Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
09.11.2024;18:47;A 67;1;0;0;0;26;0;0;0;0;0;0;1;2;0;0;5;32;6;1;0;100;2;0;1;7;1;76;1;5;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:46;A 67;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0;2;11;2;0;2;73;1;0;1;4;1;91;1;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:45;A 67;1;0;0;3;22;1;4;1;0;1;0;1;5;0;0;2;52;4;0;2;33;3;0;2;10;2;83;1;4;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:44;A 67;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;2;8;2;0;6;9;3;0;2;14;2;73;3;46;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:43;A 67;1;2;1;2;72;0;0;0;0;0;0;0;0;0;0;4;9;1;0;1;70;4;0;3;18;1;49;1;6;4;9;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:42;A 67;1;0;0;2;49;0;0;0;0;0;0;0;0;0;0;4;20;5;0;4;20;3;0;1;11;1;88;1;6;3;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:41;A 67;1;0;0;1;6;0;0;1;23;1;23;2;13;0;0;1;58;1;0;2;10;5;0;5;67;6;71;1;52;5;16;4;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:40;A 67;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;4;48;4;0;2;48;2;0;2;11;3;65;1;55;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:39;A 67;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;20;2;0;0;100;2;0;2;8;1;53;4;55;1;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:38;A 67;1;0;0;0;5;0;0;1;90;1;62;0;60;0;0;5;34;5;0;2;36;4;0;4;16;1;4;1;5;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:37;A 67;1;0;0;2;54;0;0;1;18;1;20;2;20;0;0;5;70;6;1;5;55;2;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;18:36;A 67;1;0;0;1;49;0;0;1;0;1;0;1;4;0;0;1;46;3;0;2;10;4;0;4;18;5;35;3;33;5;12;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:35;A 67;1;0;0;4;26;0;0;0;0;0;0;0;0;0;0;2;54;9;1;0;100;2;0;2;9;1;40;2;30;3;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:34;A 67;1;0;0;1;11;0;0;1;18;1;19;1;9;0;0;2;26;2;0;1;68;8;1;5;30;0;0;1;2;6;22;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:33;A 67;1;0;0;2;9;0;0;0;16;1;16;0;0;0;0;2;14;2;0;1;81;3;0;2;12;0;0;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;18:32;A 67;1;0;0;6;57;0;0;1;2;0;0;0;0;0;0;7;29;4;0;2;40;4;0;1;15;0;22;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:31;A 67;1;0;0;2;47;0;0;0;0;0;0;0;0;0;0;4;22;4;0;3;45;7;1;4;30;1;12;1;6;6;19;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:30;A 67;1;0;0;2;46;0;0;0;0;0;0;0;0;0;0;4;18;3;0;2;71;5;0;4;22;1;2;1;6;6;21;2;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:29;A 67;1;0;0;3;61;0;0;1;72;1;70;0;70;0;0;2;15;2;0;1;86;4;0;2;26;1;0;0;0;3;6;2;6;0;0;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:28;A 67;1;0;0;3;65;0;0;1;41;1;42;2;26;0;0;2;48;4;0;2;41;7;1;4;29;1;26;0;0;8;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;0;;;;;;;;
09.11.2024;18:27;A 67;1;0;0;1;9;0;0;1;1;1;1;1;6;0;0;4;38;5;0;0;100;5;0;5;18;1;46;1;5;4;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:26;A 67;1;0;0;1;5;0;0;1;0;1;0;1;1;0;0;7;26;3;0;2;28;1;0;2;7;3;90;1;44;2;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:25;A 67;1;0;0;2;15;1;3;0;0;0;0;0;0;0;0;4;37;6;1;1;37;6;1;5;21;1;65;2;7;3;10;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:24;A 67;1;0;0;4;49;0;0;1;0;1;0;1;5;0;0;1;9;1;0;2;87;1;0;2;5;2;47;2;15;2;4;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:23;A 67;1;0;0;1;31;0;0;0;0;0;0;0;0;0;0;2;55;9;1;0;100;8;1;6;29;1;60;1;4;7;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:22;A 67;1;0;0;5;42;0;0;0;93;0;92;0;0;0;0;3;27;1;0;2;67;6;1;4;26;1;1;2;6;8;20;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:21;A 67;1;0;0;1;8;0;0;2;66;2;68;1;12;0;0;3;3;0;0;2;54;6;1;6;29;3;50;2;20;5;17;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
09.11.2024;18:20;A 67;1;1;3;3;48;0;0;0;36;0;0;1;5;0;0;8;27;4;0;2;54;3;0;3;16;0;36;2;5;3;5;3;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
09.11.2024;18:19;A 67;1;0;0;3;52;1;4;2;7;2;4;2;7;0;0;3;38;5;0;0;100;2;0;2;8;1;10;1;5;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:18;A 67;1;0;0;2;26;0;0;0;0;0;0;0;0;0;0;2;18;3;0;4;28;3;0;3;11;1;14;2;9;3;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:17;A 67;1;0;0;3;31;0;0;2;37;2;6;2;11;0;0;2;57;2;0;7;16;4;0;4;17;0;56;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:16;A 67;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;2;15;3;0;2;14;6;1;3;23;1;57;1;5;6;14;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:15;A 67;1;0;0;4;73;0;0;0;0;0;0;0;0;0;0;2;14;2;0;5;38;0;0;0;0;1;72;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.11.2024;18:14;A 67;1;0;0;5;52;1;7;1;36;1;36;1;10;0;0;4;11;2;0;5;35;6;1;3;26;2;81;2;70;5;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;18:13;A 67;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;3;33;5;0;1;34;7;1;5;25;1;69;1;14;5;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:12;A 67;1;0;0;1;80;0;0;1;29;1;28;0;0;0;0;4;23;3;0;1;55;3;0;2;12;2;53;1;9;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;18:11;A 67;1;0;0;4;45;0;0;1;80;1;81;2;65;0;0;0;36;2;0;1;99;1;0;2;3;1;5;1;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:10;A 67;1;0;0;4;52;0;0;1;1;1;1;2;8;0;0;2;26;3;0;1;96;2;0;1;5;1;54;1;11;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;18:09;A 67;1;0;0;2;65;0;0;2;1;3;2;3;21;0;0;2;15;1;0;1;77;3;0;4;15;5;64;0;72;4;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:08;A 67;1;1;34;1;11;0;0;0;0;0;0;0;0;0;0;2;22;6;1;4;24;2;0;2;11;1;65;3;32;2;6;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:07;A 67;1;0;0;0;58;0;0;0;0;0;0;0;0;0;0;2;22;2;0;0;95;4;0;4;17;5;30;1;19;4;10;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;18:06;A 67;1;0;0;2;33;1;2;0;0;0;0;0;0;0;0;3;37;5;0;3;22;5;0;4;21;2;50;3;39;5;14;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;18:05;A 67;1;0;0;1;89;0;0;1;70;1;68;1;5;0;0;3;48;5;0;1;44;2;0;2;8;2;2;2;7;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;18:04;A 67;1;0;0;4;26;0;0;2;15;2;17;3;32;0;0;3;53;4;0;2;77;2;0;1;8;2;37;1;39;3;6;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;18:03;A 67;1;0;0;0;50;0;0;0;1;0;0;0;0;0;0;1;58;2;0;1;95;6;1;4;24;1;7;4;18;3;11;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;18:02;A 67;1;0;0;2;31;0;0;1;8;1;4;1;8;0;0;4;39;5;0;2;71;0;0;0;0;1;66;1;5;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;18:01;A 67;1;0;0;1;69;0;0;0;68;0;66;0;0;0;0;1;20;4;0;1;47;4;0;3;14;1;52;1;5;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;0;;;;;;;;
09.11.2024;18:00;A 67;1;0;0;1;58;0;0;1;26;1;27;1;7;0;0;5;28;6;1;4;63;2;0;2;9;4;38;0;43;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:59;A 67;1;0;0;2;65;0;0;1;0;1;0;1;5;0;0;4;74;6;1;4;72;4;0;5;21;5;76;4;56;4;11;9;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:58;A 67;1;0;0;2;8;1;2;2;36;2;36;2;12;0;0;5;38;5;0;5;56;3;0;3;15;1;98;2;91;3;32;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:57;A 67;1;0;0;2;36;0;0;0;61;0;35;0;0;0;0;1;50;4;0;2;46;2;0;2;12;2;68;2;41;2;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:56;A 67;1;0;0;4;37;0;0;3;54;3;57;1;38;1;5;3;18;2;0;2;40;2;0;3;9;4;53;3;35;4;9;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:55;A 67;1;0;0;4;62;0;0;1;84;1;85;1;93;0;0;2;50;8;1;8;27;0;0;0;0;1;1;1;7;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:54;A 67;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;3;23;5;0;1;68;6;1;5;28;1;11;2;9;6;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
09.11.2024;17:53;A 67;1;0;0;0;100;0;0;2;29;2;29;1;9;0;0;5;47;4;0;5;61;4;0;4;17;0;0;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;0;;;;;;;;
09.11.2024;17:52;A 67;1;0;0;1;88;0;0;1;12;1;13;1;9;0;0;3;9;1;0;3;32;5;0;3;16;3;33;1;39;4;9;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;0;;;;;;;;
09.11.2024;17:51;A 67;1;0;0;1;39;0;0;0;0;0;0;0;0;0;0;4;64;6;1;0;100;9;1;4;35;2;59;3;64;7;24;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
09.11.2024;17:50;A 67;1;0;0;2;49;0;0;3;30;3;31;3;21;0;0;4;25;5;0;1;94;0;0;1;0;0;96;1;2;2;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:49;A 67;1;0;0;1;62;0;0;0;0;0;0;0;0;0;0;2;28;4;0;2;42;7;1;4;26;3;69;3;24;5;19;3;7;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:48;A 67;1;0;0;1;43;0;0;1;5;1;6;1;8;0;0;6;48;4;0;3;55;4;0;5;22;2;77;3;11;4;9;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
09.11.2024;17:47;A 67;1;0;0;1;98;0;0;0;0;1;0;0;0;0;0;2;73;8;1;0;100;6;1;4;24;6;61;3;33;3;13;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.11.2024;17:46;A 67;1;0;0;2;34;0;0;0;0;0;0;0;0;0;0;4;28;3;0;2;71;6;1;4;25;2;64;2;79;9;22;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:45;A 67;1;0;0;2;45;0;0;1;66;1;4;0;0;0;0;3;21;1;0;2;60;0;0;0;0;4;74;1;63;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:44;A 67;1;0;0;3;15;0;0;0;0;0;0;1;7;0;0;4;32;6;1;4;50;8;1;7;30;0;0;1;6;7;16;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:43;A 67;1;0;0;0;28;0;0;1;1;1;1;1;3;1;6;7;40;6;1;5;15;4;0;6;21;0;0;3;6;5;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:42;A 67;1;0;0;1;49;0;0;1;34;1;35;1;8;0;0;1;24;4;0;1;16;3;0;3;3;1;72;1;79;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.11.2024;17:41;A 67;1;0;0;2;65;0;0;1;52;1;50;1;7;0;0;5;64;6;1;1;45;2;0;1;7;1;72;1;12;2;3;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:40;A 67;1;0;0;2;18;0;0;1;4;1;5;1;10;0;0;1;24;2;0;2;82;4;0;4;16;2;43;2;11;4;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:39;A 67;1;0;0;1;25;0;0;1;1;1;1;0;0;1;1;3;42;4;0;5;16;2;0;2;8;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:38;A 67;1;0;0;3;45;1;2;1;65;1;67;1;88;0;0;5;23;2;0;1;83;1;0;1;1;1;35;2;9;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:37;A 67;1;0;0;3;73;0;0;1;0;1;0;0;0;0;0;6;52;5;0;3;53;3;0;3;20;2;52;2;6;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:36;A 67;1;0;0;3;50;0;0;2;18;2;18;1;28;0;0;2;45;6;1;3;41;2;0;2;9;2;38;4;18;2;3;6;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;6;1;;;;;;;;
09.11.2024;17:35;A 67;1;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;46;4;0;0;100;4;0;4;16;3;46;1;11;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.11.2024;17:34;A 67;1;0;0;1;36;0;0;0;0;0;0;0;0;0;0;8;34;6;1;7;63;4;0;3;16;1;93;1;49;4;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:33;A 67;1;0;0;3;59;0;0;0;0;0;0;0;0;0;0;5;35;3;0;3;37;5;0;1;40;1;61;2;4;4;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:32;A 67;1;0;0;4;66;0;0;1;1;1;1;1;5;0;0;1;48;4;0;2;44;9;1;8;54;1;17;1;5;10;25;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:31;A 67;1;0;0;0;76;0;0;2;7;2;6;2;10;0;0;2;60;4;0;6;41;4;0;2;14;1;6;0;5;4;10;5;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:30;A 67;1;0;0;1;50;0;0;1;38;1;39;1;50;0;0;6;59;11;1;0;85;2;0;2;11;1;53;5;31;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;1;;;;;;;;
09.11.2024;17:29;A 67;1;0;0;1;39;0;0;1;2;2;2;1;9;0;0;1;0;0;0;1;46;4;0;1;57;4;64;0;65;5;16;3;8;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:28;A 67;1;0;0;3;58;0;0;0;36;0;34;0;0;0;0;2;17;2;0;1;81;4;0;3;17;2;29;2;40;4;9;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:27;A 67;1;0;0;2;73;0;0;1;20;1;21;1;8;0;0;0;55;6;1;0;100;5;0;3;20;0;0;1;0;4;15;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.11.2024;17:26;A 67;1;0;0;1;37;0;0;2;78;2;89;1;63;0;0;4;32;3;0;1;91;7;1;6;32;0;0;0;0;7;15;1;3;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;7;1;;;;;;;;
09.11.2024;17:25;A 67;1;0;0;2;56;0;0;1;0;1;1;2;10;0;0;3;57;7;1;2;91;2;0;3;16;2;48;3;15;2;8;6;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:24;A 67;1;0;0;2;96;1;3;0;35;0;34;0;0;1;2;5;31;4;0;1;85;7;1;4;26;2;40;2;6;7;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:23;A 67;1;0;0;0;100;0;0;2;55;2;55;1;2;1;2;5;66;6;1;3;28;9;1;3;48;1;25;2;6;6;27;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;3;0;;;;;;;;
09.11.2024;17:22;A 67;1;0;0;1;12;0;0;2;66;2;67;1;75;0;0;4;37;3;0;2;77;2;0;3;13;2;28;3;18;3;8;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:21;A 67;1;0;0;2;41;0;0;1;71;1;70;0;69;0;0;3;20;5;0;3;47;7;1;3;25;0;0;0;0;5;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
09.11.2024;17:20;A 67;1;0;0;2;32;1;6;1;43;1;44;1;52;0;0;6;59;6;1;1;65;5;0;4;22;0;30;0;0;6;14;4;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:19;A 67;1;0;0;0;58;0;0;1;6;1;5;0;2;0;0;1;66;7;1;1;97;6;1;4;22;4;67;2;19;7;17;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:18;A 67;1;0;0;2;64;1;4;3;8;3;10;2;24;0;0;1;66;10;1;2;50;3;0;3;12;1;70;2;83;3;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
09.11.2024;17:17;A 67;1;0;0;3;55;0;0;0;0;1;0;0;0;0;0;4;65;4;0;2;62;3;0;2;12;5;60;3;52;2;4;4;18;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;1;;;;;;;;
09.11.2024;17:16;A 67;1;0;0;1;96;0;0;0;0;0;0;0;0;0;0;5;27;4;0;1;84;3;0;3;11;2;46;1;9;4;9;3;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:15;A 67;1;0;0;2;97;1;3;2;7;2;8;0;7;0;0;4;49;11;2;1;72;2;0;2;9;4;56;3;18;2;5;5;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
09.11.2024;17:14;A 67;1;0;0;2;60;0;0;0;100;0;98;1;21;0;0;1;21;3;0;0;81;3;0;3;13;2;28;5;35;5;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;;;;;;;;
09.11.2024;17:13;A 67;1;0;0;3;49;0;0;1;71;1;3;1;12;0;0;3;22;3;0;2;76;6;1;2;49;3;78;0;82;4;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
09.11.2024;17:12;A 67;1;0;0;3;48;0;0;2;18;2;4;1;8;0;0;4;15;2;0;1;94;8;1;5;53;2;84;3;44;10;31;4;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;0;;;;;;;;
09.11.2024;17:11;A 67;1;0;0;3;17;0;0;2;0;2;1;0;0;0;0;5;70;9;1;2;55;3;0;3;15;8;67;1;31;3;9;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:10;A 67;1;0;0;1;24;1;1;0;0;0;0;0;0;0;0;4;38;7;1;5;6;6;1;5;29;1;45;2;25;7;20;4;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
09.11.2024;17:09;A 67;1;0;0;2;47;0;0;0;0;0;0;0;0;0;0;2;26;3;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
09.11.2024;17:08;A 67;1;0;0;2;32;0;0;1;28;1;27;1;28;0;0;2;59;8;1;2;62;5;0;5;26;2;34;2;14;5;13;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
09.11.2024;17:07;A 67;1;1;8;2;60;0;0;4;83;3;84;1;85;0;0;2;54;7;1;0;100;6;1;3;24;2;40;2;9;7;17;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.11.2024;17:06;A 67;1;0;0;3;40;0;0;2;89;3;91;1;11;0;0;2;40;6;1;2;60;3;0;1;40;1;39;1;6;3;8;3;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;5;0;1;2;0;;;;;;;;
09.11.2024;17:05;A 67;1;0;0;1;61;0;0;0;70;0;68;1;6;0;0;2;85;4;0;1;95;3;0;3;12;0;0;0;0;4;7;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;1;;;;;;;;
09.11.2024;17:04;A 67;1;0;0;0;100;0;0;3;47;3;50;2;20;0;0;3;42;5;0;0;100;2;0;1;7;4;57;0;61;2;5;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;5;0;;;;;;;;
09.11.2024;17:03;A 67;1;0;0;3;44;1;3;2;3;2;4;0;7;0;0;3;46;7;1;0;100;10;1;5;37;2;72;2;32;7;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
