Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
20.05.2024;18:18;A 77;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:17;A 77;1;0;0;3;21;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:16;A 77;1;2;54;1;32;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;18:15;A 77;1;1;4;2;19;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:14;A 77;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:13;A 77;1;1;5;1;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:12;A 77;1;1;3;27;38;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:11;A 77;1;2;3;12;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:10;A 77;1;2;18;7;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:09;A 77;1;4;13;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:08;A 77;1;2;8;3;20;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;18:07;A 77;1;0;0;4;53;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:06;A 77;1;5;7;2;9;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:05;A 77;1;1;3;17;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:04;A 77;1;3;11;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:03;A 77;1;1;4;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:02;A 77;1;4;14;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:01;A 77;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;18:00;A 77;1;3;13;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:59;A 77;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:58;A 77;1;1;4;1;37;2;21;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:57;A 77;1;1;5;1;19;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:56;A 77;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:55;A 77;1;5;27;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:54;A 77;1;1;5;5;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:53;A 77;1;1;5;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:52;A 77;1;2;13;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:51;A 77;1;0;0;10;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:50;A 77;1;2;12;2;0;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:49;A 77;1;1;6;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:48;A 77;1;0;0;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:47;A 77;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:46;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:45;A 77;1;3;9;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:44;A 77;1;2;16;1;26;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;17:43;A 77;1;2;8;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:42;A 77;1;0;0;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:41;A 77;1;3;21;2;52;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:40;A 77;1;0;0;1;8;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;17:39;A 77;1;3;4;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:38;A 77;1;1;5;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:37;A 77;1;2;10;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:36;A 77;1;3;8;1;66;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:35;A 77;1;3;13;4;2;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:34;A 77;1;2;9;4;23;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:33;A 77;1;0;0;2;10;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:32;A 77;1;4;8;5;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:31;A 77;1;1;4;0;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:30;A 77;1;0;0;4;12;2;27;0;0;0;0;2;3;3;5;;;;;;;;;;;;;;
20.05.2024;17:29;A 77;1;0;0;2;10;1;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:28;A 77;1;3;7;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:27;A 77;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:26;A 77;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:25;A 77;1;5;23;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:24;A 77;1;4;29;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:23;A 77;1;1;4;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:22;A 77;1;4;12;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:21;A 77;1;0;0;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:20;A 77;1;1;5;2;15;1;16;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;17:19;A 77;1;2;11;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:18;A 77;1;3;23;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:17;A 77;1;5;14;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:16;A 77;1;1;4;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:15;A 77;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:14;A 77;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:13;A 77;1;3;17;2;12;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:12;A 77;1;2;2;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:11;A 77;1;4;23;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:10;A 77;1;3;11;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:09;A 77;1;4;17;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:08;A 77;1;3;42;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:07;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:06;A 77;1;1;3;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:05;A 77;1;0;0;6;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:04;A 77;1;2;10;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:03;A 77;1;5;17;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:02;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:01;A 77;1;2;8;3;20;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;17:00;A 77;1;1;3;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:59;A 77;1;1;5;2;14;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:58;A 77;1;1;4;4;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:57;A 77;1;1;8;3;21;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;16:56;A 77;1;5;9;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:55;A 77;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:54;A 77;1;1;5;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:53;A 77;1;0;2;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:52;A 77;1;3;9;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:51;A 77;1;2;10;4;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:50;A 77;1;0;0;3;36;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:49;A 77;1;3;14;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:48;A 77;1;0;0;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:47;A 77;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:46;A 77;1;2;19;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:45;A 77;1;0;0;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:44;A 77;1;1;4;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:43;A 77;1;1;1;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:42;A 77;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:41;A 77;1;1;4;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:40;A 77;1;1;11;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:39;A 77;1;1;6;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:38;A 77;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:37;A 77;1;1;4;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:36;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:35;A 77;1;5;14;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:34;A 77;1;1;5;5;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:33;A 77;1;1;4;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:32;A 77;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:31;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:30;A 77;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:29;A 77;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:28;A 77;1;2;8;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:27;A 77;1;2;3;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:26;A 77;1;2;22;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:25;A 77;1;2;10;3;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:24;A 77;1;2;7;3;14;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:23;A 77;1;3;13;3;26;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:22;A 77;1;2;9;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:21;A 77;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:20;A 77;1;1;5;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:19;A 77;1;5;18;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:18;A 77;1;3;6;1;12;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:17;A 77;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:16;A 77;1;0;3;2;10;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:15;A 77;1;3;11;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:14;A 77;1;1;2;1;17;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:13;A 77;1;2;7;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:12;A 77;1;4;23;3;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:11;A 77;1;2;6;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:10;A 77;1;1;12;3;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:09;A 77;1;0;0;1;16;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;16:08;A 77;1;2;5;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:07;A 77;1;0;0;7;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:06;A 77;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:05;A 77;1;2;4;5;21;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:04;A 77;1;2;2;2;11;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:03;A 77;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:02;A 77;1;1;10;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:01;A 77;1;3;8;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;16:00;A 77;1;1;5;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:59;A 77;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:58;A 77;1;1;5;1;24;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:57;A 77;1;1;5;5;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:56;A 77;1;2;7;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:55;A 77;1;2;18;6;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:54;A 77;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:53;A 77;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:52;A 77;1;2;4;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:51;A 77;1;0;0;1;1;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:50;A 77;1;1;6;2;21;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:49;A 77;1;1;5;2;15;1;3;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;15:48;A 77;1;3;7;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:47;A 77;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:46;A 77;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:45;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:44;A 77;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:43;A 77;1;1;5;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:42;A 77;1;2;2;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:41;A 77;1;0;0;3;18;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:40;A 77;1;1;11;22;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:39;A 77;1;2;13;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:38;A 77;1;0;0;5;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:37;A 77;1;0;0;1;14;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:36;A 77;1;2;23;2;31;1;19;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;15:35;A 77;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:34;A 77;1;2;14;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:33;A 77;1;1;3;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:32;A 77;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:31;A 77;1;3;8;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:30;A 77;1;1;4;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:29;A 77;1;2;9;5;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:28;A 77;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:27;A 77;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:26;A 77;1;0;0;3;54;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:25;A 77;1;2;18;2;57;2;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;15:24;A 77;1;2;6;1;44;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
20.05.2024;15:23;A 77;1;1;5;2;47;1;15;0;0;0;0;0;0;4;6;;;;;;;;;;;;;;
20.05.2024;15:22;A 77;1;0;0;3;24;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:21;A 77;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:20;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:19;A 77;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:18;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:17;A 77;1;2;7;3;13;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:16;A 77;1;1;4;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:15;A 77;1;0;0;3;11;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:14;A 77;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:13;A 77;1;1;10;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:12;A 77;1;1;4;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:11;A 77;1;5;24;4;50;1;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
20.05.2024;15:10;A 77;1;5;21;0;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:09;A 77;1;3;12;2;39;1;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:08;A 77;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:07;A 77;1;3;13;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:06;A 77;1;1;6;5;26;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:05;A 77;1;4;14;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:04;A 77;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:03;A 77;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:02;A 77;1;2;9;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:01;A 77;1;0;0;4;14;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;15:00;A 77;1;2;4;3;42;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;14:59;A 77;1;2;9;1;10;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:58;A 77;1;4;14;5;11;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:57;A 77;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:56;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:55;A 77;1;3;25;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:54;A 77;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:53;A 77;1;1;6;2;6;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
20.05.2024;14:52;A 77;1;2;10;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:51;A 77;1;0;0;1;8;2;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:50;A 77;1;1;5;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:49;A 77;1;1;3;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:48;A 77;1;0;0;3;15;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:47;A 77;1;2;10;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:46;A 77;1;3;8;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:45;A 77;1;6;16;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:44;A 77;1;2;20;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:43;A 77;1;1;5;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:42;A 77;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:41;A 77;1;2;8;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:40;A 77;1;2;10;1;1;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:39;A 77;1;0;0;3;28;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:38;A 77;1;0;0;0;9;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:37;A 77;1;3;11;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:36;A 77;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:35;A 77;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:34;A 77;1;1;1;1;5;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:33;A 77;1;1;4;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:32;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:31;A 77;1;1;3;4;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:30;A 77;1;0;0;1;4;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:29;A 77;1;4;14;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:28;A 77;1;2;4;3;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:27;A 77;1;1;5;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
20.05.2024;14:26;A 77;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
