Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
20.05.2024;17:19;A 89;1;0;100;0;100;0;100;2;34;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:18;A 89;1;0;100;0;100;0;100;3;16;3;17;0;0;1;1;0;0;0;0
20.05.2024;17:17;A 89;1;0;100;0;100;0;100;3;14;1;6;0;0;0;0;0;0;0;0
20.05.2024;17:16;A 89;1;0;100;0;100;0;100;3;26;3;33;0;0;0;0;0;0;0;0
20.05.2024;17:15;A 89;1;0;100;0;100;0;100;2;12;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:14;A 89;1;0;100;0;100;0;100;3;10;1;6;0;0;0;0;0;0;0;0
20.05.2024;17:13;A 89;1;0;100;0;100;0;100;2;8;4;17;0;0;0;0;0;0;0;0
20.05.2024;17:12;A 89;1;0;100;0;100;0;100;1;16;2;10;0;0;0;0;0;0;0;0
20.05.2024;17:11;A 89;1;0;100;0;100;0;100;3;11;3;20;0;0;1;1;0;0;0;0
20.05.2024;17:10;A 89;1;0;100;0;100;0;100;4;40;1;26;0;0;0;0;0;0;0;0
20.05.2024;17:09;A 89;1;0;100;0;100;0;100;3;14;0;0;0;0;0;0;1;1;0;0
20.05.2024;17:08;A 89;1;0;100;0;100;0;100;3;18;2;11;1;1;0;0;1;1;0;0
20.05.2024;17:07;A 89;1;0;100;0;100;0;100;1;13;1;3;0;0;0;0;0;0;0;0
20.05.2024;17:06;A 89;1;0;100;0;100;0;100;3;18;2;14;0;0;0;0;0;0;0;0
20.05.2024;17:05;A 89;1;0;100;0;100;0;100;1;3;1;19;0;1;0;0;0;0;0;0
20.05.2024;17:04;A 89;1;0;100;0;100;0;100;2;13;4;20;1;0;0;0;0;0;0;0
20.05.2024;17:03;A 89;1;0;100;0;100;0;100;4;15;1;6;0;0;0;0;0;0;0;0
20.05.2024;17:02;A 89;1;0;100;0;100;0;100;1;7;2;16;0;0;0;0;1;1;0;0
20.05.2024;17:01;A 89;1;0;100;0;100;0;100;6;30;1;4;0;0;0;0;0;0;0;0
20.05.2024;17:00;A 89;1;0;100;0;100;0;100;2;12;2;10;0;0;0;0;0;0;0;0
20.05.2024;16:59;A 89;1;0;100;0;100;0;100;2;8;3;14;0;0;0;0;0;0;0;0
20.05.2024;16:58;A 89;1;0;100;0;100;0;100;4;18;1;3;0;0;0;0;0;0;0;0
20.05.2024;16:57;A 89;1;0;100;0;100;0;100;4;18;4;16;0;0;0;0;0;0;0;0
20.05.2024;16:56;A 89;1;0;100;0;100;0;100;4;17;2;7;0;0;0;0;0;0;0;0
20.05.2024;16:55;A 89;1;0;100;0;100;0;100;1;4;1;5;0;0;0;0;0;0;0;0
20.05.2024;16:54;A 89;1;0;100;0;100;0;100;1;8;1;3;0;0;0;0;0;0;0;0
20.05.2024;16:53;A 89;1;0;100;0;100;0;100;2;16;1;3;0;0;0;0;0;0;0;0
20.05.2024;16:52;A 89;1;0;100;0;100;0;100;2;18;0;0;0;0;1;1;0;0;0;0
20.05.2024;16:51;A 89;1;0;100;0;100;0;100;4;20;2;7;0;0;0;0;0;0;0;0
20.05.2024;16:50;A 89;1;0;100;0;100;0;100;7;30;2;13;0;0;0;0;0;0;0;0
20.05.2024;16:49;A 89;1;0;100;0;100;0;100;1;11;2;19;0;0;0;0;0;0;0;0
20.05.2024;16:48;A 89;1;0;100;0;100;0;100;2;9;1;7;0;0;1;1;0;0;0;0
20.05.2024;16:47;A 89;1;0;100;0;100;0;100;3;22;2;6;0;0;0;0;0;0;0;0
20.05.2024;16:46;A 89;1;0;100;0;100;0;100;4;18;1;8;0;0;0;0;0;0;0;0
20.05.2024;16:45;A 89;1;0;100;0;100;0;100;3;13;3;11;1;1;0;0;1;1;0;0
20.05.2024;16:44;A 89;1;0;100;0;100;0;100;2;7;2;9;0;0;0;0;0;0;0;0
20.05.2024;16:43;A 89;1;0;100;0;100;0;100;6;26;2;17;0;0;0;0;0;0;0;0
20.05.2024;16:42;A 89;1;0;100;0;100;0;100;3;11;1;4;0;0;1;1;0;0;0;0
20.05.2024;16:41;A 89;1;0;100;0;100;0;100;3;11;3;8;0;0;0;0;0;0;0;0
20.05.2024;16:40;A 89;1;0;100;0;100;0;100;2;45;3;46;1;1;0;0;0;0;0;0
20.05.2024;16:39;A 89;1;0;100;0;100;0;100;5;16;4;11;0;0;0;0;0;0;0;0
20.05.2024;16:38;A 89;1;0;100;0;100;0;100;3;27;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:37;A 89;1;0;100;0;100;0;100;3;17;1;10;0;0;0;0;0;0;0;0
20.05.2024;16:36;A 89;1;0;100;0;100;0;100;4;14;4;17;0;0;0;0;0;0;0;0
20.05.2024;16:35;A 89;1;0;100;0;100;0;100;0;0;1;4;0;0;0;0;0;0;0;0
20.05.2024;16:34;A 89;1;0;100;0;100;0;100;2;11;2;19;0;0;0;0;0;0;0;0
20.05.2024;16:33;A 89;1;0;100;0;100;0;100;5;23;4;19;0;0;0;0;0;0;0;0
20.05.2024;16:32;A 89;1;0;100;0;100;0;100;3;12;1;11;0;0;0;0;0;0;0;0
20.05.2024;16:31;A 89;1;0;100;0;100;0;100;2;13;4;21;0;0;0;0;0;0;0;0
20.05.2024;16:30;A 89;1;0;100;0;100;0;100;4;18;1;8;0;0;0;0;0;0;0;0
20.05.2024;16:29;A 89;1;0;100;0;100;0;100;4;20;2;18;0;0;0;0;0;0;0;0
20.05.2024;16:28;A 89;1;0;100;0;100;0;100;4;17;3;11;0;0;0;0;0;0;0;0
20.05.2024;16:27;A 89;1;0;100;0;100;0;100;4;30;3;11;0;0;0;0;0;0;0;0
20.05.2024;16:26;A 89;1;0;100;0;100;0;100;4;14;1;4;0;0;0;0;0;0;0;0
20.05.2024;16:25;A 89;1;0;100;0;100;0;100;2;10;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:24;A 89;1;0;100;0;100;0;100;2;11;4;19;0;0;0;0;0;0;0;0
20.05.2024;16:23;A 89;1;0;100;0;100;0;100;2;13;1;7;0;0;0;0;0;0;0;0
20.05.2024;16:22;A 89;1;0;100;0;100;0;100;3;16;3;15;0;0;1;1;0;0;0;0
20.05.2024;16:21;A 89;1;0;100;0;100;0;100;7;27;1;8;0;0;1;1;0;0;3;5
20.05.2024;16:20;A 89;1;0;100;0;100;0;100;2;19;1;38;0;0;0;0;0;0;0;0
20.05.2024;16:19;A 89;1;0;100;0;100;0;100;3;11;0;0;0;0;1;1;0;0;0;0
20.05.2024;16:18;A 89;1;0;100;0;100;0;100;3;19;2;17;2;3;0;0;1;2;0;0
20.05.2024;16:17;A 89;1;0;100;0;100;0;100;4;10;3;8;0;0;0;0;0;0;0;0
20.05.2024;16:16;A 89;1;0;100;0;100;0;100;1;9;1;3;0;0;0;0;0;0;0;0
20.05.2024;16:15;A 89;1;0;100;0;100;0;100;0;0;3;11;0;0;1;1;0;0;0;0
20.05.2024;16:14;A 89;1;0;100;0;100;0;100;5;26;2;16;0;0;0;0;0;0;0;0
20.05.2024;16:13;A 89;1;0;100;0;100;0;100;6;24;1;4;0;0;0;0;0;0;0;0
20.05.2024;16:12;A 89;1;0;100;0;100;0;100;2;16;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:11;A 89;1;0;100;0;100;0;100;4;19;3;12;0;0;0;0;0;0;0;0
20.05.2024;16:10;A 89;1;0;100;0;100;0;100;4;31;2;22;0;0;0;0;1;1;0;0
20.05.2024;16:09;A 89;1;0;100;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:08;A 89;1;0;100;0;100;0;100;2;11;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:07;A 89;1;0;100;0;100;0;100;3;13;3;11;0;0;0;0;0;0;0;0
20.05.2024;16:06;A 89;1;0;100;0;100;0;100;5;27;3;15;0;0;0;0;0;0;0;0
20.05.2024;16:05;A 89;1;0;100;0;100;0;100;2;9;2;14;0;0;0;0;0;0;0;0
20.05.2024;16:04;A 89;1;0;100;0;100;0;100;1;8;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:03;A 89;1;0;100;0;100;0;100;3;27;3;12;0;0;0;0;0;0;0;0
20.05.2024;16:02;A 89;1;0;100;0;100;0;100;3;23;3;17;0;0;0;0;0;0;0;0
20.05.2024;16:01;A 89;1;0;100;0;100;0;100;2;8;5;22;0;0;0;0;0;0;0;0
20.05.2024;16:00;A 89;1;0;100;0;100;0;100;3;12;4;29;0;0;0;0;0;0;0;0
20.05.2024;15:59;A 89;1;0;100;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:58;A 89;1;0;100;0;100;0;100;2;8;1;2;0;0;0;0;0;0;0;0
20.05.2024;15:57;A 89;1;0;100;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0
20.05.2024;15:56;A 89;1;0;100;0;100;0;100;5;23;2;13;0;0;0;0;0;0;0;0
20.05.2024;15:55;A 89;1;0;100;0;100;0;100;1;50;1;3;0;0;0;0;0;0;0;0
20.05.2024;15:54;A 89;1;0;100;0;100;0;100;3;25;2;17;0;0;2;3;0;0;0;0
20.05.2024;15:53;A 89;1;0;100;0;100;0;100;5;61;3;49;0;0;1;1;0;0;0;0
20.05.2024;15:52;A 89;1;0;100;0;100;0;100;3;13;2;8;0;0;0;0;0;0;0;0
20.05.2024;15:51;A 89;1;0;100;0;100;0;100;4;13;3;14;0;0;0;0;0;0;0;0
20.05.2024;15:50;A 89;1;0;100;0;100;0;100;2;12;1;9;0;0;0;0;0;0;0;0
20.05.2024;15:49;A 89;1;0;100;0;100;0;100;3;17;1;8;0;0;0;0;0;0;0;0
20.05.2024;15:48;A 89;1;0;100;0;100;0;100;3;7;1;5;0;0;0;0;0;0;0;0
20.05.2024;15:47;A 89;1;0;100;0;100;0;100;0;0;2;7;0;0;0;0;0;0;0;0
20.05.2024;15:46;A 89;1;0;100;0;100;0;100;3;21;3;15;0;0;0;0;0;0;0;0
20.05.2024;15:45;A 89;1;0;100;0;100;0;100;1;4;1;5;0;0;0;0;0;0;0;0
20.05.2024;15:44;A 89;1;0;100;0;100;0;100;3;16;1;2;0;0;0;0;0;0;0;0
20.05.2024;15:43;A 89;1;0;100;0;100;0;100;2;37;3;31;0;0;0;0;0;0;0;0
20.05.2024;15:42;A 89;1;0;100;0;100;0;100;3;40;4;20;0;0;1;1;0;0;0;0
20.05.2024;15:41;A 89;1;0;100;0;100;0;100;3;12;1;2;0;0;0;0;0;0;0;0
20.05.2024;15:40;A 89;1;0;100;0;100;0;100;3;18;2;13;0;0;0;0;0;0;0;0
20.05.2024;15:39;A 89;1;0;100;0;100;0;100;2;9;2;11;0;0;0;0;0;0;0;0
20.05.2024;15:38;A 89;1;0;100;0;100;0;100;5;39;3;22;0;0;0;0;0;0;0;0
20.05.2024;15:37;A 89;1;0;100;0;100;0;100;3;23;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:36;A 89;1;0;100;0;100;0;100;4;14;2;10;0;0;0;0;0;0;0;0
20.05.2024;15:35;A 89;1;0;100;0;100;0;100;2;9;2;13;0;0;0;0;0;0;0;0
20.05.2024;15:34;A 89;1;0;100;0;100;0;100;4;23;2;7;0;0;0;0;0;0;0;0
20.05.2024;15:33;A 89;1;0;100;0;100;0;100;8;24;5;13;0;0;0;0;0;0;0;0
20.05.2024;15:32;A 89;1;0;100;0;100;0;100;3;20;1;5;0;0;0;0;0;0;0;0
20.05.2024;15:31;A 89;1;0;100;0;100;0;100;3;18;3;14;0;0;1;1;0;0;0;0
20.05.2024;15:30;A 89;1;0;100;0;100;0;100;4;61;2;1;0;0;1;1;0;0;0;0
20.05.2024;15:29;A 89;1;0;100;0;100;0;100;3;11;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:28;A 89;1;0;100;0;100;0;100;3;17;2;11;0;0;0;0;0;0;0;0
20.05.2024;15:27;A 89;1;0;100;0;100;0;100;2;8;3;14;0;0;0;0;0;0;0;0
20.05.2024;15:26;A 89;1;0;100;0;100;0;100;4;12;2;7;0;0;0;0;0;0;0;0
20.05.2024;15:25;A 89;1;0;100;0;100;0;100;3;13;5;20;0;0;0;0;0;0;0;0
20.05.2024;15:24;A 89;1;0;100;0;100;0;100;5;23;8;31;0;0;0;0;0;0;0;0
20.05.2024;15:23;A 89;1;0;100;0;100;0;100;2;6;1;4;0;0;0;0;0;0;0;0
20.05.2024;15:22;A 89;1;0;100;0;100;0;100;3;27;3;18;0;0;0;0;0;0;0;0
20.05.2024;15:21;A 89;1;0;100;0;100;0;100;2;17;2;11;0;0;0;0;0;0;0;0
20.05.2024;15:20;A 89;1;0;100;0;100;0;100;2;9;2;8;0;0;0;0;0;0;0;0
20.05.2024;15:19;A 89;1;0;100;0;100;0;100;4;19;2;10;0;0;0;0;0;0;0;0
20.05.2024;15:18;A 89;1;0;100;0;100;0;100;3;36;3;26;0;0;0;0;0;0;0;0
20.05.2024;15:17;A 89;1;0;100;0;100;0;100;3;13;2;5;0;0;1;1;0;0;0;0
20.05.2024;15:16;A 89;1;0;100;0;100;0;100;2;16;1;13;0;0;0;0;0;0;0;0
20.05.2024;15:15;A 89;1;0;100;0;100;0;100;3;14;4;16;0;0;0;0;0;0;0;0
20.05.2024;15:14;A 89;1;0;100;0;100;0;100;1;7;3;14;0;0;0;0;0;0;0;0
20.05.2024;15:13;A 89;1;0;100;0;100;0;100;2;16;2;11;0;0;0;0;0;0;0;0
20.05.2024;15:12;A 89;1;0;100;0;100;0;100;5;26;5;20;0;0;0;0;0;0;0;0
20.05.2024;15:11;A 89;1;0;100;0;100;0;100;3;22;2;13;1;1;0;0;0;0;0;0
20.05.2024;15:10;A 89;1;0;100;0;100;0;100;4;21;3;12;0;0;0;0;0;0;0;0
20.05.2024;15:09;A 89;1;0;100;0;100;0;100;4;16;3;11;0;0;0;0;0;0;0;0
20.05.2024;15:08;A 89;1;0;100;0;100;0;100;5;30;2;9;0;0;0;0;0;0;0;0
20.05.2024;15:07;A 89;1;0;100;0;100;0;100;3;21;4;14;0;0;0;0;0;0;0;0
20.05.2024;15:06;A 89;1;0;100;0;100;0;100;4;16;1;5;0;0;0;0;0;0;0;0
20.05.2024;15:05;A 89;1;0;100;0;100;0;100;5;21;2;8;0;0;0;0;0;0;0;0
20.05.2024;15:04;A 89;1;0;100;0;100;0;100;3;14;2;15;0;0;0;0;0;0;0;0
20.05.2024;15:03;A 89;1;0;100;0;100;0;100;2;39;3;51;0;0;0;0;0;0;0;0
20.05.2024;15:02;A 89;1;0;100;0;100;0;100;2;10;0;9;1;1;0;0;1;1;0;0
20.05.2024;15:01;A 89;1;0;100;0;100;0;100;3;13;4;16;0;0;0;0;0;0;0;0
20.05.2024;15:00;A 89;1;0;100;0;100;0;100;2;21;3;10;0;0;0;0;0;0;0;0
20.05.2024;14:59;A 89;1;0;100;0;100;0;100;2;35;1;7;1;1;0;0;1;1;0;0
20.05.2024;14:58;A 89;1;0;100;0;100;0;100;4;20;1;3;0;0;0;0;0;0;0;0
20.05.2024;14:57;A 89;1;0;100;0;100;0;100;2;11;1;2;0;0;0;0;0;0;0;0
20.05.2024;14:56;A 89;1;0;100;0;100;0;100;4;23;2;17;0;0;0;0;0;0;0;0
20.05.2024;14:55;A 89;1;0;100;0;100;0;100;4;17;3;20;0;0;0;0;0;0;0;0
20.05.2024;14:54;A 89;1;0;100;0;100;0;100;2;70;5;19;0;0;0;0;0;0;0;0
20.05.2024;14:53;A 89;1;0;100;0;100;0;100;2;12;1;3;0;0;0;0;0;0;0;0
20.05.2024;14:52;A 89;1;0;100;0;100;0;100;3;62;1;11;1;1;0;0;1;1;0;0
20.05.2024;14:51;A 89;1;0;100;0;100;0;100;7;30;1;7;0;0;0;0;0;0;0;0
20.05.2024;14:50;A 89;1;0;100;0;100;0;100;5;30;2;7;0;0;0;0;0;0;0;0
20.05.2024;14:49;A 89;1;0;100;0;100;0;100;2;15;3;15;0;0;0;0;0;0;0;0
20.05.2024;14:48;A 89;1;0;100;0;100;0;100;5;24;3;32;0;0;0;0;0;0;0;0
20.05.2024;14:47;A 89;1;0;100;0;100;0;100;2;15;1;2;0;0;0;0;0;0;0;0
20.05.2024;14:46;A 89;1;0;100;0;100;0;100;2;9;3;16;0;0;0;0;0;0;0;0
20.05.2024;14:45;A 89;1;0;100;0;100;0;100;4;16;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:44;A 89;1;0;100;0;100;0;100;1;2;3;15;0;0;0;0;0;0;0;0
20.05.2024;14:43;A 89;1;0;100;0;100;0;100;2;17;2;9;0;0;0;0;0;0;0;0
20.05.2024;14:42;A 89;1;0;100;0;100;0;100;3;13;2;8;0;0;0;0;0;0;0;0
20.05.2024;14:41;A 89;1;0;100;0;100;0;100;1;5;0;4;0;0;0;0;0;0;0;0
20.05.2024;14:40;A 89;1;0;100;0;100;0;100;2;19;3;11;0;0;0;0;0;0;0;0
20.05.2024;14:39;A 89;1;0;100;0;100;0;100;3;13;4;19;0;0;0;0;0;0;0;0
20.05.2024;14:38;A 89;1;0;100;0;100;0;100;4;47;2;69;0;0;0;0;0;0;0;0
20.05.2024;14:37;A 89;1;0;100;0;100;0;100;4;22;2;7;1;1;0;0;0;0;0;0
20.05.2024;14:36;A 89;1;0;100;0;100;0;100;3;17;4;19;0;0;0;0;0;0;0;0
20.05.2024;14:35;A 89;1;0;100;0;100;0;100;5;27;2;27;0;0;0;0;0;0;0;0
20.05.2024;14:34;A 89;1;0;100;0;100;0;100;4;21;0;15;1;1;0;0;0;0;0;0
20.05.2024;14:33;A 89;1;0;100;0;100;0;100;4;16;2;12;1;1;0;0;0;0;0;0
20.05.2024;14:32;A 89;1;0;100;0;100;0;100;3;13;3;17;0;0;0;0;0;0;0;0
20.05.2024;14:31;A 89;1;0;100;0;100;0;100;4;15;2;7;0;0;0;0;0;0;0;0
20.05.2024;14:30;A 89;1;0;100;0;100;0;100;3;10;4;15;0;0;0;0;0;0;0;0
20.05.2024;14:29;A 89;1;0;100;0;100;0;100;3;43;2;51;1;1;0;0;0;0;0;0
20.05.2024;14:28;A 89;1;0;100;0;100;0;100;3;30;3;12;0;0;0;0;0;0;0;0
20.05.2024;14:27;A 89;1;0;100;0;100;0;100;3;11;2;15;0;0;0;0;0;0;0;0
20.05.2024;14:26;A 89;1;0;100;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:25;A 89;1;0;100;0;100;0;100;3;10;1;6;0;0;0;0;0;0;0;0
20.05.2024;14:24;A 89;1;0;100;0;100;0;100;4;20;2;12;0;0;0;0;0;0;0;0
20.05.2024;14:23;A 89;1;0;100;0;100;0;100;1;12;1;10;0;0;0;0;0;0;0;0
20.05.2024;14:22;A 89;1;0;100;0;100;0;100;3;20;1;3;1;1;0;0;0;0;0;0
20.05.2024;14:21;A 89;1;0;100;0;100;0;100;3;31;2;10;0;0;0;0;0;0;0;0
20.05.2024;14:20;A 89;1;0;100;0;100;0;100;2;15;1;4;0;0;1;1;0;0;1;1
20.05.2024;14:19;A 89;1;0;100;0;100;0;100;4;19;1;7;1;1;0;0;1;2;0;0
20.05.2024;14:18;A 89;1;0;100;0;100;0;100;4;51;1;12;0;0;0;0;0;0;0;0
20.05.2024;14:17;A 89;1;0;100;0;100;0;100;2;60;2;13;0;0;1;1;0;0;0;0
20.05.2024;14:16;A 89;1;0;100;0;100;0;100;5;25;1;12;1;1;0;0;1;1;0;0
20.05.2024;14:15;A 89;1;0;100;0;100;0;100;3;53;1;42;0;0;1;1;0;0;0;0
20.05.2024;14:14;A 89;1;0;100;0;100;0;100;3;16;1;4;0;0;0;0;0;0;0;0
20.05.2024;14:11;A 89;1;0;100;0;100;0;100;2;4;1;4;0;0;0;0;0;0;0;0
20.05.2024;14:10;A 89;1;0;100;0;100;0;100;1;17;1;10;0;0;0;0;0;0;0;0
20.05.2024;14:08;A 89;1;0;100;0;100;0;100;2;12;2;9;0;0;0;0;0;0;0;0
20.05.2024;14:07;A 89;1;0;100;0;100;0;100;2;11;2;12;0;0;0;0;0;0;0;0
20.05.2024;14:06;A 89;1;0;100;0;100;0;100;3;19;1;7;0;0;0;0;0;0;0;0
20.05.2024;14:04;A 89;1;0;100;0;100;0;100;2;10;1;4;0;0;0;0;0;0;0;0
20.05.2024;14:02;A 89;1;0;100;0;100;0;100;2;8;4;20;0;0;0;0;0;0;0;0
20.05.2024;14:00;A 89;1;0;100;0;100;0;100;2;58;1;10;1;1;0;0;0;0;0;0
20.05.2024;13:59;A 89;1;0;100;0;100;0;100;2;26;1;14;0;0;0;0;0;0;0;0
20.05.2024;13:58;A 89;1;0;100;0;100;0;100;6;25;2;9;0;0;0;0;0;0;0;0
20.05.2024;13:54;A 89;1;0;100;0;100;0;100;3;31;2;25;0;0;0;0;0;0;0;0
20.05.2024;13:53;A 89;1;0;100;0;100;0;100;4;25;1;8;1;1;0;0;1;1;0;0
20.05.2024;13:48;A 89;1;0;100;0;100;0;100;1;7;2;7;1;1;0;0;0;0;0;0
20.05.2024;13:45;A 89;1;0;100;0;100;0;100;2;5;3;13;0;0;1;1;0;0;0;0
20.05.2024;13:41;A 89;1;0;100;0;100;0;100;3;11;0;0;0;0;0;0;0;0;0;0
20.05.2024;13:39;A 89;1;0;100;0;100;0;100;3;58;1;62;2;3;0;0;1;1;0;0
20.05.2024;13:37;A 89;1;0;100;0;100;0;100;6;33;1;4;0;0;0;0;0;0;0;0
20.05.2024;13:36;A 89;1;0;100;0;100;0;100;2;15;3;11;0;0;0;0;0;0;0;0
20.05.2024;13:34;A 89;1;0;100;0;100;0;100;2;50;2;35;0;0;1;1;0;0;0;0
20.05.2024;13:28;A 89;1;0;100;0;100;0;100;1;4;2;9;0;0;0;0;0;0;0;0
