Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
06.03.2025;18:53;A155;1;0;0;0;0;3;66;1;1;1;1;0;2;0;0;5;44;1;4;1;0;1;0;1;9;1;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:52;A155;1;0;0;0;0;5;40;1;0;2;1;3;24;0;0;3;12;0;0;2;1;2;2;2;21;2;8;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:51;A155;1;0;0;0;0;2;4;0;0;1;0;1;15;0;0;4;35;0;0;2;2;1;1;1;17;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:50;A155;1;0;0;0;0;11;44;0;0;0;0;2;56;0;0;3;50;1;2;3;2;4;2;1;8;3;2;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:49;A155;1;0;0;0;0;4;19;2;1;3;1;2;9;1;3;3;44;0;0;0;0;0;0;1;2;1;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:48;A155;1;0;0;0;0;7;57;1;1;1;1;1;6;0;0;6;62;0;0;1;0;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:47;A155;1;0;0;0;0;5;42;2;1;2;1;4;34;0;0;3;32;0;0;0;0;0;0;3;38;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:46;A155;1;0;0;0;0;2;44;0;74;0;73;1;13;0;0;1;43;1;3;0;0;0;0;1;15;2;50;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:45;A155;1;0;0;0;0;2;87;1;2;1;3;2;29;0;0;1;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:44;A155;1;1;7;0;0;5;87;1;0;1;0;1;6;0;0;0;61;0;0;2;0;3;1;2;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:43;A155;1;0;0;0;0;4;67;0;0;0;0;1;56;0;0;3;49;0;0;2;40;2;32;1;10;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:42;A155;1;0;0;0;0;1;90;0;0;0;0;2;44;0;0;4;66;0;0;1;1;1;1;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:41;A155;1;0;0;0;0;3;43;0;0;0;0;0;0;1;2;1;39;1;7;1;1;1;1;1;3;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:40;A155;1;0;0;0;0;5;69;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.03.2025;18:39;A155;1;0;0;0;0;4;69;0;0;0;0;1;14;1;4;3;68;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:38;A155;1;0;0;0;0;3;71;1;0;1;1;1;11;0;0;3;46;1;6;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:37;A155;1;0;0;0;0;6;36;3;6;1;1;1;5;0;0;1;31;0;0;2;38;2;7;1;16;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:36;A155;1;1;3;0;0;7;71;1;24;1;24;3;44;0;0;4;77;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:35;A155;1;0;0;0;0;8;44;0;0;0;0;0;0;1;2;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:34;A155;1;0;0;0;0;4;29;1;76;1;75;0;94;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:33;A155;1;0;0;0;0;3;62;1;38;1;40;2;48;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:32;A155;1;0;0;0;0;9;32;1;0;1;0;0;3;1;2;1;62;0;4;1;0;1;0;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:31;A155;1;0;0;0;0;4;31;2;4;3;2;2;31;0;0;2;29;2;3;3;11;2;4;2;23;2;3;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:30;A155;1;0;0;1;11;7;42;0;0;1;1;2;21;1;1;2;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:29;A155;1;1;6;0;0;4;85;2;0;1;0;1;19;1;3;5;56;1;4;4;2;4;2;2;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:28;A155;1;1;4;0;0;5;23;0;0;1;0;1;6;0;0;3;15;0;0;3;17;3;13;2;38;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:27;A155;1;0;0;0;0;4;21;1;1;1;1;1;11;1;31;3;38;0;0;1;35;1;4;0;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:26;A155;1;1;7;0;0;0;51;2;0;2;1;3;31;1;3;1;54;2;7;2;1;3;1;4;25;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:25;A155;1;1;3;0;0;8;77;0;0;1;1;2;15;0;0;2;72;0;0;2;92;1;90;2;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:24;A155;1;1;1;0;0;2;57;2;2;2;2;2;10;0;0;3;86;1;28;1;16;2;18;2;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:23;A155;1;0;0;0;0;4;30;0;0;0;0;0;0;1;3;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:22;A155;1;0;0;0;0;3;18;1;0;1;0;1;19;0;0;3;37;1;3;1;0;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:21;A155;1;1;7;0;0;2;80;1;0;1;11;0;0;0;0;1;9;0;0;1;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:20;A155;1;0;0;0;0;7;39;0;0;3;32;2;22;1;3;1;57;2;3;0;0;1;0;1;3;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;;;;;;;;
06.03.2025;18:19;A155;1;0;0;0;0;2;61;0;0;0;0;0;0;0;0;3;19;2;9;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:18;A155;1;2;9;0;0;2;88;2;39;2;39;2;12;0;0;3;57;0;0;3;33;3;33;3;30;2;4;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:17;A155;1;0;0;0;0;1;66;0;0;0;0;1;7;0;0;2;54;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:16;A155;1;0;0;0;0;4;46;1;0;1;0;1;5;0;0;3;22;1;5;2;77;4;77;1;99;3;4;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:15;A155;1;0;0;1;4;7;56;0;0;0;0;1;9;0;0;1;62;1;35;2;1;2;1;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:14;A155;1;0;0;0;0;4;70;0;0;0;0;0;19;1;15;2;38;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:13;A155;1;1;3;0;0;7;68;1;1;1;1;2;31;0;0;4;39;0;0;1;0;2;1;1;14;0;0;0;0;0;0;3;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:12;A155;1;0;0;0;0;5;73;2;1;3;2;3;30;0;0;3;53;0;0;0;0;0;0;1;1;0;42;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:11;A155;1;0;0;0;0;5;78;0;0;0;0;0;0;0;0;2;22;0;0;1;2;1;1;1;8;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:10;A155;1;0;0;0;0;2;70;0;0;0;0;0;0;0;0;0;7;0;0;1;24;1;2;2;15;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:09;A155;1;2;9;0;0;3;94;1;2;1;2;2;17;0;0;3;46;2;6;2;0;2;1;2;17;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:08;A155;1;0;0;0;0;4;30;0;0;0;0;1;18;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:07;A155;1;0;0;0;0;8;52;0;0;1;1;3;42;0;0;1;49;1;1;0;0;0;0;0;3;0;0;0;0;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:06;A155;1;1;5;1;1;3;87;1;45;1;43;1;50;0;0;1;76;0;0;3;1;3;1;2;12;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:05;A155;1;0;0;0;0;3;86;1;35;1;37;3;28;1;8;2;48;0;0;1;0;1;0;1;10;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:04;A155;1;3;8;0;0;4;72;0;0;0;0;1;23;0;0;2;35;0;0;0;92;0;91;5;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:03;A155;1;0;0;0;0;7;72;1;2;1;2;2;12;0;0;2;74;2;33;3;77;3;55;1;43;3;5;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:02;A155;1;0;0;0;0;6;71;0;0;0;0;0;0;1;3;2;54;1;2;1;44;1;3;1;56;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:01;A155;1;0;0;0;0;5;67;2;42;2;42;1;9;0;0;1;35;0;0;1;0;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;18:00;A155;1;0;0;0;0;3;82;1;1;2;1;2;12;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:59;A155;1;0;0;0;0;5;81;3;3;3;3;2;45;1;3;2;75;0;32;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:58;A155;1;0;0;0;0;3;42;3;68;2;68;4;54;0;0;2;55;2;6;1;3;1;3;1;12;2;1;0;0;1;1;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:57;A155;1;0;0;0;0;2;78;1;41;3;30;2;21;0;0;2;72;0;0;1;37;0;40;2;49;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:56;A155;1;0;0;0;0;2;57;1;65;1;66;3;24;0;0;1;35;1;7;1;71;2;35;2;50;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:55;A155;1;2;6;0;0;6;82;1;96;1;95;3;35;1;3;6;76;0;0;1;82;1;82;2;14;1;1;0;0;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:54;A155;1;1;0;0;0;3;80;1;22;1;23;1;18;0;0;4;87;1;1;5;3;4;3;2;37;2;2;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:53;A155;1;0;0;0;0;0;80;0;0;1;0;2;10;1;3;0;48;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:52;A155;1;0;0;0;0;5;76;0;0;0;0;0;0;1;2;1;82;1;5;3;12;3;12;2;32;1;2;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:51;A155;1;2;8;0;0;8;87;1;54;1;54;2;18;1;2;5;75;1;5;2;0;2;1;1;20;0;85;0;0;0;0;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:50;A155;1;1;3;0;0;7;65;1;0;1;0;1;5;0;0;1;58;0;0;1;4;2;3;3;37;1;9;0;0;3;5;1;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;5;;;;;;;;
06.03.2025;17:49;A155;1;1;3;0;0;4;66;2;1;1;0;2;21;0;0;4;39;0;0;1;0;1;0;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:48;A155;1;1;3;0;0;3;89;1;1;1;1;1;6;0;0;2;79;0;0;1;46;1;46;1;53;2;46;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:47;A155;1;0;1;0;0;5;78;0;0;0;0;2;37;0;1;3;65;0;0;6;34;5;6;5;54;5;58;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:46;A155;1;1;7;0;0;4;64;0;0;0;0;0;0;1;8;3;47;1;3;1;3;1;2;1;8;1;73;0;0;1;1;3;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:45;A155;1;0;0;0;0;5;60;1;1;1;1;1;7;1;13;3;72;0;0;0;24;0;22;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:44;A155;1;0;0;1;3;8;77;2;2;2;2;2;15;1;2;0;79;1;4;1;24;1;25;1;11;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:43;A155;1;0;0;0;0;3;22;1;1;1;1;0;18;1;7;3;51;0;0;5;11;3;91;1;94;4;6;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:42;A155;1;0;0;0;0;5;40;1;1;1;2;1;14;0;0;3;72;0;0;2;1;2;27;3;49;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:41;A155;1;1;2;0;0;6;75;0;0;2;0;2;27;0;0;1;43;1;5;2;1;2;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:40;A155;1;1;6;0;0;6;72;1;1;1;1;2;5;1;6;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:39;A155;1;1;3;0;0;8;81;2;14;3;2;1;14;0;0;3;80;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;;;
06.03.2025;17:38;A155;1;0;0;0;0;7;61;0;0;0;0;3;2;0;0;2;72;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:37;A155;1;2;8;0;0;8;83;1;1;1;1;1;5;0;0;2;53;0;0;1;1;2;1;2;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:36;A155;1;0;0;0;0;5;63;0;0;0;0;0;3;0;0;3;83;1;1;5;5;5;5;2;32;1;58;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:35;A155;1;0;0;0;0;5;56;2;1;3;0;3;55;0;0;2;49;2;1;2;4;2;3;2;16;3;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:34;A155;1;0;0;1;1;5;32;0;80;0;78;0;0;1;4;3;48;2;14;3;44;3;44;3;58;4;8;0;0;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:33;A155;1;1;6;0;0;6;63;1;34;1;35;2;13;0;0;5;78;2;8;0;0;2;1;0;54;1;2;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:32;A155;1;0;0;0;0;2;65;0;0;0;0;1;2;2;7;2;65;0;0;0;0;0;0;0;100;1;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:31;A155;1;1;1;0;0;8;42;0;0;0;0;0;0;0;0;4;45;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:30;A155;1;0;0;0;0;5;19;1;1;1;1;2;12;0;4;2;72;2;26;3;4;3;2;0;100;2;2;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
06.03.2025;17:29;A155;1;0;0;0;0;4;68;0;0;0;0;0;0;2;5;1;55;2;3;1;1;1;1;0;100;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:28;A155;1;0;0;0;0;6;75;0;0;1;1;2;37;0;0;6;57;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:27;A155;1;0;0;0;0;7;51;1;23;1;22;1;15;1;3;2;84;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:26;A155;1;0;0;0;0;8;86;0;0;0;0;1;42;1;3;2;53;0;0;0;0;0;0;0;100;0;0;0;0;1;1;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:25;A155;1;1;3;0;0;8;67;0;0;0;0;1;28;0;0;2;56;1;3;2;9;2;8;0;100;1;2;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:24;A155;1;1;4;0;0;2;98;1;33;2;34;2;18;0;0;4;74;2;15;0;43;0;42;2;52;1;2;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:23;A155;1;0;0;0;0;2;52;0;0;0;0;1;0;1;2;2;48;0;0;4;29;4;31;2;33;2;2;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:22;A155;1;1;6;0;0;6;64;0;78;0;76;1;3;0;0;2;51;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:21;A155;1;0;0;0;0;7;30;1;63;1;62;1;7;0;0;1;81;1;0;1;41;1;41;0;42;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:20;A155;1;0;0;0;0;4;74;1;14;1;15;2;12;0;0;5;45;1;5;2;56;3;57;3;62;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.03.2025;17:19;A155;1;0;0;0;0;4;56;0;0;1;1;2;36;0;0;2;38;0;0;1;1;1;1;0;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:18;A155;1;0;0;0;0;4;73;1;0;1;0;2;16;1;3;2;71;1;1;1;37;1;37;2;48;2;4;0;0;1;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:17;A155;1;0;9;0;0;4;79;0;0;0;0;1;5;0;0;2;50;0;0;1;86;1;87;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:16;A155;1;2;17;0;0;6;61;0;0;0;0;0;0;0;0;1;23;0;0;3;2;3;1;3;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:15;A155;1;0;0;0;0;3;87;0;18;0;0;0;0;2;5;1;92;1;7;2;26;2;25;1;27;1;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:14;A155;1;0;0;0;0;2;70;1;29;2;2;2;12;0;0;3;52;0;0;1;26;1;27;2;38;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:13;A155;1;0;0;0;0;9;50;1;1;1;1;2;23;1;6;2;41;0;0;1;53;1;3;2;20;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:12;A155;1;0;0;0;0;9;75;1;1;1;1;1;6;0;0;2;93;1;4;1;43;1;42;2;24;2;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:11;A155;1;0;0;0;0;7;47;0;0;0;0;0;0;0;0;2;69;1;5;1;26;1;27;1;11;0;3;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:10;A155;1;0;3;0;0;7;45;1;56;1;55;2;12;0;0;6;69;0;0;1;95;1;94;2;85;2;2;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
06.03.2025;17:09;A155;1;1;2;0;0;1;87;1;0;1;0;1;6;0;0;3;69;0;0;2;50;2;52;1;16;1;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:08;A155;1;1;3;0;0;5;18;2;0;2;1;1;15;1;5;3;38;0;0;0;0;1;0;3;26;1;0;0;0;0;0;3;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:07;A155;1;2;5;0;0;7;66;3;2;4;1;4;41;0;0;4;41;0;0;2;82;2;34;1;25;2;85;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:06;A155;1;0;0;0;0;6;28;0;40;0;39;2;11;1;3;4;63;1;5;2;45;2;44;1;51;3;5;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:05;A155;1;0;0;0;0;8;71;1;54;1;55;1;12;1;2;1;58;1;3;1;66;1;67;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:04;A155;1;0;0;0;0;4;45;1;70;1;71;3;16;0;0;3;48;0;0;1;70;2;70;1;12;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:03;A155;1;0;0;0;0;2;29;0;0;0;0;1;3;1;2;1;83;3;29;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:02;A155;1;0;0;0;0;1;94;0;29;0;0;1;4;1;2;2;70;0;0;2;5;2;6;2;46;3;6;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.03.2025;17:01;A155;1;0;0;0;0;7;66;0;100;0;56;0;0;0;0;5;45;0;0;0;84;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
