Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
06.03.2025;19:15;A169;1;11;54;5;22;0;0;0;0;0;0;0;0
06.03.2025;19:14;A169;1;9;38;8;46;0;0;0;0;0;0;0;0
06.03.2025;19:13;A169;1;8;29;7;49;0;0;0;0;0;0;0;0
06.03.2025;19:12;A169;1;5;34;6;28;0;0;0;0;0;0;0;0
06.03.2025;19:11;A169;1;9;45;7;37;0;0;0;0;0;0;0;0
06.03.2025;19:10;A169;1;8;44;5;39;1;1;0;0;0;0;0;0
06.03.2025;19:09;A169;1;11;53;7;40;0;0;0;0;0;0;0;0
06.03.2025;19:08;A169;1;7;40;8;66;0;0;0;0;0;0;0;0
06.03.2025;19:07;A169;1;5;15;6;29;0;0;0;0;0;0;0;0
06.03.2025;19:06;A169;1;7;32;5;30;0;0;0;0;0;0;0;0
06.03.2025;19:05;A169;1;10;51;7;50;0;0;0;0;0;0;0;0
06.03.2025;19:04;A169;1;4;15;4;22;0;0;0;0;0;0;0;0
06.03.2025;19:03;A169;1;10;46;6;42;0;0;0;0;0;0;0;0
06.03.2025;19:02;A169;1;7;40;6;36;0;0;0;0;0;0;0;0
06.03.2025;19:01;A169;1;8;17;5;41;0;0;0;0;0;0;0;0
06.03.2025;19:00;A169;1;5;35;5;25;0;0;0;0;0;0;0;0
06.03.2025;18:59;A169;1;10;57;6;39;0;0;0;0;0;0;0;0
06.03.2025;18:58;A169;1;9;37;4;45;0;0;0;0;0;0;0;0
06.03.2025;18:57;A169;1;2;36;3;18;0;0;0;0;0;0;0;0
06.03.2025;18:56;A169;1;13;63;6;42;0;0;0;0;0;0;0;0
06.03.2025;18:55;A169;1;7;22;8;44;0;0;0;0;0;0;0;0
06.03.2025;18:54;A169;1;8;67;5;24;0;0;0;0;0;0;0;0
06.03.2025;18:53;A169;1;7;51;8;46;0;0;0;0;0;0;0;0
06.03.2025;18:52;A169;1;2;7;3;24;0;0;0;0;0;0;0;0
06.03.2025;18:51;A169;1;6;34;5;22;0;0;0;0;0;0;0;0
06.03.2025;18:50;A169;1;9;40;8;41;0;0;0;0;0;0;0;0
06.03.2025;18:49;A169;1;5;19;6;69;0;0;0;0;0;0;0;0
06.03.2025;18:48;A169;1;6;53;8;47;0;0;0;0;0;0;0;0
06.03.2025;18:47;A169;1;8;50;9;65;0;0;0;0;0;0;0;0
06.03.2025;18:46;A169;1;11;38;9;77;0;0;0;0;0;0;0;0
06.03.2025;18:45;A169;1;5;50;7;40;0;0;0;0;0;0;0;0
06.03.2025;18:44;A169;1;10;59;9;46;0;0;0;0;0;0;0;0
06.03.2025;18:43;A169;1;7;29;7;49;0;0;0;0;0;0;0;0
06.03.2025;18:42;A169;1;10;55;7;49;0;0;0;0;0;0;0;0
06.03.2025;18:41;A169;1;11;57;10;50;0;0;0;0;0;0;0;0
06.03.2025;18:40;A169;1;7;30;4;28;0;0;0;0;0;0;0;0
06.03.2025;18:39;A169;1;10;42;9;58;0;0;0;0;0;0;0;0
06.03.2025;18:38;A169;1;7;45;9;58;0;0;0;0;0;0;0;0
06.03.2025;18:37;A169;1;8;25;8;58;0;0;0;0;0;0;0;0
06.03.2025;18:36;A169;1;6;43;6;36;0;0;0;0;0;0;0;0
06.03.2025;18:35;A169;1;7;40;5;42;0;0;0;0;0;0;0;0
06.03.2025;18:34;A169;1;7;42;8;58;0;0;0;0;0;0;0;0
06.03.2025;18:33;A169;1;8;55;3;43;0;0;0;0;0;0;0;0
06.03.2025;18:32;A169;1;9;56;5;40;0;0;0;0;0;0;0;0
06.03.2025;18:31;A169;1;8;24;9;72;0;0;0;0;0;0;0;0
06.03.2025;18:30;A169;1;9;67;6;49;0;0;0;0;0;0;1;1
06.03.2025;18:29;A169;1;7;50;7;55;0;0;0;0;0;0;0;0
06.03.2025;18:28;A169;1;11;42;9;62;0;0;0;0;0;0;0;0
06.03.2025;18:27;A169;1;9;57;7;35;0;0;0;0;0;0;0;0
06.03.2025;18:26;A169;1;9;42;6;36;0;0;0;0;0;0;0;0
06.03.2025;18:25;A169;1;7;30;4;47;0;0;0;0;0;0;0;0
06.03.2025;18:24;A169;1;9;56;4;52;0;0;0;0;0;0;0;0
06.03.2025;18:23;A169;1;10;42;8;68;0;0;0;0;0;0;0;0
06.03.2025;18:22;A169;1;12;43;5;65;1;1;0;0;1;2;0;0
06.03.2025;18:21;A169;1;3;61;3;34;0;0;0;0;1;1;0;0
06.03.2025;18:20;A169;1;8;47;5;52;0;0;0;0;0;0;0;0
06.03.2025;18:19;A169;1;16;43;5;73;0;0;0;0;0;0;0;0
06.03.2025;18:18;A169;1;9;61;3;28;0;0;0;0;0;0;0;0
06.03.2025;18:17;A169;1;8;72;7;68;0;0;0;0;0;0;0;0
06.03.2025;18:16;A169;1;9;42;6;61;0;0;0;0;0;0;0;0
06.03.2025;18:15;A169;1;11;42;4;31;0;0;1;1;0;0;1;1
06.03.2025;18:14;A169;1;4;58;4;52;0;0;0;0;0;0;0;0
06.03.2025;18:13;A169;1;9;35;9;58;0;0;0;0;0;0;0;0
06.03.2025;18:12;A169;1;12;75;8;54;0;0;0;0;0;0;0;0
06.03.2025;18:11;A169;1;9;68;4;64;0;0;0;0;0;0;0;0
06.03.2025;18:10;A169;1;10;46;8;59;1;1;0;0;0;0;4;13
06.03.2025;18:09;A169;1;8;63;7;49;1;1;0;0;1;1;0;0
06.03.2025;18:08;A169;1;9;70;9;58;1;1;0;0;0;0;0;0
06.03.2025;18:07;A169;1;12;38;9;67;0;0;0;0;0;0;0;0
06.03.2025;18:06;A169;1;8;49;5;44;0;0;0;0;0;0;0;0
06.03.2025;18:05;A169;1;3;50;8;52;0;0;0;0;0;0;0;0
06.03.2025;18:04;A169;1;7;33;6;71;0;0;0;0;0;0;0;0
06.03.2025;18:03;A169;1;6;67;4;54;0;0;0;0;0;0;0;0
06.03.2025;18:02;A169;1;12;77;4;45;0;0;0;0;0;0;0;0
06.03.2025;18:01;A169;1;9;34;11;68;0;0;0;0;0;0;0;0
06.03.2025;18:00;A169;1;6;61;6;61;0;0;0;0;0;0;0;0
06.03.2025;17:59;A169;1;8;58;5;51;0;0;0;0;0;0;0;0
06.03.2025;17:58;A169;1;11;57;7;76;0;0;0;0;0;0;0;0
06.03.2025;17:57;A169;1;8;58;8;47;0;0;0;0;0;0;0;0
06.03.2025;17:56;A169;1;7;78;6;49;0;0;0;0;0;0;0;0
06.03.2025;17:55;A169;1;7;33;8;72;0;0;0;0;0;0;0;0
06.03.2025;17:54;A169;1;5;79;7;78;0;0;0;0;0;0;0;0
06.03.2025;17:53;A169;1;5;39;6;59;0;0;2;3;0;0;0;0
06.03.2025;17:52;A169;1;5;29;7;59;0;0;0;0;1;5;0;0
06.03.2025;17:51;A169;1;10;62;3;37;0;0;0;0;1;1;0;0
06.03.2025;17:50;A169;1;11;77;7;56;0;0;0;0;0;0;0;0
06.03.2025;17:49;A169;1;11;33;7;69;0;0;0;0;0;0;0;0
06.03.2025;17:48;A169;1;10;68;5;47;0;0;0;0;0;0;0;0
06.03.2025;17:47;A169;1;17;66;6;43;0;0;0;0;0;0;0;0
06.03.2025;17:46;A169;1;8;85;7;86;0;0;0;0;0;0;0;0
06.03.2025;17:45;A169;1;10;44;9;52;0;0;0;0;4;11;0;0
06.03.2025;17:44;A169;1;9;75;6;67;0;0;0;0;0;0;0;0
06.03.2025;17:43;A169;1;9;41;7;81;0;0;0;0;0;0;0;0
06.03.2025;17:42;A169;1;10;57;6;49;0;0;0;0;0;0;0;0
06.03.2025;17:41;A169;1;9;56;6;57;0;0;2;3;0;0;2;3
06.03.2025;17:40;A169;1;7;26;10;60;1;1;0;0;1;1;0;0
06.03.2025;17:39;A169;1;9;75;5;39;1;1;0;0;1;1;0;0
06.03.2025;17:38;A169;1;8;66;7;57;0;0;0;0;0;0;0;0
06.03.2025;17:37;A169;1;14;59;10;78;0;0;0;0;0;0;0;0
06.03.2025;17:36;A169;1;8;69;4;27;0;0;0;0;0;0;0;0
06.03.2025;17:35;A169;1;11;61;6;47;0;0;0;0;0;0;0;0
06.03.2025;17:34;A169;1;11;66;8;74;0;0;0;0;0;0;0;0
06.03.2025;17:33;A169;1;11;62;5;42;0;0;0;0;0;0;0;0
06.03.2025;17:32;A169;1;8;67;5;42;0;0;0;0;0;0;0;0
06.03.2025;17:31;A169;1;10;60;7;66;0;0;0;0;0;0;0;0
06.03.2025;17:30;A169;1;11;73;6;50;0;0;0;0;0;0;0;0
06.03.2025;17:29;A169;1;7;65;6;37;0;0;0;0;0;0;0;0
06.03.2025;17:28;A169;1;14;53;7;52;0;0;0;0;0;0;0;0
06.03.2025;17:27;A169;1;2;43;4;36;0;0;0;0;0;0;0;0
06.03.2025;17:26;A169;1;14;78;5;80;0;0;0;0;0;0;0;0
06.03.2025;17:25;A169;1;10;43;9;60;0;0;0;0;1;1;0;0
06.03.2025;17:24;A169;1;7;57;3;27;0;0;0;0;0;0;0;0
06.03.2025;17:23;A169;1;7;75;7;40;0;0;1;1;0;0;3;5
06.03.2025;17:22;A169;1;11;62;9;50;0;0;0;0;0;0;0;0
06.03.2025;17:21;A169;1;7;65;6;60;0;0;0;0;0;0;0;0
06.03.2025;17:20;A169;1;9;80;4;44;0;0;0;0;0;0;0;0
06.03.2025;17:19;A169;1;13;74;7;80;0;0;0;0;0;0;0;0
06.03.2025;17:18;A169;1;7;36;6;35;0;0;0;0;0;0;0;0
06.03.2025;17:17;A169;1;9;74;10;57;0;0;0;0;0;0;1;1
06.03.2025;17:16;A169;1;8;67;11;73;0;0;0;0;0;0;0;0
06.03.2025;17:15;A169;1;5;56;4;71;0;0;0;0;0;0;0;0
06.03.2025;17:14;A169;1;7;51;6;64;0;0;1;1;0;0;0;0
06.03.2025;17:13;A169;1;15;66;8;72;0;0;1;1;0;0;0;0
06.03.2025;17:12;A169;1;8;84;8;44;0;0;0;0;0;0;0;0
06.03.2025;17:11;A169;1;6;44;4;34;0;0;0;0;0;0;0;0
06.03.2025;17:10;A169;1;7;70;10;69;0;0;0;0;0;0;0;0
06.03.2025;17:09;A169;1;4;64;6;46;0;0;0;0;0;0;0;0
06.03.2025;17:08;A169;1;5;73;4;44;0;0;1;1;0;0;0;0
06.03.2025;17:07;A169;1;14;72;8;70;0;0;0;0;0;0;0;0
06.03.2025;17:06;A169;1;4;79;5;39;0;0;0;0;0;0;0;0
06.03.2025;17:05;A169;1;10;84;5;59;0;0;0;0;0;0;0;0
06.03.2025;17:04;A169;1;11;66;8;65;0;0;0;0;0;0;0;0
06.03.2025;17:03;A169;1;7;60;6;47;0;0;0;0;0;0;0;0
06.03.2025;17:02;A169;1;5;94;10;73;0;0;0;0;0;0;0;0
06.03.2025;17:01;A169;1;11;46;11;65;0;0;0;0;0;0;0;0
06.03.2025;17:00;A169;1;13;73;6;75;0;0;0;0;0;0;0;0
06.03.2025;16:59;A169;1;8;73;6;78;0;0;0;0;0;0;0;0
06.03.2025;16:58;A169;1;5;38;6;30;0;0;1;1;0;0;1;1
06.03.2025;16:57;A169;1;9;72;5;69;1;1;0;0;0;0;0;0
06.03.2025;16:56;A169;1;3;53;7;48;0;0;1;1;0;0;0;0
06.03.2025;16:55;A169;1;8;72;6;79;0;0;0;0;0;0;0;0
06.03.2025;16:54;A169;1;7;52;7;29;0;0;0;0;0;0;0;0
06.03.2025;16:53;A169;1;11;64;10;48;0;0;0;0;0;0;1;2
06.03.2025;16:52;A169;1;8;43;5;54;0;0;0;0;0;0;0;0
06.03.2025;16:51;A169;1;12;66;5;48;1;1;0;0;0;0;0;0
06.03.2025;16:50;A169;1;9;65;8;38;0;0;0;0;0;0;0;0
06.03.2025;16:49;A169;1;10;52;7;54;0;0;0;0;0;0;0;0
06.03.2025;16:48;A169;1;12;75;7;57;0;0;0;0;0;0;0;0
06.03.2025;16:47;A169;1;11;69;5;64;0;0;0;0;0;0;0;0
06.03.2025;16:46;A169;1;7;58;10;80;0;0;0;0;0;0;0;0
06.03.2025;16:45;A169;1;10;63;5;41;1;1;0;0;0;0;0;0
06.03.2025;16:44;A169;1;5;52;8;41;0;0;0;0;0;0;0;0
06.03.2025;16:43;A169;1;14;73;10;82;0;0;1;1;0;0;0;0
06.03.2025;16:42;A169;1;8;63;9;47;0;0;0;0;0;0;0;0
06.03.2025;16:41;A169;1;10;55;7;56;0;0;0;0;0;0;0;0
06.03.2025;16:40;A169;1;9;70;6;58;0;0;0;0;0;0;0;0
06.03.2025;16:39;A169;1;7;54;4;59;0;0;0;0;0;0;0;0
06.03.2025;16:38;A169;1;13;71;7;58;1;1;0;0;0;0;0;0
06.03.2025;16:37;A169;1;10;41;9;50;0;0;0;0;0;0;0;0
06.03.2025;16:36;A169;1;6;58;6;48;0;0;0;0;0;0;0;0
06.03.2025;16:35;A169;1;10;73;6;53;0;0;0;0;0;0;0;0
06.03.2025;16:34;A169;1;10;49;10;60;0;0;0;0;0;0;0;0
06.03.2025;16:33;A169;1;8;55;9;46;0;0;0;0;0;0;0;0
06.03.2025;16:32;A169;1;11;79;7;59;0;0;0;0;0;0;0;0
06.03.2025;16:31;A169;1;8;51;5;37;0;0;0;0;0;0;0;0
06.03.2025;16:30;A169;1;7;76;6;42;0;0;0;0;0;0;0;0
06.03.2025;16:29;A169;1;10;74;8;62;0;0;0;0;0;0;0;0
06.03.2025;16:28;A169;1;11;40;11;60;0;0;0;0;0;0;0;0
06.03.2025;16:27;A169;1;8;84;6;28;1;1;0;0;0;0;0;0
06.03.2025;16:26;A169;1;10;55;6;56;0;0;0;0;0;0;0;0
06.03.2025;16:25;A169;1;11;50;8;87;0;0;0;0;0;0;0;0
06.03.2025;16:24;A169;1;12;73;7;71;0;0;0;0;0;0;0;0
06.03.2025;16:23;A169;1;6;45;2;34;0;0;0;0;0;0;0;0
06.03.2025;16:22;A169;1;12;55;10;66;0;0;0;0;0;0;0;0
06.03.2025;16:21;A169;1;12;59;11;62;0;0;0;0;0;0;0;0
06.03.2025;16:20;A169;1;9;64;12;72;0;0;0;0;0;0;8;13
06.03.2025;16:19;A169;1;13;63;10;65;0;0;0;0;0;0;0;0
06.03.2025;16:18;A169;1;11;74;8;62;0;0;0;0;0;0;0;0
06.03.2025;16:17;A169;1;6;52;9;55;0;0;0;0;0;0;0;0
06.03.2025;16:16;A169;1;13;51;3;67;0;0;1;1;0;0;0;0
06.03.2025;16:15;A169;1;9;87;6;58;0;0;0;0;0;0;0;0
06.03.2025;16:14;A169;1;7;61;6;57;0;0;0;0;0;0;0;0
06.03.2025;16:13;A169;1;8;38;8;60;0;0;0;0;0;0;0;0
06.03.2025;16:12;A169;1;6;57;4;41;0;0;0;0;0;0;0;0
06.03.2025;16:11;A169;1;15;79;9;92;0;0;0;0;0;0;0;0
06.03.2025;16:10;A169;1;4;32;5;33;0;0;1;1;0;0;0;0
06.03.2025;16:09;A169;1;3;65;3;27;1;1;0;0;1;1;0;0
06.03.2025;16:08;A169;1;13;77;8;62;0;0;0;0;0;0;0;0
06.03.2025;16:07;A169;1;14;66;8;61;0;0;0;0;0;0;0;0
06.03.2025;16:06;A169;1;5;69;3;37;0;0;0;0;0;0;0;0
06.03.2025;16:05;A169;1;5;64;5;34;0;0;0;0;0;0;0;0
06.03.2025;16:04;A169;1;9;36;5;70;0;0;0;0;0;0;0;0
06.03.2025;16:03;A169;1;10;58;3;51;2;3;0;0;2;3;0;0
06.03.2025;16:02;A169;1;8;48;4;39;0;0;0;0;1;1;0;0
06.03.2025;16:01;A169;1;14;66;8;66;0;0;0;0;0;0;0;0
06.03.2025;16:00;A169;1;10;70;4;49;0;0;0;0;0;0;0;0
06.03.2025;15:59;A169;1;3;37;5;27;0;0;1;1;0;0;0;0
06.03.2025;15:58;A169;1;16;66;7;67;0;0;0;0;0;0;0;0
06.03.2025;15:57;A169;1;8;62;5;61;0;0;0;0;0;0;0;0
06.03.2025;15:56;A169;1;8;70;6;49;0;0;0;0;0;0;0;0
06.03.2025;15:55;A169;1;14;79;6;86;0;0;0;0;0;0;0;0
06.03.2025;15:54;A169;1;16;80;6;60;0;0;0;0;0;0;0;0
06.03.2025;15:53;A169;1;8;79;6;58;0;0;0;0;0;0;0;0
06.03.2025;15:52;A169;1;11;41;8;51;0;0;0;0;0;0;0;0
06.03.2025;15:51;A169;1;15;65;4;84;0;0;0;0;0;0;0;0
06.03.2025;15:50;A169;1;7;77;3;77;0;0;0;0;0;0;0;0
06.03.2025;15:49;A169;1;10;36;10;58;0;0;0;0;0;0;0;0
06.03.2025;15:48;A169;1;7;78;6;80;1;1;0;0;0;0;0;0
06.03.2025;15:47;A169;1;6;64;2;47;0;0;0;0;0;0;0;0
06.03.2025;15:46;A169;1;10;55;11;72;0;0;0;0;0;0;0;0
06.03.2025;15:45;A169;1;10;75;4;46;0;0;0;0;0;0;0;0
06.03.2025;15:44;A169;1;7;66;4;40;0;0;0;0;0;0;0;0
06.03.2025;15:43;A169;1;12;77;8;65;0;0;0;0;0;0;0;0
06.03.2025;15:42;A169;1;8;86;6;59;0;0;0;0;0;0;0;0
06.03.2025;15:41;A169;1;9;50;6;53;0;0;0;0;0;0;0;0
06.03.2025;15:40;A169;1;5;33;9;71;0;0;0;0;0;0;0;0
06.03.2025;15:39;A169;1;11;82;6;54;1;1;0;0;0;0;0;0
06.03.2025;15:38;A169;1;8;70;9;42;0;0;0;0;0;0;0;0
06.03.2025;15:37;A169;1;12;48;10;67;0;0;0;0;0;0;0;0
06.03.2025;15:36;A169;1;7;82;4;52;0;0;0;0;0;0;0;0
06.03.2025;15:35;A169;1;7;62;5;46;0;0;0;0;0;0;0;0
06.03.2025;15:34;A169;1;14;58;9;71;1;1;0;0;0;0;0;0
06.03.2025;15:33;A169;1;7;78;6;51;0;0;0;0;0;0;0;0
06.03.2025;15:32;A169;1;10;60;6;62;0;0;0;0;0;0;0;0
06.03.2025;15:31;A169;1;9;66;9;74;0;0;1;1;0;0;1;1
06.03.2025;15:30;A169;1;7;69;7;53;0;0;0;0;0;0;0;0
06.03.2025;15:29;A169;1;3;40;2;32;0;0;0;0;0;0;0;0
06.03.2025;15:28;A169;1;10;52;9;74;0;0;1;1;0;0;0;0
06.03.2025;15:27;A169;1;11;48;8;46;0;0;0;0;0;0;0;0
06.03.2025;15:26;A169;1;7;41;5;50;0;0;1;1;0;0;1;1
06.03.2025;15:25;A169;1;14;72;10;75;0;0;0;0;0;0;0;0
06.03.2025;15:24;A169;1;12;75;5;41;0;0;0;0;0;0;0;0
06.03.2025;15:23;A169;1;9;77;7;63;0;0;0;0;0;0;0;0
06.03.2025;15:22;A169;1;13;59;7;78;0;0;0;0;0;0;0;0
06.03.2025;15:21;A169;1;10;79;8;49;0;0;0;0;0;0;0;0
06.03.2025;15:20;A169;1;11;76;8;67;0;0;0;0;0;0;0;0
06.03.2025;15:19;A169;1;7;37;8;60;0;0;1;1;0;0;0;0
06.03.2025;15:18;A169;1;9;77;4;56;0;0;0;0;0;0;0;0
06.03.2025;15:17;A169;1;7;83;6;56;0;0;0;0;0;0;0;0
06.03.2025;15:16;A169;1;7;25;4;29;0;0;0;0;0;0;0;0
06.03.2025;15:15;A169;1;8;72;7;35;0;0;0;0;0;0;0;0
06.03.2025;15:14;A169;1;11;84;4;55;0;0;0;0;0;0;0;0
06.03.2025;15:13;A169;1;14;60;7;49;0;0;0;0;0;0;0;0
06.03.2025;15:12;A169;1;8;67;1;18;0;0;0;0;0;0;0;0
06.03.2025;15:11;A169;1;5;66;3;25;0;0;0;0;0;0;0;0
06.03.2025;15:10;A169;1;11;78;7;87;0;0;0;0;0;0;0;0
06.03.2025;15:09;A169;1;4;68;4;20;0;0;0;0;0;0;0;0
06.03.2025;15:08;A169;1;4;52;6;54;0;0;0;0;0;0;0;0
06.03.2025;15:07;A169;1;12;52;8;70;1;1;0;0;0;0;0;0
06.03.2025;15:06;A169;1;9;72;5;47;0;0;0;0;0;0;0;0
06.03.2025;15:05;A169;1;6;80;7;50;0;0;0;0;0;0;0;0
06.03.2025;15:04;A169;1;12;51;6;38;0;0;0;0;0;0;0;0
06.03.2025;15:03;A169;1;7;57;5;46;0;0;0;0;0;0;0;0
06.03.2025;15:02;A169;1;8;72;4;47;0;0;0;0;0;0;0;0
06.03.2025;15:01;A169;1;10;33;7;41;0;0;0;0;0;0;0;0
06.03.2025;15:00;A169;1;10;57;4;62;0;0;0;0;0;0;0;0
06.03.2025;14:59;A169;1;10;74;6;63;0;0;0;0;0;0;0;0
06.03.2025;14:58;A169;1;9;61;7;68;0;0;0;0;0;0;0;0
06.03.2025;14:57;A169;1;6;63;8;23;0;0;0;0;0;0;0;0
06.03.2025;14:56;A169;1;6;39;4;37;0;0;1;1;0;0;0;0
06.03.2025;14:55;A169;1;5;80;5;33;0;0;0;0;0;0;0;0
06.03.2025;14:54;A169;1;5;38;5;32;0;0;0;0;0;0;0;0
06.03.2025;14:53;A169;1;5;26;3;49;0;0;0;0;0;0;0;0
06.03.2025;14:52;A169;1;11;54;9;60;0;0;0;0;0;0;0;0
06.03.2025;14:51;A169;1;7;64;8;69;0;0;0;0;0;0;0;0
06.03.2025;14:50;A169;1;10;59;4;59;0;0;0;0;0;0;0;0
06.03.2025;14:49;A169;1;5;67;7;53;0;0;0;0;0;0;0;0
06.03.2025;14:48;A169;1;2;45;4;15;0;0;0;0;0;0;0;0
06.03.2025;14:47;A169;1;8;61;6;37;0;0;0;0;0;0;0;0
06.03.2025;14:46;A169;1;10;41;6;57;0;0;0;0;0;0;0;0
06.03.2025;14:45;A169;1;13;47;7;66;0;0;0;0;0;0;0;0
06.03.2025;14:44;A169;1;7;39;8;63;0;0;0;0;0;0;0;0
06.03.2025;14:43;A169;1;11;70;6;53;0;0;0;0;0;0;0;0
06.03.2025;14:42;A169;1;6;32;6;45;0;0;0;0;0;0;0;0
06.03.2025;14:41;A169;1;8;64;7;54;0;0;1;1;0;0;0;0
06.03.2025;14:40;A169;1;8;44;7;48;0;0;0;0;0;0;0;0
06.03.2025;14:39;A169;1;10;58;8;64;0;0;1;1;0;0;0;0
06.03.2025;14:38;A169;1;12;39;10;49;0;0;1;1;0;0;0;0
06.03.2025;14:37;A169;1;9;58;8;75;0;0;0;0;0;0;0;0
06.03.2025;14:36;A169;1;11;77;3;47;0;0;0;0;0;0;0;0
06.03.2025;14:35;A169;1;9;41;6;43;0;0;0;0;0;0;1;1
06.03.2025;14:34;A169;1;4;48;6;44;0;0;0;0;0;0;0;0
06.03.2025;14:33;A169;1;11;56;3;57;0;0;0;0;0;0;0;0
06.03.2025;14:32;A169;1;9;39;6;38;0;0;0;0;0;0;0;0
06.03.2025;14:31;A169;1;7;50;5;42;0;0;0;0;0;0;0;0
06.03.2025;14:30;A169;1;6;42;6;49;0;0;0;0;0;0;0;0
06.03.2025;14:29;A169;1;9;78;6;62;1;1;0;0;0;0;0;0
06.03.2025;14:28;A169;1;10;50;5;55;0;0;0;0;0;0;0;0
06.03.2025;14:27;A169;1;9;33;6;41;0;0;0;0;0;0;0;0
06.03.2025;14:26;A169;1;9;35;6;54;0;0;0;0;0;0;0;0
06.03.2025;14:25;A169;1;4;42;4;53;0;0;0;0;0;0;0;0
06.03.2025;14:24;A169;1;7;67;6;52;0;0;0;0;0;0;1;1
06.03.2025;14:23;A169;1;8;58;9;41;0;0;0;0;0;0;0;0
06.03.2025;14:22;A169;1;8;75;5;44;0;0;0;0;0;0;0;0
06.03.2025;14:21;A169;1;9;57;7;56;0;0;0;0;0;0;0;0
06.03.2025;14:20;A169;1;9;38;7;43;0;0;0;0;0;0;0;0
06.03.2025;14:19;A169;1;9;55;3;36;0;0;0;0;0;0;0;0
06.03.2025;14:18;A169;1;8;56;6;51;0;0;0;0;0;0;0;0
06.03.2025;14:17;A169;1;8;39;7;43;0;0;0;0;0;0;0;0
06.03.2025;14:16;A169;1;7;29;5;50;0;0;1;1;0;0;0;0
06.03.2025;14:15;A169;1;8;52;6;45;0;0;0;0;0;0;0;0
06.03.2025;14:14;A169;1;7;63;8;40;0;0;0;0;0;0;0;0
06.03.2025;14:13;A169;1;8;49;5;40;0;0;0;0;0;0;0;0
06.03.2025;14:12;A169;1;6;53;7;45;0;0;0;0;0;0;0;0
06.03.2025;14:11;A169;1;8;23;6;35;0;0;0;0;0;0;0;0
06.03.2025;14:10;A169;1;8;51;5;43;0;0;0;0;0;0;0;0
06.03.2025;14:09;A169;1;12;59;8;67;0;0;0;0;0;0;0;0
06.03.2025;14:08;A169;1;6;62;4;53;0;0;0;0;0;0;0;0
06.03.2025;14:07;A169;1;7;48;7;44;0;0;0;0;0;0;0;0
06.03.2025;14:06;A169;1;5;46;4;42;0;0;0;0;0;0;0;0
06.03.2025;14:05;A169;1;9;51;5;39;0;0;0;0;0;0;0;0
06.03.2025;14:04;A169;1;6;27;5;41;0;0;0;0;0;0;0;0
06.03.2025;14:03;A169;1;6;45;3;45;0;0;0;0;0;0;0;0
06.03.2025;14:02;A169;1;9;44;6;66;0;0;0;0;0;0;0;0
06.03.2025;14:01;A169;1;9;53;8;64;0;0;0;0;0;0;0;0
06.03.2025;14:00;A169;1;9;47;6;49;0;0;0;0;0;0;0;0
06.03.2025;13:59;A169;1;5;52;7;38;0;0;0;0;0;0;0;0
06.03.2025;13:58;A169;1;9;52;8;65;0;0;0;0;0;0;0;0
06.03.2025;13:57;A169;1;4;42;8;41;0;0;0;0;0;0;0;0
06.03.2025;13:56;A169;1;11;46;8;56;0;0;0;0;1;1;0;0
06.03.2025;13:55;A169;1;9;53;5;45;0;0;0;0;0;0;0;0
06.03.2025;13:54;A169;1;10;55;4;50;0;0;0;0;0;0;0;0
06.03.2025;13:53;A169;1;8;47;9;32;0;0;0;0;0;0;0;0
06.03.2025;13:52;A169;1;12;56;3;54;0;0;0;0;0;0;0;0
06.03.2025;13:51;A169;1;5;15;4;33;0;0;0;0;0;0;0;0
06.03.2025;13:50;A169;1;7;64;7;49;0;0;0;0;0;0;0;0
06.03.2025;13:49;A169;1;8;58;5;51;0;0;0;0;0;0;0;0
06.03.2025;13:48;A169;1;8;60;8;69;0;0;0;0;0;0;0;0
06.03.2025;13:47;A169;1;7;41;6;43;0;0;0;0;0;0;0;0
06.03.2025;13:46;A169;1;10;43;9;49;0;0;0;1;0;0;0;0
06.03.2025;13:45;A169;1;11;39;6;45;0;0;1;0;0;0;0;0
06.03.2025;13:44;A169;1;10;53;8;38;0;0;0;0;0;0;0;0
06.03.2025;13:43;A169;1;6;32;5;54;0;0;0;0;0;0;0;0
06.03.2025;13:42;A169;1;8;40;5;32;0;0;0;0;0;0;0;0
06.03.2025;13:41;A169;1;8;35;7;32;0;0;0;0;0;0;0;0
06.03.2025;13:40;A169;1;7;39;7;48;0;0;0;0;0;0;0;0
06.03.2025;13:39;A169;1;6;45;5;23;0;0;0;0;0;0;0;0
06.03.2025;13:38;A169;1;9;47;7;47;0;0;0;0;0;0;0;0
06.03.2025;13:37;A169;1;9;73;11;66;0;0;0;0;0;0;0;0
06.03.2025;13:36;A169;1;9;52;7;50;0;0;0;0;0;0;0;0
06.03.2025;13:35;A169;1;8;46;7;45;0;0;0;0;0;0;0;0
06.03.2025;13:34;A169;1;9;54;8;55;0;0;0;0;0;0;0;0
06.03.2025;13:33;A169;1;8;57;9;36;0;0;0;0;0;0;0;0
06.03.2025;13:32;A169;1;10;43;6;59;0;0;0;0;0;0;0;0
06.03.2025;13:31;A169;1;4;36;6;53;0;0;0;0;0;0;0;0
06.03.2025;13:30;A169;1;9;37;10;61;0;0;0;0;0;0;0;0
06.03.2025;13:29;A169;1;9;57;6;50;0;0;0;0;0;0;0;0
