Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
17.05.2024;14:16;A 67;1;0;0;3;81;0;0;2;71;2;72;2;20;0;0;3;22;4;63;1;83;8;22;2;38;6;69;2;51;8;26;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;;;;;;;;
17.05.2024;14:15;A 67;1;0;0;4;32;2;4;1;38;1;40;3;30;0;0;1;45;9;31;3;35;8;35;5;69;2;92;3;78;6;18;4;17;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;78;;;;;;;;
17.05.2024;14:14;A 67;1;0;0;1;11;0;0;3;65;3;64;0;63;0;0;5;69;4;50;5;57;8;57;3;72;9;84;1;95;5;44;5;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;42;;;;;;;;
17.05.2024;14:13;A 67;1;0;0;3;91;2;6;1;62;1;63;3;52;0;0;3;47;6;27;1;65;4;20;2;33;3;9;2;17;5;29;3;11;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;56;;;;;;;;
17.05.2024;14:12;A 67;1;0;0;3;40;0;0;2;45;2;45;1;10;0;0;3;38;8;11;2;84;3;5;2;10;0;0;1;1;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;82;;;;;;;;
17.05.2024;14:11;A 67;1;0;0;1;88;0;0;2;60;2;60;1;35;0;0;2;16;3;6;1;33;5;6;5;18;3;74;2;37;5;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;;;
17.05.2024;14:10;A 67;1;0;0;2;83;0;0;1;61;1;33;2;16;0;0;3;54;6;42;1;77;9;14;9;36;1;1;1;5;8;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;65;;;;;;;;
17.05.2024;14:09;A 67;1;0;0;2;54;0;0;1;45;1;5;1;6;0;0;3;36;4;26;1;88;2;3;2;8;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;;;;;;;;
17.05.2024;14:08;A 67;1;0;0;2;46;0;0;2;59;2;59;1;65;0;0;1;29;1;20;1;84;11;22;9;36;5;66;2;78;9;31;3;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;69;;;;;;;;
17.05.2024;14:07;A 67;1;0;0;2;54;0;0;2;40;2;41;3;20;0;0;2;13;2;2;1;71;6;10;3;21;2;78;3;46;4;20;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;;;;;;;;
17.05.2024;14:06;A 67;1;0;0;4;24;2;8;1;69;1;71;2;19;0;0;5;31;7;9;0;100;4;7;3;17;2;92;0;19;4;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;90;;;;;;;;
17.05.2024;14:05;A 67;1;0;0;0;18;0;0;4;78;4;79;1;81;0;0;2;6;2;3;0;100;2;3;2;10;2;90;3;84;3;10;4;11;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;6;85;;;;;;;;
17.05.2024;14:04;A 67;1;0;0;2;77;0;0;3;40;3;62;4;26;1;2;2;36;4;59;0;100;6;10;4;21;5;68;4;64;4;14;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;4;91;;;;;;;;
17.05.2024;14:03;A 67;1;0;0;5;51;0;0;1;62;2;58;1;76;0;0;9;29;4;7;0;100;6;11;2;24;1;80;2;82;5;17;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;97;;;;;;;;
17.05.2024;14:02;A 67;1;0;0;2;33;1;5;1;59;1;58;3;21;0;0;3;17;2;19;6;42;6;10;5;26;6;62;0;74;5;16;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;;;;;;;;
17.05.2024;14:01;A 67;1;0;0;5;30;0;0;1;20;1;21;1;10;0;0;1;17;1;13;3;1;10;20;8;43;4;79;3;71;11;26;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.05.2024;14:00;A 67;1;0;0;1;35;0;0;0;100;0;100;0;0;0;0;4;41;8;23;5;6;9;16;5;38;1;98;2;96;8;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.05.2024;13:59;A 67;1;0;0;1;46;0;0;1;21;1;22;1;7;0;0;2;62;2;46;1;29;2;3;2;11;6;74;2;87;4;13;5;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;1;29;;;;;;;;
17.05.2024;13:58;A 67;1;0;0;2;81;0;0;1;28;1;3;1;10;0;0;1;11;1;1;2;71;6;12;4;23;4;79;1;99;4;19;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;;;;;;;;
17.05.2024;13:57;A 67;1;0;0;8;65;0;0;0;100;0;50;2;7;0;0;3;24;3;4;1;98;7;13;4;30;0;100;0;100;5;22;3;64;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;95;;;;;;;;
17.05.2024;13:56;A 67;1;0;0;3;48;0;0;3;56;2;57;2;42;0;0;2;59;3;49;4;16;1;1;1;4;2;80;1;27;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;;;;;;;;
17.05.2024;13:55;A 67;1;0;0;0;100;0;0;2;39;2;40;2;38;0;0;2;49;3;37;6;52;5;10;4;22;2;59;2;14;5;12;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;;;;;;;;
17.05.2024;13:54;A 67;1;0;0;4;58;2;5;1;0;1;0;1;2;0;0;2;23;2;18;1;61;7;16;6;30;1;29;2;14;8;21;6;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;83;;;;;;;;
17.05.2024;13:53;A 67;1;0;0;2;90;0;0;3;86;1;89;1;82;0;0;4;47;7;17;2;61;1;2;1;5;6;85;0;90;1;3;0;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;52;;;;;;;;
17.05.2024;13:52;A 67;1;0;0;0;78;0;0;3;88;4;78;4;35;0;0;2;7;1;1;4;40;7;66;2;73;7;83;0;100;7;21;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;64;;;;;;;;
17.05.2024;13:51;A 67;1;0;0;6;62;0;0;1;39;1;40;2;20;0;0;7;44;10;32;0;100;9;16;5;41;1;64;1;72;9;29;5;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;94;;;;;;;;
17.05.2024;13:50;A 67;1;0;0;1;44;1;4;2;16;2;17;1;23;0;0;3;76;1;32;1;89;4;6;3;15;2;65;2;17;4;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;73;;;;;;;;
17.05.2024;13:49;A 67;1;0;0;3;65;1;5;3;26;3;26;1;36;0;0;5;43;4;29;0;100;7;11;5;26;3;38;1;38;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;93;;;;;;;;
17.05.2024;13:48;A 67;1;0;0;6;64;0;0;0;100;0;100;0;100;0;0;2;27;5;14;0;100;6;14;3;25;1;21;1;29;4;16;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
17.05.2024;13:47;A 67;1;0;0;1;28;0;0;1;82;1;82;1;40;0;0;4;54;3;40;3;77;7;13;7;33;8;72;2;85;7;24;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;59;;;;;;;;
17.05.2024;13:46;A 67;1;0;0;2;11;0;0;3;52;3;34;2;15;0;0;2;77;6;62;6;7;9;15;6;34;5;86;2;76;9;24;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.05.2024;13:45;A 67;1;0;0;3;43;0;0;1;98;4;59;2;19;0;0;3;21;5;10;3;81;4;6;4;16;1;93;2;96;5;13;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;70;;;;;;;;
17.05.2024;13:44;A 67;1;0;0;3;62;0;0;1;74;1;74;1;81;0;0;3;41;1;32;0;59;4;6;3;14;2;68;2;11;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;52;;;;;;;;
17.05.2024;13:43;A 67;1;0;0;2;98;0;0;6;26;6;27;4;48;0;0;3;31;3;26;2;73;5;10;4;22;10;28;3;72;6;16;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;;;
17.05.2024;13:42;A 67;1;0;0;1;20;0;0;1;85;1;86;3;85;0;0;3;37;4;21;0;83;5;9;3;21;1;27;1;35;2;16;4;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;82;;;;;;;;
17.05.2024;13:41;A 67;1;0;0;4;56;1;4;4;30;3;30;4;28;0;0;4;69;10;40;6;73;12;21;9;46;6;64;3;76;12;30;6;35;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;82;;;;;;;;
17.05.2024;13:40;A 67;1;0;0;2;83;0;0;2;2;2;3;1;11;0;0;3;49;6;30;4;21;3;4;2;14;3;29;0;30;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;;;;;;;;
17.05.2024;13:39;A 67;1;0;0;2;71;0;0;1;1;1;1;1;6;0;0;4;25;2;16;0;100;2;3;2;8;2;73;3;64;2;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;89;;;;;;;;
17.05.2024;13:38;A 67;1;1;11;2;46;0;0;5;23;5;12;2;31;0;0;6;36;4;16;4;30;4;10;4;23;3;91;0;100;4;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;;;;;;;;
17.05.2024;13:37;A 67;1;0;0;4;60;1;4;1;0;1;0;0;0;0;0;2;49;4;35;6;26;5;8;2;19;2;81;2;46;4;13;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;;;;;;;;
17.05.2024;13:36;A 67;1;0;0;1;23;0;0;1;2;1;2;1;6;0;0;6;41;6;17;1;99;9;44;6;50;1;51;3;11;9;24;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9;87;;;;;;;;
17.05.2024;13:35;A 67;1;0;0;2;97;0;0;1;27;1;27;1;8;0;0;3;49;4;33;0;100;1;1;1;4;2;75;2;23;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;91;;;;;;;;
17.05.2024;13:34;A 67;1;0;0;1;99;1;0;0;16;0;15;0;0;0;0;4;95;7;67;3;69;8;15;7;30;4;69;4;25;7;32;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81;;;;;;;;
17.05.2024;13:33;A 67;1;0;0;4;65;2;3;1;78;1;80;2;17;0;0;3;24;4;8;6;36;2;3;2;1;1;69;1;13;3;11;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;28;;;;;;;;
17.05.2024;13:32;A 67;1;0;0;4;64;0;0;1;5;1;1;1;5;0;0;4;19;4;4;2;47;4;13;4;22;3;78;0;81;3;8;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;40;;;;;;;;
17.05.2024;13:31;A 67;1;0;0;5;71;0;0;0;0;0;0;0;0;0;0;1;52;6;44;6;4;12;27;5;53;2;48;3;49;9;40;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.05.2024;13:30;A 67;1;0;0;5;43;1;0;0;0;1;1;1;13;0;0;2;56;10;36;3;34;9;20;4;45;1;0;1;5;6;34;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;84;;;;;;;;
17.05.2024;13:29;A 67;1;0;0;1;29;0;0;3;69;3;70;2;28;0;0;1;47;1;39;1;56;0;0;0;0;5;79;0;88;1;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;63;;;;;;;;
17.05.2024;13:28;A 67;1;0;0;2;97;1;3;1;6;2;5;1;6;0;0;2;65;5;44;2;46;5;7;3;18;4;54;2;66;5;14;5;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;;;
17.05.2024;13:27;A 67;1;0;0;1;28;0;0;1;39;1;40;1;8;0;0;6;31;6;7;3;54;7;13;5;28;4;99;0;100;6;19;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;55;;;;;;;;
17.05.2024;13:26;A 67;1;0;0;3;27;0;0;1;38;1;3;1;6;0;0;1;4;1;1;0;45;7;12;6;31;5;85;3;22;9;23;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;;;;;;;;
17.05.2024;13:25;A 67;1;0;0;1;39;0;0;5;36;5;37;2;52;0;0;4;58;6;34;2;27;6;53;3;61;6;64;1;48;5;31;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;18;;;;;;;;
17.05.2024;13:24;A 67;1;0;0;4;22;0;0;1;48;1;49;1;59;0;0;6;20;3;3;0;100;6;9;4;20;1;95;2;73;4;15;6;21;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;85;;;;;;;;
17.05.2024;13:23;A 67;1;0;0;2;47;0;0;1;0;1;0;3;22;1;3;4;11;2;2;1;90;3;5;2;11;2;64;2;52;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;79;;;;;;;;
17.05.2024;13:22;A 67;1;0;0;3;17;0;1;3;5;3;5;1;13;0;0;1;99;10;77;1;99;11;17;7;41;6;24;2;36;10;31;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;94;;;;;;;;
17.05.2024;13:21;A 67;1;0;0;4;48;1;1;2;57;2;58;3;40;0;0;1;12;1;3;1;73;12;67;2;85;1;80;3;81;9;44;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;;;;;;;;
17.05.2024;13:20;A 67;1;0;0;2;85;1;5;0;56;0;55;0;0;0;0;2;7;1;1;1;75;7;15;3;30;0;0;0;0;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;62;;;;;;;;
17.05.2024;13:19;A 67;1;0;0;2;79;0;0;4;50;4;51;3;36;0;0;4;28;7;8;1;50;4;8;4;17;2;13;2;6;5;13;3;7;1;11;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;41;;;;;;;;
17.05.2024;13:18;A 67;1;0;0;1;44;1;1;0;100;0;100;2;60;0;0;6;39;6;28;2;86;15;40;7;69;1;59;1;6;10;41;4;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;3;80;;;;;;;;
17.05.2024;13:17;A 67;1;0;0;4;46;0;0;2;60;2;61;3;19;0;0;6;51;3;40;2;82;6;11;5;28;6;84;0;98;6;16;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;65;;;;;;;;
17.05.2024;13:16;A 67;1;0;0;3;49;0;0;4;31;4;31;1;44;0;0;1;71;5;59;1;64;9;48;5;74;3;94;0;100;8;56;5;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;51;;;;;;;;
17.05.2024;13:15;A 67;1;0;0;1;78;0;0;1;6;1;7;1;58;0;0;3;36;6;19;1;97;2;3;3;9;1;1;2;6;4;17;5;24;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;3;82;;;;;;;;
17.05.2024;13:14;A 67;1;0;0;1;99;0;2;6;77;5;77;0;86;0;0;2;2;1;0;1;45;3;5;2;10;1;76;0;69;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;31;;;;;;;;
17.05.2024;13:13;A 67;1;0;0;1;98;1;0;2;85;2;85;2;69;0;0;1;24;3;14;1;55;8;14;5;32;4;31;2;51;8;21;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;;;
17.05.2024;13:12;A 67;1;0;0;3;82;0;0;1;23;1;24;2;17;0;0;2;23;6;7;0;94;7;11;3;21;0;0;1;28;3;16;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;85;;;;;;;;
17.05.2024;13:11;A 67;1;0;0;3;45;0;0;3;67;3;68;0;73;0;0;3;19;5;7;3;76;6;10;2;17;5;85;1;65;6;13;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;63;;;;;;;;
17.05.2024;13:10;A 67;1;0;0;4;60;1;4;1;60;1;62;1;71;0;0;2;15;2;11;2;50;6;17;6;36;5;56;2;49;6;24;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;;;;;;;;
17.05.2024;13:09;A 67;1;0;0;2;66;0;0;0;0;0;0;0;0;0;0;4;44;6;26;0;100;3;8;2;16;1;60;3;60;4;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
17.05.2024;13:08;A 67;1;0;0;1;89;1;4;0;64;1;0;1;7;0;0;4;58;5;40;1;78;3;5;2;12;7;78;1;83;2;4;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;58;;;;;;;;
17.05.2024;13:07;A 67;1;0;0;4;60;2;6;3;39;3;19;1;22;0;0;5;30;5;40;0;100;4;7;4;16;1;69;1;11;5;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;98;;;;;;;;
17.05.2024;13:06;A 67;1;0;0;2;27;1;2;1;91;1;92;1;99;0;0;3;26;3;18;0;100;13;29;5;63;1;22;2;13;9;47;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;88;;;;;;;;
17.05.2024;13:05;A 67;1;0;0;3;26;0;0;1;68;1;68;1;11;0;0;5;30;4;33;2;77;4;27;3;37;2;84;3;8;8;23;4;12;1;6;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;70;;;;;;;;
17.05.2024;13:04;A 67;1;0;0;1;69;0;0;2;61;2;61;3;21;2;5;3;63;5;52;1;8;2;3;2;7;4;66;3;20;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;;;
17.05.2024;13:03;A 67;1;0;0;1;33;0;0;0;100;0;100;2;14;0;0;2;24;4;8;0;94;5;7;3;15;0;100;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;87;;;;;;;;
17.05.2024;13:02;A 67;1;0;0;2;51;0;0;1;4;1;5;1;8;0;0;2;48;5;32;0;100;5;9;3;23;2;62;1;5;5;19;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85;;;;;;;;
17.05.2024;13:01;A 67;1;0;0;1;88;0;0;3;25;3;25;2;23;0;0;1;82;8;64;0;100;6;10;5;25;6;82;1;59;7;19;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;88;;;;;;;;
17.05.2024;13:00;A 67;1;0;0;4;92;0;0;2;65;2;66;1;8;0;0;0;34;8;20;0;100;6;11;4;25;1;87;2;44;7;19;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;97;;;;;;;;
17.05.2024;12:59;A 67;1;1;13;2;53;0;0;3;45;3;4;1;11;0;0;2;67;2;60;6;60;11;24;8;48;8;67;1;82;8;36;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;;;;;;;;
17.05.2024;12:58;A 67;1;0;0;1;81;0;0;0;23;0;21;1;0;0;0;1;6;1;2;3;72;7;14;2;29;2;28;3;38;6;28;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;;;;;;;;
17.05.2024;12:57;A 67;1;0;0;2;71;0;0;1;14;1;15;2;14;0;0;2;35;7;14;0;100;6;20;4;35;0;0;0;0;6;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
17.05.2024;12:56;A 67;1;0;0;2;79;0;0;3;28;3;29;1;25;0;0;2;5;1;1;1;77;6;11;5;25;3;84;2;65;5;16;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;69;;;;;;;;
17.05.2024;12:55;A 67;1;0;0;4;78;1;0;4;30;4;30;0;35;0;0;3;46;6;45;5;34;8;13;4;28;3;75;0;33;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;;;
17.05.2024;12:54;A 67;1;0;0;1;27;0;0;1;93;1;94;2;49;0;0;3;46;7;31;3;75;7;13;7;33;2;85;2;49;8;20;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;92;;;;;;;;
17.05.2024;12:53;A 67;1;0;0;1;95;0;0;4;66;4;67;2;85;0;0;4;33;5;17;3;45;10;19;3;39;6;62;4;71;9;31;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;;;;;;;;
17.05.2024;12:52;A 67;1;0;0;3;83;0;0;1;1;2;1;3;11;1;3;1;72;9;53;2;67;5;9;3;20;1;19;0;19;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;;;;;;;;
17.05.2024;12:51;A 67;1;0;0;3;31;0;0;0;0;0;0;0;3;0;0;5;14;4;17;0;89;8;13;6;31;1;82;2;47;8;19;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;81;;;;;;;;
17.05.2024;12:50;A 67;1;0;0;4;31;1;3;4;71;4;72;2;71;0;0;4;30;7;34;3;98;6;14;3;27;1;81;2;10;5;17;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;76;;;;;;;;
17.05.2024;12:49;A 67;1;0;0;2;73;0;0;1;9;1;9;2;16;0;0;3;32;4;17;3;92;5;8;5;20;4;34;1;24;5;12;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;82;;;;;;;;
17.05.2024;12:48;A 67;1;0;0;3;53;0;0;0;100;0;100;1;36;0;0;1;9;3;3;0;93;10;19;8;42;1;60;6;53;10;27;6;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;88;;;;;;;;
17.05.2024;12:47;A 67;1;0;0;1;39;0;0;2;60;2;61;2;19;0;0;4;19;2;18;5;65;8;29;4;41;0;0;0;0;4;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;52;;;;;;;;
17.05.2024;12:46;A 67;1;0;0;3;52;0;0;2;33;2;33;1;31;0;0;3;20;3;18;2;61;2;5;1;12;1;23;0;0;2;17;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;65;;;;;;;;
17.05.2024;12:45;A 67;1;0;0;5;60;0;0;1;28;1;30;2;23;0;0;4;22;6;6;1;81;4;8;2;16;1;87;2;13;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
17.05.2024;12:44;A 67;1;0;0;1;5;0;0;2;58;2;57;0;61;0;0;3;15;2;4;1;48;7;9;6;27;2;60;2;9;8;21;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;79;;;;;;;;
17.05.2024;12:43;A 67;1;0;0;1;98;0;0;4;77;4;78;2;40;0;0;2;31;3;49;0;100;3;5;3;13;1;27;1;4;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;95;;;;;;;;
17.05.2024;12:42;A 67;1;0;0;2;36;0;0;0;100;0;100;2;38;0;0;5;43;8;20;1;95;9;16;4;32;1;30;2;6;9;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;77;;;;;;;;
17.05.2024;12:41;A 67;1;0;0;4;42;0;0;3;34;2;38;3;24;0;0;4;63;5;41;1;61;9;14;7;36;2;80;2;50;7;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;57;;;;;;;;
17.05.2024;12:40;A 67;1;0;0;3;30;0;0;2;1;2;2;1;9;0;0;3;22;2;13;0;100;4;9;2;16;1;51;2;7;4;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;93;;;;;;;;
17.05.2024;12:39;A 67;1;0;0;3;56;0;0;0;0;0;0;0;0;0;0;6;25;3;3;0;100;5;8;4;23;1;1;1;4;4;20;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;97;;;;;;;;
17.05.2024;12:38;A 67;1;0;0;1;41;0;0;1;59;1;58;1;59;0;0;3;30;3;17;4;80;5;8;4;20;2;65;1;52;6;15;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;54;;;;;;;;
17.05.2024;12:37;A 67;1;0;0;3;88;0;0;3;28;3;30;3;66;0;0;6;19;3;4;2;62;9;15;7;37;3;64;3;30;9;24;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;2;52;;;;;;;;
17.05.2024;12:36;A 67;1;0;0;0;31;0;0;0;0;0;0;1;0;0;0;2;49;10;29;0;100;5;7;5;18;1;70;2;11;5;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;94;;;;;;;;
17.05.2024;12:35;A 67;1;0;0;3;51;0;0;2;77;2;77;0;77;0;0;4;55;5;29;1;78;4;5;3;17;1;83;1;3;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;87;;;;;;;;
17.05.2024;12:34;A 67;1;0;0;3;60;1;2;1;21;1;23;1;32;0;0;5;15;2;12;0;100;8;12;8;30;5;35;2;27;8;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;;;;;;;;
17.05.2024;12:33;A 67;1;0;0;3;13;0;0;0;99;0;98;0;36;1;3;5;19;3;26;1;83;9;14;7;34;0;96;1;99;7;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;;;
17.05.2024;12:32;A 67;1;0;0;2;24;0;0;2;56;2;58;2;8;0;0;1;59;3;50;0;100;4;6;3;15;1;57;3;26;5;23;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;90;;;;;;;;
