Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
01.02.2024;00:20;A162;1;1;0;1;6;1;1;3;11;1;41;2;5;2;38;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;120;50;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:19;A162;1;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;41;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:18;A162;1;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
01.02.2024;00:17;A162;1;1;1;1;7;1;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:16;A162;1;1;11;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:15;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:14;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;100;0;0;126;49;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:13;A162;1;3;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;2;0;100;0;0;145;58;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:12;A162;1;2;12;5;80;0;0;0;0;0;23;0;0;0;24;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:11;A162;1;1;2;0;0;1;1;2;8;1;9;1;5;1;16;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;135;50;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:10;A162;1;1;3;2;17;0;0;1;5;1;35;1;2;2;3;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;130;51;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:09;A162;1;1;3;1;9;0;0;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:08;A162;1;1;14;1;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;134;46;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:07;A162;1;1;25;2;38;1;1;3;15;1;7;1;7;1;13;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;156;57;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:06;A162;1;0;0;0;0;1;2;0;5;0;0;0;0;0;0;0;58;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;134;43;0;0;0;0;0;0;1;3;0;0
01.02.2024;00:05;A162;1;1;7;1;8;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;145;61;0;0;0;0;0;0;1;9;0;0
01.02.2024;00:04;A162;1;0;0;0;0;1;0;1;7;0;29;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;133;44;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:03;A162;1;2;13;2;15;1;2;2;13;1;65;1;7;4;16;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;6;0;0
01.02.2024;00:02;A162;1;1;35;1;7;1;1;0;0;1;63;0;1;0;4;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:01;A162;1;2;3;1;9;0;0;1;1;0;0;1;0;1;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;136;58;0;0;0;0;0;0;0;0;0;0
01.02.2024;00:00;A162;1;1;7;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:59;A162;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;128;52;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:58;A162;1;0;0;0;0;0;0;2;5;1;1;0;0;0;0;1;90;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;88;20;0;0;0;0;0;0;0;97;0;0
31.01.2024;23:57;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;144;53;0;0;0;0;0;0;0;100;0;0
31.01.2024;23:56;A162;1;1;6;1;8;0;0;2;7;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;148;43;0;0;0;0;0;0;2;79;0;0
31.01.2024;23:55;A162;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;1;59;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;141;58;0;0;0;0;0;0;1;9;0;0
31.01.2024;23:54;A162;1;1;1;2;9;2;3;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;132;51;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:53;A162;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;100;0;0;78;44;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:52;A162;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;18;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;144;61;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:51;A162;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;150;50;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:50;A162;1;1;4;1;7;1;0;1;6;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:49;A162;1;2;7;2;23;1;9;1;7;0;0;0;0;0;0;0;100;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;150;62;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:48;A162;1;0;0;0;0;2;3;1;5;0;0;0;0;0;0;1;2;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;7;0;0
31.01.2024;23:47;A162;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;67;0;73;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;105;43;0;0;0;0;0;0;0;0;0;9
31.01.2024;23:46;A162;1;1;7;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;13;15;0;0;0;0;0;0;0;0;0;100
31.01.2024;23:45;A162;1;0;6;1;3;1;1;1;5;0;0;0;0;0;0;0;0;0;100;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;91;39;0;0;0;0;0;0;0;0;1;30
31.01.2024;23:44;A162;1;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;63;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;137;36;0;0;0;0;0;0;0;0;1;3
31.01.2024;23:43;A162;1;0;0;0;0;1;1;1;4;0;10;0;0;0;0;1;30;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;98;37;0;0;0;0;0;0;0;28;0;0
31.01.2024;23:42;A162;1;0;1;0;0;0;0;1;10;1;18;1;1;2;4;0;100;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;100;1;7
31.01.2024;23:41;A162;1;1;22;1;12;1;2;2;3;0;0;0;0;0;0;1;77;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;107;29;0;0;0;0;0;0;3;71;0;0
31.01.2024;23:40;A162;1;0;0;1;3;1;8;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;141;47;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:39;A162;1;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;3;57;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;59
31.01.2024;23:38;A162;1;2;27;2;15;0;0;1;2;1;18;1;2;1;6;0;0;0;100;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;7;7;0;0;0;0;0;0;1;5;0;100
31.01.2024;23:37;A162;1;2;63;2;73;0;0;1;7;1;9;1;7;2;12;0;0;0;100;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;10;6;0;0;0;0;0;0;0;0;0;100
31.01.2024;23:36;A162;1;1;7;1;11;0;0;1;7;0;0;0;0;0;0;0;0;0;100;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;41;21;0;0;0;0;0;0;1;2;1;71
31.01.2024;23:35;A162;1;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;125;41;0;0;0;0;0;0;0;0;1;2
31.01.2024;23:34;A162;1;1;2;2;15;0;0;0;0;0;0;1;0;0;0;0;0;1;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;125;37;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:33;A162;1;3;16;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;53;22;0;0;0;0;0;0;0;0;0;69
31.01.2024;23:32;A162;1;1;1;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;48;22;0;0;0;0;0;0;0;0;1;52
31.01.2024;23:31;A162;1;0;0;0;0;2;32;2;10;1;31;1;2;0;0;0;0;1;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;81;39;0;0;0;0;0;0;1;4;1;5
31.01.2024;23:30;A162;1;1;27;3;11;0;0;0;0;0;0;0;0;0;0;0;0;2;66;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;21;8;0;0;0;0;0;0;0;0;1;70
31.01.2024;23:29;A162;1;0;0;0;0;0;0;0;0;2;2;2;2;3;6;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;76;26;0;0;0;0;0;0;0;0;1;51
31.01.2024;23:28;A162;1;0;0;0;0;0;0;0;0;1;6;0;0;1;6;3;1;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;1;2;154;59;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:27;A162;1;1;33;0;0;0;0;1;10;1;34;2;4;1;36;0;7;1;91;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
31.01.2024;23:26;A162;1;1;16;2;15;0;0;1;4;0;0;0;0;0;0;1;35;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;11;0;0
