Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
08.12.2024;00:46;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;1;0;3;4;1;1;4;21;4;6;3;8;2;4;2;42;0;34;25;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:45;A 81;1;0;0;0;0;0;0;0;0;1;13;0;0;1;8;0;0;0;0;1;0;1;2;0;0;1;15;1;9;3;28;1;1;2;3;0;0;2;12;1;1;22;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:44;A 81;1;0;0;0;0;0;0;0;0;0;15;0;0;0;0;1;1;1;1;0;2;1;8;0;0;1;2;1;40;2;13;2;3;4;37;1;1;3;71;1;9;13;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:43;A 81;1;1;59;1;14;0;0;0;0;1;10;1;2;1;9;0;0;0;0;1;4;0;0;0;0;2;3;0;0;1;6;2;4;1;2;1;2;0;0;0;0;10;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:42;A 81;1;0;0;1;2;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;47;1;2;2;74;1;11;11;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:41;A 81;1;0;0;1;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;14;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:40;A 81;1;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;1;3;3;9;2;4;2;5;1;1;1;20;1;11;51;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:39;A 81;1;0;1;0;0;0;0;2;52;2;23;2;14;2;15;2;2;3;3;2;17;2;10;1;3;0;0;1;8;2;5;1;1;3;10;1;0;1;66;1;7;18;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:38;A 81;1;2;23;1;63;0;0;0;0;1;16;1;0;2;13;1;1;0;0;0;0;1;4;1;2;0;0;1;7;0;0;1;2;1;1;0;0;1;10;0;0;28;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:37;A 81;1;0;0;0;0;0;0;1;32;0;0;1;6;0;0;0;0;1;1;1;4;0;0;1;2;0;0;1;4;5;13;1;1;4;7;0;0;2;40;0;0;24;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
08.12.2024;00:36;A 81;1;0;0;0;0;0;0;0;0;2;8;0;0;2;16;0;0;0;0;0;0;0;0;1;2;1;1;2;6;3;11;2;3;2;2;0;0;3;19;0;0;92;16;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:35;A 81;1;0;42;0;0;1;2;0;0;0;0;1;7;0;0;0;0;1;1;1;3;0;0;0;0;1;2;0;0;0;7;0;0;3;9;1;1;1;35;1;11;16;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:34;A 81;1;1;7;2;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;5;0;0;1;2;0;0;2;6;2;2;3;7;1;2;4;47;0;6;13;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:33;A 81;1;0;0;0;0;0;0;0;0;1;50;0;0;2;7;0;0;2;2;0;7;0;0;0;0;0;0;0;0;1;4;1;1;1;1;0;0;1;9;1;6;16;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:32;A 81;1;2;5;2;20;0;0;0;0;1;6;2;15;1;11;1;1;1;1;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;8;10;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:31;A 81;1;26;13;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;21;1;0;22;4;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:30;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;1;1;30;2;5;2;2;3;11;1;1;2;33;1;10;10;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:29;A 81;1;0;0;0;0;0;0;0;0;0;12;0;0;0;0;1;1;0;0;0;0;2;6;3;24;1;1;1;32;1;5;3;5;2;4;2;4;2;23;1;16;19;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:28;A 81;1;1;5;0;4;0;0;1;1;2;29;1;9;2;11;1;0;3;3;3;11;1;4;0;0;0;0;0;0;2;4;0;0;3;10;2;1;2;64;1;9;6;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:27;A 81;1;3;55;2;80;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;7;0;0;3;41;1;1;1;50;2;5;2;2;2;7;0;0;1;52;0;0;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:26;A 81;1;0;0;1;76;0;0;0;0;1;29;1;1;1;6;1;0;0;0;0;0;1;4;0;0;2;3;1;3;3;16;3;3;3;5;2;9;2;23;2;31;20;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:25;A 81;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;15;2;17;3;36;5;9;6;15;0;0;2;44;0;0;15;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:24;A 81;1;0;0;1;10;0;0;0;0;1;4;1;8;1;7;1;1;1;1;0;2;1;6;0;0;0;0;0;0;2;30;0;0;1;88;1;2;0;100;1;12;3;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0
08.12.2024;00:23;A 81;1;1;52;2;8;1;1;1;1;1;0;2;14;0;0;0;0;2;2;3;11;0;0;0;0;0;0;0;0;2;2;0;0;4;7;0;0;4;43;0;0;26;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
08.12.2024;00:22;A 81;1;0;0;0;0;1;1;0;0;1;1;2;15;1;6;0;0;0;0;3;7;0;0;0;0;0;0;0;0;1;2;0;0;2;52;2;3;1;74;2;20;7;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0
08.12.2024;00:21;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;1;3;8;0;0;3;39;1;2;12;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.12.2024;00:20;A 81;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;4;1;1;1;7;4;12;0;0;5;46;0;0;1;77;0;0;22;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:19;A 81;1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;3;7;2;3;4;9;2;1;3;38;1;9;4;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:18;A 81;1;1;1;1;7;0;0;2;50;0;0;1;34;0;0;0;0;3;3;2;17;0;0;0;0;1;2;0;0;2;9;2;3;3;18;0;0;2;50;0;0;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:17;A 81;1;0;0;0;0;0;0;0;0;1;14;1;5;1;6;1;0;1;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;50;0;0;15;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:16;A 81;1;1;25;1;13;0;0;0;0;0;0;1;3;0;0;0;0;2;2;3;5;0;0;1;2;0;0;1;7;0;0;1;1;3;10;3;8;4;44;3;30;20;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:15;A 81;1;1;11;1;10;0;0;0;0;0;0;1;4;0;0;0;0;1;1;2;3;0;0;0;0;1;2;0;0;1;9;2;2;4;54;2;10;1;84;1;30;9;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:14;A 81;1;1;52;1;16;0;0;0;0;1;10;1;3;1;10;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;3;7;0;0;3;37;0;0;17;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:13;A 81;1;0;0;1;6;0;0;0;0;1;1;0;0;1;6;1;1;0;0;0;0;1;6;1;1;2;3;1;5;2;14;1;3;1;2;0;0;1;31;0;0;14;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:12;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;2;1;2;18;1;1;3;39;1;6;19;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:11;A 81;1;0;52;0;0;0;0;0;0;0;73;0;0;0;0;1;1;1;1;1;4;1;8;1;3;2;6;1;5;2;26;3;5;4;53;0;0;3;85;0;0;21;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:10;A 81;1;0;100;0;0;0;0;1;66;1;1;0;1;1;10;0;0;1;1;2;9;0;0;1;2;1;1;1;8;4;13;2;3;5;20;1;1;3;51;1;9;13;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
08.12.2024;00:09;A 81;1;0;100;0;6;0;0;0;0;2;59;1;6;1;61;2;1;2;2;2;11;3;6;0;0;0;0;0;0;1;1;1;0;3;59;1;2;2;80;1;13;5;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:08;A 81;1;0;100;1;6;0;0;0;0;1;74;0;0;2;13;1;0;0;0;0;0;2;5;1;1;2;4;1;2;4;21;3;5;3;5;2;6;3;28;2;18;11;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:07;A 81;1;0;100;0;11;0;0;0;52;3;8;0;0;1;63;2;2;3;3;2;14;2;9;0;0;1;2;0;0;1;8;2;3;3;8;0;0;3;59;0;0;6;7;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:06;A 81;1;36;53;2;23;0;0;1;49;1;12;1;9;2;57;0;0;1;0;1;4;0;0;1;2;0;0;1;9;0;0;1;2;2;37;1;1;2;59;1;8;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:05;A 81;1;1;0;0;0;0;0;2;47;0;0;2;13;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0;2;3;0;0;2;18;0;0;54;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:04;A 81;1;0;0;0;0;1;3;0;14;1;1;2;11;1;5;0;0;1;1;1;8;1;5;1;2;1;2;1;6;1;9;2;2;1;2;1;2;2;15;1;7;65;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:03;A 81;1;6;60;1;15;0;0;1;64;0;0;1;8;0;0;1;0;3;2;3;7;0;0;1;1;2;3;0;0;2;11;2;2;2;3;0;0;2;16;0;0;49;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.12.2024;00:02;A 81;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;14;2;3;1;2;1;1;1;13;1;10;31;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:01;A 81;1;0;0;1;6;0;0;0;49;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;2;1;1;3;29;1;1;3;61;1;7;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:00;A 81;1;0;0;0;0;0;0;1;6;0;0;2;12;0;0;0;0;0;0;1;3;0;0;0;0;2;11;0;2;2;21;1;1;3;35;1;0;1;59;1;6;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:59;A 81;1;0;0;0;0;1;1;0;0;0;0;1;3;2;2;0;0;0;0;0;0;0;0;1;4;1;2;1;14;3;24;2;3;4;25;1;2;2;54;1;10;11;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:58;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;0;0;2;14;0;0;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:57;A 81;1;0;0;0;0;0;0;1;8;0;0;1;7;0;0;0;0;2;2;4;9;1;1;0;0;2;3;0;0;3;15;3;5;3;46;1;2;1;61;1;7;16;8;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
07.12.2024;23:56;A 81;1;1;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;2;1;28;1;10;5;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:55;A 81;1;1;21;1;7;0;0;0;0;1;11;0;0;2;12;1;1;0;0;0;0;2;4;0;0;0;0;0;0;3;2;0;0;4;65;2;14;2;88;2;31;6;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:54;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;55;1;1;2;74;1;4;6;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0
07.12.2024;23:53;A 81;1;0;0;0;0;0;0;0;54;0;0;1;3;0;0;0;0;1;1;2;6;0;0;0;0;1;10;0;0;1;20;1;1;0;0;1;2;1;2;1;11;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0
07.12.2024;23:52;A 81;1;0;0;0;0;0;0;1;33;1;18;0;0;2;11;1;1;0;0;0;0;1;7;0;0;1;2;0;0;4;13;2;3;6;32;0;0;2;60;0;0;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0
