Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
08.12.2024;00:40;A 49;1;0;0;1;1;0;0;0;0;0;0;2;46;0;0;0;0;0;0;1;44;1;2;1;5;0;0;2;27;0;0;3;29;1;16;1;6;0;0;2;2;1;0;3;9;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:39;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;2;14;0;0;1;1;0;0;1;0;1;0;1;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:38;A 49;1;0;0;0;0;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;12;0;0;1;11;0;0;2;2;0;0;1;6;2;4;1;2;0;0;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:37;A 49;1;0;0;1;1;3;3;0;0;0;0;0;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0;2;11;2;8;1;25;0;0;3;32;1;0;6;42;2;23;0;0;1;2;5;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:36;A 49;1;0;0;0;0;1;0;0;0;0;0;90;36;0;0;0;0;0;0;2;2;4;4;3;9;0;0;1;1;1;0;1;6;1;4;1;32;0;0;3;5;2;23;3;42;2;15;0;0;0;0;5;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:35;A 49;1;0;0;1;0;0;0;0;0;0;0;163;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;1;22;1;9;4;38;0;0;8;14;4;3;3;36;4;7;0;0;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:34;A 49;1;0;0;0;0;2;2;0;0;0;0;178;37;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;40;0;0;3;13;0;0;1;1;0;0;3;15;3;4;2;37;0;0;0;0;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:33;A 49;1;0;0;1;0;2;2;0;0;0;0;108;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;3;0;0;2;19;0;0;5;13;2;10;0;0;1;1;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:32;A 49;1;0;0;2;1;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;6;1;8;5;16;0;0;7;13;1;1;5;28;4;10;0;0;0;0;5;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:31;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;74;0;0;2;10;0;0;3;46;0;0;3;44;4;3;4;39;3;10;0;0;0;0;7;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:30;A 49;1;0;0;0;0;1;1;0;0;0;0;2;9;0;0;0;0;0;0;1;0;1;0;2;6;1;0;2;60;0;0;2;22;0;0;2;47;0;0;2;19;0;0;4;28;1;1;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:29;A 49;1;0;0;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;6;0;0;1;5;1;10;2;25;0;0;4;27;1;1;4;39;3;10;0;0;1;1;2;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:28;A 49;1;0;0;0;0;2;1;0;0;0;0;58;12;0;0;0;0;0;0;2;1;2;2;1;3;0;0;1;6;0;0;1;17;0;0;2;10;0;0;3;23;1;0;3;15;4;9;0;0;0;0;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:27;A 49;1;0;0;0;0;0;0;0;0;0;0;144;33;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;79;0;0;2;19;0;0;4;73;0;0;6;38;3;2;3;44;2;22;0;0;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:26;A 49;1;0;0;0;0;3;2;0;0;0;0;93;52;0;0;0;0;0;0;0;33;1;1;1;4;0;0;1;42;0;0;1;59;1;2;3;28;0;0;3;35;2;2;4;18;4;12;0;0;0;0;8;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:25;A 49;1;0;0;1;1;1;0;0;0;0;0;145;35;0;0;0;0;0;0;1;4;1;2;1;6;3;1;5;9;0;0;2;23;2;10;6;17;0;0;4;24;3;8;3;20;3;12;0;0;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:24;A 49;1;0;0;2;2;1;0;0;0;0;0;133;35;0;0;0;0;0;0;4;3;3;6;2;15;0;0;1;64;0;0;2;13;1;10;0;27;0;0;6;20;1;0;3;38;3;23;0;0;0;0;4;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:23;A 49;1;1;0;2;2;1;0;0;0;0;0;43;57;0;0;0;0;0;0;3;5;0;47;0;0;0;0;1;33;0;0;2;6;1;3;1;13;0;0;2;4;1;1;3;16;1;2;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:22;A 49;1;0;0;0;0;0;0;0;0;0;0;25;20;0;0;0;0;0;0;0;0;1;18;3;11;1;4;3;18;0;0;0;24;0;16;3;27;0;0;2;3;1;1;3;11;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:21;A 49;1;0;0;1;1;3;3;0;0;0;0;2;2;0;0;0;0;0;0;2;1;2;2;2;5;0;0;1;54;0;0;1;69;2;33;1;49;0;0;3;3;2;1;2;14;2;11;0;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:20;A 49;1;0;0;1;1;2;2;0;0;0;0;2;49;0;0;0;0;0;0;0;0;1;9;1;7;0;0;2;20;0;0;1;30;1;3;1;41;0;0;3;35;1;0;4;14;4;11;0;0;1;1;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:19;A 49;1;0;0;1;1;2;0;0;0;0;0;3;52;0;0;0;0;0;0;3;49;3;43;3;13;0;0;2;57;0;0;6;30;3;18;3;5;0;0;1;3;1;2;2;9;1;2;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:18;A 49;1;0;0;1;1;1;0;0;0;0;0;74;36;0;0;0;0;0;0;2;17;1;1;2;10;0;0;1;29;0;0;1;3;1;3;4;29;0;0;6;30;2;3;5;28;3;11;0;0;0;0;7;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:17;A 49;1;0;0;0;0;0;0;0;0;0;0;168;33;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;36;0;0;1;7;0;0;4;6;0;0;3;7;1;1;2;15;2;3;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:16;A 49;1;0;0;1;1;2;1;0;0;0;0;172;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;3;53;2;22;3;29;0;0;4;9;2;1;3;33;4;7;0;0;2;2;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:15;A 49;1;0;0;3;3;2;1;1;1;0;0;78;17;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;32;0;0;4;27;0;0;2;6;0;0;3;4;1;2;4;15;2;6;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:14;A 49;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1;2;8;3;7;0;0;0;0;5;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:13;A 49;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;2;46;3;19;2;5;0;0;0;0;2;1;2;2;3;8;1;15;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:12;A 49;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;6;0;0;4;19;0;0;5;8;3;5;5;20;2;8;1;52;0;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:11;A 49;1;0;0;1;1;0;0;0;0;0;0;34;13;0;0;0;0;0;0;1;1;2;14;1;23;0;0;1;52;0;0;1;8;1;7;3;12;0;0;1;2;2;1;1;4;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:10;A 49;1;0;0;1;0;3;2;0;0;0;0;87;32;0;0;0;0;0;0;4;2;0;17;0;0;2;0;2;27;0;0;1;43;1;6;1;10;0;0;1;1;0;0;1;4;0;0;2;11;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:09;A 49;1;0;0;0;0;0;0;0;0;0;0;42;65;0;0;0;0;0;0;1;55;1;47;2;7;0;0;2;11;0;0;2;14;1;11;1;1;0;0;1;1;0;0;1;3;3;11;0;0;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:08;A 49;1;0;0;1;0;3;3;0;0;0;0;21;47;0;0;0;0;0;0;2;32;2;5;1;6;3;2;2;39;0;0;2;44;4;7;2;12;0;0;4;6;2;0;2;17;2;9;0;0;0;0;3;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:07;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;30;0;0;3;7;1;1;1;20;0;0;3;9;2;5;2;17;2;15;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:06;A 49;1;0;0;0;0;2;1;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;4;16;1;10;1;28;0;0;3;30;2;44;3;41;3;24;2;19;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:05;A 49;1;0;0;3;3;4;3;0;0;0;0;2;46;0;0;0;0;0;0;0;0;1;4;1;2;0;0;2;59;0;0;2;51;0;0;2;53;0;0;4;5;2;11;4;12;4;17;0;0;1;1;5;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:04;A 49;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;1;54;0;0;1;9;1;6;3;20;0;0;4;26;1;1;4;36;4;22;0;0;2;1;4;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:03;A 49;1;0;0;1;1;2;1;0;0;0;0;3;5;0;0;0;0;0;0;2;2;1;9;1;10;1;0;4;17;0;0;1;24;1;9;4;5;0;0;4;19;1;3;6;34;5;8;0;0;1;2;8;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:02;A 49;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;35;0;0;3;26;1;3;1;1;0;0;5;7;1;2;4;26;4;8;0;0;1;1;6;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:01;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;8;0;0;2;27;1;4;4;5;0;0;2;2;0;0;2;9;1;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.12.2024;00:00;A 49;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;8;34;0;0;5;39;2;4;2;38;4;14;0;0;0;0;4;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:59;A 49;1;0;0;0;0;1;0;0;0;0;0;3;32;0;0;0;0;0;0;3;2;3;6;3;12;0;0;1;3;0;0;1;11;0;0;2;4;0;0;5;5;2;1;4;24;5;6;0;0;0;0;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:58;A 49;1;0;0;1;1;2;2;0;0;0;0;2;9;0;0;0;0;0;0;1;5;2;9;1;5;0;0;0;0;0;0;0;0;0;0;3;26;0;0;7;44;5;4;2;70;5;11;0;0;1;1;8;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:57;A 49;1;0;0;2;1;2;1;0;0;0;0;3;37;0;0;0;0;0;0;2;2;2;35;2;8;0;0;1;1;0;0;1;7;0;0;1;15;0;0;8;13;1;0;1;68;2;5;0;0;0;0;9;53;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:56;A 49;1;0;0;0;0;0;0;0;0;0;0;3;25;0;0;0;0;0;0;1;1;4;21;2;5;0;0;1;1;0;0;1;5;2;11;2;2;0;0;2;2;1;0;4;11;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:55;A 49;1;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;1;0;2;11;3;15;1;0;3;33;0;0;4;50;1;4;4;7;0;0;3;4;2;2;3;15;2;3;0;0;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:54;A 49;1;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;0;0;1;60;0;0;4;16;0;0;3;18;2;1;3;10;1;5;1;9;0;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:53;A 49;1;1;0;1;1;2;2;0;0;0;0;3;14;0;0;0;0;0;0;3;7;2;12;2;11;0;0;2;15;0;0;2;19;3;18;1;5;0;0;4;6;1;0;5;16;3;7;2;2;1;1;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:52;A 49;1;0;0;0;0;3;2;0;0;0;0;2;10;0;0;0;0;0;0;1;1;2;5;2;5;1;0;4;23;0;0;1;41;1;9;1;20;0;0;8;11;1;2;6;48;7;14;0;0;0;0;9;24;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:51;A 49;1;0;0;1;1;3;3;0;0;0;0;3;4;0;0;0;0;0;0;3;2;0;0;1;10;1;0;2;1;0;0;1;14;1;1;3;5;0;0;4;22;3;8;3;41;3;11;0;0;0;0;7;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:50;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;2;16;0;0;2;12;3;4;1;14;2;12;0;0;1;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:49;A 49;1;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;0;4;23;1;33;2;12;0;0;2;1;0;0;1;10;0;0;3;5;0;0;3;11;0;0;2;12;0;0;0;0;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:48;A 49;1;0;0;2;2;1;1;0;0;0;0;3;7;0;0;0;0;0;0;3;9;2;9;2;14;0;0;4;18;0;0;2;39;4;28;4;4;0;0;2;3;0;0;1;4;0;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:47;A 49;1;0;0;0;0;1;0;0;0;0;0;3;3;0;0;0;0;0;0;2;1;3;8;2;1;1;0;2;1;0;0;1;11;0;0;3;3;0;0;3;3;2;1;3;16;3;12;0;0;0;0;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:46;A 49;1;0;0;1;1;5;3;0;0;0;0;2;2;0;0;0;0;0;0;2;1;2;4;2;6;0;0;1;5;0;0;1;12;0;0;2;7;0;0;2;1;5;2;2;8;4;14;0;0;0;0;3;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:45;A 49;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;1;1;3;1;7;0;0;1;1;0;0;0;3;0;0;1;21;0;0;5;19;3;5;4;34;2;4;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:44;A 49;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;4;1;3;0;0;2;60;0;0;1;72;1;14;2;3;0;0;2;16;1;15;3;25;1;7;1;3;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:43;A 49;1;0;0;2;2;2;1;0;0;1;0;1;30;0;0;0;0;0;0;1;0;1;3;3;6;0;0;1;2;0;0;0;1;0;0;1;4;0;0;1;1;1;1;1;9;2;6;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;23:42;A 49;1;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;2;3;2;7;2;11;0;0;3;44;0;0;3;41;1;2;4;26;0;0;3;21;3;3;3;14;3;8;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
