Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
03.08.2024;20:22;A 27;1;3;30;2;13;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;1;4;7;1;14;0;0;0;0;1;1;1;7;1;59;2;3;2;19;5;27;1;1;1;0;3;89;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:21;A 27;1;4;13;0;0;0;100;1;1;1;6;1;30;1;2;0;0;0;0;1;15;0;0;1;12;0;0;0;0;1;1;1;9;1;0;0;0;0;0;4;6;4;4;1;1;5;27;4;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:20;A 27;1;3;4;3;19;0;100;0;0;0;0;1;0;1;1;1;0;1;19;1;0;1;16;2;12;0;5;0;0;2;1;2;11;1;0;1;0;1;0;2;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:19;A 27;1;8;19;0;0;0;100;0;0;0;0;0;0;1;1;5;12;0;0;0;0;0;33;5;13;1;0;0;0;1;1;1;15;0;44;0;0;0;0;3;4;2;2;0;0;3;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:18;A 27;1;5;16;1;6;0;100;2;2;2;17;0;0;2;24;3;63;0;0;0;0;1;89;2;39;0;0;2;5;1;1;2;20;1;16;1;1;1;10;2;4;1;1;1;6;3;26;4;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:17;A 27;1;5;6;3;22;0;100;5;9;2;9;2;70;1;1;3;4;1;1;1;45;2;39;3;13;1;4;0;0;0;0;0;0;1;40;1;0;1;7;0;0;1;1;1;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:16;A 27;1;3;4;1;4;0;100;1;1;1;6;1;4;3;2;3;3;0;0;1;6;2;42;3;24;0;0;1;1;1;0;2;10;1;49;1;1;1;6;1;1;0;0;3;2;1;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:15;A 27;1;4;15;1;6;0;100;0;0;0;0;0;0;2;1;3;5;1;4;0;0;2;36;1;12;2;5;0;0;4;4;1;19;2;41;0;0;0;0;1;2;1;1;0;0;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:14;A 27;1;1;1;1;6;0;100;1;1;1;7;0;0;0;0;1;1;0;0;0;0;2;13;1;0;0;0;0;0;1;1;1;12;3;19;1;1;1;11;4;4;5;6;1;16;4;19;3;75;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:13;A 27;1;4;10;1;6;0;100;0;0;0;0;0;0;4;3;3;5;1;2;0;0;2;36;2;21;3;5;1;2;1;1;1;11;0;0;0;0;0;0;4;12;1;0;3;1;3;34;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:12;A 27;1;5;9;2;13;0;100;0;0;0;0;2;34;1;1;3;2;1;0;3;10;3;16;1;7;0;0;0;0;3;8;1;22;1;0;0;0;0;0;2;4;5;5;1;0;6;20;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:11;A 27;1;3;19;1;6;0;100;0;0;0;0;0;0;1;0;3;3;2;3;0;0;2;35;2;6;2;8;0;0;4;4;2;73;0;0;0;0;0;0;3;5;4;8;1;1;9;27;1;74;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:10;A 27;1;3;10;2;29;0;100;0;0;0;0;1;1;0;0;2;1;0;0;1;3;2;44;0;0;0;0;0;0;4;5;2;70;1;79;2;3;1;13;4;37;5;13;1;0;0;43;2;54;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:09;A 27;1;4;26;3;20;0;100;0;0;0;0;0;0;0;0;1;5;0;0;1;1;2;29;0;0;0;0;0;0;1;1;1;11;1;27;3;3;1;7;3;66;2;3;1;1;3;80;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:08;A 27;1;5;57;2;13;0;100;3;4;2;13;0;0;0;0;7;6;1;1;1;3;3;36;0;0;1;3;1;1;4;6;1;49;0;0;0;0;0;0;1;1;2;38;1;36;2;49;1;52;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:07;A 27;1;4;10;0;0;0;100;0;0;0;0;0;0;1;1;3;6;0;0;1;2;3;25;1;11;0;0;1;2;6;64;1;90;1;1;1;0;1;2;2;3;2;3;0;0;2;14;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:06;A 27;1;1;1;1;6;0;100;1;1;1;6;0;0;1;1;2;3;2;5;1;2;1;11;1;8;2;9;0;0;2;4;3;24;2;53;0;0;2;0;3;3;5;7;0;0;6;14;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:05;A 27;1;3;23;1;12;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;10;1;11;0;0;0;0;0;0;0;0;1;41;1;1;1;7;1;1;1;1;0;8;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:04;A 27;1;6;31;2;7;0;100;0;0;0;0;1;1;4;3;2;2;0;0;1;9;4;18;1;20;0;0;0;0;3;22;1;34;2;13;1;1;2;6;4;29;5;49;3;32;3;73;3;71;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:03;A 27;1;5;7;3;22;0;100;3;6;1;6;1;20;0;0;2;4;0;0;1;5;2;64;0;0;0;0;0;0;3;37;3;57;1;35;1;1;1;8;1;0;1;1;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:02;A 27;1;3;2;1;7;0;100;1;0;1;6;0;0;1;1;3;7;0;0;0;0;2;34;1;10;0;0;0;0;0;0;0;2;0;0;0;0;0;0;3;3;3;18;1;2;4;29;1;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:01;A 27;1;4;68;1;6;0;100;0;0;0;0;0;0;2;3;4;7;1;2;0;0;5;55;1;16;1;5;0;0;2;5;2;48;1;21;1;1;1;5;2;4;3;55;0;0;3;49;1;70;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;20:00;A 27;1;4;6;1;6;0;100;0;0;0;0;1;30;1;0;3;2;0;0;1;6;2;16;3;14;0;0;1;2;5;9;2;31;1;1;0;0;0;0;1;1;1;1;1;77;3;10;1;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:59;A 27;1;4;5;2;15;0;100;0;0;0;0;0;0;1;0;3;58;2;2;0;0;0;64;0;0;1;3;2;3;3;29;2;45;2;8;2;4;1;19;0;51;1;9;0;0;0;53;1;58;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:58;A 27;1;3;5;2;11;0;100;1;4;1;6;0;0;0;0;2;13;0;0;1;1;4;40;0;0;0;0;3;6;2;40;1;70;2;1;0;0;0;0;4;19;3;7;1;4;1;35;1;30;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:57;A 27;1;6;13;2;13;0;100;1;1;1;6;0;0;2;2;2;59;1;1;0;0;1;73;2;16;1;4;1;2;6;24;2;55;3;34;0;0;0;0;2;4;2;4;0;0;2;18;2;18;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:56;A 27;1;3;6;2;13;0;100;1;1;0;0;0;0;1;2;0;0;1;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;1;47;2;4;2;50;3;3;5;12;0;0;3;26;1;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:55;A 27;1;1;3;1;6;0;100;0;0;0;0;0;0;3;4;2;3;0;0;0;0;2;25;2;28;1;0;0;0;3;8;2;81;3;6;4;16;0;0;4;43;2;41;1;18;2;60;1;51;6;19;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:54;A 27;1;4;22;0;0;0;100;0;0;0;0;1;1;2;3;3;25;1;1;1;7;1;43;2;15;1;3;0;0;3;18;1;39;0;67;0;0;0;0;7;30;7;25;1;18;5;51;5;44;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:53;A 27;1;6;9;2;13;0;100;1;1;1;6;1;0;0;0;4;42;1;1;1;3;2;83;3;6;1;3;2;1;3;23;1;53;1;74;1;1;1;8;1;1;2;1;2;67;1;5;4;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:52;A 27;1;4;4;3;20;0;100;0;0;0;0;0;0;1;3;3;6;2;64;0;0;1;22;2;18;1;69;0;0;2;11;1;56;1;0;0;0;0;0;2;4;2;2;0;0;2;61;2;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:51;A 27;1;0;0;1;6;0;100;0;0;0;0;1;1;4;27;2;18;2;50;1;3;1;98;3;55;3;32;0;0;3;10;1;24;0;0;0;0;0;0;2;3;3;3;1;0;1;9;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:50;A 27;1;4;45;1;12;0;100;1;1;1;6;0;0;3;3;4;5;3;20;0;0;3;59;2;23;2;18;1;1;0;0;2;0;0;0;0;0;0;0;3;18;3;25;2;3;2;35;2;53;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:49;A 27;1;6;7;5;28;0;100;5;38;3;20;1;6;2;1;3;6;1;1;1;7;5;30;2;10;1;3;0;34;3;37;1;49;2;5;0;0;0;0;3;24;3;22;0;0;2;54;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:48;A 27;1;4;4;4;33;0;100;1;51;2;13;1;2;0;0;0;0;0;0;2;9;2;1;1;2;1;1;1;4;1;7;1;14;0;0;0;0;0;0;5;16;3;7;2;6;1;55;3;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:47;A 27;1;0;0;1;6;0;100;1;1;1;6;0;39;0;0;2;2;2;41;0;0;2;16;0;0;1;44;1;1;2;5;1;44;2;87;2;3;1;57;4;5;4;6;1;35;4;31;4;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:46;A 27;1;1;1;1;6;0;100;2;1;1;6;1;28;2;3;9;8;1;2;1;6;2;48;2;19;2;7;0;0;3;12;1;30;3;21;2;4;2;23;0;0;3;4;1;0;0;11;2;15;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:45;A 27;1;4;3;2;25;0;100;1;2;1;6;1;3;1;0;2;6;0;0;1;6;2;52;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;5;6;1;0;6;57;4;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:44;A 27;1;6;26;2;13;0;100;4;4;2;13;2;2;0;0;3;4;0;0;2;8;3;54;0;0;0;0;2;4;3;3;3;15;1;0;1;0;1;3;0;0;1;1;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:43;A 27;1;4;9;1;7;0;100;1;0;0;0;1;1;0;0;0;0;0;0;1;5;0;42;0;0;1;2;1;1;2;4;4;47;0;0;0;0;1;1;1;1;3;4;2;46;3;53;5;64;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:42;A 27;1;8;42;1;11;0;100;2;2;1;6;0;0;0;0;3;5;0;18;0;0;2;56;0;0;0;0;3;5;1;47;0;74;2;2;0;0;0;0;4;14;4;20;1;6;3;56;3;62;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:41;A 27;1;6;72;1;6;0;100;1;1;1;6;0;0;0;0;1;2;2;61;0;0;1;12;2;1;3;15;0;0;4;36;2;66;2;26;0;0;1;6;2;4;3;49;0;0;1;60;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:40;A 27;1;6;31;1;6;0;100;0;0;0;0;0;0;0;0;1;74;0;0;0;0;0;88;0;0;0;0;2;4;3;4;6;24;3;3;4;4;1;7;4;4;1;1;0;0;3;66;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:39;A 27;1;3;6;2;13;0;100;0;0;0;0;1;3;2;2;6;9;0;0;1;6;3;64;2;17;2;0;0;0;2;3;1;18;1;73;1;1;1;9;3;4;3;2;2;20;4;18;6;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:38;A 27;1;4;10;0;0;0;100;0;0;0;0;0;0;1;2;2;3;1;4;0;0;2;30;1;2;1;3;1;2;2;25;1;46;3;65;1;5;0;67;2;9;3;2;1;19;1;22;5;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:37;A 27;1;4;4;3;20;0;100;2;3;2;13;0;0;1;1;2;8;3;1;0;0;2;24;0;1;0;0;2;4;3;5;1;48;1;67;2;3;2;71;2;5;3;2;2;8;1;17;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:36;A 27;1;6;8;1;6;0;100;0;0;0;0;1;0;2;4;4;61;0;0;1;6;1;87;3;29;2;2;1;2;0;3;2;15;1;1;0;1;0;0;6;10;4;7;3;1;3;36;5;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:35;A 27;1;3;3;2;17;0;100;0;0;1;6;0;0;0;0;4;6;1;4;0;0;3;59;0;0;1;5;1;1;3;27;1;41;0;0;1;21;0;0;1;0;6;32;1;33;0;9;1;69;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:34;A 27;1;2;2;1;10;0;100;0;0;0;0;0;0;0;0;2;16;1;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;3;0;18;6;37;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:33;A 27;1;5;6;3;18;0;100;1;4;0;0;0;0;0;0;3;4;2;5;0;0;1;23;0;0;1;10;0;0;0;0;0;0;0;31;0;0;0;0;2;5;3;4;1;43;2;65;4;61;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:32;A 27;1;3;25;3;20;0;100;2;2;0;0;1;0;1;0;5;8;1;1;1;2;1;92;1;8;1;4;2;3;2;3;1;11;3;3;1;1;1;7;0;0;2;3;1;17;2;6;2;62;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:31;A 27;1;7;75;0;0;0;100;1;1;1;6;0;39;3;44;3;51;3;26;0;0;1;64;0;51;0;46;0;0;3;46;1;61;2;15;1;1;1;5;2;8;1;5;2;0;1;22;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:30;A 27;1;3;10;0;0;0;100;1;0;0;0;1;48;2;3;4;12;0;0;1;4;1;59;4;26;1;3;0;0;5;23;1;45;4;36;1;1;1;5;3;22;2;15;0;19;1;32;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:29;A 27;1;4;6;2;16;0;100;2;1;1;6;1;68;0;0;1;1;0;0;1;9;2;15;0;0;0;0;1;3;3;13;0;46;1;38;0;0;0;0;2;3;2;4;1;15;2;26;3;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:28;A 27;1;8;43;1;22;0;100;25;21;2;13;0;0;3;9;5;23;2;8;0;0;1;59;3;50;2;31;2;1;2;11;3;30;2;90;2;15;0;28;2;5;3;6;1;1;2;34;3;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:27;A 27;1;4;78;0;0;0;100;0;0;0;0;0;0;0;0;2;9;2;1;0;0;2;43;0;0;0;0;0;0;3;31;1;49;1;49;4;40;1;59;2;14;4;32;0;0;1;69;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:26;A 27;1;2;4;1;6;0;100;0;0;0;0;1;1;1;1;3;4;0;0;1;6;3;27;1;5;0;0;0;0;1;1;0;6;1;89;3;4;1;83;14;22;4;6;0;14;5;59;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:25;A 27;1;3;9;1;6;0;100;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;26;7;31;9;16;1;9;1;2;2;5;1;79;1;5;2;93;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:24;A 27;1;3;15;1;6;0;100;1;1;1;6;0;0;1;0;5;5;1;2;0;0;3;32;2;16;1;4;0;0;6;10;1;69;0;0;1;3;4;5;2;20;1;3;0;0;1;68;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:23;A 27;1;5;7;2;13;0;100;1;1;0;0;0;0;1;2;5;25;0;0;0;0;2;64;1;26;3;16;2;39;3;43;2;70;3;93;2;3;8;22;2;49;3;47;1;0;1;63;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:22;A 27;1;4;49;1;6;0;100;0;0;0;4;0;0;3;3;4;19;2;21;0;0;5;49;2;19;1;22;2;4;6;26;2;82;2;19;1;1;1;12;3;25;4;15;0;12;2;46;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:21;A 27;1;10;9;2;13;0;100;1;0;1;2;0;0;1;1;3;32;2;25;0;0;1;49;2;7;3;30;0;0;0;26;0;29;0;22;0;0;0;0;3;4;2;4;1;6;2;18;3;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:20;A 27;1;2;4;1;6;0;100;0;0;0;0;0;0;3;18;1;2;0;0;0;0;4;25;3;43;0;0;2;2;4;14;5;49;2;11;2;1;1;8;3;4;2;1;1;1;3;21;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:19;A 27;1;6;11;1;6;0;100;2;3;2;13;1;33;4;13;6;27;0;0;3;49;4;85;3;54;0;0;1;1;1;1;2;14;1;71;2;3;2;11;4;8;2;1;0;47;3;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:18;A 27;1;5;7;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;5;10;3;66;2;1;0;0;1;0;4;4;2;1;1;2;4;21;3;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.08.2024;19:17;A 27;1;8;9;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;52;1;0;0;0;0;0;1;0;4;4;0;0;3;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
