Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
15.06.2024;00:53;A146;1;1;1;1;2;1;0;1;0;1;3;0;0;1;0;1;4;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:52;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;0;0;0;2;12;2;2;2;17;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:51;A146;1;0;0;0;0;0;0;4;2;5;9;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:50;A146;1;1;29;1;5;1;3;0;0;0;0;0;0;2;9;2;19;0;0;0;0;2;50;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:49;A146;1;2;1;2;7;5;5;0;0;1;3;0;0;1;0;1;4;1;0;0;0;3;8;4;4;5;24;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:48;A146;1;0;0;0;0;0;0;2;1;3;7;3;5;1;0;1;4;0;0;0;0;4;16;4;4;3;28;5;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:47;A146;1;3;14;2;26;5;8;0;0;0;0;1;2;1;0;1;5;1;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:46;A146;1;1;1;1;3;2;2;2;2;2;10;4;7;2;1;3;9;1;10;1;6;2;17;2;2;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:45;A146;1;1;1;1;4;2;2;1;1;3;5;2;4;1;17;1;7;0;0;0;0;3;10;2;3;3;24;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:44;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;4;24;5;6;5;24;4;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:43;A146;1;0;0;0;0;0;0;1;0;2;4;2;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:42;A146;1;3;5;2;15;5;10;1;1;5;4;4;4;0;0;1;3;2;2;1;8;7;27;7;11;2;48;2;27;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:41;A146;1;0;1;0;0;0;0;1;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:40;A146;1;1;7;1;6;2;3;2;2;3;9;4;7;0;0;0;0;0;0;0;0;3;33;3;3;3;18;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:39;A146;1;1;1;1;4;2;3;2;2;2;12;4;6;1;1;2;4;0;0;0;0;3;6;3;3;2;23;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:38;A146;1;2;1;2;6;4;4;1;0;1;3;2;3;2;3;2;15;0;0;0;0;3;18;3;7;1;27;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:37;A146;1;2;2;2;8;4;6;1;0;2;6;2;2;0;0;0;0;0;0;0;0;2;5;2;2;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:36;A146;1;2;2;2;7;4;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;9;3;3;2;18;2;15;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:35;A146;1;2;0;0;0;0;0;1;2;1;3;2;4;1;0;2;5;0;0;0;0;4;25;4;18;2;35;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:34;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:33;A146;1;2;2;2;7;4;5;3;2;7;16;4;7;2;1;3;10;0;0;0;0;1;10;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:32;A146;1;2;2;2;9;4;6;1;1;1;5;2;2;2;3;1;7;0;0;0;0;4;16;4;6;2;36;3;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:31;A146;1;1;1;1;5;2;3;2;1;4;6;3;4;0;0;1;10;0;0;0;0;1;8;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:30;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:29;A146;1;1;1;1;3;2;2;2;1;1;3;2;3;1;3;1;7;0;0;0;0;1;25;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:28;A146;1;0;0;0;0;0;0;2;1;2;10;2;2;0;0;0;0;1;0;0;0;5;24;6;8;4;34;4;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:27;A146;1;2;1;2;7;4;5;1;1;1;12;2;3;0;0;0;0;0;0;0;0;2;14;2;2;2;15;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:26;A146;1;1;1;0;1;0;0;1;1;1;4;2;3;2;1;1;9;0;0;0;0;3;21;3;4;1;31;1;11;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:25;A146;1;3;3;3;13;5;10;1;0;3;5;2;1;1;0;2;5;0;0;0;0;1;5;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:24;A146;1;5;5;4;17;10;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;11;4;4;3;25;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:23;A146;1;2;2;2;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:22;A146;1;0;0;0;0;0;0;3;6;3;57;4;7;0;0;0;0;0;0;0;0;6;22;6;13;2;43;5;34;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:21;A146;1;0;0;0;0;0;0;1;1;5;17;4;7;1;0;1;4;2;0;0;0;3;24;2;2;2;12;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:20;A146;1;0;0;0;0;0;0;1;1;1;6;2;2;1;3;1;6;0;0;0;0;2;6;3;4;2;21;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:19;A146;1;2;13;2;10;4;6;0;0;0;3;0;0;0;0;0;0;1;3;2;4;4;29;1;3;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:18;A146;1;0;0;0;0;0;0;3;4;2;16;4;6;2;8;1;9;1;47;0;6;2;51;5;8;3;53;5;29;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:17;A146;1;0;0;0;0;0;0;0;0;2;3;2;3;0;0;1;6;1;20;3;8;3;38;3;4;3;42;2;14;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:16;A146;1;0;0;0;0;0;0;1;1;3;7;2;4;1;1;2;5;0;0;0;0;2;11;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:15;A146;1;0;0;0;0;0;0;1;1;2;4;2;3;1;0;1;5;0;0;0;0;1;6;1;0;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:14;A146;1;1;1;1;3;2;2;2;1;4;9;4;5;3;2;2;13;0;0;0;0;1;2;2;3;1;10;1;13;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:13;A146;1;1;0;1;3;2;2;2;2;0;0;0;0;0;0;1;0;0;0;0;0;3;22;2;5;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:12;A146;1;2;8;2;10;4;6;1;0;3;10;2;2;0;0;0;0;1;0;0;0;6;17;4;10;1;34;2;21;3;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:11;A146;1;2;10;2;10;3;4;0;0;1;2;0;0;2;1;3;8;0;0;0;0;4;37;7;13;1;39;2;36;1;15;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:10;A146;1;0;0;0;0;1;2;3;5;6;34;6;12;2;9;5;12;1;0;0;0;5;32;4;9;2;36;2;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:09;A146;1;1;39;0;3;0;0;0;0;0;0;0;0;2;1;1;7;0;5;0;0;2;20;3;4;2;14;2;22;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:08;A146;1;0;0;1;2;2;3;1;1;2;8;2;4;1;17;1;12;1;5;1;5;4;12;4;3;3;26;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:07;A146;1;0;0;0;0;0;0;3;2;3;11;4;5;4;4;8;18;0;0;0;0;4;28;4;6;2;44;2;17;3;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:06;A146;1;2;2;4;11;6;8;2;1;2;3;0;0;0;0;0;0;0;0;0;0;3;22;3;3;3;19;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.06.2024;00:05;A146;1;2;18;2;11;3;4;3;4;3;13;5;9;1;0;2;4;1;2;0;0;2;20;2;2;1;17;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
