Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
11.02.2024;00:50;A 94;1;5;12;0;0;1;1;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;100;2;8;0;0;0;0
11.02.2024;00:49;A 94;1;0;0;0;0;3;6;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
11.02.2024;00:48;A 94;1;0;0;0;0;9;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;0;0;0;0;0
11.02.2024;00:47;A 94;1;2;5;0;0;2;6;2;3;0;0;2;10;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6;0;100;1;10;0;0;8;10
11.02.2024;00:46;A 94;1;1;8;3;6;4;12;4;10;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;1;19;1;18;2;4
11.02.2024;00:45;A 94;1;2;8;0;0;0;0;1;3;0;0;4;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;3;4;0;100;1;7;0;0;0;0
11.02.2024;00:44;A 94;1;1;8;0;0;0;0;1;1;0;0;2;10;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;100;1;35;0;0;6;4
11.02.2024;00:43;A 94;1;0;0;0;0;1;2;2;8;0;0;3;7;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;1;1;0;100;0;0;0;0;0;0
11.02.2024;00:42;A 94;1;0;0;0;0;6;11;1;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;2
11.02.2024;00:41;A 94;1;0;0;0;0;3;8;4;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0
11.02.2024;00:40;A 94;1;0;0;0;0;3;9;3;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;100;0;0;0;0;0;0
11.02.2024;00:39;A 94;1;3;7;0;0;2;7;0;0;0;0;5;22;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;5;0;100;1;8;0;0;0;0
11.02.2024;00:38;A 94;1;2;6;0;0;0;18;0;0;0;0;5;23;3;5;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;6;6;0;100;1;16;0;0;5;8
11.02.2024;00:37;A 94;1;0;0;0;0;1;11;1;2;0;0;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;100;0;0;0;0;4;6
11.02.2024;00:36;A 94;1;1;3;0;0;5;14;2;4;0;0;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;6;0;100;1;8;0;0;0;0
11.02.2024;00:35;A 94;1;4;14;0;0;6;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;1;1;1;0;100;1;10;0;0;0;0
11.02.2024;00:34;A 94;1;0;0;0;0;2;4;0;0;0;0;2;6;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;3;2
11.02.2024;00:33;A 94;1;3;3;0;0;1;54;5;27;0;0;4;21;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;6;7;0;100;1;21;0;0;3;3
11.02.2024;00:32;A 94;1;3;12;0;0;4;28;4;5;0;0;7;25;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;2;24;0;0;3;3
11.02.2024;00:31;A 94;1;0;0;3;5;3;17;0;0;0;0;2;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;100;0;0;1;9;3;2
11.02.2024;00:30;A 94;1;0;0;2;10;4;9;0;0;0;0;4;7;1;2;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;8;0;100;0;0;1;6;3;2
11.02.2024;00:29;A 94;1;3;3;0;0;0;0;2;4;0;0;7;27;1;4;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;3;2;5;6;0;100;1;12;0;0;0;0
11.02.2024;00:28;A 94;1;0;0;0;0;3;24;0;0;0;0;2;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;0;0;0;0;0
11.02.2024;00:27;A 94;1;4;24;0;0;1;10;0;0;0;0;2;4;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;3;0;100;2;25;1;2;3;3
11.02.2024;00:26;A 94;1;0;0;0;0;2;5;1;2;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;0;0;0;0
11.02.2024;00:25;A 94;1;3;17;0;0;4;9;1;1;0;0;5;16;4;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;5;0;100;2;8;0;0;6;8
11.02.2024;00:24;A 94;1;3;22;3;3;3;13;1;6;0;0;4;12;3;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;7;0;100;4;44;1;2;2;4
11.02.2024;00:23;A 94;1;2;10;0;0;1;42;2;37;0;0;2;11;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;100;0;0;0;0;3;2
11.02.2024;00:22;A 94;1;0;0;0;0;1;2;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;0;0
11.02.2024;00:21;A 94;1;3;4;3;12;1;3;1;4;0;0;5;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;6;6;0;100;1;1;2;11;0;0
11.02.2024;00:20;A 94;1;4;14;3;5;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;2;12;1;9;0;0
11.02.2024;00:19;A 94;1;1;8;0;0;1;3;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;1;9;0;0;0;0
11.02.2024;00:18;A 94;1;0;0;0;0;1;2;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;0;0
11.02.2024;00:17;A 94;1;6;20;2;3;3;19;1;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;2;14;1;1;0;0
11.02.2024;00:16;A 94;1;0;0;0;0;2;4;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;100;0;0;0;0;0;0
11.02.2024;00:15;A 94;1;0;0;0;0;4;9;4;5;0;0;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;6;0;100;0;0;0;0;0;0
11.02.2024;00:14;A 94;1;1;18;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;2;10;0;0;0;0
11.02.2024;00:13;A 94;1;0;0;1;7;2;2;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;100;0;0;1;10;0;0
11.02.2024;00:12;A 94;1;0;0;0;0;1;40;4;13;0;0;4;27;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;11;0;100;0;0;0;0;0;0
11.02.2024;00:11;A 94;1;2;8;3;11;6;36;2;3;0;0;6;40;5;15;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;2;2;8;7;6;7;0;100;1;17;1;2;1;1
11.02.2024;00:10;A 94;1;0;0;0;0;1;2;1;3;0;0;5;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;3;3
11.02.2024;00:09;A 94;1;0;0;0;0;3;9;0;0;0;0;9;30;5;19;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;10;0;100;0;32;0;0;2;8
11.02.2024;00:08;A 94;1;4;35;0;0;1;2;0;0;0;0;2;8;3;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;2;0;100;3;20;0;0;5;5
11.02.2024;00:07;A 94;1;0;0;0;0;0;0;0;0;0;0;2;7;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;0;100;0;0;0;0;2;6
11.02.2024;00:06;A 94;1;0;0;0;0;1;6;2;6;0;0;5;17;3;4;3;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;0;0;0;0;4;6
11.02.2024;00:05;A 94;1;2;9;0;0;3;42;0;0;0;0;1;4;0;0;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;100;1;33;0;0;3;2
11.02.2024;00:04;A 94;1;0;0;0;0;3;4;1;2;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;3;3
11.02.2024;00:03;A 94;1;0;0;0;0;4;9;3;9;0;0;4;12;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;100;0;11;0;0;0;0
11.02.2024;00:02;A 94;1;2;7;3;5;5;19;2;3;0;0;7;20;4;8;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;6;7;0;100;1;30;1;17;11;14
11.02.2024;00:01;A 94;1;0;0;0;27;2;9;0;0;0;0;4;8;2;5;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;2;15;3;2
11.02.2024;00:00;A 94;1;0;23;4;3;0;2;1;2;0;0;7;24;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;9;0;100;2;18;1;1;6;5
10.02.2024;23:59;A 94;1;4;15;2;11;2;5;2;7;0;0;2;12;3;7;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;3;4;1;1;3;5;0;100;1;10;1;8;0;0
10.02.2024;23:58;A 94;1;0;0;0;0;4;4;0;0;0;0;6;15;5;9;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;4;4;0;100;0;0;0;0;0;0
10.02.2024;23:57;A 94;1;0;0;0;0;1;2;0;0;0;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;1;0
10.02.2024;23:56;A 94;1;3;3;2;7;1;11;2;9;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;1;9;1;33;0;0
10.02.2024;23:55;A 94;1;2;3;0;0;3;33;4;16;0;0;2;4;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;4;0;100;1;12;0;0;3;3
10.02.2024;23:54;A 94;1;2;8;0;0;3;7;3;12;0;0;2;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;20;0;0;2;4
10.02.2024;23:53;A 94;1;3;6;3;3;4;5;2;6;0;0;3;19;3;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;5;0;100;1;9;1;1;0;0
10.02.2024;23:52;A 94;1;4;15;3;12;2;7;1;6;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;4;5;0;100;2;25;2;28;0;0
10.02.2024;23:51;A 94;1;0;0;0;0;4;14;3;9;0;0;6;18;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;0;100;0;0;0;0;6;4
10.02.2024;23:50;A 94;1;0;0;0;0;3;9;0;0;0;0;9;26;5;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;9;11;0;100;0;8;0;0;3;3
10.02.2024;23:49;A 94;1;3;19;2;5;1;3;1;3;0;0;5;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;0;100;2;7;1;2;0;0
10.02.2024;23:48;A 94;1;0;0;0;0;8;12;0;0;0;0;3;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;0;100;0;0;0;0;3;3
10.02.2024;23:47;A 94;1;1;8;2;7;4;10;1;2;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;1;9;1;12;0;0
10.02.2024;23:46;A 94;1;0;0;0;0;6;13;3;4;0;0;3;6;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;0;0;3;3
10.02.2024;23:45;A 94;1;2;8;0;0;1;5;0;0;0;0;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;4;4;0;100;1;9;0;0;0;0
10.02.2024;23:44;A 94;1;0;0;0;0;6;7;0;0;0;0;4;14;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;5;3;3;0;100;0;0;0;0;3;3
10.02.2024;23:43;A 94;1;4;9;3;6;2;5;2;4;0;0;4;12;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;1;6;7;0;100;1;2;1;11;3;3
10.02.2024;23:42;A 94;1;0;0;0;0;2;5;0;0;0;0;9;29;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;7;9;0;100;0;0;0;0;1;2
10.02.2024;23:41;A 94;1;3;5;0;0;3;13;3;8;0;0;4;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;6;0;100;1;9;0;0;2;1
10.02.2024;23:40;A 94;1;0;0;0;0;4;55;2;2;0;0;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;2;3;0;100;0;0;0;0;0;0
10.02.2024;23:39;A 94;1;2;35;4;13;4;37;2;4;0;0;8;20;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;100;5;22;2;16;3;1
10.02.2024;23:38;A 94;1;5;18;0;0;3;14;2;11;0;0;4;28;3;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;9;0;100;2;30;0;0;6;5
10.02.2024;23:37;A 94;1;3;5;0;0;6;17;1;2;0;0;5;19;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;7;8;0;100;1;10;0;0;6;9
10.02.2024;23:36;A 94;1;1;8;0;0;1;4;2;2;0;0;7;37;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;7;7;0;100;1;4;0;0;0;0
10.02.2024;23:35;A 94;1;2;6;0;0;4;50;4;35;0;0;4;13;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;13;0;0;3;2
10.02.2024;23:34;A 94;1;2;8;0;0;3;13;2;17;0;0;2;8;5;9;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;6;6;0;100;1;10;0;0;2;5
10.02.2024;23:33;A 94;1;0;0;0;0;1;2;0;0;0;0;8;28;2;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;7;0;100;0;0;0;0;12;11
10.02.2024;23:32;A 94;1;7;14;1;1;2;17;1;1;0;0;4;13;2;4;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;7;0;100;2;26;0;0;6;4
10.02.2024;23:31;A 94;1;0;0;0;0;2;6;2;14;0;0;5;13;2;3;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;100;0;0;0;0;9;20
10.02.2024;23:30;A 94;1;2;14;0;0;3;10;3;3;0;0;4;15;1;2;2;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;0;100;2;23;0;23;6;5
10.02.2024;23:29;A 94;1;0;0;2;6;5;11;4;7;0;0;5;15;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;4;4;5;0;100;0;0;1;38;0;0
10.02.2024;23:28;A 94;1;1;11;3;3;3;19;0;0;0;0;1;19;3;7;2;51;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;3;5;0;100;2;33;1;1;1;7
10.02.2024;23:27;A 94;1;4;5;0;0;2;14;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;3;3;1;1;0;100;0;0;0;0;4;4
10.02.2024;23:26;A 94;1;0;0;0;0;2;31;8;16;0;0;6;13;3;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;0;0;0;3;2
10.02.2024;23:25;A 94;1;3;9;0;0;0;0;0;0;0;0;6;12;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;1;4;0;0;0;0
10.02.2024;23:24;A 94;1;0;0;0;0;3;5;2;6;0;0;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
10.02.2024;23:23;A 94;1;1;2;0;0;5;11;5;10;0;0;4;39;5;32;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;5;0;100;0;0;0;0;0;0
10.02.2024;23:22;A 94;1;0;0;0;0;3;7;2;5;0;0;5;14;0;0;1;73;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;0;0;0;0;1;5
10.02.2024;23:21;A 94;1;2;12;0;0;5;10;1;23;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;6;7;0;100;1;2;0;0;0;0
10.02.2024;23:20;A 94;1;6;12;0;0;3;16;2;2;0;0;10;57;5;28;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;9;0;100;2;36;0;0;8;19
10.02.2024;23:19;A 94;1;3;9;0;0;3;13;4;11;0;0;11;30;3;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;7;10;0;100;1;18;0;0;5;4
10.02.2024;23:18;A 94;1;0;0;0;0;0;2;0;0;0;0;3;18;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;0;100;0;0;0;0;2;8
10.02.2024;23:17;A 94;1;0;0;0;0;3;3;1;4;0;0;5;20;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;9;0;100;0;0;0;0;2;1
10.02.2024;23:16;A 94;1;2;6;2;1;6;12;3;15;0;0;7;24;3;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;4;8;8;0;100;1;33;1;1;3;3
10.02.2024;23:15;A 94;1;0;0;1;6;8;24;4;6;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;2;1;0;100;0;0;1;12;3;3
10.02.2024;23:14;A 94;1;5;9;0;0;2;4;0;0;0;0;5;15;3;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;1;7;0;0;4;3
10.02.2024;23:13;A 94;1;1;9;0;0;6;15;4;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;1;5;0;0;0;0
10.02.2024;23:12;A 94;1;0;0;0;0;2;7;1;3;0;0;7;20;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;7;0;100;0;0;0;0;6;4
10.02.2024;23:11;A 94;1;2;3;0;2;6;22;4;5;0;0;4;17;3;11;2;41;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;4;3;5;7;0;100;1;33;1;36;6;8
10.02.2024;23:10;A 94;1;1;2;1;8;5;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;3;3;3;0;0;0;100;0;0;0;0;0;0
10.02.2024;23:09;A 94;1;1;10;0;0;1;5;0;0;0;0;4;17;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;7;7;0;100;1;19;0;0;0;0
10.02.2024;23:08;A 94;1;5;29;1;7;8;24;4;27;0;0;12;37;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;7;8;0;100;3;62;1;37;6;8
10.02.2024;23:07;A 94;1;0;0;0;0;2;20;5;6;0;0;5;25;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;6;0;100;0;0;0;2;3;3
10.02.2024;23:06;A 94;1;0;0;2;7;3;12;2;3;0;0;6;18;3;7;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;0;1;7;6;4
10.02.2024;23:05;A 94;1;0;0;0;0;2;20;3;5;0;0;9;35;2;9;3;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;13;0;100;0;0;0;0;8;12
10.02.2024;23:04;A 94;1;5;12;2;6;5;17;0;1;0;0;1;6;0;0;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;2;0;100;2;26;1;10;6;5
10.02.2024;23:03;A 94;1;1;21;0;0;5;36;1;4;0;0;5;15;3;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;4;6;6;0;100;2;12;0;0;6;7
10.02.2024;23:02;A 94;1;0;0;0;0;6;14;1;1;0;0;3;12;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;0;0;0;0;0;0
10.02.2024;23:01;A 94;1;0;0;0;0;4;6;3;3;0;0;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;3;0;100;0;0;0;0;0;0
10.02.2024;23:00;A 94;1;3;11;0;0;5;15;2;30;0;0;2;13;0;2;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;3;2;0;0;5;7;0;100;2;4;0;28;0;0
10.02.2024;22:59;A 94;1;1;8;6;11;6;12;6;19;0;0;7;25;3;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;6;7;0;100;1;9;2;23;3;2
10.02.2024;22:58;A 94;1;0;0;3;3;3;11;0;19;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;2;2;0;100;0;0;1;1;0;0
