Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
18.03.2025;19:49;A 43;1;8;8;;;2;24;0;0;1;36;1;4;;;2;34;3;14;2;4;0;0;5;45;1;40;2;2;0;100;1;5;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
18.03.2025;19:46;A 43;1;3;2;;;2;17;0;0;0;0;0;0;;;2;26;0;0;0;0;1;2;4;4;2;2;1;2;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:45;A 43;1;2;5;;;5;68;2;61;2;53;1;5;;;1;79;5;20;3;7;0;0;12;5;3;3;2;1;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:44;A 43;1;0;0;;;1;45;0;0;1;0;0;51;;;1;3;1;3;0;0;0;0;9;35;1;39;0;0;0;100;2;6;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;19:42;A 43;1;4;4;;;2;74;0;0;0;99;1;8;;;1;80;1;5;3;7;0;0;10;5;3;5;0;0;0;100;3;20;1;1;0;0;0;0;0;0;3;5;0;0;;;;;;;;;;
18.03.2025;19:41;A 43;1;2;2;;;6;48;0;0;2;57;1;48;;;1;61;2;20;1;0;0;0;3;33;0;0;2;2;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:40;A 43;1;5;5;;;1;22;0;0;1;11;1;7;;;1;30;2;10;1;5;0;0;2;51;3;51;3;3;0;100;2;7;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;19:35;A 43;1;2;34;;;5;4;1;1;2;16;0;36;;;2;22;2;9;0;0;0;0;6;1;2;76;0;0;0;100;5;16;0;0;2;3;0;0;3;15;0;0;1;1;;;;;;;;;;
18.03.2025;19:34;A 43;1;2;2;;;2;4;0;0;1;2;2;23;;;0;9;4;8;2;7;0;0;30;35;4;50;2;2;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:33;A 43;1;5;7;;;2;57;0;0;1;64;1;1;;;2;34;2;6;1;4;0;0;65;24;5;19;3;2;0;100;3;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;19:31;A 43;1;4;3;;;5;36;0;0;0;0;0;0;;;2;52;0;0;0;0;0;0;13;39;4;49;1;1;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:29;A 43;1;3;4;;;0;46;0;0;2;38;0;0;;;0;0;2;7;0;0;0;0;53;31;2;15;2;1;0;100;1;9;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:28;A 43;1;5;33;;;6;12;0;0;0;0;0;0;;;2;29;0;0;0;0;0;0;7;62;3;49;0;0;0;100;4;10;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;19:27;A 43;1;8;7;;;2;79;0;0;0;0;0;0;;;2;83;0;0;0;0;0;0;41;13;4;4;1;1;0;100;3;14;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;19:26;A 43;1;0;0;;;1;49;0;0;2;56;1;40;;;0;50;2;56;2;3;0;0;22;5;2;29;0;0;0;100;4;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:25;A 43;1;15;51;;;1;20;2;4;5;24;0;0;;;2;20;3;20;0;0;0;0;4;50;4;53;2;2;0;100;4;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:24;A 43;1;3;28;;;7;21;0;0;0;0;0;0;;;1;62;0;0;0;0;0;0;52;73;1;55;1;2;0;100;5;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:23;A 43;1;2;61;;;9;31;0;0;2;1;1;30;;;4;45;1;8;0;0;1;0;158;61;1;48;2;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:21;A 43;1;12;16;;;2;78;0;0;1;80;1;29;;;1;86;1;86;2;3;0;0;11;5;3;4;0;0;0;100;4;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;19:18;A 43;1;6;13;;;3;35;0;0;3;56;2;29;;;1;45;1;67;2;7;0;0;4;30;3;38;0;0;0;100;2;41;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;19:17;A 43;1;1;24;;;1;47;1;0;1;1;0;0;;;1;3;1;2;0;0;0;0;12;48;2;56;0;0;0;100;1;61;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;19:16;A 43;1;8;9;;;5;32;0;0;0;2;0;0;;;1;25;0;0;0;0;0;0;4;3;7;59;4;6;0;100;7;29;0;0;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
18.03.2025;19:15;A 43;1;11;13;;;2;77;0;0;1;36;0;0;;;1;84;1;9;0;0;0;0;7;8;8;17;0;0;0;100;6;27;2;3;0;0;2;10;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;19:14;A 43;1;0;0;;;3;50;0;0;1;52;0;50;;;0;54;2;9;0;0;0;0;25;8;1;44;1;0;0;100;5;39;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:13;A 43;1;7;32;;;4;58;0;0;1;61;1;11;;;4;53;1;5;1;4;0;0;3;1;3;3;0;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;19:11;A 43;1;7;42;;;9;9;0;0;3;56;2;41;;;3;35;1;64;4;18;0;0;6;22;1;23;1;1;0;100;2;4;1;1;1;1;1;5;1;5;0;0;1;1;;;;;;;;;;
18.03.2025;19:09;A 43;1;7;11;;;2;89;0;0;1;80;0;0;;;2;37;1;6;0;0;0;0;6;11;4;3;3;5;0;100;6;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;19:07;A 43;1;13;59;;;4;23;1;17;0;2;0;0;;;2;35;0;0;0;0;0;0;5;40;4;49;0;0;0;100;2;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:06;A 43;1;3;6;;;1;56;0;0;1;44;0;0;;;2;9;1;6;0;0;0;0;3;3;1;1;1;2;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:05;A 43;1;4;5;;;2;2;0;0;1;52;2;41;;;3;30;1;13;4;11;0;0;1;0;0;0;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:04;A 43;1;8;14;;;3;2;0;0;1;23;0;2;;;3;12;1;8;0;0;0;0;5;5;2;2;1;1;0;100;4;13;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;19:01;A 43;1;8;14;;;3;29;0;0;2;54;1;15;;;2;41;4;8;3;17;0;0;3;59;4;49;1;1;0;100;5;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;19:00;A 43;1;15;18;;;2;76;0;0;1;60;0;0;;;2;71;1;4;0;0;0;0;5;3;3;5;1;1;0;100;3;14;1;1;0;0;2;10;0;0;0;0;2;6;;;;;;;;;;
18.03.2025;18:59;A 43;1;3;16;;;1;30;0;0;4;3;1;4;;;0;31;4;7;1;6;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;18:58;A 43;1;8;41;;;4;22;0;0;0;0;0;0;;;2;41;0;0;0;0;0;0;2;54;3;54;1;1;0;100;2;59;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;18:57;A 43;1;8;7;;;2;91;0;0;0;0;0;0;;;1;15;0;0;1;0;1;0;7;17;7;16;3;1;0;100;8;38;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;18:56;A 43;1;4;4;;;1;37;0;0;0;49;0;0;;;2;7;0;0;0;0;0;0;2;44;2;25;1;3;0;100;2;35;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;18:55;A 43;1;7;54;;;0;0;0;0;2;27;0;0;;;0;0;1;10;0;0;0;0;3;37;6;51;0;0;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:53;A 43;1;4;3;;;8;58;0;0;0;0;0;51;;;0;74;0;0;0;0;0;0;4;22;1;0;3;20;0;100;0;0;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;18:52;A 43;1;9;9;;;5;34;0;0;3;6;2;33;;;1;51;2;28;3;8;1;0;4;43;1;19;1;3;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:51;A 43;1;9;8;;;1;98;0;0;0;100;1;70;;;0;100;2;67;3;8;0;0;5;6;6;9;0;0;0;100;6;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:48;A 43;1;7;41;;;2;54;0;0;2;1;1;30;;;1;67;4;14;1;4;0;0;8;41;6;43;1;1;0;100;2;41;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:47;A 43;1;2;7;;;3;52;0;0;2;57;1;2;;;0;59;0;58;1;5;0;0;3;10;3;58;2;3;0;100;2;7;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
18.03.2025;18:46;A 43;1;12;62;;;2;36;0;0;3;20;2;6;;;3;42;3;21;0;9;0;0;5;52;4;36;2;2;0;100;4;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:45;A 43;1;10;10;;;0;0;0;0;1;98;1;39;;;0;0;1;10;1;48;0;0;6;7;2;2;2;4;0;100;2;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:44;A 43;1;4;57;;;5;26;0;0;0;0;1;20;;;1;41;1;4;0;0;0;0;1;77;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:43;A 43;1;9;63;;;7;71;0;0;4;5;0;0;;;4;87;1;13;1;4;0;0;5;5;4;5;1;1;0;100;4;11;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;18:42;A 43;1;9;17;;;2;87;0;0;1;87;1;66;;;1;95;2;93;1;4;0;0;10;9;5;4;0;0;0;100;5;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:40;A 43;1;8;31;;;3;35;0;0;1;7;1;17;;;2;44;1;6;1;9;0;0;3;37;5;51;0;0;0;100;2;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:39;A 43;1;10;13;;;2;69;0;0;1;33;0;0;;;1;78;2;6;1;0;0;0;10;12;8;10;2;3;0;100;6;29;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
18.03.2025;18:38;A 43;1;1;0;;;8;54;0;0;2;53;0;0;;;1;70;0;54;0;0;0;0;1;53;1;53;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:37;A 43;1;11;8;;;7;42;0;0;2;44;1;3;;;3;58;10;19;0;1;0;0;48;36;6;17;0;0;0;100;6;22;0;0;1;1;1;5;0;0;0;0;2;6;;;;;;;;;;
18.03.2025;18:35;A 43;1;3;28;;;7;81;0;0;1;39;0;36;;;2;89;1;31;0;0;0;0;3;45;6;55;1;2;0;100;2;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:34;A 43;1;7;7;;;3;25;0;0;1;44;2;28;;;2;36;2;7;2;8;2;0;2;45;3;57;4;12;0;100;2;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:33;A 43;1;15;26;;;4;40;0;0;2;15;1;1;;;1;51;4;10;2;3;0;0;8;84;8;53;3;39;0;100;1;55;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;18:32;A 43;1;9;9;;;10;26;1;1;3;25;0;27;;;4;48;3;32;0;27;0;0;2;86;1;78;0;0;0;100;2;81;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:31;A 43;1;6;20;;;4;38;0;0;4;25;1;23;;;1;47;1;38;1;31;0;0;3;57;7;60;2;2;0;100;4;69;1;1;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
18.03.2025;18:30;A 43;1;10;12;;;2;85;0;0;1;96;0;0;;;1;95;1;94;0;0;0;0;10;24;8;16;1;2;0;100;4;32;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
18.03.2025;18:29;A 43;1;7;7;;;4;50;0;0;2;19;0;54;;;1;61;3;13;0;0;0;0;2;31;3;44;0;0;0;100;3;46;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;18:28;A 43;1;8;34;;;11;75;0;0;1;2;2;33;;;1;99;0;1;1;8;0;0;7;6;6;26;2;2;0;100;6;22;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:27;A 43;1;14;18;;;2;71;0;0;1;83;1;71;;;1;81;3;24;1;55;0;0;4;4;5;4;3;5;0;100;5;13;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;18:26;A 43;1;1;35;;;5;49;0;0;0;50;0;0;;;2;20;0;0;1;6;0;0;5;59;4;55;2;3;0;100;4;13;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;18:25;A 43;1;8;22;;;10;44;0;0;4;39;0;0;;;3;44;2;19;1;2;0;0;7;62;6;55;2;3;0;100;4;73;1;1;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
18.03.2025;18:20;A 43;1;2;2;;;7;68;0;0;1;49;0;0;;;3;82;0;49;1;1;0;0;6;54;5;45;2;4;0;100;3;62;0;0;2;3;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;18:19;A 43;1;10;14;;;1;45;0;0;1;32;0;0;;;2;45;2;19;0;0;0;0;7;17;7;41;2;3;0;100;4;53;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;18:17;A 43;1;4;33;;;6;51;0;0;1;26;1;17;;;2;61;1;6;2;7;0;0;5;6;4;52;1;3;0;100;4;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:16;A 43;1;15;18;;;13;52;0;0;3;5;0;0;;;3;80;4;15;3;5;1;0;2;62;5;7;2;3;0;100;4;49;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
18.03.2025;18:15;A 43;1;19;39;;;1;97;0;0;0;0;0;0;;;0;100;0;0;0;0;1;0;13;25;9;21;4;14;0;100;9;41;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;18:14;A 43;1;13;75;;;14;66;0;0;0;51;1;2;;;2;94;0;0;1;4;0;0;19;31;1;47;1;0;0;100;2;45;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:13;A 43;1;8;8;;;3;53;0;0;2;2;0;0;;;4;44;2;8;0;0;0;0;9;63;10;65;2;3;0;100;3;86;0;0;1;1;0;0;0;0;0;2;0;0;;;;;;;;;;
18.03.2025;18:12;A 43;1;13;50;;;4;28;0;0;3;43;0;0;;;1;43;3;31;0;0;0;0;9;83;9;69;3;3;0;100;3;78;0;0;0;0;0;0;0;0;1;3;2;10;;;;;;;;;;
18.03.2025;18:09;A 43;1;16;20;;;2;68;0;0;0;0;0;0;;;1;78;0;0;0;0;0;0;6;4;7;5;4;6;0;100;6;19;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;18:08;A 43;1;4;5;;;0;46;0;0;0;0;1;25;;;0;0;0;0;1;7;0;0;2;28;1;17;3;4;0;100;1;10;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:06;A 43;1;8;10;;;2;88;0;0;1;62;0;0;;;2;91;2;47;0;0;0;0;5;5;7;7;0;0;0;100;5;18;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;18:05;A 43;1;8;46;;;9;34;0;0;1;23;0;0;;;0;56;1;5;0;0;0;0;4;83;2;83;3;6;0;100;2;82;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:03;A 43;1;14;27;;;2;47;0;0;1;27;1;29;;;2;49;1;8;1;33;1;0;8;14;12;33;2;4;0;100;6;38;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
18.03.2025;18:02;A 43;1;9;39;;;9;51;0;0;1;52;1;49;;;5;64;3;12;2;6;0;0;2;49;3;11;1;2;0;100;3;11;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;18:01;A 43;1;11;18;;;12;15;0;0;8;10;3;5;;;1;40;4;29;2;7;0;0;3;52;5;68;0;0;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:59;A 43;1;1;1;;;4;33;1;3;1;37;2;25;;;0;39;1;15;2;23;0;0;3;76;2;72;0;0;0;100;3;74;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;17:58;A 43;1;10;17;;;10;39;0;0;2;23;0;0;;;1;59;1;7;0;0;1;0;6;67;7;70;2;3;0;100;1;79;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;17:57;A 43;1;14;24;;;2;66;0;0;1;62;0;0;;;2;71;2;37;0;0;0;0;10;19;8;16;0;0;0;100;7;26;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;17:56;A 43;1;4;38;;;3;48;0;0;1;4;0;52;;;1;56;2;7;1;2;0;0;4;3;3;2;1;2;0;100;2;5;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;17:32;A 43;1;5;6;;;6;26;1;2;0;0;0;0;;;0;39;0;0;0;0;1;0;3;82;2;56;1;2;0;100;3;51;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
18.03.2025;17:30;A 43;1;14;16;;;1;50;0;0;1;82;1;45;;;1;58;1;89;3;37;0;0;9;11;4;4;1;2;0;100;3;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;17:28;A 43;1;8;38;;;7;74;1;0;2;24;1;17;;;2;86;2;8;1;6;0;0;4;51;5;51;1;1;0;100;6;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:27;A 43;1;15;33;;;1;97;0;0;2;44;1;42;;;0;100;1;6;1;4;1;0;6;7;7;20;2;1;0;100;3;34;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;17:26;A 43;1;10;49;;;12;69;0;0;2;54;0;0;;;0;100;1;56;1;0;0;0;0;0;0;0;2;1;0;100;5;24;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:24;A 43;1;12;12;;;1;75;0;0;1;41;1;18;;;2;79;2;7;1;6;0;0;6;11;8;10;1;1;0;100;8;13;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
18.03.2025;17:21;A 43;1;11;52;;;10;80;0;0;5;63;2;2;;;0;100;2;35;2;8;0;0;8;66;7;48;2;4;0;100;6;43;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;17:20;A 43;1;11;54;;;14;72;0;0;2;33;1;9;;;1;97;3;16;1;5;1;0;4;3;2;65;0;0;0;100;2;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:19;A 43;1;5;4;;;4;34;0;0;2;4;0;1;;;1;55;1;7;1;0;0;0;8;41;6;38;1;1;0;100;4;22;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;17:18;A 43;1;14;15;;;2;85;0;0;1;67;1;44;;;2;85;2;57;1;10;0;0;3;10;7;11;0;0;0;100;7;11;0;0;0;0;0;0;0;0;0;3;1;1;;;;;;;;;;
18.03.2025;17:17;A 43;1;7;8;;;8;57;0;0;1;52;1;54;;;1;76;1;10;3;5;0;0;2;37;3;45;1;1;0;100;3;7;1;1;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
18.03.2025;17:16;A 43;1;10;13;;;11;49;1;0;3;26;1;5;;;3;65;2;11;1;5;1;2;8;60;4;51;1;1;0;100;2;59;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;17:15;A 43;1;11;21;;;2;76;0;0;1;97;1;35;;;1;83;1;52;1;6;0;1;13;19;11;17;1;1;0;100;7;33;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;17:14;A 43;1;6;37;;;4;23;0;0;1;16;0;0;;;1;31;2;8;0;0;2;1;3;87;3;91;2;3;0;100;2;98;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:13;A 43;1;9;51;;;10;33;2;1;3;4;0;0;;;3;46;3;9;1;1;1;0;7;85;7;86;1;1;0;100;1;98;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:12;A 43;1;13;17;;;1;97;0;0;1;40;1;75;;;0;100;2;11;1;5;0;0;5;13;13;14;2;3;0;100;9;42;1;1;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
18.03.2025;17:11;A 43;1;5;21;;;9;35;0;0;3;26;0;26;;;3;56;2;29;0;26;1;1;2;58;2;61;3;4;0;100;2;65;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
18.03.2025;17:10;A 43;1;9;12;;;2;42;0;0;1;54;1;62;;;2;46;2;10;1;67;0;0;7;56;6;53;2;10;0;100;3;61;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:09;A 43;1;8;41;;;9;64;0;0;2;2;0;0;;;2;85;3;8;1;0;0;0;10;76;7;71;4;6;0;100;2;87;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:08;A 43;1;4;6;;;2;24;0;0;1;1;0;0;;;0;26;1;6;0;0;0;0;1;88;3;86;3;3;0;100;2;68;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:07;A 43;1;6;45;;;9;24;0;0;3;6;1;4;;;3;48;1;11;0;4;0;0;4;83;5;79;1;1;0;100;4;82;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:06;A 43;1;11;13;;;2;82;0;0;1;95;1;70;;;2;88;1;29;2;22;0;0;8;24;6;20;1;1;0;100;3;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:05;A 43;1;7;9;;;10;59;0;50;3;58;0;0;;;0;82;1;64;0;0;0;0;3;39;2;41;2;4;0;100;3;48;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;17:04;A 43;1;9;19;;;8;41;1;28;3;35;0;2;;;4;59;2;44;2;1;0;0;5;68;4;25;0;0;0;100;4;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:03;A 43;1;11;23;;;1;98;0;0;1;45;0;100;;;0;100;1;52;0;0;2;0;10;12;9;11;2;2;0;100;6;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;17:02;A 43;1;7;28;;;11;78;0;0;1;0;1;3;;;0;100;1;2;1;4;0;0;5;59;8;56;2;3;0;100;6;72;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;17:01;A 43;1;7;7;;;1;33;0;0;1;1;1;2;;;1;37;1;1;0;2;0;0;6;54;7;60;1;2;0;100;6;75;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;17:00;A 43;1;13;27;;;0;95;1;85;1;11;1;14;;;0;1;1;8;1;19;0;0;7;18;7;24;1;1;0;100;6;29;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
18.03.2025;16:59;A 43;1;1;52;;;13;64;0;0;1;30;0;0;;;2;91;1;3;0;0;0;0;3;20;3;48;2;3;0;100;3;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
18.03.2025;16:58;A 43;1;9;65;;;9;43;0;0;2;5;0;0;;;2;57;1;6;1;4;0;0;6;62;6;62;1;2;0;100;3;73;1;1;0;0;0;0;0;0;1;8;0;0;;;;;;;;;;
18.03.2025;16:57;A 43;1;14;18;;;2;73;0;0;0;100;0;0;;;2;73;0;100;0;0;0;0;8;16;12;24;2;3;0;100;11;41;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;;;;;
18.03.2025;16:56;A 43;1;4;4;;;9;58;0;0;1;64;2;2;;;0;78;2;11;3;20;0;0;4;51;4;57;2;4;0;100;4;66;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;16:55;A 43;1;9;42;;;12;42;0;0;3;23;0;0;;;3;67;1;14;0;0;0;0;4;60;8;68;1;1;0;100;2;75;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
18.03.2025;16:54;A 43;1;16;20;;;2;78;0;0;1;84;1;2;;;2;74;2;54;1;6;1;0;12;18;10;20;3;6;0;100;2;52;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
18.03.2025;16:53;A 43;1;5;8;;;9;27;0;0;0;23;2;12;;;4;45;0;0;2;7;0;0;3;87;2;94;3;4;0;100;0;100;5;8;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;16:52;A 43;1;7;88;;;2;13;1;1;3;23;1;0;;;3;17;2;7;1;2;0;0;7;88;4;87;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
18.03.2025;16:51;A 43;1;10;53;;;5;39;0;0;1;14;1;38;;;4;50;1;5;1;4;0;0;11;69;8;75;3;6;0;100;1;95;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;16:50;A 43;1;3;28;;;9;28;0;0;4;23;2;4;;;2;43;2;5;2;11;1;0;2;60;1;68;4;6;0;100;2;61;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
18.03.2025;16:49;A 43;1;9;28;;;10;72;0;0;2;21;0;0;;;1;97;2;8;0;0;0;0;7;25;7;35;3;5;0;100;6;50;1;1;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
18.03.2025;16:48;A 43;1;15;17;;;2;82;0;0;1;39;0;0;;;2;84;2;7;0;0;0;0;11;13;4;3;3;6;0;100;4;9;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
18.03.2025;16:47;A 43;1;5;63;;;4;50;0;0;1;0;0;52;;;2;58;2;4;1;2;1;0;3;53;1;0;1;1;0;100;1;2;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
