Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
31.01.2025;19:55;A 73;1;4;21;2;1;2;1;0;0;1;12;1;67;1;66;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:54;A 73;1;1;20;3;26;3;25;0;26;2;32;3;42;3;42;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:53;A 73;1;2;69;1;33;1;34;2;37;2;19;2;51;2;51;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:52;A 73;1;2;24;1;0;1;0;0;0;0;0;1;75;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:51;A 73;1;2;31;1;76;1;75;2;15;2;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:50;A 73;1;1;86;2;78;2;44;1;49;3;34;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:49;A 73;1;1;8;1;5;1;7;1;9;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:48;A 73;1;1;24;2;2;2;2;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:47;A 73;1;2;19;3;4;3;4;0;0;4;57;1;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:46;A 73;1;2;15;2;11;2;11;2;17;1;11;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:45;A 73;1;1;51;1;12;1;11;0;0;2;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:44;A 73;1;4;50;0;100;0;100;1;10;4;46;1;6;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:43;A 73;1;0;0;1;13;1;14;1;11;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:42;A 73;1;0;83;3;26;3;25;1;1;2;44;2;37;2;37;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:41;A 73;1;1;44;0;0;0;0;1;7;1;94;1;92;1;92;4;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:40;A 73;1;1;12;2;3;2;3;1;6;4;34;1;55;1;42;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;19:39;A 73;1;1;9;1;1;1;1;1;6;1;17;4;55;4;54;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:38;A 73;1;1;73;1;27;1;26;0;24;0;0;1;20;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:37;A 73;1;4;60;1;68;1;69;2;37;1;66;1;37;1;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:36;A 73;1;3;32;1;1;1;1;0;0;2;19;2;50;2;51;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:35;A 73;1;1;1;1;46;1;46;0;9;2;30;3;68;3;70;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:34;A 73;1;3;31;1;25;1;23;3;13;0;0;1;38;1;39;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:33;A 73;1;1;10;3;28;3;29;1;7;2;33;1;4;1;3;0;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:32;A 73;1;1;20;0;0;0;0;0;0;2;43;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:31;A 73;1;3;24;1;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:30;A 73;1;4;47;1;1;1;1;0;0;3;50;0;40;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:29;A 73;1;1;92;1;57;1;57;0;0;1;87;4;65;4;12;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:28;A 73;1;2;9;1;79;1;79;1;8;3;50;1;94;1;72;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:27;A 73;1;1;13;3;3;3;3;0;0;1;33;3;61;7;11;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:26;A 73;1;3;32;2;2;2;2;0;0;2;22;1;75;1;28;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:25;A 73;1;0;74;0;0;0;0;0;0;0;0;6;51;5;55;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:24;A 73;1;1;57;0;0;0;0;0;0;2;12;0;76;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:23;A 73;1;1;9;3;53;2;54;3;29;3;25;2;38;2;25;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:22;A 73;1;2;21;0;36;0;34;0;0;4;43;0;34;0;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:21;A 73;1;3;72;2;6;2;6;2;13;2;29;3;11;3;11;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:20;A 73;1;6;34;1;44;1;46;1;84;3;42;2;81;6;25;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:19;A 73;1;1;32;1;28;1;28;2;9;3;36;1;14;1;14;1;9;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;2;0
31.01.2025;19:18;A 73;1;4;47;2;42;2;40;1;4;2;20;1;1;1;1;1;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:17;A 73;1;4;73;5;11;3;10;1;85;2;74;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:16;A 73;1;1;9;1;2;3;2;1;21;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:15;A 73;1;2;20;2;4;2;4;2;17;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:14;A 73;1;0;0;0;0;0;0;0;0;2;24;2;19;2;19;2;17;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:13;A 73;1;1;7;2;11;2;10;0;6;3;44;2;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:12;A 73;1;4;43;2;53;2;53;3;71;1;84;1;71;1;70;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
31.01.2025;19:11;A 73;1;1;81;1;1;1;1;0;0;4;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:10;A 73;1;2;62;0;0;0;0;0;0;2;29;1;12;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:09;A 73;1;3;28;0;0;0;0;0;0;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:08;A 73;1;1;9;2;3;2;2;0;0;1;11;3;50;3;50;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:07;A 73;1;2;11;1;57;1;56;0;0;2;24;0;56;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:06;A 73;1;2;49;4;48;4;48;1;43;2;56;1;34;1;34;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:05;A 73;1;0;79;1;99;2;97;0;100;1;72;2;42;2;41;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:04;A 73;1;4;80;1;75;1;76;3;32;3;38;1;99;0;100;2;51;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:03;A 73;1;2;8;4;20;3;15;3;33;1;58;0;0;1;1;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:02;A 73;1;1;14;0;0;0;0;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:01;A 73;1;2;41;2;12;2;9;0;0;2;27;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;19:00;A 73;1;2;29;1;91;1;92;1;8;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:59;A 73;1;3;40;0;0;0;0;1;2;1;27;0;33;0;23;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:58;A 73;1;3;22;0;0;0;0;0;0;2;20;1;77;1;77;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:57;A 73;1;3;32;0;0;0;0;0;0;3;30;1;53;1;54;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:56;A 73;1;1;52;1;3;1;3;1;8;4;34;2;14;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:55;A 73;1;1;72;0;0;0;0;0;0;0;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:54;A 73;1;3;23;1;24;1;24;0;0;4;34;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:53;A 73;1;2;13;2;55;2;55;4;28;1;42;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:52;A 73;1;3;25;1;40;1;40;2;8;1;77;2;54;2;5;1;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
31.01.2025;18:51;A 73;1;3;23;4;58;3;57;1;60;1;11;2;12;2;9;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:50;A 73;1;3;23;1;26;1;25;2;39;2;49;2;54;5;19;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:49;A 73;1;4;47;1;14;1;15;1;10;4;33;2;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:48;A 73;1;1;10;0;0;0;0;0;0;4;52;3;4;3;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:47;A 73;1;2;16;1;80;1;79;1;44;4;84;5;62;8;51;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:46;A 73;1;1;15;1;17;1;18;1;10;1;45;4;26;3;27;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:45;A 73;1;4;39;1;5;1;0;0;0;2;31;2;11;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:44;A 73;1;3;70;0;100;0;0;0;0;3;46;1;48;1;49;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:43;A 73;1;3;43;2;23;2;5;2;8;2;29;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:42;A 73;1;2;19;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:41;A 73;1;2;24;0;1;0;0;0;0;2;68;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:40;A 73;1;3;18;3;96;3;96;0;97;1;18;1;44;1;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:39;A 73;1;3;61;1;56;1;57;1;18;1;48;3;63;3;48;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:38;A 73;1;1;8;1;45;2;45;1;6;3;49;3;50;3;50;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:37;A 73;1;6;49;1;16;1;17;1;9;3;34;2;5;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:36;A 73;1;4;37;3;5;3;4;0;0;2;22;1;73;1;72;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:35;A 73;1;4;49;0;67;0;66;0;0;1;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:34;A 73;1;2;41;1;57;1;56;1;12;0;0;2;44;1;45;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:33;A 73;1;2;55;1;75;1;77;2;9;5;50;1;80;2;73;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:32;A 73;1;4;35;2;1;1;1;1;3;2;41;1;16;1;16;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:31;A 73;1;4;37;2;2;2;2;1;2;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:30;A 73;1;3;30;2;24;1;23;0;0;3;38;2;29;2;28;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:29;A 73;1;1;10;2;53;2;53;3;26;5;31;3;31;1;31;3;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:28;A 73;1;1;11;1;1;1;1;1;0;1;67;1;30;2;31;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:27;A 73;1;0;0;1;1;1;1;0;0;4;41;1;2;1;2;3;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:26;A 73;1;3;41;1;33;1;32;1;9;3;33;2;36;2;35;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:25;A 73;1;2;16;1;79;1;80;2;11;2;33;1;8;1;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:24;A 73;1;2;24;0;0;0;0;0;0;3;26;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:23;A 73;1;1;81;1;0;1;1;0;0;3;70;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:22;A 73;1;1;78;2;2;2;2;1;7;1;67;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
31.01.2025;18:21;A 73;1;1;81;2;62;2;62;2;65;3;79;3;59;4;62;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:20;A 73;1;3;59;1;16;1;17;2;87;1;30;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:19;A 73;1;2;26;2;1;2;1;0;0;2;41;3;64;3;64;4;29;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:18;A 73;1;0;0;4;31;4;30;0;0;0;1;6;76;6;75;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:17;A 73;1;4;57;1;44;2;45;1;6;4;43;3;54;4;54;4;33;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;18:16;A 73;1;4;49;1;23;1;71;2;10;1;53;2;25;2;26;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:15;A 73;1;2;58;3;70;2;71;0;10;2;25;3;64;3;63;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:14;A 73;1;2;87;1;76;2;75;1;7;2;16;2;70;2;62;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
31.01.2025;18:13;A 73;1;3;21;4;31;4;30;1;19;4;42;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:12;A 73;1;2;26;1;51;1;51;1;62;3;26;3;2;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:11;A 73;1;3;75;1;57;1;56;1;6;4;36;2;47;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:10;A 73;1;0;12;3;48;3;48;4;23;5;78;0;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:09;A 73;1;3;25;1;14;2;14;0;9;5;20;3;39;3;12;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:08;A 73;1;2;73;4;17;4;29;3;37;0;83;1;23;1;24;3;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
31.01.2025;18:07;A 73;1;1;70;1;49;1;48;2;7;2;85;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:06;A 73;1;1;94;1;83;1;96;1;11;3;26;0;100;0;99;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:05;A 73;1;2;26;3;25;3;25;1;10;1;17;2;79;5;74;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:04;A 73;1;1;28;2;66;2;67;3;28;3;74;2;88;2;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:03;A 73;1;2;18;0;0;0;0;0;0;1;52;1;57;1;56;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:02;A 73;1;3;35;4;43;4;46;0;51;3;73;2;40;2;32;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
31.01.2025;18:01;A 73;1;4;19;4;94;5;91;0;100;3;56;1;7;1;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;18:00;A 73;1;1;10;0;100;0;100;0;100;2;70;1;74;1;75;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:59;A 73;1;3;43;2;31;1;32;1;46;4;56;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:58;A 73;1;5;80;2;2;2;2;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:57;A 73;1;4;73;1;1;1;1;0;0;4;55;2;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
31.01.2025;17:56;A 73;1;0;0;1;34;1;33;1;17;3;42;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:55;A 73;1;3;24;2;85;2;83;3;87;1;57;2;72;1;73;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:54;A 73;1;0;89;3;36;3;37;3;25;0;99;2;48;3;45;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:53;A 73;1;1;76;5;22;4;21;1;24;0;100;4;91;4;92;0;33;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0
31.01.2025;17:52;A 73;1;2;26;1;56;1;57;6;46;4;53;1;29;1;30;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:51;A 73;1;2;21;1;78;1;78;1;8;1;10;3;31;3;30;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:50;A 73;1;1;79;1;47;1;48;1;85;3;65;5;39;4;38;2;39;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:49;A 73;1;3;51;2;79;2;79;1;8;1;5;5;73;4;77;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:48;A 73;1;4;56;0;100;0;100;0;14;4;31;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:47;A 73;1;3;40;2;96;2;96;2;93;1;34;6;17;6;11;5;36;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0
31.01.2025;17:46;A 73;1;1;44;1;58;1;58;3;19;4;51;2;6;2;5;1;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:45;A 73;1;0;94;3;20;3;22;5;30;0;57;2;4;2;6;1;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:44;A 73;1;1;79;1;78;1;78;3;25;1;94;1;4;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:43;A 73;1;1;21;6;55;7;15;3;50;3;43;1;67;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:42;A 73;1;0;0;0;21;1;22;0;0;3;53;3;74;3;40;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:41;A 73;1;3;64;5;90;4;90;0;21;3;30;1;62;3;26;3;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31.01.2025;17:40;A 73;1;2;22;0;100;0;100;1;99;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:39;A 73;1;1;12;3;21;4;12;1;25;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:38;A 73;1;5;84;0;35;0;34;0;0;1;38;3;40;4;16;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:37;A 73;1;2;30;4;41;3;41;1;10;0;34;2;23;2;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:36;A 73;1;2;52;3;3;5;4;2;26;2;36;2;36;3;38;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:35;A 73;1;1;77;2;18;2;17;3;18;2;72;3;7;3;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:34;A 73;1;1;92;2;92;2;90;1;41;2;14;2;14;2;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
31.01.2025;17:33;A 73;1;0;0;3;48;3;49;2;18;3;57;3;55;3;12;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:32;A 73;1;2;48;1;1;1;1;1;0;2;76;1;98;1;97;2;84;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
31.01.2025;17:31;A 73;1;2;9;1;94;1;93;0;93;1;36;2;79;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:30;A 73;1;1;19;1;80;1;79;1;56;3;28;2;79;3;53;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:29;A 73;1;2;52;2;61;2;61;2;25;1;13;3;48;3;49;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:28;A 73;1;3;56;1;41;1;41;2;10;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:27;A 73;1;3;45;1;65;1;64;2;64;2;38;3;63;3;62;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:26;A 73;1;2;59;1;77;1;76;4;35;2;27;4;55;4;56;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:25;A 73;1;2;55;3;42;3;42;2;10;2;36;1;82;1;83;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:24;A 73;1;0;100;2;1;2;1;0;0;0;0;3;74;3;24;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:23;A 73;1;2;30;1;0;1;0;0;0;3;27;1;84;1;85;1;93;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;17:22;A 73;1;4;57;2;27;2;26;1;6;3;78;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
