Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
31.01.2025;19:15;A169;1;5;29;8;23;0;0;0;0;0;0;0;0
31.01.2025;19:14;A169;1;9;31;9;36;0;0;0;0;0;0;0;0
31.01.2025;19:13;A169;1;7;29;5;13;0;0;0;0;0;0;0;0
31.01.2025;19:12;A169;1;6;41;7;38;1;1;0;0;0;0;0;0
31.01.2025;19:11;A169;1;9;29;9;33;0;0;0;0;0;0;0;0
31.01.2025;19:10;A169;1;4;21;5;12;0;0;0;0;0;0;0;0
31.01.2025;19:09;A169;1;6;28;6;23;0;0;0;0;0;0;0;0
31.01.2025;19:08;A169;1;7;29;7;18;0;0;0;0;0;0;0;0
31.01.2025;19:07;A169;1;7;18;10;33;0;0;0;0;0;0;0;0
31.01.2025;19:06;A169;1;10;56;6;46;0;0;0;0;0;0;0;0
31.01.2025;19:05;A169;1;10;53;10;39;0;0;0;0;0;0;0;0
31.01.2025;19:04;A169;1;10;31;10;42;0;0;0;0;0;0;0;0
31.01.2025;19:03;A169;1;4;27;5;17;0;0;0;0;0;0;0;0
31.01.2025;19:02;A169;1;3;19;7;20;0;0;0;0;0;0;0;0
31.01.2025;19:01;A169;1;11;34;11;41;0;0;0;0;0;0;0;0
31.01.2025;19:00;A169;1;3;48;6;25;0;0;0;0;0;0;0;0
31.01.2025;18:59;A169;1;10;38;10;37;0;0;0;0;0;0;0;0
31.01.2025;18:58;A169;1;11;36;10;48;0;0;0;0;0;0;0;0
31.01.2025;18:57;A169;1;6;34;1;6;0;0;0;0;0;0;0;0
31.01.2025;18:56;A169;1;9;43;10;27;0;0;0;0;0;0;0;0
31.01.2025;18:55;A169;1;5;11;10;38;0;0;0;0;0;0;0;0
31.01.2025;18:54;A169;1;10;43;5;19;0;0;0;0;0;0;0;0
31.01.2025;18:53;A169;1;5;42;8;22;0;0;0;0;0;0;0;0
31.01.2025;18:52;A169;1;5;15;10;29;0;0;0;0;0;0;0;0
31.01.2025;18:51;A169;1;8;47;7;33;0;0;0;0;0;0;0;0
31.01.2025;18:50;A169;1;5;61;8;45;0;0;0;0;0;0;0;0
31.01.2025;18:49;A169;1;4;13;11;37;0;0;0;0;0;0;0;0
31.01.2025;18:48;A169;1;7;58;5;24;0;0;0;0;0;0;0;0
31.01.2025;18:47;A169;1;7;30;6;33;0;0;0;0;0;0;0;0
31.01.2025;18:46;A169;1;4;15;4;15;0;0;0;0;0;0;0;0
31.01.2025;18:45;A169;1;7;37;8;34;0;0;0;0;0;0;0;0
31.01.2025;18:44;A169;1;6;20;11;30;0;0;0;0;0;0;0;0
31.01.2025;18:43;A169;1;7;22;9;43;0;0;0;0;0;0;0;0
31.01.2025;18:42;A169;1;7;36;9;21;0;0;0;0;0;0;0;0
31.01.2025;18:41;A169;1;3;21;7;34;0;0;0;0;0;0;0;0
31.01.2025;18:40;A169;1;6;18;12;47;0;0;0;0;0;0;0;0
31.01.2025;18:39;A169;1;11;55;3;21;0;0;0;0;0;0;0;0
31.01.2025;18:38;A169;1;8;49;13;41;0;0;0;0;0;0;0;0
31.01.2025;18:37;A169;1;6;31;8;22;1;1;0;0;0;0;0;0
31.01.2025;18:36;A169;1;8;31;4;15;0;0;0;0;0;0;0;0
31.01.2025;18:35;A169;1;8;43;8;22;0;0;0;0;0;0;0;0
31.01.2025;18:34;A169;1;6;15;11;30;0;0;0;0;0;0;0;0
31.01.2025;18:33;A169;1;7;42;8;45;0;0;0;0;0;0;0;0
31.01.2025;18:32;A169;1;6;39;10;33;0;0;0;0;0;0;0;0
31.01.2025;18:31;A169;1;7;25;10;31;0;0;0;0;0;0;0;0
31.01.2025;18:30;A169;1;10;33;9;41;0;0;0;0;0;0;0;0
31.01.2025;18:29;A169;1;5;14;10;30;0;0;0;0;0;0;0;0
31.01.2025;18:28;A169;1;10;27;12;36;0;0;0;0;0;0;0;0
31.01.2025;18:27;A169;1;9;51;5;24;0;0;0;0;0;0;0;0
31.01.2025;18:26;A169;1;10;35;7;24;0;0;0;0;0;0;0;0
31.01.2025;18:25;A169;1;6;19;8;20;0;0;0;0;0;0;0;0
31.01.2025;18:24;A169;1;7;55;11;46;0;0;0;0;0;0;0;0
31.01.2025;18:23;A169;1;14;45;11;34;0;0;0;0;0;0;0;0
31.01.2025;18:22;A169;1;9;28;12;31;0;0;0;0;0;0;0;0
31.01.2025;18:21;A169;1;9;25;4;18;0;0;0;0;0;0;0;0
31.01.2025;18:20;A169;1;9;22;9;34;0;0;0;0;0;0;0;0
31.01.2025;18:19;A169;1;6;15;7;33;0;0;0;0;0;0;0;0
31.01.2025;18:18;A169;1;11;42;8;26;0;0;0;0;0;0;0;0
31.01.2025;18:17;A169;1;11;35;10;43;0;0;0;0;0;0;0;0
31.01.2025;18:16;A169;1;6;25;10;31;0;0;0;0;0;0;0;0
31.01.2025;18:15;A169;1;11;44;7;23;0;0;0;0;0;0;0;0
31.01.2025;18:14;A169;1;11;44;6;23;0;0;0;0;0;0;0;0
31.01.2025;18:13;A169;1;6;26;8;43;0;0;0;0;0;0;0;0
31.01.2025;18:12;A169;1;9;54;4;23;0;0;0;0;0;0;0;0
31.01.2025;18:11;A169;1;7;31;10;30;0;0;0;0;0;0;0;0
31.01.2025;18:10;A169;1;4;13;8;29;2;3;0;0;0;0;0;0
31.01.2025;18:09;A169;1;8;32;7;19;0;0;0;0;0;0;0;0
31.01.2025;18:08;A169;1;7;46;9;45;0;0;0;0;0;0;0;0
31.01.2025;18:07;A169;1;4;15;9;35;0;0;0;0;0;0;0;0
31.01.2025;18:06;A169;1;12;58;4;13;0;0;0;0;0;0;0;0
31.01.2025;18:05;A169;1;9;38;9;33;0;0;0;0;0;0;0;0
31.01.2025;18:04;A169;1;4;11;13;44;0;0;0;0;0;0;0;0
31.01.2025;18:03;A169;1;10;34;3;7;0;0;0;0;0;0;0;0
31.01.2025;18:02;A169;1;6;25;4;19;0;0;0;0;0;0;0;0
31.01.2025;18:01;A169;1;6;15;15;49;0;0;0;0;0;0;0;0
31.01.2025;18:00;A169;1;10;43;7;24;0;0;0;0;0;0;0;0
31.01.2025;17:59;A169;1;6;44;6;31;0;0;1;1;0;0;1;1
31.01.2025;17:58;A169;1;6;21;11;43;0;0;0;0;0;0;0;0
31.01.2025;17:57;A169;1;7;43;7;32;0;0;0;0;0;0;0;0
31.01.2025;17:56;A169;1;7;29;9;31;0;0;0;0;0;0;0;0
31.01.2025;17:55;A169;1;7;17;10;44;0;0;0;0;0;0;0;0
31.01.2025;17:54;A169;1;9;42;12;60;0;0;0;0;0;0;0;0
31.01.2025;17:53;A169;1;6;24;7;32;0;0;0;0;0;0;0;0
31.01.2025;17:52;A169;1;7;21;9;26;0;0;0;0;0;0;0;0
31.01.2025;17:51;A169;1;9;39;6;38;1;1;0;0;0;0;0;0
31.01.2025;17:50;A169;1;6;54;6;29;0;0;0;0;0;0;0;0
31.01.2025;17:49;A169;1;6;19;13;43;0;0;0;0;0;0;0;0
31.01.2025;17:48;A169;1;11;46;8;39;0;0;0;0;0;0;0;0
31.01.2025;17:47;A169;1;10;52;6;30;0;0;0;0;0;0;0;0
31.01.2025;17:46;A169;1;7;21;14;48;0;0;0;0;0;0;0;0
31.01.2025;17:45;A169;1;10;46;8;42;0;0;0;0;0;0;0;0
31.01.2025;17:44;A169;1;9;47;9;25;0;0;0;0;0;0;0;0
31.01.2025;17:43;A169;1;13;49;10;50;0;0;0;0;0;0;0;0
31.01.2025;17:42;A169;1;6;40;7;30;0;0;0;0;0;0;0;0
31.01.2025;17:41;A169;1;11;54;7;53;0;0;0;0;0;0;0;0
31.01.2025;17:40;A169;1;5;17;9;34;0;0;0;0;0;0;0;0
31.01.2025;17:39;A169;1;7;51;5;27;0;0;1;1;0;0;1;1
31.01.2025;17:38;A169;1;5;25;5;34;0;0;0;0;0;0;0;0
31.01.2025;17:37;A169;1;10;39;11;52;0;0;0;0;0;0;0;0
31.01.2025;17:36;A169;1;5;54;9;30;0;0;0;0;0;0;0;0
31.01.2025;17:35;A169;1;8;36;7;47;0;0;0;0;0;0;0;0
31.01.2025;17:34;A169;1;12;25;15;54;0;0;1;1;0;0;0;0
31.01.2025;17:33;A169;1;10;52;6;25;0;0;0;0;0;0;0;0
31.01.2025;17:32;A169;1;10;46;12;52;0;0;0;0;0;0;0;0
31.01.2025;17:31;A169;1;4;12;9;40;0;0;0;0;0;0;0;0
31.01.2025;17:30;A169;1;9;51;5;25;0;0;0;0;0;0;0;0
31.01.2025;17:29;A169;1;12;49;10;46;0;0;0;0;0;0;0;0
31.01.2025;17:28;A169;1;7;34;10;36;0;0;0;0;0;0;0;0
31.01.2025;17:27;A169;1;9;58;6;30;3;5;0;0;3;8;0;0
31.01.2025;17:26;A169;1;10;50;9;35;0;0;0;0;0;0;0;0
31.01.2025;17:25;A169;1;7;30;11;52;0;0;0;0;0;0;0;0
31.01.2025;17:24;A169;1;9;38;7;22;0;0;0;0;0;0;0;0
31.01.2025;17:23;A169;1;9;53;8;43;0;0;0;0;0;0;0;0
31.01.2025;17:22;A169;1;8;33;8;48;0;0;0;0;0;0;0;0
31.01.2025;17:21;A169;1;10;56;6;26;0;0;0;0;0;0;0;0
31.01.2025;17:20;A169;1;13;48;7;54;0;0;0;0;0;0;0;0
31.01.2025;17:19;A169;1;13;39;12;51;0;0;0;0;0;0;0;0
31.01.2025;17:18;A169;1;8;60;6;35;0;0;0;0;0;0;0;0
31.01.2025;17:17;A169;1;6;12;7;30;0;0;0;0;0;0;0;0
31.01.2025;17:16;A169;1;8;27;9;33;1;1;0;0;0;0;0;0
31.01.2025;17:15;A169;1;7;56;5;28;0;0;0;0;0;0;0;0
31.01.2025;17:14;A169;1;9;54;7;26;0;0;0;0;0;0;0;0
31.01.2025;17:13;A169;1;6;20;8;26;0;0;0;0;0;0;0;0
31.01.2025;17:12;A169;1;12;47;6;43;0;0;1;1;0;0;1;1
31.01.2025;17:11;A169;1;4;58;11;41;0;0;0;0;0;0;0;0
31.01.2025;17:10;A169;1;10;33;7;56;0;0;0;0;0;0;0;0
31.01.2025;17:09;A169;1;12;49;9;41;0;0;0;0;0;0;0;0
31.01.2025;17:08;A169;1;10;52;10;44;0;0;0;0;0;0;0;0
31.01.2025;17:07;A169;1;11;46;10;38;0;0;1;1;0;0;0;0
31.01.2025;17:06;A169;1;4;45;6;21;0;0;0;0;0;0;1;1
31.01.2025;17:05;A169;1;12;34;8;39;0;0;0;0;0;0;0;0
31.01.2025;17:04;A169;1;7;27;8;42;0;0;0;0;0;0;0;0
31.01.2025;17:03;A169;1;8;57;3;10;0;0;0;0;0;0;0;0
31.01.2025;17:02;A169;1;3;9;6;21;0;0;0;0;0;0;0;0
31.01.2025;17:01;A169;1;5;25;9;41;0;0;0;0;0;0;0;0
31.01.2025;17:00;A169;1;8;44;3;12;0;0;0;0;0;0;0;0
31.01.2025;16:59;A169;1;8;46;8;36;0;0;0;0;0;0;0;0
31.01.2025;16:58;A169;1;8;24;9;44;0;0;0;0;0;0;0;0
31.01.2025;16:57;A169;1;7;57;4;43;0;0;0;0;0;0;0;0
31.01.2025;16:56;A169;1;13;53;10;52;0;0;0;0;0;0;0;0
31.01.2025;16:55;A169;1;11;46;7;54;0;0;0;0;0;0;0;0
31.01.2025;16:54;A169;1;12;51;5;16;0;0;1;1;0;0;1;1
31.01.2025;16:53;A169;1;7;73;6;34;0;0;1;1;0;0;1;1
31.01.2025;16:52;A169;1;7;22;8;47;0;0;0;0;0;0;0;0
31.01.2025;16:51;A169;1;9;45;7;21;0;0;0;0;0;0;0;0
31.01.2025;16:50;A169;1;6;48;8;54;1;1;0;0;0;0;0;0
31.01.2025;16:49;A169;1;9;34;12;52;0;0;0;0;0;0;0;0
31.01.2025;16:48;A169;1;7;48;5;18;0;0;0;0;0;0;0;0
31.01.2025;16:47;A169;1;10;61;5;28;0;0;0;0;0;0;0;0
31.01.2025;16:46;A169;1;13;38;8;55;0;0;0;0;0;0;0;0
31.01.2025;16:45;A169;1;6;39;9;49;0;0;0;0;0;0;0;0
31.01.2025;16:44;A169;1;13;75;10;55;0;0;1;1;0;0;0;0
31.01.2025;16:43;A169;1;11;33;11;50;0;0;0;0;0;0;0;0
31.01.2025;16:42;A169;1;8;55;8;51;0;0;0;0;0;0;0;0
31.01.2025;16:41;A169;1;10;40;14;43;0;0;0;0;0;0;0;0
31.01.2025;16:40;A169;1;10;36;10;56;0;0;0;0;0;0;0;0
31.01.2025;16:39;A169;1;11;57;8;45;0;0;0;0;0;0;0;0
31.01.2025;16:38;A169;1;11;60;12;42;0;0;0;0;0;0;0;0
31.01.2025;16:37;A169;1;7;20;12;46;0;0;0;0;0;0;0;0
31.01.2025;16:36;A169;1;10;60;9;59;0;0;0;0;0;0;0;0
31.01.2025;16:35;A169;1;4;31;8;39;0;0;2;5;0;0;0;0
31.01.2025;16:34;A169;1;10;40;9;41;0;0;0;0;0;0;0;0
31.01.2025;16:33;A169;1;11;61;10;52;0;0;2;4;0;0;5;18
31.01.2025;16:32;A169;1;12;52;6;38;0;0;0;0;0;0;0;0
31.01.2025;16:31;A169;1;18;64;8;47;0;0;0;0;0;0;0;0
31.01.2025;16:30;A169;1;9;51;7;34;0;0;0;0;0;0;0;0
31.01.2025;16:29;A169;1;5;68;5;28;0;0;0;0;0;0;0;0
31.01.2025;16:28;A169;1;11;52;8;41;0;0;0;0;0;0;0;0
31.01.2025;16:27;A169;1;5;61;7;31;0;0;0;0;0;0;0;0
31.01.2025;16:26;A169;1;5;37;5;19;0;0;0;0;0;0;0;0
31.01.2025;16:25;A169;1;7;31;10;50;0;0;0;0;0;0;0;0
31.01.2025;16:24;A169;1;5;36;8;40;0;0;0;0;0;0;0;0
31.01.2025;16:23;A169;1;9;77;9;40;0;0;0;0;0;0;0;0
31.01.2025;16:22;A169;1;8;59;11;70;0;0;0;0;0;0;0;0
31.01.2025;16:21;A169;1;8;49;9;26;0;0;0;0;0;0;0;0
31.01.2025;16:20;A169;1;12;72;8;43;0;0;1;1;0;0;0;0
31.01.2025;16:19;A169;1;10;33;8;51;0;0;0;0;0;0;0;0
31.01.2025;16:18;A169;1;9;58;4;35;0;0;0;0;0;0;0;0
31.01.2025;16:17;A169;1;9;53;9;37;0;0;0;0;0;0;0;0
31.01.2025;16:16;A169;1;14;43;12;50;0;0;0;0;0;0;0;0
31.01.2025;16:15;A169;1;9;69;5;31;0;0;0;0;0;0;0;0
31.01.2025;16:14;A169;1;10;70;11;51;0;0;0;0;0;0;0;0
31.01.2025;16:13;A169;1;8;27;11;47;0;0;0;0;0;0;0;0
31.01.2025;16:12;A169;1;12;63;10;41;0;0;0;0;0;0;0;0
31.01.2025;16:11;A169;1;10;55;8;53;0;0;0;0;0;0;0;0
31.01.2025;16:10;A169;1;10;39;8;58;0;0;0;0;0;0;0;0
31.01.2025;16:09;A169;1;13;51;9;44;0;0;0;0;0;0;0;0
31.01.2025;16:08;A169;1;6;47;9;40;0;0;0;0;0;0;0;0
31.01.2025;16:07;A169;1;8;40;11;57;1;1;0;0;0;0;0;0
31.01.2025;16:06;A169;1;7;63;7;24;0;0;0;0;0;0;0;0
31.01.2025;16:05;A169;1;9;58;6;34;0;0;0;0;0;0;0;0
31.01.2025;16:04;A169;1;15;59;8;64;0;0;0;0;0;0;0;0
31.01.2025;16:03;A169;1;9;64;7;42;0;0;0;0;0;0;0;0
31.01.2025;16:02;A169;1;6;62;7;39;0;0;0;0;0;0;0;0
31.01.2025;16:01;A169;1;10;34;11;38;0;0;0;0;0;0;0;0
31.01.2025;16:00;A169;1;10;72;10;50;0;0;0;0;0;0;0;0
31.01.2025;15:59;A169;1;10;51;7;50;0;0;0;0;0;0;0;0
31.01.2025;15:58;A169;1;9;39;6;43;0;0;0;0;0;0;0;0
31.01.2025;15:57;A169;1;11;58;9;46;0;0;0;0;0;0;0;0
31.01.2025;15:56;A169;1;12;45;6;47;0;0;0;0;0;0;0;0
31.01.2025;15:55;A169;1;6;70;9;65;0;0;0;0;0;0;0;0
31.01.2025;15:54;A169;1;7;54;8;22;0;0;0;0;0;0;0;0
31.01.2025;15:53;A169;1;10;53;7;52;1;1;0;0;1;1;0;0
31.01.2025;15:52;A169;1;8;38;9;56;0;0;0;0;0;0;0;0
31.01.2025;15:51;A169;1;8;65;8;28;0;0;0;0;0;0;0;0
31.01.2025;15:50;A169;1;10;74;9;62;0;0;0;0;0;0;0;0
31.01.2025;15:49;A169;1;10;47;13;56;0;0;0;0;0;0;0;0
31.01.2025;15:48;A169;1;8;58;7;37;0;0;0;0;0;0;0;0
31.01.2025;15:47;A169;1;9;58;6;45;0;0;0;0;0;0;0;0
31.01.2025;15:46;A169;1;9;39;8;70;0;0;0;0;0;0;0;0
31.01.2025;15:45;A169;1;8;49;8;41;0;0;0;0;0;0;0;0
31.01.2025;15:44;A169;1;9;52;9;49;0;0;0;0;0;0;0;0
31.01.2025;15:43;A169;1;8;49;6;49;0;0;0;0;0;0;0;0
31.01.2025;15:42;A169;1;8;41;6;44;0;0;0;0;0;0;0;0
31.01.2025;15:41;A169;1;11;70;7;51;0;0;0;0;0;0;0;0
31.01.2025;15:40;A169;1;9;46;8;62;0;0;0;0;0;0;0;0
31.01.2025;15:39;A169;1;12;52;3;37;0;0;0;0;0;0;0;0
31.01.2025;15:38;A169;1;6;50;10;42;0;0;0;0;0;0;0;0
31.01.2025;15:37;A169;1;14;45;12;60;0;0;0;0;0;0;0;0
31.01.2025;15:36;A169;1;11;33;10;56;0;0;0;0;0;0;0;0
31.01.2025;15:35;A169;1;9;57;5;32;1;1;0;0;0;0;0;0
31.01.2025;15:34;A169;1;8;29;9;43;0;0;0;0;0;0;0;0
31.01.2025;15:33;A169;1;11;46;5;47;0;0;0;0;0;0;0;0
31.01.2025;15:32;A169;1;12;49;6;58;0;0;0;0;0;0;0;0
31.01.2025;15:31;A169;1;8;28;7;49;0;0;0;0;0;0;0;0
31.01.2025;15:30;A169;1;8;55;4;35;0;0;0;0;0;0;0;0
31.01.2025;15:29;A169;1;13;49;9;43;0;0;0;0;0;0;0;0
31.01.2025;15:28;A169;1;10;32;11;65;0;0;0;0;0;0;0;0
31.01.2025;15:27;A169;1;13;49;7;46;0;0;0;0;0;0;0;0
31.01.2025;15:26;A169;1;7;67;7;50;0;0;0;0;0;0;0;0
31.01.2025;15:25;A169;1;10;40;8;51;0;0;0;0;0;0;0;0
31.01.2025;15:24;A169;1;8;61;10;42;0;0;0;0;0;0;0;0
31.01.2025;15:23;A169;1;9;46;11;48;0;0;0;0;0;0;0;0
31.01.2025;15:22;A169;1;9;50;9;48;0;0;0;0;0;0;0;0
31.01.2025;15:21;A169;1;4;67;6;43;0;0;0;0;0;0;0;0
31.01.2025;15:20;A169;1;7;43;7;40;0;0;0;0;0;0;0;0
31.01.2025;15:19;A169;1;10;25;12;46;0;0;0;0;0;0;0;0
31.01.2025;15:18;A169;1;12;50;3;34;0;0;0;0;0;0;0;0
31.01.2025;15:17;A169;1;9;51;10;50;0;0;0;0;0;0;0;0
31.01.2025;15:16;A169;1;10;41;10;59;0;0;0;0;0;0;0;0
31.01.2025;15:15;A169;1;13;75;4;26;0;0;0;0;0;0;0;0
31.01.2025;15:14;A169;1;8;70;7;55;0;0;0;0;0;0;0;0
31.01.2025;15:13;A169;1;9;36;12;59;0;0;0;0;0;0;0;0
31.01.2025;15:12;A169;1;10;78;9;47;0;0;0;0;0;0;0;0
31.01.2025;15:11;A169;1;4;49;5;20;0;0;0;0;0;0;0;0
31.01.2025;15:10;A169;1;9;67;7;60;0;0;1;1;0;0;0;0
31.01.2025;15:09;A169;1;6;52;9;44;0;0;0;0;0;0;0;0
31.01.2025;15:08;A169;1;12;73;10;48;0;0;0;0;0;0;0;0
31.01.2025;15:07;A169;1;8;20;8;30;0;0;0;0;0;0;0;0
31.01.2025;15:06;A169;1;7;47;2;19;0;0;0;0;0;0;0;0
31.01.2025;15:05;A169;1;8;65;8;48;0;0;0;0;0;0;0;0
31.01.2025;15:04;A169;1;10;44;11;41;0;0;0;0;0;0;0;0
31.01.2025;15:03;A169;1;6;44;4;17;4;6;0;0;0;0;0;0
31.01.2025;15:02;A169;1;9;52;8;34;0;0;0;0;0;0;0;0
31.01.2025;15:01;A169;1;9;38;10;67;0;0;0;0;0;0;0;0
31.01.2025;15:00;A169;1;10;66;7;54;0;0;0;0;0;0;0;0
31.01.2025;14:59;A169;1;10;64;8;72;0;0;0;0;0;0;0;0
31.01.2025;14:58;A169;1;9;55;9;37;0;0;0;0;0;0;0;0
31.01.2025;14:57;A169;1;9;64;7;33;0;0;0;0;0;0;0;0
31.01.2025;14:56;A169;1;8;43;6;36;0;0;0;0;0;0;0;0
31.01.2025;14:55;A169;1;14;61;6;58;0;0;0;0;0;0;0;0
31.01.2025;14:54;A169;1;11;62;7;44;0;0;0;0;0;0;0;0
31.01.2025;14:53;A169;1;7;47;8;45;0;0;0;0;0;0;0;0
31.01.2025;14:52;A169;1;10;50;8;58;0;0;0;0;0;0;0;0
31.01.2025;14:51;A169;1;9;55;6;36;0;0;0;0;0;0;0;0
31.01.2025;14:50;A169;1;10;53;7;41;0;0;0;0;0;0;0;0
31.01.2025;14:49;A169;1;8;25;11;58;0;0;0;0;0;0;0;0
31.01.2025;14:48;A169;1;9;61;11;46;0;0;0;0;0;0;1;1
31.01.2025;14:47;A169;1;4;36;6;36;0;0;0;0;0;0;2;9
31.01.2025;14:46;A169;1;12;48;9;77;0;0;0;0;0;0;0;0
31.01.2025;14:45;A169;1;9;62;5;39;0;0;0;0;0;0;0;0
31.01.2025;14:44;A169;1;6;40;7;40;0;0;0;0;0;0;0;0
31.01.2025;14:43;A169;1;6;29;7;62;1;1;0;0;0;0;0;0
31.01.2025;14:42;A169;1;8;61;6;38;0;0;0;0;0;0;0;0
31.01.2025;14:41;A169;1;12;44;7;47;0;0;0;0;0;0;0;0
31.01.2025;14:40;A169;1;10;38;11;61;0;0;0;0;0;0;0;0
31.01.2025;14:39;A169;1;6;40;3;31;0;0;0;0;0;0;0;0
31.01.2025;14:38;A169;1;7;65;11;55;0;0;0;0;0;0;0;0
31.01.2025;14:37;A169;1;12;55;6;51;0;0;0;0;0;0;0;0
31.01.2025;14:36;A169;1;6;25;8;44;0;0;0;0;0;0;0;0
31.01.2025;14:35;A169;1;11;70;6;39;1;1;0;0;1;1;0;0
31.01.2025;14:34;A169;1;7;16;10;50;0;0;0;0;0;0;0;0
31.01.2025;14:33;A169;1;9;52;6;45;0;0;0;0;0;0;0;0
31.01.2025;14:32;A169;1;12;57;10;53;0;0;0;0;0;0;0;0
31.01.2025;14:31;A169;1;13;52;11;73;0;0;0;0;0;0;0;0
31.01.2025;14:30;A169;1;11;29;11;42;0;0;0;0;0;0;1;1
31.01.2025;14:29;A169;1;5;46;5;31;0;0;0;0;0;0;0;0
31.01.2025;14:28;A169;1;6;26;13;60;0;0;0;0;0;0;0;0
31.01.2025;14:27;A169;1;8;52;8;63;0;0;0;0;1;1;0;0
31.01.2025;14:26;A169;1;6;35;6;27;0;0;0;0;2;7;0;0
31.01.2025;14:25;A169;1;11;26;6;53;0;0;0;0;0;0;0;0
31.01.2025;14:24;A169;1;10;48;6;32;0;0;0;0;0;0;0;0
31.01.2025;14:23;A169;1;16;59;8;57;0;0;0;0;0;0;0;0
31.01.2025;14:22;A169;1;10;31;13;63;0;0;0;0;0;0;0;0
31.01.2025;14:21;A169;1;7;46;2;7;0;0;0;0;0;0;0;0
31.01.2025;14:20;A169;1;10;42;6;42;0;0;0;0;0;0;0;0
31.01.2025;14:19;A169;1;10;38;10;57;0;0;0;0;0;0;0;0
31.01.2025;14:18;A169;1;8;55;6;32;0;0;1;1;0;0;1;1
31.01.2025;14:17;A169;1;11;55;8;49;0;0;0;0;0;0;0;0
31.01.2025;14:16;A169;1;6;25;6;61;0;0;0;0;0;0;0;0
31.01.2025;14:15;A169;1;8;27;5;55;0;0;0;0;0;0;0;0
31.01.2025;14:14;A169;1;8;58;5;34;0;0;0;0;0;0;0;0
31.01.2025;14:13;A169;1;13;41;7;80;0;0;0;0;1;1;0;0
31.01.2025;14:12;A169;1;10;60;10;53;0;0;0;0;0;0;0;0
31.01.2025;14:11;A169;1;10;42;4;45;0;0;0;0;0;0;0;0
31.01.2025;14:10;A169;1;11;44;10;65;0;0;0;0;0;0;0;0
31.01.2025;14:09;A169;1;10;60;6;42;0;0;0;0;0;0;0;0
31.01.2025;14:08;A169;1;7;58;8;50;0;0;0;0;0;0;0;0
31.01.2025;14:07;A169;1;5;10;7;41;0;0;0;0;0;0;0;0
31.01.2025;14:06;A169;1;10;52;6;31;0;0;0;0;0;0;0;0
31.01.2025;14:05;A169;1;11;42;9;55;0;0;0;0;0;0;0;0
31.01.2025;14:04;A169;1;8;39;7;44;0;0;0;0;0;0;0;0
31.01.2025;14:03;A169;1;8;49;7;30;0;0;0;0;0;0;0;0
31.01.2025;14:02;A169;1;6;27;9;41;0;0;0;0;0;0;0;0
31.01.2025;14:01;A169;1;9;41;9;44;0;0;0;0;0;0;0;0
31.01.2025;14:00;A169;1;12;37;4;20;0;0;0;0;0;0;0;0
31.01.2025;13:59;A169;1;11;46;6;45;0;0;0;0;0;0;0;0
31.01.2025;13:58;A169;1;11;26;12;71;0;0;0;0;0;0;0;0
31.01.2025;13:57;A169;1;8;49;5;25;0;0;0;0;0;0;0;0
31.01.2025;13:56;A169;1;8;50;10;60;0;0;0;0;0;0;0;0
31.01.2025;13:55;A169;1;4;15;5;45;0;0;1;1;0;0;0;0
31.01.2025;13:54;A169;1;8;50;2;9;0;0;0;0;0;0;0;0
31.01.2025;13:53;A169;1;8;48;8;45;0;0;0;0;0;0;0;0
31.01.2025;13:52;A169;1;9;41;8;71;0;0;0;0;0;0;0;0
31.01.2025;13:51;A169;1;8;39;5;34;0;0;0;0;0;0;0;0
31.01.2025;13:50;A169;1;9;31;8;42;0;0;0;0;0;0;0;0
31.01.2025;13:49;A169;1;6;18;11;56;0;0;1;1;0;0;0;0
31.01.2025;13:48;A169;1;8;49;6;62;0;0;0;0;0;0;0;0
31.01.2025;13:47;A169;1;10;39;8;41;0;0;0;0;0;0;0;0
31.01.2025;13:46;A169;1;11;39;10;78;0;0;0;0;0;0;0;0
31.01.2025;13:45;A169;1;8;41;7;37;0;0;0;0;0;0;0;0
31.01.2025;13:44;A169;1;10;61;12;60;0;0;0;0;0;0;0;0
31.01.2025;13:43;A169;1;9;35;12;63;0;0;0;0;0;0;0;0
31.01.2025;13:42;A169;1;11;53;11;57;0;0;0;0;0;0;0;0
31.01.2025;13:41;A169;1;6;46;4;23;1;1;0;0;0;0;0;0
31.01.2025;13:40;A169;1;9;59;10;63;0;0;0;0;0;0;0;0
31.01.2025;13:39;A169;1;11;66;10;42;0;0;0;0;0;0;0;0
31.01.2025;13:38;A169;1;11;46;7;49;0;0;0;0;0;0;0;0
31.01.2025;13:37;A169;1;7;20;11;58;0;0;2;3;0;0;2;3
31.01.2025;13:36;A169;1;6;51;6;46;0;0;0;0;0;0;0;0
31.01.2025;13:35;A169;1;9;39;5;42;0;0;0;0;0;0;0;0
31.01.2025;13:34;A169;1;12;44;11;66;0;0;0;0;0;0;0;0
31.01.2025;13:33;A169;1;9;43;8;31;0;0;0;0;0;0;0;0
31.01.2025;13:32;A169;1;7;54;6;34;0;0;0;0;0;0;0;0
31.01.2025;13:31;A169;1;8;30;10;58;0;0;0;0;0;0;0;0
31.01.2025;13:30;A169;1;12;54;8;47;0;0;0;0;0;0;0;0
31.01.2025;13:29;A169;1;9;60;4;21;0;0;0;0;0;0;0;0
