Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
31.01.2025;18:59;A 43;1;2;57;;;7;69;0;0;1;5;1;30;;;2;81;2;5;1;6;0;0;2;22;2;2;1;0;0;100;4;7;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;18:58;A 43;1;10;54;;;5;30;0;0;2;5;0;0;;;3;21;0;7;0;0;0;0;4;4;6;5;0;0;0;100;6;18;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;18:57;A 43;1;5;12;;;1;67;0;0;1;29;1;76;;;1;7;3;18;2;7;0;0;4;9;5;5;1;0;0;100;5;13;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:56;A 43;1;2;58;;;8;58;1;36;1;55;0;0;;;0;77;1;5;0;0;0;0;2;49;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:55;A 43;1;6;10;;;10;59;0;0;2;35;1;3;;;3;67;3;11;1;3;0;0;7;7;5;5;0;0;0;100;4;17;0;0;0;0;0;0;1;5;1;6;1;5;;;;;;;;;;
31.01.2025;18:54;A 43;1;7;7;;;2;69;0;0;1;31;1;81;;;1;79;3;8;2;34;0;0;10;16;5;15;4;3;0;100;6;21;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:53;A 43;1;1;3;;;2;1;0;0;3;55;2;53;;;2;4;2;57;0;55;0;0;1;37;1;63;0;0;0;100;7;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:52;A 43;1;8;23;;;2;5;0;0;3;39;3;40;;;0;7;2;17;2;15;0;0;8;36;3;18;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:51;A 43;1;15;18;;;2;64;0;0;1;67;0;0;;;2;68;3;65;1;5;0;0;9;10;9;10;0;0;0;100;3;27;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
31.01.2025;18:50;A 43;1;3;3;;;9;56;1;21;2;46;0;0;;;1;73;2;10;0;0;0;0;2;2;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;18:49;A 43;1;9;52;;;6;19;0;0;0;0;1;0;;;3;21;2;1;1;2;0;0;8;52;8;7;0;0;0;100;2;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:48;A 43;1;11;22;;;3;40;1;0;5;48;2;24;;;3;29;2;8;3;4;0;0;3;11;8;22;0;0;0;100;4;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:47;A 43;1;2;40;;;7;55;0;0;1;24;2;25;;;3;59;2;18;3;21;0;0;1;76;1;73;1;1;0;100;3;20;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:46;A 43;1;9;56;;;9;34;0;0;3;30;1;29;;;2;37;1;41;1;5;0;0;3;54;7;56;2;1;0;100;5;27;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;18:45;A 43;1;8;21;;;1;71;0;0;1;86;1;42;;;1;80;5;55;2;5;0;0;11;22;7;19;4;5;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:44;A 43;1;1;38;;;10;61;1;1;3;45;1;36;;;1;80;2;54;1;6;0;0;5;27;4;27;2;2;0;100;3;14;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;18:43;A 43;1;7;60;;;7;53;0;0;2;5;0;0;;;3;61;1;9;0;0;0;0;6;6;6;12;2;1;0;100;5;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;18:42;A 43;1;16;27;;;1;39;0;0;1;87;0;0;;;2;8;3;32;0;0;0;0;4;5;5;5;0;0;0;100;3;21;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;18:41;A 43;1;1;39;;;4;30;0;0;0;27;0;0;;;3;44;0;0;0;0;0;0;3;58;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:40;A 43;1;4;53;;;5;35;0;0;2;59;0;0;;;1;45;2;6;0;0;1;0;6;7;7;7;2;1;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:39;A 43;1;8;30;;;2;94;0;0;1;93;1;33;;;0;100;2;8;1;3;0;0;1;1;4;3;2;1;0;100;4;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;18:38;A 43;1;8;57;;;13;64;0;0;0;50;1;28;;;1;99;1;0;2;2;0;0;0;0;2;1;2;1;0;100;5;5;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;18:37;A 43;1;8;10;;;4;32;0;2;2;2;0;0;;;1;42;2;8;0;0;0;0;7;63;3;5;2;1;0;100;3;7;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
31.01.2025;18:36;A 43;1;16;21;;;0;97;1;21;1;53;0;0;;;5;62;2;7;0;0;0;0;10;15;6;12;2;3;0;100;7;22;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;18:35;A 43;1;2;4;;;9;72;0;0;1;0;1;44;;;0;84;1;3;2;3;0;0;2;3;3;31;1;0;0;100;4;29;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;18:34;A 43;1;5;37;;;2;28;0;0;3;3;1;3;;;1;35;3;5;2;5;0;0;7;55;5;44;3;2;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:33;A 43;1;10;27;;;6;67;0;0;1;69;0;0;;;1;82;3;5;0;0;0;0;4;21;3;15;1;1;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:32;A 43;1;1;45;;;6;52;0;0;1;0;0;0;;;3;72;1;2;0;0;0;0;4;36;5;54;2;3;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:31;A 43;1;7;55;;;5;44;0;0;1;3;1;2;;;1;58;0;0;1;2;0;0;5;5;6;52;1;0;0;100;10;56;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
31.01.2025;18:30;A 43;1;8;15;;;2;65;0;0;1;72;1;56;;;1;74;6;42;3;53;0;0;4;3;5;13;1;2;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:29;A 43;1;2;36;;;3;52;0;0;1;18;0;50;;;0;59;1;6;0;0;0;0;4;49;2;2;1;0;0;100;1;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;18:28;A 43;1;12;65;;;6;32;0;0;2;3;1;49;;;1;48;1;10;1;5;0;0;5;5;9;8;1;6;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:27;A 43;1;10;15;;;2;63;0;0;1;98;0;0;;;2;68;4;50;0;0;0;0;3;3;3;7;0;0;0;100;3;7;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;18:26;A 43;1;1;41;;;4;51;1;30;2;4;1;52;;;1;18;3;13;3;25;0;0;1;25;2;33;1;1;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:25;A 43;1;9;59;;;1;23;0;0;0;0;1;38;;;1;5;1;3;2;5;0;0;2;2;4;3;2;2;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:24;A 43;1;14;21;;;6;60;0;0;3;37;2;69;;;7;67;3;17;1;2;0;0;5;5;7;10;3;2;0;100;5;31;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;18:23;A 43;1;0;0;;;8;60;0;0;0;0;0;0;;;0;75;0;0;1;4;0;0;0;0;1;1;2;1;0;100;2;6;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
31.01.2025;18:22;A 43;1;4;4;;;6;35;0;0;6;11;0;0;;;3;51;3;19;0;0;0;0;4;65;6;7;3;2;0;100;2;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:21;A 43;1;12;13;;;1;98;0;0;1;91;0;0;;;0;100;2;89;0;0;0;0;12;19;5;4;2;3;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:20;A 43;1;4;3;;;8;54;0;0;0;51;0;0;;;1;90;0;0;0;0;0;0;5;28;4;8;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:19;A 43;1;10;34;;;4;70;0;0;1;45;0;0;;;3;85;2;4;0;0;0;0;7;52;6;58;1;1;0;100;5;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:18;A 43;1;8;12;;;1;20;0;0;2;34;0;76;;;1;8;3;32;5;45;0;0;7;35;5;23;0;0;0;100;5;28;0;0;0;0;0;0;0;0;4;16;0;0;;;;;;;;;;
31.01.2025;18:17;A 43;1;4;53;;;3;51;1;0;4;57;3;60;;;0;57;1;64;2;44;0;0;7;32;5;17;0;0;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:16;A 43;1;8;8;;;4;26;0;0;3;35;3;28;;;1;37;4;18;3;9;3;2;6;37;7;57;0;0;0;100;6;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:15;A 43;1;11;17;;;2;54;0;0;1;74;0;99;;;2;36;2;14;1;35;0;0;8;8;10;16;0;0;0;100;7;26;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:14;A 43;1;6;63;;;5;52;0;0;2;17;3;58;;;0;63;4;12;1;9;0;0;2;45;2;39;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:13;A 43;1;8;23;;;5;71;0;0;3;2;0;0;;;1;83;4;10;1;4;0;0;6;54;3;50;0;0;0;100;2;4;0;0;0;0;0;0;1;5;3;5;1;5;;;;;;;;;;
31.01.2025;18:12;A 43;1;7;42;;;2;39;0;0;2;1;0;0;;;1;49;1;2;0;0;0;0;4;44;9;49;3;5;0;100;3;50;0;0;0;0;0;0;0;0;2;10;1;5;;;;;;;;;;
31.01.2025;18:11;A 43;1;6;51;;;6;53;0;0;0;50;0;0;;;2;62;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:10;A 43;1;11;12;;;3;27;0;0;4;48;0;0;;;1;36;1;16;0;0;0;0;7;42;3;2;1;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:09;A 43;1;12;16;;;2;78;0;0;1;33;1;58;;;1;87;1;40;1;3;0;0;6;5;2;6;1;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:08;A 43;1;1;56;;;4;49;0;0;0;52;1;20;;;1;13;0;0;1;4;0;0;0;0;5;51;0;0;0;100;5;12;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;18:07;A 43;1;8;7;;;3;16;0;0;3;68;1;2;;;1;12;1;15;2;1;0;0;11;58;10;58;0;0;0;100;7;75;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:06;A 43;1;15;30;;;2;66;0;0;1;46;0;0;;;2;40;2;48;0;0;1;0;9;15;9;19;2;3;0;100;9;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:05;A 43;1;5;46;;;8;57;0;0;2;24;0;51;;;2;79;1;8;0;0;0;0;3;3;5;64;3;2;0;100;6;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:04;A 43;1;8;21;;;7;32;0;0;1;0;1;26;;;5;60;2;6;1;4;0;0;9;71;10;71;1;2;0;100;2;90;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;18:03;A 43;1;7;34;;;3;58;3;3;6;5;1;0;;;3;53;3;25;0;0;0;0;5;64;4;67;2;3;0;100;7;42;0;0;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
31.01.2025;18:02;A 43;1;5;29;;;4;3;1;0;5;56;2;3;;;1;14;5;19;2;7;0;0;4;61;2;62;2;1;0;100;3;7;0;0;0;0;1;5;0;0;0;0;3;15;;;;;;;;;;
31.01.2025;18:01;A 43;1;7;44;;;9;12;0;0;1;17;1;7;;;2;31;3;14;0;7;0;0;8;55;2;2;0;0;0;100;3;4;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;18:00;A 43;1;10;17;;;0;99;0;0;1;30;1;40;;;0;100;1;3;2;32;0;0;8;7;8;9;2;2;0;100;6;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:59;A 43;1;1;10;;;3;58;0;0;2;4;0;0;;;1;21;3;9;2;1;1;1;1;32;3;2;1;0;0;100;2;12;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
31.01.2025;17:58;A 43;1;11;11;;;7;13;0;0;6;11;0;0;;;1;27;1;22;0;0;0;0;6;6;4;3;1;1;0;100;3;14;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;17:57;A 43;1;6;24;;;2;73;0;0;1;70;0;0;;;2;36;1;82;0;0;0;0;8;22;6;23;2;2;0;100;5;17;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;17:56;A 43;1;6;84;;;14;48;0;0;2;38;0;0;;;1;88;1;2;0;0;0;0;2;55;1;66;0;0;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:55;A 43;1;7;8;;;12;40;0;0;3;48;0;0;;;2;74;4;16;0;0;0;0;7;7;5;58;0;0;0;100;4;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:54;A 43;1;13;16;;;2;90;0;0;0;99;0;0;;;1;97;2;38;0;0;0;0;10;9;6;5;2;3;0;100;5;19;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:53;A 43;1;1;24;;;1;52;0;0;3;57;0;0;;;0;53;5;47;0;0;0;0;4;38;3;19;4;3;0;100;2;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:52;A 43;1;9;36;;;5;7;0;0;2;9;0;0;;;6;29;1;6;0;0;2;0;5;5;8;10;1;1;0;100;8;28;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:51;A 43;1;11;28;;;1;97;0;0;1;93;1;71;;;6;74;5;72;1;3;0;0;11;9;8;11;1;1;0;100;6;35;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
31.01.2025;17:50;A 43;1;4;24;;;11;63;1;49;2;39;0;49;;;1;92;2;31;0;0;0;0;2;1;4;4;2;1;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:49;A 43;1;11;26;;;5;71;0;0;0;0;1;5;;;1;90;1;3;1;4;0;0;8;53;6;57;3;2;0;100;4;52;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:48;A 43;1;14;28;;;8;69;0;0;2;17;0;0;;;3;76;3;10;0;0;0;0;8;48;6;20;4;4;0;100;4;34;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:47;A 43;1;3;8;;;7;7;0;0;1;30;1;41;;;3;21;2;5;1;27;0;0;5;68;4;71;1;1;0;100;3;82;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:46;A 43;1;10;78;;;9;18;0;0;1;0;1;3;;;0;34;4;12;1;10;0;0;7;67;6;8;2;4;0;100;5;46;0;0;0;0;0;2;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:45;A 43;1;16;30;;;2;4;0;0;0;0;1;68;;;3;67;2;1;1;5;0;0;11;28;11;21;0;0;0;100;9;28;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:44;A 43;1;3;28;;;6;50;1;1;3;61;2;24;;;1;23;2;46;3;16;1;0;5;53;6;17;1;1;0;100;3;20;1;1;0;0;0;0;0;0;2;2;0;0;;;;;;;;;;
31.01.2025;17:43;A 43;1;7;44;;;8;16;0;0;1;23;3;14;;;2;34;1;7;2;7;0;0;5;68;6;75;1;1;0;100;4;62;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:42;A 43;1;15;24;;;1;67;0;0;1;31;1;26;;;1;73;1;6;3;9;0;0;10;17;10;14;1;2;0;100;5;34;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:41;A 43;1;6;33;;;6;52;0;0;4;57;1;40;;;2;66;1;65;2;8;1;0;8;55;9;8;1;1;0;100;4;25;0;0;1;1;0;0;0;0;8;40;0;0;;;;;;;;;;
31.01.2025;17:40;A 43;1;6;54;;;4;49;0;0;2;57;0;0;;;2;31;4;32;0;0;0;0;5;51;6;50;0;0;0;100;4;64;0;0;0;0;1;5;0;0;4;20;1;1;;;;;;;;;;
31.01.2025;17:39;A 43;1;10;50;;;8;59;0;0;2;33;2;12;;;3;90;3;22;1;9;1;1;8;70;9;9;2;3;0;100;4;54;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;17:38;A 43;1;3;32;;;9;59;0;0;4;57;2;53;;;2;84;3;73;2;9;0;0;5;56;1;1;5;8;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:37;A 43;1;8;9;;;4;57;0;0;3;29;1;7;;;3;55;2;31;1;12;1;0;8;58;6;57;1;0;0;100;6;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:36;A 43;1;9;10;;;2;63;0;0;1;85;0;0;;;1;74;1;94;1;87;0;0;8;16;10;9;4;6;0;100;5;39;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;17:35;A 43;1;3;3;;;4;53;0;0;2;53;2;32;;;1;61;1;61;3;33;0;0;1;0;2;1;0;0;0;100;2;5;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:34;A 43;1;8;54;;;10;39;0;0;2;31;0;0;;;2;66;2;12;0;0;1;0;5;67;5;47;0;0;0;100;4;23;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:33;A 43;1;13;13;;;2;76;0;0;1;57;1;37;;;1;88;2;61;1;5;0;0;7;20;6;9;5;4;0;100;4;21;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
31.01.2025;17:32;A 43;1;6;42;;;3;52;0;0;2;4;0;49;;;0;56;2;9;1;1;0;0;5;19;3;5;0;0;0;100;3;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:31;A 43;1;9;7;;;1;21;0;0;1;1;1;1;;;1;28;2;9;1;3;0;0;7;54;4;7;0;0;0;100;4;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:30;A 43;1;9;44;;;1;50;0;0;2;34;0;0;;;1;59;3;18;1;1;1;0;5;54;4;4;1;2;0;100;1;17;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
31.01.2025;17:29;A 43;1;2;30;;;7;58;0;0;4;36;4;28;;;4;69;4;59;6;39;0;0;4;60;0;0;1;1;0;100;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:28;A 43;1;12;20;;;2;25;0;0;0;1;0;2;;;2;11;0;0;0;0;1;0;2;42;6;33;4;13;0;100;7;24;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:27;A 43;1;4;16;;;1;11;0;0;1;35;1;55;;;3;27;4;15;1;4;0;0;5;13;7;18;1;2;0;100;6;29;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
31.01.2025;17:26;A 43;1;2;48;;;6;49;1;0;5;55;2;56;;;1;30;3;64;3;18;2;0;1;57;2;32;1;1;0;100;2;10;0;0;0;0;0;0;1;5;2;3;1;5;;;;;;;;;;
31.01.2025;17:25;A 43;1;15;47;;;5;6;0;0;1;26;1;7;;;2;18;2;11;1;6;1;0;5;47;4;51;3;5;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:24;A 43;1;15;17;;;2;79;0;0;1;24;0;0;;;3;58;1;4;0;0;1;0;7;8;7;11;0;0;0;100;7;26;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:23;A 43;1;4;7;;;12;63;0;0;2;61;2;54;;;1;81;1;63;0;59;0;0;2;1;3;2;1;2;0;100;2;6;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
31.01.2025;17:22;A 43;1;6;6;;;12;57;0;0;3;33;3;30;;;4;52;1;46;1;43;0;0;4;61;8;65;1;1;0;100;4;41;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:21;A 43;1;13;32;;;2;77;0;0;1;73;1;33;;;2;77;4;40;2;23;0;0;13;28;14;32;2;3;0;100;10;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:20;A 43;1;4;34;;;4;24;0;0;1;0;2;2;;;2;37;2;8;3;15;0;0;2;95;1;96;0;0;0;100;1;4;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:19;A 43;1;8;42;;;6;14;0;0;2;3;1;2;;;4;37;1;2;1;5;1;0;7;85;8;79;0;0;0;100;1;99;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;17:18;A 43;1;11;13;;;2;73;0;0;1;66;0;0;;;2;58;1;6;0;0;0;0;9;12;14;19;2;3;0;100;13;50;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
31.01.2025;17:17;A 43;1;2;32;;;1;0;0;0;0;51;0;0;;;1;3;1;1;0;0;0;0;14;56;3;7;1;3;0;100;3;18;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:16;A 43;1;13;16;;;5;9;0;0;1;42;0;0;;;1;23;1;5;0;0;0;0;4;70;7;17;2;3;0;100;7;32;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:15;A 43;1;9;16;;;2;80;0;0;0;0;0;0;;;3;26;0;0;0;0;0;0;12;13;4;3;0;0;0;100;4;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:14;A 43;1;2;41;;;7;59;0;0;1;55;1;50;;;0;71;0;53;1;3;0;0;8;37;4;3;2;6;0;100;3;10;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;17:13;A 43;1;9;37;;;2;45;0;0;1;61;0;0;;;3;51;3;36;2;5;1;1;5;55;6;4;1;1;0;100;5;12;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:12;A 43;1;18;20;;;7;59;0;0;2;45;0;0;;;1;79;2;11;0;0;0;0;10;44;6;6;0;0;0;100;4;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
31.01.2025;17:11;A 43;1;1;1;;;9;57;0;0;3;55;0;49;;;0;77;1;61;0;0;0;0;3;3;4;3;0;0;0;100;3;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:10;A 43;1;11;12;;;2;28;0;0;1;42;1;54;;;3;37;1;5;2;6;0;0;5;6;5;5;2;1;0;100;6;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:09;A 43;1;6;5;;;0;0;0;0;1;82;0;0;;;0;0;1;5;0;0;0;0;9;10;14;12;2;3;0;100;12;33;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
31.01.2025;17:08;A 43;1;3;2;;;9;52;0;0;3;49;1;46;;;0;70;1;39;0;49;0;0;6;3;1;46;0;0;0;100;1;6;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
31.01.2025;17:07;A 43;1;10;65;;;8;36;1;0;5;29;2;4;;;4;53;4;23;2;13;1;0;4;60;5;29;0;0;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:06;A 43;1;14;25;;;0;97;0;0;1;78;1;66;;;0;100;2;67;2;59;1;0;12;13;8;8;2;2;0;100;7;25;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
31.01.2025;17:05;A 43;1;0;0;;;12;63;0;0;4;56;1;35;;;3;94;2;56;3;39;0;0;2;2;5;5;0;0;0;100;4;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:04;A 43;1;9;10;;;12;50;0;0;3;44;1;2;;;3;85;2;12;2;5;0;0;7;68;8;75;1;2;0;100;3;88;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
31.01.2025;17:03;A 43;1;16;22;;;1;77;0;0;1;50;1;7;;;2;79;1;56;1;23;0;0;6;17;8;20;0;0;0;100;7;28;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
31.01.2025;17:02;A 43;1;4;26;;;5;50;1;0;2;37;0;0;;;2;56;6;12;1;1;1;1;7;46;2;27;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;17:01;A 43;1;10;20;;;8;62;0;0;1;0;0;0;;;4;23;1;2;0;0;0;0;3;2;8;60;1;0;0;100;5;59;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
31.01.2025;17:00;A 43;1;14;27;;;3;56;0;0;3;52;2;2;;;3;53;4;19;2;7;0;0;10;7;6;24;3;5;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;16:59;A 43;1;6;25;;;6;52;0;0;3;56;1;23;;;3;64;1;58;1;7;0;0;4;4;1;1;3;5;0;100;0;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
31.01.2025;16:58;A 43;1;9;12;;;3;38;0;0;4;14;3;4;;;3;48;4;13;0;15;0;0;7;53;8;8;1;1;0;100;5;27;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
31.01.2025;16:57;A 43;1;9;8;;;1;54;0;0;0;0;1;37;;;1;60;0;0;1;43;0;0;9;15;10;9;1;1;0;100;7;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
