Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
26.01.2025;00:50;A 45;1;0;0;0;0;0;0;0;0;2;5;1;6;0;0;1;33;1;0;1;8;0;35;0;0;1;4;1;1;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;10;1;8;1;8;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:49;A 45;1;0;0;0;0;0;0;0;42;2;42;2;17;2;3;1;0;1;1;2;25;3;47;0;0;4;15;3;7;0;0;1;1;1;1;1;6;0;0;0;0;0;0;1;53;1;14;1;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:48;A 45;1;0;0;3;2;0;0;4;52;2;65;2;11;2;2;1;1;1;1;1;8;2;18;0;0;2;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:47;A 45;1;0;0;2;2;0;0;2;11;1;6;2;15;2;3;0;0;0;0;2;17;1;24;0;0;2;11;3;15;0;0;2;2;1;1;2;13;0;0;0;0;0;0;2;57;1;21;2;27;1;53;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:46;A 45;1;0;0;1;1;0;0;0;6;1;4;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;1;1;0;0;3;3;1;2;3;22;1;0;0;0;0;0;1;64;1;13;2;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:45;A 45;1;0;0;0;0;0;0;3;5;1;15;2;11;0;0;2;35;2;2;2;36;2;69;0;0;4;18;2;12;0;0;3;3;1;27;1;55;0;9;0;0;0;0;2;72;2;22;1;24;1;1;6;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:44;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;2;12;0;0;0;0;1;3;2;1;0;0;0;0;2;74;2;6;1;9;1;3;0;0;1;29;1;10;1;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:43;A 45;1;1;0;2;3;1;8;1;47;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;5;5;12;2;41;1;4;0;6;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:42;A 45;1;0;0;0;0;0;0;0;0;1;33;1;6;1;1;1;41;1;0;1;9;0;0;0;0;1;4;1;1;0;0;4;3;4;31;1;26;2;48;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:41;A 45;1;0;0;0;0;0;0;0;0;1;32;1;12;1;1;0;0;0;0;2;12;1;13;0;0;1;5;1;7;0;0;2;2;0;75;2;64;0;0;1;2;0;0;0;9;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:40;A 45;1;1;0;4;4;1;9;5;28;2;46;6;32;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;9;6;2;2;3;0;0;1;58;1;16;1;13;0;0;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:39;A 45;1;1;0;1;1;1;8;2;16;0;0;0;0;0;0;0;0;0;0;1;11;1;19;0;0;2;3;1;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;23;1;10;1;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:38;A 45;1;0;0;2;2;0;0;1;31;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;90;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:37;A 45;1;0;0;2;4;1;8;2;39;1;2;2;19;1;2;0;0;0;0;1;12;1;26;0;0;1;4;1;4;0;0;1;0;0;93;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:36;A 45;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;3;0;0;0;0;1;8;0;0;1;3;0;0;0;0;1;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:35;A 45;1;0;0;4;3;0;0;3;19;2;51;1;2;0;0;1;10;1;1;3;31;1;48;0;0;3;33;2;13;0;0;1;0;0;100;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:34;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;60;1;1;2;22;2;85;0;0;4;17;3;15;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:33;A 45;1;0;0;4;9;0;0;3;38;0;38;0;0;1;0;1;25;2;2;2;23;1;2;0;0;3;8;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:32;A 45;1;0;0;5;53;0;0;1;85;1;43;1;11;1;1;1;21;1;1;2;13;1;23;0;0;2;11;2;8;0;0;1;0;0;100;1;2;0;0;0;0;1;1;0;19;1;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:31;A 45;1;0;0;3;19;0;0;0;73;0;0;0;0;0;0;3;35;3;2;2;29;0;0;0;0;4;15;3;4;0;0;5;5;0;100;4;38;0;0;0;0;0;0;1;14;1;11;1;8;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:30;A 45;1;0;0;1;1;0;0;3;20;1;24;1;6;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:29;A 45;1;0;0;4;11;1;6;4;57;0;0;0;0;0;0;0;0;1;1;2;16;2;70;0;0;2;7;2;4;0;0;2;1;1;18;3;16;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:28;A 45;1;0;0;2;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;1;12;1;35;0;0;2;12;2;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:27;A 45;1;0;0;1;0;0;0;2;44;0;0;0;0;0;0;2;2;2;1;1;16;0;0;0;0;4;6;1;2;0;0;1;1;0;0;1;10;0;0;1;0;0;0;1;0;1;17;2;14;1;13;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:26;A 45;1;0;0;3;9;0;0;3;53;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;0;0;0;0;0;2;4;1;6;1;24;1;6;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:25;A 45;1;0;0;1;1;0;0;2;10;1;16;1;7;1;1;1;8;1;1;1;25;3;69;0;0;0;77;3;14;0;0;2;2;2;4;1;18;0;0;0;0;0;0;0;0;0;0;1;9;1;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:24;A 45;1;0;0;3;23;0;0;1;42;1;18;1;12;1;3;0;0;0;0;1;6;0;0;0;0;1;0;1;3;0;0;2;2;1;3;2;13;0;0;1;0;1;45;0;0;1;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:23;A 45;1;0;0;3;8;0;0;1;51;0;0;0;0;1;2;1;1;1;1;2;28;2;17;0;0;2;29;5;13;0;0;0;0;0;0;0;0;1;27;0;29;0;0;1;0;1;9;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:22;A 45;1;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;1;16;1;52;0;0;1;11;1;12;0;0;4;3;0;0;3;28;1;41;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:21;A 45;1;0;0;0;0;0;0;0;0;1;11;1;7;1;1;1;10;0;0;2;15;2;20;0;0;2;9;3;5;0;0;3;4;0;0;2;24;1;2;0;0;0;0;0;12;0;0;0;0;0;0;0;0;1;1;1;3;1;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:20;A 45;1;0;0;2;2;0;0;3;57;1;90;3;14;1;1;0;0;1;1;1;10;0;0;0;0;2;3;0;0;0;0;5;7;0;0;2;43;2;58;2;12;0;0;1;55;1;14;1;12;0;19;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:19;A 45;1;0;0;3;5;0;0;2;30;1;17;1;1;0;0;0;0;0;0;0;0;2;10;0;0;1;10;0;0;0;0;2;2;0;0;2;30;0;0;0;0;0;0;1;54;3;25;2;20;1;45;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:18;A 45;1;0;0;1;1;0;0;1;10;1;15;2;8;1;1;0;0;0;0;3;27;1;84;0;0;2;68;5;14;0;0;2;2;1;3;1;11;0;0;1;0;0;0;1;22;3;7;2;22;1;80;7;11;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:17;A 45;1;0;0;0;0;0;0;0;0;1;10;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:16;A 45;1;0;0;1;1;0;0;2;34;0;0;0;0;0;0;0;43;0;0;2;6;1;27;0;0;1;4;1;4;0;0;2;2;1;86;2;9;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:15;A 45;1;0;0;4;5;1;6;1;63;1;26;1;8;1;1;1;5;1;0;1;12;0;0;0;0;1;5;0;0;0;0;3;3;0;100;2;55;0;0;0;0;0;0;2;69;0;2;1;11;1;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:14;A 45;1;0;0;2;3;0;0;1;90;0;0;0;0;0;0;0;0;0;0;1;18;2;18;0;0;2;9;2;7;0;0;3;6;0;100;1;36;1;0;1;8;0;0;1;28;3;9;1;11;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:13;A 45;1;1;1;2;2;1;2;2;17;0;0;0;0;0;0;0;1;0;0;1;79;2;45;0;0;1;35;1;3;0;0;1;2;0;100;1;54;0;0;0;0;0;0;1;0;0;2;1;4;1;27;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:12;A 45;1;0;0;2;2;0;0;2;20;0;0;0;0;0;0;2;46;2;2;1;32;1;47;0;0;2;19;3;12;0;0;2;2;0;100;2;29;4;2;2;6;0;0;0;0;1;6;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:11;A 45;1;1;1;5;7;0;0;3;34;2;57;0;59;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;100;2;24;0;0;0;0;0;0;1;29;1;10;3;10;0;0;2;4;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:10;A 45;1;0;0;3;5;0;0;1;79;1;55;4;26;1;1;0;0;0;0;1;11;1;34;0;0;4;3;1;6;0;0;2;2;0;100;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:09;A 45;1;0;0;2;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;51;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:08;A 45;1;1;2;4;4;1;1;3;44;0;0;0;0;0;0;0;77;0;0;1;8;1;1;0;0;1;2;1;3;0;0;2;1;0;0;1;12;1;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:07;A 45;1;0;0;2;3;0;0;1;86;0;20;0;0;0;0;1;22;1;0;1;11;1;85;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:06;A 45;1;0;0;1;1;0;0;2;18;1;4;1;5;1;1;1;1;1;1;2;25;2;59;0;0;4;13;2;13;0;0;3;4;0;0;2;49;2;1;0;0;0;0;1;3;1;13;1;11;0;0;3;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:05;A 45;1;1;1;2;1;1;1;2;34;1;19;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;1;7;0;0;0;0;0;0;1;23;2;12;1;13;0;0;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:04;A 45;1;0;0;3;4;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;3;12;1;65;1;5;2;58;0;0;1;78;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:03;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;2;2;2;50;0;20;0;0;2;11;1;1;0;0;3;2;3;4;3;14;0;0;0;0;1;39;1;2;0;0;2;30;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:02;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;7;0;0;1;6;1;7;0;0;0;0;1;28;1;2;1;23;1;4;0;0;2;64;2;16;2;19;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:01;A 45;1;2;2;4;4;1;7;1;21;1;0;0;0;0;0;0;0;0;0;1;10;1;13;0;0;1;6;1;7;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:00;A 45;1;0;0;4;6;0;0;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;19;2;10;1;0;0;0;0;0;0;0;2;15;1;13;2;55;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:59;A 45;1;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;2;17;3;69;4;24;0;0;0;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:58;A 45;1;0;0;2;3;0;0;1;46;0;0;0;0;2;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;61;2;12;1;35;1;5;0;0;1;37;1;7;1;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:57;A 45;1;0;0;2;2;0;0;1;12;0;0;0;0;0;0;1;15;1;1;1;10;0;0;0;0;1;6;1;2;0;0;1;0;0;100;1;9;1;0;1;1;0;0;1;23;1;12;1;9;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
