Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
26.01.2025;00:50;A 36;1;0;0;2;53;1;39;1;10;3;59;2;60;2;10;0;0;1;11;1;2;0;0;1;4;3;19;1;10;0;0;0;0;0;0;0;0;2;25;0;0;1;5;2;20;1;7;0;0;1;30;0;0;0;10;1;6;1;12;1;3;0;0
26.01.2025;00:49;A 36;1;0;0;1;13;1;15;0;0;0;12;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;55;2;4;6;25;5;39;2;15
26.01.2025;00:48;A 36;1;0;0;1;29;1;1;0;0;1;30;0;13;2;3;1;2;2;36;0;0;0;0;2;18;2;20;0;0;0;0;1;17;1;15;0;0;2;43;0;0;2;11;1;11;0;47;0;0;2;2;0;0;0;0;0;0;3;13;1;4;0;0
26.01.2025;00:47;A 36;1;0;0;5;47;0;0;0;0;2;20;2;12;0;0;1;27;1;1;0;0;0;0;2;20;1;7;0;0;0;0;0;0;1;15;0;0;1;37;1;9;2;43;2;9;2;19;0;0;0;0;2;2;0;0;0;0;1;2;2;14;0;0
26.01.2025;00:46;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;5;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;18
26.01.2025;00:45;A 36;1;0;0;2;56;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;4;2;49;0;0;2;47;2;19;2;17;0;0;1;11;0;0;1;37;0;0;1;6;1;8;1;5
26.01.2025;00:44;A 36;1;0;0;1;18;1;14;0;0;2;11;1;11;0;0;1;1;1;24;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;5;2;16;2;20;0;0;1;1;0;0;0;0;0;0;1;4;1;7;0;0
26.01.2025;00:43;A 36;1;0;0;1;21;1;1;0;0;1;12;2;13;0;0;0;0;1;5;0;0;0;15;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;7;0;0;0;0;1;10
26.01.2025;00:42;A 36;1;0;0;1;1;0;0;0;0;1;7;1;2;0;0;0;0;0;0;1;24;1;32;0;0;1;8;1;13;1;6;0;0;1;12;0;0;0;0;0;0;1;15;0;0;0;0;0;0;2;13;2;1;0;0;1;4;4;18;2;21;0;0
26.01.2025;00:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;1;0
26.01.2025;00:39;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;4;2;9;1;4;0;0;0;0;0;0;1;19;0;0;0;0;2;10;1;8;0;0;0;0;3;3;1;1;1;0;1;4;3;13;5;22;1;2
26.01.2025;00:38;A 36;1;0;0;1;3;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;24;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;12;1;19;0;0;0;0;1;13;1;17;0;0
26.01.2025;00:37;A 36;1;0;0;1;13;2;3;1;31;2;38;4;48;4;18;0;0;1;19;0;10;1;44;1;6;2;17;1;6;1;5;0;0;1;1;0;60;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;15
26.01.2025;00:36;A 36;1;2;1;2;59;0;0;1;1;1;35;0;0;0;0;0;0;1;51;1;47;1;66;1;3;3;14;2;15;1;5;0;0;1;12;2;54;2;62;0;0;4;29;2;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:35;A 36;1;1;1;3;45;0;0;1;6;4;41;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;39;0;0;0;0;3;40;1;34;2;9;0;0;3;3;0;0;0;0;0;0;2;16;2;16;0;0
26.01.2025;00:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;18;1;1;0;0;0;0;2;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;6;1;7;1;8
26.01.2025;00:33;A 36;1;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0
26.01.2025;00:32;A 36;1;0;0;1;70;1;46;1;43;1;7;3;23;1;8;0;0;1;30;0;0;0;27;1;70;1;13;0;0;0;0;1;4;0;0;0;48;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;3;0;0;0;0;0;0
26.01.2025;00:31;A 36;1;0;0;3;68;3;30;1;34;1;35;2;38;2;8;0;0;0;0;1;1;1;40;1;92;2;7;2;10;1;4;1;2;0;0;1;19;0;42;1;7;3;16;1;10;0;0;0;0;1;1;0;0;1;25;1;2;2;8;2;8;1;8
26.01.2025;00:30;A 36;1;1;1;1;20;1;1;0;0;1;75;2;18;1;3;0;0;3;51;2;42;0;0;2;49;2;71;2;15;1;1;0;0;0;0;1;1;1;82;0;0;1;5;2;11;1;9;0;0;2;9;1;1;0;0;1;4;3;19;3;21;0;0
26.01.2025;00:29;A 36;1;0;0;1;46;1;8;0;31;1;54;0;7;0;0;0;55;0;53;0;0;0;0;0;100;0;0;0;0;0;0;0;8;2;11;0;0;1;64;0;0;0;13;1;8;1;9;0;0;0;0;0;0;0;0;1;3;1;4;0;3;0;0
26.01.2025;00:28;A 36;1;0;0;1;34;1;35;1;55;2;15;3;53;3;7;1;23;1;7;0;0;1;47;1;84;3;19;1;7;1;8;1;9;1;66;0;0;0;0;3;13;6;55;0;0;0;0;0;0;1;16;1;1;1;64;0;0;1;10;2;10;2;48
26.01.2025;00:27;A 36;1;0;0;0;12;0;11;1;4;0;0;1;13;1;9;0;0;0;0;0;0;2;20;1;83;2;4;1;14;1;25;1;19;2;47;1;16;0;0;1;8;2;30;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:26;A 36;1;1;3;1;90;1;22;0;0;2;21;3;20;1;5;0;0;1;27;0;0;0;0;0;100;1;9;0;0;0;0;0;0;1;19;1;54;0;2;0;0;3;46;2;20;0;0;0;0;4;6;2;24;0;0;0;0;4;28;3;32;1;3
26.01.2025;00:25;A 36;1;2;46;3;52;0;0;0;0;2;67;1;3;0;0;0;0;2;16;0;27;0;0;3;10;1;21;0;0;0;0;0;0;0;0;1;16;1;30;0;0;0;0;1;13;1;9;0;0;1;2;1;1;2;32;2;2;2;13;3;20;2;19
26.01.2025;00:24;A 36;1;0;0;2;14;0;0;0;0;1;29;0;0;0;0;0;0;0;0;1;9;0;0;2;10;2;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;2;0;0;2;8;2;11;1;5
26.01.2025;00:23;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;10;2;11
26.01.2025;00:22;A 36;1;0;0;1;15;0;0;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;13;1;7;0;0;1;2;1;69;0;0;1;30;2;8;3;24;1;8;1;7;0;0;1;1;3;48;1;83;0;0;1;5;2;19;6;10
26.01.2025;00:21;A 36;1;0;0;2;8;3;5;0;0;1;11;1;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;2;71;0;0;3;23;3;26;3;20;0;0;0;0;2;45;1;22;1;7;0;1;4;30;1;10
26.01.2025;00:20;A 36;1;0;0;0;0;0;0;0;0;1;13;1;6;0;0;0;0;1;3;1;13;1;48;0;0;0;21;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;23;0;0;0;0;1;2;1;4;0;0
26.01.2025;00:19;A 36;1;0;0;1;36;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;2;11;1;1;4;14;3;18;4;18;1;11;0;0;2;34;1;2;1;9;4;26;3;20;2;9;0;0;1;80;1;34;0;0;1;3;2;12;2;16;0;0
26.01.2025;00:18;A 36;1;0;0;2;40;0;14;0;0;2;19;1;10;0;0;0;0;1;1;0;0;1;19;0;0;1;5;1;6;1;8;0;0;0;13;0;17;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;2;18;2;21;0;0
26.01.2025;00:17;A 36;1;0;0;0;0;1;27;0;0;0;0;1;14;0;0;1;22;3;29;0;0;0;14;2;51;2;19;0;0;0;0;0;0;1;11;1;47;0;0;0;0;2;14;1;11;0;0;0;0;4;6;0;0;0;15;0;0;4;22;2;16;0;0
26.01.2025;00:16;A 36;1;0;0;1;27;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;1;70;0;100;1;5;1;7;1;7;0;0;1;1;1;65;0;0;0;0;2;16;1;12;1;7;0;0;3;31;3;4;1;67;0;0;2;27;6;36;1;7
26.01.2025;00:15;A 36;1;1;1;2;79;0;0;1;31;2;76;1;1;1;2;0;0;0;63;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;52;2;38;0;0;2;12;2;19;1;37;0;0;0;0;3;17;0;0;2;6;1;6;3;35;0;0
26.01.2025;00:14;A 36;1;4;2;2;56;0;18;0;0;1;57;2;19;1;6;0;0;3;36;0;72;0;0;3;25;2;28;0;0;0;0;1;3;0;0;0;0;2;70;1;10;3;21;2;19;1;34;0;0;0;0;1;5;0;0;0;0;0;0;1;11;1;3
26.01.2025;00:13;A 36;1;0;0;2;55;1;55;0;0;3;49;1;11;0;0;0;0;0;0;1;1;0;0;0;0;1;6;1;7;1;2;1;2;1;31;1;1;0;0;1;6;3;20;2;11;2;1;0;0;1;25;3;8;1;1;0;0;2;10;2;30;2;7
26.01.2025;00:12;A 36;1;0;0;3;66;2;18;1;58;1;85;2;25;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;12;0;0;1;64;1;10;3;36;0;0;0;0;0;0;1;41;0;0;0;12;0;0;4;14;0;0;0;0
26.01.2025;00:11;A 36;1;2;4;3;82;0;28;0;0;1;89;1;75;2;9;0;0;1;2;0;0;0;0;2;6;1;12;0;0;0;0;1;40;0;0;0;0;1;23;1;8;2;12;2;17;5;40;0;0;1;27;0;0;1;13;1;5;1;10;3;7;1;8
26.01.2025;00:10;A 36;1;1;1;1;13;1;38;0;0;3;12;5;34;0;0;0;0;1;1;0;0;0;0;1;9;1;9;0;0;0;0;0;0;2;3;3;37;0;0;0;0;1;24;1;30;1;6;0;0;2;16;1;1;1;44;0;0;3;21;3;25;1;9
26.01.2025;00:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;2;5;2;12;0;0;0;2;0;7;1;12;1;1;0;0;0;0;1;52;0;0;0;0;0;0;1;8;0;0;0;0
26.01.2025;00:08;A 36;1;0;0;1;4;0;0;0;0;0;10;0;0;0;0;0;0;1;33;1;28;0;0;2;5;2;15;2;9;0;0;2;35;1;18;0;0;1;57;2;54;4;38;1;8;1;7;0;0;1;9;1;1;1;46;2;7;3;13;3;22;1;10
26.01.2025;00:07;A 36;1;0;0;3;35;1;2;1;53;1;47;1;35;2;18;0;0;0;0;1;36;0;0;1;1;1;5;1;7;0;0;0;0;2;24;0;0;0;0;0;0;2;21;0;0;0;0;0;0;1;1;1;1;0;5;0;0;1;4;2;11;0;0
26.01.2025;00:06;A 36;1;0;0;1;45;0;0;1;17;1;56;2;26;2;9;1;1;1;55;1;1;0;0;2;15;3;14;1;2;0;0;0;0;1;2;1;1;2;5;0;0;2;23;2;25;2;38;0;0;0;0;0;0;1;77;0;0;0;0;0;0;1;15
26.01.2025;00:05;A 36;1;0;0;1;18;0;0;0;0;2;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;7;1;8;0;0;3;3;2;2;0;0;0;0;2;13;4;20;0;0
26.01.2025;00:04;A 36;1;0;0;2;60;1;45;0;0;3;19;3;33;0;0;0;0;1;25;1;1;1;43;2;9;2;17;3;15;1;8;0;0;0;0;1;2;0;0;0;0;3;20;1;11;0;0;0;0;1;34;1;45;0;0;2;5;3;17;2;23;0;0
26.01.2025;00:03;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;35;0;0;2;65;1;4;3;20;1;7;1;8;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;13;0;0;1;44;2;25;0;0;0;0;2;13;2;30;1;1
26.01.2025;00:02;A 36;1;1;1;2;11;0;0;0;0;2;22;2;12;0;0;0;0;1;14;0;0;0;0;1;1;2;15;1;6;1;6;0;0;1;59;1;35;1;45;0;0;2;15;2;21;2;19;0;0;2;1;1;1;0;7;0;0;2;20;5;12;0;0
26.01.2025;00:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;17;2;17;0;0;2;16;1;18;1;20;1;2;1;3;2;66;2;54;0;0;1;12;3;39;2;29;0;0;0;0;2;1;0;0;1;39;0;0;2;14;2;11;1;8
26.01.2025;00:00;A 36;1;0;0;1;15;0;0;0;0;1;11;1;8;0;0;0;0;1;6;1;23;0;43;2;7;2;13;1;13;0;0;0;0;0;0;0;0;1;47;0;0;3;14;2;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
25.01.2025;23:59;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;1;34;1;5;2;14;1;11;1;8;0;0;0;0;1;13;0;0;0;0;1;11;1;10;0;0;0;0;1;1;1;1;0;0;0;0;1;8;2;9;0;0
25.01.2025;23:58;A 36;1;0;0;0;0;1;1;0;0;0;0;2;11;1;2;0;0;1;46;0;0;1;38;1;4;1;11;1;6;1;7;0;0;2;14;0;0;2;39;0;0;1;28;2;14;2;39;0;0;2;40;1;1;0;0;0;0;1;17;1;14;0;0
25.01.2025;23:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;15;0;0;0;0;1;16;0;2;0;0;0;0;0;0;1;1;0;0;1;54;0;0;1;12;1;9;1;12;0;0;1;18;0;20;0;0;2;4;3;37;4;22;0;0
25.01.2025;23:56;A 36;1;0;0;4;31;1;15;0;0;3;49;2;20;1;2;0;0;1;26;1;14;0;0;2;21;2;28;1;8;0;0;0;0;2;12;1;15;0;0;0;0;2;15;1;7;0;0;0;0;0;0;2;48;0;0;0;0;0;0;2;19;0;0
25.01.2025;23:55;A 36;1;4;1;1;25;0;0;0;30;2;21;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;35;2;30;0;0;3;45;2;17;1;17;0;0;5;41;2;27;1;7;1;4;2;65;4;53;1;11
25.01.2025;23:54;A 36;1;0;0;0;0;0;0;1;11;0;0;1;8;1;6;0;0;0;0;2;3;0;0;0;0;2;12;2;18;0;0;0;0;1;1;2;12;1;13;0;0;4;33;2;36;2;21;0;0;1;1;0;0;1;18;0;1;1;8;1;4;2;18
25.01.2025;23:53;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;8;0;0;1;5;1;6;1;5;0;0;2;27;0;0;0;0;0;0;2;33;2;10;0;0;0;0;0;0;0;18;1;1;0;0;1;2;1;2;1;5;1;5
25.01.2025;23:52;A 36;1;0;0;2;41;2;28;0;0;1;47;6;54;1;4;0;0;1;56;0;0;0;0;1;6;1;12;0;0;0;0;1;2;0;0;1;43;1;15;1;8;3;25;2;20;1;14;0;0;2;4;0;0;1;38;1;7;3;32;4;14;0;1
25.01.2025;23:51;A 36;1;0;0;1;39;0;0;0;28;1;12;0;0;0;0;0;0;4;36;0;0;0;0;2;17;2;56;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;9;1;10;2;3;0;0;2;37;0;0;0;0;0;0;2;27;1;1;1;7
25.01.2025;23:50;A 36;1;0;0;0;0;0;0;1;4;0;0;1;17;2;11;1;30;0;0;1;2;1;11;1;7;1;7;1;8;0;0;0;0;1;13;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:49;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;1;2;1;5;1;5;0;0;1;32;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0
25.01.2025;23:48;A 36;1;0;0;1;13;1;1;0;0;1;13;2;30;0;0;0;0;1;25;0;0;0;0;1;5;1;12;0;0;0;0;1;3;2;2;1;1;4;55;1;11;3;36;2;36;2;39;0;0;0;0;1;1;1;40;0;0;0;0;1;5;0;2
25.01.2025;23:47;A 36;1;0;0;3;68;1;38;0;0;3;65;1;18;0;0;1;27;1;16;2;35;0;0;2;16;2;19;2;31;0;0;1;56;0;0;0;0;0;0;1;7;1;18;0;0;0;0;0;0;1;1;3;2;2;4;1;3;1;8;3;17;1;8
25.01.2025;23:46;A 36;1;0;0;2;29;1;23;0;0;1;37;0;0;0;0;0;0;0;75;0;76;0;0;0;0;0;0;0;0;0;0;1;21;1;1;2;3;0;51;1;8;2;25;2;32;1;3;0;0;2;35;3;10;1;34;0;0;3;44;3;36;2;34
25.01.2025;23:45;A 36;1;0;0;3;47;0;0;0;0;3;41;3;39;0;0;0;0;2;2;1;1;0;0;2;16;3;19;1;9;0;0;1;2;0;0;0;0;1;9;1;6;2;24;1;30;2;12;0;0;1;5;1;22;1;77;1;1;1;12;3;17;1;39
25.01.2025;23:44;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;7;1;6;0;0;0;0;0;0;0;0;1;23;0;0;0;0;2;8;1;11;0;0;0;0;3;46;2;13;0;0;1;3;2;25;1;22;0;0
25.01.2025;23:43;A 36;1;0;0;2;75;0;0;1;11;0;79;1;8;1;5;0;0;1;17;5;33;0;0;1;5;2;9;0;0;0;0;1;1;1;1;0;0;2;44;1;6;0;7;1;7;1;17;0;0;0;0;0;0;0;0;0;0;1;10;1;5;0;0
25.01.2025;23:42;A 36;1;2;55;3;80;2;52;1;12;1;99;1;82;0;0;0;0;0;0;0;40;1;29;1;4;2;14;2;16;2;34;1;30;1;33;1;1;1;75;1;6;3;18;3;30;2;30;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;2
25.01.2025;23:41;A 36;1;0;0;4;10;0;0;1;71;2;25;4;30;2;15;0;0;1;24;2;36;0;0;2;8;2;15;2;16;0;0;0;6;0;8;1;10;1;63;0;0;0;0;1;15;1;8;0;0;3;21;2;17;2;34;0;0;2;32;2;23;3;16
25.01.2025;23:40;A 36;1;0;0;1;3;0;0;1;36;1;15;1;14;1;7;0;0;1;1;1;12;1;27;2;5;2;13;1;8;1;5;2;32;2;25;1;16;0;0;3;14;3;37;2;23;0;0;0;0;1;33;0;0;1;32;1;1;1;23;2;17;1;6
25.01.2025;23:39;A 36;1;0;0;0;35;0;0;0;0;0;0;1;8;1;1;0;0;0;0;1;1;0;16;2;4;1;5;2;5;0;0;0;38;0;0;0;0;0;0;0;0;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:38;A 36;1;0;0;2;57;0;0;0;0;2;22;0;0;0;0;0;0;4;12;0;0;1;39;2;21;2;24;1;5;1;5;1;19;0;52;2;56;0;71;1;6;2;52;1;48;0;0;0;0;0;0;2;38;0;0;0;0;0;0;2;34;1;1
25.01.2025;23:37;A 36;1;0;0;1;1;2;15;1;73;2;8;3;37;1;11;0;0;0;0;0;0;0;0;1;7;1;5;0;0;0;0;2;47;1;7;2;56;1;4;2;25;4;51;3;19;1;4;0;0;0;0;1;32;0;0;1;5;1;5;1;9;0;0
25.01.2025;23:36;A 36;1;1;1;0;1;0;0;2;20;0;0;2;28;2;13;0;0;0;39;0;0;1;17;0;0;1;2;1;5;1;6;0;0;1;34;0;0;2;52;0;0;3;23;1;12;1;65;0;0;0;38;1;82;1;61;0;0;0;0;1;15;1;30
25.01.2025;23:35;A 36;1;0;0;2;40;1;10;0;0;2;39;2;15;1;3;0;0;2;6;0;0;0;0;2;12;2;15;0;0;0;0;3;62;1;1;1;0;0;0;1;45;2;23;0;0;0;0;0;0;2;35;2;17;1;21;0;0;2;19;4;35;2;6
25.01.2025;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;21;0;0;0;0;0;0;0;0;3;47;0;0;1;42;0;0;4;53;4;49;1;2;0;35;0;0;1;1;1;1;0;18;0;0;1;8;1;11;0;0
25.01.2025;23:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;50;2;53;1;51;3;17;3;34;1;62;1;9;0;58;0;55;1;25;0;0;0;0;2;12;2;25;1;16;0;0;0;7;0;0;2;51;0;0;0;0;0;0;1;19
25.01.2025;23:32;A 36;1;0;0;2;39;1;38;0;0;2;15;1;32;1;2;0;0;1;48;0;0;0;0;1;13;1;10;0;0;0;0;2;17;3;35;0;0;0;0;2;17;9;61;0;0;0;0;0;0;1;14;0;0;1;12;0;0;1;11;1;9;2;12
25.01.2025;23:31;A 36;1;0;0;4;71;1;73;1;64;2;44;3;36;2;8;0;0;2;2;1;1;1;54;1;13;1;13;1;8;1;5;2;33;1;13;0;0;2;4;2;17;3;23;0;0;0;6;0;0;1;16;2;32;0;0;0;0;1;17;0;36;0;0
25.01.2025;23:30;A 36;1;0;0;1;2;0;0;0;0;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;2;1;23;0;0;1;2;1;52;1;29;3;22;3;25;3;53;0;0;0;0;2;18;0;0;2;4;3;23;1;35;1;1
25.01.2025;23:29;A 36;1;0;0;2;2;2;21;1;36;3;21;0;33;1;9;0;0;1;1;0;0;0;0;2;8;1;7;0;0;0;0;2;20;0;0;0;26;1;9;3;19;4;31;1;10;1;9;0;0;3;30;0;0;0;0;0;0;4;47;3;27;0;0
25.01.2025;23:28;A 36;1;0;0;1;36;1;1;0;0;1;7;4;31;1;2;0;0;1;1;1;1;1;23;0;5;1;11;2;11;1;5;0;0;1;23;2;65;0;0;0;0;1;20;1;10;0;0;0;0;2;26;0;0;0;0;0;0;3;26;2;14;0;0
25.01.2025;23:27;A 36;1;0;0;1;8;1;38;0;0;1;5;2;28;1;3;0;0;2;2;0;0;0;0;3;16;3;12;0;0;0;0;3;27;1;32;0;0;0;0;2;32;3;30;1;9;0;0;0;0;1;68;1;1;0;0;1;4;2;12;2;12;0;0
