Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
25.07.2024;15:09;A 22;1;1;3;5;22;1;0;7;5;0;0;1;78;4;6;2;43;3;22;1;83;2;5;6;12;0;0;5;13;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:08;A 22;1;1;4;2;22;1;0;4;4;0;0;0;0;0;0;2;59;0;0;0;0;0;64;1;1;0;0;2;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:07;A 22;1;0;0;4;46;2;0;10;11;0;0;2;20;3;9;4;20;0;14;0;27;1;36;1;4;1;3;4;8;0;0;1;0;5;3;1;1;1;17;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:06;A 22;1;0;0;5;34;0;0;10;10;0;0;1;74;5;29;0;100;2;33;1;79;1;99;1;3;0;0;4;9;0;0;0;0;4;3;0;0;1;78;0;0;1;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:05;A 22;1;0;0;0;0;0;0;0;0;0;0;1;46;1;0;7;70;0;0;1;34;1;85;1;4;0;0;2;11;0;0;0;0;2;1;0;0;1;53;0;0;0;0;1;1;1;1;1;1;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;3;6;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:04;A 22;1;2;2;6;27;1;0;8;8;0;0;2;18;0;0;6;87;0;0;1;58;0;100;1;4;0;0;1;7;0;0;1;1;3;3;0;1;1;51;0;0;2;8;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:03;A 22;1;0;0;1;7;0;0;1;1;0;0;0;100;4;2;0;100;2;9;0;100;0;100;2;6;0;0;5;16;0;0;0;0;4;4;2;3;1;1;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:02;A 22;1;0;0;2;41;0;0;11;18;0;0;4;60;2;2;4;74;1;4;2;72;1;85;0;0;0;0;2;27;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:01;A 22;1;0;0;6;24;1;0;8;7;0;0;1;28;1;1;0;100;1;4;1;34;1;84;0;0;0;0;3;13;0;0;0;0;5;4;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;15:00;A 22;1;2;4;2;11;1;0;3;2;0;0;3;45;5;4;4;32;2;9;2;54;4;38;3;8;0;0;3;10;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:59;A 22;1;0;0;3;9;0;0;3;2;0;0;1;1;2;1;2;34;1;3;1;4;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:58;A 22;1;1;0;7;82;1;0;9;50;0;0;1;2;0;0;2;66;0;0;0;6;3;20;1;5;1;4;1;63;0;0;1;1;4;5;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:57;A 22;1;2;4;6;42;1;0;9;12;0;0;3;65;3;4;2;39;2;10;1;75;1;48;0;0;0;0;5;31;0;0;0;0;7;7;1;0;2;3;0;0;1;5;2;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:56;A 22;1;0;0;3;56;4;1;8;9;0;0;0;0;1;1;3;50;1;4;0;0;2;64;1;5;0;0;2;5;0;0;0;0;2;1;0;0;1;0;0;0;2;17;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:55;A 22;1;0;0;6;23;0;0;6;6;0;0;3;71;0;0;3;84;0;0;1;80;1;66;2;9;1;3;2;13;0;0;1;1;2;2;0;0;1;49;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:54;A 22;1;0;0;0;39;0;0;7;8;0;0;1;69;0;0;1;9;0;0;0;72;2;17;4;16;0;0;7;21;0;0;0;0;8;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:53;A 22;1;0;0;5;64;1;0;9;8;0;0;1;6;3;7;5;65;0;0;1;10;1;81;0;0;2;2;5;15;0;0;3;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:52;A 22;1;0;0;2;21;0;0;2;4;0;0;3;32;1;0;4;56;1;5;1;44;3;67;1;5;0;0;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:51;A 22;1;2;7;4;26;2;1;7;8;0;0;3;57;2;2;7;46;1;3;1;73;5;71;2;3;0;0;3;21;0;0;0;0;2;1;0;17;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:50;A 22;1;0;0;3;22;0;0;7;6;0;0;1;77;0;0;0;0;0;0;1;84;0;0;1;6;2;13;6;56;0;0;3;2;9;9;1;15;2;17;0;0;1;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:49;A 22;1;0;0;3;16;0;0;3;3;0;0;1;1;2;3;3;26;2;13;1;4;2;35;3;8;1;5;5;35;0;0;1;1;7;6;2;2;1;54;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:48;A 22;1;0;0;4;32;0;0;8;9;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;6;1;21;2;5;0;0;2;2;3;2;1;46;1;48;0;0;1;2;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:47;A 22;1;1;1;5;30;1;0;7;7;0;0;1;82;2;2;2;40;2;17;0;92;1;50;3;12;0;0;2;4;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:46;A 22;1;4;3;1;14;0;0;3;3;0;0;3;35;0;0;4;19;0;0;3;29;4;13;3;15;0;0;2;74;0;0;0;0;3;4;1;1;2;34;0;0;0;37;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:45;A 22;1;0;0;3;31;0;0;6;7;0;0;2;22;1;0;0;0;1;3;1;31;0;0;3;13;1;3;4;8;0;0;0;0;3;2;1;5;2;8;1;3;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:44;A 22;1;0;0;4;64;0;0;9;11;0;0;3;24;4;5;1;25;2;6;1;33;0;27;1;9;1;4;1;5;0;0;2;2;3;3;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:43;A 22;1;1;5;7;33;1;0;10;10;0;0;2;75;1;1;2;22;0;0;1;82;2;24;2;12;1;3;4;8;0;0;1;0;5;4;1;1;1;38;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:42;A 22;1;0;0;5;49;0;0;8;7;0;0;1;63;4;6;1;55;2;43;1;68;1;42;4;16;0;0;3;44;0;0;0;0;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:41;A 22;1;2;2;9;35;1;0;9;8;0;0;0;0;0;0;2;23;0;0;0;0;2;11;0;0;1;2;7;44;0;0;1;0;9;8;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:40;A 22;1;0;0;6;32;0;0;10;8;0;0;3;9;1;0;4;76;0;0;3;19;0;84;3;16;0;0;3;9;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:39;A 22;1;0;0;3;13;0;0;3;3;0;0;3;54;3;1;2;20;2;5;1;68;4;37;1;5;0;0;1;1;0;0;0;0;1;0;0;1;1;15;0;0;1;5;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:38;A 22;1;0;0;2;11;0;0;2;2;0;0;3;91;1;1;3;28;0;0;0;100;2;40;3;7;0;0;3;10;0;0;0;0;3;2;2;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:37;A 22;1;3;3;7;35;1;0;8;10;0;0;2;52;1;0;2;23;1;6;1;59;1;29;1;4;0;0;1;64;0;0;0;0;3;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:36;A 22;1;4;3;7;33;1;0;9;9;0;0;2;44;3;2;2;39;0;54;2;51;2;46;0;0;0;0;3;12;0;0;0;0;6;6;1;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:35;A 22;1;0;0;2;10;1;0;3;3;0;0;1;5;1;1;1;11;0;100;1;10;2;18;1;9;1;3;2;4;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:34;A 22;1;2;0;4;23;3;1;7;7;0;0;1;42;0;0;2;43;0;100;1;47;1;50;0;0;0;0;5;13;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:33;A 22;1;1;0;4;28;1;0;21;9;0;0;0;0;4;34;6;53;0;100;0;0;2;71;1;7;0;0;4;14;0;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:32;A 22;1;0;0;2;67;0;0;4;7;0;0;3;20;1;2;0;0;0;100;1;33;0;0;1;8;0;0;2;32;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:31;A 22;1;0;0;4;90;0;0;7;8;0;0;2;74;1;1;4;25;0;100;1;90;2;34;1;3;2;10;1;63;0;0;0;0;32;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:30;A 22;1;2;3;3;19;2;2;7;7;0;0;2;37;1;1;3;48;0;100;1;48;2;59;0;0;0;77;1;3;0;0;0;0;2;2;2;2;1;15;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:29;A 22;1;0;0;4;51;0;0;7;6;0;0;0;0;1;0;1;66;1;53;1;0;2;50;1;19;0;100;4;49;0;0;0;0;7;6;1;0;1;29;0;0;1;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:28;A 22;1;0;0;2;99;0;0;8;12;0;0;2;5;3;1;4;5;0;0;1;9;2;15;0;0;0;100;1;38;0;0;0;0;4;8;0;0;1;3;0;0;1;2;0;0;1;1;0;0;0;0;0;0;2;3;0;0;3;5;0;0;1;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:27;A 22;1;0;0;5;32;0;0;8;10;0;0;2;90;0;0;4;87;0;0;1;98;1;98;1;5;0;100;4;17;0;0;0;0;3;2;1;6;1;9;0;0;1;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:26;A 22;1;1;1;5;31;1;0;7;7;0;0;2;4;5;5;2;62;2;11;0;100;1;72;0;0;1;87;4;17;0;0;2;10;4;7;2;2;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:25;A 22;1;2;1;3;14;1;0;3;3;0;0;1;52;0;0;2;53;0;0;2;23;1;33;2;6;2;5;6;12;0;0;1;62;5;4;1;1;1;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:24;A 22;1;1;1;8;27;0;0;8;7;0;0;2;44;2;1;0;0;2;8;1;49;1;4;1;6;0;0;2;5;0;0;1;2;2;4;3;2;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:23;A 22;1;1;0;3;29;0;0;8;11;0;0;1;16;0;0;1;15;0;0;1;22;0;19;1;2;1;2;1;2;0;0;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:22;A 22;1;1;1;4;21;1;0;6;5;0;0;1;8;0;6;5;16;0;8;1;16;2;33;0;0;0;0;3;7;0;0;0;100;4;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:21;A 22;1;1;4;4;33;1;0;4;4;0;0;1;77;1;29;1;95;1;32;1;82;0;100;0;0;0;0;7;37;0;0;1;59;7;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:20;A 22;1;1;5;3;37;1;0;9;13;0;0;1;1;2;2;2;65;2;10;1;5;2;67;0;0;1;2;8;52;0;0;1;0;13;12;2;3;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:19;A 22;1;0;0;7;28;0;0;17;8;0;0;2;47;3;10;2;84;2;24;2;55;0;90;1;3;0;0;2;12;0;0;0;0;4;5;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0;4;6;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:18;A 22;1;0;0;3;23;0;0;2;2;0;0;2;20;0;0;2;7;0;0;2;28;2;16;0;0;0;0;1;67;0;0;0;0;2;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:17;A 22;1;0;0;3;77;0;0;6;10;0;0;1;3;2;2;2;1;2;4;0;46;2;8;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:16;A 22;1;0;0;4;23;0;0;6;7;0;0;2;36;1;0;3;24;1;6;2;44;0;29;1;4;1;4;2;75;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:15;A 22;1;4;11;0;77;1;0;6;8;0;0;2;47;3;4;3;62;1;11;2;54;4;53;1;7;0;0;3;9;0;0;0;0;3;3;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:14;A 22;1;1;0;6;24;3;1;8;8;0;0;0;0;2;3;1;9;3;11;0;0;1;15;4;7;1;1;8;28;0;0;1;0;10;10;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:13;A 22;1;1;0;4;22;2;1;4;5;0;0;4;42;1;1;0;0;0;0;1;51;0;0;0;0;0;0;4;9;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:12;A 22;1;0;0;4;26;1;0;6;5;0;0;4;55;2;1;3;48;2;6;1;68;1;56;1;3;0;0;3;8;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:11;A 22;1;0;0;3;27;0;0;3;4;0;0;1;64;2;2;1;63;2;7;0;67;0;66;0;0;0;0;2;4;0;0;0;0;10;2;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:10;A 22;1;0;0;4;50;0;0;7;9;0;0;2;4;0;0;3;27;0;0;2;10;2;46;2;19;0;0;5;85;0;0;0;0;6;6;0;0;0;34;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:09;A 22;1;0;0;3;9;1;0;3;2;0;0;2;13;2;1;2;11;0;0;2;17;0;17;1;4;0;0;2;5;0;0;0;0;3;2;1;47;1;52;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:08;A 22;1;0;0;3;23;0;0;4;9;0;0;4;32;1;0;3;28;0;23;2;47;4;33;2;12;0;0;2;4;0;0;0;0;2;1;1;2;2;6;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:07;A 22;1;1;0;4;14;1;0;4;3;0;0;1;68;2;3;1;44;1;57;1;78;1;50;2;5;0;0;5;23;0;0;1;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:06;A 22;1;0;0;3;48;0;0;6;6;0;0;2;64;2;0;1;44;0;0;2;72;2;52;2;11;1;9;4;27;0;0;0;0;5;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:05;A 22;1;3;9;6;47;3;1;9;9;0;0;1;70;2;2;2;65;2;17;0;71;1;73;2;2;0;0;4;9;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:04;A 22;1;2;3;4;32;1;0;9;9;0;0;1;0;3;1;1;1;1;50;2;10;1;5;1;3;0;0;9;27;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:03;A 22;1;0;0;3;37;0;0;3;3;0;0;1;35;1;0;5;47;0;0;1;36;0;54;0;0;0;0;2;17;0;0;0;0;4;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:02;A 22;1;1;1;4;18;0;0;6;4;0;0;2;71;1;0;4;60;0;0;1;77;1;72;2;6;0;0;3;9;0;0;0;0;4;3;0;0;1;1;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:01;A 22;1;1;4;3;10;1;0;4;3;0;0;4;23;0;0;2;26;0;0;1;35;2;36;2;7;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;14:00;A 22;1;0;0;7;18;0;0;6;4;0;0;1;68;1;0;1;62;1;5;1;69;1;72;1;3;0;0;2;3;0;0;0;0;4;1;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:59;A 22;1;0;0;6;18;0;0;6;4;0;0;3;79;1;1;2;64;0;0;2;92;1;74;0;0;1;4;5;17;0;0;1;0;11;5;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:58;A 22;1;0;0;4;23;0;0;6;6;0;0;2;39;0;0;0;0;0;0;2;47;1;2;0;0;2;6;6;11;0;0;2;1;5;5;2;1;3;4;0;0;2;8;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:57;A 22;1;1;2;6;25;1;0;7;6;0;0;1;54;4;3;1;1;0;0;0;58;1;3;1;2;2;4;4;8;0;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:56;A 22;1;0;0;1;9;0;0;2;1;0;0;7;61;3;2;2;2;1;3;1;77;2;6;2;5;0;0;1;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:55;A 22;1;0;0;5;16;0;0;5;4;0;0;1;20;1;0;4;27;0;0;1;40;2;41;1;4;0;0;1;9;0;0;0;0;2;1;1;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:54;A 22;1;0;0;4;16;0;0;6;4;0;0;2;64;1;1;1;46;1;4;2;71;1;51;1;2;1;0;9;20;0;0;1;0;9;8;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
25.07.2024;13:53;A 22;1;0;0;2;65;0;0;6;8;0;0;2;7;3;2;1;1;2;8;2;15;0;0;2;6;1;3;4;57;0;0;1;0;5;4;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
