Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
22.05.2024;21:45;A126;1;0;0;0;0;3;2;1;0;3;8;0;0;1;20;1;5;1;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:44;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;7;0;0;4;4;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:43;A126;1;1;1;0;0;2;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:42;A126;1;0;0;0;0;1;6;1;18;1;3;1;5;0;16;0;0;1;0;1;1;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:41;A126;1;0;0;2;2;2;31;1;2;1;36;1;19;2;31;2;11;1;0;3;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:40;A126;1;3;22;3;26;3;29;0;0;3;17;1;1;1;7;0;7;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:39;A126;1;0;0;2;2;0;0;3;5;0;0;2;12;2;42;3;36;1;1;0;0;2;23;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:38;A126;1;0;0;0;0;4;41;1;1;1;48;1;6;0;0;0;0;0;0;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:37;A126;1;2;25;2;32;3;26;0;0;3;11;0;0;0;0;0;0;0;0;1;29;3;13;1;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:36;A126;1;0;0;1;0;3;28;0;0;3;13;0;0;1;15;1;6;3;5;2;2;1;0;1;9;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:35;A126;1;1;1;1;7;1;6;1;32;2;17;1;7;2;19;2;14;1;2;1;1;1;9;1;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:34;A126;1;1;20;1;5;1;18;0;0;0;0;0;0;3;1;1;5;1;0;2;2;1;25;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:33;A126;1;2;24;1;4;2;13;0;0;2;13;0;0;1;0;2;5;1;0;0;26;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:32;A126;1;0;0;1;3;3;1;3;2;2;4;1;5;2;16;2;14;2;2;2;10;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:31;A126;1;1;16;1;5;1;1;0;0;1;3;0;0;0;0;0;0;0;0;1;23;1;6;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:30;A126;1;0;0;0;0;1;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:29;A126;1;1;1;0;5;2;5;1;3;1;4;1;7;0;4;0;0;0;8;0;0;3;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:28;A126;1;0;16;2;2;0;0;1;1;0;0;1;3;1;17;1;6;1;13;2;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:27;A126;1;1;4;1;7;3;2;3;3;2;10;2;7;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:26;A126;1;3;41;2;39;1;0;1;0;1;1;0;0;2;14;2;19;2;9;1;16;1;6;1;24;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:25;A126;1;1;18;2;14;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:24;A126;1;0;0;1;0;0;0;1;59;0;0;1;5;2;1;0;0;0;0;3;4;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:23;A126;1;0;0;0;0;2;3;2;15;1;11;1;5;2;1;1;3;1;0;2;23;2;26;2;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:22;A126;1;0;0;0;0;3;35;55;16;2;50;1;5;3;24;3;26;3;4;1;37;0;0;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:21;A126;1;1;18;1;3;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;6;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:19;A126;1;2;18;1;28;0;23;0;0;0;0;0;0;1;19;1;4;0;0;2;29;2;33;1;32;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:18;A126;1;0;0;0;0;5;17;0;0;4;31;0;0;1;0;0;0;0;0;6;11;5;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:17;A126;1;0;0;0;0;1;2;1;1;2;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:16;A126;1;1;2;1;44;0;0;0;0;0;0;0;0;3;27;2;20;3;4;2;29;2;5;4;18;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:15;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;5;2;4;2;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:14;A126;1;0;0;0;0;1;0;0;0;1;2;0;0;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:13;A126;1;1;1;2;4;1;0;2;3;1;2;2;8;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:12;A126;1;1;1;0;0;3;22;1;0;2;13;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:11;A126;1;1;32;1;5;1;33;0;0;1;41;0;0;2;1;0;0;0;0;3;23;1;9;1;34;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:10;A126;1;0;0;2;3;0;0;1;1;0;0;0;0;1;13;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.05.2024;21:09;A126;1;0;0;0;0;1;5;2;21;1;8;4;21;1;21;1;7;2;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:08;A126;1;0;0;0;0;6;48;1;32;2;56;1;7;1;7;1;7;1;14;0;0;8;16;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:07;A126;1;1;18;1;6;3;2;3;32;3;8;3;12;0;0;0;0;0;0;1;1;2;20;1;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:06;A126;1;1;0;1;2;3;42;2;2;2;44;3;6;1;0;0;0;0;0;2;24;1;22;1;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:05;A126;1;1;21;1;4;1;11;0;0;1;7;0;0;0;0;0;0;0;0;2;21;1;25;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:04;A126;1;1;4;1;5;2;1;0;0;2;5;0;0;0;15;0;0;1;3;0;0;2;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:03;A126;1;0;0;0;0;3;2;1;0;3;8;0;0;1;3;1;9;0;0;1;1;2;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:02;A126;1;0;10;0;0;2;3;1;1;2;8;1;4;2;2;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:01;A126;1;1;10;1;1;3;2;3;3;3;8;2;7;0;0;0;0;0;0;1;1;2;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:00;A126;1;1;15;1;7;4;9;1;7;4;14;1;2;0;0;0;0;0;0;1;39;3;3;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:59;A126;1;0;0;0;0;3;10;1;1;3;13;1;8;2;1;1;2;1;0;3;4;2;1;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:58;A126;1;0;0;0;0;2;1;0;0;2;5;0;0;1;0;0;0;0;0;1;26;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:57;A126;1;1;0;1;0;1;0;0;0;1;2;0;0;4;3;1;6;3;2;0;23;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:56;A126;1;2;48;3;32;2;12;3;28;2;49;3;29;2;2;2;6;2;1;1;12;2;2;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:55;A126;1;1;1;1;6;1;0;0;0;1;1;0;0;0;0;0;0;0;0;3;3;1;1;3;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:54;A126;1;0;0;0;0;1;16;2;27;2;2;2;6;1;33;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:53;A126;1;0;0;1;1;4;13;1;0;3;11;0;0;1;0;0;0;1;0;0;0;3;5;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:52;A126;1;1;1;1;7;1;12;0;0;2;11;0;0;1;0;0;0;0;0;3;4;1;2;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:51;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;5;1;2;3;39;3;5;1;46;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:50;A126;1;0;0;0;0;2;2;2;0;2;7;0;0;0;0;0;0;0;0;6;8;4;6;4;19;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:49;A126;1;0;0;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:48;A126;1;1;1;1;2;1;2;0;0;1;5;0;0;3;1;0;0;0;0;5;7;2;2;4;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:47;A126;1;0;0;0;0;1;0;1;1;1;2;1;3;1;16;1;8;1;2;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:46;A126;1;1;20;1;7;1;27;2;28;2;10;2;13;0;0;0;0;0;0;1;39;2;38;1;5;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:45;A126;1;0;0;0;0;3;3;1;1;2;10;0;0;2;0;0;0;0;0;1;2;3;3;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:44;A126;1;1;12;1;5;4;12;1;10;6;14;1;5;0;0;0;0;0;0;2;27;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:43;A126;1;1;0;1;2;4;27;2;30;4;19;1;7;1;19;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:42;A126;1;0;0;2;1;0;0;0;0;0;0;0;0;1;21;1;19;2;5;1;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:41;A126;1;1;16;4;13;1;10;0;0;1;6;0;0;1;1;1;4;1;0;3;8;4;7;2;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:40;A126;1;0;0;0;0;3;17;3;23;2;22;3;16;1;18;1;7;1;2;1;20;2;25;1;6;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:39;A126;1;0;0;1;0;0;0;1;0;1;0;0;0;1;40;2;45;2;1;3;11;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.05.2024;20:38;A126;1;1;18;3;8;1;0;2;40;1;2;2;19;0;0;0;0;0;0;2;4;2;2;3;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:37;A126;1;1;1;3;5;2;4;6;21;1;16;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:36;A126;1;1;2;0;4;3;29;8;1;2;17;0;0;1;37;1;4;2;2;1;1;2;3;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:35;A126;1;1;34;2;41;1;23;0;0;2;6;0;47;1;18;1;4;1;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:33;A126;1;1;17;0;16;1;46;2;3;1;52;4;7;0;0;0;0;0;0;2;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:32;A126;1;1;4;1;11;2;1;1;2;1;3;1;3;1;0;0;0;0;0;2;21;0;0;3;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.05.2024;20:31;A126;1;0;0;0;0;2;1;2;1;3;7;2;8;0;0;0;0;0;0;2;2;2;1;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:29;A126;1;2;16;4;16;2;40;5;42;3;9;2;9;2;20;4;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:28;A126;1;5;63;3;61;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:26;A126;1;1;1;2;7;1;1;2;8;0;0;1;6;2;22;2;21;2;4;1;24;1;12;2;14;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:59;A126;1;2;21;3;19;2;34;0;0;3;30;0;0;0;0;0;0;0;0;1;5;1;15;2;9;1;17;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
22.05.2024;19:58;A126;1;1;0;3;7;4;27;0;0;2;9;0;0;2;22;1;28;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:57;A126;1;0;0;4;7;4;26;1;52;4;17;1;6;3;3;3;11;4;3;0;0;2;56;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:56;A126;1;0;0;0;0;1;1;3;12;2;4;3;11;0;0;0;0;0;0;4;16;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:55;A126;1;6;24;7;54;4;8;1;1;3;25;1;2;2;9;3;5;1;9;0;0;2;56;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:54;A126;1;1;0;0;100;3;52;0;0;1;62;1;0;1;1;1;2;1;1;1;0;4;12;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:53;A126;1;1;1;0;100;1;30;1;46;1;6;2;5;0;26;0;0;1;2;0;0;2;52;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:52;A126;1;1;28;0;100;3;32;3;42;1;2;3;18;4;23;4;26;3;5;2;17;2;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:51;A126;1;1;9;0;100;2;67;0;11;1;19;0;0;1;0;2;2;1;0;2;43;1;37;2;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:50;A126;1;1;0;0;100;3;14;3;8;2;19;1;5;1;38;1;4;2;3;0;0;2;5;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:48;A126;1;1;0;0;100;1;1;0;0;0;0;0;0;2;31;0;35;3;6;0;0;1;30;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:47;A126;1;1;0;0;100;5;56;0;0;2;68;0;0;2;39;2;23;1;17;5;66;1;5;5;36;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:46;A126;1;0;0;0;100;3;42;0;0;3;45;0;0;1;1;1;6;2;1;1;3;4;3;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:45;A126;1;0;3;0;100;4;64;0;0;1;73;0;0;1;1;2;5;2;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:44;A126;1;2;28;0;100;1;5;0;0;1;11;1;6;0;0;0;0;0;0;1;50;2;60;1;4;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:43;A126;1;1;22;0;100;2;3;1;0;1;5;0;0;1;0;0;0;0;0;1;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:42;A126;1;1;1;0;100;5;67;1;8;5;63;0;3;1;0;1;2;1;0;3;16;1;7;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.05.2024;19:41;A126;1;0;0;0;100;2;60;1;18;3;7;2;7;1;1;1;3;1;1;4;72;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:40;A126;1;1;0;4;28;0;0;1;33;0;0;1;4;2;0;0;0;0;0;3;23;2;3;1;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:39;A126;1;1;0;4;6;1;0;0;0;1;2;0;0;1;22;1;6;2;4;2;33;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:38;A126;1;0;0;0;0;11;29;2;19;3;22;2;9;2;52;2;12;2;1;2;45;1;1;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:37;A126;1;1;1;4;7;5;46;2;28;1;62;8;18;1;0;2;2;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:36;A126;1;0;0;0;0;4;3;1;0;4;9;0;0;0;0;0;0;0;0;2;3;3;2;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:35;A126;1;2;39;6;21;4;7;0;1;2;11;0;1;1;30;1;5;1;1;1;1;1;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:34;A126;1;1;36;1;4;1;5;2;17;1;61;1;31;0;0;0;0;0;0;0;0;1;26;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:33;A126;1;2;27;4;28;2;1;2;0;2;6;0;0;1;1;1;3;1;1;1;10;3;9;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.05.2024;19:32;A126;1;1;19;2;6;3;61;0;0;4;29;0;0;0;53;0;0;2;1;1;1;2;13;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:31;A126;1;1;1;2;5;4;36;0;0;4;35;0;0;3;42;3;12;2;3;5;30;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:30;A126;1;2;31;3;23;1;14;3;40;2;12;1;39;2;2;1;3;2;2;2;30;1;1;3;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:29;A126;1;1;29;2;12;4;47;2;16;3;30;2;10;1;0;0;0;0;0;4;46;2;43;2;56;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:28;A126;1;1;0;0;0;6;5;2;2;5;16;3;8;0;0;0;0;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:27;A126;1;0;0;0;0;2;35;0;0;1;45;0;0;0;0;0;0;0;0;1;18;1;5;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.05.2024;19:26;A126;1;1;41;0;1;2;13;5;18;1;7;4;20;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:25;A126;1;1;0;2;6;5;29;4;44;5;46;3;44;1;26;1;5;2;1;4;30;2;6;1;37;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:24;A126;1;2;17;3;48;3;16;0;0;3;18;2;14;2;1;3;5;2;1;4;25;0;0;3;42;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;19:23;A126;1;2;32;4;42;7;36;2;29;4;54;2;14;0;0;0;0;0;0;3;59;3;20;3;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
