Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
09.03.2025;19:13;A155;1;1;3;0;0;4;16;2;0;3;4;3;54;0;0;1;32;0;0;0;0;0;0;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:12;A155;1;0;0;0;0;6;28;0;0;0;0;0;0;1;5;2;44;1;7;1;1;1;1;1;7;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:11;A155;1;0;0;0;0;2;51;1;16;1;15;0;6;0;0;2;20;0;0;0;0;1;0;1;7;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:10;A155;1;0;0;0;0;3;13;1;23;1;24;2;11;0;0;1;5;1;3;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:09;A155;1;0;0;0;0;2;18;1;17;1;2;1;11;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:08;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:07;A155;1;0;0;0;0;1;26;1;13;1;4;1;8;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:06;A155;1;0;0;0;0;4;31;0;0;0;0;0;0;0;0;2;14;0;0;1;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:05;A155;1;1;4;0;0;3;37;2;2;2;2;2;14;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:04;A155;1;1;1;0;0;3;29;0;0;0;0;0;0;1;5;0;0;0;0;1;0;1;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:03;A155;1;0;0;0;0;4;25;1;1;1;1;2;18;0;0;1;31;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.03.2025;19:02;A155;1;0;0;0;0;7;34;2;2;2;1;1;2;0;0;3;70;0;0;0;47;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:01;A155;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;4;51;1;3;1;4;1;3;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;19:00;A155;1;1;4;0;0;4;60;1;1;1;0;1;4;0;0;1;11;0;0;2;2;2;2;4;11;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:59;A155;1;1;2;0;0;3;32;2;51;2;52;1;17;0;0;0;0;0;0;1;0;1;0;2;11;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:58;A155;1;0;0;0;0;4;49;0;0;0;0;1;10;1;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:57;A155;1;1;4;0;0;9;31;0;0;0;0;0;0;0;0;2;80;1;2;1;1;1;0;3;19;1;1;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:56;A155;1;0;0;0;0;5;17;0;0;0;0;0;0;0;0;3;29;0;0;1;1;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:55;A155;1;1;5;0;0;6;40;1;0;1;0;2;13;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:54;A155;1;0;0;0;0;6;42;0;0;0;0;0;0;0;0;3;24;1;3;0;0;1;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:53;A155;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:52;A155;1;0;0;0;0;2;17;1;0;1;0;1;7;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:51;A155;1;0;0;0;0;4;31;1;1;1;1;1;8;0;0;0;13;0;0;1;0;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:50;A155;1;0;0;0;0;5;21;1;0;1;1;1;6;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:49;A155;1;0;0;0;0;1;6;0;0;0;0;1;28;0;0;2;17;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:48;A155;1;1;2;0;0;5;36;0;0;0;0;0;0;0;0;3;61;1;5;1;32;2;31;2;18;1;2;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:47;A155;1;0;0;0;0;8;40;1;1;1;1;1;6;0;0;4;69;2;9;2;18;2;20;3;23;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.03.2025;18:46;A155;1;0;0;0;0;3;59;0;0;1;0;1;10;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:45;A155;1;0;0;0;0;4;35;1;1;1;1;1;5;0;0;3;30;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:44;A155;1;0;0;0;0;3;63;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:43;A155;1;0;0;0;0;3;14;0;0;0;0;1;29;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:42;A155;1;0;0;0;0;6;25;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:41;A155;1;0;0;0;0;3;23;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:40;A155;1;0;0;0;0;2;48;0;0;0;0;0;0;1;3;3;36;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:39;A155;1;1;3;0;0;4;77;0;0;0;0;2;10;0;0;1;48;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:38;A155;1;0;0;0;0;3;7;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:37;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:36;A155;1;0;0;0;0;2;28;1;1;1;1;1;35;0;0;1;7;1;6;0;0;1;0;1;6;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:35;A155;1;0;0;0;0;6;27;0;0;0;0;1;8;0;0;6;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:34;A155;1;0;0;0;0;2;36;0;0;0;0;0;0;0;0;3;32;0;0;1;2;2;1;1;12;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:33;A155;1;0;0;0;0;6;26;0;0;0;0;0;0;0;0;2;52;0;0;0;12;0;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:32;A155;1;0;0;0;0;5;47;0;0;0;0;0;0;0;0;6;41;0;0;1;18;1;19;0;81;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.03.2025;18:31;A155;1;0;0;0;0;6;68;0;0;0;0;0;0;0;0;3;71;2;4;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:30;A155;1;0;0;0;0;6;26;1;7;1;7;1;8;2;15;2;29;0;0;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:29;A155;1;0;0;0;0;6;32;0;0;0;0;0;0;0;0;2;64;0;0;1;1;1;1;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:28;A155;1;0;0;0;0;4;69;5;1;4;1;2;26;0;0;2;81;3;12;0;0;0;0;2;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:27;A155;1;0;0;0;0;3;14;0;3;0;2;0;0;1;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:26;A155;1;1;8;0;0;5;33;1;26;1;27;1;10;0;0;2;28;0;0;1;7;2;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:25;A155;1;0;0;0;0;2;26;0;0;1;0;1;12;0;0;2;24;1;6;3;2;2;0;1;13;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:24;A155;1;1;2;0;0;6;31;0;0;0;0;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:23;A155;1;0;0;0;0;4;61;0;0;0;0;0;0;0;0;4;61;1;4;0;0;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:22;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:21;A155;1;0;0;0;0;3;11;1;0;1;1;2;13;0;0;2;16;0;0;0;28;0;27;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:20;A155;1;1;7;0;0;6;73;2;1;2;0;1;10;0;0;3;44;1;2;2;3;2;4;3;19;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:19;A155;1;0;0;0;0;3;12;2;0;2;0;1;10;0;4;2;40;1;3;1;10;1;9;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:18;A155;1;2;3;0;0;1;72;1;1;1;1;1;7;1;0;4;45;0;0;1;16;1;15;1;25;1;2;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
09.03.2025;18:17;A155;1;0;0;0;0;4;34;1;0;1;0;1;4;1;4;3;44;1;3;2;1;2;1;4;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:16;A155;1;0;0;0;0;4;71;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:15;A155;1;0;0;2;2;4;24;0;0;0;0;0;0;0;0;3;29;0;0;1;0;1;0;1;8;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:14;A155;1;1;3;0;0;4;21;0;0;0;0;0;0;0;0;3;30;0;0;2;1;4;1;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:13;A155;1;0;0;0;0;5;27;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:12;A155;1;1;4;0;0;3;15;0;0;0;0;3;18;0;0;4;38;1;7;1;1;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:11;A155;1;0;0;0;0;1;18;0;15;0;0;0;0;2;4;0;0;0;0;1;9;1;8;2;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:10;A155;1;0;0;0;0;4;37;2;27;3;5;1;31;0;0;4;27;0;0;1;14;1;16;2;8;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:09;A155;1;0;0;0;0;4;38;0;0;0;0;0;0;0;0;4;51;1;4;0;0;1;0;1;6;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:08;A155;1;0;0;0;0;4;43;0;0;0;0;0;0;0;0;3;33;0;0;1;1;3;1;1;14;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:07;A155;1;1;2;0;0;7;81;0;0;0;0;0;0;0;0;4;45;2;4;0;0;0;0;1;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:06;A155;1;0;0;0;0;4;20;0;0;0;0;0;0;0;0;4;30;1;3;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:05;A155;1;0;0;0;0;2;13;0;0;1;0;1;7;0;0;6;42;0;0;1;14;1;2;1;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:04;A155;1;2;44;0;0;4;54;0;0;0;0;0;14;0;0;1;5;1;0;0;0;0;0;1;4;1;17;0;0;1;1;2;20;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;5;;;;;;;;
09.03.2025;18:03;A155;1;0;0;0;0;2;55;0;0;0;0;1;17;0;0;2;62;0;0;1;1;1;1;1;8;1;1;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:02;A155;1;0;0;0;0;7;60;1;2;3;1;2;54;0;0;4;56;1;6;1;2;1;2;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:01;A155;1;1;5;0;0;4;69;0;0;0;0;1;14;0;0;3;50;0;0;2;63;2;62;1;75;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;18:00;A155;1;1;5;0;0;2;67;1;0;1;0;1;4;1;6;0;0;0;0;3;8;3;37;1;46;4;26;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:59;A155;1;0;0;0;0;4;15;2;3;2;3;2;19;2;3;1;51;2;19;5;6;5;2;1;50;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:58;A155;1;0;0;0;0;4;21;1;0;1;0;2;13;0;0;0;40;0;0;1;12;1;8;2;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:57;A155;1;2;10;0;0;2;55;0;0;0;0;1;1;0;0;1;68;0;0;1;0;1;0;2;17;1;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:56;A155;1;0;0;1;1;4;67;2;21;3;19;2;13;0;0;2;42;0;0;3;14;3;6;2;19;1;15;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:55;A155;1;0;0;0;0;7;65;1;21;1;22;2;14;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:54;A155;1;0;0;0;0;6;28;0;0;0;0;0;0;0;0;2;66;1;2;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:53;A155;1;1;5;0;0;1;55;0;0;1;1;2;16;0;5;1;34;1;6;2;29;2;29;2;38;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:52;A155;1;0;0;0;0;5;27;0;0;0;0;0;0;1;6;2;43;0;0;1;0;2;1;7;51;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:51;A155;1;1;7;1;1;4;56;1;2;1;2;1;30;1;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:50;A155;1;0;0;0;0;6;46;0;0;0;0;0;0;1;3;3;44;1;3;2;3;2;3;5;49;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:49;A155;1;0;0;0;0;4;73;0;0;0;0;0;0;0;0;1;20;0;0;2;4;2;4;1;23;1;41;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
09.03.2025;17:48;A155;1;1;4;0;0;3;52;0;0;0;0;0;0;1;3;3;86;1;4;1;1;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:47;A155;1;1;4;0;0;6;47;0;0;0;0;0;0;1;5;2;52;1;3;1;0;1;0;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:46;A155;1;1;1;0;0;2;78;0;0;0;0;0;27;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:45;A155;1;0;0;0;0;6;23;1;37;1;37;3;22;0;3;1;36;1;3;2;1;2;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:44;A155;1;1;2;0;0;6;42;0;0;0;0;1;5;2;5;3;68;4;2;1;1;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:43;A155;1;0;0;0;0;8;33;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:42;A155;1;0;0;0;0;6;31;0;0;0;0;0;0;1;3;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:41;A155;1;1;0;0;0;7;38;0;0;0;0;1;33;1;8;4;56;2;6;1;3;1;2;2;22;1;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:40;A155;1;0;0;0;0;8;59;1;47;1;4;1;9;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:39;A155;1;0;0;0;0;3;17;0;0;0;0;0;0;0;0;3;50;0;0;2;1;1;1;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:38;A155;1;2;6;1;1;6;75;1;0;1;0;0;13;0;0;2;74;1;0;1;1;1;1;1;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:37;A155;1;2;9;0;0;3;73;2;2;2;2;3;18;0;0;4;80;0;0;1;0;1;0;2;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:36;A155;1;0;4;0;0;4;62;0;0;0;0;2;18;1;4;4;47;0;0;0;0;1;0;1;12;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:35;A155;1;1;6;0;0;5;26;0;0;0;0;0;32;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:34;A155;1;0;0;0;0;5;34;0;0;0;0;2;16;0;0;3;55;1;6;0;0;1;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:33;A155;1;1;2;0;0;9;42;0;0;0;0;0;0;1;2;2;40;1;4;0;98;0;97;1;6;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
09.03.2025;17:32;A155;1;0;0;0;0;4;31;0;0;0;0;0;0;0;0;2;85;0;0;1;8;1;9;2;19;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:31;A155;1;0;0;0;0;6;61;0;0;0;0;0;0;0;0;4;46;0;0;1;9;1;9;2;23;1;2;0;0;2;3;1;16;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:30;A155;1;1;1;0;0;4;55;0;0;0;0;3;52;0;0;3;64;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:29;A155;1;1;2;0;0;2;27;0;0;0;0;0;0;0;0;1;22;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:28;A155;1;0;0;0;0;2;28;0;0;0;0;0;0;1;2;3;34;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:27;A155;1;2;11;1;3;5;29;0;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:26;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:25;A155;1;0;0;0;0;3;68;1;30;1;30;1;10;1;2;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:24;A155;1;0;0;0;0;4;35;2;28;2;28;3;60;0;0;2;24;0;0;1;26;1;26;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:23;A155;1;1;2;0;0;5;38;0;0;0;0;1;9;0;0;2;38;2;4;2;4;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:22;A155;1;1;6;0;0;5;70;1;1;1;1;0;1;2;6;2;29;0;0;0;0;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
09.03.2025;17:21;A155;1;0;0;0;0;4;20;1;0;1;0;2;14;0;0;2;30;0;0;0;0;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
