Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
08.06.2024;01:16;A 17;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;36;0;0;1;43;0;0;0;0;0;0;0;0;1;22;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:15;A 17;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;20;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:14;A 17;1;0;0;3;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;47;3;0;0;1;12;0;0;0;0;0;0;2;43;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:13;A 17;1;0;0;1;39;0;0;0;0;0;0;2;24;0;0;2;8;0;0;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:12;A 17;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;10;0;0;0;0;0;0;0;0;0;0;0;0;1;51;1;5;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:11;A 17;1;1;0;2;15;0;0;0;0;0;0;1;0;0;0;1;0;0;0;44;4;0;0;2;9;0;0;0;0;0;0;2;17;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:10;A 17;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;16;0;0;3;18;0;0;0;0;0;0;0;0;0;15;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:09;A 17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;8;0;0;5;27;0;0;0;0;0;0;0;1;1;28;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:08;A 17;1;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;0;0;1;4;0;0;0;0;0;0;1;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:07;A 17;1;0;0;1;8;0;0;0;0;0;0;0;11;0;0;0;0;0;0;58;5;1;1;1;7;0;0;1;1;0;0;1;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:06;A 17;1;2;1;2;3;0;0;0;0;0;0;1;6;0;0;1;3;0;0;17;3;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:05;A 17;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:04;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;19;0;0;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:03;A 17;1;2;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;5;4;12;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:02;A 17;1;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;3;8;0;0;0;0;0;0;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:01;A 17;1;0;0;2;13;0;0;0;0;0;0;1;29;0;0;1;2;0;0;106;25;0;0;1;28;0;0;0;0;0;0;2;10;0;0;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:00;A 17;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;59;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:59;A 17;1;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:58;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:57;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;99;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:56;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;81;0;0;2;3;0;0;0;0;0;0;1;51;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:55;A 17;1;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;69;1;1;3;21;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:54;A 17;1;0;0;1;4;0;0;0;0;0;0;0;0;1;10;0;0;1;10;261;60;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:53;A 17;1;0;0;4;10;0;0;0;0;0;0;0;0;1;52;0;0;2;47;194;83;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:52;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;82;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:51;A 17;1;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;78;0;0;0;0;0;0;0;0;0;0;1;56;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:50;A 17;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;71;2;2;2;17;2;4;3;3;0;0;0;0;1;63;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:49;A 17;1;0;0;2;5;0;0;0;0;0;0;2;60;0;0;2;43;0;0;161;69;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:48;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;66;94;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:47;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;165;83;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:46;A 17;1;2;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;54;62;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:45;A 17;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;2;4;16;0;0;1;31;0;0;0;0;0;0;1;17;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:44;A 17;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:43;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;26;0;0;3;11;0;0;0;0;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:42;A 17;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;27;1;1;1;7;1;1;2;2;0;0;1;3;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:41;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;93;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:40;A 17;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;18;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:39;A 17;1;2;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;92;3;1;3;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:38;A 17;1;3;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;12;97;0;0;3;18;0;0;0;0;0;0;2;56;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:37;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;82;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:36;A 17;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;39;1;1;1;4;0;0;0;0;0;0;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:35;A 17;1;0;0;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;1;6;1;1;2;2;0;0;1;44;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:34;A 17;1;2;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;3;127;81;1;0;4;13;0;0;0;0;0;0;2;78;1;10;3;8;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:33;A 17;1;1;1;1;10;1;0;0;0;0;0;0;0;1;0;0;0;0;0;11;99;0;0;2;15;0;0;0;0;0;0;1;46;0;45;0;47;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:32;A 17;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;73;1;5;3;27;2;4;1;7;0;0;1;2;2;8;1;14;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:31;A 17;1;0;0;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;37;67;1;0;0;0;0;0;0;0;0;0;2;47;0;0;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:30;A 17;1;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;2;4;3;15;0;0;0;0;0;0;4;17;4;5;2;33;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:29;A 17;1;1;0;2;15;0;0;0;0;0;0;1;32;1;0;1;4;0;0;32;83;1;0;2;18;0;0;0;0;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:28;A 17;1;0;0;1;10;0;0;0;0;0;0;1;16;0;66;1;7;0;0;19;87;0;0;4;21;0;0;0;0;0;0;2;45;0;0;4;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:27;A 17;1;1;1;2;8;0;0;0;0;1;1;1;22;1;4;2;4;1;2;24;7;0;0;5;19;0;0;0;0;0;0;1;41;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:26;A 17;1;0;0;3;20;0;0;0;0;1;2;1;24;1;0;1;6;0;0;20;41;0;0;2;14;0;0;0;0;0;0;2;28;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:25;A 17;1;0;0;0;0;0;0;0;0;0;0;1;33;0;0;2;4;0;0;0;100;0;0;1;2;0;0;0;0;0;0;1;34;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:24;A 17;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;53;1;7;0;53;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:23;A 17;1;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;98;1;0;1;9;0;0;2;2;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:22;A 17;1;2;1;1;13;0;0;0;0;0;0;2;3;0;0;2;55;0;0;36;94;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:21;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;63;0;0;4;19;0;0;0;0;0;0;2;55;2;45;2;41;1;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.06.2024;00:20;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;30;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:19;A 17;1;0;0;1;2;0;0;0;0;2;1;1;13;0;0;1;5;0;0;2;1;0;0;2;6;0;0;0;0;0;0;3;7;0;0;1;17;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
08.06.2024;00:18;A 17;1;2;1;1;10;0;0;0;0;0;0;1;13;0;0;1;5;0;0;3;5;0;0;4;43;0;0;0;0;0;0;1;25;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:17;A 17;1;0;21;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;63;32;2;44;4;17;3;48;4;3;0;0;3;43;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
