Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
10.08.2024;01:14;A 36;1;0;0;0;0;1;19;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:13;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;10;0;0;0;0;2;12;1;11;0;0;0;0;16;4;1;3;0;0;0;0;0;0;2;7;0;0
10.08.2024;01:12;A 36;1;0;0;0;0;1;18;0;0;0;0;1;10;0;0;0;0;1;10;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;37;0;0;2;3;0;0;2;5
10.08.2024;01:11;A 36;1;1;1;2;31;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:10;A 36;1;0;0;1;18;0;4;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;5;0;0;0;0;1;2;2;10;0;0;3;10;1;1;0;0;0;0;2;20;0;0;0;0
10.08.2024;01:09;A 36;1;0;0;0;0;1;42;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;0;0;1;2;1;20;1;10;1;2;2;10;2;2;0;0;41;26;0;0;0;0;0;0;1;5;0;0;0;0
10.08.2024;01:08;A 36;1;1;1;1;61;1;26;0;0;1;7;2;6;0;0;0;0;1;1;0;2;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;8;9;0;0;0;34;0;0;1;9;0;0;0;0
10.08.2024;01:07;A 36;1;0;0;1;2;0;0;1;14;1;8;0;0;1;5;0;0;0;0;1;0;0;0;0;0;1;1;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;35;0;0;1;4;0;0;1;2
10.08.2024;01:06;A 36;1;0;0;1;13;0;0;1;34;3;9;0;0;0;5;0;0;2;17;1;3;0;0;1;2;2;14;2;5;0;0;0;0;1;55;1;12;0;0;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:05;A 36;1;0;0;0;38;0;0;0;0;0;0;0;0;1;1;1;25;1;30;1;20;0;0;1;11;1;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;8;0;0;0;12;0;0;0;0;0;0;0;0
10.08.2024;01:04;A 36;1;0;0;2;10;1;1;0;0;3;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;7;0;0;0;0;43;26;0;19;1;34;0;0;2;3;0;0;1;4
10.08.2024;01:03;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;1;0;0;1;11;3;8;2;5;0;0;1;13;1;20;0;0;0;0;1;20;2;10;0;0;0;0;0;0;24;24;2;18;0;0;0;0;1;5;2;6;0;0
10.08.2024;01:02;A 36;1;0;0;0;0;1;19;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;7;0;0;2;0;0;0;0;6;0;0;0;0;0;0;0;0
10.08.2024;01:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;1;7;1;4;0;0;0;0;1;3
10.08.2024;01:00;A 36;1;0;0;0;0;0;0;1;38;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;2;3;0;0;1;14;0;0;2;7;0;0;1;3
10.08.2024;00:59;A 36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;1;4;2;4;0;0;29;18;0;0;0;0;0;0;1;11;0;0;0;0
10.08.2024;00:58;A 36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0;1;5;0;0;0;0;3;13;0;0;1;6;0;0;1;11;0;0;0;0
10.08.2024;00:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;12;0;0;1;4;1;5;2;2;0;0;0;0;1;24;0;0;0;0;0;0;2;8;0;0;0;0;24;10;0;0;2;34;0;0;1;4;0;0;3;11
10.08.2024;00:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;25;1;1;0;31;0;0;1;5;1;3;0;0
10.08.2024;00:55;A 36;1;0;0;1;54;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;37;0;0;2;38;0;0;1;9;0;0;2;7
10.08.2024;00:54;A 36;1;0;0;1;26;0;0;0;0;3;10;0;0;0;0;0;0;1;2;0;0;0;0;1;4;2;7;0;0;0;0;0;0;1;9;0;0;2;3;0;0;1;11;1;2;4;5;0;0;13;4;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:53;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;1;55;0;0;0;0;0;0;1;7;0;0;0;0;0;0;7;2;3;3;2;61;1;2;1;7;1;29;3;36
10.08.2024;00:52;A 36;1;1;1;1;16;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;2;2;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;46;1;41;0;0;0;0;1;9;1;8;0;0
10.08.2024;00:51;A 36;1;0;0;2;42;0;0;0;0;3;44;0;0;0;0;0;0;1;1;0;0;0;26;0;0;1;5;0;0;0;0;1;29;0;0;0;0;1;46;1;6;1;2;1;3;1;6;0;0;15;4;1;39;0;0;0;0;0;0;2;7;0;0
10.08.2024;00:50;A 36;1;0;0;2;3;1;12;0;0;2;18;2;11;0;0;0;0;1;14;1;13;1;37;0;0;1;12;3;13;2;3;1;59;1;1;0;0;0;0;1;9;1;7;0;0;0;0;0;0;8;25;0;0;0;0;0;0;4;19;0;0;0;0
10.08.2024;00:49;A 36;1;0;0;15;11;7;22;0;0;1;26;1;7;0;0;1;35;1;4;0;0;0;0;2;11;1;48;2;44;0;0;2;29;0;0;0;0;0;0;3;14;1;2;0;0;0;0;0;0;16;53;2;1;0;0;0;0;4;17;2;5;0;0
10.08.2024;00:48;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;2;16;1;1;1;49;0;0;3;13;3;6;1;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:47;A 36;1;0;0;0;0;1;2;0;0;0;0;0;3;0;0;1;14;1;1;1;29;0;0;1;10;1;7;1;8;0;0;0;0;2;27;0;0;0;0;0;0;2;29;0;0;0;0;0;0;40;21;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:46;A 36;1;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;5;0;0;1;30;0;0;0;21;0;0;1;6;1;1;0;0;0;0;0;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:45;A 36;1;0;0;2;4;1;1;1;1;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:44;A 36;1;2;5;3;59;1;1;1;1;1;71;1;7;0;0;0;0;1;1;0;0;0;0;1;2;2;6;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:43;A 36;1;0;0;0;0;0;0;1;22;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;20;2;2;1;12;0;0;0;0;2;8;1;3
10.08.2024;00:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;31;0;0;0;0;0;0;2;10;0;0;0;0;0;0;29;21;0;0;1;38;0;0;0;0;0;0;1;2
10.08.2024;00:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4;0;0;1;6;0;0;1;5;0;0;1;3
10.08.2024;00:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;14;0;0;0;0;0;0;1;6;0;0;0;0
10.08.2024;00:39;A 36;1;1;1;1;21;0;0;0;35;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;18;24;1;2;0;0;0;0;3;18;1;9;0;0
10.08.2024;00:38;A 36;1;0;0;1;19;0;0;1;9;1;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;2;3;0;0;2;0;0;0;0;0;2;7;2;7;0;0;0;0
10.08.2024;00:37;A 36;1;1;2;0;6;0;1;0;0;0;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;1;3;1;4;0;0;0;0
10.08.2024;00:36;A 36;1;1;2;1;1;1;39;0;0;1;59;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;35;0;0;0;0;1;34;0;0;1;32;0;0;3;11;0;0;2;4;0;0;72;37;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:35;A 36;1;0;0;1;19;1;28;0;0;2;9;2;7;0;0;0;0;2;2;1;1;0;0;0;5;2;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;51;0;9;0;0;0;0;1;13;0;0;0;0
10.08.2024;00:34;A 36;1;0;0;2;39;1;1;1;0;3;26;1;5;0;0;1;9;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;1;1;0;0;1;49;0;0;1;2;1;4;2;3;0;0;30;39;1;46;0;0;0;0;1;8;2;5;0;0
10.08.2024;00:33;A 36;1;0;0;0;37;1;3;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;14;0;0;0;0;0;0;13;3;1;21;0;10;0;0;1;6;1;8;0;0
10.08.2024;00:32;A 36;1;0;0;1;17;0;0;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;45;1;2;0;65;0;0;0;0;0;0;0;50;0;0;4;1;0;0;2;27;0;0;1;7;0;0;2;4
10.08.2024;00:31;A 36;1;1;1;1;41;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;2;13;1;17;0;47;2;15;3;14;2;10;3;6;4;15;0;0;9;9;3;66;0;0;1;8;2;86;8;26;0;0
10.08.2024;00:30;A 36;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;1;31;0;0;1;7;1;3;2;5;1;42;0;0;1;1;2;12;2;6;0;0;1;2;3;13;0;0;9;31;0;0;0;46;0;0;1;29;0;0;0;0
10.08.2024;00:29;A 36;1;0;0;2;19;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;1;54;5;20;2;9;1;4;2;3;0;0;29;50;0;0;1;19;0;0;4;34;0;0;2;6
10.08.2024;00:28;A 36;1;0;0;1;33;0;0;0;0;1;43;0;0;0;0;0;0;0;0;1;27;1;27;0;0;0;0;1;6;1;4;1;23;1;19;0;0;0;0;1;6;2;11;0;0;0;0;0;0;16;17;0;0;0;0;0;0;1;8;0;0;0;0
10.08.2024;00:27;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;1;2;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;1;3;0;0;0;0
