Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
21.04.2024;21:08;A 42;1;2;17;0;0;2;27;0;0;0;100;0;100;0;0;0;0;0;0;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;14;1;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:06;A 42;1;4;3;0;0;4;19;0;0;0;100;0;100;4;14;0;0;0;0;3;49;1;6;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:03;A 42;1;3;7;0;0;2;18;0;0;0;100;0;100;6;26;0;0;0;0;1;43;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:02;A 42;1;3;1;0;0;3;14;0;0;0;100;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:01;A 42;1;1;24;1;0;1;5;0;0;0;100;0;100;2;50;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:48;A 42;1;4;15;0;0;1;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:46;A 42;1;1;25;1;0;0;6;0;0;0;100;0;100;2;32;1;2;2;14;2;2;4;49;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:45;A 42;1;2;18;0;0;2;27;0;0;0;100;0;100;0;0;1;4;0;0;1;11;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:43;A 42;1;3;5;3;2;2;18;2;6;0;100;0;100;2;10;2;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:38;A 42;1;1;0;1;1;1;4;1;1;0;100;0;100;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:36;A 42;1;3;3;1;3;1;8;1;7;0;100;0;100;2;6;2;8;1;2;1;2;1;7;1;3;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1
21.04.2024;20:35;A 42;1;3;23;0;0;1;44;0;0;0;100;0;100;2;52;0;0;2;39;1;48;1;50;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:34;A 42;1;2;1;0;0;2;21;0;0;0;100;0;100;0;69;0;0;1;4;0;0;0;37;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:33;A 42;1;0;16;0;0;0;0;0;0;0;100;0;100;2;74;0;0;0;0;0;0;1;66;0;0;1;33;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:31;A 42;1;3;37;0;0;3;34;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:30;A 42;1;1;28;0;0;1;10;0;0;0;100;0;100;1;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:27;A 42;1;4;5;1;0;2;18;1;2;0;100;0;100;3;10;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:26;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;26;1;2;0;0;1;43;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:24;A 42;1;2;9;0;6;0;13;0;0;0;100;0;100;3;13;0;0;1;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:23;A 42;1;1;15;1;0;1;23;1;4;0;100;0;100;1;4;0;0;0;0;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:21;A 42;1;0;44;0;0;0;0;0;0;0;100;0;100;2;80;0;0;1;30;1;17;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:20;A 42;1;1;6;0;0;1;11;0;0;0;100;0;100;1;91;0;0;1;5;2;3;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:19;A 42;1;3;36;0;0;3;17;0;0;0;100;0;100;2;18;0;0;0;0;2;57;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:15;A 42;1;6;52;0;0;0;64;3;6;0;100;0;100;0;0;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:14;A 42;1;0;0;0;0;1;8;0;0;0;100;0;100;1;3;0;0;2;33;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:13;A 42;1;3;24;2;29;3;34;2;6;0;100;0;100;0;0;1;4;3;49;1;13;1;62;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:10;A 42;1;3;2;0;0;3;14;0;0;0;100;0;100;3;26;1;2;1;32;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
21.04.2024;20:09;A 42;1;1;4;0;0;1;8;0;0;0;100;0;100;0;23;1;2;1;21;0;0;2;4;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:06;A 42;1;3;5;0;0;2;15;0;0;0;100;0;100;1;41;0;0;1;32;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:58;A 42;1;2;4;0;0;2;13;0;0;0;100;0;100;0;33;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:57;A 42;1;4;43;0;0;3;18;0;0;0;100;0;100;3;30;0;0;1;0;0;0;1;5;0;0;1;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:52;A 42;1;5;7;0;0;1;21;0;0;0;100;0;100;2;10;1;1;0;2;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:50;A 42;1;3;2;2;0;2;12;0;0;0;100;0;100;2;39;0;0;1;4;0;0;1;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:46;A 42;1;2;4;0;0;2;11;0;0;0;100;0;100;0;15;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:44;A 42;1;6;7;2;13;1;24;2;12;0;100;0;100;1;5;0;0;1;0;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:43;A 42;1;1;48;0;0;2;30;0;0;0;100;0;100;3;39;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:42;A 42;1;2;1;1;0;3;6;0;0;0;100;0;100;0;0;0;0;1;23;2;23;1;3;1;16;0;0;1;0;0;0;0;0;1;1;0;0;3;8;0;0;0;0;0;0
21.04.2024;19:41;A 42;1;2;3;2;1;2;10;1;2;0;100;0;100;1;84;0;76;1;17;1;28;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:40;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;2;37;2;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:38;A 42;1;1;5;1;0;0;6;1;2;0;100;0;100;1;13;0;0;1;6;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:37;A 42;1;1;7;3;1;2;12;0;0;0;100;0;100;2;51;2;5;2;55;1;18;2;81;1;4;1;30;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:31;A 42;1;4;50;0;0;0;56;0;0;0;100;0;100;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:30;A 42;1;4;67;1;0;2;29;1;1;0;100;0;100;2;27;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:25;A 42;1;2;1;2;1;2;7;0;0;0;100;0;100;2;46;1;4;1;8;0;0;1;7;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:22;A 42;1;4;22;2;2;0;32;1;5;0;100;0;100;1;6;0;0;1;38;1;36;2;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:20;A 42;1;3;21;0;0;3;17;0;0;0;100;0;100;3;19;0;0;2;14;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:19;A 42;1;2;19;2;2;0;25;0;0;0;100;0;100;1;6;1;0;2;25;1;1;1;64;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:17;A 42;1;7;28;0;0;1;47;0;0;0;100;0;100;2;35;1;2;0;0;2;23;0;0;2;19;1;1;0;0;1;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0
21.04.2024;19:13;A 42;1;1;1;0;0;0;1;0;0;0;100;0;100;3;56;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:12;A 42;1;1;13;0;0;2;16;0;0;0;100;0;100;1;5;0;0;1;24;1;1;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;19:08;A 42;1;4;6;0;0;2;20;0;0;0;100;0;100;1;2;1;4;0;0;0;1;0;0;0;0;1;22;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:06;A 42;1;4;39;1;1;0;45;1;2;0;100;0;100;2;2;0;0;1;6;1;35;1;7;1;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:05;A 42;1;1;6;0;0;1;21;0;0;0;100;0;100;2;29;2;6;1;0;2;37;1;4;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
21.04.2024;19:01;A 42;1;3;33;2;1;1;43;1;5;0;100;0;100;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:59;A 42;1;5;14;0;0;0;26;0;0;0;100;0;100;1;2;0;0;1;7;2;12;3;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:58;A 42;1;1;47;0;0;1;55;0;0;0;100;0;100;2;3;0;0;2;22;2;60;2;11;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:56;A 42;1;2;6;0;0;2;18;1;3;0;100;0;100;2;55;0;0;3;13;3;2;3;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:54;A 42;1;4;3;2;43;2;16;1;2;0;100;0;100;1;18;0;0;3;55;2;45;1;66;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:53;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;42;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:52;A 42;1;2;1;0;0;1;6;0;0;0;100;0;100;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:51;A 42;1;2;18;3;3;2;12;1;1;0;100;0;100;1;3;0;0;4;6;8;6;1;41;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:49;A 42;1;6;11;0;0;4;30;0;0;0;100;0;100;2;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:48;A 42;1;3;49;1;45;1;58;1;4;0;100;0;100;2;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:45;A 42;1;8;15;0;0;5;33;0;0;0;100;0;100;1;80;0;0;1;4;0;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:44;A 42;1;3;45;0;38;0;48;0;0;0;100;0;100;3;22;0;0;0;0;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:43;A 42;1;1;19;1;2;1;24;1;2;0;100;0;100;2;18;0;0;2;1;2;1;4;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:42;A 42;1;8;59;1;0;2;64;0;0;0;100;0;100;2;23;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:41;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:38;A 42;1;2;59;0;0;1;8;0;0;0;100;0;100;0;0;0;0;1;0;1;0;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;18:36;A 42;1;1;19;2;1;1;26;0;0;0;100;0;100;0;91;0;0;2;5;1;0;0;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:33;A 42;1;1;11;1;19;1;8;1;4;0;100;0;100;3;19;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:30;A 42;1;1;19;1;0;1;7;0;0;0;100;0;100;5;17;2;5;1;21;0;0;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:29;A 42;1;4;4;2;2;1;29;2;3;0;100;0;100;1;4;0;0;0;0;1;11;0;0;1;5;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:28;A 42;1;1;0;1;0;0;2;1;1;0;100;0;100;4;24;0;0;1;0;1;1;1;3;0;0;0;23;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
21.04.2024;18:26;A 42;1;4;4;1;1;4;18;1;1;0;100;0;100;2;59;0;0;0;0;1;33;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:22;A 42;1;5;4;0;0;2;18;0;0;0;100;0;100;1;8;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;18:20;A 42;1;2;37;2;1;2;9;1;1;0;100;0;100;0;91;0;0;4;6;3;1;1;49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:15;A 42;1;2;11;1;18;1;16;1;10;0;100;0;100;3;14;1;2;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:13;A 42;1;5;27;0;0;2;40;0;0;0;100;0;100;0;11;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;5;0;0;0;0;1;1;0;0;0;0;1;1;0;0
21.04.2024;18:12;A 42;1;2;49;0;0;1;53;0;0;0;100;0;100;1;89;3;35;0;0;1;50;1;2;1;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.04.2024;18:07;A 42;1;6;39;1;1;1;61;1;1;0;100;0;100;3;57;0;0;3;61;3;59;2;10;3;60;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:05;A 42;1;7;6;1;0;5;24;0;0;0;100;0;100;5;50;1;3;4;33;5;6;2;55;5;10;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:04;A 42;1;7;31;1;0;1;51;1;1;0;100;0;100;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:58;A 42;1;4;3;0;0;3;18;0;0;0;100;0;100;2;50;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:53;A 42;1;3;47;0;0;4;46;0;0;0;100;0;100;0;15;1;3;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:51;A 42;1;4;65;0;0;1;75;0;0;0;100;0;100;2;55;0;0;1;4;1;0;1;7;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:47;A 42;1;4;7;1;1;0;13;1;1;0;100;0;100;5;57;1;42;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:45;A 42;1;2;21;1;3;1;23;1;6;0;100;0;100;3;75;2;4;0;0;2;43;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:42;A 42;1;6;37;1;2;3;59;1;2;0;100;0;100;2;57;0;0;2;10;0;0;2;8;0;0;0;0;1;44;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;6
21.04.2024;17:37;A 42;1;2;56;0;0;2;48;0;0;0;100;0;100;5;40;2;3;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:36;A 42;1;5;26;0;0;3;31;0;0;0;100;0;100;2;12;0;0;2;6;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:33;A 42;1;2;42;1;0;2;55;0;0;0;100;0;100;3;10;0;0;3;38;1;46;3;56;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:31;A 42;1;1;18;1;0;2;24;0;0;0;100;0;100;1;7;0;0;0;0;1;16;0;0;1;4;1;34;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:30;A 42;1;6;24;0;0;1;42;0;0;0;100;0;100;2;37;2;5;1;0;2;1;2;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:27;A 42;1;3;6;0;0;1;16;3;2;0;100;0;100;1;55;1;7;3;4;1;1;3;12;1;1;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:26;A 42;1;5;8;0;0;1;15;0;0;0;100;0;100;1;6;1;2;0;0;0;0;0;0;0;0;1;1;0;0;2;7;0;0;0;0;1;1;0;0;0;0;1;1;0;0
21.04.2024;17:22;A 42;1;1;17;1;0;1;24;0;0;0;100;0;100;2;6;1;2;2;20;1;5;3;30;1;4;1;34;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:20;A 42;1;7;51;3;3;0;68;1;1;0;100;0;100;2;66;0;0;5;8;4;34;1;55;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:19;A 42;1;1;11;1;1;1;18;1;2;0;100;0;100;5;25;1;0;1;46;0;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:18;A 42;1;5;41;0;0;1;57;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:17;A 42;1;5;6;0;0;1;17;0;0;0;100;0;100;2;39;0;0;2;55;1;1;3;13;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:15;A 42;1;5;48;2;5;5;67;2;4;0;100;0;100;2;51;0;0;2;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:14;A 42;1;2;34;0;0;1;37;0;0;0;100;0;100;2;10;0;0;1;27;3;15;0;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:13;A 42;1;1;9;1;0;2;9;0;0;0;100;0;100;4;66;1;1;0;0;1;21;1;8;1;4;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:10;A 42;1;3;4;2;1;1;11;3;4;0;100;0;100;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:09;A 42;1;5;25;1;18;3;41;3;9;0;100;0;100;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;17:08;A 42;1;2;18;0;0;2;25;0;0;0;100;0;100;2;44;0;0;1;34;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;72;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:58;A 42;1;2;10;0;0;0;11;0;0;0;100;0;100;6;21;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:57;A 42;1;3;10;0;0;2;27;0;0;0;100;0;100;2;21;1;4;3;57;0;21;2;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:55;A 42;1;1;3;2;2;1;7;1;3;0;100;0;100;3;9;1;3;3;3;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:54;A 42;1;5;7;1;0;1;17;0;0;0;100;0;100;0;51;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:53;A 42;1;1;57;0;0;1;55;0;0;0;100;0;100;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:52;A 42;1;4;40;0;0;2;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:47;A 42;1;4;3;0;0;4;14;0;0;0;100;0;100;2;74;0;0;3;28;1;39;3;16;1;1;0;0;0;0;6;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:46;A 42;1;3;6;0;0;1;32;0;0;0;100;0;100;0;0;1;3;1;0;1;15;2;4;1;3;0;0;0;0;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;16:41;A 42;1;3;2;0;0;3;10;0;0;0;100;0;100;0;27;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:40;A 42;1;2;54;2;23;2;42;2;8;0;100;0;100;2;22;0;0;2;51;2;22;2;17;2;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:39;A 42;1;2;3;0;0;0;6;0;0;0;100;0;100;1;37;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:37;A 42;1;3;2;3;1;2;10;1;1;0;100;0;100;5;18;0;0;1;53;1;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:34;A 42;1;8;6;1;0;5;28;0;0;0;100;0;100;0;100;0;0;4;7;1;0;2;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:30;A 42;1;1;50;0;0;0;50;0;0;0;100;0;100;1;55;1;4;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:29;A 42;1;3;6;0;0;4;15;0;0;0;100;0;100;2;53;0;0;0;0;2;4;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:28;A 42;1;7;38;0;0;2;57;0;0;0;100;0;100;1;32;1;7;3;26;0;0;3;13;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:27;A 42;1;2;2;0;0;0;5;0;0;0;100;0;100;4;49;1;38;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:20;A 42;1;1;1;0;0;0;1;0;0;0;100;0;100;2;6;1;2;2;58;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:18;A 42;1;2;22;0;0;2;8;0;0;0;100;0;100;1;3;0;0;1;1;1;42;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:17;A 42;1;1;49;0;0;1;8;0;0;0;100;0;100;4;33;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:11;A 42;1;3;46;1;0;3;19;1;1;0;100;0;100;2;57;0;0;2;1;1;1;2;8;1;1;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:10;A 42;1;4;41;1;2;3;23;1;6;0;100;0;100;1;57;0;0;0;0;1;1;0;0;1;1;0;0;1;4;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
