Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
21.04.2024;21:54;A155;1;0;0;0;0;3;49;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:51;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:50;A155;1;1;3;0;0;3;23;0;0;0;0;1;2;0;0;2;41;0;0;1;0;1;0;1;6;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;21:49;A155;1;0;0;0;0;2;7;0;0;0;0;1;1;0;0;3;34;0;0;3;4;3;4;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:48;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:47;A155;1;0;0;0;0;3;14;0;0;1;0;1;5;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:46;A155;1;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:44;A155;1;0;0;0;0;2;11;1;1;1;1;1;6;0;0;3;14;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:43;A155;1;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:40;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:37;A155;1;0;0;0;0;2;21;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:36;A155;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:35;A155;1;1;0;0;0;1;37;1;0;1;0;1;4;0;0;1;17;1;11;0;0;0;0;5;81;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:31;A155;1;0;0;0;0;3;16;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:30;A155;1;0;0;0;0;3;23;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:25;A155;1;0;0;0;0;1;2;1;22;1;20;2;10;0;0;2;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:24;A155;1;0;0;0;0;5;30;1;1;1;0;1;5;0;0;1;33;0;0;0;0;0;0;0;6;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:22;A155;1;0;0;0;0;6;36;1;0;1;0;1;5;0;0;2;15;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:20;A155;1;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
21.04.2024;21:16;A155;1;0;0;0;0;3;22;1;0;1;1;1;7;0;0;2;26;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:14;A155;1;0;0;0;0;3;13;0;0;0;0;1;7;0;0;2;18;0;0;1;2;1;2;0;78;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:13;A155;1;0;0;0;0;4;21;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:11;A155;1;1;3;0;0;6;32;0;0;0;0;0;0;0;0;3;27;0;0;1;0;1;0;1;3;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:10;A155;1;0;0;0;0;2;10;0;0;0;0;0;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:08;A155;1;0;0;0;0;4;27;0;0;0;0;0;0;0;0;1;12;0;0;1;0;1;0;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:07;A155;1;1;4;0;0;4;24;0;0;0;0;0;0;1;3;4;56;0;0;0;0;0;0;1;67;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:06;A155;1;0;0;0;0;5;24;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:03;A155;1;2;8;0;0;4;12;0;0;0;0;0;0;0;0;1;15;0;0;1;0;1;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:02;A155;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;21:01;A155;1;1;4;0;0;3;17;0;0;0;0;0;0;0;0;3;39;0;0;0;0;0;0;1;95;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:48;A155;1;2;5;0;0;2;32;0;0;0;0;0;0;0;0;2;8;1;3;0;0;1;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:46;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:45;A155;1;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:43;A155;1;0;0;0;0;3;34;0;0;0;0;0;18;1;4;1;39;2;16;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:38;A155;1;0;0;0;0;2;15;0;0;0;0;1;12;0;0;0;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:36;A155;1;0;0;0;0;3;20;0;0;0;0;0;0;0;0;3;37;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:34;A155;1;0;0;0;0;2;16;0;0;0;0;1;9;0;0;1;13;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:33;A155;1;0;0;0;0;2;54;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:31;A155;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;14;1;5;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:30;A155;1;0;0;0;0;2;25;0;0;0;0;2;12;2;13;2;19;0;0;1;6;1;5;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:27;A155;1;0;0;0;0;3;32;0;0;0;0;1;2;0;0;1;20;1;5;1;0;1;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:26;A155;1;0;0;0;0;2;35;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;100;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:23;A155;1;0;0;0;0;4;21;2;41;2;42;0;13;0;0;1;9;0;0;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:21;A155;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:20;A155;1;1;0;0;0;5;33;0;0;0;0;0;0;0;0;4;41;0;0;1;2;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;20:19;A155;1;0;0;0;0;2;27;0;25;0;23;1;3;0;0;0;0;0;0;2;1;2;1;5;28;1;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:15;A155;1;0;0;0;0;3;7;1;1;1;1;1;5;0;0;3;19;0;3;0;0;1;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:14;A155;1;0;0;0;0;4;23;0;0;0;0;0;0;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:13;A155;1;0;0;0;0;5;30;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:10;A155;1;0;0;0;0;5;18;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;2;20;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:09;A155;1;0;0;0;0;3;23;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:06;A155;1;0;0;0;0;4;44;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;20:04;A155;1;1;2;0;0;4;17;0;0;2;1;2;19;0;0;1;34;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
21.04.2024;19:58;A155;1;0;0;0;0;4;19;0;6;0;4;0;0;0;0;2;19;0;0;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:57;A155;1;0;0;0;0;3;9;1;11;1;12;1;8;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:52;A155;1;1;3;0;0;4;20;0;0;0;0;0;0;0;0;2;13;0;0;1;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:50;A155;1;0;0;0;0;5;25;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:44;A155;1;0;0;0;0;3;20;0;0;0;0;0;0;1;4;2;35;0;0;2;4;2;4;4;40;2;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:43;A155;1;1;4;0;0;4;22;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:42;A155;1;1;3;0;0;3;15;0;0;0;0;0;0;0;0;2;9;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:41;A155;1;1;3;0;0;5;18;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:40;A155;1;0;0;0;0;3;20;0;0;0;0;0;0;0;0;3;18;0;0;1;17;1;17;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:38;A155;1;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:37;A155;1;0;0;0;0;2;10;1;0;1;1;3;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:31;A155;1;0;0;0;0;2;22;0;0;0;0;0;0;0;0;2;19;1;6;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:30;A155;1;0;0;0;0;3;19;0;0;0;0;1;21;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:27;A155;1;0;0;0;0;4;22;1;22;1;22;2;10;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:25;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;11;0;0;1;16;1;3;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:22;A155;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;3;21;1;3;1;0;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:20;A155;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:19;A155;1;0;0;0;0;5;19;0;0;0;0;0;0;0;0;2;25;2;4;1;32;1;32;2;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
21.04.2024;19:17;A155;1;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:15;A155;1;1;4;0;0;4;57;3;1;3;1;1;12;1;3;4;57;0;0;1;1;1;1;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:13;A155;1;0;0;0;0;2;52;0;0;0;0;1;29;0;5;2;15;0;0;1;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:12;A155;1;0;0;0;0;0;100;1;1;1;1;1;28;1;0;3;48;1;7;1;1;1;0;1;5;1;1;0;0;1;1;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:10;A155;1;0;0;0;0;2;6;0;0;0;0;1;16;0;0;1;9;0;0;0;0;0;0;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:08;A155;1;0;0;0;0;5;23;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:06;A155;1;0;0;0;0;3;24;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:05;A155;1;0;0;0;0;5;23;1;1;1;1;1;7;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;19:01;A155;1;0;0;0;0;4;16;0;0;0;0;0;0;0;0;3;55;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:59;A155;1;0;0;0;0;5;36;1;0;1;1;2;29;0;0;3;28;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:58;A155;1;0;0;0;0;4;20;1;11;1;10;0;4;0;0;3;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:56;A155;1;0;0;0;0;7;43;0;0;0;0;0;0;1;4;4;48;1;4;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:55;A155;1;0;0;0;0;4;17;0;0;1;1;1;8;0;0;5;28;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:54;A155;1;0;0;0;0;4;63;0;0;0;0;0;0;0;0;1;28;0;0;1;1;1;1;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:53;A155;1;0;0;0;0;6;38;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:52;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:51;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;28;1;3;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:49;A155;1;0;0;0;0;4;23;0;0;2;1;1;48;0;0;1;37;3;11;1;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:48;A155;1;1;5;0;0;3;34;0;0;0;0;0;58;0;0;3;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:45;A155;1;0;0;0;0;5;38;0;0;0;0;0;0;0;0;4;56;0;0;1;48;1;49;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:44;A155;1;0;0;0;0;4;29;0;0;0;0;0;0;0;0;2;19;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:43;A155;1;0;0;0;0;4;13;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:42;A155;1;0;0;0;0;7;29;0;0;0;0;0;0;0;0;6;26;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:41;A155;1;0;0;0;0;1;11;1;0;1;1;1;7;0;0;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:38;A155;1;0;1;0;0;3;23;0;0;0;0;0;0;0;0;3;56;1;4;2;27;2;28;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:36;A155;1;0;0;0;0;3;18;2;0;2;0;2;50;0;0;1;7;0;0;0;0;1;0;2;25;0;17;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:31;A155;1;1;4;0;0;2;50;0;0;0;0;0;0;0;0;1;16;0;0;1;19;1;2;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:30;A155;1;0;0;0;0;5;23;1;56;1;51;2;64;0;0;3;44;0;3;0;0;0;0;0;100;0;0;0;0;1;1;1;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:29;A155;1;0;0;0;0;3;48;0;0;0;0;1;7;0;0;3;63;1;5;0;32;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:28;A155;1;1;2;0;0;7;59;2;1;2;1;1;12;0;0;1;53;2;7;2;3;2;4;0;100;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:26;A155;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:22;A155;1;1;2;0;0;5;43;0;0;0;0;0;0;0;0;3;41;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:20;A155;1;3;9;0;0;5;52;0;0;0;0;0;0;0;0;3;50;1;5;2;1;3;2;1;21;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;;;;;;;;
21.04.2024;18:15;A155;1;1;2;0;0;4;19;0;0;1;0;0;0;0;0;4;42;1;2;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:13;A155;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:12;A155;1;0;0;0;0;4;24;0;0;0;0;0;23;1;4;2;13;0;0;1;15;1;2;0;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:07;A155;1;0;0;0;0;7;49;0;0;0;0;0;0;0;0;2;72;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;18:05;A155;1;0;0;0;0;7;23;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
21.04.2024;18:04;A155;1;1;3;0;0;3;13;0;0;0;0;0;0;0;0;2;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:58;A155;1;1;6;0;0;3;11;1;0;1;0;1;9;0;0;2;20;0;0;0;0;0;0;1;7;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:53;A155;1;1;0;0;0;5;85;0;0;0;0;0;100;0;0;3;30;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
21.04.2024;17:51;A155;1;1;0;0;0;4;31;0;0;0;0;1;5;0;0;4;43;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
