Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
21.04.2024;22:41;A104;1;0;3;2;9;0;0;2;2;0;0;0;37;0;0;0;0;0;0;2;5;0;0;1;1;0;0;1;5;0;0;1;3;5;6;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:39;A104;1;3;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;24;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:37;A104;1;1;2;1;6;2;3;1;1;0;0;0;49;0;0;0;0;1;6;1;4;1;1;1;1;0;3;2;53;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:36;A104;1;1;8;0;0;1;2;0;0;0;0;1;3;0;0;0;0;1;4;0;0;1;1;1;0;3;10;0;0;0;0;0;0;4;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:32;A104;1;2;4;1;3;2;2;1;1;0;0;0;0;0;0;0;0;2;12;1;3;2;3;2;1;3;21;1;3;1;9;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:27;A104;1;0;0;1;2;0;0;1;0;0;0;1;6;0;0;0;0;0;0;4;11;0;0;1;1;0;0;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:26;A104;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;16;0;0;3;4;0;0;1;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:25;A104;1;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;3;18;0;0;2;2;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:24;A104;1;1;3;1;1;1;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:22;A104;1;1;1;1;3;1;0;1;1;0;0;1;40;0;0;0;0;1;0;1;7;1;1;1;1;2;11;3;7;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:21;A104;1;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;3;8;2;6;2;2;2;2;0;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:19;A104;1;0;0;3;10;0;0;4;4;0;0;0;0;0;0;0;0;2;16;0;0;2;4;0;0;2;2;0;61;2;7;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:16;A104;1;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;20;0;0;1;2;0;0;0;0;2;3;1;9;0;0;2;59;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:13;A104;1;1;3;0;0;1;0;0;0;0;0;1;8;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;2;45;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:12;A104;1;1;3;1;4;1;1;1;1;0;0;0;0;0;0;0;0;1;12;2;9;2;3;2;2;1;0;1;6;2;6;1;1;1;2;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:09;A104;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:06;A104;1;4;13;4;49;4;7;3;3;0;0;1;13;0;0;0;0;4;28;3;20;3;5;2;2;1;1;1;4;1;4;1;5;1;31;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:04;A104;1;1;6;2;35;3;5;3;2;1;4;0;0;0;0;0;0;0;0;1;7;0;0;1;1;2;3;2;9;1;3;0;0;3;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:03;A104;1;3;11;3;47;4;7;2;1;0;0;2;2;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;7;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:01;A104;1;1;3;0;0;1;1;0;0;0;0;2;6;0;0;0;0;0;0;1;22;0;0;3;6;0;0;0;0;0;0;3;11;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:00;A104;1;1;12;1;4;2;3;0;0;0;0;1;28;0;0;0;0;0;0;1;36;0;0;3;10;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:54;A104;1;2;3;1;2;2;1;1;1;0;0;1;44;0;0;0;0;1;6;2;34;1;1;2;3;0;0;1;6;1;7;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:51;A104;1;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;4;1;3;1;0;1;0;0;0;1;3;1;1;1;1;0;69;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:50;A104;1;2;7;2;7;2;3;1;1;0;0;1;8;0;0;0;0;1;29;2;6;1;2;1;1;0;0;0;0;2;4;1;2;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:49;A104;1;1;5;2;4;2;2;1;0;0;0;2;35;0;0;0;0;3;10;0;0;1;1;0;0;0;37;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:48;A104;1;3;6;3;6;3;3;3;2;0;0;2;34;0;0;0;0;2;8;0;0;1;1;0;0;6;45;2;5;0;0;1;1;3;80;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:47;A104;1;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;2;4;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:46;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:44;A104;1;1;7;2;9;2;2;0;0;0;0;1;46;0;0;0;0;2;21;1;43;2;2;4;5;4;28;0;0;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:43;A104;1;3;10;0;0;4;5;1;0;0;0;1;4;0;0;0;0;0;0;0;53;0;0;0;0;2;4;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:40;A104;1;0;0;1;6;1;1;1;1;0;0;1;2;0;0;0;0;0;0;2;11;0;0;1;1;0;0;0;0;0;0;0;0;3;61;3;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:37;A104;1;0;0;2;1;0;0;1;0;0;0;1;19;0;0;0;0;3;10;0;0;1;1;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:36;A104;1;2;6;0;0;2;2;0;0;0;0;1;3;0;0;0;0;2;11;4;41;1;1;3;21;1;1;0;0;1;3;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:35;A104;1;1;2;1;6;1;1;2;1;0;0;0;24;0;0;0;0;1;73;3;30;2;4;2;4;1;3;1;6;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:31;A104;1;1;2;0;0;1;1;0;0;0;0;1;36;0;0;0;0;2;11;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:30;A104;1;1;2;0;0;1;0;0;0;0;0;3;35;0;0;0;0;0;0;1;19;0;0;1;1;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:25;A104;1;2;3;3;6;1;0;2;2;0;0;1;28;0;0;0;0;1;2;5;67;1;0;4;5;2;8;1;4;1;2;4;4;2;31;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:24;A104;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;5;2;42;1;1;3;20;2;3;1;1;2;5;3;10;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:22;A104;1;0;0;1;1;0;0;1;1;0;0;0;40;0;0;0;0;2;55;2;53;2;3;2;4;0;0;1;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:20;A104;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;3;41;0;0;4;5;2;7;0;0;2;5;3;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:16;A104;1;1;5;1;4;1;1;1;1;0;0;0;0;0;0;0;0;1;85;1;82;4;9;3;63;2;2;0;0;0;0;0;0;0;37;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:14;A104;1;2;3;2;9;2;2;2;2;0;0;2;3;0;0;0;0;1;7;1;7;1;1;0;0;2;1;0;0;1;2;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:13;A104;1;1;2;1;2;1;1;2;1;0;0;1;1;0;0;0;0;1;18;2;43;2;6;4;8;2;6;1;5;1;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:10;A104;1;6;12;0;10;4;4;2;0;0;0;1;58;0;0;0;0;0;13;1;18;0;0;1;0;5;6;0;0;2;4;2;4;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:09;A104;1;1;1;3;25;3;4;2;1;0;0;1;1;0;0;0;0;1;43;1;39;2;4;2;4;2;4;0;0;0;0;0;0;2;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:08;A104;1;0;0;1;2;0;0;1;0;0;0;3;43;0;0;0;0;1;5;1;2;1;0;1;0;0;0;1;4;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:07;A104;1;3;7;0;0;2;2;0;0;0;0;3;5;0;0;0;0;1;7;3;7;1;0;2;2;0;0;1;5;1;2;1;1;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:06;A104;1;1;7;1;3;3;3;0;0;0;0;0;0;0;0;0;0;1;23;0;28;1;2;1;7;4;4;0;0;1;7;1;8;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:03;A104;1;2;8;2;5;3;4;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;5;0;0;0;0;3;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:02;A104;1;2;3;2;7;2;1;3;2;0;0;2;21;0;0;0;0;1;13;2;5;4;3;2;1;6;5;2;5;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:01;A104;1;1;4;1;3;1;1;1;0;0;0;1;1;0;0;0;0;1;14;1;40;2;2;2;3;0;0;3;6;1;4;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:48;A104;1;2;6;3;46;4;5;4;5;0;0;3;22;0;0;0;0;2;16;0;0;2;3;0;0;2;9;1;2;1;5;0;0;1;21;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:46;A104;1;1;3;5;19;2;2;4;3;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;16;1;2;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:45;A104;1;1;8;1;7;2;2;2;2;0;0;1;34;0;0;0;0;1;13;0;0;2;2;1;0;3;22;2;21;1;7;1;1;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:43;A104;1;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;1;5;1;3;1;0;1;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:38;A104;1;2;19;1;3;2;3;1;1;0;0;2;4;0;0;0;0;4;20;3;14;4;4;3;3;2;43;2;33;2;14;1;2;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:36;A104;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;1;41;2;46;2;3;2;8;0;0;0;0;2;3;3;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:34;A104;1;2;8;4;10;3;2;5;4;0;0;0;0;0;0;0;0;2;76;1;5;3;11;1;1;0;2;2;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:33;A104;1;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;2;8;1;4;2;1;1;0;2;75;2;67;3;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:31;A104;1;3;13;2;10;4;4;1;0;0;0;1;5;0;0;0;0;3;15;3;8;4;3;2;2;2;4;1;2;2;8;1;2;1;54;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:30;A104;1;0;0;2;16;1;1;4;4;0;0;1;54;0;0;0;0;0;2;0;11;0;0;0;5;0;0;1;4;1;5;3;11;1;77;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:27;A104;1;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;1;72;0;0;2;2;2;6;0;0;0;0;0;0;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:26;A104;1;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:24;A104;1;4;16;1;2;4;5;1;0;0;0;3;4;0;0;0;0;2;18;0;16;2;2;0;0;1;30;1;9;1;3;2;6;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:23;A104;1;0;0;1;3;0;0;1;1;0;0;1;18;0;0;0;0;1;5;1;39;1;1;2;3;2;9;0;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:21;A104;1;3;40;3;21;5;8;2;1;0;0;1;1;0;0;0;0;1;50;2;55;4;38;3;5;2;71;0;0;0;0;1;2;3;51;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:20;A104;1;2;31;1;2;2;3;1;1;0;0;1;25;0;0;0;0;2;31;3;11;4;5;4;3;1;18;2;5;4;22;4;12;1;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:19;A104;1;1;18;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;85;2;12;3;5;2;2;1;47;1;9;1;3;2;4;1;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:15;A104;1;1;3;1;4;1;1;1;1;1;1;1;62;0;0;0;0;2;24;0;31;2;2;1;26;1;56;3;33;3;12;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:14;A104;1;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;1;55;2;73;2;2;3;59;1;7;0;0;1;3;2;7;0;0;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:13;A104;1;1;5;1;2;2;1;1;0;0;0;2;61;0;0;0;0;2;13;4;51;2;2;5;31;3;26;1;1;2;4;2;5;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:10;A104;1;1;3;3;14;2;2;3;3;0;0;2;3;0;0;0;0;1;31;3;32;3;7;3;6;1;45;0;24;2;8;3;8;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:09;A104;1;0;0;1;3;0;0;1;1;0;0;3;58;0;0;0;0;1;27;1;5;1;0;1;1;2;24;2;72;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:06;A104;1;1;6;2;6;1;1;2;2;0;0;2;2;0;0;0;0;0;0;2;5;0;0;2;1;3;13;1;16;0;0;2;4;1;56;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:58;A104;1;1;6;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;52;0;0;1;3;0;0;3;8;1;30;3;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:57;A104;1;3;16;2;38;6;9;3;5;0;0;3;22;0;0;0;0;2;70;1;13;4;50;1;1;1;17;1;18;2;12;1;2;1;17;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:52;A104;1;1;11;2;38;3;5;1;1;0;0;4;13;0;0;0;0;0;0;1;6;1;0;1;1;0;0;0;0;1;3;2;5;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:50;A104;1;4;17;3;55;6;8;4;4;0;0;0;0;0;0;0;0;1;5;1;69;2;2;4;7;1;49;1;52;1;2;2;14;3;45;2;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:46;A104;1;1;3;0;0;1;1;0;0;0;0;1;4;0;0;0;0;3;10;3;9;4;3;3;2;1;7;1;24;2;9;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:44;A104;1;1;5;1;2;1;1;1;0;0;0;1;8;0;0;0;0;1;6;1;15;1;1;2;3;1;11;0;51;1;2;2;5;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:43;A104;1;0;0;2;11;1;1;2;2;0;0;2;14;0;0;0;0;0;0;3;52;0;0;3;5;0;0;2;42;0;0;3;6;3;9;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:42;A104;1;1;47;2;8;4;14;1;0;0;0;1;1;0;0;0;0;0;59;0;61;0;0;0;0;1;5;0;0;2;5;2;5;0;33;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:41;A104;1;2;5;3;14;3;3;3;3;0;0;3;4;0;0;0;0;2;7;2;20;2;3;3;4;2;45;5;11;0;0;1;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:40;A104;1;2;2;1;6;2;2;1;0;0;0;0;0;0;0;0;0;4;21;2;19;5;6;2;3;1;2;1;1;2;13;2;5;3;73;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:38;A104;1;3;43;1;2;3;3;1;0;0;0;2;32;0;0;0;0;2;29;3;37;3;14;4;22;3;16;1;3;2;10;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:37;A104;1;2;7;1;3;2;2;1;1;0;0;3;50;0;0;0;0;2;42;0;0;2;2;0;0;1;16;1;12;2;5;0;0;1;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
