Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
21.04.2024;20:15;A 22;1;0;0;2;75;0;0;6;38;0;0;1;12;0;0;0;19;0;0;1;8;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;2;1;1;3;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:14;A 22;1;1;2;1;12;1;0;1;0;0;0;0;0;0;0;4;69;0;0;0;0;1;42;1;3;1;3;2;4;0;0;1;0;3;2;0;0;0;0;0;0;1;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:13;A 22;1;0;0;5;84;0;0;10;11;0;0;2;48;0;0;1;52;0;0;1;55;1;56;0;0;0;0;3;43;0;0;0;0;7;8;0;0;1;1;0;0;1;18;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:12;A 22;1;0;0;1;11;0;0;1;1;0;0;0;0;0;0;3;6;0;0;0;0;2;14;0;0;0;0;2;79;0;0;1;4;6;55;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:10;A 22;1;0;0;2;50;0;0;5;7;0;0;1;0;1;0;48;16;0;0;1;2;1;60;1;4;2;5;3;38;0;0;1;15;4;6;0;0;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:09;A 22;1;0;0;1;16;0;0;3;2;0;0;4;55;3;4;2;48;0;0;1;64;2;61;0;0;2;10;3;52;0;0;3;2;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;20:06;A 22;1;0;0;6;31;0;0;7;7;0;0;1;53;0;0;1;19;0;0;2;50;1;25;0;0;0;0;5;17;0;0;1;0;6;5;3;6;0;0;3;24;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:58;A 22;1;0;0;1;3;0;0;1;0;0;0;4;71;3;1;4;62;0;0;2;65;2;74;0;0;0;0;3;8;0;0;0;0;4;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:57;A 22;1;0;0;2;5;0;0;2;1;0;0;1;86;1;0;1;82;0;0;0;100;1;88;1;3;1;3;6;19;0;0;1;0;9;7;0;0;1;62;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:52;A 22;1;0;0;1;21;0;0;3;5;0;0;2;52;1;58;2;60;0;0;2;73;2;77;0;0;0;0;1;52;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:50;A 22;1;0;0;1;47;0;0;5;11;0;0;0;57;0;0;4;68;0;0;1;59;0;74;0;0;0;0;1;2;0;0;0;0;1;0;1;0;1;57;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:46;A 22;1;0;0;2;67;0;0;6;9;0;0;1;8;1;0;3;11;0;0;0;15;3;22;0;0;0;0;1;7;0;0;0;0;2;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:44;A 22;1;0;0;3;37;0;0;7;7;0;0;2;58;1;0;4;60;0;0;1;64;1;70;1;3;0;0;4;11;0;0;0;0;3;3;1;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:43;A 22;1;0;0;1;2;0;0;1;0;0;0;2;51;0;0;2;70;0;0;1;59;1;78;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:42;A 22;1;0;0;3;30;1;0;4;8;0;0;0;0;0;0;1;93;0;0;1;1;1;97;0;0;1;2;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:41;A 22;1;0;0;3;15;0;0;4;6;0;0;1;41;1;0;3;3;0;0;1;46;3;10;0;0;0;0;2;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:40;A 22;1;0;0;1;68;0;0;7;48;0;0;1;1;1;0;2;13;0;0;1;4;0;18;1;3;0;0;2;6;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:38;A 22;1;0;0;1;3;0;0;1;0;0;0;1;1;0;0;5;68;0;0;1;4;0;78;0;0;0;0;1;4;0;0;1;0;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:37;A 22;1;0;0;3;38;0;0;10;12;0;0;4;17;1;9;2;61;0;0;0;29;1;69;0;0;0;0;2;9;0;0;0;0;2;2;0;0;0;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:31;A 22;1;0;0;1;27;1;0;2;4;0;0;1;45;2;23;2;39;0;0;3;58;1;71;0;0;0;0;1;6;0;0;0;0;1;1;1;39;1;42;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:30;A 22;1;0;0;4;13;0;0;4;3;0;0;1;43;0;0;1;89;0;0;1;49;1;93;2;2;0;0;7;17;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:25;A 22;1;2;13;3;53;0;0;3;3;0;0;6;42;5;10;3;35;0;0;1;97;1;40;0;0;0;0;2;7;0;0;0;0;3;2;1;2;1;11;1;7;1;30;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:22;A 22;1;0;0;1;44;0;0;5;7;0;0;1;22;0;0;6;72;0;0;0;100;1;91;0;0;2;7;2;6;0;0;2;1;3;3;0;0;1;17;0;0;0;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:20;A 22;1;0;0;3;52;0;0;3;3;0;0;1;56;3;2;5;63;0;0;0;100;2;73;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:19;A 22;1;0;0;4;32;0;0;6;6;0;0;2;65;1;2;6;40;0;0;0;100;3;61;1;3;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:17;A 22;1;0;0;4;31;0;0;8;8;0;0;3;79;0;0;2;79;0;0;0;85;0;82;1;22;1;3;5;24;0;0;0;0;11;10;2;68;2;75;0;2;2;27;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:13;A 22;1;1;1;2;61;0;0;4;7;0;0;2;8;1;2;5;40;0;0;0;12;1;49;0;0;1;3;2;48;0;0;1;0;3;4;0;0;2;9;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:12;A 22;1;0;0;4;23;0;0;7;6;0;0;0;100;0;0;1;56;0;0;0;100;1;61;1;6;0;0;2;11;0;0;0;0;3;2;0;0;1;74;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:08;A 22;1;0;0;1;2;0;0;1;0;0;0;3;60;1;0;3;60;0;0;1;66;0;68;0;0;0;0;6;71;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:06;A 22;1;0;0;2;34;0;0;3;5;0;0;1;85;0;0;0;100;0;0;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:05;A 22;1;0;0;4;60;0;0;7;7;0;0;4;77;2;2;5;70;0;0;1;89;3;81;0;0;0;0;5;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;19:01;A 22;1;1;5;3;68;0;0;4;3;0;0;3;35;1;1;2;11;0;0;3;29;0;15;0;0;0;0;1;6;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:59;A 22;1;0;0;3;23;1;0;5;6;0;0;4;70;3;3;6;72;0;0;1;77;0;87;1;6;0;0;3;9;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:58;A 22;1;0;0;4;21;0;0;6;5;0;0;1;68;0;0;6;74;0;0;1;72;1;90;1;3;0;0;2;9;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:56;A 22;1;0;0;4;18;0;0;5;4;0;0;2;67;0;0;4;69;0;0;1;71;1;79;1;6;0;0;3;12;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:54;A 22;1;0;0;3;18;0;0;5;5;0;0;2;56;1;0;1;14;0;0;1;62;1;18;0;0;2;6;4;10;0;0;2;1;5;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:53;A 22;1;0;0;1;6;0;0;1;0;0;0;0;62;0;0;1;66;0;0;0;61;0;69;2;4;1;4;1;2;0;0;1;0;2;1;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:52;A 22;1;0;0;4;22;1;0;4;4;0;0;2;11;1;2;3;67;1;7;2;20;2;74;0;0;0;0;1;2;0;0;0;0;1;0;1;2;2;45;1;6;1;16;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:51;A 22;1;0;0;4;12;0;0;4;3;0;0;0;0;0;0;2;63;0;0;0;0;1;74;0;0;0;0;3;9;0;0;0;0;3;2;1;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:49;A 22;1;0;0;0;65;0;0;4;11;0;0;1;12;0;0;3;51;0;0;0;15;1;59;0;0;0;0;1;2;0;0;0;0;1;1;1;0;1;1;0;0;4;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:48;A 22;1;0;0;3;16;0;0;5;5;0;0;1;98;0;0;0;100;0;0;0;100;0;100;1;4;1;3;5;15;0;0;1;1;5;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:45;A 22;1;0;0;4;15;0;0;5;4;0;0;2;62;1;48;1;0;0;0;0;100;0;0;3;9;1;2;3;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:44;A 22;1;0;0;2;12;0;0;2;2;0;0;1;62;0;0;2;64;0;0;0;100;2;62;0;0;0;0;3;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:43;A 22;1;0;0;3;27;0;0;8;9;0;0;3;43;2;2;1;55;0;0;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:42;A 22;1;0;0;5;26;0;0;6;6;0;0;1;23;1;1;1;18;1;3;1;28;1;24;1;5;2;10;7;17;0;0;2;2;9;8;0;0;1;8;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:41;A 22;1;0;0;3;22;1;1;6;6;0;0;4;62;1;1;0;60;0;0;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;31;0;0;1;33;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:38;A 22;1;0;0;1;3;0;0;1;1;0;0;1;59;0;0;4;64;0;0;1;15;0;75;0;0;0;0;3;7;0;0;0;0;2;2;1;4;1;49;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:36;A 22;1;0;0;0;76;0;0;7;46;0;0;2;19;0;0;2;77;0;0;2;24;2;86;0;0;1;3;9;25;0;0;1;0;10;9;0;0;1;1;0;100;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:33;A 22;1;0;0;3;22;0;0;5;4;0;0;1;39;1;1;1;73;1;3;2;49;1;82;1;3;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:30;A 22;1;0;0;9;32;0;0;9;8;0;0;1;93;0;0;1;67;0;0;1;97;1;75;2;3;0;0;5;22;0;0;0;0;8;9;1;1;1;7;0;0;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:29;A 22;1;0;0;5;20;0;0;7;5;0;0;3;77;2;1;4;59;0;0;1;89;2;73;0;0;0;0;4;11;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:28;A 22;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;27;0;0;1;5;0;32;0;0;0;0;2;3;0;0;0;0;3;2;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:26;A 22;1;0;0;6;36;0;0;6;6;0;0;5;78;2;3;2;65;1;3;0;91;1;68;0;0;1;0;2;1;0;0;1;0;1;0;0;0;1;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:22;A 22;1;0;0;3;29;0;0;8;10;0;0;5;53;1;1;5;83;0;0;2;29;0;100;0;0;1;8;2;3;0;0;2;1;5;4;0;0;2;73;0;0;1;46;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:20;A 22;1;0;0;4;19;0;0;6;6;0;0;2;80;0;0;4;80;0;0;1;87;1;93;2;0;0;0;4;10;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:15;A 22;1;0;0;1;31;0;0;4;5;0;0;1;52;1;0;0;100;1;4;2;40;1;70;0;0;1;4;4;12;0;0;1;1;4;4;0;0;1;90;0;0;2;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:13;A 22;1;0;0;2;63;0;0;2;2;0;0;3;6;1;0;3;70;0;0;1;19;2;37;0;0;0;0;1;5;0;0;0;0;2;2;2;2;0;8;1;3;1;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:12;A 22;1;0;0;0;47;1;0;3;8;0;0;3;7;2;1;1;39;1;5;2;90;1;45;0;0;1;2;3;7;0;0;1;0;4;3;0;0;1;81;0;0;0;80;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:07;A 22;1;0;0;0;100;1;0;1;95;0;0;5;73;2;1;7;71;0;0;0;100;3;91;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:05;A 22;1;0;0;0;100;0;0;5;61;0;0;4;20;1;10;2;2;0;0;0;100;1;3;2;1;1;7;3;9;0;0;3;3;5;5;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;18:04;A 22;1;0;0;0;100;1;0;4;80;0;0;1;39;0;0;6;25;0;0;0;100;3;42;0;0;2;6;2;36;0;0;2;1;5;7;0;0;0;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:58;A 22;1;1;5;3;94;1;0;8;67;0;0;3;65;0;0;5;85;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;7;80;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:53;A 22;1;0;0;0;100;0;0;8;33;0;0;4;88;1;0;3;81;0;0;0;100;0;85;2;1;0;0;2;57;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:51;A 22;1;0;0;0;100;0;0;10;34;0;0;1;99;0;0;0;100;0;0;0;100;0;100;3;9;2;9;0;96;0;0;4;5;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:47;A 22;1;0;0;2;14;0;0;4;5;0;0;2;91;1;0;7;71;0;0;0;100;1;90;1;3;2;8;6;76;0;0;2;2;11;17;1;2;1;1;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:45;A 22;1;0;0;1;76;0;0;2;2;0;0;2;96;0;0;1;97;0;0;0;100;0;100;0;0;0;0;3;67;0;0;0;0;7;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:42;A 22;1;0;0;2;12;0;0;5;4;0;0;0;100;0;0;1;81;0;0;0;100;0;100;1;3;0;0;0;100;0;0;1;0;2;69;0;0;1;54;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:37;A 22;1;0;0;1;98;0;0;10;66;0;0;3;35;3;12;5;75;0;0;0;100;4;73;0;0;0;0;0;100;0;0;0;0;3;88;0;0;1;3;0;0;0;23;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:36;A 22;1;0;0;1;49;0;0;2;39;0;0;1;99;0;0;1;20;0;0;0;100;1;25;1;7;0;0;0;100;0;0;0;0;2;91;0;0;1;32;0;0;2;21;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:33;A 22;1;0;0;3;10;0;0;3;3;0;0;0;100;0;0;0;100;0;0;0;100;0;100;1;7;2;9;0;100;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:31;A 22;1;0;0;2;38;0;0;7;15;0;0;3;44;0;0;3;29;0;0;0;100;1;35;0;0;0;0;0;100;0;0;0;0;4;33;0;0;0;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:30;A 22;1;0;0;1;91;0;0;6;41;0;0;1;96;0;0;1;90;0;0;0;100;1;94;1;3;1;3;0;100;0;0;1;15;7;65;0;0;1;30;0;0;1;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:27;A 22;1;0;0;2;70;0;0;5;39;0;0;1;78;0;0;1;70;0;0;1;81;1;75;2;2;2;9;4;97;0;0;3;3;14;53;0;0;1;79;0;0;2;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:26;A 22;1;0;0;2;94;0;0;16;45;0;0;5;81;0;0;7;58;0;0;1;97;2;77;2;4;0;0;0;100;0;0;0;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:22;A 22;1;0;0;1;98;0;0;7;70;0;0;8;76;0;0;4;30;0;0;0;100;0;37;0;0;0;0;0;100;0;0;0;0;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:20;A 22;1;0;0;0;100;0;0;7;52;0;0;2;87;1;0;3;75;0;0;0;100;5;83;0;0;1;6;0;100;0;0;2;3;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
21.04.2024;17:19;A 22;1;0;0;0;100;0;0;6;80;0;0;6;80;0;0;4;54;0;0;0;100;3;62;0;0;0;0;0;100;0;0;0;0;5;86;0;0;2;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
