Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
30.01.2025;23:59;A 38;1;0;0;343;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:58;A 38;1;0;0;331;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:57;A 38;1;0;0;123;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;21;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:56;A 38;1;0;0;195;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;1;11;2;28;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
30.01.2025;23:55;A 38;1;0;0;97;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:54;A 38;1;0;0;128;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:53;A 38;1;0;0;344;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:52;A 38;1;2;2;235;42;1;19;0;0;2;2;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:51;A 38;1;1;1;286;42;2;23;0;0;1;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:50;A 38;1;2;1;257;42;2;16;0;0;2;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:49;A 38;1;0;0;283;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:48;A 38;1;1;0;352;42;1;8;0;0;1;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:47;A 38;1;1;1;173;18;1;11;0;0;1;0;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:46;A 38;1;0;0;150;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:45;A 38;1;3;2;150;16;2;30;0;0;3;2;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;14;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:44;A 38;1;0;0;237;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:43;A 38;1;0;0;133;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:42;A 38;1;1;1;120;12;2;16;0;0;1;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:41;A 38;1;0;0;243;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:40;A 38;1;0;0;247;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:39;A 38;1;0;0;262;26;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:38;A 38;1;1;0;169;17;1;9;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;22;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:37;A 38;1;0;0;288;29;0;0;0;0;2;3;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;13;1;10;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
30.01.2025;23:36;A 38;1;3;45;95;11;1;63;0;0;1;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;20;2;26;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0
30.01.2025;23:35;A 38;1;0;0;62;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;2;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:34;A 38;1;3;2;113;11;3;34;0;0;4;3;1;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;16;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:33;A 38;1;1;0;109;10;4;12;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;1;0;3;2;3;26;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:32;A 38;1;1;2;117;11;1;11;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:31;A 38;1;1;38;99;10;1;18;0;0;1;1;0;0;1;61;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;16;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:30;A 38;1;0;0;130;17;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;2;1;3;2;2;31;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:29;A 38;1;1;0;145;23;2;11;0;0;1;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:28;A 38;1;2;1;143;25;4;22;0;0;2;1;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:27;A 38;1;1;0;72;22;1;11;0;0;1;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:26;A 38;1;1;1;48;14;1;8;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:25;A 38;1;0;0;81;17;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
30.01.2025;23:24;A 38;1;0;0;69;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:23;A 38;1;0;0;135;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;18;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:22;A 38;1;1;0;172;43;1;12;0;0;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;26;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:21;A 38;1;1;0;143;43;0;2;0;0;2;1;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:20;A 38;1;4;3;151;42;4;36;0;0;3;2;0;0;3;29;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;18;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:19;A 38;1;1;1;69;14;1;6;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:18;A 38;1;0;0;92;17;0;0;0;0;1;15;0;0;1;7;1;3;0;0;0;0;0;0;0;0;1;0;1;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:17;A 38;1;0;0;122;22;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;1;14;0;0;1;0;2;1;2;18;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:16;A 38;1;1;1;162;31;1;8;1;1;1;0;1;0;1;17;1;7;0;0;0;0;0;0;0;0;1;0;3;2;1;24;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:15;A 38;1;1;0;88;16;3;12;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:14;A 38;1;1;0;85;16;1;5;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:13;A 38;1;1;32;156;30;0;27;0;0;3;19;0;0;0;47;0;2;0;0;0;0;0;0;0;0;0;0;1;23;0;11;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:12;A 38;1;3;23;250;42;4;31;0;0;2;1;0;0;3;34;1;2;0;0;1;59;0;0;1;16;0;0;2;7;3;26;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:11;A 38;1;1;0;251;40;1;8;0;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;0;5;4;2;35;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:10;A 38;1;1;0;149;24;1;7;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;35;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:09;A 38;1;3;2;95;36;1;17;0;0;3;2;1;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;30;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:08;A 38;1;0;0;50;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;24;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;23:07;A 38;1;1;0;52;53;1;5;1;1;0;0;1;0;1;7;1;7;0;0;1;0;0;0;0;0;1;29;3;31;1;25;1;57;0;0;0;0;0;0;0;0;1;7;1;6;0;0;0;0;0;0
