Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
17.06.2024;21:25;A 97;1;2;55;2;55;1;17;0;100;0;100;2;35;3;32;0;100;0;100;0;0;1;18;1;14;1;16;0;0;2;1;3;5;2;21;1;9;2;22;0;0;1;18;1;17;1;3;1;1;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:24;A 97;1;1;82;1;82;1;14;0;100;0;100;2;56;1;26;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:23;A 97;1;1;61;1;61;1;10;0;100;0;100;1;6;1;4;0;100;0;100;0;0;1;14;1;17;1;16;2;8;0;16;0;0;2;61;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:22;A 97;1;1;15;1;16;4;20;0;100;0;100;3;13;2;16;0;100;0;100;2;43;1;7;2;47;2;49;4;15;3;52;3;68;2;2;2;52;2;8;0;0;1;18;1;18;1;3;0;0;3;5;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:21;A 97;1;3;36;3;36;3;40;0;100;0;100;1;4;0;0;0;100;0;100;2;9;0;0;0;0;0;0;1;0;0;0;7;47;1;33;3;54;1;4;1;0;1;12;1;12;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:20;A 97;1;2;35;2;35;2;19;0;100;0;100;2;12;1;6;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;1;31;1;16;1;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;21:19;A 97;1;2;59;2;58;1;27;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;9;0;0;0;28;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:18;A 97;1;2;52;2;54;1;10;0;100;0;100;1;4;2;11;0;100;0;100;1;80;0;0;0;0;0;0;0;0;0;0;2;1;1;62;2;6;2;66;0;0;1;12;1;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:17;A 97;1;0;0;0;0;1;9;0;100;0;100;3;14;2;6;0;100;0;100;1;23;0;0;0;0;0;0;1;2;0;0;3;72;2;69;2;82;2;72;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:16;A 97;1;0;18;0;18;0;0;0;100;0;100;2;44;4;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;75;2;73;0;79;1;5;0;0;1;7;1;8;1;3;0;0;2;3;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:15;A 97;1;4;10;4;11;1;23;0;100;0;100;1;45;1;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;62;3;62;1;9;2;71;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:14;A 97;1;4;55;4;56;2;56;0;100;0;100;2;23;0;0;0;100;0;100;0;0;1;32;1;62;1;63;1;6;1;8;1;2;1;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:13;A 97;1;2;80;2;81;2;11;0;100;0;100;2;8;3;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;62;1;0;2;50;1;46;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:12;A 97;1;3;32;3;32;4;53;0;100;0;100;0;3;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;16;2;1;2;13;1;2;0;0;1;18;1;7;0;2;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:11;A 97;1;1;0;1;0;0;0;0;100;0;100;2;13;3;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;26;3;2;1;17;3;8;0;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:10;A 97;1;0;0;0;0;0;0;0;100;0;100;2;48;3;28;0;100;0;100;1;50;0;0;0;0;0;0;0;0;1;2;1;24;0;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:09;A 97;1;0;51;0;50;2;3;0;100;0;100;1;7;3;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;2;6;4;43;1;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:08;A 97;1;4;71;4;71;2;84;0;100;0;100;0;96;1;50;0;100;0;100;0;0;0;45;0;0;0;0;0;0;0;0;0;16;1;27;1;23;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:07;A 97;1;1;82;1;83;1;86;0;100;0;100;4;68;2;9;0;100;0;100;1;4;2;60;0;0;0;0;2;11;0;0;4;44;3;24;2;59;3;48;0;0;1;14;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:06;A 97;1;2;6;2;57;3;16;0;100;0;100;2;18;3;17;0;100;0;100;0;0;1;3;0;0;0;0;2;9;1;1;2;38;1;55;2;56;2;35;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:05;A 97;1;1;0;1;0;4;20;0;100;0;100;1;6;2;5;0;100;0;100;0;0;1;52;3;10;2;16;4;10;3;7;2;3;3;8;1;10;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:04;A 97;1;0;0;0;0;0;0;0;100;0;100;1;47;3;42;0;100;0;100;1;3;1;10;1;5;1;8;2;9;1;0;0;0;2;22;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:03;A 97;1;4;87;4;86;1;53;0;100;0;100;2;65;1;3;0;100;0;100;0;30;0;0;0;0;0;0;0;0;0;0;2;58;2;56;1;58;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:02;A 97;1;4;72;4;73;1;92;0;100;0;100;2;73;2;30;0;100;0;100;1;23;2;66;1;1;1;1;2;39;1;2;2;34;5;55;2;15;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:01;A 97;1;2;5;2;5;2;21;0;100;0;100;1;53;2;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;24;1;9;2;34;1;0;2;43;2;44;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;21:00;A 97;1;3;52;3;52;3;42;0;100;0;100;1;3;4;37;0;100;0;100;0;0;0;0;1;0;0;0;2;2;1;2;1;13;1;53;0;14;2;57;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:59;A 97;1;5;77;5;76;1;60;0;100;0;100;1;75;1;66;0;100;0;100;0;0;0;0;2;44;2;44;0;0;0;46;2;54;0;0;4;53;0;0;0;0;0;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:58;A 97;1;7;73;7;72;1;94;0;100;0;100;0;76;2;59;0;100;0;100;0;0;0;14;1;49;1;51;3;6;2;38;3;76;1;53;2;81;1;7;0;0;1;7;1;8;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;20:57;A 97;1;0;100;0;100;0;100;0;100;0;100;1;73;3;18;0;100;0;100;0;3;1;46;0;0;0;0;2;8;0;0;4;4;4;4;3;14;4;12;0;0;1;86;1;84;1;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:56;A 97;1;1;33;1;33;2;51;0;100;0;100;1;47;1;8;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;60;1;17;0;0;1;7;0;0;1;82;1;83;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:55;A 97;1;1;68;1;70;1;12;0;100;0;100;1;48;1;26;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;5;71;3;5;4;70;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:54;A 97;1;3;20;2;20;2;28;0;100;0;100;1;58;2;65;0;100;0;100;0;0;0;0;1;19;1;19;1;2;1;4;2;35;1;28;1;5;1;2;0;0;1;26;1;26;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:53;A 97;1;1;1;1;0;1;10;0;100;0;100;2;60;2;68;0;100;0;100;1;5;0;0;2;30;2;30;3;5;2;6;1;3;2;40;1;7;1;6;0;0;1;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:52;A 97;1;3;31;3;30;2;10;0;100;0;100;2;69;1;80;0;100;0;100;0;0;0;25;2;2;1;1;0;0;1;10;1;25;0;0;3;7;1;12;0;0;1;33;1;6;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;20:51;A 97;1;4;19;3;20;2;41;0;100;0;100;3;59;2;14;0;100;0;100;0;0;2;41;1;1;3;37;2;9;1;2;2;78;2;2;1;73;1;67;0;0;1;51;1;51;2;6;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:50;A 97;1;2;58;2;57;4;39;0;100;0;100;0;0;1;41;0;100;0;100;1;5;0;0;0;0;0;0;1;2;0;0;2;64;1;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;20:49;A 97;1;4;60;4;63;2;68;0;100;0;100;3;36;1;28;0;100;0;100;0;0;1;2;0;0;0;0;1;5;0;0;2;5;3;54;1;55;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:48;A 97;1;2;83;2;6;1;57;0;100;0;100;2;50;1;3;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;11;1;20;3;19;0;0;1;53;1;52;1;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:47;A 97;1;4;44;4;27;2;39;0;100;0;100;0;100;3;78;0;100;0;100;0;0;1;19;0;0;0;0;2;6;0;0;1;1;2;48;2;4;3;19;0;0;1;22;1;22;1;2;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:46;A 97;1;1;56;1;57;2;60;0;100;0;100;2;69;2;61;0;100;0;100;1;7;0;100;0;0;0;0;0;0;0;0;3;9;4;4;2;48;5;46;0;0;1;14;0;13;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:45;A 97;1;3;23;3;21;3;18;0;100;0;100;1;51;3;43;0;100;0;100;0;0;3;33;2;2;2;2;3;15;1;2;2;61;2;52;1;0;4;1;0;0;1;22;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:44;A 97;1;2;68;2;67;2;25;0;100;0;100;1;44;0;7;0;100;0;100;1;6;0;0;1;4;1;3;1;3;0;4;3;56;0;0;7;14;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:43;A 97;1;2;5;1;6;1;10;0;100;0;100;1;0;1;2;0;100;0;100;0;0;0;0;1;92;1;92;2;2;2;54;3;38;2;24;7;6;1;1;0;0;1;59;1;59;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;20:42;A 97;1;2;87;2;86;1;37;0;100;0;100;4;42;3;13;0;100;0;100;0;0;0;0;1;43;1;43;1;2;1;3;3;38;1;33;1;1;1;0;0;0;1;33;1;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:41;A 97;1;7;82;7;82;1;57;0;100;0;100;2;37;0;0;0;100;0;100;0;0;2;61;1;2;1;2;3;42;1;4;2;55;1;18;7;5;0;0;0;0;1;29;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:40;A 97;1;3;58;3;58;3;35;0;100;0;100;2;48;2;68;0;100;0;100;2;14;0;0;0;0;0;0;1;1;2;3;1;17;1;37;3;3;3;3;0;0;1;57;1;58;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:39;A 97;1;2;59;2;58;3;39;0;100;0;100;2;37;1;37;0;100;0;100;2;21;0;0;0;0;0;0;0;0;0;0;3;31;2;12;5;6;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:38;A 97;1;5;43;5;42;0;38;0;100;0;100;2;44;1;70;0;100;0;100;3;31;1;24;0;0;0;0;0;25;0;0;4;35;3;74;4;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:37;A 97;1;1;84;1;85;2;41;0;100;0;100;4;14;6;17;0;100;0;100;0;0;0;100;0;0;0;0;1;13;0;0;4;84;9;9;2;91;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:36;A 97;1;2;29;2;27;5;30;0;100;0;100;0;86;1;18;0;100;0;100;0;0;1;56;2;2;1;1;1;8;0;0;2;83;1;42;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:35;A 97;1;2;69;2;69;1;14;0;100;0;100;3;18;4;12;0;100;0;100;0;0;1;45;0;0;3;26;1;5;2;2;3;73;2;75;1;77;1;0;0;0;1;82;1;82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:34;A 97;1;1;7;1;7;1;10;0;100;0;100;0;0;1;3;0;100;0;100;0;0;1;26;0;0;0;0;1;8;1;0;5;59;5;56;6;66;7;44;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;3;15;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;20:33;A 97;1;2;2;1;2;0;0;0;100;0;100;1;7;1;3;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;1;41;0;39;3;34;0;0;0;0;0;40;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:32;A 97;1;1;0;1;0;2;13;0;100;0;100;2;6;1;12;0;100;0;100;2;80;1;0;1;4;1;5;3;4;1;6;3;48;4;71;3;5;2;3;0;0;1;14;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:31;A 97;1;3;31;2;32;2;21;0;100;0;100;0;0;3;9;0;100;0;100;0;0;0;0;2;5;0;0;2;4;2;4;3;74;1;51;2;7;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:30;A 97;1;1;34;1;2;1;8;0;100;0;100;0;78;2;24;0;100;0;100;1;10;0;35;2;31;2;31;2;36;3;9;2;70;0;0;2;3;0;0;0;0;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:29;A 97;1;3;51;3;21;1;12;0;100;0;100;3;4;2;65;0;100;0;100;1;2;2;48;0;0;0;0;2;54;1;3;2;79;4;78;2;14;4;80;0;0;1;27;1;27;2;4;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:28;A 97;1;7;74;4;76;1;20;0;100;0;100;2;10;4;31;0;100;0;100;1;4;2;6;1;8;1;6;1;12;0;0;5;79;2;50;2;83;3;3;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:27;A 97;1;1;60;1;61;2;45;0;100;0;100;1;91;4;24;0;100;0;100;5;15;0;0;0;0;0;0;0;0;0;0;3;65;2;57;5;10;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:26;A 97;1;3;13;3;12;1;3;0;100;0;100;4;21;5;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;65;4;60;3;61;3;5;0;0;0;64;0;63;0;0;0;0;1;1;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:25;A 97;1;1;59;1;58;3;20;0;100;0;100;0;4;2;9;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;4;67;2;29;4;50;2;2;0;0;2;46;2;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:24;A 97;1;1;22;1;22;1;1;0;100;0;100;4;20;4;40;0;100;0;100;4;5;1;8;0;0;0;0;1;12;0;0;4;52;5;49;7;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:23;A 97;1;1;0;0;0;0;0;0;100;0;100;1;8;1;94;0;100;0;100;3;11;1;1;2;3;1;1;1;5;0;0;3;67;5;75;4;24;3;9;0;0;1;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:22;A 97;1;3;5;3;4;0;19;0;100;0;100;2;11;3;28;0;100;0;100;1;5;0;22;0;16;0;15;0;0;0;0;2;92;3;80;0;96;1;15;0;0;1;24;1;25;1;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:21;A 97;1;4;15;4;15;4;38;0;100;0;100;2;18;2;72;0;100;0;100;2;0;1;2;2;24;2;24;1;9;2;7;3;85;1;21;4;66;2;3;0;0;1;18;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:20;A 97;1;5;26;5;26;1;46;0;100;0;100;0;0;2;72;0;100;0;100;1;4;0;0;1;33;1;35;0;0;1;5;5;68;5;69;8;12;2;69;0;0;1;64;1;64;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:19;A 97;1;4;7;5;5;1;77;0;100;0;100;1;7;5;59;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;60;8;66;9;23;8;55;0;0;1;72;1;71;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:18;A 97;1;5;36;5;37;2;71;0;100;0;100;2;17;0;4;0;100;0;100;2;7;0;0;1;40;1;41;1;2;2;17;3;28;3;16;2;30;3;10;0;0;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:17;A 97;1;2;52;2;53;1;13;0;100;0;100;1;88;2;66;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;68;6;17;2;66;2;27;0;0;1;34;1;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:16;A 97;1;1;44;1;43;2;11;0;100;0;100;1;28;1;5;0;100;0;100;1;4;1;20;0;0;0;0;1;9;0;0;3;68;1;67;2;11;3;68;0;0;1;29;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:15;A 97;1;3;74;3;75;2;42;0;100;0;100;1;91;1;65;0;100;0;100;2;59;0;0;0;25;0;24;0;0;0;0;4;74;3;83;5;58;4;11;1;1;2;27;2;27;1;2;1;1;0;0;3;5;0;0;1;5;0;0;4;20;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;20:14;A 97;1;7;74;6;75;1;59;0;100;0;100;2;19;2;35;0;100;0;100;2;58;0;0;1;5;1;8;1;9;1;11;2;20;2;53;2;21;2;22;0;0;1;77;1;78;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
