Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
17.06.2024;21:12;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;1;3;0;0;0;0;1;3;4;3;3;2;2;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;21:11;A 76;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;5;3;31;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.06.2024;21:10;A 76;1;0;0;0;0;0;0;0;0;1;17;2;14;2;7;1;0;5;11;3;18;4;54;2;3;2;28;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
17.06.2024;21:09;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;4;65;1;62;3;10;5;5;4;13;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
17.06.2024;21:08;A 76;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;5;27;5;34;2;14;2;2;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
17.06.2024;21:07;A 76;1;0;0;1;0;1;3;0;0;3;11;1;1;1;21;0;0;0;0;0;0;4;17;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
17.06.2024;21:06;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;4;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;21:05;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;4;2;26;3;14;1;19;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:04;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;4;3;36;1;19;4;23;2;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;21:03;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;4;55;2;70;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
17.06.2024;21:02;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;15;1;3;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13
17.06.2024;21:01;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;2;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:00;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:59;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;3;30;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
17.06.2024;20:58;A 76;1;0;0;2;0;0;0;0;0;1;1;1;0;4;48;0;0;4;28;1;23;3;1;3;6;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
17.06.2024;20:57;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;2;4;0;0;4;42;3;18;0;0;1;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.06.2024;20:56;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;2;17;1;6;2;15;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:55;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;3;13;2;14;3;38;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:54;A 76;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;75;2;13;2;2;2;11;3;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
17.06.2024;20:53;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;24;1;0;5;25;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
17.06.2024;20:52;A 76;1;0;0;0;0;0;0;0;0;1;1;1;11;2;10;1;6;0;11;0;0;0;0;1;2;2;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:51;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:50;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;1;34;2;19;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;3;2;26
17.06.2024;20:49;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;1;39;1;10;1;15;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:48;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;1;57;2;44;3;3;1;0;0;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:47;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;3;3;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
17.06.2024;20:46;A 76;1;0;0;0;0;0;0;0;0;3;15;1;1;2;21;0;0;3;49;3;47;1;1;1;1;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
17.06.2024;20:45;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;2;48;0;0;1;34;1;6;3;12;2;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:44;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;2;25;0;0;1;10;0;0;6;7;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:43;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;0;3;61;3;25;3;42;1;0;2;48;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
17.06.2024;20:42;A 76;1;1;0;1;0;1;2;0;0;0;0;0;0;3;15;0;0;3;23;2;34;1;1;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:41;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;2;34;2;14;3;3;2;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
17.06.2024;20:40;A 76;1;0;0;0;0;0;0;0;0;1;30;0;0;2;24;1;3;3;32;2;39;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
17.06.2024;20:39;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;6;61;1;6;3;49;2;50;4;40;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
17.06.2024;20:38;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;4;28;1;0;2;3;2;8;2;15;1;1;2;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
17.06.2024;20:37;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;37;2;5;4;8;2;1;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:36;A 76;1;0;0;0;0;0;0;0;0;2;4;2;2;3;16;2;7;1;34;1;5;4;4;2;2;3;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:35;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;7;3;21;1;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:34;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;2;9;0;0;1;0;1;2;2;11;1;13;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.06.2024;20:33;A 76;1;0;0;0;0;0;0;0;0;1;22;1;0;1;5;0;0;1;49;3;10;2;31;2;21;2;14;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:32;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;30;1;41;3;34;1;1;2;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.06.2024;20:31;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;3;39;2;3;2;47;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
17.06.2024;20:30;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;2;25;2;13;1;25;0;0;2;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:29;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;14;1;9;3;18;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:28;A 76;1;0;0;0;0;0;0;0;0;1;0;2;1;1;6;0;0;1;16;1;5;4;7;3;15;2;16;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:27;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;3;67;0;0;0;0;0;0;4;18;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:26;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
17.06.2024;20:25;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;3;62;1;0;1;16;1;6;2;1;2;1;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
17.06.2024;20:24;A 76;1;0;0;1;0;0;0;0;0;1;14;0;0;2;48;0;0;3;4;1;9;1;10;2;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28
17.06.2024;20:23;A 76;1;0;0;0;0;0;0;0;0;2;1;1;0;0;100;0;0;3;34;2;42;2;2;1;0;2;8;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
17.06.2024;20:22;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;73;0;0;1;23;1;6;1;0;1;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:21;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;1;39;2;13;4;4;2;1;4;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
17.06.2024;20:20;A 76;1;0;30;0;0;0;0;0;0;1;16;1;0;0;100;0;0;4;40;0;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:19;A 76;1;2;23;0;0;3;9;0;0;1;0;0;0;0;100;1;1;2;55;3;22;1;2;4;17;1;7;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
17.06.2024;20:18;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;3;18;2;15;1;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:17;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;79;0;0;2;51;2;31;0;0;0;3;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
17.06.2024;20:16;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;94;0;0;3;41;2;39;2;4;2;7;1;7;2;8;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
17.06.2024;20:15;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;81;0;0;2;39;1;45;3;11;3;2;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:14;A 76;1;0;0;1;0;0;0;0;0;2;23;2;1;5;16;1;0;1;25;0;0;2;41;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
17.06.2024;20:13;A 76;1;0;0;1;1;0;0;0;0;2;13;3;11;3;25;1;1;10;67;3;77;2;1;4;3;2;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
17.06.2024;20:12;A 76;1;0;0;0;0;0;0;0;0;1;13;0;0;1;11;0;0;1;91;0;91;3;16;3;25;1;12;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
17.06.2024;20:11;A 76;1;0;0;0;0;0;0;0;0;2;22;0;0;2;10;0;0;3;26;2;13;4;19;3;41;3;14;1;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:10;A 76;1;0;0;1;1;0;0;1;0;1;15;0;0;1;3;0;0;6;19;2;26;6;27;4;14;3;35;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:09;A 76;1;0;0;0;0;0;0;0;0;1;10;1;1;2;28;0;0;2;60;2;10;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:08;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;4;23;2;28;1;2;2;26;1;8;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
17.06.2024;20:07;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;3;0;1;12;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:06;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;3;15;0;0;2;40;0;0;3;4;3;3;2;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
17.06.2024;20:05;A 76;1;0;0;0;0;0;0;0;0;2;4;1;0;3;40;1;0;3;70;2;16;2;3;2;16;2;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
