Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
17.06.2024;21:25;A 45;1;0;0;3;5;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;1;27;0;0;0;0;2;3;1;2;2;37;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:24;A 45;1;1;0;0;0;1;4;0;16;0;58;0;0;0;0;0;0;0;0;1;2;1;54;0;0;2;60;0;0;0;0;2;2;2;5;3;12;1;56;1;55;0;0;0;0;0;0;0;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:23;A 45;1;0;0;3;7;1;1;2;73;2;24;2;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;5;14;6;23;2;30;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:22;A 45;1;0;0;1;1;1;8;1;7;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:21;A 45;1;0;0;2;3;0;0;2;28;1;6;1;3;2;2;1;25;0;0;0;25;0;0;0;0;0;0;0;0;0;0;4;4;2;6;3;19;3;1;0;0;1;15;1;11;1;7;0;0;1;32;1;9;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:20;A 45;1;2;1;6;42;0;0;1;63;1;83;1;7;3;3;1;40;2;2;2;28;0;0;0;0;0;0;0;0;0;0;4;5;3;8;3;46;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:19;A 45;1;1;0;3;4;1;0;2;21;2;5;0;0;1;1;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;4;14;1;0;0;0;1;14;0;0;1;3;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:18;A 45;1;0;0;0;6;0;0;0;11;0;17;0;0;0;0;1;14;1;1;1;8;2;31;0;0;4;19;0;0;0;0;2;3;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:17;A 45;1;2;1;4;18;1;5;2;39;1;19;1;5;2;2;0;0;0;0;2;2;1;40;0;0;1;6;0;0;0;0;5;7;3;5;4;29;0;3;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:16;A 45;1;0;0;4;53;0;0;1;75;1;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;11;1;41;1;7;0;0;4;13;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:15;A 45;1;0;0;11;41;0;0;1;84;0;0;0;0;1;1;1;31;1;1;1;8;2;5;0;0;0;27;0;0;0;0;2;2;2;5;2;4;0;0;0;0;0;0;1;20;0;0;0;0;1;18;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:14;A 45;1;0;0;5;8;0;0;1;72;1;27;1;9;1;2;2;44;1;1;1;8;1;1;0;0;2;8;0;0;0;0;3;2;0;0;2;8;3;25;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:13;A 45;1;0;0;3;8;0;0;2;40;0;0;0;0;0;0;3;14;2;4;3;32;3;88;0;0;2;93;0;0;0;0;3;2;1;2;2;7;2;1;1;2;1;52;0;0;1;16;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:12;A 45;1;2;3;4;6;2;4;2;69;0;0;0;0;0;0;1;29;0;0;0;29;1;5;0;0;1;15;0;0;0;0;3;3;2;6;3;15;0;0;0;0;2;61;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:11;A 45;1;0;0;6;13;1;2;1;88;0;0;0;0;1;1;1;66;2;3;2;65;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;1;56;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:10;A 45;1;1;0;2;4;0;2;2;48;3;4;0;0;0;0;1;43;1;0;1;7;2;14;0;0;5;3;0;0;0;0;3;2;1;1;2;17;3;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:09;A 45;1;3;1;2;3;4;10;1;64;0;0;0;0;0;0;0;42;1;0;1;2;1;75;0;0;1;0;0;0;0;0;3;5;1;2;2;36;0;22;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:08;A 45;1;0;0;2;2;0;0;2;46;0;4;0;0;1;1;1;0;2;5;2;17;1;61;0;0;1;5;0;0;0;0;7;8;4;7;3;32;1;14;1;4;0;26;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:07;A 45;1;1;1;1;6;1;1;0;80;1;50;1;6;1;1;2;32;1;1;0;45;2;83;0;0;2;7;0;0;0;0;4;12;2;3;7;29;1;0;0;0;1;34;2;46;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:06;A 45;1;0;0;6;9;0;0;1;77;2;44;1;9;1;1;1;23;3;6;1;35;3;54;0;0;1;34;0;0;0;0;3;2;0;0;3;28;1;0;0;0;1;1;1;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:05;A 45;1;2;1;7;8;0;0;2;64;1;23;1;7;1;1;0;0;0;0;0;0;1;23;0;0;2;6;0;0;0;0;2;2;1;1;2;37;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:04;A 45;1;0;0;8;9;1;0;2;50;2;17;6;10;1;1;1;18;1;0;1;8;1;30;0;0;1;9;0;0;0;0;4;5;1;1;2;18;2;56;1;7;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:03;A 45;1;2;1;1;0;0;0;1;4;0;0;0;0;0;0;2;46;2;2;1;17;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;45;1;34;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:02;A 45;1;0;0;5;20;0;0;1;42;0;0;0;0;0;0;1;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;2;1;2;5;2;5;0;0;0;0;1;22;0;0;1;8;0;0;1;1;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:01;A 45;1;2;1;6;39;0;0;3;78;0;47;0;0;0;0;1;42;1;1;1;7;0;0;0;0;0;0;0;0;0;0;2;1;4;13;2;19;0;50;0;47;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;21:00;A 45;1;0;0;3;8;1;1;1;51;4;5;1;5;1;1;0;52;0;0;0;0;0;0;0;0;3;2;0;0;0;0;9;12;4;9;4;81;1;35;1;44;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:59;A 45;1;1;1;5;12;0;0;2;33;0;0;0;0;0;0;2;27;2;2;2;19;2;5;0;0;1;4;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:58;A 45;1;0;0;1;1;0;0;1;44;1;3;0;0;0;0;1;5;1;1;1;9;4;21;0;0;1;31;0;0;0;0;2;1;2;2;2;6;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:57;A 45;1;1;0;1;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;2;38;0;0;0;0;1;0;0;0;2;36;1;0;1;0;1;1;1;84;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:56;A 45;1;1;0;2;3;0;0;1;92;0;0;0;0;0;0;2;28;1;0;1;32;2;1;0;0;1;4;0;0;0;0;6;9;3;9;2;51;4;4;0;0;0;0;1;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:55;A 45;1;0;0;1;2;0;0;1;22;1;53;1;9;1;2;1;49;2;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;5;0;0;1;23;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:54;A 45;1;0;0;5;16;0;0;1;82;2;49;1;6;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;4;4;13;1;2;2;46;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:53;A 45;1;1;1;3;4;0;0;4;22;7;4;0;0;3;1;0;0;0;0;0;0;1;11;0;0;2;6;0;0;0;0;2;2;1;2;1;56;0;0;0;0;0;7;0;6;0;0;0;0;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:52;A 45;1;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;2;3;4;21;2;70;2;14;1;75;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:51;A 45;1;4;2;8;15;2;3;2;81;0;58;0;0;1;2;1;75;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;2;4;4;26;0;57;0;0;2;30;2;75;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:50;A 45;1;1;0;3;9;2;6;1;52;2;79;2;12;2;3;1;38;3;3;2;17;2;82;0;0;1;64;0;0;0;0;4;4;0;0;2;84;1;89;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:49;A 45;1;1;0;0;0;1;1;0;83;1;22;1;6;1;1;1;11;1;0;2;7;2;74;0;0;3;14;0;0;0;0;2;2;1;2;0;81;1;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:48;A 45;1;1;0;3;4;2;6;2;17;2;32;2;12;3;5;2;29;1;1;1;14;1;2;0;0;1;7;0;0;0;0;7;5;2;3;5;24;1;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:47;A 45;1;0;0;2;49;0;0;0;62;0;0;0;0;0;0;1;85;2;2;2;59;1;23;0;0;1;17;0;0;0;0;2;25;1;1;1;63;2;1;0;0;1;0;1;1;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:46;A 45;1;0;0;5;23;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;1;81;0;0;1;9;0;0;0;0;7;9;2;3;4;55;19;8;1;3;1;44;3;83;1;8;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:45;A 45;1;1;3;1;2;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;5;8;4;11;2;14;0;13;0;0;1;1;2;61;1;4;0;0;1;39;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:44;A 45;1;1;0;6;13;0;0;2;53;1;15;1;5;1;1;3;90;2;2;1;13;2;2;0;0;1;8;0;0;0;0;2;2;0;0;1;36;2;62;0;4;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:43;A 45;1;5;4;1;3;3;2;1;6;0;22;0;0;0;0;1;1;2;2;1;8;2;56;0;0;2;20;0;0;0;0;4;5;0;0;2;50;0;0;1;2;0;47;2;53;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;1;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:42;A 45;1;1;0;3;6;0;0;2;43;1;53;1;5;0;0;1;25;0;0;0;26;0;50;0;0;0;0;0;0;0;0;3;2;8;13;3;4;0;0;0;0;1;16;2;53;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:41;A 45;1;1;3;6;57;0;0;1;80;0;0;0;0;0;0;1;59;2;3;2;68;3;24;0;0;2;24;0;0;0;0;5;4;0;0;3;18;4;1;0;0;0;0;1;33;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:40;A 45;1;4;1;1;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;9;0;0;0;0;5;5;4;7;1;37;0;30;0;0;0;0;0;0;0;0;0;0;1;42;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:39;A 45;1;2;2;5;5;0;0;3;91;14;14;1;5;2;1;2;5;3;4;2;63;1;76;0;0;2;79;0;0;0;0;4;4;2;5;25;44;1;62;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:38;A 45;1;0;0;3;3;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;5;2;5;1;21;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:37;A 45;1;1;0;1;0;1;6;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;2;2;24;0;0;0;0;0;0;2;53;0;0;0;0;1;49;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:36;A 45;1;1;0;2;4;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;1;12;0;0;0;0;1;1;2;2;2;4;0;0;0;0;1;18;5;36;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:35;A 45;1;1;0;3;3;2;1;2;70;2;97;1;34;1;2;0;0;0;0;0;0;1;60;0;0;2;6;0;0;0;0;6;6;4;6;6;21;4;1;1;0;1;32;2;38;1;7;0;0;0;15;0;0;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:34;A 45;1;0;0;5;7;0;0;3;61;0;64;1;7;1;1;1;96;0;0;0;1;1;2;0;0;0;1;0;0;0;0;2;1;0;0;1;10;1;31;0;0;0;0;1;84;0;0;0;0;1;75;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:33;A 45;1;0;0;3;3;0;0;2;22;2;34;1;7;1;1;4;27;5;6;4;41;1;58;0;0;2;65;0;0;0;0;5;4;4;7;6;14;0;36;0;0;1;0;3;60;1;5;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
17.06.2024;20:32;A 45;1;2;1;5;6;2;1;3;30;5;6;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;5;6;6;16;2;40;1;5;0;0;1;52;0;0;0;0;1;10;3;21;2;3;2;3;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
