Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
17.06.2024;21:25;A 20;1;0;7;1;11;0;1;227;43;3;78;2;48;252;23;2;2;3;64;2;21;2;3;1;48;1;55;3;3;0;100;1;12;3;20;1;5;4;5;1;0;1;35;0;0;1;1;1;1;0;0;0;0;4;56;2;19;3;38;1;26;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:24;A 20;1;1;96;2;11;4;8;168;51;2;65;2;22;219;21;2;2;2;27;2;36;2;3;2;6;2;14;1;1;0;100;1;3;0;0;1;4;0;0;1;1;1;17;0;0;1;1;2;3;0;0;0;0;3;29;2;23;2;19;1;30;3;6;5;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:23;A 20;1;1;1;1;37;1;0;134;85;1;1;2;6;321;29;2;3;1;28;2;16;2;2;1;0;1;2;1;0;0;100;0;0;0;49;0;0;0;0;0;0;2;65;0;0;2;2;2;3;0;0;0;0;1;80;1;50;1;12;1;55;6;4;5;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:22;A 20;1;1;27;1;9;1;1;197;79;1;53;1;51;285;24;1;0;2;41;2;15;2;2;1;0;0;0;0;0;0;100;4;13;1;76;0;32;3;18;1;0;1;52;0;0;1;0;1;1;0;0;0;0;2;3;4;84;1;12;2;95;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:21;A 20;1;3;46;1;7;3;3;195;79;3;65;1;74;260;24;2;2;7;37;2;36;6;9;2;79;1;44;2;3;0;100;1;92;1;81;2;93;2;83;4;9;1;26;0;0;1;1;1;1;3;36;0;41;1;40;0;0;0;0;1;4;3;4;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:20;A 20;1;2;62;0;81;2;4;216;32;0;98;1;60;135;15;1;5;5;6;3;23;3;5;4;16;1;54;1;1;0;100;1;28;0;89;1;6;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;9;3;2;1;15;0;12;7;15;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:19;A 20;1;3;47;3;69;3;1;279;34;2;79;3;84;227;19;1;1;1;65;2;10;4;4;1;2;1;82;3;3;0;100;2;2;3;61;2;12;5;5;2;2;2;74;0;0;2;2;2;2;0;0;0;0;1;83;0;0;2;82;1;73;3;5;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:18;A 20;1;3;69;1;51;4;5;210;59;2;51;2;58;228;26;4;6;1;6;3;11;1;1;0;98;1;31;1;1;0;100;0;0;3;58;0;0;3;3;0;0;1;55;0;0;1;1;1;1;0;0;0;0;1;16;1;0;1;11;1;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:17;A 20;1;1;47;1;8;2;4;151;83;0;0;0;0;276;22;0;0;3;10;2;16;2;2;5;64;1;70;4;5;0;100;3;85;1;79;0;95;1;1;2;3;1;7;0;0;2;1;1;1;1;1;1;4;2;10;1;7;2;9;1;10;2;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:16;A 20;1;5;23;0;0;3;3;133;85;2;8;1;61;240;23;2;3;1;9;1;18;2;2;3;57;2;60;2;2;0;100;1;28;2;61;2;12;3;15;2;2;1;73;0;0;1;1;1;1;3;56;2;69;1;69;1;74;1;7;1;78;4;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:15;A 20;1;0;0;0;0;0;0;35;96;0;0;0;0;299;25;0;0;4;10;2;29;4;5;2;61;2;41;4;5;0;100;1;22;1;77;1;5;5;11;0;0;1;5;0;0;1;1;1;1;0;0;0;0;2;60;0;0;1;22;0;0;5;9;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:14;A 20;1;0;1;1;4;0;0;35;96;0;0;0;0;293;24;0;0;4;17;3;16;4;6;1;54;1;42;1;1;0;100;3;39;1;80;2;37;6;58;3;4;1;0;0;0;0;0;0;0;0;0;0;0;3;23;1;4;3;20;0;11;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:13;A 20;1;3;60;2;51;4;8;120;84;1;77;1;44;157;14;1;1;2;31;2;15;1;1;2;31;2;12;1;1;0;100;2;32;0;39;2;5;0;0;2;1;0;74;0;0;0;0;0;0;1;1;1;4;1;82;0;0;1;6;1;5;3;6;3;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:12;A 20;1;2;39;2;39;4;6;169;24;4;89;1;51;131;13;2;3;2;70;0;72;1;1;0;100;0;0;1;1;0;100;1;61;3;65;1;6;4;4;1;1;1;31;0;0;1;1;1;1;2;67;1;74;2;70;1;64;0;72;0;66;5;7;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:11;A 20;1;2;78;1;90;4;5;204;28;5;71;1;89;160;30;3;5;3;46;3;31;5;7;5;86;1;78;5;7;0;100;1;36;2;66;1;5;3;3;1;1;2;13;0;0;0;0;0;0;1;21;2;19;2;52;1;59;3;65;1;75;4;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:10;A 20;1;0;0;2;7;0;0;238;27;1;64;2;21;200;20;5;6;2;30;2;12;2;2;1;42;1;8;1;1;0;100;2;67;0;0;0;70;0;0;1;1;1;66;0;0;3;3;3;3;0;0;0;0;2;4;3;47;1;4;2;61;6;4;6;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:09;A 20;1;1;7;0;38;1;1;269;33;2;72;3;40;298;26;2;1;2;17;1;11;1;1;1;1;1;1;1;0;0;100;2;50;1;46;4;60;2;6;3;2;1;73;0;0;1;1;1;1;0;0;0;0;0;0;1;22;1;5;1;28;3;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:08;A 20;1;2;27;2;72;2;1;262;34;2;65;1;39;245;21;3;2;0;0;1;4;1;1;1;96;1;56;2;3;0;100;2;38;3;19;1;9;3;4;1;1;1;43;0;0;1;1;1;0;1;56;1;3;0;0;0;56;0;0;0;57;2;2;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:07;A 20;1;2;68;1;69;3;4;245;35;2;65;2;42;227;19;1;1;5;45;5;35;4;7;3;68;3;34;3;3;0;100;2;65;2;24;2;13;1;2;2;2;1;9;0;0;0;0;0;0;3;47;1;38;1;34;3;23;1;5;1;26;4;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:06;A 20;1;1;54;1;8;3;5;259;32;1;59;5;14;289;26;2;2;3;28;3;19;3;4;3;35;0;39;1;1;0;100;91;58;0;0;1;73;1;0;2;2;1;59;0;0;2;2;2;2;1;62;2;42;1;44;0;0;1;7;0;0;4;5;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:05;A 20;1;1;19;1;31;0;0;215;26;2;52;2;27;213;19;1;1;2;75;2;78;1;1;1;92;1;99;2;3;0;100;20;36;1;39;2;39;1;1;2;2;0;58;0;0;0;0;0;0;2;9;2;15;3;92;4;85;1;79;1;97;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:04;A 20;1;2;74;1;58;2;2;227;29;2;2;2;7;256;23;3;3;1;49;1;32;1;1;2;53;1;10;3;3;0;100;1;29;2;72;2;20;4;9;3;4;1;18;0;0;1;1;1;1;0;23;0;0;4;46;2;24;2;59;1;32;6;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:03;A 20;1;2;14;1;24;2;1;188;34;0;0;0;0;286;24;0;0;4;42;2;20;2;2;1;46;1;47;0;0;0;100;5;40;0;85;2;58;1;2;5;29;1;95;0;0;0;0;0;0;4;49;4;19;1;4;1;0;1;2;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:02;A 20;1;1;8;2;6;2;2;168;57;2;38;2;26;284;26;2;2;2;77;3;33;4;4;4;73;1;18;2;2;0;100;2;32;1;76;2;4;4;15;2;1;2;60;0;0;3;4;2;2;0;0;0;0;1;8;0;0;1;9;0;0;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:01;A 20;1;1;11;1;6;1;1;238;27;0;30;0;0;278;23;0;0;1;59;1;4;1;1;0;97;0;100;1;1;0;100;2;60;2;46;2;8;3;4;2;1;3;36;0;0;3;4;4;5;2;13;2;10;0;0;0;59;0;0;0;60;5;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:00;A 20;1;0;0;1;8;0;0;175;46;3;17;1;21;280;24;1;1;2;5;2;14;2;3;1;12;1;19;3;3;0;100;0;0;0;0;0;0;0;0;0;0;3;52;0;0;1;1;1;1;0;0;0;0;1;36;2;41;0;38;1;52;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:59;A 20;1;4;24;3;87;4;3;203;40;1;45;2;48;242;24;3;4;1;0;0;0;0;0;3;35;1;39;1;1;0;100;2;28;2;39;2;9;2;2;2;1;1;79;0;0;3;3;2;2;0;0;1;1;3;74;1;32;3;57;3;41;7;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:58;A 20;1;1;4;1;48;1;1;151;36;3;67;1;60;198;21;3;4;0;0;0;0;0;0;1;54;1;62;3;2;0;100;4;16;0;28;3;14;0;0;3;3;0;65;0;0;0;0;0;0;1;11;1;7;3;66;1;48;2;62;1;54;3;5;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:57;A 20;1;1;18;2;10;1;1;199;54;3;59;2;54;214;19;2;2;2;25;2;30;2;2;0;0;0;0;0;0;0;100;0;0;2;57;1;4;4;6;1;1;3;63;0;0;3;3;3;4;1;1;1;3;1;0;1;75;0;0;1;79;2;4;1;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:56;A 20;1;3;16;1;5;3;3;183;35;3;26;4;22;243;22;3;3;4;39;0;46;2;3;1;71;0;4;0;0;0;100;0;0;1;9;0;0;1;1;0;0;1;19;0;0;1;1;1;1;0;35;0;0;1;33;4;62;1;5;3;73;4;6;4;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:55;A 20;1;0;0;1;7;0;0;182;39;0;0;0;0;257;22;1;1;6;18;2;38;4;5;2;23;2;35;1;1;0;100;2;9;1;8;1;22;1;1;2;3;0;0;0;0;0;0;0;0;1;5;1;8;2;14;0;0;1;14;1;7;3;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:54;A 20;1;1;4;2;19;1;0;165;36;2;72;2;60;212;20;3;3;1;76;1;88;5;6;0;1;0;0;2;2;0;100;2;28;2;20;2;11;2;2;2;2;1;71;0;0;1;0;1;1;1;34;1;5;0;98;1;64;2;3;1;71;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:53;A 20;1;3;11;3;15;2;1;197;24;2;28;2;11;258;23;2;1;3;39;1;54;3;4;2;33;3;18;1;1;0;100;2;63;1;19;2;10;1;1;1;1;1;39;0;0;1;1;1;0;2;37;1;3;3;56;1;0;4;20;1;15;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:52;A 20;1;0;0;0;0;0;0;202;21;1;3;0;3;270;23;1;1;2;32;3;24;2;2;2;70;0;73;0;0;0;100;1;78;2;84;1;7;4;6;2;2;0;0;0;0;0;0;0;0;1;1;1;5;2;32;0;28;0;36;1;30;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:51;A 20;1;3;12;1;10;2;1;229;26;1;59;2;51;279;25;2;2;4;20;1;39;2;2;3;76;2;85;4;5;0;100;1;6;2;20;1;9;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;17;3;37;3;29;2;50;3;7;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:50;A 20;1;0;41;1;51;0;0;210;32;3;83;0;88;160;49;2;3;2;56;1;70;3;5;2;61;2;26;2;2;0;100;1;32;2;31;1;3;2;2;1;0;2;64;0;0;2;2;1;0;0;0;0;0;1;2;1;33;4;14;1;40;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:49;A 20;1;2;40;2;44;3;4;195;32;3;72;2;55;161;18;2;4;6;69;1;81;3;4;1;99;0;100;0;0;0;100;1;15;1;9;1;8;1;1;1;1;0;25;0;0;0;0;1;1;1;34;0;36;2;62;1;44;2;7;1;53;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:48;A 20;1;1;87;1;83;2;2;259;31;1;93;2;28;215;21;2;3;5;17;2;32;7;10;1;53;2;41;3;4;0;100;1;35;1;17;1;6;1;1;1;1;1;8;0;0;1;0;1;1;3;35;3;20;4;58;1;1;2;33;3;21;3;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:47;A 20;1;4;56;3;36;1;1;182;23;1;0;1;2;181;16;2;2;1;43;1;50;2;2;1;31;1;10;1;1;0;100;2;4;4;35;0;42;5;6;0;0;2;72;0;0;1;0;0;0;1;61;2;8;1;54;1;0;1;63;2;62;7;13;3;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:46;A 20;1;1;47;1;31;3;2;254;29;1;58;1;7;247;21;1;1;4;71;1;87;4;5;0;0;0;0;0;0;0;100;1;15;3;39;2;32;4;4;2;2;1;58;0;0;2;2;2;2;1;45;1;7;3;73;3;72;3;76;1;81;4;3;6;8;0;0;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:45;A 20;1;3;38;2;29;3;4;229;33;5;46;1;42;131;39;2;2;2;55;1;46;2;2;0;86;0;0;0;0;0;100;1;14;2;63;2;11;2;2;2;2;4;86;0;0;2;31;1;2;0;0;0;0;1;1;5;3;1;4;0;0;3;4;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:44;A 20;1;1;91;2;68;2;3;223;38;0;100;1;90;114;44;4;6;2;23;1;13;3;4;2;61;2;25;1;1;0;100;3;82;1;57;1;89;2;4;2;3;1;53;0;0;3;30;4;9;0;0;0;0;1;6;0;0;0;9;0;5;5;8;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:43;A 20;1;3;23;0;37;3;3;185;19;4;77;2;12;215;21;3;4;0;0;1;5;1;1;1;84;1;5;0;0;0;100;7;54;2;64;4;65;4;8;6;13;2;64;0;0;2;2;1;1;1;42;1;8;1;66;2;3;2;13;1;29;6;7;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:42;A 20;1;1;7;4;74;1;2;108;56;1;63;3;9;106;11;2;3;2;63;2;36;2;2;2;5;0;8;1;0;0;100;6;77;1;72;2;83;4;6;6;17;0;0;0;0;0;0;1;1;0;0;0;0;2;32;1;33;2;18;2;43;4;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:41;A 20;1;1;8;1;81;1;0;139;38;1;34;1;6;245;22;2;1;3;64;0;68;1;1;1;66;2;31;3;4;0;100;1;93;1;88;2;43;4;8;2;3;1;16;0;0;1;1;0;1;0;0;0;0;2;51;0;0;2;57;1;11;2;1;3;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:40;A 20;1;1;9;1;8;0;0;181;20;1;29;1;7;281;27;1;1;5;19;3;36;5;6;1;6;1;9;1;1;0;100;2;73;1;58;2;66;1;1;3;3;0;0;0;0;0;0;1;0;0;0;0;0;6;19;1;11;1;29;2;34;3;4;3;4;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:39;A 20;1;3;26;2;26;3;3;237;28;1;47;1;5;345;31;1;1;1;61;1;69;3;3;1;9;0;11;0;0;0;100;1;1;1;61;1;5;4;6;1;1;2;84;0;0;1;1;1;1;1;20;1;10;1;52;1;38;1;60;0;100;3;3;3;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:38;A 20;1;1;5;1;11;0;0;196;23;2;38;6;7;256;23;1;1;4;70;2;48;4;7;1;69;2;12;2;3;0;100;2;2;3;60;0;4;4;7;0;0;1;57;0;0;2;2;2;2;0;0;0;0;1;1;1;0;1;4;1;99;9;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:37;A 20;1;0;100;0;100;2;4;133;44;1;37;1;8;193;19;2;2;10;34;2;60;2;2;2;32;1;41;2;2;0;100;3;87;2;82;2;82;6;34;4;29;1;54;0;0;1;1;1;1;0;0;0;0;2;25;4;22;1;28;1;99;8;12;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:36;A 20;1;1;66;2;69;2;4;189;51;1;88;1;4;203;18;1;1;1;56;1;63;9;13;2;15;0;20;0;0;0;100;4;49;0;57;1;55;2;2;2;1;2;91;0;0;1;1;1;1;0;0;0;0;1;77;2;72;3;83;1;79;3;2;1;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:35;A 20;1;1;23;3;37;1;6;170;43;3;48;3;54;198;18;2;3;9;49;2;80;10;15;1;43;1;54;3;4;0;100;2;34;1;51;2;29;2;5;4;5;5;63;0;0;4;10;4;6;0;43;0;0;0;0;1;38;0;0;1;45;6;12;6;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:34;A 20;1;1;29;1;7;2;2;171;43;2;68;1;76;198;23;2;4;4;8;1;31;3;5;2;45;2;24;0;0;0;100;2;56;1;83;1;65;5;52;2;3;1;45;0;0;3;4;3;4;3;14;3;16;1;26;1;28;1;7;0;32;4;7;2;3;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:33;A 20;1;1;22;1;21;3;4;155;37;1;7;2;15;226;21;2;2;2;6;2;13;3;4;3;13;0;10;1;2;0;100;3;60;4;46;3;65;4;4;3;3;0;0;0;0;0;0;0;0;1;1;1;3;1;3;2;21;1;8;3;32;6;11;2;2;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
