Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
05.03.2025;00:22;A 17;1;6;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;1;1;0;2;7;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:21;A 17;1;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;18;0;0;0;20;3;5;0;0;1;19;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:20;A 17;1;4;71;2;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;0;2;14;0;0;2;17;1;2;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:19;A 17;1;2;94;2;24;0;0;0;0;0;0;1;40;0;0;0;0;0;0;20;25;0;0;1;6;0;0;0;0;0;0;4;15;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:18;A 17;1;1;98;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;26;0;0;2;9;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:17;A 17;1;4;68;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:16;A 17;1;4;98;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:15;A 17;1;13;74;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:14;A 17;1;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:13;A 17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:12;A 17;1;3;12;0;0;0;0;0;0;0;0;2;38;0;0;3;16;0;0;4;0;1;0;1;5;0;0;0;0;0;0;2;28;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:11;A 17;1;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:10;A 17;1;1;38;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;40;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:09;A 17;1;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:08;A 17;1;6;38;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;99;0;0;1;5;0;0;0;0;0;0;1;11;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:07;A 17;1;3;76;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;5;0;0;0;0;0;0;1;11;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:06;A 17;1;6;68;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:05;A 17;1;7;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:04;A 17;1;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:03;A 17;1;6;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1;7;2;9;1;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:02;A 17;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:01;A 17;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:00;A 17;1;3;52;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0;2;14;0;0;0;0;0;0;1;17;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:59;A 17;1;7;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:58;A 17;1;16;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;2;5;3;7;0;0;1;6;0;0;1;20;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:57;A 17;1;10;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;1;5;0;0;0;0;0;0;1;19;1;9;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:56;A 17;1;33;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:55;A 17;1;10;83;4;10;1;3;0;0;0;0;0;0;1;35;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;2;49;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:54;A 17;1;28;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;1;6;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:53;A 17;1;24;58;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:52;A 17;1;8;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:51;A 17;1;20;82;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;1;0;0;1;2;2;1;0;0;0;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:50;A 17;1;27;78;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1;5;0;0;0;0;0;0;2;23;1;59;3;23;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:49;A 17;1;15;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:48;A 17;1;18;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:47;A 17;1;6;96;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;0;0;0;0;0;1;63;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:46;A 17;1;12;92;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;21;1;5;2;23;2;4;0;0;1;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:45;A 17;1;2;99;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2;83;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:44;A 17;1;16;43;0;0;0;0;0;0;1;0;1;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;2;28;1;47;3;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:43;A 17;1;24;84;1;34;0;0;0;0;0;0;1;45;1;0;2;4;0;0;4;1;0;0;2;6;0;0;0;0;0;0;2;75;1;55;2;29;2;2;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:42;A 17;1;12;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;2;10;0;0;0;0;0;0;1;53;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:41;A 17;1;17;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:40;A 17;1;13;37;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;33;0;0;1;4;0;0;0;0;0;0;1;20;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:39;A 17;1;20;86;0;0;0;0;0;0;0;0;1;0;1;3;0;0;1;3;1;99;0;0;0;0;0;0;0;0;0;0;0;42;1;11;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:38;A 17;1;10;84;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;1;0;0;0;0;0;0;0;0;0;2;12;1;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:37;A 17;1;2;91;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;2;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
04.03.2025;23:36;A 17;1;6;63;0;2;0;0;0;0;0;0;1;26;0;0;1;3;0;0;5;15;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:35;A 17;1;11;67;1;10;0;0;0;0;0;0;2;40;0;0;3;9;0;0;1;15;0;0;1;6;0;0;0;0;0;0;1;16;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:34;A 17;1;7;54;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;2;13;1;3;0;9;0;0;1;61;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:33;A 17;1;23;39;1;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;2;1;3;1;13;1;4;1;0;0;0;1;96;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:32;A 17;1;24;67;1;1;0;0;0;0;0;0;1;31;0;0;1;3;0;0;3;1;1;0;3;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:31;A 17;1;14;90;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;35;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:30;A 17;1;5;97;0;0;0;0;0;0;0;0;1;55;0;0;2;3;0;0;4;0;1;1;2;7;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
04.03.2025;23:29;A 17;1;7;89;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.03.2025;23:28;A 17;1;11;49;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:27;A 17;1;40;69;0;0;0;0;0;0;0;0;1;16;0;0;1;6;0;0;3;0;0;0;1;1;0;0;0;0;0;0;1;7;3;15;1;18;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:26;A 17;1;21;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;0;0;1;9;0;0;0;0;0;0;0;0;1;18;0;0;0;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:25;A 17;1;4;87;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;1;0;0;0;0;0;0;0;0;1;21;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:24;A 17;1;0;100;0;0;0;0;0;0;0;0;1;35;0;0;1;2;0;0;6;30;0;0;2;11;0;0;0;0;0;0;2;58;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:23;A 17;1;3;91;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;1;1;1;1;1;2;2;0;0;1;45;0;47;1;46;3;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:22;A 17;1;0;100;2;1;2;8;0;0;0;0;2;55;1;0;2;46;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;70;1;1;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:21;A 17;1;1;95;2;1;0;0;0;0;0;0;1;5;0;0;2;2;0;0;58;37;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:20;A 17;1;3;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;48;2;0;1;6;0;0;0;0;0;0;0;0;1;23;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:19;A 17;1;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:18;A 17;1;2;2;2;8;0;0;0;0;0;0;0;13;0;0;0;0;0;0;2;16;0;0;1;9;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:17;A 17;1;1;1;1;6;1;2;0;0;0;0;2;5;0;0;2;7;0;0;9;1;0;0;2;5;0;0;0;0;0;0;1;18;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
