Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
27.01.2024;00:48;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;1;1;2;10;1;6;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:47;A 49;1;0;0;1;0;2;5;0;0;1;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;3;5;0;0;5;11;3;4;1;2;0;0;4;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:46;A 49;1;0;0;2;2;2;2;0;0;1;2;2;40;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;5;22;4;11;1;14;0;0;2;2;6;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:45;A 49;1;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;14;0;0;2;27;1;6;2;20;0;0;1;3;0;0;3;7;3;5;1;0;0;0;3;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:44;A 49;1;0;0;0;0;3;4;0;0;1;2;2;3;0;0;0;0;0;0;1;0;2;3;1;3;0;0;1;0;0;0;0;2;0;0;4;22;0;0;1;4;3;6;4;13;4;12;0;0;0;0;2;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:43;A 49;1;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;3;10;0;0;2;30;0;0;2;11;0;0;2;4;0;0;0;0;0;0;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:42;A 49;1;1;1;2;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;3;6;1;4;4;17;0;1;0;0;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:41;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;5;0;0;3;5;0;0;2;1;1;0;2;4;3;7;0;0;1;1;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:40;A 49;1;0;0;0;0;3;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;6;0;0;2;15;0;0;2;4;1;0;3;13;2;5;0;0;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:39;A 49;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:38;A 49;1;0;0;1;1;0;0;0;0;0;0;174;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;4;6;0;0;1;1;0;0;4;5;2;1;1;12;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:37;A 49;1;0;0;0;0;4;4;0;0;0;0;199;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;1;2;1;3;3;2;6;0;0;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:36;A 49;1;0;0;1;1;3;3;0;0;1;4;42;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;2;29;0;0;5;18;2;6;0;0;0;0;7;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:35;A 49;1;0;0;1;1;2;1;0;0;0;0;2;28;0;0;0;0;0;0;1;1;2;3;2;2;0;0;2;42;0;0;1;43;0;0;1;48;0;0;4;8;1;1;3;23;4;8;0;0;1;1;5;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:34;A 49;1;0;0;0;0;0;0;0;0;0;0;57;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;4;26;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:33;A 49;1;0;0;0;0;0;0;0;0;0;0;153;51;0;0;0;0;0;0;1;0;2;2;0;0;1;1;2;27;0;0;2;9;1;6;2;2;0;0;5;29;0;0;4;44;2;2;0;0;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:32;A 49;1;0;0;1;0;2;2;0;0;0;0;52;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;5;0;0;1;0;0;0;1;1;1;1;1;4;1;2;0;0;2;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:31;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;1;0;0;1;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:30;A 49;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;43;0;0;4;59;1;1;3;51;0;0;2;16;0;0;2;5;2;4;0;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:29;A 49;1;0;0;1;1;3;2;0;0;0;0;175;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;69;0;0;1;16;2;9;2;15;0;0;2;2;1;1;4;12;2;6;0;0;1;1;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:28;A 49;1;1;0;2;1;4;5;0;0;1;3;214;38;0;0;0;0;0;0;2;0;2;2;0;0;0;0;1;55;0;0;3;16;1;7;2;15;0;0;2;5;1;0;4;11;1;11;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:27;A 49;1;0;0;1;1;3;1;0;0;0;0;248;39;0;0;0;0;0;0;2;2;1;1;0;0;1;0;3;17;0;0;2;34;0;0;5;16;0;0;2;2;2;2;3;10;2;60;0;0;0;0;4;7;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:26;A 49;1;0;0;0;0;1;0;0;0;0;0;240;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;6;18;0;0;1;27;3;2;0;0;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:25;A 49;1;0;0;0;0;1;0;0;0;0;0;70;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;7;0;0;2;6;0;0;2;8;0;0;4;5;0;0;6;15;2;2;0;0;0;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:24;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;56;0;0;1;24;0;0;1;1;0;0;1;1;0;0;2;5;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:23;A 49;1;1;0;2;1;1;0;0;0;0;0;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;3;44;1;4;1;4;0;0;4;5;0;0;4;14;1;0;0;0;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:22;A 49;1;0;0;1;1;2;1;2;2;0;0;190;22;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;5;1;6;2;3;0;0;2;2;1;1;4;7;1;2;0;0;1;1;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:21;A 49;1;0;0;0;0;2;2;0;0;0;0;108;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;2;0;0;3;7;0;0;1;1;1;0;2;5;1;3;0;0;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:20;A 49;1;0;0;0;0;1;1;0;0;0;0;2;31;0;0;0;0;0;0;2;1;2;3;1;1;1;3;3;33;0;0;0;38;1;6;6;27;0;0;4;12;0;0;3;16;2;3;0;0;0;0;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:19;A 49;1;0;0;0;0;2;4;0;0;0;0;14;16;0;0;0;0;0;0;1;12;1;1;0;0;0;0;3;75;0;0;5;39;0;0;3;11;0;0;2;38;1;0;2;13;2;6;2;6;0;0;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:18;A 49;1;0;0;1;1;1;1;1;1;0;0;196;23;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;35;0;0;0;35;0;0;2;34;0;0;0;0;1;1;1;2;1;4;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:17;A 49;1;0;0;0;0;3;3;0;0;0;0;128;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;0;0;1;21;0;0;4;44;0;0;2;2;2;2;4;10;2;14;1;1;0;0;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:16;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;10;0;0;1;1;1;0;3;7;1;2;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:15;A 49;1;0;0;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;2;6;0;0;0;0;0;0;1;1;0;0;1;2;1;4;2;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:14;A 49;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;7;1;1;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:13;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;7;0;0;2;4;0;0;2;2;0;0;2;8;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:12;A 49;1;0;0;0;0;2;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;1;1;2;9;3;6;0;0;0;0;4;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:11;A 49;1;0;0;1;0;2;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;62;0;0;2;5;0;0;3;47;0;0;8;8;2;2;3;19;3;10;0;0;0;0;6;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:10;A 49;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;3;4;1;3;0;0;3;61;0;0;3;50;0;0;1;56;0;0;1;39;0;0;1;3;0;0;0;0;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:09;A 49;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;29;0;0;2;45;0;0;1;1;0;0;4;7;0;0;3;15;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:08;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;69;0;0;1;82;0;0;0;0;0;0;4;11;0;0;6;25;0;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:07;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;27;0;0;2;8;0;0;2;9;0;0;3;14;0;0;3;12;2;2;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:06;A 49;1;0;0;0;0;1;0;0;0;0;0;3;42;0;0;0;0;0;0;2;1;2;40;0;0;0;0;2;33;0;0;3;17;0;0;5;11;0;0;1;1;0;0;2;3;2;4;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:05;A 49;1;0;0;2;2;2;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;15;0;0;0;0;1;57;0;0;2;10;0;0;3;39;0;0;4;5;1;1;3;17;1;0;0;0;2;2;7;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:04;A 49;1;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;1;8;0;0;1;5;0;0;4;3;1;0;3;12;2;3;0;0;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:03;A 49;1;0;0;0;0;1;1;0;0;1;1;3;6;0;0;0;0;0;0;1;0;2;4;2;2;0;0;1;0;0;0;2;3;2;4;3;7;0;0;4;36;1;1;5;22;4;6;0;0;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:02;A 49;1;0;0;1;1;2;2;0;0;0;0;1;4;0;0;0;0;0;0;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;16;0;0;3;29;3;8;5;14;2;3;1;2;1;1;4;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:01;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;22;0;0;0;0;0;0;0;26;0;0;2;2;0;0;4;9;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:00;A 49;1;0;0;1;1;5;5;0;0;0;0;2;2;0;0;0;0;0;0;1;0;2;2;0;0;1;1;3;76;0;0;1;46;0;0;2;45;0;0;3;4;1;1;5;18;3;8;0;0;2;2;4;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:59;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;37;0;0;1;11;0;0;2;33;0;0;3;18;2;1;4;16;2;8;0;0;0;0;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:58;A 49;1;1;0;1;1;4;4;1;1;0;0;1;3;0;0;0;0;0;0;0;0;1;3;0;0;3;4;4;42;0;0;3;65;1;2;3;23;0;0;5;12;2;2;2;17;3;12;0;0;0;0;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:57;A 49;1;0;0;1;1;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;0;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:56;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;56;0;0;6;34;0;0;3;3;0;0;3;5;0;0;4;13;2;3;0;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:55;A 49;1;0;0;1;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;4;9;1;2;4;23;2;2;0;0;1;1;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:54;A 49;1;0;0;2;1;2;1;0;0;0;0;3;4;0;0;0;0;0;0;2;1;2;2;1;2;1;1;2;61;0;0;1;24;1;7;3;4;0;0;4;5;0;0;5;19;2;2;0;0;0;0;4;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:53;A 49;1;0;0;1;1;2;2;0;0;0;0;2;5;0;0;0;0;0;0;2;1;1;0;0;0;0;0;1;3;0;0;1;10;0;0;1;5;0;0;3;6;0;0;5;14;1;3;1;4;1;1;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:52;A 49;1;1;0;2;2;1;1;1;1;0;0;113;63;0;0;0;0;0;0;0;0;3;16;1;1;0;0;1;13;0;0;2;10;0;0;1;2;0;0;2;2;2;2;3;5;2;6;0;0;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:51;A 49;1;0;0;0;0;2;2;0;0;0;0;91;11;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;3;13;0;0;4;24;1;0;5;19;1;2;0;0;0;0;5;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:50;A 49;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;1;2;5;2;4;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:49;A 49;1;0;0;0;0;2;2;0;0;0;0;23;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;26;0;0;3;13;0;0;5;41;1;1;6;11;0;9;4;18;0;0;0;0;1;2;4;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:48;A 49;1;0;0;1;1;3;2;0;0;0;0;230;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;56;0;0;3;44;1;4;1;10;0;0;1;2;1;0;2;3;3;11;1;2;1;1;6;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:47;A 49;1;0;0;1;1;3;2;0;0;0;0;118;16;0;0;0;0;0;0;1;0;2;3;0;0;0;0;2;48;0;0;6;27;0;0;2;10;0;0;5;24;1;1;1;38;3;7;0;0;0;0;6;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:46;A 49;1;0;0;0;0;2;1;0;0;0;0;2;7;0;0;0;0;0;0;26;21;3;7;0;1;1;0;1;72;0;0;1;9;0;0;6;69;0;0;7;13;2;5;3;54;3;12;0;0;1;2;5;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:45;A 49;1;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;0;0;0;3;0;1;2;1;5;0;0;2;25;0;0;5;25;0;0;1;20;0;0;6;30;0;0;4;48;2;7;0;0;0;0;8;19;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:44;A 49;1;0;0;0;0;0;0;0;0;0;0;239;42;0;0;0;0;0;0;50;32;1;1;0;0;1;0;0;14;0;0;0;0;0;0;1;2;0;0;2;3;0;0;3;14;1;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:43;A 49;1;0;0;2;2;2;1;0;0;0;0;266;32;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;27;0;0;3;23;0;0;1;2;0;0;4;11;0;0;3;26;2;4;0;0;1;1;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:42;A 49;1;0;0;1;0;2;2;0;0;0;0;200;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;2;14;0;0;1;2;0;0;3;24;2;4;3;28;3;17;0;0;1;1;5;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
