Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
27.01.2024;00:15;A141;1;3;32;1;31;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:14;A141;1;2;27;3;10;2;3;1;7;1;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:13;A141;1;1;75;2;28;0;0;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:12;A141;1;2;41;2;4;0;0;1;8;1;3;1;11;1;4;1;5;0;0;0;0;0;0;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:11;A141;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:10;A141;1;1;36;1;1;1;1;1;3;1;3;2;13;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:09;A141;1;3;64;3;30;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:08;A141;1;2;74;4;17;0;0;0;0;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:07;A141;1;1;22;1;2;0;0;3;9;0;45;4;17;1;4;4;10;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:06;A141;1;4;77;5;10;1;2;2;10;2;5;1;5;2;10;1;8;0;0;0;0;0;0;0;0;0;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:05;A141;1;1;53;1;2;0;0;0;0;0;11;1;1;3;8;3;12;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:04;A141;1;4;14;1;11;1;7;1;2;2;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:03;A141;1;1;41;2;35;1;20;1;6;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:02;A141;1;1;13;3;7;0;0;0;0;0;0;1;1;1;4;2;6;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:01;A141;1;0;0;0;0;0;0;0;0;1;7;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
27.01.2024;00:00;A141;1;2;44;2;3;0;0;1;7;1;6;2;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:59;A141;1;4;81;3;15;1;3;0;0;0;0;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:58;A141;1;2;63;5;15;3;19;2;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:57;A141;1;0;0;0;0;1;0;1;14;1;2;1;16;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:56;A141;1;1;24;1;1;1;2;4;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:55;A141;1;2;47;2;33;0;0;1;3;2;18;1;1;1;15;1;3;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:54;A141;1;1;22;2;26;0;0;1;5;2;5;1;9;1;12;1;9;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:53;A141;1;4;35;2;39;2;6;1;7;0;0;2;4;2;8;2;11;0;0;0;0;0;0;0;0;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:52;A141;1;3;52;2;39;3;9;0;0;2;10;1;3;1;3;1;5;0;0;0;0;0;0;0;0;0;0;3;52;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;100;0;100;0;100
26.01.2024;23:51;A141;1;1;1;1;1;1;2;0;0;1;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:50;A141;1;2;28;1;0;1;1;0;0;1;2;2;11;1;4;3;8;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:49;A141;1;3;39;3;8;1;8;1;5;2;20;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:48;A141;1;6;32;2;13;1;12;1;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:47;A141;1;4;74;4;77;1;34;0;0;1;4;3;26;0;0;2;2;0;0;0;0;0;0;0;0;0;0;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:46;A141;1;0;0;0;0;0;0;2;15;1;5;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:45;A141;1;7;86;5;55;1;4;4;17;1;5;1;4;1;3;2;6;0;0;0;0;0;0;0;0;0;0;7;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:44;A141;1;2;24;2;3;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:43;A141;1;3;63;3;4;1;1;0;0;1;8;2;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:42;A141;1;2;25;2;3;1;1;1;1;1;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:41;A141;1;10;45;5;57;0;62;1;4;1;5;6;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;10;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:40;A141;1;2;51;4;25;2;19;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:39;A141;1;1;36;0;31;0;0;0;0;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:38;A141;1;1;6;1;12;0;0;1;3;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:37;A141;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:36;A141;1;2;56;3;8;0;0;0;0;1;16;3;34;1;2;1;4;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:35;A141;1;3;39;5;15;0;0;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:34;A141;1;1;17;2;4;1;3;0;0;0;0;3;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:33;A141;1;1;28;1;2;0;0;0;0;1;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:32;A141;1;1;21;2;4;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:31;A141;1;2;28;1;24;0;0;4;22;2;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:30;A141;1;1;0;1;1;1;1;0;0;2;19;2;9;1;3;2;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:29;A141;1;3;45;2;34;0;0;1;5;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:28;A141;1;2;57;2;2;1;1;1;6;1;6;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:27;A141;1;3;66;5;41;3;15;2;5;3;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:26;A141;1;1;10;1;1;1;1;0;0;1;4;2;8;1;2;1;6;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:25;A141;1;0;0;0;0;0;0;0;0;3;10;1;2;3;10;3;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:24;A141;1;5;25;3;23;1;6;1;14;1;7;2;22;1;4;1;5;0;0;0;0;0;0;0;0;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:23;A141;1;2;33;1;30;0;0;1;19;1;1;3;11;2;8;2;9;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:22;A141;1;2;10;2;4;0;0;2;4;0;0;2;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:21;A141;1;4;49;2;53;2;9;3;10;3;12;1;6;2;7;2;5;0;0;0;0;0;0;0;0;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:20;A141;1;3;34;3;33;0;0;2;11;2;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:19;A141;1;6;73;4;78;4;32;0;0;1;5;1;1;2;8;3;11;0;0;0;0;0;0;0;0;0;0;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:18;A141;1;2;2;1;1;0;0;1;19;0;0;3;13;1;3;1;9;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:17;A141;1;1;26;1;1;0;0;1;3;1;63;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:16;A141;1;3;50;2;49;1;4;2;2;2;6;2;26;1;3;1;4;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:15;A141;1;0;22;0;0;0;0;1;11;1;9;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:14;A141;1;7;61;5;30;2;18;1;3;1;8;4;25;2;54;4;12;0;0;0;0;0;0;0;0;0;0;6;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:13;A141;1;0;1;1;2;1;1;1;12;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:12;A141;1;2;42;1;1;0;0;1;12;2;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:11;A141;1;4;22;2;15;0;26;2;8;2;8;4;28;1;2;2;4;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:10;A141;1;5;64;5;45;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:09;A141;1;1;33;1;2;1;3;0;0;0;0;4;27;2;6;2;8;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:08;A141;1;3;11;3;4;2;4;1;11;1;2;2;10;1;7;1;6;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:07;A141;1;4;16;0;18;0;17;0;0;0;0;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;100;0;100;0;100
26.01.2024;23:06;A141;1;1;34;4;19;1;4;1;4;3;21;2;13;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:05;A141;1;0;0;0;0;0;0;1;10;1;5;2;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:04;A141;1;5;6;4;4;0;0;0;0;1;40;1;7;2;5;1;5;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:03;A141;1;1;85;2;4;1;1;0;0;4;34;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
26.01.2024;23:02;A141;1;2;55;2;3;1;2;3;14;1;1;2;9;1;3;1;5;0;0;0;0;0;0;0;0;0;0;2;54;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
