Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
26.01.2024;23:47;A 36;1;0;0;1;45;0;0;1;39;2;30;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;28;1;44;2;29;0;0;2;17;2;9;3;11;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:46;A 36;1;0;0;1;1;0;0;1;28;1;6;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;17;0;0;0;0;0;0;1;12;0;0;0;0;0;0;3;17;1;0;0;0;0;0;2;19;1;2;0;0
26.01.2024;23:45;A 36;1;0;0;0;0;1;16;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;30;1;1;1;20;0;2;1;6;2;7;2;7;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
26.01.2024;23:44;A 36;1;0;0;0;8;1;3;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;10;1;19;0;0;1;9;0;0;2;7;0;0;2;3;0;0;0;0;1;1;2;66;0;0;0;0;3;7;1;63
26.01.2024;23:43;A 36;1;1;2;1;37;0;0;0;0;3;7;1;5;0;0;1;8;1;53;0;0;1;47;1;8;1;9;2;6;1;2;1;34;0;0;0;0;0;45;1;5;1;2;0;0;0;45;0;0;0;0;0;0;1;58;2;8;0;0;1;5;2;3
26.01.2024;23:42;A 36;1;0;0;2;87;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;3;1;1;0;0;0;0;2;30;1;5;0;0;0;0;1;37;0;0;1;13;1;12;1;21;0;0;1;12;2;6;1;3
26.01.2024;23:41;A 36;1;0;0;1;16;0;9;0;0;2;22;0;0;0;0;1;9;1;14;0;0;0;0;1;10;3;4;0;0;0;0;1;1;1;16;0;10;3;48;1;3;0;0;1;3;6;29;0;0;1;2;1;5;1;31;2;5;1;9;3;6;2;4
26.01.2024;23:40;A 36;1;0;0;0;0;1;18;1;16;0;0;1;5;1;5;0;0;1;1;1;13;2;69;0;0;1;3;1;7;3;17;0;0;3;53;2;54;1;42;0;0;2;21;2;10;3;4;0;0;0;0;0;0;1;26;0;0;0;0;1;0;1;4
26.01.2024;23:39;A 36;1;0;0;5;13;0;0;0;0;3;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;6;0;0;0;0;1;30;0;0;2;53;0;0;3;13;0;0;3;6;0;0;2;51;0;0;0;0;0;0;2;44;0;0;0;0
26.01.2024;23:38;A 36;1;0;0;5;85;0;0;0;0;3;80;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;34;0;0;0;0;1;34;1;43;1;1;0;0;1;4;1;4;2;8;0;0;0;0;1;1;0;0;1;57;1;4;1;5;0;0;0;0
26.01.2024;23:37;A 36;1;0;0;2;57;0;0;0;0;2;71;0;0;0;0;0;21;1;36;0;0;1;29;0;0;1;44;1;3;1;2;0;0;1;41;0;1;0;0;0;0;1;46;0;0;0;0;0;0;1;20;1;9;1;41;0;0;0;20;1;7;2;12
26.01.2024;23:36;A 36;1;0;0;1;32;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;40;1;4;1;18;0;0;2;5;2;18;2;3;0;0;1;4;0;0;0;3;2;5;1;20;1;1;0;0
26.01.2024;23:35;A 36;1;0;0;0;0;0;0;1;22;0;0;0;0;1;5;0;0;1;20;1;1;0;2;0;0;2;11;1;4;0;0;1;2;0;0;0;0;1;43;1;6;0;0;0;0;1;4;0;0;1;71;2;18;1;79;1;3;1;4;3;16;1;3
26.01.2024;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;6;0;0;3;43;2;9;0;0;0;0;2;14;2;18;0;0;0;0;1;12;0;0;0;0;0;0;2;5;0;0;0;0
26.01.2024;23:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;2;2;0;0;9;28;2;4;1;9;0;0;4;17;1;8;2;5;0;0;1;44;1;1;1;41;0;0;1;8;1;3;1;2
26.01.2024;23:32;A 36;1;0;0;2;60;0;8;0;0;2;14;0;0;0;0;0;0;3;57;0;0;0;0;0;0;3;61;0;0;0;0;0;0;0;0;0;10;1;27;0;0;0;0;1;0;1;5;0;0;2;30;0;0;0;0;1;3;3;19;0;0;0;0
26.01.2024;23:31;A 36;1;0;0;2;58;1;51;0;0;2;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;2;29;1;8;1;22;0;0;1;30;2;6;2;5;0;0;1;52;1;32;0;0;0;0;2;7;2;5;0;0
26.01.2024;23:30;A 36;1;0;0;1;69;0;0;0;0;2;60;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;7;0;0;1;9;0;0;0;0;0;0;1;1;1;40;0;0;1;3;1;5;1;4;0;0
26.01.2024;23:29;A 36;1;1;0;3;16;0;0;2;63;2;13;0;0;3;66;0;0;2;75;1;6;0;0;0;0;2;31;3;8;0;0;0;1;0;0;0;0;1;23;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;33;1;2;0;0;0;0;1;2
26.01.2024;23:28;A 36;1;0;0;1;58;1;1;0;0;2;9;1;3;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;1;24;2;13;2;5;1;5;1;13;2;24;1;9;3;8;0;0;1;66;0;65;0;0;1;3;0;64;0;0;0;0
26.01.2024;23:27;A 36;1;0;0;1;11;0;0;0;0;1;8;0;0;0;0;1;5;0;0;0;0;2;45;1;6;0;0;1;1;3;6;0;0;0;10;0;6;0;0;0;0;1;1;2;5;0;0;0;0;2;26;1;4;0;0;0;0;3;16;1;5;0;0
