Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
11.07.2024;14:00;A126;1;5;78;1;49;7;48;3;5;2;69;3;12;3;45;1;57;3;6;4;7;2;41;3;14;3;44;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11.07.2024;13:59;A126;1;3;80;3;42;4;43;3;8;3;41;2;39;6;57;1;72;5;22;4;47;3;1;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:58;A126;1;2;53;2;38;6;38;3;20;3;48;1;10;4;43;3;46;2;27;3;30;3;31;3;37;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:57;A126;1;0;0;0;0;9;51;1;5;3;71;1;6;2;44;3;22;2;18;2;14;1;2;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:56;A126;1;2;2;1;3;4;64;0;0;4;74;0;0;6;25;5;38;6;8;1;26;2;32;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:55;A126;1;1;3;1;6;5;54;3;58;4;42;2;53;2;1;1;4;1;1;5;62;2;7;3;65;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:54;A126;1;1;0;0;0;3;30;1;1;3;17;1;3;2;7;1;33;6;26;3;12;1;0;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:53;A126;1;1;3;0;7;2;21;1;1;1;32;1;4;3;1;1;3;1;2;2;15;2;4;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.07.2024;13:52;A126;1;1;18;4;7;0;0;2;24;0;0;2;33;4;50;2;36;3;26;0;0;3;16;0;0;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:51;A126;1;1;4;1;9;3;35;1;1;3;9;1;2;4;33;0;39;5;13;6;31;4;30;2;42;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:50;A126;1;1;0;1;0;4;37;3;42;3;44;3;47;1;46;1;23;1;3;3;18;5;49;1;25;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:49;A126;1;3;16;2;7;3;39;1;4;2;44;1;6;3;35;3;39;2;6;4;48;2;5;3;63;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:48;A126;1;2;40;2;5;2;42;1;25;6;51;0;0;0;0;0;0;0;0;5;7;36;34;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:47;A126;1;3;51;1;17;6;54;3;22;4;39;2;18;1;0;0;0;0;0;5;14;2;4;3;30;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:46;A126;1;3;9;5;25;1;18;1;6;1;25;2;11;5;18;2;24;6;11;3;61;2;26;2;75;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:45;A126;1;2;4;1;7;2;6;2;2;2;13;2;7;1;79;2;70;2;3;2;6;1;1;1;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:44;A126;1;3;31;3;23;6;45;3;20;3;60;2;48;3;21;2;33;1;1;3;9;1;5;1;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:43;A126;1;1;0;2;4;4;6;2;2;5;23;1;6;2;34;2;8;2;4;3;44;5;44;2;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:42;A126;1;1;28;1;35;1;0;0;0;1;2;0;0;2;2;1;7;3;2;1;4;3;3;2;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:41;A126;1;2;1;2;9;4;7;0;0;2;10;0;0;3;13;1;5;1;3;2;10;3;22;1;16;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:40;A126;1;0;0;0;0;3;9;0;0;6;26;0;0;4;33;2;40;4;12;3;56;1;11;2;69;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:39;A126;1;1;1;1;4;4;46;1;2;4;50;1;4;3;57;3;63;5;7;3;12;2;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:38;A126;1;0;0;0;0;3;9;0;0;2;47;0;0;2;26;2;10;2;5;3;5;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:37;A126;1;1;25;1;9;2;14;3;31;2;9;2;39;3;48;2;10;2;6;5;37;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:36;A126;1;2;22;2;9;12;30;4;49;3;25;2;56;3;53;2;39;2;5;3;53;5;19;2;61;5;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;4;1;1;1;1;0;0;0;0
11.07.2024;13:35;A126;1;1;1;1;4;6;52;4;26;4;40;0;22;3;12;2;21;1;3;4;24;2;27;0;29;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:34;A126;1;2;20;2;10;5;24;2;2;5;34;1;6;1;2;2;6;1;3;2;17;1;2;2;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:33;A126;1;4;31;3;33;8;20;1;1;3;66;1;4;0;27;0;0;1;27;4;4;1;2;5;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:32;A126;1;2;63;3;22;6;36;3;3;1;90;3;12;3;41;2;16;3;32;1;3;5;6;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:31;A126;1;1;23;2;5;4;50;0;0;2;48;0;0;2;2;2;10;1;1;1;35;3;50;1;5;2;49;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:30;A126;1;0;0;1;0;4;24;2;3;4;21;2;8;1;37;1;5;1;2;4;12;4;35;4;19;4;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:29;A126;1;1;1;2;4;2;30;2;58;2;11;2;40;2;24;1;11;2;5;2;43;3;38;1;49;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0
11.07.2024;13:28;A126;1;1;52;0;0;4;39;0;0;1;48;0;0;2;33;2;14;1;2;3;4;2;4;1;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:27;A126;1;1;15;2;9;3;4;2;3;3;14;2;11;1;19;1;4;1;2;1;12;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:26;A126;1;2;37;4;14;5;30;0;0;4;17;0;0;5;65;2;50;6;13;1;13;2;59;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:25;A126;1;1;8;1;5;3;31;1;2;4;12;2;6;3;82;3;88;5;6;1;1;2;3;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
11.07.2024;13:24;A126;1;0;0;0;0;4;31;0;0;1;54;0;0;0;0;0;0;0;0;3;4;8;49;3;18;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:23;A126;1;1;21;4;24;2;24;1;1;3;15;1;6;3;24;1;11;4;7;0;0;1;19;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:22;A126;1;3;49;1;56;9;15;3;0;4;72;0;0;2;21;2;15;1;1;1;1;3;39;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:21;A126;1;3;16;5;27;3;56;3;20;2;64;2;10;2;3;1;2;3;4;3;26;1;30;0;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:20;A126;1;0;0;0;0;4;32;3;30;3;44;1;34;2;50;1;57;3;6;3;37;5;32;5;41;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:19;A126;1;1;33;1;30;1;10;0;0;1;18;1;4;4;26;3;21;3;5;1;10;0;3;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:18;A126;1;2;24;2;9;4;35;0;0;4;39;0;0;0;0;0;0;0;0;4;7;2;20;0;16;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:17;A126;1;0;4;0;3;3;43;1;1;0;49;1;3;2;44;2;9;2;3;1;1;1;1;2;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:16;A126;1;1;35;2;42;1;3;4;29;1;7;4;13;1;0;1;3;1;0;3;9;5;35;1;18;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:15;A126;1;0;0;0;0;4;35;2;12;3;25;1;8;2;25;1;4;0;0;1;23;6;5;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:14;A126;1;2;18;4;20;1;1;2;39;1;3;3;13;5;65;3;38;8;53;7;37;1;1;4;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:13;A126;1;1;26;1;4;4;37;2;36;3;37;1;46;2;12;2;21;1;1;3;5;4;57;1;11;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:12;A126;1;2;56;1;19;4;11;1;11;3;45;0;0;1;58;1;46;2;5;5;35;3;8;3;23;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:11;A126;1;2;15;2;7;7;56;1;26;1;73;2;42;6;47;1;60;6;10;3;46;1;26;3;58;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:10;A126;1;2;21;2;12;4;47;1;36;1;58;1;5;1;14;2;19;0;0;2;41;1;37;1;46;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:09;A126;1;3;63;2;20;3;25;4;1;2;34;1;2;1;32;1;5;1;2;3;6;4;26;3;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:08;A126;1;5;57;5;19;5;43;2;4;5;62;2;8;4;44;1;20;6;11;1;18;3;9;1;6;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:07;A126;1;1;24;1;5;7;42;2;2;5;28;2;7;2;56;1;50;1;3;2;38;3;55;2;8;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:06;A126;1;1;7;1;12;3;8;0;0;2;12;0;0;2;16;2;25;3;6;1;17;1;1;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:05;A126;1;4;13;0;22;5;58;2;3;2;87;2;9;3;34;1;39;2;9;2;4;2;5;2;11;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:04;A126;1;1;53;2;51;5;40;1;1;4;54;2;3;5;51;4;72;5;46;1;1;5;70;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:03;A126;1;0;0;1;0;5;35;1;0;1;51;0;0;3;43;3;50;2;19;1;37;1;1;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:02;A126;1;0;33;1;0;5;36;3;34;5;39;2;18;4;15;2;18;4;5;2;11;2;16;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:01;A126;1;1;1;1;6;4;17;1;0;3;29;0;0;3;7;3;50;3;54;1;1;4;10;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;13:00;A126;1;4;58;2;40;2;27;2;26;2;9;2;31;2;8;1;10;2;4;3;16;3;11;3;14;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:59;A126;1;1;1;2;6;2;19;1;6;2;15;1;14;3;37;4;28;2;4;4;43;3;41;3;52;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:58;A126;1;0;0;0;0;5;70;1;34;2;60;1;14;3;27;2;40;2;4;2;50;2;3;1;45;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;12:57;A126;1;0;4;2;0;5;64;1;17;3;72;1;5;1;6;1;4;2;5;1;10;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:56;A126;1;1;35;1;5;3;6;2;2;2;13;1;5;3;41;3;25;2;4;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:55;A126;1;1;0;1;2;5;65;1;22;2;61;1;2;3;23;3;29;3;20;2;9;2;44;2;8;2;8;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:54;A126;1;0;2;0;0;5;46;1;8;4;80;3;11;2;51;1;8;3;7;2;40;4;34;0;43;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
11.07.2024;12:53;A126;1;2;61;2;24;4;8;1;1;4;18;1;4;1;2;1;8;0;0;1;0;2;6;1;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:52;A126;1;2;7;2;12;4;37;3;1;3;50;1;2;1;13;0;16;2;4;2;4;5;4;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:51;A126;1;1;40;0;2;1;8;1;6;1;5;1;6;4;38;4;56;2;4;4;12;3;13;2;21;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:50;A126;1;1;0;2;4;6;45;1;5;5;21;1;5;1;18;1;5;1;3;3;58;4;45;3;45;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.07.2024;12:49;A126;1;1;24;1;5;3;2;2;3;3;13;1;11;5;46;1;62;7;14;2;8;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:48;A126;1;1;20;1;5;5;5;2;12;3;11;2;12;3;37;2;26;1;2;3;48;5;50;2;27;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:47;A126;1;1;19;1;5;4;3;0;0;3;16;0;0;1;1;1;4;1;1;2;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:46;A126;1;2;4;4;8;3;29;3;8;2;37;1;18;1;1;1;3;1;1;3;5;2;5;2;15;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:45;A126;1;4;55;2;23;6;41;2;27;2;82;3;33;1;18;1;6;1;2;1;31;1;5;1;24;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:44;A126;1;1;3;1;5;4;58;3;53;3;70;3;13;6;24;1;38;7;14;2;37;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:43;A126;1;3;4;3;11;4;39;3;11;3;44;2;11;2;54;1;60;2;2;5;27;6;57;4;32;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:42;A126;1;1;0;0;0;1;1;3;36;2;5;2;19;1;36;2;7;1;28;4;20;8;22;3;33;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:41;A126;1;1;0;1;2;3;34;4;52;2;44;2;61;2;20;2;8;2;12;1;34;1;45;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.07.2024;12:40;A126;1;2;32;1;36;5;4;4;5;4;12;3;15;3;4;1;12;3;4;3;4;3;6;3;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:39;A126;1;0;0;0;0;2;4;3;41;0;26;2;37;2;51;2;38;4;42;5;39;1;36;1;51;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:38;A126;1;2;20;1;4;2;19;2;33;2;9;0;36;1;18;1;7;1;4;2;36;2;5;3;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:37;A126;1;3;24;4;24;3;34;1;10;3;46;1;16;5;74;4;84;5;57;1;15;1;0;1;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:36;A126;1;0;0;0;0;1;16;1;12;1;5;1;5;3;22;3;14;3;4;1;6;4;67;1;4;3;48;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:35;A126;1;1;44;1;4;3;10;1;27;1;52;1;3;2;17;1;15;2;4;1;2;2;35;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:34;A126;1;0;0;0;0;5;45;1;30;2;55;1;7;3;44;2;7;3;4;4;10;2;2;3;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:33;A126;1;1;63;1;4;5;58;2;44;2;68;2;28;2;2;1;4;0;0;5;26;1;1;6;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:32;A126;1;2;30;2;8;7;55;1;39;3;74;1;5;3;57;3;49;4;56;7;39;2;5;1;52;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:31;A126;1;2;5;1;10;3;33;5;18;3;40;2;26;2;20;2;17;1;4;4;31;3;45;4;40;2;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:30;A126;1;0;0;0;0;3;11;2;18;1;20;1;8;1;17;1;4;2;19;0;0;1;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:29;A126;1;2;13;2;8;2;1;4;26;2;5;2;41;2;23;2;5;0;0;0;0;5;23;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:28;A126;1;0;0;0;0;3;46;4;26;1;35;2;31;1;38;1;3;1;3;1;3;5;51;1;6;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:27;A126;1;2;21;2;10;5;65;3;45;2;68;3;18;4;43;3;41;3;38;2;5;2;2;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:26;A126;1;1;17;2;7;4;8;3;24;4;15;3;21;3;35;3;27;2;4;2;3;1;1;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:25;A126;1;0;0;2;1;4;53;2;69;3;69;2;28;3;36;3;9;2;3;1;29;1;18;0;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:24;A126;1;1;43;1;3;2;2;3;9;3;8;3;20;1;35;0;35;2;3;3;19;4;51;3;27;1;61;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:23;A126;1;0;0;0;0;5;68;3;12;4;81;0;0;3;52;3;63;2;4;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:22;A126;1;2;3;1;1;7;70;1;18;2;90;1;4;4;34;1;18;4;8;3;44;2;24;2;50;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:21;A126;1;2;56;1;24;5;54;2;5;4;45;2;14;3;80;1;89;4;79;1;3;1;4;1;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:20;A126;1;1;9;1;5;6;58;6;18;4;47;0;0;3;38;3;45;2;5;5;39;4;16;3;46;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:19;A126;1;1;0;1;2;7;46;0;0;4;61;1;5;2;38;1;44;3;8;5;36;2;50;1;44;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:18;A126;1;1;37;1;15;5;20;0;0;5;18;0;0;2;81;1;32;2;4;3;46;2;51;5;53;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:17;A126;1;1;9;1;4;5;36;0;46;2;48;0;0;4;18;2;28;3;6;2;26;0;0;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:16;A126;1;0;0;0;0;6;6;1;4;5;20;1;5;5;10;1;16;3;7;6;43;6;51;5;49;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:15;A126;1;1;21;1;37;5;25;0;0;4;31;0;0;1;37;3;9;1;2;4;25;2;17;4;23;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:14;A126;1;3;22;3;29;2;42;0;1;3;10;0;0;3;27;5;35;3;8;2;19;1;1;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:13;A126;1;4;62;4;54;6;23;5;5;3;39;2;10;1;33;2;7;1;2;2;2;0;0;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:12;A126;1;4;18;3;29;3;28;1;0;2;36;0;0;1;28;2;5;2;2;3;4;6;18;3;10;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:11;A126;1;3;59;4;56;5;39;0;0;5;51;0;0;2;52;1;58;2;11;3;4;4;8;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:10;A126;1;3;13;1;34;7;17;1;8;4;34;1;6;3;48;2;58;3;6;3;13;4;91;0;25;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;12:09;A126;1;2;9;0;14;3;52;2;22;4;29;2;10;5;44;4;41;5;8;2;16;2;26;2;22;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
