Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
06.07.2024;01:20;A161;1;0;0;0;0;1;4;0;0;1;5;3;6;4;7;1;8;2;4;1;33;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:19;A161;1;2;1;1;7;2;12;2;1;1;11;3;1;1;2;1;15;1;2;1;16;0;0;1;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
06.07.2024;01:18;A161;1;3;2;2;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:17;A161;1;0;0;0;0;1;3;0;0;1;5;4;6;2;9;1;0;1;4;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:16;A161;1;1;1;0;1;2;38;1;0;2;22;1;2;1;2;2;70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:15;A161;1;2;1;2;7;0;0;2;1;0;0;8;14;6;21;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:14;A161;1;1;1;1;3;1;5;1;0;1;7;4;13;3;15;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:13;A161;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;1;24;1;2;1;0;0;0;2;42;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:12;A161;1;5;18;3;27;3;30;3;2;3;34;1;1;1;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:11;A161;1;1;12;1;4;1;8;0;0;2;9;3;7;3;15;1;0;4;11;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:10;A161;1;0;0;0;0;0;0;0;0;0;0;5;3;2;3;2;14;1;2;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:09;A161;1;2;55;1;9;0;0;8;29;0;0;5;7;3;14;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:08;A161;1;3;1;1;12;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:07;A161;1;2;2;2;5;1;8;2;1;1;13;0;0;0;0;1;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:06;A161;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;1;1;4;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:05;A161;1;1;38;0;4;1;3;0;0;1;4;3;2;2;4;2;71;2;3;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:04;A161;1;1;1;2;5;2;14;2;2;2;19;1;1;3;5;2;50;2;5;1;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
06.07.2024;01:03;A161;1;4;4;4;15;1;4;1;0;2;10;0;0;0;0;1;19;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:02;A161;1;2;9;1;3;0;0;3;3;0;0;1;19;2;3;1;26;3;6;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
06.07.2024;01:01;A161;1;1;13;2;12;2;5;0;0;1;6;0;0;1;2;1;18;1;2;1;7;1;0;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:00;A161;1;2;0;1;1;1;5;1;0;1;9;1;1;1;2;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:59;A161;1;4;4;3;12;2;28;4;3;2;14;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:58;A161;1;2;47;1;7;0;50;1;0;2;6;2;2;2;6;1;14;1;15;1;1;0;0;2;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:57;A161;1;0;0;1;3;3;15;0;0;2;24;4;5;3;8;0;0;1;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:56;A161;1;0;0;0;0;0;0;0;0;0;0;2;1;3;6;14;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:55;A161;1;2;5;2;8;3;10;2;2;3;21;10;16;4;33;1;10;0;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:54;A161;1;0;0;0;0;1;0;1;1;0;0;0;0;1;7;0;0;1;6;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:53;A161;1;0;0;0;0;2;14;0;0;3;20;0;0;1;2;1;28;1;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:52;A161;1;2;2;2;7;0;0;2;1;0;0;0;0;0;0;1;13;2;2;1;3;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:51;A161;1;1;1;1;3;1;4;1;1;0;5;2;3;2;6;1;1;1;1;1;1;1;0;1;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:50;A161;1;1;1;0;0;1;4;1;1;2;7;4;1;2;6;0;21;0;0;4;27;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:49;A161;1;3;34;2;44;1;4;2;2;1;6;27;29;1;2;2;5;3;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:48;A161;1;0;0;0;0;3;9;0;0;2;19;4;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:47;A161;1;2;16;2;9;2;28;3;14;3;33;2;2;2;10;2;58;3;7;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:46;A161;1;3;41;3;8;0;0;3;4;0;0;2;3;4;6;1;20;1;1;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:45;A161;1;2;22;2;6;0;0;0;0;0;0;7;26;2;43;1;25;3;39;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
06.07.2024;00:44;A161;1;1;6;1;3;0;0;1;0;0;0;4;4;3;8;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:43;A161;1;3;10;3;12;0;0;3;1;0;0;2;4;2;6;3;42;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:42;A161;1;0;0;0;0;2;47;0;0;2;17;2;6;3;12;8;2;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:41;A161;1;0;0;0;0;0;0;0;0;0;0;8;5;2;7;1;17;2;5;0;0;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:40;A161;1;2;2;1;6;1;3;2;2;0;4;1;1;1;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:39;A161;1;1;0;1;7;1;6;0;0;2;7;0;0;1;3;1;13;1;3;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:38;A161;1;2;14;2;8;1;5;1;0;1;6;2;9;2;14;3;4;2;19;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:37;A161;1;0;0;1;3;3;39;0;0;2;33;1;1;3;5;2;28;2;7;1;2;0;0;2;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:36;A161;1;1;1;1;3;2;13;2;3;3;12;1;1;2;6;2;15;1;4;1;19;2;13;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:35;A161;1;1;1;1;3;1;8;1;1;1;14;2;9;4;9;3;27;2;5;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:34;A161;1;1;5;1;2;3;16;1;1;2;6;1;1;1;1;1;1;1;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:33;A161;1;1;7;1;3;4;15;0;0;3;17;4;2;2;4;1;46;1;2;0;0;0;0;2;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:32;A161;1;4;4;4;13;0;0;5;3;0;0;4;22;3;10;2;48;3;8;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:31;A161;1;3;2;4;8;0;0;2;1;0;0;1;1;1;2;0;0;1;0;1;20;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:30;A161;1;0;0;0;0;0;10;0;0;0;6;2;3;1;6;3;7;1;2;2;15;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:29;A161;1;2;28;3;9;2;64;2;25;3;59;0;0;5;11;3;45;5;19;1;16;1;1;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:28;A161;1;2;2;1;7;4;10;2;1;3;21;0;0;1;1;1;6;1;2;0;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:27;A161;1;1;1;1;4;1;46;1;0;2;47;3;1;3;8;2;46;4;6;3;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:26;A161;1;0;12;0;0;2;38;0;0;1;40;1;8;2;13;2;3;2;15;0;0;0;0;3;86;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:25;A161;1;1;12;1;4;1;47;3;1;1;51;1;0;0;0;1;32;1;2;0;0;0;0;0;18;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:24;A161;1;1;0;1;1;5;25;1;0;6;28;2;1;2;3;1;42;2;3;1;1;0;0;6;81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:23;A161;1;1;1;1;5;1;5;1;1;1;5;1;1;2;2;1;0;0;0;1;16;1;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:22;A161;1;4;8;1;10;2;5;3;2;2;10;4;17;4;11;0;0;0;0;1;19;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:21;A161;1;1;1;2;9;5;37;1;0;4;31;2;2;2;5;4;4;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:20;A161;1;3;21;2;15;2;23;1;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:19;A161;1;0;0;0;0;1;8;2;1;1;10;1;4;2;7;1;1;1;7;1;15;0;0;1;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:18;A161;1;1;0;1;2;1;16;1;0;1;9;1;0;2;6;2;21;2;13;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:17;A161;1;2;1;2;6;2;16;2;1;1;16;1;1;3;9;3;35;2;8;1;17;2;1;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:16;A161;1;1;0;1;3;0;0;1;0;1;3;3;12;2;5;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:15;A161;1;2;3;1;5;2;9;2;2;3;11;4;4;2;8;1;1;0;0;0;2;0;0;5;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:14;A161;1;1;1;1;2;1;25;1;0;1;27;1;15;2;19;0;0;1;18;2;40;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:13;A161;1;2;51;1;10;4;44;1;0;3;32;3;23;3;27;4;41;4;30;1;10;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:12;A161;1;1;1;2;7;0;0;1;1;1;4;4;4;3;12;1;14;3;6;3;40;2;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
