Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
24.02.2025;16:56;A 96;1;0;100;0;100;4;16;1;26;4;14;2;4;5;5;0;0;0;0;0;0
24.02.2025;16:55;A 96;1;0;100;0;100;0;100;0;0;0;100;12;12;4;2;0;0;0;0;0;0
24.02.2025;16:54;A 96;1;0;100;0;100;4;47;1;11;4;75;5;4;7;10;0;0;0;0;0;0
24.02.2025;16:53;A 96;1;0;100;0;100;10;24;4;13;6;20;13;47;6;6;0;0;0;0;1;2
24.02.2025;16:52;A 96;1;0;100;0;100;0;100;1;79;1;52;9;9;16;13;0;0;0;0;0;0
24.02.2025;16:51;A 96;1;0;100;0;100;6;89;0;0;3;50;7;11;7;9;0;0;0;0;0;0
24.02.2025;16:50;A 96;1;0;100;0;100;8;70;1;11;6;22;8;9;6;5;0;0;0;0;0;0
24.02.2025;16:49;A 96;1;0;100;0;100;0;100;0;100;1;93;9;9;9;9;0;0;0;0;0;0
24.02.2025;16:48;A 96;1;0;100;0;100;11;80;3;5;2;64;4;5;0;0;0;0;0;0;0;0
24.02.2025;16:47;A 96;1;0;100;0;100;6;41;0;8;2;51;3;3;5;5;0;0;0;0;1;2
24.02.2025;16:46;A 96;1;0;100;0;100;1;95;1;45;1;24;9;10;5;4;1;2;1;2;0;0
24.02.2025;16:45;A 96;1;0;100;0;100;9;70;3;39;6;71;7;7;6;6;0;0;0;0;0;0
24.02.2025;16:44;A 96;1;0;100;0;100;3;72;1;8;3;74;3;4;3;3;0;0;0;0;0;0
24.02.2025;16:43;A 96;1;0;100;0;100;1;100;2;75;1;54;6;8;7;17;1;2;1;2;0;0
24.02.2025;16:42;A 96;1;0;100;0;100;8;75;2;63;4;75;3;4;4;33;0;0;0;0;0;0
24.02.2025;16:41;A 96;1;0;100;0;100;8;65;3;48;4;64;7;11;11;14;0;0;0;0;1;2
24.02.2025;16:40;A 96;1;0;100;0;100;1;92;1;58;1;32;7;6;12;12;0;0;0;0;0;0
24.02.2025;16:39;A 96;1;0;100;0;100;8;77;1;59;2;61;1;1;2;2;0;0;0;0;0;0
24.02.2025;16:38;A 96;1;0;100;0;100;7;86;1;18;3;53;7;8;2;3;0;0;0;0;0;0
24.02.2025;16:37;A 96;1;0;100;0;100;0;100;1;3;1;94;7;7;12;12;0;0;0;0;0;0
24.02.2025;16:36;A 96;1;0;100;0;100;8;83;1;60;3;61;6;12;6;13;0;0;0;0;1;1
24.02.2025;16:35;A 96;1;0;100;0;100;4;69;1;29;3;35;6;5;6;8;0;0;0;0;0;0
24.02.2025;16:34;A 96;1;0;100;0;100;0;100;1;40;1;37;12;10;9;9;0;0;0;0;0;0
24.02.2025;16:33;A 96;1;0;100;0;100;8;70;2;61;4;62;3;3;4;3;0;0;0;0;1;1
24.02.2025;16:32;A 96;1;0;100;0;100;11;80;2;31;5;44;5;6;9;41;1;2;1;2;13;20
24.02.2025;16:31;A 96;1;0;100;0;100;0;100;0;0;0;100;9;8;9;7;0;0;0;0;0;0
24.02.2025;16:30;A 96;1;0;100;0;100;4;66;0;57;2;62;2;3;8;11;0;0;0;0;0;0
24.02.2025;16:29;A 96;1;0;100;0;100;8;31;3;35;5;31;5;4;9;9;0;0;0;0;1;2
24.02.2025;16:28;A 96;1;0;100;0;100;1;66;1;54;1;64;2;2;8;6;0;0;0;0;0;0
24.02.2025;16:27;A 96;1;0;100;0;100;6;11;0;0;2;38;3;3;5;5;0;0;0;0;5;28
24.02.2025;16:26;A 96;1;0;100;0;100;11;25;3;12;2;9;5;5;5;5;0;0;0;0;0;0
24.02.2025;16:25;A 96;1;0;100;0;100;0;100;0;100;1;10;9;9;3;2;0;0;0;0;0;0
24.02.2025;16:24;A 96;1;0;100;0;100;7;78;3;65;3;69;4;4;3;2;0;0;0;0;0;0
24.02.2025;16:23;A 96;1;0;100;0;100;4;58;3;34;5;39;8;8;10;9;0;0;0;0;0;0
24.02.2025;16:22;A 96;1;0;100;0;100;1;98;1;97;1;79;12;17;8;13;0;0;0;0;1;1
24.02.2025;16:21;A 96;1;0;100;0;100;10;72;2;61;6;69;5;31;6;36;0;0;0;0;0;0
24.02.2025;16:20;A 96;1;0;100;0;100;7;89;1;37;2;24;4;8;7;10;0;0;0;0;0;0
24.02.2025;16:19;A 96;1;0;100;0;100;1;93;1;74;0;100;12;15;5;8;0;0;0;0;0;0
24.02.2025;16:18;A 96;1;0;100;0;100;6;58;3;62;4;64;6;5;6;6;0;0;0;0;1;1
24.02.2025;16:17;A 96;1;0;100;0;100;2;11;1;12;2;63;7;18;11;13;0;0;0;0;0;0
24.02.2025;16:16;A 96;1;0;100;0;100;5;75;1;82;2;90;8;6;10;9;0;0;0;0;0;0
24.02.2025;16:15;A 96;1;0;100;0;100;3;95;3;95;2;95;7;4;7;6;1;2;1;2;0;0
24.02.2025;16:14;A 96;1;0;100;0;100;10;82;0;7;1;58;6;7;9;39;0;0;0;0;0;0
24.02.2025;16:13;A 96;1;0;100;0;100;0;100;1;58;1;50;6;5;9;9;0;0;0;0;0;0
24.02.2025;16:12;A 96;1;0;100;0;100;9;76;4;64;0;0;6;10;1;1;0;0;0;0;0;0
24.02.2025;16:11;A 96;1;0;100;0;100;7;73;1;51;5;8;7;6;7;6;0;0;0;0;0;0
24.02.2025;16:10;A 96;1;0;100;0;100;1;92;1;76;0;0;11;8;10;8;0;0;0;0;0;0
24.02.2025;16:09;A 96;1;0;100;0;100;10;72;2;64;4;66;2;1;5;5;0;0;0;0;0;0
24.02.2025;16:08;A 96;1;0;100;0;100;3;73;1;29;3;75;6;6;6;6;0;0;0;0;0;0
24.02.2025;16:07;A 96;1;0;100;0;100;1;69;1;56;1;74;7;5;9;8;0;0;0;0;0;0
24.02.2025;16:06;A 96;1;0;100;0;100;9;18;2;14;1;61;2;7;2;4;0;0;0;0;0;0
24.02.2025;16:05;A 96;1;0;100;0;100;-1;0;3;35;3;12;5;4;5;5;0;0;0;0;0;0
24.02.2025;16:04;A 96;1;0;100;0;100;1;98;1;90;1;88;9;9;5;11;0;0;0;0;0;0
24.02.2025;16:03;A 96;1;0;100;0;100;7;69;1;62;2;62;5;5;9;41;0;0;0;0;0;0
24.02.2025;16:02;A 96;1;0;100;0;100;6;86;1;34;5;66;0;0;5;5;0;0;0;0;0;0
24.02.2025;16:01;A 96;1;0;100;0;100;1;86;0;0;0;0;7;6;5;4;1;2;1;2;0;0
24.02.2025;16:00;A 96;1;0;100;0;100;5;69;3;62;3;65;4;5;4;3;0;0;0;0;0;0
24.02.2025;15:59;A 96;1;0;100;0;100;4;83;2;62;2;71;6;4;12;15;0;0;0;0;1;1
24.02.2025;15:58;A 96;1;0;100;0;100;2;40;1;9;1;73;5;4;6;5;0;0;0;0;0;0
24.02.2025;15:57;A 96;1;0;100;0;100;8;69;2;59;4;65;2;4;3;5;0;0;0;0;0;0
24.02.2025;15:56;A 96;1;0;100;0;100;9;88;1;1;4;57;8;10;5;5;0;0;0;0;0;0
24.02.2025;15:55;A 96;1;0;100;0;100;0;100;0;0;1;100;4;3;8;9;0;0;0;0;0;0
24.02.2025;15:54;A 96;1;0;100;0;100;7;69;1;22;7;50;3;4;3;2;0;0;0;0;0;0
24.02.2025;15:53;A 96;1;0;100;0;100;11;83;1;11;4;15;6;7;8;7;0;0;0;0;0;0
24.02.2025;15:52;A 96;1;0;100;0;100;0;100;1;50;1;99;10;13;12;8;0;0;0;0;0;0
24.02.2025;15:51;A 96;1;0;100;0;100;3;73;2;47;1;60;11;13;12;14;0;0;0;0;0;0
24.02.2025;15:50;A 96;1;0;100;0;100;7;46;2;11;2;37;5;13;9;14;0;0;0;0;0;7
24.02.2025;15:49;A 96;1;0;100;0;100;1;83;1;67;1;61;10;11;9;8;0;0;0;0;6;68
24.02.2025;15:48;A 96;1;0;100;0;100;6;71;0;0;0;0;2;3;1;1;0;0;0;0;2;3
24.02.2025;15:47;A 96;1;0;100;0;100;10;76;1;11;2;10;3;3;4;5;0;0;0;0;0;0
24.02.2025;15:46;A 96;1;0;100;0;100;1;99;1;63;1;79;5;5;10;9;0;0;0;0;0;0
24.02.2025;15:45;A 96;1;0;100;0;100;2;61;0;0;1;3;3;3;2;1;1;2;1;2;0;0
24.02.2025;15:44;A 96;1;0;100;0;100;3;36;0;0;2;13;4;4;3;3;0;0;0;0;0;0
24.02.2025;15:43;A 96;1;0;100;0;100;0;0;0;0;1;66;5;5;3;3;0;0;0;0;0;0
24.02.2025;15:42;A 96;1;0;100;0;100;3;63;2;25;4;63;6;8;3;4;0;0;0;0;0;0
24.02.2025;15:41;A 96;1;0;100;0;100;9;74;2;11;7;69;5;4;8;10;0;0;0;0;0;0
24.02.2025;15:40;A 96;1;0;100;0;100;0;100;1;100;0;100;5;4;10;11;0;0;0;0;0;0
24.02.2025;15:39;A 96;1;0;100;0;100;7;87;2;62;3;91;4;8;8;12;0;0;0;0;0;0
24.02.2025;15:38;A 96;1;0;100;0;100;7;74;5;24;6;86;5;5;8;12;0;0;0;0;0;0
24.02.2025;15:37;A 96;1;0;100;0;100;1;99;0;100;1;94;3;3;7;8;0;0;0;0;0;0
24.02.2025;15:36;A 96;1;0;100;0;100;1;56;1;13;1;41;5;5;5;11;0;0;0;0;0;0
24.02.2025;15:35;A 96;1;0;100;0;100;5;18;0;8;0;0;6;6;4;4;0;0;0;0;0;0
24.02.2025;15:34;A 96;1;0;100;0;100;0;100;1;57;0;0;2;4;4;3;0;0;1;2;0;0
24.02.2025;15:33;A 96;1;0;100;0;100;4;63;6;67;2;26;7;48;7;7;1;2;0;0;0;0
24.02.2025;15:32;A 96;1;0;100;0;100;8;46;1;64;5;20;9;10;12;15;0;0;0;0;0;0
24.02.2025;15:31;A 96;1;0;100;0;100;1;99;1;89;0;100;5;5;8;13;0;0;0;0;0;0
24.02.2025;15:30;A 96;1;0;100;0;100;4;67;1;60;5;70;3;4;6;34;0;0;0;0;0;0
24.02.2025;15:29;A 96;1;0;100;0;100;7;78;2;46;2;54;4;4;3;3;0;0;0;0;0;0
24.02.2025;15:28;A 96;1;0;100;0;100;0;100;0;100;1;91;3;5;6;6;0;0;0;0;0;0
24.02.2025;15:27;A 96;1;0;100;0;100;3;74;1;1;0;58;7;10;3;3;0;0;0;0;0;0
24.02.2025;15:26;A 96;1;0;100;0;100;4;64;0;9;5;53;2;2;10;10;0;0;0;0;0;0
24.02.2025;15:25;A 96;1;0;100;0;100;1;92;1;55;0;0;12;12;13;10;0;0;0;0;0;0
24.02.2025;15:24;A 96;1;0;100;0;100;4;65;0;57;3;67;3;5;7;10;0;0;0;0;1;5
24.02.2025;15:23;A 96;1;0;100;0;100;7;54;2;42;6;86;8;8;2;1;0;0;0;0;1;2
24.02.2025;15:22;A 96;1;0;100;0;100;1;95;1;93;0;100;10;12;10;10;0;0;0;0;0;0
24.02.2025;15:21;A 96;1;0;100;0;100;4;66;1;3;4;82;5;27;3;19;0;0;0;0;0;0
24.02.2025;15:20;A 96;1;0;100;0;100;8;50;3;20;5;71;7;8;6;10;0;0;0;0;6;16
24.02.2025;15:19;A 96;1;0;100;0;100;1;99;1;58;0;100;4;9;4;8;0;0;0;0;0;0
24.02.2025;15:18;A 96;1;0;100;0;100;5;66;1;34;1;62;3;35;3;31;0;0;0;0;0;0
24.02.2025;15:17;A 96;1;0;100;0;100;6;62;0;7;3;22;6;5;4;2;0;0;0;0;0;0
24.02.2025;15:16;A 96;1;0;100;0;100;0;0;1;2;1;3;9;10;9;6;0;0;0;0;2;3
24.02.2025;15:15;A 96;1;0;100;0;100;10;74;2;61;2;6;7;8;5;4;0;0;0;0;0;0
24.02.2025;15:14;A 96;1;0;100;0;100;6;86;1;67;0;23;3;2;6;5;0;0;0;0;0;0
24.02.2025;15:13;A 96;1;0;100;0;100;1;92;1;20;1;77;8;9;7;6;1;2;1;2;0;0
24.02.2025;15:12;A 96;1;0;100;0;100;5;66;1;1;1;62;6;3;1;1;0;0;0;0;0;0
24.02.2025;15:11;A 96;1;0;100;0;100;6;55;0;0;3;45;7;6;8;9;0;0;0;0;1;2
24.02.2025;15:10;A 96;1;0;100;0;100;0;100;0;0;1;55;6;6;6;6;0;0;0;0;4;21
24.02.2025;15:09;A 96;1;0;100;0;100;2;64;0;0;1;38;3;4;3;6;0;0;0;0;0;0
24.02.2025;15:08;A 96;1;0;100;0;100;5;50;1;2;4;18;6;13;10;13;0;0;0;0;0;0
24.02.2025;15:07;A 96;1;0;100;0;100;1;71;0;0;1;61;5;4;7;6;0;0;0;0;2;3
24.02.2025;15:06;A 96;1;0;100;0;100;9;77;1;61;2;66;3;7;5;8;0;0;0;0;2;2
24.02.2025;15:05;A 96;1;0;100;0;100;4;64;2;20;2;63;4;4;5;7;0;0;0;0;2;5
24.02.2025;15:04;A 96;1;0;100;0;100;1;82;0;0;1;88;6;5;7;14;0;0;0;0;1;3
24.02.2025;15:03;A 96;1;0;100;0;100;8;72;2;61;3;66;5;7;14;24;0;0;0;0;0;0
24.02.2025;15:02;A 96;1;0;100;0;100;0;100;0;100;1;96;6;6;10;9;0;0;0;0;0;0
24.02.2025;15:01;A 96;1;0;100;0;100;4;71;1;24;2;25;5;6;4;4;0;0;0;0;0;0
24.02.2025;15:00;A 96;1;0;100;0;100;3;47;1;36;5;48;6;8;4;4;0;0;0;0;0;0
24.02.2025;14:59;A 96;1;0;100;0;100;6;73;2;27;3;78;7;7;6;8;1;2;1;2;0;0
24.02.2025;14:58;A 96;1;0;100;0;100;7;83;1;3;5;86;5;6;7;10;0;0;0;0;0;0
24.02.2025;14:57;A 96;1;0;100;0;100;1;70;1;1;1;57;8;9;6;9;0;0;0;0;0;0
24.02.2025;14:56;A 96;1;0;100;0;100;2;92;1;48;3;69;6;6;8;9;0;0;0;0;0;0
24.02.2025;14:55;A 96;1;0;100;0;100;8;84;1;70;1;1;4;3;1;1;0;0;0;0;0;0
24.02.2025;14:54;A 96;1;0;100;0;100;6;74;1;20;1;3;4;5;12;11;0;0;0;0;0;0
24.02.2025;14:53;A 96;1;0;100;0;100;7;73;0;32;0;0;7;6;8;10;0;0;0;0;0;0
24.02.2025;14:52;A 96;1;0;100;0;100;7;85;2;63;2;25;5;7;4;6;0;0;0;0;0;0
24.02.2025;14:51;A 96;1;0;100;0;100;6;86;3;64;1;71;6;10;5;4;0;0;0;0;1;2
24.02.2025;14:50;A 96;1;0;100;0;100;2;96;2;92;1;0;3;4;5;4;0;0;0;0;0;0
24.02.2025;14:49;A 96;1;0;100;0;100;4;91;2;71;2;91;3;8;3;3;0;0;0;0;0;0
24.02.2025;14:48;A 96;1;0;100;0;100;7;84;1;11;3;81;8;11;10;15;0;0;0;0;0;0
24.02.2025;14:47;A 96;1;0;100;0;100;5;79;1;19;3;56;4;4;8;12;0;0;0;0;0;0
24.02.2025;14:46;A 96;1;0;100;0;100;4;60;1;34;5;71;5;8;6;30;0;0;0;0;0;0
24.02.2025;14:45;A 96;1;0;100;0;100;7;45;1;70;1;65;6;10;7;12;0;0;0;0;0;0
24.02.2025;14:44;A 96;1;0;100;0;100;6;13;2;22;2;14;8;8;5;5;1;2;1;2;0;0
24.02.2025;14:43;A 96;1;0;100;0;100;1;50;0;0;1;61;10;9;11;10;0;0;0;0;0;0
24.02.2025;14:42;A 96;1;0;100;0;100;2;13;2;4;2;4;6;6;5;4;0;0;0;0;0;0
24.02.2025;14:41;A 96;1;0;100;0;100;3;67;0;0;2;3;3;4;5;7;0;0;0;0;0;0
24.02.2025;14:40;A 96;1;0;100;0;100;3;8;0;0;4;35;6;5;3;3;0;0;0;0;0;0
24.02.2025;14:39;A 96;1;0;100;0;100;2;29;3;17;4;41;4;3;6;5;0;0;0;0;0;0
24.02.2025;14:38;A 96;1;0;100;0;100;4;38;0;35;4;42;6;7;7;8;0;0;0;0;0;0
24.02.2025;14:37;A 96;1;0;100;0;100;8;85;1;1;3;59;7;14;3;4;1;2;1;2;0;0
24.02.2025;14:36;A 96;1;0;100;0;100;2;95;1;1;2;41;4;4;9;10;0;0;0;0;0;0
24.02.2025;14:35;A 96;1;0;100;0;100;6;94;2;47;2;45;7;15;7;13;0;0;0;0;0;0
24.02.2025;14:34;A 96;1;0;100;0;100;2;1;1;1;1;68;6;5;5;4;0;0;0;0;3;23
24.02.2025;14:33;A 96;1;0;100;0;100;1;53;2;42;1;58;9;9;8;7;0;0;0;0;1;1
24.02.2025;14:32;A 96;1;0;100;0;100;5;77;0;0;3;36;7;6;10;11;0;0;0;0;0;0
24.02.2025;14:31;A 96;1;0;100;0;100;7;85;2;21;3;21;7;6;7;6;0;0;0;0;0;0
24.02.2025;14:30;A 96;1;0;100;0;100;2;61;2;43;3;71;7;6;5;3;0;0;0;0;0;0
24.02.2025;14:29;A 96;1;0;100;0;100;1;19;1;4;1;58;6;5;6;5;0;0;0;0;0;0
24.02.2025;14:28;A 96;1;0;100;0;100;3;39;1;67;1;36;6;7;8;6;0;0;0;0;0;0
24.02.2025;14:27;A 96;1;0;100;0;100;4;73;3;78;2;69;4;4;5;4;0;0;0;0;0;0
24.02.2025;14:26;A 96;1;0;100;0;100;3;63;2;24;2;67;6;9;6;8;0;0;0;0;0;0
24.02.2025;14:25;A 96;1;0;100;0;100;2;58;0;0;1;35;4;7;3;6;0;0;0;0;0;0
24.02.2025;14:24;A 96;1;0;100;0;100;3;27;0;0;2;31;6;16;4;5;0;0;0;0;0;0
24.02.2025;14:23;A 96;1;0;100;0;100;2;72;0;0;3;59;7;11;8;13;0;0;0;0;4;26
24.02.2025;14:22;A 96;1;0;100;0;100;1;12;0;0;1;90;6;10;8;10;0;0;0;0;0;0
24.02.2025;14:21;A 96;1;0;100;0;100;4;26;0;0;1;86;10;11;6;6;0;0;0;0;0;0
24.02.2025;14:20;A 96;1;0;100;0;100;6;47;1;17;4;12;6;9;2;4;0;0;0;0;0;0
24.02.2025;14:19;A 96;1;0;100;0;100;2;53;0;0;1;1;2;6;6;9;0;0;0;0;0;0
24.02.2025;14:18;A 96;1;0;100;0;100;5;43;0;0;4;46;3;4;8;9;0;0;0;0;0;0
24.02.2025;14:17;A 96;1;0;100;0;100;3;74;1;0;4;77;4;5;7;6;0;0;0;0;0;0
24.02.2025;14:16;A 96;1;0;100;0;100;2;50;0;0;2;39;4;4;5;6;0;0;0;0;1;2
24.02.2025;14:15;A 96;1;0;100;0;100;3;10;0;0;1;86;10;14;7;6;0;0;0;0;0;0
24.02.2025;14:14;A 96;1;0;100;0;100;5;72;0;0;1;1;2;1;1;1;0;0;1;2;1;1
24.02.2025;14:13;A 96;1;0;100;0;100;4;76;1;2;2;78;3;4;4;6;1;2;0;0;0;0
24.02.2025;14:12;A 96;1;0;100;0;100;5;70;1;62;3;51;8;22;7;29;0;0;0;0;0;0
24.02.2025;14:11;A 96;1;0;100;0;100;6;90;4;52;1;37;9;7;6;9;0;0;0;0;0;0
24.02.2025;14:10;A 96;1;0;100;0;100;5;84;2;68;2;33;3;4;4;4;0;0;0;0;0;0
24.02.2025;14:09;A 96;1;0;100;0;100;6;91;1;59;0;1;3;3;6;5;0;0;0;0;0;0
24.02.2025;14:08;A 96;1;0;100;0;100;2;62;0;0;1;8;5;10;3;3;0;0;0;0;0;0
24.02.2025;14:07;A 96;1;0;100;0;100;3;18;1;11;3;79;3;3;7;8;0;0;0;0;0;0
24.02.2025;14:06;A 96;1;0;100;0;100;6;70;5;12;1;75;2;2;2;1;0;0;0;0;0;0
24.02.2025;14:05;A 96;1;0;100;0;100;8;78;0;0;1;70;8;9;3;3;0;0;0;0;0;0
24.02.2025;14:04;A 96;1;0;100;0;100;5;67;0;0;5;68;6;5;10;10;0;0;0;0;0;0
24.02.2025;14:03;A 96;1;0;100;0;100;6;72;1;1;1;44;6;6;8;9;0;0;0;0;0;0
24.02.2025;14:02;A 96;1;0;100;0;100;2;56;0;0;4;30;2;2;6;5;0;0;0;0;0;0
24.02.2025;14:01;A 96;1;0;100;0;100;1;67;0;0;1;26;9;14;5;5;0;0;0;0;0;0
24.02.2025;14:00;A 96;1;0;100;0;100;4;41;1;38;0;0;2;2;3;3;0;0;0;0;0;0
24.02.2025;13:59;A 96;1;0;100;0;100;5;78;1;68;0;0;6;7;3;4;0;0;0;0;1;1
24.02.2025;13:58;A 96;1;0;100;0;100;2;3;1;30;1;2;4;5;4;3;0;0;0;0;0;0
24.02.2025;13:57;A 96;1;0;100;0;100;3;40;2;3;1;1;1;1;5;4;1;2;1;2;0;0
24.02.2025;13:56;A 96;1;0;100;0;100;6;50;1;2;4;23;8;9;4;2;0;0;0;0;1;1
24.02.2025;13:55;A 96;1;0;100;0;100;6;39;2;6;2;19;3;3;8;8;0;0;0;0;0;0
24.02.2025;13:54;A 96;1;0;100;0;100;2;70;1;74;1;88;4;3;5;4;0;0;0;0;0;0
24.02.2025;13:53;A 96;1;0;100;0;100;3;89;0;0;2;39;5;5;7;5;0;0;0;0;0;0
24.02.2025;13:52;A 96;1;0;100;0;100;5;72;0;0;2;71;3;4;3;3;0;0;0;0;0;0
24.02.2025;13:51;A 96;1;0;100;0;100;3;55;0;0;3;84;8;19;5;8;0;0;0;0;0;0
24.02.2025;13:50;A 96;1;0;100;0;100;5;67;1;33;1;59;4;2;7;6;0;0;0;0;1;2
24.02.2025;13:49;A 96;1;0;100;0;100;1;19;0;0;2;62;11;9;13;15;0;0;0;0;0;0
24.02.2025;13:48;A 96;1;0;100;0;100;5;16;0;0;3;46;9;23;8;12;0;0;0;0;0;0
24.02.2025;13:47;A 96;1;0;100;0;100;1;50;0;0;2;53;4;8;5;9;0;0;0;0;0;0
24.02.2025;13:46;A 96;1;0;100;0;100;4;70;0;0;2;77;9;11;6;5;0;0;0;0;0;0
24.02.2025;13:45;A 96;1;0;100;0;100;3;55;1;43;3;33;1;1;2;2;0;0;0;0;0;0
24.02.2025;13:44;A 96;1;0;100;0;100;5;80;2;3;3;34;5;9;3;3;0;0;0;0;0;0
24.02.2025;13:43;A 96;1;0;100;0;100;1;63;0;0;3;26;5;10;1;3;1;2;1;2;0;0
24.02.2025;13:42;A 96;1;0;100;0;100;4;70;0;0;0;19;5;6;2;3;0;0;0;0;0;0
24.02.2025;13:41;A 96;1;0;100;0;100;3;18;1;2;2;3;6;5;6;5;0;0;0;0;0;0
24.02.2025;13:40;A 96;1;0;100;0;100;3;96;1;61;1;11;4;6;3;4;0;0;0;0;0;0
24.02.2025;13:39;A 96;1;0;100;0;100;5;91;1;88;2;94;4;5;4;4;0;0;0;0;0;0
24.02.2025;13:38;A 96;1;0;100;0;100;4;83;2;8;3;74;6;6;6;5;0;0;0;0;0;0
24.02.2025;13:37;A 96;1;0;100;0;100;6;86;0;49;2;68;5;6;4;5;0;0;0;0;0;0
24.02.2025;13:36;A 96;1;0;100;0;100;3;64;2;7;5;59;4;7;7;8;0;0;0;0;0;0
24.02.2025;13:35;A 96;1;0;100;0;100;4;65;0;0;1;1;1;0;5;5;0;0;0;0;0;0
24.02.2025;13:34;A 96;1;0;100;0;100;4;60;0;0;0;0;7;6;8;7;0;0;0;0;0;0
24.02.2025;13:33;A 96;1;0;100;0;100;2;68;0;0;1;84;6;6;10;10;0;0;0;0;0;0
24.02.2025;13:32;A 96;1;0;100;0;100;4;73;0;0;1;3;4;7;3;4;0;0;0;0;1;1
24.02.2025;13:31;A 96;1;0;100;0;100;5;73;1;1;1;24;11;15;5;6;0;0;0;0;0;0
24.02.2025;13:30;A 96;1;0;100;0;100;5;79;1;2;3;54;5;15;4;5;0;0;0;0;0;0
24.02.2025;13:29;A 96;1;0;100;0;100;3;41;0;0;2;34;4;5;6;5;0;0;1;2;0;0
24.02.2025;13:28;A 96;1;0;100;0;100;2;2;0;0;1;69;2;3;3;4;1;2;0;0;1;2
24.02.2025;13:27;A 96;1;0;100;0;100;5;6;1;1;3;27;5;4;6;6;0;0;0;0;2;4
24.02.2025;13:26;A 96;1;0;100;0;100;2;91;0;0;2;51;4;5;3;2;0;0;1;2;0;0
24.02.2025;13:25;A 96;1;0;100;0;100;4;90;0;0;2;90;5;5;4;4;1;2;0;0;0;0
24.02.2025;13:24;A 96;1;0;100;0;100;4;55;1;43;3;7;7;6;8;13;0;0;0;0;0;0
24.02.2025;13:23;A 96;1;0;100;0;100;6;60;1;19;2;55;3;3;0;0;0;0;0;0;0;0
24.02.2025;13:22;A 96;1;0;100;0;100;5;54;0;33;2;35;5;4;6;6;0;0;0;0;0;0
24.02.2025;13:21;A 96;1;0;100;0;100;2;49;1;40;3;6;4;8;5;18;0;0;1;2;0;0
24.02.2025;13:20;A 96;1;0;100;0;100;1;3;0;0;1;4;2;2;2;2;0;0;0;0;0;0
24.02.2025;13:19;A 96;1;0;100;0;100;1;58;0;0;0;0;8;9;4;3;0;0;0;0;0;0
24.02.2025;13:18;A 96;1;0;100;0;100;4;54;2;3;4;73;3;5;9;9;0;0;0;0;0;0
24.02.2025;13:17;A 96;1;0;100;0;100;6;64;1;67;4;65;3;2;5;5;0;0;0;0;0;0
24.02.2025;13:16;A 96;1;0;100;0;100;6;62;3;4;2;57;6;5;4;4;0;0;0;0;0;0
24.02.2025;13:15;A 96;1;0;100;0;100;3;34;0;0;3;90;7;10;4;5;0;0;0;0;0;0
24.02.2025;13:14;A 96;1;0;100;0;100;6;25;1;18;2;53;4;3;2;2;0;0;0;0;1;1
24.02.2025;13:13;A 96;1;0;100;0;100;4;84;2;76;1;55;6;8;4;5;0;0;0;0;0;0
24.02.2025;13:12;A 96;1;0;100;0;100;2;97;1;38;0;0;4;4;4;5;0;0;0;0;1;2
24.02.2025;13:11;A 96;1;0;100;0;100;5;89;2;46;1;28;2;1;3;2;0;0;0;0;0;0
24.02.2025;13:10;A 96;1;0;100;0;100;4;84;0;0;4;56;7;9;4;4;0;0;0;0;0;0
24.02.2025;13:09;A 96;1;0;100;0;100;5;60;0;48;1;1;4;4;3;4;0;0;0;0;0;0
24.02.2025;13:08;A 96;1;0;100;0;100;4;78;2;42;2;37;4;4;6;7;0;0;0;0;0;0
24.02.2025;13:07;A 96;1;0;100;0;100;2;65;0;0;3;44;4;3;8;11;0;0;0;0;0;0
24.02.2025;13:06;A 96;1;0;100;0;100;6;16;0;0;6;12;5;8;7;10;0;0;0;0;1;1
24.02.2025;13:05;A 96;1;0;100;0;100;2;80;0;0;2;94;7;8;7;5;0;0;0;0;0;0
24.02.2025;13:04;A 96;1;0;100;0;100;3;93;1;7;3;91;2;8;4;6;0;0;0;0;0;0
24.02.2025;13:03;A 96;1;0;100;0;100;5;64;0;0;2;92;7;15;5;5;0;0;0;0;0;0
24.02.2025;13:02;A 96;1;0;100;0;100;3;56;1;58;4;75;6;9;4;4;0;0;0;0;2;3
24.02.2025;13:01;A 96;1;0;100;0;100;5;42;4;35;2;42;11;9;6;5;0;0;0;0;0;0
24.02.2025;13:00;A 96;1;0;100;0;100;5;71;1;18;4;73;4;7;5;5;0;0;0;0;0;0
24.02.2025;12:59;A 96;1;0;100;0;100;5;70;2;77;1;65;10;13;5;4;0;0;0;0;0;0
24.02.2025;12:58;A 96;1;0;100;0;100;3;4;1;3;0;0;6;7;4;5;0;0;0;0;0;0
24.02.2025;12:57;A 96;1;0;100;0;100;3;89;0;0;0;87;2;3;2;3;1;2;1;2;0;0
24.02.2025;12:56;A 96;1;0;100;0;100;7;82;0;66;2;39;4;9;4;5;0;0;0;0;1;2
24.02.2025;12:55;A 96;1;0;100;0;100;6;84;2;24;0;51;8;9;7;9;0;0;0;0;0;0
24.02.2025;12:54;A 96;1;0;100;0;100;5;84;1;34;3;46;6;7;4;5;0;0;0;0;1;1
