Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
24.02.2025;22:22;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;40;1;7;0;7;0;0;0;0;0;0;0;0
24.02.2025;22:21;A  5;1;1;50;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0
24.02.2025;22:20;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;26;1;14;3;19;1;1;0;0;0;0;0;0
24.02.2025;22:19;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;57;0;0;1;55;0;0;0;0;0;0;0;0
24.02.2025;22:18;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;6;48;0;0;3;82;0;0;0;0;0;0;0;0
24.02.2025;22:17;A  5;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;52;1;1;2;11;4;10;0;0;0;0;0;0;0;0
24.02.2025;22:16;A  5;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;43;1;6;4;29;0;0;0;0;0;0;0;0
24.02.2025;22:14;A  5;1;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
24.02.2025;22:13;A  5;1;0;0;2;45;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;39;0;0;4;44;0;0;0;0;0;0;0;0
24.02.2025;22:12;A  5;1;2;7;4;5;0;0;0;0;0;0;0;0;1;0;0;16;0;0;0;0;2;37;0;0;3;21;0;0;0;0;0;0;0;0
24.02.2025;22:11;A  5;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;3;44;0;0;2;40;0;0;0;0;0;0;0;0
24.02.2025;22:10;A  5;1;1;11;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;61;0;0;3;49;0;0;0;0;0;0;0;0
24.02.2025;22:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:08;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;1;9;0;6;0;0;0;0;0;0;0;0
24.02.2025;22:07;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;11;0;0;0;0;0;0;0;0
24.02.2025;22:06;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;32;0;0;1;9;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:05;A  5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;6;0;0;3;32;0;0;0;0;0;0;0;0
24.02.2025;22:04;A  5;1;0;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0
24.02.2025;22:03;A  5;1;1;1;2;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;12;0;0;1;16;0;0;0;0;0;0;0;0
24.02.2025;22:02;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
24.02.2025;22:01;A  5;1;0;0;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
24.02.2025;22:00;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;37;5;8;0;0;0;52;0;0;0;0;0;0;0;0
24.02.2025;21:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;17;2;13;0;0;0;0;0;0;0;0
24.02.2025;21:58;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:57;A  5;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0
24.02.2025;21:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;4;4;1;4;2;18;0;0;0;0;0;0;0;0
24.02.2025;21:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;67;1;7;3;20;0;0;0;0;0;0;0;0
24.02.2025;21:54;A  5;1;1;50;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;8;2;2;0;0;3;21;0;0;0;0;0;0;0;0
24.02.2025;21:53;A  5;1;2;2;3;4;0;0;0;0;0;0;0;0;1;1;3;2;0;0;1;18;1;17;1;6;2;16;0;0;0;0;0;0;0;0
24.02.2025;21:52;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;47;0;0;0;6;0;0;0;0;0;0;0;0
24.02.2025;21:51;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;53;1;1;1;6;3;10;0;0;0;0;0;0;0;0
24.02.2025;21:50;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;1;43;0;0;0;2;0;0;0;0;0;0;0;0
24.02.2025;21:49;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;3;10;0;0;0;0;0;0;0;0
24.02.2025;21:48;A  5;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;4;2;0;0;1;29;5;53;1;10;2;72;0;0;0;0;0;0;0;0
24.02.2025;21:47;A  5;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:46;A  5;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;2;41;0;0;4;25;0;0;0;0;0;0;0;0
24.02.2025;21:45;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;40;9;32;0;0;1;74;0;0;0;0;0;0;0;0
24.02.2025;21:44;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;6;3;52;0;0;0;0;0;0;0;0
24.02.2025;21:43;A  5;1;0;0;0;0;0;0;0;0;2;19;3;24;0;0;0;0;0;0;0;0;1;1;1;31;3;4;0;0;0;0;0;0;0;0
24.02.2025;21:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;59;0;0;0;0;0;0;0;0
24.02.2025;21:41;A  5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;4;62;0;0;1;86;0;0;0;0;0;0;0;0
24.02.2025;21:40;A  5;1;0;0;0;0;0;0;0;0;1;36;1;5;0;0;0;0;0;0;2;39;1;56;2;18;4;49;0;0;0;0;0;0;0;0
24.02.2025;21:39;A  5;1;0;0;0;0;0;0;0;0;1;2;1;6;0;0;0;0;0;0;0;0;3;3;0;0;1;45;0;0;0;0;0;0;0;0
24.02.2025;21:38;A  5;1;1;1;0;0;0;0;0;0;0;0;1;3;1;0;1;31;0;0;1;1;1;24;1;2;1;16;0;0;0;0;0;0;0;0
24.02.2025;21:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;2;51;0;0;0;0;0;0;0;0
24.02.2025;21:36;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;24;3;31;2;25;4;40;0;0;0;0;0;0;0;0
24.02.2025;21:35;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;94;0;0;0;0;0;0;0;0
24.02.2025;21:34;A  5;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;28;0;0;1;48;0;0;0;0;0;0;0;0
24.02.2025;21:33;A  5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:32;A  5;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;26;0;0;1;46;2;2;1;8;3;22;0;0;0;0;0;0;0;0
24.02.2025;21:31;A  5;1;0;5;1;0;0;0;0;0;5;5;2;53;0;0;2;3;0;0;3;8;2;2;1;14;3;19;0;0;0;0;0;0;0;0
24.02.2025;21:30;A  5;1;1;23;1;1;0;0;0;0;1;38;1;4;1;1;2;4;0;0;0;0;1;31;0;0;1;9;0;0;0;0;0;0;0;0
24.02.2025;21:29;A  5;1;0;0;1;1;0;0;0;0;3;0;0;0;0;0;3;10;0;0;1;1;5;30;1;5;2;48;0;0;0;0;0;0;0;0
24.02.2025;21:28;A  5;1;0;0;1;1;0;0;0;0;1;19;1;6;0;0;0;0;0;0;0;0;1;2;1;1;2;7;0;0;0;0;0;0;0;0
24.02.2025;21:27;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;1;8;0;0;0;0;0;0;0;0
24.02.2025;21:26;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
24.02.2025;21:25;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;5;0;0;1;17;0;0;0;0;0;0;0;0
24.02.2025;21:24;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:23;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:22;A  5;1;1;1;1;0;0;0;0;0;3;6;2;8;0;0;1;1;0;0;2;3;0;0;2;11;2;28;0;0;0;0;0;0;0;0
24.02.2025;21:21;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:20;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;4;38;0;0;2;50;0;0;0;0;0;0;0;0
24.02.2025;21:19;A  5;1;1;1;1;27;0;0;0;0;2;47;2;35;0;0;3;2;0;0;1;8;3;42;1;8;3;44;0;0;0;0;0;0;0;0
24.02.2025;21:18;A  5;1;1;2;3;76;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;4;49;0;0;2;49;0;0;0;0;0;0;0;0
24.02.2025;21:17;A  5;1;1;3;4;8;0;0;0;0;5;0;1;1;0;0;2;1;0;0;1;3;1;2;1;7;2;17;0;0;0;0;0;0;1;1
24.02.2025;21:16;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;4;35;1;4;1;48;0;0;0;0;0;0;0;0
24.02.2025;21:15;A  5;1;0;0;2;3;0;0;0;0;1;1;1;2;0;0;1;0;0;0;0;0;1;23;3;8;1;35;0;0;0;0;0;0;0;0
24.02.2025;21:14;A  5;1;0;0;1;0;0;0;0;0;3;41;1;41;0;0;2;2;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;21:13;A  5;1;1;1;3;4;0;0;0;0;3;21;2;28;1;0;1;2;0;0;3;26;4;9;0;78;4;35;0;0;0;0;0;0;0;0
24.02.2025;21:12;A  5;1;1;1;0;0;0;0;0;0;1;24;2;17;0;0;1;0;0;0;1;43;1;9;0;100;2;15;0;0;0;0;0;0;0;0
24.02.2025;21:11;A  5;1;0;0;3;24;0;0;0;0;0;0;0;0;1;0;4;26;0;0;1;17;0;0;0;100;1;5;0;0;0;0;0;0;0;0
24.02.2025;21:10;A  5;1;0;0;0;0;0;0;0;0;4;2;2;8;0;0;1;50;0;0;1;10;5;27;0;100;2;51;0;0;0;0;0;0;0;0
24.02.2025;21:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;100;4;25;0;0;0;0;0;0;0;0
24.02.2025;21:08;A  5;1;0;0;2;4;0;0;0;0;3;0;0;0;0;0;3;38;0;0;0;0;3;25;0;100;4;22;0;0;0;0;0;0;0;0
24.02.2025;21:07;A  5;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;3;2;0;0;2;2;3;42;0;100;4;33;0;0;0;0;0;0;0;0
24.02.2025;21:06;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;28;1;16;3;19;0;0;0;0;0;0;0;0
24.02.2025;21:05;A  5;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;87;0;0;0;0;0;0;0;0
24.02.2025;21:04;A  5;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;38;4;3;2;21;4;51;0;0;0;0;0;0;0;0
24.02.2025;21:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;1;1;1;5;1;15;0;0;0;0;0;0;0;0
24.02.2025;21:02;A  5;1;0;0;1;2;0;0;0;0;11;1;1;0;1;0;0;0;0;0;1;54;2;14;1;5;3;35;0;0;0;0;0;0;0;0
24.02.2025;21:01;A  5;1;0;0;0;0;0;0;0;0;8;3;1;4;0;0;0;0;0;0;0;0;2;2;0;0;1;85;0;0;0;0;0;0;0;0
24.02.2025;21:00;A  5;1;0;0;0;0;0;0;0;0;1;47;1;6;0;0;0;0;0;0;0;0;2;24;0;0;2;47;0;0;0;0;0;0;0;0
24.02.2025;20:59;A  5;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;20:58;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;35;0;0;2;15;0;0;0;0;0;0;0;0
24.02.2025;20:57;A  5;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;7;1;47;0;0;0;0;0;0;0;0
24.02.2025;20:56;A  5;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
24.02.2025;20:55;A  5;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;39;0;0;0;0;0;0;0;0
24.02.2025;20:54;A  5;1;2;44;0;0;0;0;0;0;1;19;1;4;0;0;1;0;0;0;0;0;2;2;0;0;1;41;0;0;0;0;0;0;1;1
24.02.2025;20:53;A  5;1;1;30;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;62;0;0;2;87;0;0;0;0;0;0;0;0
24.02.2025;20:52;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;3;0;0;0;0;0;0;0;0
24.02.2025;20:51;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;15;0;0;0;0;0;0;0;0
24.02.2025;20:50;A  5;1;0;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
24.02.2025;20:49;A  5;1;4;6;3;52;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;1;20;1;7;2;27;0;0;0;0;0;0;0;0
24.02.2025;20:48;A  5;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;29;0;0;2;21;0;0;0;0;0;0;0;0
24.02.2025;20:47;A  5;1;1;2;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.02.2025;20:46;A  5;1;0;0;1;1;0;0;0;0;1;13;1;6;0;0;1;0;0;0;1;57;1;1;2;27;3;13;0;0;0;0;0;0;0;0
24.02.2025;20:45;A  5;1;2;6;2;23;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;42;2;50;2;9;1;65;0;0;0;0;0;0;0;0
24.02.2025;20:44;A  5;1;0;0;2;45;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;2;3;3;1;6;5;27;0;0;0;0;0;0;0;0
24.02.2025;20:43;A  5;1;1;0;3;4;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;1;3;28;1;5;1;38;0;0;0;0;0;0;0;0
24.02.2025;20:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0;1;26;0;0;0;0;0;0;0;0
24.02.2025;20:41;A  5;1;1;1;2;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;30;1;6;3;36;0;0;0;0;0;0;0;0
24.02.2025;20:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0
24.02.2025;20:39;A  5;1;0;0;8;33;0;0;0;0;0;0;0;0;0;0;6;6;0;0;1;1;5;30;0;2;3;32;0;0;0;0;0;0;0;0
24.02.2025;20:38;A  5;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;3;25;0;0;1;0;2;3;1;1;3;21;0;0;0;0;0;0;0;0
24.02.2025;20:37;A  5;1;1;34;1;0;0;0;0;0;3;0;0;0;0;0;1;33;0;0;0;0;3;4;0;0;2;18;0;0;0;0;0;0;2;3
24.02.2025;20:36;A  5;1;1;8;1;39;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;9;3;40;0;9;2;51;0;0;0;0;0;0;0;0
24.02.2025;20:35;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;24;3;15;3;29;2;24;0;0;0;0;0;0;0;0
24.02.2025;20:34;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;1;1;9;2;7;4;23;0;0;0;0;0;0;0;0
24.02.2025;20:33;A  5;1;0;51;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;25;0;0;1;40;0;0;0;0;0;0;0;0
24.02.2025;20:32;A  5;1;1;8;1;0;0;0;0;0;5;3;2;11;0;0;0;0;0;0;0;0;2;8;1;15;1;7;0;0;0;0;0;0;0;0
24.02.2025;20:31;A  5;1;0;0;4;40;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;32;0;32;1;11;1;11;0;0;0;0;0;0;0;0
24.02.2025;20:30;A  5;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;29;1;21;2;13;3;14;1;1;0;0;0;0;0;0
24.02.2025;20:29;A  5;1;1;21;4;5;0;0;0;0;1;39;1;5;0;0;1;0;0;0;0;0;1;2;0;0;1;17;0;0;0;0;0;0;0;0
24.02.2025;20:28;A  5;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;22;2;24;1;0;2;11;0;0;0;0;0;0;0;0
24.02.2025;20:27;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;36;5;44;3;22;4;46;0;0;0;0;0;0;0;0
24.02.2025;20:26;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;0;4;20;0;0;2;21;0;0;0;0;0;0;0;0
24.02.2025;20:25;A  5;1;1;1;2;3;0;0;0;0;0;0;0;0;1;0;2;16;0;0;1;1;1;0;1;6;1;7;0;0;0;0;0;0;0;0
24.02.2025;20:24;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;4;1;11;3;28;0;0;0;0;0;0;0;0
24.02.2025;20:23;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;3;2;9;0;0;0;0;0;0;0;0
24.02.2025;20:22;A  5;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;0;0;2;19;0;0;0;0;0;0;0;0
24.02.2025;20:21;A  5;1;1;2;1;0;0;0;0;0;6;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
24.02.2025;20:20;A  5;1;0;0;1;44;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;62;3;49;1;68;4;75;0;0;0;0;0;0;0;0
24.02.2025;20:19;A  5;1;0;0;2;15;0;0;0;0;1;1;1;4;0;0;1;0;0;0;1;18;4;53;1;8;3;57;0;0;0;0;0;0;0;0
24.02.2025;20:18;A  5;1;1;15;1;7;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0
24.02.2025;20:17;A  5;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;41;0;0;3;43;6;56;2;16;1;80;0;0;0;0;0;0;0;0
24.02.2025;20:16;A  5;1;0;0;0;1;0;0;0;0;3;3;3;9;0;0;2;27;0;0;1;1;1;0;1;6;2;7;0;0;0;0;0;0;1;1
24.02.2025;20:15;A  5;1;3;3;4;34;0;0;0;0;0;0;2;4;0;0;1;0;0;0;2;29;6;28;2;9;4;41;0;0;0;0;0;0;0;0
24.02.2025;20:14;A  5;1;0;0;1;63;0;0;0;0;1;1;1;4;0;0;1;0;0;0;0;33;2;38;0;0;0;40;0;0;0;0;0;0;1;1
24.02.2025;20:13;A  5;1;1;5;1;4;0;0;0;0;2;3;2;8;0;0;1;1;0;0;2;32;3;28;1;14;2;47;0;0;0;0;0;0;0;0
24.02.2025;20:12;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;1;3;3;2;11;3;21;1;1;0;0;0;0;0;0
24.02.2025;20:11;A  5;1;0;0;1;38;0;0;0;0;1;1;1;3;1;0;1;0;0;0;4;3;4;3;2;8;3;24;0;0;0;0;0;0;0;0
24.02.2025;20:10;A  5;1;0;0;2;4;0;0;0;0;1;1;0;0;0;0;3;1;0;0;2;3;4;17;1;10;2;28;0;0;0;0;0;0;0;0
24.02.2025;20:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;17;1;25;1;20;1;15;0;0;0;0;0;0;0;0
24.02.2025;20:08;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;65;2;11;4;31;0;0;0;0;0;0;0;0
24.02.2025;20:07;A  5;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;3;7;1;4;3;25;0;0;0;0;0;0;0;0
24.02.2025;20:06;A  5;1;1;0;2;3;0;0;0;0;2;10;0;0;0;0;4;59;0;0;2;9;5;4;0;0;3;26;0;0;0;0;0;0;0;0
24.02.2025;20:05;A  5;1;0;0;3;5;0;0;0;0;1;46;1;9;1;1;5;2;0;0;6;9;2;5;2;13;2;24;0;0;0;0;0;0;0;0
24.02.2025;20:04;A  5;1;0;0;1;1;0;0;0;0;1;37;1;9;0;0;1;0;0;0;2;16;3;18;2;11;2;37;0;0;0;0;0;0;0;0
24.02.2025;20:03;A  5;1;0;0;1;19;0;0;0;0;2;43;2;15;0;0;0;15;0;0;0;0;4;25;0;0;2;24;0;0;0;0;0;0;1;1
24.02.2025;20:02;A  5;1;0;0;3;28;0;0;0;0;1;0;0;0;0;0;3;9;0;0;0;0;3;17;0;0;2;19;0;0;0;0;0;0;1;1
24.02.2025;20:01;A  5;1;0;0;0;0;0;0;0;0;1;47;1;4;2;1;1;0;0;0;3;40;5;57;3;25;3;71;0;0;0;0;0;0;2;3
24.02.2025;20:00;A  5;1;0;32;3;33;0;0;0;0;1;3;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
24.02.2025;19:59;A  5;1;1;36;1;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:58;A  5;1;1;8;3;8;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;50;3;65;1;41;2;56;0;0;0;0;0;0;2;3
24.02.2025;19:57;A  5;1;0;0;1;5;0;0;0;0;2;1;1;5;0;0;2;2;0;0;2;28;2;30;2;11;2;11;2;3;0;0;0;0;0;0
24.02.2025;19:56;A  5;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;2;14;0;0;5;7;4;21;0;0;2;45;0;0;0;0;0;0;0;0
24.02.2025;19:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;3;0;6;2;20;0;0;0;0;0;0;0;0
24.02.2025;19:54;A  5;1;0;12;2;15;0;0;0;0;1;0;1;1;2;0;5;6;0;0;3;44;4;61;3;65;2;74;0;0;0;0;0;0;1;1
24.02.2025;19:53;A  5;1;1;37;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;2;0;0;2;16;0;0;0;0;0;0;0;0
24.02.2025;19:52;A  5;1;4;15;6;28;0;0;0;0;1;30;1;5;0;0;2;1;0;0;1;57;3;37;1;13;3;47;1;1;0;0;0;0;0;0
24.02.2025;19:51;A  5;1;0;0;1;60;0;0;0;0;0;0;0;0;1;1;2;0;0;0;3;7;6;6;3;20;2;35;0;0;0;0;0;0;0;0
24.02.2025;19:50;A  5;1;3;10;4;10;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;3;3;0;0;4;29;1;1;0;0;0;0;0;0
24.02.2025;19:49;A  5;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;1;0
24.02.2025;19:48;A  5;1;0;0;2;57;0;0;0;0;3;7;2;6;0;0;1;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;1;1
24.02.2025;19:47;A  5;1;0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;0;0;0;29;3;52;0;0;3;17;0;0;0;0;0;0;0;0
24.02.2025;19:46;A  5;1;1;0;1;0;0;0;0;0;0;0;0;0;3;2;3;72;0;0;1;19;4;46;1;7;5;37;0;0;0;0;0;0;1;1
24.02.2025;19:45;A  5;1;1;9;2;24;0;0;0;0;0;0;1;0;1;1;2;4;0;0;0;13;0;14;0;0;3;26;0;0;0;0;0;0;0;0
24.02.2025;19:44;A  5;1;1;53;1;1;0;0;0;0;0;0;0;0;2;1;2;3;0;0;3;2;3;5;2;26;3;20;0;0;0;0;0;0;0;0
24.02.2025;19:43;A  5;1;2;41;5;40;0;0;0;0;0;0;0;0;1;0;4;3;0;0;1;2;2;31;0;100;1;45;0;0;0;0;0;0;0;0
24.02.2025;19:42;A  5;1;1;65;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;0;100;3;21;0;0;0;0;0;0;0;0
