Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
20.06.2024;20:47;A111;1;4;35;2;15;3;4;0;0;0;0;0;0;0;0
20.06.2024;20:46;A111;1;0;2;1;75;4;5;0;0;0;0;0;0;0;0
20.06.2024;20:45;A111;1;4;4;4;49;5;31;0;0;0;0;1;3;0;0
20.06.2024;20:44;A111;1;4;21;3;27;2;2;0;0;1;3;0;0;0;0
20.06.2024;20:43;A111;1;6;34;2;59;2;3;0;0;0;0;0;0;0;0
20.06.2024;20:42;A111;1;1;2;2;43;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:41;A111;1;5;35;1;28;2;3;0;17;0;0;0;0;0;0
20.06.2024;20:40;A111;1;3;4;4;16;2;2;1;20;0;0;1;3;1;3
20.06.2024;20:39;A111;1;3;5;1;1;3;22;0;0;1;3;0;0;1;3
20.06.2024;20:38;A111;1;1;1;0;0;3;25;0;0;0;0;0;0;0;0
20.06.2024;20:37;A111;1;3;6;3;45;4;3;1;54;0;0;0;0;0;0
20.06.2024;20:36;A111;1;6;9;3;50;5;6;0;0;0;0;0;0;0;0
20.06.2024;20:35;A111;1;2;3;3;14;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:34;A111;1;3;6;1;56;8;18;0;0;0;0;0;0;0;0
20.06.2024;20:33;A111;1;2;3;1;42;3;5;2;1;0;0;0;0;0;0
20.06.2024;20:32;A111;1;3;3;1;26;8;7;0;0;0;0;0;0;0;0
20.06.2024;20:31;A111;1;3;1;1;60;4;4;0;30;0;0;0;0;0;0
20.06.2024;20:30;A111;1;3;4;4;11;8;22;1;3;1;3;1;3;0;0
20.06.2024;20:29;A111;1;5;6;2;38;3;4;1;0;0;0;0;0;0;0
20.06.2024;20:28;A111;1;2;5;2;28;6;17;1;1;0;0;0;0;0;0
20.06.2024;20:27;A111;1;6;11;2;50;2;2;1;1;0;0;0;0;0;0
20.06.2024;20:26;A111;1;2;15;1;62;4;6;0;0;0;0;0;0;0;0
20.06.2024;20:25;A111;1;5;48;5;38;5;4;1;69;0;1;1;3;0;0
20.06.2024;20:24;A111;1;6;13;0;0;2;4;0;0;1;2;0;0;0;0
20.06.2024;20:23;A111;1;2;5;1;6;3;7;0;0;0;0;0;0;1;3
20.06.2024;20:22;A111;1;2;35;2;9;2;7;0;95;0;0;0;0;1;3
20.06.2024;20:21;A111;1;3;3;1;55;3;4;0;100;0;0;0;0;0;0
20.06.2024;20:20;A111;1;0;0;2;5;6;9;1;73;0;0;0;0;0;0
20.06.2024;20:19;A111;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0
20.06.2024;20:18;A111;1;3;3;2;14;1;2;0;0;0;0;0;0;0;0
20.06.2024;20:17;A111;1;2;2;4;31;7;9;0;0;0;0;0;0;0;0
20.06.2024;20:16;A111;1;3;3;1;14;5;5;0;0;0;0;0;0;0;0
20.06.2024;20:15;A111;1;1;1;1;49;2;2;0;0;0;0;1;3;0;0
20.06.2024;20:14;A111;1;3;6;1;17;8;54;0;0;1;3;0;0;0;0
20.06.2024;20:13;A111;1;1;1;4;47;4;32;2;1;0;0;0;0;0;0
20.06.2024;20:12;A111;1;1;1;0;0;4;10;0;0;0;0;0;0;0;0
20.06.2024;20:11;A111;1;5;29;2;2;4;8;0;0;0;0;0;0;0;0
20.06.2024;20:10;A111;1;5;16;6;83;2;2;0;0;0;0;1;3;0;0
20.06.2024;20:09;A111;1;2;2;3;4;3;4;0;0;1;3;0;0;0;0
20.06.2024;20:08;A111;1;1;2;3;3;3;3;1;1;0;0;0;0;1;3
20.06.2024;20:07;A111;1;3;4;2;55;4;13;0;0;0;0;0;0;1;3
20.06.2024;20:06;A111;1;2;4;1;31;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:05;A111;1;2;2;5;9;4;8;0;0;0;0;0;0;0;0
20.06.2024;20:04;A111;1;0;0;3;62;5;4;0;0;0;0;0;0;0;0
20.06.2024;20:03;A111;1;2;15;1;2;3;3;0;0;0;0;0;0;0;0
20.06.2024;20:02;A111;1;2;9;0;83;4;4;0;0;0;0;0;0;0;0
20.06.2024;20:01;A111;1;4;27;2;29;4;8;0;0;0;0;0;0;0;0
20.06.2024;20:00;A111;1;1;1;1;46;3;5;0;0;0;0;1;3;0;0
20.06.2024;19:59;A111;1;3;7;2;49;0;0;1;2;1;3;0;0;0;0
20.06.2024;19:58;A111;1;4;4;2;60;5;4;1;1;0;0;0;0;0;0
20.06.2024;19:57;A111;1;3;6;0;0;3;3;0;0;0;0;0;0;0;0
20.06.2024;19:56;A111;1;2;5;0;0;4;6;1;0;0;0;0;0;0;0
20.06.2024;19:55;A111;1;4;47;4;11;4;4;0;0;0;0;1;3;0;0
20.06.2024;19:54;A111;1;2;6;0;0;6;6;0;0;1;3;0;0;0;0
