Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
20.06.2024;21:41;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;37;3;8;1;8;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:40;A 42;1;3;42;1;0;2;34;1;3;0;100;0;100;0;0;0;0;0;0;3;3;2;2;3;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:39;A 42;1;3;35;0;0;2;55;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:38;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:37;A 42;1;3;45;0;0;3;21;0;0;0;100;0;100;0;0;0;0;0;0;3;3;0;0;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:36;A 42;1;4;3;0;0;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:35;A 42;1;1;43;3;3;1;8;0;0;0;100;0;100;0;0;0;0;0;0;2;5;0;16;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:34;A 42;1;5;39;0;0;0;50;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;45;1;2;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:33;A 42;1;4;59;0;0;1;74;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;2;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:32;A 42;1;4;54;1;0;4;31;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:31;A 42;1;3;2;2;1;3;11;0;0;0;100;0;100;0;0;0;0;0;0;3;16;0;0;3;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
20.06.2024;21:30;A 42;1;6;18;0;0;1;36;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;2;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;21:29;A 42;1;3;34;0;0;3;51;1;3;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:28;A 42;1;5;43;0;0;2;55;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;4;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;4;6
20.06.2024;21:27;A 42;1;3;41;0;0;1;47;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:26;A 42;1;1;1;1;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;21:25;A 42;1;4;33;0;0;1;42;0;0;0;100;0;100;0;0;0;0;0;0;0;27;0;0;0;0;1;3;4;4;0;0;1;0;1;1;0;0;1;6;0;0;0;0;0;0
20.06.2024;21:24;A 42;1;6;36;1;0;2;58;0;0;0;100;0;100;0;0;0;0;0;0;2;36;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:23;A 42;1;5;45;0;0;3;59;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:22;A 42;1;1;13;0;0;1;22;2;0;0;100;0;100;0;0;0;0;0;0;2;46;1;1;2;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:21;A 42;1;3;61;0;0;2;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:20;A 42;1;1;0;1;3;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;11;1;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:19;A 42;1;1;6;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;36;1;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:18;A 42;1;2;50;0;0;1;60;1;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:17;A 42;1;3;8;0;0;0;15;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:16;A 42;1;5;55;1;0;1;77;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;1;11;0;0;2;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:15;A 42;1;1;46;1;0;2;40;0;0;0;100;0;100;0;0;0;0;0;0;2;41;0;0;3;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:14;A 42;1;1;34;0;0;1;14;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:13;A 42;1;3;42;0;0;3;25;0;0;0;100;0;100;0;0;0;0;0;0;2;1;0;0;2;2;2;21;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:12;A 42;1;4;11;1;0;2;30;0;0;0;100;0;100;0;0;0;0;0;0;2;2;0;0;2;3;1;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:11;A 42;1;3;58;1;0;3;71;1;5;0;100;0;100;1;2;0;0;0;0;2;13;0;0;2;8;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:10;A 42;1;3;52;0;0;4;49;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:09;A 42;1;4;59;3;1;3;69;1;1;0;100;0;100;0;0;0;0;0;0;2;34;0;0;2;5;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
20.06.2024;21:08;A 42;1;5;4;0;0;2;15;0;0;0;100;0;100;2;7;0;0;0;0;2;10;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:07;A 42;1;3;10;0;0;1;19;0;0;0;100;0;100;0;0;0;0;0;0;2;5;0;0;2;5;0;0;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:06;A 42;1;2;1;0;0;3;10;0;0;0;100;0;100;0;0;0;0;0;0;1;22;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:05;A 42;1;1;2;1;0;1;34;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:04;A 42;1;1;5;1;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
20.06.2024;21:03;A 42;1;5;12;2;3;4;32;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;9;2;7;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;21:02;A 42;1;2;41;0;0;0;41;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:01;A 42;1;3;61;0;0;1;72;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:00;A 42;1;5;52;0;0;5;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:59;A 42;1;3;2;1;0;2;12;0;0;0;100;0;100;0;0;0;0;0;0;3;12;0;0;3;11;0;0;2;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:58;A 42;1;4;21;0;0;2;17;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:57;A 42;1;4;31;2;0;2;46;1;3;0;100;0;100;0;0;0;0;0;0;3;17;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:56;A 42;1;5;55;0;0;2;51;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:55;A 42;1;2;9;1;0;1;11;0;0;0;100;0;100;0;0;0;0;0;0;3;20;0;0;1;22;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:54;A 42;1;0;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;2;51;0;0;2;52;1;1;2;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;20:53;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;67;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:52;A 42;1;3;2;0;0;3;14;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:51;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;4;9;0;0;4;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:50;A 42;1;1;11;2;3;1;6;0;0;0;100;0;100;2;8;0;0;0;0;2;7;0;0;1;8;0;0;3;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:49;A 42;1;5;3;1;0;4;19;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:48;A 42;1;2;20;0;0;1;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;20:47;A 42;1;1;66;1;0;1;45;0;0;0;100;0;100;0;0;0;0;0;0;5;32;0;0;3;41;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:46;A 42;1;7;43;1;0;4;31;1;2;0;100;0;100;1;0;0;0;0;0;3;23;0;0;3;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:45;A 42;1;2;26;0;0;3;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:44;A 42;1;2;9;0;0;2;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:43;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20.06.2024;20:42;A 42;1;4;4;0;0;0;9;0;0;0;100;0;100;0;0;0;0;0;0;1;28;0;0;1;4;0;0;2;1;0;0;0;0;1;1;2;2;1;3;0;0;0;0;0;0
20.06.2024;20:41;A 42;1;4;17;0;0;1;33;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;38;1;2;0;0;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
20.06.2024;20:40;A 42;1;2;48;0;0;3;57;1;3;0;100;0;100;0;0;0;0;0;0;3;34;0;0;2;4;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:39;A 42;1;3;15;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:38;A 42;1;5;32;1;0;1;45;0;0;0;100;0;100;0;0;0;0;0;0;2;55;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:37;A 42;1;6;44;0;0;2;52;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:36;A 42;1;2;32;0;0;2;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;20:35;A 42;1;3;20;1;3;3;12;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:34;A 42;1;6;15;0;0;2;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:33;A 42;1;3;32;0;0;2;43;2;6;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:32;A 42;1;1;43;0;0;1;53;1;43;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:31;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;0;0;1;4;2;1;1;0;2;5;0;0;0;0;1;1;0;0;0;0;1;1;0;0
20.06.2024;20:30;A 42;1;1;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;1;1;2;3;1;3;1;3;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;20:29;A 42;1;1;19;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:28;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:27;A 42;1;3;16;1;0;1;22;0;0;0;100;0;100;0;0;0;0;0;0;2;14;0;0;1;14;1;69;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:26;A 42;1;4;50;0;0;3;66;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;1;4;1;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:25;A 42;1;2;67;1;0;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:24;A 42;1;6;77;1;0;2;92;3;3;0;100;0;100;0;0;0;0;0;0;2;1;0;0;1;2;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:23;A 42;1;7;74;0;0;3;91;0;0;0;100;0;100;1;5;0;0;0;0;2;55;0;0;2;27;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:22;A 42;1;3;6;2;0;3;18;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:21;A 42;1;4;7;1;3;3;24;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:20;A 42;1;5;12;1;0;2;22;0;0;0;100;0;100;0;0;0;0;0;0;2;3;0;0;2;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:19;A 42;1;3;60;1;0;4;64;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:18;A 42;1;5;70;0;0;3;86;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:17;A 42;1;5;73;0;0;2;91;1;70;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;2;5;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:16;A 42;1;7;66;0;0;2;81;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:15;A 42;1;5;60;1;0;2;72;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;8;0;0;2;3;0;0;0;0;0;0
20.06.2024;20:14;A 42;1;4;53;0;0;2;61;0;0;0;100;0;100;0;0;0;0;0;0;2;15;0;0;2;8;0;0;1;3;0;0;2;41;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;20:13;A 42;1;7;59;0;0;2;81;0;0;0;100;0;100;0;0;0;0;0;0;0;11;0;0;0;0;1;51;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:12;A 42;1;4;60;1;0;2;73;0;0;0;100;0;100;0;0;0;0;0;0;4;16;0;0;3;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:11;A 42;1;3;68;0;0;1;82;0;0;0;100;0;100;0;0;0;0;0;0;3;36;0;0;3;40;1;39;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:10;A 42;1;5;72;0;0;1;91;3;46;0;100;0;100;0;0;0;0;0;0;3;1;3;4;0;0;1;31;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:09;A 42;1;7;54;0;0;1;73;1;4;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:08;A 42;1;6;69;0;0;2;84;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:07;A 42;1;3;29;1;0;1;38;0;0;0;100;0;100;0;0;1;0;0;0;2;10;0;0;1;28;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;20:06;A 42;1;2;3;1;2;0;9;0;0;0;100;0;100;1;6;0;0;0;0;3;31;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:05;A 42;1;8;50;1;0;2;75;0;0;0;100;0;100;0;0;0;0;0;0;1;43;1;42;1;46;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:04;A 42;1;5;66;1;0;3;85;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:03;A 42;1;3;59;1;0;0;65;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:02;A 42;1;1;30;1;0;1;35;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:01;A 42;1;2;73;1;0;2;73;0;0;0;100;0;100;0;0;0;0;0;0;2;13;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:00;A 42;1;5;9;2;0;6;25;0;0;0;100;0;100;1;4;0;0;0;0;1;0;0;0;1;1;0;0;3;2;0;0;1;0;2;6;0;0;1;4;0;0;0;0;0;0
20.06.2024;19:59;A 42;1;1;55;0;0;1;57;0;0;0;100;0;100;0;0;0;0;0;0;3;52;2;5;3;51;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:58;A 42;1;9;47;0;0;4;75;2;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:57;A 42;1;2;1;1;0;2;6;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
20.06.2024;19:56;A 42;1;4;55;1;0;3;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:55;A 42;1;5;3;0;0;5;19;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;1;2;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:54;A 42;1;2;1;5;2;2;7;0;0;0;100;0;100;0;0;0;0;0;0;4;5;0;0;3;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:53;A 42;1;3;2;1;0;2;8;0;0;0;100;0;100;0;0;0;0;0;0;2;73;0;0;2;71;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
