Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
09.01.2025;00:28;A 38;1;0;0;336;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
09.01.2025;00:27;A 38;1;0;0;318;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:26;A 38;1;2;1;334;44;2;12;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:25;A 38;1;0;0;239;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:24;A 38;1;1;0;226;43;1;5;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:23;A 38;1;0;0;309;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:22;A 38;1;0;0;286;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:21;A 38;1;0;0;246;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:20;A 38;1;0;0;301;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;7;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:19;A 38;1;0;0;263;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;3;32;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:18;A 38;1;1;1;255;41;1;5;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;14;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:17;A 38;1;0;0;285;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:16;A 38;1;1;0;339;46;1;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:15;A 38;1;1;0;326;42;1;8;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:14;A 38;1;0;0;290;40;0;0;0;0;1;2;0;0;1;7;1;5;0;0;1;59;0;0;0;1;0;0;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:13;A 38;1;0;0;229;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;12;0;0;1;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:12;A 38;1;1;0;219;44;1;7;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:11;A 38;1;0;0;229;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:10;A 38;1;1;0;180;30;1;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:09;A 38;1;0;0;85;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:08;A 38;1;1;0;24;22;1;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:07;A 38;1;1;9;68;35;1;7;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;10;1;12;0;0;0;0;0;0;0;0;1;5;1;9;0;0;0;0;0;0
09.01.2025;00:06;A 38;1;1;0;154;37;1;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:05;A 38;1;2;1;236;40;2;14;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:04;A 38;1;1;1;267;39;1;8;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;26;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:03;A 38;1;1;0;193;37;1;7;0;0;1;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:02;A 38;1;1;1;182;36;1;13;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:01;A 38;1;0;0;243;36;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;00:00;A 38;1;1;0;262;31;1;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:59;A 38;1;2;2;272;33;2;16;1;1;1;1;1;0;2;13;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:58;A 38;1;0;0;297;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;20;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:57;A 38;1;1;0;269;31;1;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:56;A 38;1;1;0;132;27;1;6;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;27;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:55;A 38;1;1;1;219;43;1;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:54;A 38;1;1;0;267;44;1;6;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;7;48;2;36;1;74;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.01.2025;23:53;A 38;1;1;1;301;43;1;9;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;83;2;34;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:52;A 38;1;1;1;288;42;1;8;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:51;A 38;1;0;38;250;45;0;0;0;0;1;1;1;1;1;19;1;7;0;0;0;0;0;0;0;0;1;0;4;4;1;36;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:50;A 38;1;3;9;199;44;2;35;0;0;2;1;0;0;1;11;0;0;0;0;1;68;0;0;1;3;0;0;1;0;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:49;A 38;1;0;0;248;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:48;A 38;1;0;0;177;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:47;A 38;1;0;0;113;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:46;A 38;1;1;1;140;38;1;9;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:45;A 38;1;1;0;137;37;1;7;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:44;A 38;1;0;0;71;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:43;A 38;1;0;0;124;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:42;A 38;1;0;0;109;25;0;0;0;0;0;0;1;16;0;0;1;6;0;0;1;32;1;6;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:41;A 38;1;2;14;144;37;2;25;0;0;2;1;1;2;1;14;1;7;0;0;0;4;0;0;1;1;1;0;2;15;2;18;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:40;A 38;1;0;0;94;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:39;A 38;1;1;0;110;19;1;8;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:38;A 38;1;0;0;112;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:37;A 38;1;0;0;138;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;8;2;40;0;0;0;0;0;0;0;0;1;6;1;8;0;0;0;0;0;0
08.01.2025;23:36;A 38;1;0;0;207;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;3;20;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:35;A 38;1;0;0;250;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:34;A 38;1;0;0;209;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:33;A 38;1;1;0;203;32;1;7;0;0;1;0;1;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:32;A 38;1;0;0;185;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:31;A 38;1;1;1;180;32;2;10;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;0;2;2;2;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:30;A 38;1;1;0;135;28;0;10;0;0;1;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:29;A 38;1;2;2;182;34;3;18;0;0;2;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;20;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:28;A 38;1;0;0;190;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;16;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:27;A 38;1;0;0;202;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:26;A 38;1;1;1;201;31;1;9;0;0;1;1;1;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:25;A 38;1;0;0;195;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;27;3;33;3;37;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0
08.01.2025;23:24;A 38;1;0;0;211;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:23;A 38;1;2;1;135;19;1;8;0;0;2;1;0;0;2;16;1;2;0;0;0;0;0;0;0;0;0;0;2;1;1;14;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:22;A 38;1;0;0;104;20;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;29;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:21;A 38;1;0;0;124;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;20;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:20;A 38;1;0;0;135;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:19;A 38;1;1;0;173;33;1;10;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:18;A 38;1;0;0;194;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:17;A 38;1;0;0;117;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:16;A 38;1;3;2;71;11;2;22;1;1;4;2;2;0;2;24;1;5;0;0;0;0;0;0;0;0;0;0;1;0;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:15;A 38;1;1;0;149;27;1;3;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:14;A 38;1;2;1;120;22;1;10;0;0;2;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;25;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:13;A 38;1;1;0;156;31;1;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:12;A 38;1;1;0;180;29;1;6;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;26;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:11;A 38;1;1;0;136;26;1;4;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:10;A 38;1;0;0;73;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:09;A 38;1;3;2;92;32;1;22;0;0;3;2;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:08;A 38;1;1;32;164;47;1;9;0;0;3;5;0;0;1;43;1;2;1;12;1;1;0;14;0;0;0;0;1;17;2;17;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2025;23:07;A 38;1;0;0;163;43;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;2;34;0;0;0;0;1;64;3;10;1;14;0;0;0;0;0;0;0;0;1;4;1;5;0;0;0;0;0;0
