Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
29.09.2024;19:34;A 88;1;0;0;5;39;0;0;1;22;2;2;2;6;0;0;0;0;3;58;2;4;0;0;2;70;4;8;2;0;2;4;6;39;2;42;5;6;2;1;3;20;1;19;1;1;2;2;3;2;3;70;3;5;1;65;1;62;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:30;A 88;1;2;1;2;5;1;0;0;0;0;0;0;0;2;1;0;0;3;30;2;2;0;0;1;57;1;1;3;1;9;34;3;48;2;43;3;3;2;2;4;83;1;89;1;2;3;3;0;0;3;48;1;1;1;19;1;22;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:29;A 88;1;3;3;4;6;3;3;0;19;0;0;0;0;1;0;0;0;2;33;4;6;0;0;2;17;2;2;5;5;1;1;7;71;1;2;7;9;2;2;4;81;2;84;6;6;0;0;1;15;2;93;4;18;1;16;1;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:28;A 88;1;1;0;0;0;0;0;1;87;1;1;0;2;1;1;0;0;3;7;3;5;0;0;1;20;1;1;0;0;2;3;2;22;2;2;3;3;2;1;2;31;3;16;4;4;4;3;1;1;4;70;4;4;3;28;1;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:27;A 88;1;2;12;3;6;3;5;0;0;0;0;1;0;0;0;0;0;1;61;1;1;0;0;0;96;0;0;4;2;3;4;3;59;0;14;3;3;0;0;3;30;0;32;0;0;1;1;1;0;2;3;3;4;2;93;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:26;A 88;1;1;1;1;1;0;0;0;87;0;0;0;0;0;0;0;0;1;72;1;1;0;0;2;27;2;2;0;0;3;5;1;59;1;46;2;2;1;1;1;73;2;66;4;4;2;2;0;25;1;0;2;1;0;0;1;53;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
29.09.2024;19:25;A 88;1;2;2;4;2;3;2;1;12;1;1;1;2;4;4;0;0;2;45;2;2;0;0;1;12;0;0;1;1;1;1;5;52;6;25;5;3;5;4;2;36;1;4;1;1;8;24;1;51;0;0;0;0;1;39;2;51;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:24;A 88;1;5;4;4;2;2;1;1;52;0;0;0;0;0;0;0;0;1;54;1;1;0;0;5;34;2;35;0;0;2;3;5;81;4;82;1;1;3;5;1;95;1;13;1;1;2;3;0;0;0;0;0;0;1;26;1;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:23;A 88;1;1;0;2;1;1;1;1;77;2;2;1;6;1;0;0;0;1;0;1;0;0;0;1;50;4;8;3;2;0;0;5;36;1;1;6;11;3;3;4;54;2;53;4;4;2;2;1;0;3;2;3;2;1;44;1;35;2;1;1;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:22;A 88;1;3;4;2;34;1;0;0;0;0;0;0;0;1;1;0;0;2;52;2;3;0;0;1;4;0;0;4;2;6;7;3;48;3;34;3;2;1;0;3;66;1;73;1;1;3;4;0;0;2;38;3;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:21;A 88;1;1;1;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;1;47;2;3;3;2;5;9;2;24;1;32;2;3;5;7;6;60;4;59;7;8;5;4;1;0;1;0;1;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:20;A 88;1;1;1;4;10;1;0;0;0;0;0;0;0;0;0;0;0;1;52;1;1;0;0;6;55;2;54;1;1;4;6;11;54;4;11;8;25;2;1;2;57;2;26;3;3;2;2;0;0;0;0;0;0;3;71;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:19;A 88;1;3;5;6;37;1;1;1;77;0;0;0;0;1;0;0;0;1;5;1;1;0;0;3;93;4;58;0;0;3;4;0;100;1;87;5;48;3;3;1;28;2;11;2;1;3;3;0;0;2;26;0;0;1;55;0;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:18;A 88;1;1;1;3;5;1;1;1;95;1;1;1;2;3;4;0;0;2;74;0;0;0;0;0;100;2;42;4;28;4;6;4;60;1;26;3;4;1;1;2;56;1;46;2;2;4;4;0;0;1;16;1;1;1;89;1;94;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29.09.2024;19:17;A 88;1;2;2;4;5;2;2;1;33;2;4;2;8;2;2;0;0;1;60;3;4;0;0;6;57;7;16;3;15;6;10;2;53;4;52;3;3;3;2;3;47;3;16;2;2;1;1;0;0;0;29;2;3;1;35;0;30;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:16;A 88;1;1;1;2;6;2;2;0;0;0;0;0;0;0;0;0;0;4;17;1;4;1;0;4;52;4;10;1;0;2;2;4;76;3;81;3;3;3;5;1;35;1;5;2;2;4;21;0;0;3;56;1;1;1;63;1;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:15;A 88;1;2;2;4;5;3;3;1;8;1;1;1;2;3;6;0;0;1;83;4;7;0;11;2;54;1;1;5;5;4;6;5;54;9;55;3;2;9;10;6;74;1;82;1;1;2;3;0;0;1;60;3;3;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:14;A 88;1;3;6;3;2;3;2;0;0;0;0;0;0;2;2;0;0;1;14;1;1;1;11;4;22;2;1;2;2;2;3;1;59;1;29;6;8;3;2;4;92;1;99;7;11;11;35;0;0;0;0;0;0;5;66;1;16;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:13;A 88;1;2;3;2;2;0;0;2;4;1;0;1;2;3;3;1;29;2;84;2;5;0;0;0;100;2;6;5;2;5;8;9;45;4;29;6;6;3;2;5;63;5;68;5;5;1;0;0;0;2;68;2;2;1;90;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:12;A 88;1;1;1;3;5;1;1;1;97;0;0;0;0;1;1;0;0;2;49;1;1;0;0;5;86;6;21;3;3;7;12;1;61;1;62;5;7;2;2;2;40;2;7;3;2;2;2;0;0;0;26;0;0;1;76;1;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:11;A 88;1;1;1;3;3;2;2;1;54;3;5;3;11;0;0;0;0;3;60;4;4;0;0;3;35;2;3;1;0;8;13;12;52;3;22;12;22;3;4;2;96;2;37;3;3;1;1;0;0;1;17;3;3;4;43;0;24;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
29.09.2024;19:10;A 88;1;3;4;4;3;3;3;0;8;0;0;0;0;0;0;0;0;3;53;3;5;1;0;1;63;1;1;1;0;5;9;3;37;0;0;2;1;0;0;4;63;3;38;2;1;3;3;0;0;2;42;2;2;1;30;1;22;4;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A 88;1;4;4;3;3;1;1;1;99;0;0;0;0;1;1;0;0;2;4;2;2;0;0;4;90;4;15;5;3;5;10;6;12;0;0;6;6;0;0;4;39;2;38;5;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 88;1;1;1;6;22;4;6;1;47;2;2;2;5;1;0;0;0;2;4;1;0;0;0;2;14;2;2;1;0;3;12;1;52;0;0;2;2;0;0;1;96;0;6;0;0;4;5;0;0;6;5;4;4;4;50;0;0;2;10;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A 88;1;3;4;8;9;3;2;1;77;1;0;1;2;0;0;0;0;1;97;2;2;0;0;0;0;0;0;4;3;3;3;5;22;1;17;4;2;0;0;5;65;3;77;4;4;5;10;0;0;2;71;4;7;1;71;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:06;A 88;1;0;0;2;25;0;0;0;0;0;0;0;0;1;1;0;0;1;16;1;1;0;0;3;59;2;2;1;0;1;1;11;60;6;33;9;38;4;4;2;68;3;26;5;6;4;3;1;45;0;0;1;2;1;25;1;1;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A 88;1;0;0;5;10;1;1;0;0;0;0;0;0;0;0;1;41;3;62;2;3;0;0;2;75;3;5;5;2;3;5;1;70;2;59;5;35;4;4;1;79;1;3;1;0;1;1;1;0;3;50;1;1;1;97;1;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A 88;1;2;3;4;40;2;3;1;90;0;0;0;0;1;1;1;64;1;64;2;2;0;0;1;50;1;1;2;0;4;9;3;47;1;37;3;2;1;1;3;13;2;6;2;1;6;6;0;0;3;45;4;6;2;73;2;72;2;2;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A 88;1;1;1;6;48;2;1;3;93;4;9;3;13;0;0;1;69;1;44;1;1;0;0;2;4;2;2;2;16;6;10;4;93;2;62;2;4;1;1;1;97;1;6;1;1;1;1;0;0;1;41;2;2;1;38;0;17;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:02;A 88;1;2;2;8;12;3;3;2;54;2;2;1;3;2;2;0;0;1;97;0;0;0;0;1;97;1;1;3;2;6;10;6;35;4;31;7;22;4;7;8;72;2;82;5;5;4;8;0;0;0;0;0;0;0;0;1;42;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A 88;1;4;7;3;8;2;1;2;90;1;2;2;5;1;0;0;0;3;38;2;6;0;0;1;79;1;1;4;3;5;9;2;78;3;8;5;6;4;4;4;32;4;23;4;4;0;0;1;0;3;29;3;2;2;42;1;33;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:00;A 88;1;0;0;6;42;1;2;0;0;1;1;1;2;1;0;0;0;2;28;4;7;0;0;3;34;2;3;1;0;2;3;3;51;5;4;2;1;5;3;2;55;3;14;4;4;5;6;0;0;1;56;1;1;1;24;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;1;1;0;0;3;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A 88;1;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;1;81;0;0;0;0;0;100;1;1;5;2;3;4;9;44;4;11;9;9;3;2;3;54;2;11;2;1;3;3;1;0;4;67;4;6;1;65;0;0;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0
29.09.2024;18:58;A 88;1;1;24;6;27;3;3;3;63;3;4;3;9;1;1;0;0;1;27;2;2;0;0;2;66;1;0;1;1;2;3;5;37;2;2;5;7;1;0;4;57;4;36;4;3;2;4;0;0;0;0;0;0;1;51;1;51;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A 88;1;1;2;4;8;2;2;0;0;0;0;0;0;0;0;0;0;3;43;2;2;0;0;5;66;4;45;2;1;3;6;6;65;6;67;9;37;7;6;4;42;2;53;3;4;3;6;0;35;0;38;1;1;1;85;1;6;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A 88;1;0;0;0;0;0;0;1;37;1;1;0;0;1;1;0;0;1;50;2;2;0;0;3;71;4;8;0;0;5;11;5;74;3;58;3;5;3;2;0;100;2;95;1;1;2;2;1;36;1;81;1;1;2;44;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:55;A 88;1;3;4;2;20;0;0;4;39;1;1;2;6;1;1;0;0;2;43;2;2;0;0;1;91;2;2;0;0;1;1;7;50;5;45;5;46;1;49;2;36;2;9;3;3;5;8;2;2;4;93;4;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:54;A 88;1;9;15;6;36;2;2;1;88;4;7;3;10;1;2;2;11;0;0;0;0;0;0;4;72;3;5;2;0;2;2;6;59;4;40;7;28;7;16;2;40;0;40;0;0;6;7;0;0;3;77;2;2;2;27;1;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:53;A 88;1;3;13;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;50;1;2;0;0;3;92;1;3;3;2;2;4;5;58;4;39;4;15;3;2;2;59;3;32;4;4;5;7;1;1;2;11;4;4;2;50;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:52;A 88;1;4;6;4;16;2;2;2;83;0;0;0;0;2;4;1;0;3;34;2;1;0;0;4;76;4;8;2;1;3;4;1;42;1;43;6;15;4;35;3;9;1;8;1;1;3;4;1;0;4;21;1;10;0;53;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:51;A 88;1;4;5;10;42;4;5;1;81;3;4;3;8;1;0;0;0;0;100;2;5;0;0;5;87;3;11;2;1;4;7;8;39;4;33;4;11;2;4;7;77;3;96;6;39;2;5;0;0;1;94;3;5;2;73;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A 88;1;3;26;4;9;1;1;0;0;0;0;0;0;1;1;0;0;2;25;2;2;0;0;0;98;4;11;1;0;5;6;7;56;2;54;10;13;4;4;5;69;6;69;7;7;1;0;0;0;1;57;1;1;0;100;1;8;1;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A 88;1;4;6;3;6;1;0;0;0;0;0;0;0;0;0;0;0;2;23;1;1;0;0;6;72;6;15;2;1;2;3;2;55;1;41;2;2;2;2;2;72;2;11;3;3;3;2;0;13;3;24;2;2;5;35;0;0;3;4;0;0;0;0;0;0;8;1;0;0;12;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A 88;1;4;4;8;24;4;5;2;15;1;1;0;0;2;3;0;0;0;100;1;1;0;0;1;3;1;1;3;1;5;10;4;44;4;37;4;2;3;3;7;83;2;96;5;6;3;6;1;9;1;2;3;2;1;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0
29.09.2024;18:47;A 88;1;0;0;3;79;2;3;1;96;0;0;1;3;1;1;0;0;6;69;3;67;0;0;4;49;4;10;9;5;5;7;5;34;2;11;3;4;2;1;10;81;2;98;6;10;1;1;2;0;4;53;0;0;3;94;1;89;2;5;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:46;A 88;1;1;0;5;8;0;0;0;0;2;2;1;5;3;4;0;0;3;94;2;64;0;0;7;22;3;20;1;0;5;7;6;85;6;74;6;16;5;10;0;100;0;100;3;11;4;10;2;3;1;71;6;9;2;89;2;68;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A 88;1;3;4;4;4;3;3;0;0;0;0;0;0;1;1;0;0;0;100;4;12;1;33;0;100;3;10;5;4;1;2;10;51;6;50;10;13;6;8;5;76;2;74;5;6;1;2;1;0;0;61;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A 88;1;1;1;7;9;4;4;1;76;1;1;1;2;0;0;1;1;3;69;1;1;0;0;4;55;4;5;1;0;4;8;1;88;1;79;5;6;4;4;1;86;3;74;5;5;3;3;1;0;4;51;2;2;2;50;0;0;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:43;A 88;1;0;0;5;55;2;1;1;74;1;2;1;3;4;7;0;0;1;59;3;4;0;0;5;63;2;22;1;0;1;1;5;71;2;52;5;30;1;1;0;0;1;27;1;1;4;6;0;0;2;74;3;3;3;21;2;21;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
29.09.2024;18:42;A 88;1;2;2;9;45;4;3;1;26;1;1;2;2;0;0;0;0;1;73;1;1;0;0;3;92;5;24;3;1;5;10;4;55;4;45;3;2;3;4;2;63;2;10;2;2;4;5;0;0;4;69;3;4;3;11;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:41;A 88;1;3;3;4;60;1;2;1;82;1;1;1;2;1;1;0;0;0;0;0;0;0;0;2;95;3;28;5;3;6;10;2;1;1;0;2;1;1;0;8;22;2;36;3;8;5;4;1;0;6;59;4;65;2;93;1;92;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:40;A 88;1;1;1;5;6;3;7;0;49;0;0;0;0;1;0;0;0;1;3;0;0;0;0;6;67;3;22;1;0;6;10;1;76;1;75;1;0;0;0;0;100;1;52;5;7;1;1;1;0;1;68;5;44;4;44;2;68;2;2;2;1;0;0;0;0;0;0;0;0;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
29.09.2024;18:39;A 88;1;2;5;3;3;2;3;2;40;1;0;1;2;1;1;0;0;1;97;0;0;0;0;3;94;5;37;3;2;5;11;8;59;5;60;6;9;2;1;9;77;3;76;4;4;2;4;0;0;1;69;1;1;1;70;1;62;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
29.09.2024;18:38;A 88;1;2;3;2;2;4;9;1;32;2;2;2;5;2;2;0;0;1;71;3;4;0;0;3;90;4;56;4;1;7;17;2;53;1;48;5;6;5;9;7;60;4;57;7;12;4;4;2;1;5;52;3;38;2;80;1;72;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:37;A 88;1;2;3;6;16;2;3;0;0;0;0;0;0;3;6;0;0;1;14;1;1;0;0;3;55;2;1;1;0;0;0;6;78;9;60;8;13;9;34;1;59;1;68;6;7;2;2;1;0;4;5;2;3;1;53;1;41;2;5;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:36;A 88;1;6;8;4;8;2;1;0;0;0;0;0;0;3;3;0;0;3;28;1;0;0;0;1;58;3;4;3;1;2;3;5;46;1;18;5;5;1;0;2;54;1;13;2;2;1;1;1;1;4;48;5;7;1;75;1;28;1;4;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:35;A 88;1;3;3;10;11;5;5;0;21;0;0;0;0;4;4;0;0;1;75;3;6;0;0;0;0;0;0;3;2;5;7;1;47;3;44;2;2;2;1;3;69;1;62;3;4;3;3;1;0;1;95;0;0;2;22;1;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:34;A 88;1;2;3;4;6;1;2;3;70;2;1;2;4;1;1;0;0;2;75;1;2;0;0;3;76;2;2;2;1;0;0;6;47;3;44;4;13;4;4;1;51;1;3;1;0;0;0;0;0;1;21;4;10;1;63;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:33;A 88;1;4;8;2;2;1;1;0;100;1;1;1;2;2;2;0;0;3;50;3;4;1;0;4;90;2;86;5;1;4;7;5;13;1;12;6;5;1;0;8;21;1;23;1;0;3;3;1;0;3;45;2;2;2;87;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:32;A 88;1;2;2;7;49;3;3;2;85;2;2;1;4;0;0;0;0;4;63;2;3;1;0;7;75;6;63;3;2;3;4;2;28;2;11;3;3;2;2;1;84;3;54;7;12;4;18;0;0;3;16;2;2;3;49;0;37;1;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
