Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
29.09.2024;19:34;A 27;1;6;19;2;14;0;100;1;2;1;9;0;0;5;47;5;53;1;15;1;4;1;81;3;73;1;6;0;0;3;4;2;17;1;0;0;0;0;0;2;3;5;8;2;61;2;33;8;42;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:30;A 27;1;5;33;1;9;0;100;0;0;0;0;1;1;2;5;5;33;0;21;3;3;2;58;0;31;0;0;4;3;4;6;3;31;2;2;1;1;1;8;2;5;6;8;1;36;4;33;7;32;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:29;A 27;1;7;12;1;6;0;100;0;0;0;0;0;0;2;5;4;24;1;19;2;13;3;58;3;23;2;6;0;0;6;19;2;45;4;4;0;0;0;0;5;7;2;2;0;0;3;44;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:28;A 27;1;2;3;2;13;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;7;0;0;0;0;0;0;2;1;3;13;1;0;0;0;0;0;4;7;2;2;1;1;3;49;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:27;A 27;1;7;52;2;18;0;100;1;1;1;7;1;0;1;4;4;9;1;40;1;6;0;100;2;2;1;3;0;0;1;1;4;25;0;13;0;0;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:26;A 27;1;5;27;1;6;0;100;1;1;1;6;2;55;3;2;7;63;0;0;8;32;2;96;5;14;0;0;0;0;5;7;1;63;2;51;1;1;2;7;1;0;6;29;2;0;0;81;2;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:25;A 27;1;0;0;0;0;0;100;2;7;0;0;0;34;2;2;3;6;2;2;2;5;3;74;4;22;2;5;0;0;4;69;2;90;1;54;1;1;1;8;4;47;3;47;0;39;3;81;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:24;A 27;1;3;3;1;6;0;100;0;0;0;0;1;57;1;1;3;6;1;1;3;13;3;63;2;8;1;3;0;0;0;0;0;0;4;21;5;5;0;0;2;23;3;46;1;12;0;100;4;71;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:23;A 27;1;3;26;2;15;0;100;0;0;0;0;0;0;3;3;4;5;1;2;4;4;2;37;5;22;1;5;3;4;1;1;4;18;2;34;2;3;1;14;4;5;5;6;1;43;4;51;3;62;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:22;A 27;1;6;14;1;6;0;100;0;0;0;0;0;0;1;1;5;20;1;1;5;35;3;65;3;21;1;3;0;0;3;8;6;43;0;0;0;0;0;0;4;47;5;25;2;32;1;82;4;55;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:21;A 27;1;4;43;0;5;0;100;0;0;0;0;1;1;2;5;3;4;0;0;2;11;4;50;1;50;0;0;0;0;7;18;1;53;3;56;2;4;2;30;3;36;2;13;1;8;2;62;3;31;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:20;A 27;1;5;29;2;7;0;100;0;0;0;0;1;0;1;0;5;6;0;0;2;2;1;90;2;6;0;0;2;0;4;5;2;30;1;49;1;1;1;6;7;45;7;46;1;51;2;95;7;76;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:19;A 27;1;5;40;4;26;0;100;0;0;0;0;0;0;1;1;4;52;1;0;3;5;0;99;5;13;0;0;0;0;4;7;5;23;4;6;0;0;0;0;4;70;1;3;0;0;0;100;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:18;A 27;1;5;26;3;20;0;100;1;1;1;6;0;0;0;0;4;5;1;1;1;3;4;30;2;1;1;3;0;0;1;1;2;22;0;100;1;2;1;6;5;5;3;4;1;53;3;40;4;19;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:17;A 27;1;4;38;1;8;0;100;3;4;2;20;0;0;2;13;2;40;0;0;0;0;0;48;1;29;0;0;2;3;1;1;4;23;1;9;1;1;1;10;3;2;2;2;3;18;6;30;3;26;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:16;A 27;1;6;9;3;23;0;100;1;1;1;6;0;0;5;28;6;59;0;0;0;0;1;92;3;46;0;0;1;2;0;0;2;3;0;0;0;0;0;0;2;9;1;1;3;1;1;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:15;A 27;1;8;64;1;8;0;100;0;0;0;0;1;2;4;16;8;21;2;8;1;6;5;73;5;49;2;12;0;0;2;6;1;28;0;0;0;0;0;0;4;5;4;18;2;0;2;40;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:14;A 27;1;2;2;2;11;0;100;0;0;1;6;0;0;3;33;4;6;2;5;0;0;5;84;7;68;2;10;3;5;4;11;2;60;2;0;0;0;0;0;3;7;3;3;0;0;6;65;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:13;A 27;1;10;36;2;13;0;100;3;2;1;10;1;67;1;1;3;44;0;91;1;8;2;72;4;9;0;0;3;3;5;18;2;36;2;1;0;0;0;0;3;21;2;19;1;57;1;38;3;32;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:12;A 27;1;6;16;3;20;0;100;2;2;1;7;1;0;1;0;7;38;4;47;1;4;3;72;4;13;4;60;3;10;3;17;2;47;0;0;1;0;1;4;22;17;7;34;1;2;3;56;1;56;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:11;A 27;1;4;66;2;13;0;100;1;1;1;6;0;0;4;10;5;13;0;0;2;1;2;37;0;32;0;0;2;5;5;11;4;56;4;61;2;4;2;34;4;5;4;29;2;0;2;53;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:10;A 27;1;0;0;0;0;0;100;0;1;1;8;0;0;0;0;1;2;0;0;0;0;1;11;1;7;0;0;1;2;1;1;1;8;1;57;1;2;0;11;1;1;2;46;0;10;3;61;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:09;A 27;1;3;53;3;20;0;100;3;5;1;4;0;0;1;1;1;1;0;0;0;0;1;9;1;9;2;1;0;0;2;1;2;11;6;32;4;8;1;10;1;1;3;3;1;26;3;13;1;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:08;A 27;1;9;9;2;13;0;100;6;16;2;13;0;0;1;2;1;76;2;6;0;0;0;80;2;20;1;5;0;0;2;7;2;25;2;40;1;1;1;8;7;59;5;24;1;84;0;100;2;97;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:07;A 27;1;2;21;1;6;0;100;0;0;0;0;0;0;0;0;5;6;0;0;0;0;2;38;1;5;0;0;2;5;4;40;2;68;1;66;2;4;2;29;3;38;7;36;2;41;10;75;4;62;7;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:06;A 27;1;4;46;2;13;0;100;1;1;1;7;0;0;1;3;3;33;0;0;0;0;2;47;1;21;0;0;4;10;3;20;1;83;1;80;1;2;2;46;5;45;3;4;0;0;0;57;4;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:05;A 27;1;5;18;1;6;0;100;0;0;0;0;0;10;1;1;3;7;0;0;0;0;2;33;1;8;0;0;1;1;5;53;1;76;1;35;1;1;1;10;5;41;4;25;1;1;4;68;3;41;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:04;A 27;1;5;70;1;6;0;100;1;0;1;6;2;6;1;1;5;8;0;0;2;10;7;39;1;1;0;0;0;0;1;2;0;14;1;4;1;2;1;6;5;38;4;52;0;0;4;74;3;71;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:03;A 27;1;12;38;2;13;0;100;2;4;2;13;0;0;0;0;1;0;2;2;1;2;1;9;0;0;1;4;1;2;2;4;2;39;0;0;0;0;0;0;4;7;2;1;2;72;3;27;2;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:02;A 27;1;11;32;1;6;0;100;1;21;2;13;0;0;3;12;5;14;0;0;1;1;1;71;2;38;0;0;1;0;5;6;1;26;0;0;0;0;0;0;4;4;3;1;2;1;3;18;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:01;A 27;1;3;26;1;6;0;100;2;10;1;6;1;1;1;1;2;4;1;5;1;4;1;16;1;8;1;4;1;3;1;0;2;11;0;0;0;0;0;0;3;33;2;19;1;64;1;62;1;67;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;19:00;A 27;1;3;5;1;9;0;100;0;0;0;0;1;1;1;1;5;13;1;45;1;4;2;42;1;8;2;11;3;4;2;1;4;15;3;81;1;1;0;6;9;45;6;56;3;22;2;63;2;79;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:59;A 27;1;6;8;1;13;0;100;0;0;0;0;0;0;0;1;1;2;2;63;0;0;1;11;1;5;2;7;0;0;2;2;2;15;1;0;0;0;1;0;3;17;6;20;1;8;2;37;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:58;A 27;1;7;56;1;11;0;100;1;1;1;7;2;1;3;2;5;7;3;36;1;4;4;35;2;14;2;15;1;3;2;26;2;75;0;0;0;0;0;0;6;17;5;6;1;6;3;45;4;27;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:57;A 27;1;3;51;2;13;0;100;1;2;1;7;2;23;0;0;3;2;2;2;2;11;1;9;0;0;1;6;1;2;3;48;2;69;1;0;0;0;0;0;4;51;3;6;2;46;1;65;3;60;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:56;A 27;1;9;58;1;6;0;100;0;0;0;0;0;0;1;2;2;3;0;0;0;0;3;26;1;12;0;0;0;0;3;22;1;40;1;9;0;0;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:55;A 27;1;8;50;0;0;0;100;0;0;0;0;1;60;2;4;4;20;1;39;0;0;2;46;1;17;3;18;1;4;5;16;2;34;3;9;1;1;1;5;4;6;6;14;4;2;4;22;3;33;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:54;A 27;1;4;39;1;6;0;100;0;0;0;0;2;10;0;0;2;5;3;34;3;14;3;25;0;0;2;28;4;5;5;66;1;89;2;2;1;1;1;5;1;1;2;2;0;36;1;6;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:53;A 27;1;6;15;2;13;0;100;0;0;0;0;0;0;0;0;3;3;0;0;1;0;3;24;0;0;0;0;3;6;6;6;3;29;7;6;7;13;0;0;1;0;3;7;3;56;0;1;2;79;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:52;A 27;1;7;7;2;13;0;100;2;7;1;6;0;0;2;4;2;5;1;0;0;0;1;57;2;13;0;0;1;2;4;3;2;17;3;1;0;0;0;0;1;48;4;47;1;87;0;100;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:51;A 27;1;2;2;1;7;0;100;2;5;0;0;0;0;2;1;3;13;0;4;0;0;2;33;2;9;0;0;1;2;0;0;1;2;0;0;0;0;0;0;4;8;5;9;0;14;3;21;5;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:50;A 27;1;13;24;1;6;0;100;0;0;0;0;0;1;0;0;3;51;1;2;0;0;2;79;0;0;1;6;0;0;3;21;0;41;2;2;0;0;0;0;2;2;5;6;1;11;1;8;2;60;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:49;A 27;1;3;23;1;6;0;100;0;0;1;7;1;0;0;0;5;45;1;0;1;3;1;68;0;0;1;4;1;2;3;5;1;45;2;1;1;0;0;0;28;40;4;73;0;0;2;72;2;79;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:48;A 27;1;7;13;1;6;0;100;1;1;0;0;1;39;3;17;3;50;1;44;0;12;0;57;1;43;0;0;0;0;3;5;2;41;1;4;0;0;0;90;5;16;3;5;0;0;4;37;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:47;A 27;1;6;51;0;0;0;100;1;1;1;6;1;21;3;3;7;27;2;31;1;20;2;89;2;31;4;14;1;2;5;6;2;30;6;5;1;2;3;27;1;3;1;1;0;0;0;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:46;A 27;1;5;62;2;13;0;100;0;0;0;0;1;47;2;7;5;31;0;0;1;55;2;57;1;63;0;0;0;0;3;54;1;67;3;2;0;0;0;0;3;4;3;4;0;0;3;12;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:45;A 27;1;11;72;0;0;0;100;1;1;1;8;1;70;0;0;2;4;1;4;1;4;1;20;0;0;1;4;0;0;3;31;1;49;1;11;0;0;0;0;4;18;2;1;1;86;2;29;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:44;A 27;1;9;48;1;6;0;100;2;3;2;11;0;59;4;32;5;9;0;0;0;0;4;75;2;57;0;0;0;0;4;13;1;26;1;87;2;3;3;14;4;12;2;3;1;21;3;24;4;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:43;A 27;1;4;36;1;6;0;100;1;1;1;6;1;11;0;0;1;0;0;45;1;4;2;53;0;0;0;0;1;2;1;2;1;11;0;0;0;0;0;0;3;2;4;4;0;0;3;9;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:42;A 27;1;6;30;2;13;0;100;1;1;2;13;1;0;2;4;5;16;2;31;2;3;3;54;2;22;3;9;0;0;4;20;1;39;1;0;0;0;0;0;3;18;2;4;1;0;2;47;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:41;A 27;1;0;0;0;0;0;100;1;2;1;6;0;0;2;1;4;24;1;14;0;0;1;39;4;29;1;6;0;0;7;64;0;84;2;8;1;2;1;9;2;6;2;10;0;15;1;25;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:40;A 27;1;2;38;1;6;0;100;1;1;1;6;0;0;2;5;3;69;1;22;0;0;2;87;1;75;1;5;0;0;1;1;2;10;6;44;5;7;2;10;2;2;4;3;1;5;1;6;4;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;18:39;A 27;1;9;59;1;6;0;100;2;3;2;13;0;0;3;4;2;6;2;7;1;2;2;19;2;23;2;9;3;8;3;3;3;25;1;53;1;1;1;4;4;8;6;27;1;0;2;23;1;48;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
