Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
29.09.2024;19:13;A  8;1;192;50;1;1;4;3;3;64;1;73;1;75;103;50;3;30;18;6;0;0;1;17;0;0;3;2;1;1;0;29;1;6;0;0;3;64;0;0;2;69;2;26;1;57;2;14;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:12;A  8;1;204;56;1;0;6;5;11;80;4;74;2;82;26;60;1;65;2;72;0;0;1;79;0;0;4;3;3;2;4;23;1;6;3;10;2;90;3;14;0;91;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:11;A  8;1;193;57;2;1;6;8;1;89;2;84;3;73;33;58;2;20;4;22;3;20;1;28;0;26;1;1;1;0;1;17;1;1;0;0;8;65;0;0;3;82;3;50;1;46;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:10;A  8;1;157;60;3;2;8;10;9;81;2;90;1;93;5;90;0;100;0;100;1;84;0;100;2;31;0;0;1;1;0;100;1;10;0;0;1;97;0;0;1;98;1;94;1;64;1;19;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A  8;1;193;43;2;37;3;3;1;22;2;6;1;5;83;72;3;36;1;53;1;5;2;60;1;9;0;0;1;1;1;55;1;6;0;0;7;31;0;0;2;29;2;37;2;42;2;43;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A  8;1;110;35;1;0;2;2;7;57;2;75;1;82;198;41;1;6;0;0;1;0;0;0;0;0;1;1;2;2;1;7;1;6;2;5;4;10;2;4;3;16;1;56;1;14;2;36;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A  8;1;3;4;2;21;3;6;1;55;0;53;1;53;27;73;1;30;2;86;2;88;2;42;0;90;0;0;0;0;0;26;0;25;1;4;3;87;1;5;0;100;1;46;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:06;A  8;1;24;10;2;26;10;13;4;29;5;49;6;50;15;62;3;55;1;76;2;59;2;14;1;17;4;7;3;6;3;45;1;46;2;7;5;49;2;9;4;66;1;3;2;43;0;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A  8;1;2;1;2;1;6;4;7;33;1;47;1;47;18;40;1;45;3;73;3;72;1;81;0;78;2;2;2;2;2;67;2;53;1;1;4;61;1;2;2;48;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A  8;1;9;13;4;66;9;31;4;89;1;99;0;100;4;55;3;25;4;60;2;41;3;49;2;26;2;1;0;0;1;7;0;0;1;7;5;38;1;4;1;45;4;52;3;39;2;40;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A  8;1;5;5;3;59;8;7;0;99;0;100;0;100;1;60;2;66;1;44;1;14;2;11;1;7;1;2;4;5;0;63;2;59;0;0;9;50;0;0;2;61;3;57;2;21;3;34;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:02;A  8;1;8;9;3;24;14;17;6;69;2;85;2;85;6;68;0;79;3;93;1;1;0;98;1;4;2;0;0;0;1;1;0;0;0;0;1;97;0;0;0;100;1;2;1;14;1;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A  8;1;9;47;7;43;14;16;1;75;2;39;2;41;1;60;2;65;1;51;0;0;2;38;0;0;2;1;1;1;2;7;1;4;0;0;2;21;0;0;1;33;3;7;2;7;0;10;0;8;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:00;A  8;1;4;7;1;32;3;2;9;48;0;60;0;60;4;6;3;20;2;27;0;0;4;19;0;0;3;2;5;5;2;12;1;9;1;5;2;86;1;2;5;18;0;100;1;36;1;45;2;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A  8;1;7;13;2;2;5;4;1;78;3;63;2;67;4;8;0;13;3;20;2;21;0;23;0;24;0;0;1;0;1;1;0;0;0;0;9;49;0;0;1;52;2;8;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:58;A  8;1;4;4;1;9;7;10;0;87;0;0;0;0;1;68;2;69;1;93;2;24;2;69;4;27;4;3;6;4;2;57;2;21;1;1;5;80;1;2;2;93;2;8;1;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A  8;1;6;2;1;4;1;1;3;75;2;57;2;55;4;60;1;74;2;86;1;84;1;89;1;42;2;2;0;0;2;38;0;0;2;4;3;74;2;6;2;87;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A  8;1;2;2;0;0;5;4;5;62;1;77;2;76;4;59;2;75;5;75;3;74;1;81;2;42;0;0;0;0;0;0;0;0;1;1;4;71;1;1;2;78;5;84;1;79;3;92;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:55;A  8;1;10;8;1;0;6;7;1;46;2;47;1;53;1;84;1;87;2;75;1;16;2;34;1;6;2;2;2;1;1;39;0;2;1;0;4;65;0;0;4;54;3;43;1;42;2;49;2;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:54;A  8;1;78;11;0;0;2;1;0;0;0;0;0;0;1;45;1;6;6;44;4;10;2;50;0;20;3;3;2;1;3;43;2;23;2;14;2;41;1;4;2;34;2;38;1;30;2;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:53;A  8;1;209;39;2;11;4;6;6;65;0;77;0;77;6;80;0;93;0;100;1;80;0;100;2;64;6;7;6;3;4;26;1;3;1;88;0;0;1;2;2;4;1;4;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:52;A  8;1;202;53;2;60;8;7;9;65;3;68;2;73;9;36;4;53;7;61;2;43;2;73;0;47;1;0;1;0;0;0;0;0;2;2;13;61;1;3;3;89;3;74;3;75;0;76;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:51;A  8;1;210;65;0;0;0;0;1;95;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;1;1;5;3;1;11;1;2;0;0;0;100;0;0;0;100;1;84;1;83;2;58;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A  8;1;230;49;0;0;2;1;4;89;0;100;0;100;4;82;2;92;3;93;4;65;0;100;2;76;4;4;2;2;3;62;1;5;0;0;6;82;0;0;1;99;2;72;1;71;1;49;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A  8;1;212;51;2;1;5;4;1;81;2;71;3;69;0;100;1;68;1;72;1;43;1;80;2;51;2;2;1;0;2;6;0;0;1;0;0;100;1;2;1;98;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A  8;1;205;47;2;3;5;10;4;8;0;13;0;13;4;52;2;21;1;43;1;4;1;4;0;42;0;0;0;0;0;0;0;0;0;0;4;39;0;0;6;49;4;75;2;54;2;78;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:47;A  8;1;201;46;3;62;13;34;1;24;2;21;2;23;1;54;1;5;6;41;4;40;1;26;3;46;1;1;1;1;2;14;0;73;1;1;5;19;1;2;0;27;2;39;0;33;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:46;A  8;1;197;41;3;28;7;7;8;69;2;78;1;86;3;72;2;16;0;100;1;50;2;18;2;12;1;1;3;2;1;6;1;12;0;0;1;38;0;0;2;44;1;1;1;57;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A  8;1;183;46;5;9;16;16;6;85;0;100;0;100;2;63;1;65;3;53;1;3;2;26;0;43;0;0;5;5;0;0;0;0;0;0;4;83;0;0;1;55;2;56;0;0;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A  8;1;68;19;2;64;5;42;1;82;2;87;2;87;3;36;3;39;3;62;4;8;2;26;4;37;0;0;2;1;0;0;2;8;1;0;6;67;0;0;1;38;2;32;1;31;2;24;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
