Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
29.09.2024;19:12;A 20;1;2;58;2;70;6;10;5;36;1;33;1;9;42;8;1;1;6;45;3;27;4;4;0;29;0;28;0;0;5;71;2;2;0;78;3;17;3;47;2;2;1;58;0;0;0;100;1;1;0;0;1;4;2;47;0;0;3;56;1;1;4;7;7;10;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:11;A 20;1;1;37;1;26;1;21;1;1;1;3;1;6;1;1;1;1;3;7;1;89;8;14;1;28;1;39;0;0;9;65;2;16;3;74;0;18;7;12;0;0;0;0;0;0;0;100;0;0;1;1;1;6;2;25;1;44;1;34;1;52;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:10;A 20;1;1;57;2;48;5;9;3;4;0;20;0;0;3;0;0;0;6;59;0;75;2;3;1;70;1;10;0;0;4;90;4;86;0;100;1;86;7;15;4;6;2;23;0;0;0;100;1;0;0;0;0;0;0;51;0;0;16;15;0;0;1;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A 20;1;0;91;1;69;1;2;3;4;1;18;1;11;2;2;1;1;7;44;1;71;7;14;4;3;0;0;1;1;4;83;4;90;1;98;1;79;6;54;6;32;1;61;0;0;0;100;2;2;0;0;0;0;4;20;3;19;3;40;1;22;4;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 20;1;1;64;3;75;2;2;4;7;2;22;2;22;7;3;2;2;2;22;3;33;6;8;1;19;1;29;1;1;3;51;5;36;1;59;2;54;3;7;3;3;3;72;0;0;0;100;1;1;1;29;1;8;1;78;1;68;2;34;1;73;3;5;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A 20;1;3;58;3;39;6;9;3;5;0;0;0;0;1;0;0;0;1;6;1;7;1;0;1;61;2;59;2;2;8;64;2;10;3;79;2;63;5;10;3;4;0;0;0;0;0;100;0;0;1;1;1;6;1;34;1;0;2;12;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:06;A 20;1;1;32;1;14;3;4;3;2;0;0;0;0;2;0;0;0;1;37;1;4;1;1;2;82;2;81;1;1;1;96;1;63;0;100;2;57;3;6;2;2;1;12;0;0;0;100;0;0;0;0;0;0;0;36;2;38;0;0;2;44;5;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A 20;1;4;90;0;91;6;7;5;61;0;0;0;0;3;0;0;0;2;42;2;21;2;3;3;42;1;50;3;3;8;81;5;80;0;100;0;86;7;17;3;16;1;66;0;0;0;100;2;2;1;1;1;6;2;47;3;30;2;12;1;41;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A 20;1;1;59;3;72;3;25;4;3;2;69;1;49;3;4;4;4;2;63;1;74;4;6;1;71;2;26;2;2;9;76;7;43;0;100;4;85;8;45;7;12;1;66;0;0;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;0;7;12;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A 20;1;1;84;1;89;4;7;4;6;1;81;2;6;4;1;1;1;1;52;1;4;1;1;4;50;3;36;4;5;4;87;4;4;0;100;1;88;8;69;4;10;2;43;0;0;0;100;1;1;0;0;0;0;0;51;0;51;0;0;0;52;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:02;A 20;1;2;59;1;54;1;1;1;1;1;94;0;5;1;0;0;0;10;31;2;55;2;4;4;15;1;29;3;6;3;90;5;73;0;100;1;91;1;10;6;20;1;39;0;0;0;100;2;2;0;0;0;0;3;24;4;28;1;23;3;46;4;7;3;5;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A 20;1;1;57;2;6;3;4;2;2;1;46;2;5;4;2;3;2;1;61;1;71;9;13;0;11;0;0;0;0;8;81;6;45;1;99;1;61;8;60;3;44;1;9;0;0;0;100;1;1;2;54;2;49;1;66;0;0;2;12;0;0;1;3;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:00;A 20;1;2;46;3;27;2;7;3;4;6;48;0;58;6;18;4;6;6;79;1;72;6;9;1;6;1;10;2;2;8;82;7;23;0;100;5;39;10;77;6;16;1;28;0;0;0;100;0;0;3;49;3;53;2;31;2;32;1;39;1;39;15;24;10;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A 20;1;1;73;2;55;5;44;5;28;1;29;2;29;44;11;3;3;4;25;1;37;2;2;4;67;0;72;0;0;2;95;1;97;0;100;0;100;2;88;4;8;0;0;0;0;0;100;1;1;1;41;1;9;5;24;2;4;0;32;0;22;9;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:58;A 20;1;1;56;4;31;1;0;5;4;1;65;2;8;2;1;1;1;1;13;2;13;3;4;6;82;1;69;6;9;7;77;7;57;1;98;5;79;6;15;6;31;4;69;0;0;0;100;4;6;1;37;1;11;1;87;0;0;2;88;3;58;4;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A 20;1;2;51;0;11;4;6;0;0;1;48;2;8;1;1;1;1;4;33;1;49;3;4;0;100;2;71;5;7;7;81;8;49;0;100;4;57;7;49;6;22;0;0;0;0;0;100;0;0;2;2;2;8;2;49;0;0;1;10;0;0;6;11;4;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A 20;1;2;43;3;36;3;4;3;3;3;50;2;21;2;0;0;0;5;7;1;22;6;8;2;82;1;7;1;1;1;87;1;76;2;91;2;49;4;34;5;8;1;12;0;0;0;100;1;0;1;26;1;5;2;46;0;0;0;50;0;0;4;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:55;A 20;1;1;87;1;83;3;11;3;3;1;48;2;15;3;4;4;4;2;2;2;7;0;0;4;46;1;57;2;3;6;78;3;72;0;94;3;78;3;65;2;1;1;95;0;0;0;100;0;0;2;11;2;16;1;57;0;0;2;55;0;0;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:54;A 20;1;2;67;2;29;5;6;2;1;3;66;1;72;4;3;2;2;2;21;1;28;4;3;1;60;2;60;4;5;4;71;6;50;2;73;4;66;6;11;6;9;1;61;0;0;0;100;2;2;1;52;1;4;1;20;1;19;1;7;1;25;6;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:53;A 20;1;1;67;1;8;2;3;1;1;2;39;3;29;4;3;3;4;2;1;2;9;2;3;1;15;1;7;1;1;7;62;5;5;1;83;3;17;7;10;4;3;3;26;0;0;0;100;2;2;1;6;1;12;3;65;3;63;1;72;1;73;8;13;8;11;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:52;A 20;1;1;86;0;91;1;1;0;0;0;0;0;0;0;0;0;0;4;16;0;25;1;0;3;59;0;64;0;0;2;93;3;92;0;100;1;64;0;98;5;19;0;0;0;0;0;100;0;0;0;0;0;0;4;53;3;15;3;63;1;27;3;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:51;A 20;1;1;68;1;88;4;46;6;50;4;45;2;57;10;5;3;4;1;69;1;75;4;5;1;13;1;15;4;6;9;75;9;42;1;97;2;67;10;61;5;46;2;49;0;0;0;100;1;1;3;47;3;43;0;0;1;50;1;83;1;56;6;11;3;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A 20;1;2;81;2;91;5;19;5;6;3;18;1;25;4;3;3;4;8;54;1;79;4;6;1;37;1;8;0;0;2;90;1;89;0;100;2;93;4;8;5;55;2;16;0;0;0;100;2;2;1;1;1;4;3;5;1;45;2;16;1;56;7;11;7;11;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A 20;1;2;89;1;86;3;61;11;38;1;48;2;47;58;11;3;2;5;7;1;36;5;8;4;42;1;30;3;4;8;83;7;78;0;100;3;44;7;61;7;10;1;3;0;0;0;100;1;1;0;0;0;0;3;6;4;54;2;9;1;73;4;10;8;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A 20;1;3;41;1;56;3;1;5;37;2;30;2;12;3;2;3;3;2;58;1;72;8;11;3;94;2;19;1;1;8;70;7;46;2;92;4;47;7;34;3;2;0;0;0;0;0;100;0;0;0;72;0;0;2;30;1;98;2;32;0;100;4;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:47;A 20;1;1;48;1;44;3;4;4;29;1;22;2;19;5;0;0;0;2;51;0;52;3;2;2;93;0;100;4;6;1;50;1;82;2;48;2;27;4;9;4;6;3;21;0;0;0;100;0;0;2;2;1;7;2;49;3;53;2;51;1;63;8;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:46;A 20;1;3;22;1;32;5;5;6;8;1;2;1;5;6;4;3;5;10;48;4;76;4;6;3;76;1;86;2;1;7;84;7;83;1;99;1;97;7;18;6;12;1;99;0;0;0;100;2;2;0;0;0;0;1;49;1;16;2;33;1;23;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A 20;1;1;60;1;55;2;5;2;3;2;81;1;41;2;3;2;3;1;32;1;40;7;15;4;14;1;28;1;2;5;53;6;65;2;63;3;78;4;5;7;13;1;25;0;0;0;100;2;3;0;0;0;0;0;0;2;3;0;0;0;0;2;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A 20;1;3;77;1;74;5;8;5;11;1;66;1;5;4;1;1;1;5;36;2;57;4;5;1;88;2;93;4;4;9;54;8;51;2;56;3;27;7;17;2;9;1;1;0;0;0;100;0;0;1;1;1;5;1;71;0;67;0;71;0;68;4;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:43;A 20;1;1;69;2;51;4;9;6;30;1;30;1;5;10;2;1;1;7;40;0;59;3;4;4;71;0;78;2;2;0;99;0;98;0;100;1;76;3;55;5;30;1;1;0;0;0;100;1;1;0;0;0;0;2;36;1;37;2;43;1;42;4;5;1;1;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:42;A 20;1;3;60;2;11;4;4;3;2;1;79;1;5;1;1;1;1;7;57;4;71;13;19;3;58;3;54;5;7;8;70;9;67;2;96;2;88;7;40;7;47;0;0;0;0;0;100;1;1;1;1;0;4;2;10;1;15;1;6;1;21;8;14;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:41;A 20;1;2;30;2;36;3;4;3;3;0;58;0;0;3;0;2;0;4;49;1;64;4;5;1;67;1;9;1;1;8;80;8;75;1;81;3;66;6;29;6;33;4;57;0;0;0;100;2;3;0;58;1;0;6;66;3;85;1;87;0;93;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:40;A 20;1;2;13;1;28;2;3;3;3;6;89;0;24;5;13;1;0;13;46;4;80;11;18;2;81;0;84;0;0;1;61;1;41;2;53;2;44;6;28;4;25;4;70;0;0;0;100;3;4;1;12;1;6;4;39;5;51;2;50;2;71;9;17;7;12;0;0;1;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:39;A 20;1;1;78;1;90;2;3;6;64;0;100;0;100;132;52;5;7;3;3;4;14;3;5;7;82;3;95;2;2;5;67;3;64;0;78;1;61;3;20;3;8;0;100;0;0;0;100;3;3;0;0;0;0;2;57;1;66;3;62;1;72;4;4;6;10;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
