Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
19.11.2024;17:22;A173;1;6;52;2;33;30;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:21;A173;1;3;47;3;23;22;94;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:20;A173;1;1;18;1;8;22;86;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:19;A173;1;2;47;3;26;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:18;A173;1;20;56;5;25;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:17;A173;1;1;29;1;12;9;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:16;A173;1;2;56;4;33;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:15;A173;1;6;45;2;8;6;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:14;A173;1;2;50;2;21;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:13;A173;1;4;44;2;88;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:12;A173;1;3;15;3;24;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;17:11;A173;1;3;25;4;23;5;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;17:10;A173;1;3;46;3;36;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:09;A173;1;1;80;5;31;5;81;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:08;A173;1;3;33;1;9;7;34;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;17:07;A173;1;4;28;2;18;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:06;A173;1;3;25;5;50;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:05;A173;1;3;68;2;20;14;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:04;A173;1;1;16;3;49;13;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:03;A173;1;2;17;8;35;1;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:02;A173;1;5;56;1;23;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:01;A173;1;4;61;3;54;6;69;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:00;A173;1;2;20;1;16;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:59;A173;1;2;15;3;18;15;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:58;A173;1;3;38;4;46;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:57;A173;1;3;24;1;5;7;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:56;A173;1;2;40;2;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:55;A173;1;1;24;4;46;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:54;A173;1;2;38;4;20;7;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:53;A173;1;1;9;3;28;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:52;A173;1;3;44;6;48;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:51;A173;1;8;87;6;41;6;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:50;A173;1;2;62;0;4;1;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:49;A173;1;1;31;2;21;6;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;16:48;A173;1;3;85;3;11;7;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;16:47;A173;1;8;67;1;6;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:46;A173;1;3;74;1;7;5;71;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;16:45;A173;1;2;13;0;0;5;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:44;A173;1;2;17;2;13;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:43;A173;1;3;35;2;11;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:42;A173;1;1;23;2;33;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:41;A173;1;2;31;3;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:40;A173;1;2;35;2;12;9;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:39;A173;1;5;31;5;30;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:38;A173;1;3;19;2;12;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:37;A173;1;1;19;1;17;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:36;A173;1;4;34;2;15;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:35;A173;1;2;59;3;29;10;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:34;A173;1;3;23;4;35;5;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;16:33;A173;1;4;35;5;21;5;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;16:32;A173;1;3;21;4;70;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:31;A173;1;1;84;6;46;6;68;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;16:30;A173;1;2;84;3;24;7;16;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:29;A173;1;2;86;2;49;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:28;A173;1;2;22;7;48;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:27;A173;1;0;10;7;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:26;A173;1;1;12;3;17;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:25;A173;1;2;36;2;32;3;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:24;A173;1;1;86;3;59;5;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:23;A173;1;2;55;1;54;2;56;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2
19.11.2024;16:22;A173;1;5;40;3;7;8;18;1;2;1;5;1;2;1;2;0;0;1;2;0;0;0;0
19.11.2024;16:21;A173;1;1;54;2;23;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:20;A173;1;2;21;1;6;2;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:19;A173;1;3;28;2;47;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:18;A173;1;1;53;3;58;11;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:17;A173;1;3;78;3;17;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:16;A173;1;0;100;2;13;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:15;A173;1;0;100;2;29;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:14;A173;1;1;92;3;21;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:13;A173;1;2;50;2;16;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:12;A173;1;3;59;2;11;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:11;A173;1;2;59;2;15;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:10;A173;1;1;77;4;39;6;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:09;A173;1;1;44;3;63;5;12;1;1;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;16:08;A173;1;2;58;5;20;8;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;16:07;A173;1;3;35;1;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:06;A173;1;2;35;4;25;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:05;A173;1;3;61;4;39;4;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:04;A173;1;1;99;5;63;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:03;A173;1;0;100;3;18;5;62;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;16:02;A173;1;2;39;5;41;6;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:01;A173;1;3;48;1;20;8;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;16:00;A173;1;2;65;5;44;13;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:59;A173;1;4;44;4;21;8;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:58;A173;1;3;58;4;29;8;17;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:57;A173;1;3;41;4;22;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:56;A173;1;4;41;1;22;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:55;A173;1;1;56;2;67;8;41;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:54;A173;1;3;68;3;43;7;37;0;0;0;0;1;2;1;2;1;2;0;0;1;2;1;2
19.11.2024;15:53;A173;1;2;13;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;15:52;A173;1;2;27;2;24;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:51;A173;1;3;39;3;69;7;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:50;A173;1;0;31;4;50;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:49;A173;1;3;33;3;33;4;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:48;A173;1;1;42;2;36;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:47;A173;1;1;91;1;99;11;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:46;A173;1;2;60;4;47;6;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:45;A173;1;4;42;2;27;5;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:44;A173;1;4;71;1;15;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:43;A173;1;1;39;5;27;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:42;A173;1;3;49;2;45;7;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:41;A173;1;2;59;1;94;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;15:40;A173;1;3;42;3;15;8;28;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;15:39;A173;1;2;56;2;31;4;14;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;15:38;A173;1;2;19;7;47;3;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:37;A173;1;0;98;4;33;9;50;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:36;A173;1;1;56;6;42;1;44;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;15:35;A173;1;2;41;1;36;6;20;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:34;A173;1;4;40;4;43;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:33;A173;1;3;26;4;30;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:32;A173;1;4;32;1;21;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:31;A173;1;2;27;2;27;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:30;A173;1;3;35;3;31;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:29;A173;1;0;5;3;27;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:28;A173;1;3;28;3;13;8;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:27;A173;1;3;14;2;16;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:26;A173;1;2;13;6;26;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:25;A173;1;2;12;4;71;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:24;A173;1;1;53;0;72;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:23;A173;1;2;57;2;90;7;57;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;15:22;A173;1;5;40;1;18;4;34;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0
19.11.2024;15:21;A173;1;2;13;1;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:20;A173;1;4;41;2;13;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:19;A173;1;4;39;4;24;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:18;A173;1;4;40;2;18;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:17;A173;1;3;20;4;40;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:16;A173;1;3;28;3;12;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:15;A173;1;3;48;1;5;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:14;A173;1;3;21;4;26;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:13;A173;1;2;10;3;18;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:12;A173;1;2;16;5;36;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:11;A173;1;3;80;2;37;7;56;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:10;A173;1;3;61;2;61;6;17;0;1;1;5;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;15:09;A173;1;4;17;3;22;2;4;1;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;15:08;A173;1;4;51;2;12;9;25;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;15:07;A173;1;2;10;5;27;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:06;A173;1;2;9;2;11;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:05;A173;1;4;23;3;12;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:04;A173;1;5;31;3;14;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:03;A173;1;5;36;3;16;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:02;A173;1;3;21;1;6;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:01;A173;1;6;36;5;27;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;15:00;A173;1;4;29;2;21;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:59;A173;1;3;79;10;13;9;35;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:58;A173;1;3;34;6;34;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:57;A173;1;3;17;1;6;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:56;A173;1;2;23;5;33;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:55;A173;1;6;32;3;18;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:54;A173;1;2;22;3;11;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:53;A173;1;2;29;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:52;A173;1;2;33;4;34;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:51;A173;1;8;35;2;37;4;15;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:50;A173;1;2;17;1;8;5;14;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:49;A173;1;5;45;4;31;6;36;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:48;A173;1;4;29;3;25;4;31;1;2;0;0;1;2;1;2;1;2;0;0;0;0;1;2
19.11.2024;14:47;A173;1;3;11;3;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;14:46;A173;1;3;34;4;26;6;21;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;14:45;A173;1;3;66;3;25;6;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:44;A173;1;2;10;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:43;A173;1;1;50;0;0;3;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:42;A173;1;2;37;4;22;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:41;A173;1;2;9;2;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:40;A173;1;3;27;2;11;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:39;A173;1;4;37;3;20;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:38;A173;1;3;23;3;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:37;A173;1;2;58;2;57;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:36;A173;1;2;44;3;68;6;13;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;14:35;A173;1;4;33;1;6;6;19;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;14:34;A173;1;1;71;1;35;5;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:33;A173;1;4;59;3;70;8;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:32;A173;1;0;94;1;6;7;74;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;14:31;A173;1;2;19;3;27;2;3;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;14:30;A173;1;4;34;3;18;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:29;A173;1;2;15;3;22;6;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:28;A173;1;4;18;4;33;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:27;A173;1;2;14;4;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:26;A173;1;2;39;2;36;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:25;A173;1;3;26;4;52;4;12;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;14:24;A173;1;1;16;1;9;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;14:23;A173;1;3;11;2;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:22;A173;1;1;15;2;2;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:21;A173;1;4;31;3;54;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:20;A173;1;4;25;3;23;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:19;A173;1;2;33;3;27;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:18;A173;1;2;28;2;68;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:17;A173;1;6;36;3;18;7;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:16;A173;1;1;97;5;76;6;68;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;14:15;A173;1;2;50;1;37;4;24;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;14:14;A173;1;6;54;4;37;8;25;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:13;A173;1;2;30;4;30;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:12;A173;1;5;39;2;15;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:11;A173;1;3;23;1;8;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:10;A173;1;0;0;4;25;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:09;A173;1;2;47;4;22;4;50;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;14:08;A173;1;0;8;4;38;1;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:07;A173;1;3;46;5;17;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:06;A173;1;4;41;4;18;4;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:05;A173;1;1;20;2;49;3;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:04;A173;1;4;30;2;11;9;23;2;3;1;5;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;14:03;A173;1;3;22;1;6;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;14:02;A173;1;2;12;5;21;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:01;A173;1;2;12;3;32;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;14:00;A173;1;2;11;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:59;A173;1;4;25;1;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:58;A173;1;1;5;5;28;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:57;A173;1;1;13;3;63;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:56;A173;1;3;18;3;25;5;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;13:55;A173;1;7;39;2;14;7;18;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;13:54;A173;1;4;42;4;5;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:53;A173;1;2;92;2;52;3;83;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;13:52;A173;1;2;16;3;40;1;4;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;13:51;A173;1;2;21;1;5;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:50;A173;1;5;48;1;5;6;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:49;A173;1;2;11;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:48;A173;1;4;28;3;16;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:47;A173;1;3;43;2;8;3;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:46;A173;1;2;11;3;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:45;A173;1;6;23;3;15;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:44;A173;1;3;21;2;15;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:43;A173;1;3;15;2;15;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:42;A173;1;1;38;1;20;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:41;A173;1;4;22;2;7;5;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:40;A173;1;2;40;3;21;8;43;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;13:39;A173;1;3;66;3;15;5;14;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2
19.11.2024;13:38;A173;1;4;23;5;22;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;13:37;A173;1;3;27;2;5;4;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;13:36;A173;1;5;29;4;19;5;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:35;A173;1;2;11;4;39;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:34;A173;1;4;27;5;21;6;21;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;13:33;A173;1;3;21;2;58;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
