Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
03.05.2024;19:59;A111;1;2;3;2;49;5;9;0;0;0;0;0;0;0;0
03.05.2024;19:58;A111;1;1;3;3;9;3;7;0;0;0;0;0;0;0;0
03.05.2024;19:57;A111;1;3;9;1;2;4;5;0;0;0;0;0;0;0;0
03.05.2024;19:56;A111;1;2;44;9;58;1;1;0;0;0;0;0;0;0;0
03.05.2024;19:55;A111;1;1;1;6;36;4;3;0;0;0;0;0;1;0;0
03.05.2024;19:54;A111;1;1;21;4;55;7;11;0;0;0;0;1;3;1;3
03.05.2024;19:53;A111;1;2;4;2;4;1;1;0;0;1;3;0;0;0;0
03.05.2024;19:52;A111;1;3;3;2;18;3;43;0;18;0;0;0;0;1;3
03.05.2024;19:51;A111;1;5;8;1;19;10;9;0;100;0;0;0;0;0;0
03.05.2024;19:50;A111;1;3;6;0;0;4;7;1;14;0;0;0;0;0;0
03.05.2024;19:49;A111;1;5;4;3;9;6;6;0;0;0;0;1;3;0;0
03.05.2024;19:48;A111;1;2;2;0;0;2;2;1;38;1;3;0;0;0;0
03.05.2024;19:47;A111;1;1;1;2;4;10;14;0;0;0;0;0;0;0;0
03.05.2024;19:46;A111;1;3;7;4;5;3;4;0;0;0;0;0;0;0;0
03.05.2024;19:45;A111;1;1;1;1;70;3;3;0;0;0;0;0;0;0;0
03.05.2024;19:44;A111;1;1;1;2;3;8;7;0;0;0;0;0;0;0;0
03.05.2024;19:43;A111;1;5;8;0;0;3;2;0;0;0;0;0;0;0;0
03.05.2024;19:42;A111;1;5;11;2;5;3;5;0;0;0;0;0;0;0;0
03.05.2024;19:41;A111;1;3;5;3;4;7;7;0;0;0;0;0;0;0;0
03.05.2024;19:40;A111;1;4;50;2;17;2;66;0;0;1;3;1;3;0;0
03.05.2024;19:39;A111;1;2;2;1;51;11;27;0;0;0;0;0;0;2;7
03.05.2024;19:38;A111;1;2;5;3;4;1;2;1;2;0;0;0;0;0;0
03.05.2024;19:37;A111;1;1;1;2;2;2;1;0;0;0;0;0;0;0;0
03.05.2024;19:36;A111;1;2;3;1;94;2;2;0;0;0;0;0;0;0;0
03.05.2024;19:35;A111;1;1;1;1;1;1;1;1;3;0;0;0;0;0;0
03.05.2024;19:34;A111;1;0;0;2;2;4;58;1;0;0;0;0;0;0;0
03.05.2024;19:33;A111;1;3;7;4;66;7;37;0;0;0;0;0;0;0;0
03.05.2024;19:32;A111;1;2;7;4;10;4;15;0;0;2;7;1;3;0;0
03.05.2024;19:31;A111;1;1;3;1;1;5;6;1;1;0;0;0;0;0;0
03.05.2024;19:30;A111;1;4;4;2;87;13;19;0;0;0;0;0;0;0;0
03.05.2024;19:29;A111;1;2;3;5;54;5;8;0;0;0;0;0;0;0;0
03.05.2024;19:28;A111;1;2;2;5;25;2;2;0;0;0;0;0;0;0;0
03.05.2024;19:27;A111;1;2;4;0;97;8;7;1;1;0;0;0;0;0;0
03.05.2024;19:26;A111;1;0;0;5;15;1;1;1;3;0;0;0;0;0;0
03.05.2024;19:25;A111;1;4;4;5;18;1;70;0;0;0;0;1;3;0;0
03.05.2024;19:24;A111;1;7;29;1;31;7;17;1;0;1;3;0;0;1;3
03.05.2024;19:23;A111;1;1;1;3;90;9;7;1;1;0;0;0;0;0;0
03.05.2024;19:22;A111;1;3;3;2;71;4;30;0;18;0;0;0;0;1;3
03.05.2024;19:21;A111;1;4;18;0;100;5;16;1;73;0;0;0;0;0;0
03.05.2024;19:20;A111;1;3;8;3;52;7;49;0;0;0;0;0;0;0;0
03.05.2024;19:19;A111;1;4;4;5;52;2;4;2;2;0;0;0;0;0;0
03.05.2024;19:18;A111;1;2;2;2;93;2;1;0;0;0;0;0;0;0;0
03.05.2024;19:17;A111;1;0;0;6;13;3;3;1;0;1;3;1;3;0;0
03.05.2024;19:16;A111;1;3;5;5;7;8;37;0;0;0;0;0;0;0;0
03.05.2024;19:15;A111;1;3;10;3;92;4;3;0;0;0;0;0;0;0;0
03.05.2024;19:14;A111;1;3;4;3;90;3;5;0;0;0;0;0;0;1;3
03.05.2024;19:13;A111;1;1;1;2;70;10;48;0;9;0;0;0;0;0;0
03.05.2024;19:12;A111;1;4;3;0;100;11;8;1;66;0;0;0;0;0;0
03.05.2024;19:11;A111;1;1;0;4;7;5;5;0;0;0;0;0;0;0;0
03.05.2024;19:10;A111;1;1;2;7;19;7;25;0;0;0;0;1;3;0;0
03.05.2024;19:09;A111;1;5;7;0;0;3;2;0;0;1;3;0;0;0;0
03.05.2024;19:08;A111;1;2;10;1;47;3;3;0;0;0;0;0;0;0;0
03.05.2024;19:07;A111;1;4;4;4;23;4;4;0;0;0;0;0;0;0;0
03.05.2024;19:06;A111;1;2;2;2;62;6;8;0;0;0;0;0;0;1;3
03.05.2024;19:05;A111;1;2;2;5;62;6;6;1;1;0;0;0;0;0;0
03.05.2024;19:04;A111;1;5;23;1;47;3;6;0;0;0;0;0;0;0;0
03.05.2024;19:03;A111;1;4;3;0;0;8;10;0;0;0;0;0;0;1;3
03.05.2024;19:02;A111;1;1;3;4;11;2;4;1;1;0;0;1;3;0;0
03.05.2024;19:01;A111;1;2;2;4;7;3;2;1;0;1;3;0;0;0;0
03.05.2024;19:00;A111;1;6;17;0;0;9;21;2;3;0;0;0;0;0;0
03.05.2024;18:59;A111;1;5;21;3;66;9;19;0;0;0;0;0;0;0;0
03.05.2024;18:58;A111;1;1;59;12;71;4;12;1;0;0;0;0;0;0;0
03.05.2024;18:57;A111;1;8;33;1;87;10;12;0;97;0;0;0;0;0;0
03.05.2024;18:56;A111;1;3;10;5;31;4;64;1;15;0;0;1;3;0;0
03.05.2024;18:55;A111;1;2;3;2;4;4;10;0;0;1;3;0;0;2;7
03.05.2024;18:54;A111;1;2;21;1;2;8;7;0;0;0;0;0;0;0;0
03.05.2024;18:53;A111;1;2;5;10;71;6;5;0;0;0;0;0;0;0;0
03.05.2024;18:52;A111;1;3;7;6;54;5;5;1;0;0;0;0;0;0;0
03.05.2024;18:51;A111;1;4;11;2;87;6;16;0;0;0;0;0;0;0;0
03.05.2024;18:50;A111;1;0;0;6;63;5;32;0;0;0;0;0;0;0;0
03.05.2024;18:49;A111;1;5;12;3;55;8;48;0;0;0;0;1;3;0;0
03.05.2024;18:48;A111;1;10;15;1;5;4;15;0;0;1;3;0;0;0;0
03.05.2024;18:47;A111;1;0;0;4;54;4;21;0;0;0;0;0;0;0;0
03.05.2024;18:46;A111;1;5;28;5;71;11;60;0;0;0;0;0;0;0;0
03.05.2024;18:45;A111;1;2;6;6;12;5;38;1;1;1;3;1;3;1;3
03.05.2024;18:44;A111;1;1;1;1;48;5;40;0;0;0;0;0;0;0;0
03.05.2024;18:43;A111;1;3;8;5;7;3;2;0;0;0;0;0;0;0;0
03.05.2024;18:42;A111;1;8;10;0;100;7;6;0;0;0;0;0;0;0;0
03.05.2024;18:41;A111;1;2;8;4;13;4;4;1;1;0;0;0;0;0;0
03.05.2024;18:40;A111;1;4;14;2;2;2;2;0;0;0;0;0;0;0;0
03.05.2024;18:39;A111;1;3;5;1;3;8;16;0;0;0;0;0;0;1;3
03.05.2024;18:38;A111;1;0;1;3;7;3;3;0;0;0;0;0;0;0;0
03.05.2024;18:37;A111;1;10;35;0;8;6;24;0;0;0;0;0;0;0;0
03.05.2024;18:36;A111;1;8;20;2;41;8;20;0;0;0;0;0;0;0;0
03.05.2024;18:35;A111;1;2;90;4;51;9;18;0;0;0;0;0;0;0;0
03.05.2024;18:34;A111;1;4;37;6;55;9;68;0;0;0;0;1;3;0;0
03.05.2024;18:33;A111;1;11;32;0;83;9;34;0;0;1;3;0;0;0;0
03.05.2024;18:32;A111;1;3;60;8;71;5;8;0;0;0;0;1;3;0;0
03.05.2024;18:31;A111;1;2;3;6;78;4;7;0;0;1;3;0;0;1;3
03.05.2024;18:30;A111;1;1;1;1;91;5;4;0;0;0;0;0;0;0;0
03.05.2024;18:29;A111;1;2;5;5;6;3;3;0;0;0;0;0;0;0;0
03.05.2024;18:28;A111;1;6;68;2;12;4;4;1;3;0;0;0;0;0;0
03.05.2024;18:27;A111;1;8;42;1;31;15;40;0;0;0;0;0;0;0;0
03.05.2024;18:26;A111;1;2;88;11;57;4;66;0;0;0;0;0;0;0;0
03.05.2024;18:25;A111;1;4;71;1;59;7;12;1;1;0;0;0;0;0;0
03.05.2024;18:24;A111;1;5;48;2;10;6;17;1;0;0;0;1;3;1;3
03.05.2024;18:23;A111;1;5;7;3;76;10;19;1;0;1;3;0;0;1;3
03.05.2024;18:22;A111;1;6;65;7;54;5;6;0;0;0;0;0;0;0;0
03.05.2024;18:21;A111;1;6;32;1;48;4;22;0;0;0;0;0;0;0;0
03.05.2024;18:20;A111;1;0;0;7;8;2;3;0;0;0;0;0;0;0;0
03.05.2024;18:19;A111;1;5;6;6;13;4;3;0;0;0;0;1;3;0;0
03.05.2024;18:18;A111;1;5;7;2;46;7;7;0;0;1;3;0;0;0;0
03.05.2024;18:17;A111;1;2;3;3;55;6;5;0;0;0;0;0;0;0;0
03.05.2024;18:16;A111;1;2;2;6;10;4;5;0;0;0;0;0;0;0;0
03.05.2024;18:15;A111;1;6;6;1;98;13;14;0;0;0;0;0;0;0;0
03.05.2024;18:14;A111;1;3;6;3;15;4;7;0;0;0;0;1;3;0;0
03.05.2024;18:13;A111;1;6;35;2;42;2;5;0;0;1;3;0;0;1;3
03.05.2024;18:12;A111;1;6;6;1;73;12;10;0;0;0;0;0;0;0;0
03.05.2024;18:11;A111;1;5;8;3;5;5;5;0;0;0;0;0;0;0;0
03.05.2024;18:10;A111;1;4;9;0;0;5;36;0;5;0;0;0;0;1;3
03.05.2024;18:09;A111;1;10;12;0;0;2;2;1;26;0;0;0;0;0;0
03.05.2024;18:08;A111;1;2;5;0;0;3;4;0;0;0;0;0;0;0;0
03.05.2024;18:07;A111;1;7;67;2;4;1;5;0;0;0;0;0;0;0;0
03.05.2024;18:06;A111;1;7;26;0;100;8;8;0;0;0;0;0;0;0;0
03.05.2024;18:05;A111;1;3;22;6;27;4;47;0;0;0;0;1;3;0;0
03.05.2024;18:04;A111;1;1;1;3;9;5;11;0;0;1;3;0;0;1;3
03.05.2024;18:03;A111;1;2;3;0;98;8;8;1;47;0;0;0;0;0;0
03.05.2024;18:02;A111;1;3;86;4;21;4;8;0;0;0;0;1;3;0;0
03.05.2024;18:01;A111;1;4;8;1;2;5;7;0;0;1;3;0;0;0;0
03.05.2024;18:00;A111;1;6;15;1;83;9;18;0;0;0;0;0;0;0;0
03.05.2024;17:59;A111;1;3;80;4;61;6;30;1;0;0;0;0;0;0;0
03.05.2024;17:58;A111;1;2;2;3;61;9;14;0;0;0;0;0;0;0;0
03.05.2024;17:57;A111;1;5;8;0;0;10;18;0;0;0;0;0;0;0;0
03.05.2024;17:56;A111;1;3;3;8;17;3;93;0;0;0;0;1;3;0;0
03.05.2024;17:55;A111;1;4;7;1;12;5;16;0;0;1;3;0;0;0;0
03.05.2024;17:54;A111;1;8;19;1;61;8;16;0;0;0;0;0;0;0;0
03.05.2024;17:53;A111;1;3;49;2;50;6;63;0;0;0;0;0;0;0;0
03.05.2024;17:52;A111;1;6;48;6;84;6;14;0;0;0;0;0;0;2;7
03.05.2024;17:51;A111;1;6;7;1;20;13;23;0;0;0;0;0;0;0;0
03.05.2024;17:50;A111;1;2;4;2;2;8;54;1;2;0;0;0;0;0;0
03.05.2024;17:49;A111;1;4;6;6;6;6;12;1;1;0;0;0;0;0;0
03.05.2024;17:48;A111;1;6;10;2;94;14;17;0;0;0;0;0;0;0;0
03.05.2024;17:47;A111;1;2;96;5;19;4;67;0;20;0;0;1;3;0;0
03.05.2024;17:46;A111;1;8;12;4;11;10;70;1;86;1;3;1;3;0;0
03.05.2024;17:45;A111;1;7;13;1;4;5;48;0;0;1;3;0;0;0;0
03.05.2024;17:44;A111;1;5;7;4;64;9;11;1;1;0;0;0;0;0;3
03.05.2024;17:43;A111;1;7;10;5;34;9;71;0;0;0;0;0;0;1;0
03.05.2024;17:42;A111;1;7;10;2;5;5;12;3;2;0;0;0;0;0;0
03.05.2024;17:41;A111;1;2;12;6;61;8;8;0;0;0;0;0;0;0;0
03.05.2024;17:40;A111;1;7;64;3;42;4;24;0;0;0;0;0;0;1;3
03.05.2024;17:39;A111;1;9;15;1;1;15;19;0;0;0;0;0;0;0;0
03.05.2024;17:38;A111;1;0;1;5;5;4;10;0;0;0;0;0;0;0;0
03.05.2024;17:37;A111;1;4;4;1;0;1;60;0;0;0;0;0;0;0;0
03.05.2024;17:36;A111;1;6;7;1;1;20;29;1;0;0;0;0;0;0;0
03.05.2024;17:35;A111;1;3;31;7;32;4;11;0;0;0;0;1;3;0;0
03.05.2024;17:34;A111;1;5;7;5;88;2;34;0;0;1;3;0;0;0;0
03.05.2024;17:33;A111;1;5;10;3;91;8;6;0;0;0;0;0;2;0;0
03.05.2024;17:32;A111;1;3;4;2;47;6;7;0;0;1;3;1;1;0;0
03.05.2024;17:31;A111;1;10;13;4;4;3;68;0;0;0;0;0;0;1;3
03.05.2024;17:30;A111;1;2;11;0;0;11;33;2;3;0;0;0;0;0;0
03.05.2024;17:29;A111;1;4;4;3;3;8;29;0;1;0;0;0;0;0;0
03.05.2024;17:28;A111;1;7;11;0;0;4;5;1;1;0;0;0;0;0;0
03.05.2024;17:27;A111;1;4;3;1;1;9;20;1;0;0;0;0;0;0;0
03.05.2024;17:26;A111;1;2;3;5;15;5;38;0;0;1;3;1;3;0;0
03.05.2024;17:25;A111;1;3;3;1;2;4;3;0;0;0;0;0;0;0;0
03.05.2024;17:24;A111;1;8;13;1;98;6;4;0;0;0;0;0;0;0;0
03.05.2024;17:23;A111;1;2;4;3;54;4;3;0;0;0;0;0;0;0;0
03.05.2024;17:22;A111;1;7;13;8;77;2;5;0;0;0;0;0;0;1;5
03.05.2024;17:21;A111;1;10;27;1;94;9;18;0;0;0;0;0;0;1;2
03.05.2024;17:20;A111;1;3;71;1;48;8;34;0;0;0;0;0;0;0;0
03.05.2024;17:19;A111;1;1;55;5;53;7;45;0;0;0;0;0;0;0;0
03.05.2024;17:18;A111;1;5;39;1;97;4;4;1;41;0;0;0;0;0;0
03.05.2024;17:17;A111;1;5;31;5;71;8;7;0;50;1;3;1;3;0;0
03.05.2024;17:16;A111;1;4;4;10;61;3;3;1;47;0;0;0;0;0;0
03.05.2024;17:15;A111;1;5;6;2;92;4;4;0;0;0;0;1;3;1;3
03.05.2024;17:14;A111;1;1;1;3;15;7;11;1;1;0;3;0;0;0;0
03.05.2024;17:13;A111;1;4;20;10;32;5;56;1;1;1;0;0;0;0;0
03.05.2024;17:12;A111;1;4;9;1;88;5;7;1;1;0;0;0;0;0;0
03.05.2024;17:11;A111;1;2;3;4;57;10;12;0;0;0;0;0;0;0;0
03.05.2024;17:10;A111;1;5;14;5;82;5;53;0;0;0;0;0;0;1;3
03.05.2024;17:09;A111;1;9;15;1;97;3;6;1;0;0;0;0;0;0;0
03.05.2024;17:08;A111;1;2;4;8;61;6;13;0;0;0;0;0;0;0;0
03.05.2024;17:07;A111;1;4;7;2;59;7;14;0;0;0;0;0;0;0;0
03.05.2024;17:06;A111;1;4;32;4;11;3;33;0;0;0;0;1;3;0;0
03.05.2024;17:05;A111;1;3;41;1;57;9;27;0;0;1;3;0;0;0;0
03.05.2024;17:04;A111;1;4;13;1;27;3;4;0;0;0;0;0;0;0;0
03.05.2024;17:03;A111;1;6;9;3;91;8;11;0;0;0;0;0;3;1;3
03.05.2024;17:02;A111;1;2;3;2;90;1;2;0;0;1;3;1;1;0;0
03.05.2024;17:01;A111;1;2;4;2;54;6;5;0;0;0;0;0;0;0;0
03.05.2024;17:00;A111;1;4;12;2;10;8;15;0;0;0;0;0;0;0;0
03.05.2024;16:59;A111;1;3;59;5;5;8;25;0;0;0;0;0;0;0;0
03.05.2024;16:58;A111;1;9;59;4;10;4;67;0;0;0;0;0;0;0;0
03.05.2024;16:57;A111;1;4;6;2;4;12;19;0;0;0;0;0;0;0;0
03.05.2024;16:56;A111;1;2;4;4;54;4;6;0;0;0;0;0;0;0;0
03.05.2024;16:55;A111;1;3;3;5;30;5;73;0;0;0;0;1;3;0;0
03.05.2024;16:54;A111;1;4;37;1;1;11;27;0;0;1;3;0;0;1;3
03.05.2024;16:53;A111;1;4;7;1;62;10;10;0;0;0;0;0;0;0;0
03.05.2024;16:52;A111;1;5;13;6;71;2;5;0;0;0;0;0;0;1;3
03.05.2024;16:51;A111;1;6;20;0;100;9;22;1;0;0;0;0;0;0;0
03.05.2024;16:50;A111;1;3;62;5;71;10;29;0;57;0;0;0;0;0;0
03.05.2024;16:49;A111;1;9;75;9;32;4;62;1;12;0;0;0;0;0;0
03.05.2024;16:48;A111;1;6;81;3;83;4;6;0;0;0;0;1;3;0;0
03.05.2024;16:47;A111;1;0;100;0;0;7;9;1;0;1;3;0;0;0;1
03.05.2024;16:46;A111;1;6;25;4;8;6;18;1;0;0;0;0;0;1;3
03.05.2024;16:45;A111;1;10;28;0;0;12;16;0;0;0;0;0;0;0;0
03.05.2024;16:44;A111;1;3;74;7;14;7;10;0;0;1;3;1;3;0;0
03.05.2024;16:43;A111;1;4;54;4;9;8;14;0;0;0;0;0;0;0;0
03.05.2024;16:42;A111;1;7;10;1;1;10;26;0;0;0;0;0;0;0;0
03.05.2024;16:41;A111;1;2;4;7;54;8;40;0;0;0;0;0;0;1;3
03.05.2024;16:40;A111;1;2;2;7;66;6;41;1;1;0;0;0;0;0;0
03.05.2024;16:39;A111;1;3;5;1;99;6;9;0;0;0;0;0;0;0;0
03.05.2024;16:38;A111;1;3;5;4;55;4;4;1;0;0;0;0;0;0;0
03.05.2024;16:37;A111;1;5;9;2;45;8;75;1;1;0;0;0;0;0;0
03.05.2024;16:36;A111;1;7;10;8;61;5;34;0;0;0;0;1;3;0;0
03.05.2024;16:35;A111;1;3;8;1;47;5;4;0;0;1;3;0;0;0;0
03.05.2024;16:34;A111;1;2;3;3;57;7;10;0;0;0;0;0;0;0;0
03.05.2024;16:33;A111;1;2;3;3;16;4;9;0;0;1;3;1;3;0;0
03.05.2024;16:32;A111;1;2;4;3;68;11;10;0;0;0;0;0;0;0;0
03.05.2024;16:31;A111;1;6;9;6;55;3;30;0;0;0;0;0;0;1;3
03.05.2024;16:30;A111;1;6;8;0;0;4;4;1;2;0;0;0;0;0;0
03.05.2024;16:29;A111;1;6;8;3;18;6;7;0;0;0;0;0;0;0;0
03.05.2024;16:28;A111;1;7;71;2;2;7;67;0;0;0;0;0;0;0;0
03.05.2024;16:27;A111;1;8;18;0;0;11;23;1;0;0;0;0;0;0;0
03.05.2024;16:26;A111;1;2;4;3;49;7;46;0;0;0;0;0;0;0;0
03.05.2024;16:25;A111;1;5;44;5;77;8;46;0;0;0;0;1;3;1;3
03.05.2024;16:24;A111;1;3;15;2;53;7;34;0;0;1;3;0;0;1;3
03.05.2024;16:23;A111;1;0;0;2;1;9;19;1;1;0;0;0;0;0;0
03.05.2024;16:22;A111;1;5;39;6;15;6;25;0;0;0;0;0;0;0;0
03.05.2024;16:21;A111;1;3;3;1;5;10;21;1;1;0;0;0;0;0;0
03.05.2024;16:20;A111;1;0;0;7;59;7;56;0;0;0;0;0;0;0;0
03.05.2024;16:19;A111;1;7;12;5;60;0;0;0;0;0;0;0;0;0;0
03.05.2024;16:18;A111;1;4;18;1;74;10;12;1;1;0;0;0;0;1;3
03.05.2024;16:17;A111;1;3;13;10;54;5;4;0;0;1;3;1;3;0;0
03.05.2024;16:16;A111;1;6;9;4;50;3;3;0;0;0;0;0;0;0;0
03.05.2024;16:15;A111;1;11;16;1;36;4;3;0;0;0;0;0;0;0;0
03.05.2024;16:14;A111;1;0;100;3;11;2;5;1;1;0;0;1;3;0;0
03.05.2024;16:13;A111;1;6;14;0;8;3;3;0;0;1;3;0;0;0;0
03.05.2024;16:12;A111;1;4;18;1;94;9;8;0;0;0;0;0;0;0;0
03.05.2024;16:11;A111;1;3;17;8;55;5;5;0;0;0;0;0;0;0;0
03.05.2024;16:10;A111;1;4;40;7;29;5;20;0;0;0;0;0;0;0;0
03.05.2024;16:09;A111;1;8;16;1;86;6;10;0;0;0;0;0;0;0;0
03.05.2024;16:08;A111;1;2;5;3;43;5;9;0;0;0;0;0;0;0;0
03.05.2024;16:07;A111;1;2;3;2;75;11;40;0;0;0;0;1;3;1;3
03.05.2024;16:06;A111;1;3;3;3;8;10;33;0;0;1;3;0;0;1;3
03.05.2024;16:05;A111;1;5;6;2;2;10;35;0;0;0;0;0;0;0;0
03.05.2024;16:04;A111;1;4;3;1;8;3;3;0;0;0;0;0;0;0;0
03.05.2024;16:03;A111;1;4;5;2;87;9;8;0;0;0;0;0;0;0;0
03.05.2024;16:02;A111;1;4;5;5;63;9;11;1;0;1;3;1;3;0;0
03.05.2024;16:01;A111;1;8;12;5;8;2;1;0;0;0;0;0;0;0;0
03.05.2024;16:00;A111;1;5;20;1;87;10;14;0;0;0;0;0;0;0;0
03.05.2024;15:59;A111;1;4;20;1;51;6;10;0;0;0;0;0;0;0;0
03.05.2024;15:58;A111;1;9;13;4;61;3;54;0;0;0;0;0;0;0;0
03.05.2024;15:57;A111;1;4;5;5;42;7;22;0;0;0;0;1;3;1;3
03.05.2024;15:56;A111;1;2;2;0;0;8;58;0;0;1;3;0;0;0;0
03.05.2024;15:55;A111;1;8;21;2;5;5;13;1;0;0;0;0;0;1;3
03.05.2024;15:54;A111;1;5;18;2;96;10;10;1;0;0;0;0;0;0;0
03.05.2024;15:53;A111;1;5;33;5;66;7;7;0;0;0;0;0;0;0;0
03.05.2024;15:52;A111;1;3;31;3;31;5;53;0;0;0;0;0;0;0;0
03.05.2024;15:51;A111;1;9;10;1;0;11;30;0;0;0;0;0;0;0;0
03.05.2024;15:50;A111;1;1;2;5;5;6;13;0;0;0;0;0;0;0;0
03.05.2024;15:49;A111;1;3;3;3;3;8;18;0;0;0;0;0;0;0;0
03.05.2024;15:48;A111;1;7;9;1;98;16;26;0;99;0;0;0;0;0;0
03.05.2024;15:47;A111;1;3;6;3;11;1;3;1;32;0;0;1;3;0;0
03.05.2024;15:46;A111;1;4;61;7;83;8;45;0;0;1;3;0;0;1;3
03.05.2024;15:45;A111;1;10;72;2;93;8;18;0;0;0;0;0;0;0;0
03.05.2024;15:44;A111;1;2;79;2;9;11;41;0;0;1;3;1;3;0;0
03.05.2024;15:43;A111;1;2;4;2;5;4;5;0;0;0;0;0;0;1;3
03.05.2024;15:42;A111;1;8;14;0;0;12;22;2;1;0;0;0;0;0;0
03.05.2024;15:41;A111;1;3;81;4;57;8;38;0;0;0;0;0;0;0;0
03.05.2024;15:40;A111;1;3;3;4;58;5;63;0;0;0;0;0;0;0;0
03.05.2024;15:39;A111;1;7;17;1;96;8;27;0;0;0;0;0;0;0;0
03.05.2024;15:38;A111;1;4;13;9;60;10;36;1;1;0;0;0;0;0;0
03.05.2024;15:37;A111;1;5;63;2;64;5;11;0;0;0;0;0;0;0;0
03.05.2024;15:36;A111;1;8;52;2;88;12;20;0;0;0;0;0;0;0;0
03.05.2024;15:35;A111;1;2;4;7;68;8;12;0;0;0;0;1;3;0;0
03.05.2024;15:34;A111;1;2;22;2;25;2;10;0;0;1;3;0;0;1;3
03.05.2024;15:33;A111;1;7;22;1;39;14;16;0;0;0;0;0;0;0;0
03.05.2024;15:32;A111;1;2;2;4;12;7;13;1;11;1;3;1;3;0;0
03.05.2024;15:31;A111;1;2;46;6;11;4;4;0;0;0;0;0;0;0;0
03.05.2024;15:30;A111;1;6;7;0;100;7;6;0;0;0;0;0;0;0;0
03.05.2024;15:29;A111;1;1;1;1;58;7;8;1;0;0;0;0;0;0;0
03.05.2024;15:28;A111;1;7;12;10;26;4;8;1;0;0;0;0;0;0;0
03.05.2024;15:27;A111;1;7;8;0;97;12;22;0;0;0;0;0;0;0;0
03.05.2024;15:26;A111;1;3;8;4;36;4;69;1;1;0;0;1;3;0;0
03.05.2024;15:25;A111;1;4;42;3;52;1;5;1;1;1;3;0;0;0;0
03.05.2024;15:24;A111;1;4;25;1;96;15;27;0;0;0;0;0;0;1;3
03.05.2024;15:23;A111;1;5;19;2;2;11;14;1;0;0;0;0;0;0;0
03.05.2024;15:22;A111;1;0;0;5;21;4;14;1;0;0;0;0;0;0;0
03.05.2024;15:21;A111;1;3;5;1;32;18;43;0;0;0;0;0;0;1;3
03.05.2024;15:20;A111;1;3;6;5;18;12;68;1;1;0;0;0;0;0;0
03.05.2024;15:19;A111;1;5;6;3;6;9;30;0;0;0;0;0;0;0;0
03.05.2024;15:18;A111;1;11;18;0;100;13;31;2;1;0;0;0;0;0;0
03.05.2024;15:17;A111;1;3;77;15;39;1;3;0;0;0;0;1;3;1;3
03.05.2024;15:16;A111;1;7;49;3;9;12;67;0;0;1;3;1;3;0;0
03.05.2024;15:15;A111;1;4;12;1;2;8;35;1;0;1;3;0;0;0;0
03.05.2024;15:14;A111;1;3;7;2;52;5;7;0;0;0;0;0;0;0;0
03.05.2024;15:13;A111;1;8;17;5;53;6;12;0;0;0;0;0;0;0;0
03.05.2024;15:12;A111;1;10;15;2;95;6;7;0;0;0;0;0;0;0;0
03.05.2024;15:11;A111;1;3;4;9;58;5;7;0;0;0;0;0;0;0;0
03.05.2024;15:10;A111;1;8;12;3;62;4;25;1;1;0;0;0;0;1;3
03.05.2024;15:09;A111;1;5;6;0;97;6;27;0;0;0;0;0;0;1;3
03.05.2024;15:08;A111;1;3;4;4;89;8;42;0;0;0;0;0;0;0;0
03.05.2024;15:07;A111;1;9;73;5;37;8;13;1;1;0;0;0;0;0;0
03.05.2024;15:06;A111;1;4;62;1;86;13;36;2;2;0;0;0;0;0;0
03.05.2024;15:05;A111;1;3;63;8;54;5;65;1;0;0;0;0;0;0;0
03.05.2024;15:04;A111;1;6;59;5;68;0;0;0;0;0;0;0;0;0;0
03.05.2024;15:03;A111;1;4;58;2;69;4;7;0;0;1;3;1;3;0;0
03.05.2024;15:02;A111;1;2;2;4;43;6;56;1;1;1;3;1;3;0;0
03.05.2024;15:01;A111;1;4;7;12;41;6;79;0;0;0;0;0;0;0;0
03.05.2024;15:00;A111;1;3;5;1;90;14;27;1;1;0;0;0;0;0;0
03.05.2024;14:59;A111;1;5;5;2;51;8;57;0;0;0;0;0;0;0;0
03.05.2024;14:58;A111;1;3;4;5;12;5;58;1;2;0;0;0;0;0;0
03.05.2024;14:57;A111;1;5;6;1;14;9;15;1;2;0;0;0;0;0;0
03.05.2024;14:56;A111;1;2;3;1;1;7;8;0;0;0;0;0;0;0;0
03.05.2024;14:55;A111;1;8;67;4;11;4;64;0;0;0;0;1;3;0;0
03.05.2024;14:54;A111;1;5;62;0;1;9;22;0;0;1;3;0;0;1;3
03.05.2024;14:53;A111;1;4;13;6;87;8;13;0;0;0;0;0;0;0;0
03.05.2024;14:52;A111;1;12;56;3;68;6;30;0;0;0;0;0;0;1;3
03.05.2024;14:51;A111;1;15;49;2;2;10;19;0;0;0;0;0;0;0;0
03.05.2024;14:50;A111;1;2;29;4;65;11;40;0;0;0;0;0;0;0;0
03.05.2024;14:49;A111;1;12;76;4;12;7;13;0;0;0;0;0;0;0;0
03.05.2024;14:48;A111;1;4;90;2;56;16;26;0;0;0;0;0;0;0;0
03.05.2024;14:47;A111;1;1;91;3;24;2;93;0;0;0;0;1;3;0;0
03.05.2024;14:46;A111;1;8;13;6;20;8;70;1;1;1;3;0;1;0;0
03.05.2024;14:45;A111;1;8;13;6;16;6;15;1;0;1;3;1;2;0;0
03.05.2024;14:44;A111;1;2;4;1;73;13;16;0;0;0;0;0;0;1;3
