Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D51_2Z;D51_2B;D11_1Z;D11_1B;D11_2Z;D11_2B;V21Z;V21B;V22Z;V22B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V113Z;V113B;V114Z;V114B;HH51_M1_5302Z;HH51_M1_5302B;VD51_A53/M2_53XZ;VD51_A53/M2_53XB;HD51_M1_3009Z;HD51_M1_3009B;AH51_M2_5404Z;AH51_M2_5404B;AD51_M2_5404Z;AD51_M2_5404B;HH55_A901/M3_5XZ;HH55_A901/M3_5XB;VD55/M4_5501Z;VD55/M4_5501B;HD55_A901/M2_5XZ;HD55_A901/M2_5XB;AH55_M3_5401Z;AH55_M3_5401B;AD55_M3_5401Z;AD55_M3_5401B;FG32_sZ;FG32_sB;FG32a_sZ;FG32a_sB;FG38_sZ;FG38_sB;FG38a_sZ;FG38a_sB;26Z;26B;27Z;27B;28Z;28B;29Z;29B;30Z;30B;31Z;31B;32Z;32B
28.03.2024;12:49;A 54;1;0;0;0;0;1;19;1;23;2;13;0;0;0;0;0;0;4;58;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:48;A 54;1;2;2;1;1;0;0;0;0;4;13;1;4;0;0;1;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:47;A 54;1;1;5;1;6;0;0;0;0;5;57;1;1;0;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:46;A 54;1;0;100;1;100;0;0;0;0;7;22;2;13;1;90;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:45;A 54;1;1;1;0;0;0;0;0;0;5;13;2;4;1;5;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:44;A 54;1;0;0;0;0;0;0;0;0;2;12;1;4;0;0;0;0;3;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:43;A 54;1;2;21;2;20;0;0;0;0;7;30;2;3;2;11;0;0;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:42;A 54;1;0;0;0;0;0;0;0;0;10;31;2;10;0;0;0;0;3;9;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:41;A 54;1;2;6;2;8;0;0;0;0;2;34;0;0;0;12;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:40;A 54;1;1;5;1;53;0;0;0;0;1;3;1;5;2;36;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:39;A 54;1;1;1;1;1;0;0;0;0;3;17;1;2;0;0;1;13;4;30;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:38;A 54;1;1;33;1;34;0;0;0;0;4;11;5;4;1;4;1;50;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:37;A 54;1;2;7;2;22;0;0;0;0;1;5;0;0;1;6;2;18;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:36;A 54;1;1;1;1;1;0;46;0;46;3;35;1;2;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:35;A 54;1;2;3;2;3;1;20;1;21;6;30;1;2;1;4;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:34;A 54;1;3;10;3;57;0;0;0;0;0;2;1;0;1;27;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:33;A 54;1;1;5;1;24;0;0;0;0;7;25;3;8;2;7;1;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:32;A 54;1;1;1;1;1;0;0;0;0;9;40;5;16;0;0;2;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:31;A 54;1;2;2;2;2;0;0;0;0;3;14;0;17;0;0;0;0;6;25;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:30;A 54;1;0;0;0;0;1;13;1;15;4;20;3;45;0;0;1;6;4;42;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:29;A 54;1;0;0;0;49;0;0;0;0;3;30;1;19;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:28;A 54;1;3;51;3;67;0;0;0;0;9;44;3;11;3;44;2;14;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:27;A 54;1;2;27;1;62;0;0;0;0;5;21;3;9;2;32;2;19;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:26;A 54;1;3;3;2;12;0;0;0;0;3;65;4;39;0;0;1;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:25;A 54;1;1;3;1;18;0;0;0;0;3;13;3;2;1;5;2;4;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:24;A 54;1;2;22;1;22;0;0;0;0;6;23;2;2;1;6;1;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:23;A 54;1;2;1;2;1;0;0;0;0;4;13;2;4;0;0;4;17;2;43;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:22;A 54;1;2;2;2;2;0;0;0;0;3;11;0;0;0;0;1;5;6;26;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:21;A 54;1;2;32;2;33;0;29;0;0;6;41;1;6;2;16;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:20;A 54;1;1;32;1;42;1;20;0;0;6;65;2;45;1;7;0;0;3;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:19;A 54;1;2;20;2;33;0;0;0;0;0;43;0;0;2;8;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:18;A 54;1;2;1;0;0;0;0;0;0;5;21;1;1;1;0;3;9;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:17;A 54;1;0;0;0;0;0;0;0;0;4;12;1;5;0;0;0;0;5;25;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:16;A 54;1;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:15;A 54;1;2;60;2;60;0;0;0;0;1;63;0;43;2;63;1;26;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:14;A 54;1;1;55;1;55;0;0;0;0;9;47;5;36;1;6;1;51;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:13;A 54;1;1;15;0;16;0;0;0;0;1;64;0;0;0;0;1;6;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:12;A 54;1;1;32;2;31;0;0;0;0;4;13;0;0;1;7;1;3;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:11;A 54;1;2;53;1;54;0;0;0;0;6;36;3;19;2;34;1;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:10;A 54;1;2;45;2;45;0;0;0;0;1;25;1;1;2;34;0;17;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:09;A 54;1;0;79;0;81;0;0;0;0;6;30;5;7;0;0;1;36;4;3;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:08;A 54;1;3;16;2;13;0;0;0;0;2;10;1;6;1;8;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:07;A 54;1;4;16;4;18;0;0;0;0;4;10;1;1;2;9;1;8;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:06;A 54;1;0;0;0;0;0;0;0;0;6;22;3;5;0;0;2;4;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:05;A 54;1;1;1;1;1;0;0;0;0;2;17;1;5;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:04;A 54;1;1;1;1;1;0;0;0;0;3;12;2;15;0;0;1;13;6;48;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:03;A 54;1;3;51;3;53;0;0;0;0;0;0;1;7;3;11;2;35;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:02;A 54;1;1;22;1;22;0;0;0;0;4;16;0;0;1;9;1;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:01;A 54;1;4;4;3;3;0;0;0;0;3;8;1;4;1;0;1;3;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;12:00;A 54;1;0;0;0;0;0;0;0;0;11;44;4;8;0;0;2;7;4;19;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:59;A 54;1;2;30;2;31;0;0;0;0;2;7;0;0;0;31;2;5;6;29;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:58;A 54;1;1;84;1;85;0;0;0;0;6;55;1;0;2;31;0;0;2;34;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:57;A 54;1;2;6;2;4;1;29;1;31;4;65;5;26;1;10;0;0;1;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:56;A 54;1;1;2;1;2;0;0;0;0;2;4;0;0;1;2;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:55;A 54;1;0;63;0;64;0;0;0;0;5;18;0;0;0;0;1;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:54;A 54;1;2;32;2;31;0;0;0;0;5;14;2;3;2;11;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:53;A 54;1;3;10;0;30;0;0;0;0;4;15;1;6;0;0;1;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:52;A 54;1;4;36;3;35;0;0;0;0;1;5;2;10;1;5;1;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:51;A 54;1;2;2;2;2;0;0;0;0;3;40;1;5;0;0;3;62;4;23;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:50;A 54;1;1;4;1;73;0;0;0;0;6;26;3;15;1;4;2;24;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:49;A 54;1;1;1;0;0;0;0;0;0;4;23;2;15;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:48;A 54;1;1;20;1;19;0;0;0;0;1;3;0;0;1;15;1;4;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:47;A 54;1;2;2;2;1;0;0;0;0;7;34;4;15;0;0;2;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:46;A 54;1;1;31;1;33;0;0;0;29;4;39;3;31;0;33;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:45;A 54;1;1;64;1;74;1;2;1;7;2;49;2;43;2;54;1;1;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:44;A 54;1;2;6;2;22;0;0;0;0;3;15;1;1;1;4;3;9;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:43;A 54;1;0;0;0;0;0;0;0;0;2;40;1;2;0;0;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:42;A 54;1;1;3;1;17;0;0;0;0;4;32;4;13;1;4;4;4;4;36;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:41;A 54;1;1;78;1;80;0;0;0;0;9;29;3;13;0;80;0;0;1;30;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:40;A 54;1;1;58;1;59;0;0;0;0;1;4;1;3;2;11;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:39;A 54;1;4;80;4;79;0;0;0;0;4;22;1;13;2;61;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:38;A 54;1;1;8;1;23;0;0;0;0;2;62;0;0;1;10;0;0;1;46;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:37;A 54;1;2;6;2;10;0;0;0;0;1;4;7;2;1;6;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:36;A 54;1;2;3;2;3;0;0;0;0;12;46;4;10;1;0;0;18;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:35;A 54;1;0;68;0;80;0;0;0;0;3;9;1;4;0;0;5;24;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:34;A 54;1;2;75;2;75;0;0;0;0;5;25;4;10;2;14;1;6;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:33;A 54;1;1;2;1;1;1;5;1;7;2;7;1;1;1;5;1;4;22;39;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:32;A 54;1;2;32;2;32;0;0;0;0;2;61;1;8;1;32;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:31;A 54;1;2;56;2;55;0;20;1;2;2;71;3;55;3;11;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:30;A 54;1;1;1;0;0;1;4;0;0;2;8;1;5;0;0;1;53;4;45;1;9;3;49;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:29;A 54;1;0;0;0;0;0;0;0;0;1;37;2;14;0;0;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:28;A 54;1;2;2;2;2;0;0;0;0;3;10;2;15;2;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:27;A 54;1;2;47;2;58;0;0;0;0;2;7;2;6;1;47;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:26;A 54;1;2;26;2;25;0;0;0;0;8;29;6;17;1;5;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:25;A 54;1;0;0;0;0;0;0;0;0;8;25;1;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:24;A 54;1;1;19;1;19;0;0;0;0;5;45;0;0;1;5;0;0;3;21;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:23;A 54;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:22;A 54;1;2;1;1;1;0;0;0;0;7;29;5;25;1;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:21;A 54;1;0;0;1;0;0;0;0;0;6;19;2;12;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:20;A 54;1;0;59;0;63;0;0;0;0;7;32;3;4;0;0;1;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:19;A 54;1;2;55;2;56;0;0;0;0;1;7;0;0;2;8;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:18;A 54;1;3;5;3;66;0;0;0;0;2;7;0;0;2;6;1;7;0;0;1;3;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;11:17;A 54;1;1;5;1;34;0;0;0;0;9;26;1;1;2;5;3;9;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
