Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
29.03.2024;00:32;A 20;1;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;2;6;2;2;2;2;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;30;0;29;0;0;1;10;0;0;1;15;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:31;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;1;0;0;0;2;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;23;1;28;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:30;A 20;1;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;2;72;2;21;2;2;0;0;1;38;0;0;1;7;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;23;1;0;0;0;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:29;A 20;1;1;12;2;12;1;1;1;0;1;89;2;1;1;0;1;1;1;13;1;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;3;40;1;95;0;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:28;A 20;1;0;0;1;6;0;0;0;0;1;30;4;13;1;0;1;1;1;54;2;11;2;2;0;0;0;0;0;0;2;31;0;0;3;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:27;A 20;1;1;13;3;28;1;1;1;1;1;0;5;9;3;3;2;3;0;0;0;0;0;0;3;29;2;25;2;2;0;0;1;3;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:26;A 20;1;1;16;1;7;2;2;1;1;0;0;2;1;1;0;0;0;1;8;2;7;1;1;0;0;0;0;1;1;1;77;1;25;1;6;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;41;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:25;A 20;1;1;7;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;2;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:24;A 20;1;2;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;9;2;10;0;0;0;0;0;0;0;0;1;1;1;37;3;11;2;3;2;2;1;1;0;0;0;0;0;0;0;0;1;53;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:23;A 20;1;1;14;3;12;1;1;1;1;0;0;2;1;1;0;0;0;1;29;2;4;2;2;0;28;0;0;0;0;0;54;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:22;A 20;1;0;0;2;18;0;0;0;0;2;30;6;7;2;2;2;3;2;51;1;62;2;2;1;27;3;5;1;1;1;19;1;40;2;9;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;2;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:21;A 20;1;0;0;2;13;0;0;2;1;0;0;3;1;0;0;1;0;1;42;2;7;0;0;2;38;1;43;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;48;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:20;A 20;1;0;0;0;5;0;0;0;0;1;19;3;2;1;1;0;0;2;4;1;13;2;2;1;1;2;3;1;1;1;6;0;0;1;7;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;24;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:19;A 20;1;1;11;2;16;1;1;1;1;0;0;2;1;0;0;2;1;1;1;4;5;2;2;1;47;1;6;1;1;1;2;0;0;2;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;8;1;11;0;25;0;27;0;0;0;28;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:18;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;38;0;0;3;47;0;0;2;50;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;28;1;5;1;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:17;A 20;1;2;12;2;17;2;1;1;0;1;38;2;5;2;1;1;1;2;79;3;88;2;2;0;0;1;8;4;5;3;8;1;32;3;13;1;25;2;2;0;1;0;0;0;0;0;0;0;0;1;1;1;4;1;80;1;0;1;0;1;3;4;4;5;8;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:16;A 20;1;1;19;0;28;1;1;1;10;0;0;1;13;24;12;0;0;4;63;3;78;4;4;0;0;0;0;0;0;0;16;1;15;2;7;3;11;2;3;2;4;0;0;0;0;0;0;0;0;1;14;1;4;0;0;1;2;0;0;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:15;A 20;1;2;20;1;35;2;1;5;7;0;0;0;0;3;0;1;0;2;30;5;8;2;2;1;0;0;0;0;0;1;15;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:14;A 20;1;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;1;12;2;6;1;1;0;67;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:13;A 20;1;1;16;1;11;1;1;1;1;0;0;0;0;0;0;1;0;2;34;5;33;2;2;1;2;1;7;1;1;1;24;0;0;2;6;1;3;1;1;0;0;1;9;0;0;1;0;1;1;2;3;0;0;2;34;1;2;3;28;3;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:12;A 20;1;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;0;1;16;1;2;1;2;1;0;0;0;0;0;0;0;0;0;1;11;1;13;1;1;1;0;1;3;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:11;A 20;1;1;6;1;10;0;0;1;1;0;0;0;0;0;0;0;0;1;7;2;5;1;0;0;0;0;0;0;0;2;21;0;0;3;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;22;1;26;1;41;1;38;1;10;1;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:10;A 20;1;0;0;1;8;0;0;0;0;1;71;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;11;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:09;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;1;1;9;0;0;0;0;4;45;0;0;1;53;0;0;2;2;0;0;1;0;0;0;0;0;0;0;1;44;1;5;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;2;3;1;1;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:08;A 20;1;0;1;0;14;0;0;1;1;1;42;3;13;1;2;0;0;1;6;1;15;1;1;1;77;3;24;2;2;1;41;0;11;2;39;1;3;3;5;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;42;1;0;2;2;0;0;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:07;A 20;1;1;29;2;18;1;1;0;0;1;17;3;2;1;1;2;2;1;61;0;5;0;0;0;0;0;0;0;0;0;14;2;29;0;0;3;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:06;A 20;1;2;43;1;5;2;2;1;0;0;0;0;0;0;0;0;0;1;14;2;12;2;2;0;0;0;0;0;0;4;23;0;0;4;26;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:05;A 20;1;1;15;0;6;1;1;0;0;2;40;1;33;2;2;1;1;1;7;2;12;2;1;2;47;2;50;2;2;1;74;0;0;4;30;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;2;10;0;0;1;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:04;A 20;1;1;5;2;9;1;0;1;0;1;19;1;4;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;1;66;1;2;2;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;3;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:03;A 20;1;1;8;0;0;1;0;0;0;0;24;0;0;114;23;0;0;1;43;2;5;0;0;0;0;0;0;0;0;0;0;1;56;0;0;3;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;0;1;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:02;A 20;1;2;51;2;24;2;2;1;1;1;60;1;6;100;17;1;1;1;1;1;12;1;0;2;60;1;46;2;2;3;91;0;0;1;49;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;16;1;4;0;18;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:01;A 20;1;0;0;2;23;0;0;0;0;3;17;4;8;3;4;3;4;1;0;1;3;3;3;1;56;2;3;1;0;0;0;0;0;2;7;1;4;1;1;0;0;1;28;0;0;1;1;1;1;2;18;3;10;1;58;1;56;2;6;1;63;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:00;A 20;1;0;0;0;6;0;0;0;0;1;45;3;3;1;1;0;0;3;75;5;20;3;4;1;74;3;5;1;1;2;25;0;23;2;29;2;3;1;1;0;0;1;29;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:59;A 20;1;1;22;2;12;0;0;0;0;2;55;2;56;1;1;2;2;2;34;4;31;3;3;1;4;3;7;1;2;2;45;1;38;6;31;1;5;3;4;1;1;0;0;0;0;0;0;0;0;2;56;0;64;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:58;A 20;1;2;71;2;55;2;2;2;2;4;87;3;89;5;7;4;5;0;55;1;8;1;1;1;32;2;5;0;0;0;0;1;46;0;0;2;16;0;0;1;1;1;30;0;0;1;1;0;0;0;0;1;2;0;0;2;3;0;0;0;0;3;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
