Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
29.03.2024;00:27;A 46;1;0;0;0;0;2;48;0;0;0;0;3;12;1;0;1;0;1;8;0;0;1;11;0;0;0;9;1;2;2;27;2;40;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:26;A 46;1;0;0;0;0;1;15;0;0;0;0;2;4;1;2;2;3;2;29;0;0;1;35;0;0;4;23;0;0;2;34;2;17;1;65;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:25;A 46;1;0;0;0;50;1;0;0;0;0;0;2;3;2;1;0;0;0;0;1;0;0;0;1;3;0;0;1;1;1;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:24;A 46;1;0;0;2;3;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;1;55;0;0;1;10;1;2;0;0;0;0;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:23;A 46;1;0;0;0;0;0;3;0;0;0;0;0;0;1;1;1;1;2;24;0;0;1;3;0;0;0;0;2;3;1;0;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:22;A 46;1;0;0;0;25;1;8;0;0;0;0;2;6;0;0;0;0;0;0;1;27;1;25;1;8;3;33;2;5;5;23;7;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:21;A 46;1;0;0;1;46;0;0;0;0;2;6;0;0;0;0;0;59;0;0;1;31;3;69;2;8;4;23;1;2;0;0;2;6;1;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:20;A 46;1;0;0;0;0;0;24;0;0;0;0;0;0;1;3;3;61;4;69;1;32;1;51;3;4;1;5;2;2;1;15;3;10;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:19;A 46;1;0;0;0;29;1;0;0;0;0;0;3;5;0;0;2;29;2;32;0;0;1;29;0;0;1;9;1;1;2;1;3;10;1;42;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:18;A 46;1;0;0;1;16;0;0;0;0;1;6;0;0;0;0;2;52;2;40;0;0;1;43;0;0;3;13;1;2;0;1;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;2;34;1;26;0;0;1;8;0;0;0;0;2;28;4;26;2;45;1;4;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:16;A 46;1;0;0;0;0;1;24;0;0;0;0;2;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;43;3;59;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:15;A 46;1;0;0;1;0;1;0;0;0;1;2;0;0;0;0;2;30;3;28;0;33;1;2;0;0;1;7;2;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:14;A 46;1;0;0;1;45;0;0;0;0;1;4;0;0;0;0;1;11;3;16;1;7;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:13;A 46;1;0;0;3;3;1;50;0;0;2;9;2;5;1;2;1;1;1;10;1;73;2;77;1;54;1;58;3;8;2;1;2;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:12;A 46;1;0;0;1;25;1;47;0;0;2;4;1;7;1;2;1;1;2;15;1;6;1;2;1;4;2;8;0;0;1;1;3;4;1;21;1;6;0;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:11;A 46;1;0;0;0;0;1;11;0;0;0;0;0;0;3;4;0;0;1;17;0;0;1;1;0;0;1;7;1;2;0;0;0;0;1;36;2;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:10;A 46;1;0;0;0;0;1;30;0;0;0;0;4;16;0;0;1;0;1;7;0;28;1;30;0;0;3;6;1;1;0;0;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:09;A 46;1;0;0;2;32;1;0;0;0;4;23;2;2;1;1;0;0;2;4;2;14;2;45;4;13;4;10;1;6;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:08;A 46;1;0;0;1;0;1;1;0;0;3;8;2;5;2;1;1;68;1;3;0;14;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:07;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;3;79;1;42;2;44;0;42;1;1;2;26;6;23;0;21;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:06;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;0;0;1;42;0;0;1;54;0;0;1;3;2;9;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:05;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;13;1;22;2;31;1;5;1;35;2;4;0;0;0;0;1;48;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:04;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;3;16;2;12;5;34;2;2;1;13;1;10;1;73;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:02;A 46;1;0;0;1;18;2;63;0;0;2;10;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:01;A 46;1;0;0;1;0;1;0;0;0;2;3;3;8;0;0;0;0;0;0;1;1;2;23;1;7;2;23;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
29.03.2024;00:00;A 46;1;0;0;1;32;0;0;0;0;1;28;0;0;0;0;0;0;0;0;2;9;1;28;2;21;1;14;1;1;1;1;2;7;1;75;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:59;A 46;1;0;0;2;56;0;0;0;0;1;66;0;0;0;0;0;0;0;0;1;20;3;17;2;7;3;30;4;7;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:58;A 46;1;0;0;1;23;1;32;0;0;1;32;2;6;1;3;1;0;2;12;1;4;1;17;2;14;1;2;1;2;2;2;4;14;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:57;A 46;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;37;1;13;0;0;1;49;0;0;1;11;1;2;1;30;1;3;1;0;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:56;A 46;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;30;1;14;1;52;1;63;1;8;1;10;1;2;1;24;1;6;1;69;2;16;1;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:55;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;3;48;1;41;1;40;1;9;2;8;1;2;0;0;0;0;1;29;2;3;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:54;A 46;1;0;0;0;0;1;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;29;3;12;2;58;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:53;A 46;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;1;3;2;11;0;0;1;49;0;0;5;15;1;2;1;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:52;A 46;1;0;0;2;49;0;0;0;0;5;18;0;0;0;0;1;3;1;22;1;36;1;1;0;1;2;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:51;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;5;82;1;61;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:50;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;4;40;1;45;1;19;1;7;1;6;1;0;1;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;24;0;19;2;68;0;0;1;31;2;4;1;41;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
28.03.2024;23:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;1;85;1;7;1;49;1;2;3;34;4;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
