Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
07.02.2025;18:11;A 45;1;1;1;10;13;3;13;0;100;0;0;1;1;0;0;2;78;2;3;1;81;1;79;0;0;2;13;1;0;0;0;11;13;4;14;4;54;2;1;0;0;2;79;6;86;3;39;0;100;1;64;1;4;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:10;A 45;1;1;3;3;6;1;8;0;100;1;6;0;0;0;0;4;89;2;50;1;64;5;70;0;0;1;77;1;3;0;0;1;82;0;0;0;100;0;0;0;0;3;92;4;89;2;69;0;100;4;19;1;65;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:09;A 45;1;2;2;5;24;2;11;1;69;0;0;1;4;0;0;1;71;4;69;1;82;7;38;0;0;4;92;0;0;0;0;11;16;1;3;2;81;1;88;1;22;1;73;1;87;2;59;1;98;1;1;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:08;A 45;1;1;0;11;18;1;7;4;81;2;52;2;72;2;3;4;69;4;45;1;83;1;87;0;0;1;94;1;2;0;0;6;7;2;8;2;30;3;74;2;66;0;0;1;81;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:07;A 45;1;0;0;2;87;0;0;0;100;1;12;1;17;1;2;6;31;3;33;3;41;6;74;0;0;0;79;0;0;0;0;8;11;3;5;4;41;0;100;1;15;1;27;3;61;0;0;3;72;0;0;3;3;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:06;A 45;1;0;0;9;8;2;12;2;43;2;88;1;16;1;1;2;80;4;41;2;86;6;83;0;0;0;100;0;0;0;0;9;16;1;7;2;53;3;20;1;5;1;29;2;44;2;1;3;37;7;22;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:05;A 45;1;1;0;10;14;1;9;1;55;1;6;3;21;2;3;4;82;4;10;1;95;0;100;0;0;0;100;2;5;0;0;7;11;5;12;2;34;1;58;0;58;1;0;2;78;5;7;1;76;1;21;3;4;1;1;0;0;0;0;0;0;2;3;1;1;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:04;A 45;1;0;0;3;89;2;19;0;100;1;1;2;8;1;1;3;42;2;2;3;51;4;82;0;0;5;69;2;3;0;0;9;18;4;8;0;100;3;30;3;36;0;26;1;28;2;7;4;30;1;56;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:03;A 45;1;1;3;12;50;0;0;0;100;4;35;2;44;3;10;1;89;3;3;2;50;5;46;0;0;1;61;2;4;0;0;7;9;2;4;2;61;1;68;2;34;1;16;0;0;3;3;4;13;0;0;2;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:02;A 45;1;0;0;11;25;0;0;0;100;2;51;6;46;2;3;5;66;4;54;1;90;0;100;0;0;2;37;2;2;0;0;5;7;4;6;4;42;3;1;1;2;0;0;2;2;1;1;5;16;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:01;A 45;1;0;0;2;94;0;0;0;100;4;30;1;11;10;5;3;17;1;0;2;38;4;88;0;0;2;96;0;0;0;0;7;10;3;6;1;92;9;3;0;0;0;16;2;9;2;2;1;12;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:00;A 45;1;0;0;11;42;0;0;0;100;2;2;1;13;1;1;1;54;3;5;2;66;3;36;0;0;5;34;0;0;0;0;9;13;3;8;2;49;2;71;2;77;1;79;2;1;9;30;1;5;2;16;1;23;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:59;A 45;1;0;0;12;12;1;9;3;69;2;53;0;68;1;1;4;81;2;3;3;83;1;83;0;0;5;20;2;4;0;0;10;14;7;20;1;49;3;1;0;0;2;2;3;80;2;3;3;34;0;100;1;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:58;A 45;1;0;0;5;12;1;1;0;100;1;40;2;27;1;1;1;24;2;2;2;16;6;67;0;0;0;75;1;1;0;0;9;32;2;5;1;95;3;5;0;8;0;0;5;66;0;0;3;57;1;57;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:57;A 45;1;0;0;9;48;0;0;4;86;0;0;0;0;0;0;1;8;1;1;1;10;3;90;0;0;0;100;0;0;0;0;12;14;3;6;3;73;5;36;3;25;0;0;1;84;0;0;4;51;1;31;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:56;A 45;1;2;3;13;48;0;0;2;94;1;48;0;47;0;0;5;81;3;42;0;92;0;100;0;0;0;100;1;4;0;0;6;8;4;8;2;33;3;5;0;0;0;0;6;84;0;0;1;85;1;2;6;8;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:55;A 45;1;0;0;3;8;1;9;0;100;1;2;1;10;2;5;5;55;5;11;1;73;6;87;0;0;0;100;0;0;0;0;9;21;3;8;3;92;2;1;0;0;0;23;2;72;0;0;1;44;1;2;3;6;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:54;A 45;1;1;0;9;35;4;18;1;84;0;0;0;0;0;0;1;93;3;5;3;85;7;80;0;0;3;94;0;0;0;0;8;44;3;4;1;93;3;10;2;17;1;28;1;76;1;8;4;39;0;0;2;30;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:53;A 45;1;0;0;10;24;0;0;0;100;0;47;0;0;0;0;3;79;3;34;3;66;0;100;0;0;0;100;0;0;0;0;5;19;1;2;3;59;1;0;0;0;0;0;2;39;1;0;2;19;0;0;1;1;1;1;0;0;3;5;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:52;A 45;1;0;0;3;52;1;12;2;94;1;82;1;8;1;2;7;27;5;15;3;51;3;91;0;0;0;100;0;0;0;0;4;34;1;2;1;94;5;5;0;0;1;10;2;14;0;0;1;13;0;0;1;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:51;A 45;1;2;0;8;14;1;15;4;81;1;87;5;34;1;1;1;27;4;19;2;55;3;90;0;0;2;52;0;0;0;0;8;15;1;1;2;56;2;20;1;4;2;74;1;77;3;30;1;17;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:50;A 45;1;0;0;7;8;1;11;2;81;2;53;1;59;1;1;3;78;3;9;2;44;1;79;0;0;0;100;3;24;0;0;12;21;10;18;3;54;2;1;1;3;2;54;3;80;3;23;2;94;1;1;4;3;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:49;A 45;1;1;0;3;21;2;10;1;43;1;35;2;15;2;3;4;57;4;4;4;54;6;89;0;0;0;100;7;30;0;0;10;14;1;2;2;83;1;8;0;0;0;0;6;31;2;3;1;55;0;0;2;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:48;A 45;1;1;0;4;8;0;8;1;87;0;0;0;0;0;0;0;100;0;0;3;8;3;49;0;0;1;58;1;1;0;0;9;12;3;5;3;42;1;90;1;8;0;0;1;59;0;0;1;67;0;0;2;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:47;A 45;1;1;0;6;8;2;12;1;93;0;34;0;0;0;0;6;70;4;66;1;91;2;92;0;0;1;67;2;16;0;0;8;16;7;23;4;64;1;34;0;0;1;1;3;29;1;5;1;44;1;91;3;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:46;A 45;1;0;0;3;26;0;0;0;99;1;5;3;9;1;1;2;59;4;6;3;49;2;63;0;0;3;80;0;0;0;0;8;18;1;2;4;68;2;83;5;36;1;27;2;28;1;7;3;29;2;70;0;72;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:45;A 45;1;1;0;15;59;1;9;0;100;1;61;2;7;1;1;1;37;1;0;1;9;1;59;0;0;3;13;0;0;0;0;7;24;3;4;4;78;2;47;3;15;1;74;1;74;1;11;3;27;2;43;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:44;A 45;1;1;0;7;63;1;3;2;97;2;39;2;45;1;1;2;30;1;1;1;14;1;45;0;0;2;5;0;0;0;0;14;32;6;18;0;100;2;1;1;2;0;0;5;71;0;0;1;85;1;56;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:43;A 45;1;1;0;3;13;3;10;0;100;1;11;2;14;2;4;1;18;1;0;1;5;2;61;0;0;2;10;1;0;0;0;6;34;1;4;1;89;0;0;0;0;0;0;9;85;0;0;1;94;1;59;2;35;0;0;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:42;A 45;1;0;0;6;52;0;0;2;82;0;98;0;0;0;0;1;77;1;0;1;8;4;67;0;0;1;25;0;0;0;0;10;24;2;12;1;88;3;1;0;0;0;0;1;64;0;0;1;74;2;49;1;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:41;A 45;1;0;0;7;18;1;8;1;98;3;36;3;18;3;4;3;75;4;7;1;84;0;100;0;0;1;59;0;0;0;0;7;14;1;5;3;62;4;4;0;0;1;1;6;81;1;29;0;96;0;100;1;85;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:40;A 45;1;0;0;1;94;1;10;0;100;3;7;0;0;0;0;7;71;4;56;3;82;5;88;0;0;0;97;1;1;0;0;6;14;3;8;2;55;0;0;0;0;0;0;7;85;1;99;0;100;1;53;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:39;A 45;1;0;0;11;63;0;7;0;100;1;73;2;13;4;3;1;52;4;21;2;69;4;59;0;0;3;51;0;0;0;0;12;24;5;15;3;64;1;89;1;7;0;0;1;95;0;0;0;100;0;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:38;A 45;1;0;0;5;41;2;7;2;71;1;1;1;5;1;1;5;79;5;50;1;83;0;100;0;0;1;88;0;0;0;0;11;12;5;19;7;41;4;66;3;38;0;71;8;81;0;0;0;100;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:37;A 45;1;0;1;4;18;3;20;1;59;2;0;0;0;0;0;5;81;4;27;1;47;4;89;0;0;0;75;0;0;0;0;10;28;4;9;1;91;3;4;0;0;1;25;3;58;2;17;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:36;A 45;1;1;1;9;53;1;0;0;100;2;85;0;88;1;1;1;83;4;57;2;84;5;91;0;0;0;100;0;0;0;0;5;8;0;3;1;57;1;76;1;7;0;0;1;66;0;0;1;20;0;11;1;3;1;1;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:35;A 45;1;2;1;13;63;4;10;0;100;2;82;2;75;2;3;3;79;3;4;2;32;0;100;0;0;0;100;0;0;0;0;11;19;5;11;5;76;0;58;0;58;1;62;6;84;0;14;0;97;2;4;1;6;0;0;0;0;0;0;0;0;1;1;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:34;A 45;1;1;0;0;100;0;0;0;100;1;38;2;36;2;4;4;76;4;6;3;32;3;92;0;0;0;100;0;0;0;0;7;28;1;2;2;82;1;74;1;80;0;43;9;80;4;23;0;100;0;76;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:33;A 45;1;1;0;9;28;1;3;2;65;0;0;0;0;0;0;1;96;0;0;0;2;1;100;0;0;2;50;0;0;0;0;10;10;1;16;6;66;3;40;1;5;1;83;0;100;1;11;0;100;1;57;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:32;A 45;1;1;1;9;16;2;4;2;49;0;0;0;0;0;0;5;79;5;76;1;97;0;0;0;0;1;6;0;0;0;0;12;16;6;27;7;53;0;52;0;0;0;0;7;83;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:31;A 45;1;1;0;1;77;3;25;0;100;2;0;0;0;0;0;1;95;2;3;2;59;4;60;0;0;0;67;0;0;0;0;7;31;2;4;2;70;1;5;1;10;0;37;3;94;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:30;A 45;1;0;0;7;59;1;10;1;91;1;37;1;5;1;1;1;17;1;1;1;15;3;92;0;0;1;81;0;0;0;0;5;13;2;9;2;50;1;79;0;82;2;22;4;81;1;19;3;23;1;22;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:29;A 45;1;0;0;9;16;1;6;2;40;2;37;0;39;0;0;3;48;3;4;3;44;0;100;0;0;1;62;0;0;0;0;6;7;3;8;4;35;12;5;2;8;0;92;2;91;0;0;1;74;1;79;2;80;0;0;3;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:28;A 45;1;2;2;3;5;3;12;3;63;2;27;2;21;3;6;1;23;1;0;1;5;2;76;0;0;3;46;1;0;0;0;7;27;2;2;1;91;1;1;0;0;2;42;4;75;1;42;4;30;3;31;4;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:27;A 45;1;1;3;5;10;1;3;5;78;2;79;3;77;2;3;2;66;2;1;2;11;7;63;0;0;1;36;0;0;0;0;2;2;1;2;1;47;1;0;0;0;1;55;1;90;2;37;2;14;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:26;A 45;1;1;1;12;15;1;9;1;83;1;10;1;5;2;3;4;57;4;37;2;71;0;100;0;0;0;100;0;0;0;0;9;13;5;14;3;56;0;54;0;0;1;49;2;77;1;6;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:25;A 45;1;5;8;5;13;4;23;1;95;0;0;0;0;0;0;4;31;4;7;0;39;5;88;0;0;0;100;0;0;0;0;9;16;3;4;2;84;1;87;1;7;1;2;2;59;1;10;1;38;0;0;0;0;1;1;2;4;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:24;A 45;1;0;0;11;34;1;5;6;87;2;59;2;51;3;5;1;51;1;1;2;13;3;94;0;0;0;100;1;0;0;0;7;17;5;19;1;47;1;84;1;9;0;0;2;81;0;0;2;36;0;9;0;0;0;0;2;3;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:23;A 45;1;0;0;8;6;1;5;7;36;0;48;0;0;0;0;5;80;2;80;0;89;0;100;0;0;1;48;0;0;0;0;8;16;8;23;3;44;1;0;0;0;0;0;6;81;0;0;0;100;1;80;1;6;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:22;A 45;1;2;1;2;3;1;4;1;45;1;36;1;9;1;2;4;61;4;38;2;73;6;80;0;0;1;82;0;0;0;0;5;32;1;2;1;90;0;0;0;0;0;2;3;26;0;0;2;38;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:21;A 45;1;2;1;7;50;0;0;0;77;2;56;2;15;2;3;1;75;4;45;1;83;5;82;0;0;3;84;0;0;0;0;12;20;4;8;3;68;2;1;0;0;2;74;1;97;1;8;0;100;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:20;A 45;1;2;1;11;34;0;0;0;100;1;51;1;6;1;1;0;0;0;0;0;0;1;89;0;0;0;100;0;0;0;0;5;6;4;5;2;24;1;56;1;8;1;25;7;54;1;8;2;76;2;1;0;0;0;0;0;0;1;1;3;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:19;A 45;1;0;0;0;100;0;0;0;100;4;7;1;5;3;1;5;57;2;40;2;63;3;93;0;0;2;91;1;0;0;0;5;7;3;16;5;20;1;87;1;9;0;0;4;54;0;0;1;61;0;81;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:18;A 45;1;0;0;8;45;0;0;2;80;0;0;0;0;1;0;1;82;3;4;4;58;3;83;0;0;1;26;0;0;0;0;8;52;3;8;3;72;2;94;1;49;0;0;1;14;0;0;1;9;1;82;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:17;A 45;1;1;2;11;58;1;2;2;94;1;29;0;2;0;0;0;74;0;0;0;0;0;100;0;0;3;85;0;0;0;0;6;41;0;0;4;76;3;93;0;66;1;13;3;82;1;6;0;88;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:16;A 45;1;0;0;3;85;1;3;0;100;1;2;1;6;1;1;3;6;3;2;2;17;6;79;0;0;1;81;0;0;0;0;8;11;2;11;4;58;2;30;2;30;1;1;6;37;1;4;1;62;1;14;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:15;A 45;1;4;2;11;73;0;5;0;100;2;41;2;49;3;5;2;4;0;0;0;10;6;83;0;0;0;100;0;0;0;0;12;21;7;15;0;68;1;83;1;92;0;0;1;70;0;0;3;23;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:14;A 45;1;0;0;7;63;1;1;3;93;1;4;0;0;0;0;2;88;4;6;2;87;0;100;0;0;0;100;0;0;0;0;5;5;4;6;2;67;2;40;0;42;0;0;1;17;0;0;1;10;1;89;1;7;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:13;A 45;1;2;3;2;55;1;3;0;100;0;0;0;0;0;0;1;1;1;1;1;6;5;85;0;0;0;100;0;0;0;0;8;19;3;25;2;80;1;40;2;45;2;4;6;28;2;15;0;42;1;2;0;0;2;3;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:12;A 45;1;2;3;10;28;1;1;3;89;1;84;1;10;1;1;0;0;0;0;0;0;4;79;0;0;1;88;1;0;0;0;7;15;3;8;2;63;2;42;1;8;0;0;1;78;0;0;2;49;1;10;1;5;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:11;A 45;1;1;2;9;12;1;3;6;54;1;6;1;7;1;2;3;51;3;3;3;19;0;100;0;0;1;16;1;2;0;0;4;7;3;7;2;33;3;43;2;10;2;20;2;38;3;28;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:10;A 45;1;1;0;2;18;1;5;0;99;0;0;0;0;0;0;3;19;1;0;1;24;5;62;0;0;1;76;0;0;0;0;8;11;4;9;3;28;2;0;0;0;0;0;5;17;0;0;0;30;0;0;0;0;1;1;0;0;0;0;2;4;0;0;2;3;2;4;0;0;0;0;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:09;A 45;1;1;0;13;15;0;0;3;68;2;78;1;79;2;1;1;83;3;4;2;93;3;92;0;0;0;100;0;0;0;0;4;4;1;2;4;16;2;2;1;5;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:08;A 45;1;1;0;3;2;0;0;3;12;1;23;2;9;2;3;1;66;1;0;1;4;0;90;0;0;1;2;0;0;0;0;6;5;4;7;4;16;2;44;0;48;0;0;1;70;0;0;1;15;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:07;A 45;1;4;2;4;6;3;9;0;97;0;0;0;0;0;0;4;21;2;2;2;19;2;78;0;0;1;63;0;0;0;0;10;11;3;9;5;32;2;67;3;21;0;0;1;52;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:06;A 45;1;2;1;5;7;3;11;3;76;2;95;0;97;1;1;0;0;1;1;1;6;5;74;0;0;2;59;0;0;0;0;8;41;3;7;3;73;3;1;0;0;0;0;1;35;0;0;1;7;0;3;1;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;17:05;A 45;1;1;0;7;31;3;8;4;79;1;83;1;43;1;1;4;71;53;29;0;82;0;100;0;0;0;100;0;0;0;0;6;6;3;3;3;54;2;0;0;0;0;65;4;75;0;0;2;57;1;96;0;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
