Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
12.03.2024;20:55;A149;1;3;3;3;2;3;26;1;1;2;13;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:54;A149;1;2;3;2;2;1;17;1;1;1;11;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:53;A149;1;3;3;3;2;2;27;1;1;0;7;0;0;0;0;0;0;0;0;0;0
12.03.2024;20:52;A149;1;1;1;1;1;1;12;0;0;1;1;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:51;A149;1;5;5;3;3;2;31;2;2;1;25;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:50;A149;1;1;42;2;1;1;48;2;2;2;9;2;1;0;0;0;0;0;0;1;1
12.03.2024;20:49;A149;1;2;2;2;3;2;19;1;1;1;10;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:48;A149;1;4;5;4;3;3;34;2;1;2;17;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:47;A149;1;3;4;3;2;1;6;5;13;0;87;2;3;0;0;0;0;0;0;0;0
12.03.2024;20:46;A149;1;2;1;2;1;2;19;3;2;1;96;0;0;0;0;0;0;1;1;1;1
12.03.2024;20:45;A149;1;3;2;3;2;3;24;1;1;1;9;4;14;0;0;0;0;0;0;0;0
12.03.2024;20:44;A149;1;2;1;2;1;2;14;2;2;2;14;1;0;0;0;0;0;0;0;0;0
12.03.2024;20:43;A149;1;0;0;0;0;0;0;4;3;1;24;3;3;0;0;0;0;1;1;1;2
12.03.2024;20:42;A149;1;4;5;4;3;3;36;0;0;1;2;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:41;A149;1;0;0;0;0;0;0;3;3;1;17;3;3;0;0;0;0;0;0;0;0
12.03.2024;20:40;A149;1;1;1;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;20:39;A149;1;3;2;3;2;1;17;2;2;2;17;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:38;A149;1;0;0;0;0;0;0;1;1;1;9;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:37;A149;1;4;4;2;1;2;32;1;1;1;8;1;0;0;0;0;0;0;0;0;0
12.03.2024;20:36;A149;1;3;4;6;5;4;46;4;4;3;18;4;4;0;0;0;0;0;0;0;0
12.03.2024;20:35;A149;1;1;0;2;2;2;6;1;1;1;7;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:34;A149;1;4;16;2;1;3;31;3;3;1;7;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:33;A149;1;1;30;3;5;5;45;3;3;3;15;2;1;0;0;0;0;0;0;0;0
12.03.2024;20:32;A149;1;2;3;2;1;1;13;1;0;2;10;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:31;A149;1;5;5;4;3;2;16;3;6;3;25;3;4;0;0;0;0;0;0;0;0
12.03.2024;20:30;A149;1;0;0;1;1;1;7;1;0;1;8;2;7;0;0;0;0;0;0;0;0
12.03.2024;20:29;A149;1;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;20:28;A149;1;4;4;6;5;3;37;2;1;1;3;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:27;A149;1;2;1;1;0;1;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.03.2024;20:26;A149;1;7;8;7;6;7;50;2;1;2;12;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:25;A149;1;4;4;5;4;2;22;1;2;1;8;2;3;0;0;0;0;0;0;0;0
12.03.2024;20:24;A149;1;4;5;4;3;4;29;2;1;3;10;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:23;A149;1;0;0;0;0;2;10;2;1;2;9;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:22;A149;1;2;0;1;0;0;0;3;2;5;11;3;3;0;0;0;0;0;0;0;0
12.03.2024;20:21;A149;1;3;3;3;3;2;23;2;2;3;10;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:20;A149;1;1;1;1;1;1;7;1;1;1;4;1;1;1;1;1;1;0;0;0;0
12.03.2024;20:19;A149;1;2;0;2;0;2;4;2;14;4;19;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:18;A149;1;3;44;3;5;4;62;8;7;4;31;9;9;0;0;0;0;1;1;4;13
12.03.2024;20:17;A149;1;6;8;6;7;4;35;6;11;5;34;6;7;0;0;0;0;0;0;0;0
12.03.2024;20:16;A149;1;5;4;5;3;2;13;3;4;2;11;0;0;0;0;0;0;0;0;0;0
12.03.2024;20:15;A149;1;0;0;0;0;0;0;2;2;2;14;4;10;0;0;0;0;0;0;0;0
12.03.2024;20:14;A149;1;8;7;7;5;5;41;2;12;2;4;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:13;A149;1;2;2;3;2;2;16;2;1;1;8;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:12;A149;1;3;3;3;2;2;16;1;1;1;8;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:11;A149;1;1;0;1;0;1;5;2;1;2;9;2;1;1;1;1;1;0;0;0;0
12.03.2024;20:10;A149;1;2;3;2;2;2;18;1;0;1;0;1;0;0;0;0;0;0;0;0;0
12.03.2024;20:09;A149;1;1;1;1;0;1;7;5;4;5;18;4;4;0;0;0;0;0;0;0;0
12.03.2024;20:08;A149;1;3;26;3;3;5;36;2;2;4;14;4;5;0;0;0;0;0;0;0;0
12.03.2024;20:07;A149;1;5;41;5;6;3;66;6;7;2;16;5;6;0;0;0;0;1;1;0;0
12.03.2024;20:06;A149;1;1;1;1;0;1;10;1;0;1;3;1;0;0;0;0;0;0;0;0;0
12.03.2024;20:05;A149;1;4;4;4;3;5;24;2;1;1;11;2;2;0;0;0;0;0;0;0;0
12.03.2024;20:04;A149;1;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0
12.03.2024;20:03;A149;1;1;1;1;0;1;8;1;0;1;1;1;1;0;0;0;0;0;0;0;0
12.03.2024;20:02;A149;1;4;19;4;4;2;43;11;11;4;43;8;10;0;0;0;0;1;1;1;1
12.03.2024;20:01;A149;1;4;5;2;1;2;22;0;0;1;4;4;4;0;0;0;0;0;0;0;0
12.03.2024;20:00;A149;1;5;7;6;6;6;31;4;5;5;22;4;8;0;0;0;0;0;0;0;0
12.03.2024;19:59;A149;1;7;7;6;5;4;44;4;5;3;15;3;3;0;0;0;0;1;1;0;0
12.03.2024;19:58;A149;1;5;5;5;3;3;31;1;1;1;1;2;2;0;0;0;0;0;0;0;0
12.03.2024;19:57;A149;1;1;1;3;2;2;10;4;4;2;18;4;4;0;0;0;0;0;0;0;0
12.03.2024;19:56;A149;1;3;2;1;0;3;11;4;3;7;18;3;2;0;0;0;0;0;0;0;0
12.03.2024;19:55;A149;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0
12.03.2024;19:54;A149;1;2;2;2;1;2;17;7;6;5;30;6;6;0;0;0;0;0;0;0;0
12.03.2024;19:53;A149;1;3;3;3;2;2;12;3;3;2;18;3;4;0;0;0;0;0;0;0;0
12.03.2024;19:52;A149;1;2;1;1;0;0;0;2;2;3;9;4;3;0;0;0;0;0;0;0;0
12.03.2024;19:51;A149;1;4;44;5;7;3;73;8;7;1;14;4;6;0;0;0;0;0;0;0;0
12.03.2024;19:50;A149;1;4;3;5;4;3;29;2;1;4;8;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:49;A149;1;4;19;5;4;5;27;4;3;5;10;3;2;1;1;0;0;0;0;0;0
12.03.2024;19:48;A149;1;3;3;3;2;2;18;2;1;1;4;2;2;0;0;0;0;0;0;0;0
12.03.2024;19:47;A149;1;4;4;5;4;1;20;5;9;5;19;6;7;0;0;0;0;0;0;0;0
12.03.2024;19:46;A149;1;3;3;3;2;2;19;3;3;3;10;2;1;0;0;0;0;0;0;0;0
12.03.2024;19:45;A149;1;1;0;1;0;1;7;5;13;6;20;4;4;0;0;0;0;0;0;0;0
12.03.2024;19:44;A149;1;8;8;7;5;3;36;3;5;4;11;4;7;0;0;0;0;0;0;0;0
12.03.2024;19:43;A149;1;2;3;2;1;2;15;4;4;3;20;5;13;0;0;0;0;0;0;0;0
12.03.2024;19:42;A149;1;9;10;7;6;5;44;3;5;4;18;3;5;1;1;0;0;0;0;0;0
12.03.2024;19:41;A149;1;2;1;2;1;3;14;4;32;3;22;3;3;1;1;0;0;0;0;0;0
12.03.2024;19:40;A149;1;2;3;3;2;1;11;6;7;5;34;7;7;0;0;0;0;0;0;0;0
12.03.2024;19:39;A149;1;4;15;2;2;2;31;3;3;4;15;3;3;1;1;1;1;0;0;0;0
12.03.2024;19:38;A149;1;1;0;3;2;2;7;3;3;1;12;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:37;A149;1;8;10;8;7;2;52;4;3;1;14;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:36;A149;1;4;8;4;5;3;23;5;4;2;8;3;2;0;0;0;0;0;0;0;0
12.03.2024;19:35;A149;1;6;6;6;4;2;35;2;1;2;6;2;1;0;0;0;0;0;0;0;0
12.03.2024;19:34;A149;1;3;3;0;0;1;6;6;6;5;16;5;5;0;0;0;0;0;0;0;0
12.03.2024;19:33;A149;1;8;41;10;8;2;73;4;2;1;5;4;4;0;0;0;0;1;1;0;0
12.03.2024;19:32;A149;1;2;30;2;3;1;47;2;1;2;9;1;1;0;0;0;0;0;0;0;0
12.03.2024;19:31;A149;1;8;10;8;6;5;59;4;8;3;27;5;8;0;0;0;0;0;0;0;0
12.03.2024;19:30;A149;1;3;3;4;1;3;4;6;9;6;33;5;10;0;0;0;0;0;0;0;0
12.03.2024;19:29;A149;1;3;3;1;0;1;15;4;4;2;25;4;4;0;0;0;0;0;0;0;0
12.03.2024;19:28;A149;1;7;8;8;9;6;43;4;2;3;7;2;2;0;0;0;0;0;0;0;0
12.03.2024;19:27;A149;1;6;7;3;2;4;26;4;4;5;19;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:26;A149;1;1;1;5;4;2;24;1;0;1;0;2;1;0;0;0;0;0;0;0;0
12.03.2024;19:25;A149;1;2;2;2;1;2;19;4;5;4;21;4;5;0;0;0;0;0;0;0;0
12.03.2024;19:24;A149;1;3;3;3;2;3;22;7;9;4;29;7;7;0;0;0;0;0;0;0;0
12.03.2024;19:23;A149;1;4;3;4;3;1;15;4;12;4;19;4;4;0;0;0;0;0;0;0;0
12.03.2024;19:22;A149;1;5;48;4;5;3;51;8;26;3;15;5;5;0;0;0;0;1;1;1;1
12.03.2024;19:21;A149;1;6;7;4;3;5;29;4;3;5;14;4;3;0;0;0;0;0;0;0;0
12.03.2024;19:20;A149;1;5;5;8;7;3;37;3;9;4;22;2;2;0;0;0;0;0;0;0;0
12.03.2024;19:19;A149;1;6;7;6;5;7;27;4;3;5;14;4;4;0;0;0;0;0;0;0;0
12.03.2024;19:18;A149;1;5;5;4;3;2;33;5;5;7;19;5;6;0;0;0;0;0;0;0;0
12.03.2024;19:17;A149;1;2;2;3;2;2;18;4;4;6;16;6;5;0;0;0;0;0;0;0;0
12.03.2024;19:16;A149;1;6;8;4;4;2;23;3;6;2;20;4;8;0;0;0;0;0;0;0;0
12.03.2024;19:15;A149;1;5;12;4;3;4;27;5;9;1;33;4;5;0;0;0;0;0;0;0;0
12.03.2024;19:14;A149;1;5;6;6;6;8;41;2;1;3;11;3;4;1;1;0;0;0;0;0;0
12.03.2024;19:13;A149;1;6;5;6;6;5;19;6;5;5;14;6;6;0;0;0;0;0;0;0;0
12.03.2024;19:12;A149;1;3;3;3;3;1;20;5;7;4;26;4;3;0;0;0;0;0;0;0;0
12.03.2024;19:11;A149;1;3;3;4;3;3;22;4;4;1;25;5;6;0;0;0;0;0;0;0;0
12.03.2024;19:10;A149;1;5;5;4;3;3;31;3;3;3;20;3;4;0;0;0;0;0;0;0;0
12.03.2024;19:09;A149;1;3;3;4;3;1;16;4;5;5;22;6;9;0;0;0;0;0;0;0;0
12.03.2024;19:08;A149;1;1;1;0;0;0;7;4;4;3;23;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:07;A149;1;5;6;3;2;2;31;6;6;2;25;6;8;0;0;0;0;1;1;0;0
12.03.2024;19:06;A149;1;4;43;6;6;2;56;2;5;1;3;1;1;0;0;0;0;0;0;1;1
12.03.2024;19:05;A149;1;2;1;3;4;2;18;3;2;2;9;3;3;0;0;0;0;0;0;0;0
12.03.2024;19:04;A149;1;3;3;1;0;1;8;4;5;3;16;1;1;0;0;0;0;0;0;0;0
12.03.2024;19:03;A149;1;3;4;5;4;2;26;2;9;2;2;4;4;0;0;1;1;0;0;0;0
12.03.2024;19:02;A149;1;7;7;7;6;3;39;3;2;5;16;2;2;0;0;0;0;0;0;0;0
12.03.2024;19:01;A149;1;1;1;0;0;2;6;8;10;9;35;7;6;0;0;0;0;0;0;0;0
12.03.2024;19:00;A149;1;5;6;5;4;2;13;4;16;3;37;5;18;0;0;0;0;0;0;0;0
12.03.2024;18:59;A149;1;2;2;1;0;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.03.2024;18:58;A149;1;4;4;5;5;4;34;4;4;3;24;3;3;0;0;0;0;0;0;0;0
12.03.2024;18:57;A149;1;4;3;5;3;1;22;3;3;3;13;5;3;0;0;0;0;0;0;0;0
12.03.2024;18:56;A149;1;1;1;1;0;1;7;2;1;3;13;3;2;0;0;0;0;0;0;0;0
12.03.2024;18:55;A149;1;4;5;3;2;2;26;2;1;3;6;2;1;0;0;0;0;0;0;0;0
12.03.2024;18:54;A149;1;0;0;1;0;1;2;5;4;3;20;2;2;0;0;0;0;0;0;0;0
12.03.2024;18:53;A149;1;2;3;3;3;3;20;3;5;6;18;6;8;0;0;0;0;0;0;0;0
12.03.2024;18:52;A149;1;6;6;6;5;1;32;1;1;1;6;1;1;0;0;0;0;0;0;0;0
12.03.2024;18:51;A149;1;4;47;3;3;2;75;7;6;3;19;6;7;1;1;1;1;0;0;0;0
12.03.2024;18:50;A149;1;4;3;4;5;3;26;4;4;4;20;6;10;0;0;0;0;0;0;0;0
12.03.2024;18:49;A149;1;6;8;6;5;3;40;2;2;2;3;2;2;0;0;0;0;0;0;0;0
12.03.2024;18:48;A149;1;1;1;2;1;1;8;4;4;3;21;2;2;0;0;0;0;0;0;0;0
12.03.2024;18:47;A149;1;3;2;2;1;3;10;4;4;1;14;6;7;0;0;0;0;0;0;0;0
12.03.2024;18:46;A149;1;2;2;1;0;1;8;3;3;2;20;3;3;0;0;0;0;0;0;0;0
12.03.2024;18:45;A149;1;6;7;8;5;5;27;6;11;6;39;4;4;0;0;0;0;0;0;0;0
12.03.2024;18:44;A149;1;7;7;6;5;6;38;4;3;3;19;5;13;0;0;0;0;0;0;0;0
12.03.2024;18:43;A149;1;5;5;6;5;4;34;5;33;7;22;4;4;0;0;0;0;0;0;0;0
12.03.2024;18:42;A149;1;4;4;4;3;3;29;8;10;9;30;7;7;2;3;1;1;1;1;1;2
12.03.2024;18:41;A149;1;7;8;7;5;2;20;7;9;4;29;9;14;0;0;0;0;0;0;0;0
12.03.2024;18:40;A149;1;2;1;2;1;2;13;4;16;4;24;4;4;0;0;0;0;0;0;0;0
12.03.2024;18:39;A149;1;7;7;9;7;5;34;6;5;7;25;6;5;0;0;0;0;0;0;1;1
12.03.2024;18:38;A149;1;5;5;3;3;3;29;3;4;2;14;3;4;0;0;0;0;0;0;0;0
12.03.2024;18:37;A149;1;3;23;4;3;2;28;4;7;6;23;4;6;0;0;0;0;0;0;0;0
12.03.2024;18:36;A149;1;7;58;7;7;1;83;7;7;5;8;5;6;0;0;0;0;1;1;1;1
12.03.2024;18:35;A149;1;4;4;3;4;6;26;2;2;2;1;3;2;0;0;0;0;0;0;0;0
12.03.2024;18:34;A149;1;5;6;6;6;2;29;3;2;3;7;1;0;0;0;0;0;0;0;0;0
12.03.2024;18:33;A149;1;5;8;2;2;1;17;6;11;2;30;4;3;0;0;0;0;0;0;0;0
12.03.2024;18:32;A149;1;4;4;5;4;4;28;0;0;1;3;3;13;0;0;0;0;0;0;0;0
12.03.2024;18:31;A149;1;6;7;5;4;4;39;2;3;1;8;2;3;0;0;0;0;0;0;0;0
12.03.2024;18:30;A149;1;4;3;3;2;3;19;8;8;3;44;6;8;0;0;0;0;0;0;0;0
12.03.2024;18:29;A149;1;7;7;5;4;4;41;2;2;2;5;3;3;0;0;0;0;0;0;0;0
12.03.2024;18:28;A149;1;9;21;12;10;2;60;7;14;3;35;7;7;1;1;0;0;0;0;0;0
12.03.2024;18:27;A149;1;3;2;3;2;2;19;3;5;3;14;3;3;0;0;0;0;0;0;0;0
12.03.2024;18:26;A149;1;4;3;4;2;2;20;3;11;3;15;3;3;0;0;0;0;0;0;0;0
12.03.2024;18:25;A149;1;8;14;9;8;5;56;6;10;1;40;3;4;0;0;0;0;0;0;0;0
12.03.2024;18:24;A149;1;3;3;1;0;2;21;4;5;5;33;7;9;1;1;1;1;0;0;0;0
12.03.2024;18:23;A149;1;3;3;4;4;3;24;2;26;2;13;2;1;0;0;1;1;0;0;0;0
12.03.2024;18:22;A149;1;7;8;7;6;2;36;7;6;4;32;4;6;0;0;0;0;0;0;0;0
12.03.2024;18:21;A149;1;5;5;4;3;3;30;5;4;4;21;6;5;0;0;0;0;0;0;0;0
12.03.2024;18:20;A149;1;6;27;5;5;2;65;2;2;0;0;2;1;0;0;0;0;0;0;1;1
12.03.2024;18:19;A149;1;5;57;7;9;1;87;4;3;4;19;4;3;0;0;0;0;0;0;0;0
12.03.2024;18:18;A149;1;9;11;10;11;3;47;8;7;5;35;6;6;0;0;0;0;1;1;1;1
12.03.2024;18:17;A149;1;11;14;7;6;3;63;5;4;2;23;6;8;0;0;0;0;0;0;0;0
12.03.2024;18:16;A149;1;11;14;12;15;3;44;9;12;6;41;6;8;0;0;0;0;0;0;0;0
12.03.2024;18:15;A149;1;4;13;4;4;2;28;3;28;2;39;4;8;0;0;1;1;0;0;0;0
12.03.2024;18:14;A149;1;5;7;7;6;2;33;5;32;3;26;5;5;0;0;0;0;0;0;0;0
12.03.2024;18:13;A149;1;16;20;8;7;4;60;8;18;6;54;6;8;2;3;1;2;0;0;0;0
12.03.2024;18:12;A149;1;5;5;9;7;2;73;6;20;6;49;8;11;0;0;0;0;0;0;0;0
12.03.2024;18:11;A149;1;7;22;7;6;5;52;7;29;3;37;5;6;0;0;0;0;0;0;0;0
12.03.2024;18:10;A149;1;6;12;7;6;5;54;2;2;2;13;5;6;1;1;1;1;0;0;0;0
12.03.2024;18:09;A149;1;5;5;6;4;3;29;0;0;0;0;1;3;1;1;0;0;0;0;0;0
12.03.2024;18:08;A149;1;7;71;5;5;0;87;7;7;4;26;2;3;0;0;0;0;0;0;1;1
12.03.2024;18:07;A149;1;5;11;5;5;5;30;9;41;1;72;14;19;3;5;0;0;0;0;0;0
12.03.2024;18:06;A149;1;9;10;10;9;3;50;5;11;2;30;5;5;1;3;0;0;0;0;0;0
12.03.2024;18:05;A149;1;9;11;6;6;4;60;10;13;7;50;8;9;0;0;0;0;2;3;0;0
12.03.2024;18:04;A149;1;11;24;11;10;3;75;5;25;2;31;4;3;0;0;0;0;0;0;0;0
12.03.2024;18:03;A149;1;14;17;13;13;3;69;4;5;4;31;6;6;0;0;0;0;1;1;0;0
12.03.2024;18:02;A149;1;1;2;5;3;2;17;6;29;4;54;4;5;0;0;0;0;0;0;0;0
12.03.2024;18:01;A149;1;7;10;6;5;3;32;11;14;4;52;10;38;1;1;0;0;0;0;0;0
12.03.2024;18:00;A149;1;13;15;13;12;2;67;5;4;3;22;8;30;1;1;1;1;0;0;0;0
12.03.2024;17:59;A149;1;1;0;3;2;1;9;6;5;4;28;4;4;0;0;0;0;0;0;0;0
12.03.2024;17:58;A149;1;6;26;6;5;2;51;2;2;2;10;5;6;0;0;0;0;1;1;0;0
12.03.2024;17:57;A149;1;1;1;1;0;1;9;4;4;2;18;5;6;0;0;0;0;0;0;0;0
12.03.2024;17:56;A149;1;5;4;5;4;5;29;4;4;2;42;3;3;0;0;0;0;0;0;0;0
12.03.2024;17:55;A149;1;6;7;6;5;3;35;3;4;3;18;3;3;0;0;0;0;0;0;0;0
12.03.2024;17:54;A149;1;3;3;3;2;3;18;1;5;1;7;2;2;1;1;0;0;0;0;0;0
12.03.2024;17:53;A149;1;10;35;8;8;1;63;2;5;2;12;2;2;0;0;0;0;0;0;0;0
12.03.2024;17:52;A149;1;2;1;3;2;2;13;5;28;5;36;4;4;1;1;0;0;0;0;0;0
12.03.2024;17:51;A149;1;11;11;10;8;6;48;12;10;6;42;10;11;1;1;0;0;0;0;0;0
12.03.2024;17:50;A149;1;7;6;6;5;4;35;5;5;3;18;5;4;0;0;0;0;0;0;0;0
12.03.2024;17:49;A149;1;6;8;8;8;4;36;12;36;3;82;11;17;0;0;0;0;0;0;0;0
12.03.2024;17:48;A149;1;5;43;6;8;2;71;7;23;5;42;8;8;1;1;0;0;2;3;3;7
12.03.2024;17:47;A149;1;2;2;1;0;4;14;6;6;4;26;4;3;0;0;1;1;0;0;0;0
12.03.2024;17:46;A149;1;7;9;7;5;5;26;8;12;6;51;10;18;0;0;0;0;0;0;0;0
12.03.2024;17:45;A149;1;7;9;8;8;1;40;9;11;4;35;9;17;0;0;0;0;0;0;0;0
12.03.2024;17:44;A149;1;9;37;9;9;2;54;7;21;2;30;7;12;0;0;0;0;0;0;0;0
12.03.2024;17:43;A149;1;6;44;9;11;2;67;7;8;3;24;5;7;0;0;0;0;1;1;1;1
12.03.2024;17:42;A149;1;10;11;10;9;3;44;7;6;4;26;8;8;0;0;0;0;0;0;0;0
12.03.2024;17:41;A149;1;11;12;11;12;5;52;4;9;3;21;4;5;0;0;0;0;0;0;0;0
12.03.2024;17:40;A149;1;12;14;8;6;6;52;4;3;2;13;3;3;1;1;0;0;0;0;0;0
12.03.2024;17:39;A149;1;7;12;8;7;4;46;9;18;3;50;6;6;0;0;0;0;0;0;0;0
12.03.2024;17:38;A149;1;7;7;7;5;6;37;4;3;2;14;6;10;1;1;0;0;2;3;1;4
12.03.2024;17:37;A149;1;10;10;9;7;6;48;5;4;6;35;6;6;0;0;0;0;0;0;1;1
12.03.2024;17:36;A149;1;10;10;13;11;4;46;8;9;3;31;8;10;0;0;0;0;0;0;0;0
12.03.2024;17:35;A149;1;9;25;9;7;7;49;6;30;1;40;4;6;0;0;0;0;0;0;0;0
12.03.2024;17:34;A149;1;7;17;8;8;5;56;2;1;2;10;4;3;0;0;0;0;0;0;1;1
12.03.2024;17:33;A149;1;3;3;2;1;3;17;4;4;3;21;2;2;0;0;0;0;0;0;0;0
12.03.2024;17:32;A149;1;7;7;7;5;4;27;8;7;8;40;11;11;0;0;0;0;0;0;0;0
12.03.2024;17:31;A149;1;8;7;9;7;4;35;4;6;3;22;4;4;0;0;0;0;0;0;0;0
12.03.2024;17:30;A149;1;7;7;8;6;5;30;7;9;4;29;5;11;0;0;0;0;0;0;0;0
12.03.2024;17:29;A149;1;2;2;2;1;1;8;4;5;4;24;5;5;0;0;0;0;0;0;0;0
12.03.2024;17:28;A149;1;4;5;4;4;2;21;1;0;1;5;2;2;0;0;0;0;0;0;0;0
12.03.2024;17:27;A149;1;4;9;4;3;4;29;7;21;6;41;7;7;1;1;0;0;0;0;0;0
12.03.2024;17:26;A149;1;7;30;6;5;5;59;5;5;4;17;3;2;0;0;0;0;1;1;0;0
12.03.2024;17:25;A149;1;6;9;6;5;4;52;2;1;3;13;4;3;0;0;0;0;0;0;0;0
12.03.2024;17:24;A149;1;7;13;7;6;4;28;3;7;2;25;3;2;0;0;0;0;1;1;1;1
12.03.2024;17:23;A149;1;4;4;6;5;3;21;8;36;4;33;7;8;2;3;0;0;0;0;0;0
12.03.2024;17:22;A149;1;8;9;4;10;3;32;4;32;3;50;5;5;1;1;0;0;0;0;0;0
12.03.2024;17:21;A149;1;9;24;10;14;3;65;3;3;3;17;3;3;0;0;0;0;2;3;1;1
12.03.2024;17:20;A149;1;10;10;8;8;4;40;4;5;3;19;4;4;0;0;0;0;0;0;0;0
12.03.2024;17:19;A149;1;14;51;10;11;1;89;12;36;2;71;10;18;0;0;0;0;0;0;0;0
12.03.2024;17:18;A149;1;3;54;6;9;1;64;9;13;4;47;10;11;0;0;1;1;0;0;0;0
12.03.2024;17:17;A149;1;8;17;8;6;4;38;4;25;4;39;6;21;2;3;2;5;0;0;0;0
12.03.2024;17:16;A149;1;14;36;12;11;6;72;7;5;2;17;5;8;0;0;0;0;1;1;1;1
12.03.2024;17:15;A149;1;8;8;11;40;4;37;11;13;4;46;8;9;0;0;0;0;1;1;1;1
12.03.2024;17:14;A149;1;7;9;7;5;3;31;5;7;2;27;6;8;0;0;0;0;0;0;0;0
12.03.2024;17:13;A149;1;4;5;3;2;2;21;4;4;3;15;3;3;0;0;0;0;0;0;0;0
12.03.2024;17:12;A149;1;4;4;5;4;5;21;6;7;3;26;7;9;0;0;0;0;0;0;0;0
12.03.2024;17:11;A149;1;5;4;5;4;4;27;6;7;4;28;6;6;0;0;0;0;0;0;0;0
12.03.2024;17:10;A149;1;9;10;8;8;2;40;3;19;2;23;3;4;1;1;0;0;0;0;0;0
12.03.2024;17:09;A149;1;12;36;8;8;4;65;5;6;1;23;8;11;0;0;0;0;0;0;0;0
12.03.2024;17:08;A149;1;6;46;10;13;1;67;6;7;3;23;5;5;1;1;1;1;0;0;0;0
12.03.2024;17:07;A149;1;11;17;14;18;4;68;4;4;3;7;2;1;0;0;0;0;0;0;0;0
12.03.2024;17:06;A149;1;10;12;7;8;2;48;5;4;4;16;6;7;1;1;0;0;0;0;0;0
12.03.2024;17:05;A149;1;8;15;10;41;2;65;20;14;4;54;6;5;0;0;0;0;0;0;0;0
12.03.2024;17:04;A149;1;11;13;15;12;5;49;4;6;3;25;6;9;1;1;0;0;0;0;0;0
12.03.2024;17:03;A149;1;6;6;8;7;5;32;4;3;3;14;3;2;0;0;0;0;0;0;0;0
12.03.2024;17:02;A149;1;11;11;12;8;3;40;8;11;7;46;7;11;0;0;0;0;0;0;0;0
12.03.2024;17:01;A149;1;11;12;10;8;4;53;0;0;0;0;3;10;0;0;0;0;0;0;0;0
12.03.2024;17:00;A149;1;13;31;9;9;5;70;4;16;2;22;2;2;0;0;0;0;0;0;0;0
12.03.2024;16:59;A149;1;12;25;15;14;6;75;5;9;4;29;5;5;0;0;0;0;1;1;0;0
12.03.2024;16:58;A149;1;5;17;6;5;5;33;6;6;4;21;5;5;0;0;0;0;2;3;2;7
12.03.2024;16:57;A149;1;7;9;5;4;4;35;5;22;3;52;3;3;0;0;0;0;1;1;1;3
12.03.2024;16:56;A149;1;6;33;7;6;6;60;4;6;4;21;7;10;0;0;0;0;1;1;0;0
12.03.2024;16:55;A149;1;10;38;9;8;4;64;2;6;3;17;3;8;0;0;0;0;0;0;0;0
12.03.2024;16:54;A149;1;7;49;10;10;3;80;7;9;3;22;4;6;0;0;0;0;3;5;1;1
12.03.2024;16:53;A149;1;13;13;14;13;6;59;6;6;4;25;6;6;0;0;0;0;0;0;0;0
12.03.2024;16:52;A149;1;10;12;9;7;7;49;6;6;4;25;5;5;0;0;0;0;0;0;0;0
12.03.2024;16:51;A149;1;6;7;8;6;6;30;7;8;4;37;8;9;0;0;0;0;0;0;0;0
12.03.2024;16:50;A149;1;5;3;5;3;4;22;5;5;6;23;4;5;0;0;0;0;0;0;0;0
12.03.2024;16:49;A149;1;3;3;4;3;2;17;12;12;9;53;12;13;0;0;0;0;0;0;0;0
