Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
01.11.2024;22:32;A163;1;0;0;0;26;1;16;1;21;1;2;1;1;4;5;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;22:31;A163;1;4;3;3;33;5;4;2;2;0;0;1;1;5;6;0;0;0;0;1;0;0;0;1;0;17;4;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;22:30;A163;1;1;1;1;3;2;1;1;1;1;31;0;0;6;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;22:29;A163;1;3;3;2;4;2;21;2;11;0;0;1;31;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
01.11.2024;22:28;A163;1;1;1;1;2;1;2;1;0;0;0;2;33;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;32;;;;;;
01.11.2024;22:27;A163;1;1;1;1;0;2;50;0;0;4;17;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;22:26;A163;1;4;4;3;5;4;4;1;42;3;31;2;12;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;;;;;;
01.11.2024;22:25;A163;1;3;3;1;3;3;35;2;29;3;23;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;22:24;A163;1;0;0;2;4;1;0;2;34;4;58;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:23;A163;1;1;1;1;3;1;5;1;11;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:22;A163;1;1;1;2;3;1;1;2;3;1;62;1;3;5;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;;;;;;
01.11.2024;22:21;A163;1;4;4;2;2;4;4;0;0;0;0;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;22:20;A163;1;0;0;0;0;0;0;1;1;3;2;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;22:19;A163;1;2;1;3;1;2;1;0;0;0;0;1;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;22:18;A163;1;2;2;3;9;2;2;3;4;0;0;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
01.11.2024;22:17;A163;1;2;2;0;0;3;3;1;5;0;0;1;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;22:16;A163;1;2;3;4;12;2;39;4;27;1;52;1;1;8;33;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;22:15;A163;1;4;4;3;2;4;31;1;0;1;56;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:14;A163;1;4;6;2;7;6;60;2;32;1;66;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:13;A163;1;3;43;1;0;2;22;1;0;1;31;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:12;A163;1;3;15;2;1;5;51;0;0;2;75;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:11;A163;1;5;4;4;6;6;9;1;0;1;21;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:10;A163;1;1;1;0;0;1;25;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:09;A163;1;0;0;2;5;0;0;1;1;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;;;;;;
01.11.2024;22:08;A163;1;0;0;0;0;0;0;1;48;1;41;2;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;22:07;A163;1;5;6;4;6;6;17;1;4;1;1;0;79;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;78;;;;;;
01.11.2024;22:06;A163;1;2;2;3;10;3;39;2;2;0;0;2;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;;;;;;
01.11.2024;22:05;A163;1;0;0;1;1;1;1;2;53;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:04;A163;1;7;7;2;7;6;12;0;0;0;75;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:03;A163;1;3;3;4;9;5;55;2;3;1;60;1;1;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;22:02;A163;1;0;0;0;0;1;40;1;50;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;22:01;A163;1;1;2;0;0;1;1;0;0;0;1;2;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;;;;;;
01.11.2024;22:00;A163;1;3;3;1;2;4;4;0;0;1;30;1;10;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
01.11.2024;21:59;A163;1;3;3;2;2;3;33;1;1;0;48;2;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;;;;;;
01.11.2024;21:58;A163;1;1;2;0;0;1;18;1;1;1;34;1;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;;;;;;
01.11.2024;21:57;A163;1;4;4;2;3;10;23;1;4;2;42;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
01.11.2024;21:56;A163;1;1;1;2;3;1;1;2;1;0;0;4;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;;;;;;
01.11.2024;21:55;A163;1;3;4;1;1;3;37;1;0;2;35;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:54;A163;1;2;3;2;0;4;12;1;1;1;1;1;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
01.11.2024;21:53;A163;1;3;3;1;0;3;41;0;0;5;38;1;10;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
01.11.2024;21:52;A163;1;2;3;1;1;2;4;0;0;0;0;1;31;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
01.11.2024;21:51;A163;1;3;3;2;4;2;44;1;4;0;6;0;4;5;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;;;;;;
01.11.2024;21:50;A163;1;5;4;3;2;6;23;0;0;1;24;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
01.11.2024;21:49;A163;1;2;1;1;0;2;2;0;0;1;29;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
01.11.2024;21:48;A163;1;9;12;3;6;10;33;0;0;1;89;1;79;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;80;;;;;;
01.11.2024;21:47;A163;1;3;3;3;3;2;34;0;0;1;35;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:46;A163;1;1;1;1;2;3;3;1;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:45;A163;1;3;9;2;7;3;62;0;0;2;44;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:44;A163;1;1;1;1;5;1;2;1;1;3;30;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:43;A163;1;2;2;2;5;2;2;2;4;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:42;A163;1;1;3;1;4;1;4;0;0;0;23;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:41;A163;1;0;0;2;0;0;2;0;0;1;23;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;21:40;A163;1;2;2;2;1;4;37;1;1;2;48;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:39;A163;1;2;2;1;0;1;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:38;A163;1;1;1;3;3;1;17;1;1;2;30;2;1;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:37;A163;1;3;3;1;0;3;64;0;0;0;0;1;35;3;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
01.11.2024;21:36;A163;1;0;0;0;1;1;27;0;0;1;2;1;47;4;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;
01.11.2024;21:35;A163;1;5;5;2;11;5;27;3;52;1;27;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:34;A163;1;3;3;1;1;3;3;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:33;A163;1;3;8;4;12;2;66;2;44;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;21;;;;;;
01.11.2024;21:32;A163;1;1;1;0;0;2;33;0;0;1;1;1;17;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
01.11.2024;21:31;A163;1;2;2;2;3;2;19;0;20;1;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;21:30;A163;1;2;2;4;4;1;1;2;3;2;31;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:29;A163;1;4;5;2;4;4;7;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:28;A163;1;0;0;0;0;1;8;1;18;3;41;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:27;A163;1;3;3;3;5;3;3;1;21;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;21:26;A163;1;3;2;4;7;5;7;0;0;0;0;0;0;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:25;A163;1;2;5;1;3;1;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;21:24;A163;1;2;2;0;0;2;5;0;0;0;39;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:23;A163;1;1;2;1;1;1;1;0;0;2;30;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:22;A163;1;4;5;2;4;5;20;1;1;2;56;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;21:21;A163;1;1;1;2;3;1;51;0;0;0;0;0;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;;;;;;
01.11.2024;21:20;A163;1;5;4;3;5;5;5;1;2;0;0;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
01.11.2024;21:19;A163;1;3;3;2;2;3;52;1;28;0;28;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;40;;;;;;
01.11.2024;21:18;A163;1;2;36;1;2;2;5;0;0;1;23;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;21:17;A163;1;2;2;0;0;3;5;2;18;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:16;A163;1;0;0;0;0;0;0;0;0;3;33;1;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;
01.11.2024;21:15;A163;1;3;3;4;5;3;3;1;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:14;A163;1;4;6;2;5;4;6;1;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:13;A163;1;7;5;4;12;5;8;1;3;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:12;A163;1;1;1;1;0;1;42;1;50;0;0;1;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;
01.11.2024;21:11;A163;1;2;3;1;0;3;43;0;0;2;2;1;1;5;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;21:10;A163;1;3;3;0;0;2;10;0;0;0;0;2;23;4;3;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;23;;;;;;
01.11.2024;21:09;A163;1;5;10;3;11;5;34;0;0;0;21;1;39;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
01.11.2024;21:08;A163;1;5;5;1;0;6;13;0;0;3;35;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:07;A163;1;2;2;1;1;2;2;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:06;A163;1;2;1;2;11;2;2;1;1;2;18;0;0;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:05;A163;1;4;5;1;0;4;26;0;0;1;10;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:04;A163;1;3;3;4;3;3;3;1;0;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;21:03;A163;1;2;2;2;3;2;8;1;1;1;50;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:02;A163;1;3;4;1;0;3;43;0;0;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:01;A163;1;1;1;1;4;1;21;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;21:00;A163;1;4;4;3;1;5;5;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:59;A163;1;2;2;1;0;2;29;0;0;0;0;0;0;6;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:58;A163;1;2;2;1;4;2;2;1;6;1;17;1;25;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;24;;;;;;
01.11.2024;20:57;A163;1;1;1;0;0;1;49;0;0;2;7;1;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;;;;;;
01.11.2024;20:56;A163;1;3;4;1;1;3;4;0;0;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
01.11.2024;20:55;A163;1;5;5;2;1;3;13;0;0;2;14;0;0;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:54;A163;1;3;4;0;0;3;32;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;20:53;A163;1;4;6;5;7;4;36;3;48;2;38;2;3;4;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;3;;;;;;
01.11.2024;20:52;A163;1;3;3;3;3;4;7;0;0;0;0;1;32;5;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;32;;;;;;
01.11.2024;20:51;A163;1;5;32;2;4;4;27;2;29;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:50;A163;1;2;31;1;0;3;35;1;30;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:49;A163;1;3;3;2;3;3;3;1;8;2;38;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:48;A163;1;3;4;2;13;2;15;2;22;2;65;0;0;4;4;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:47;A163;1;9;13;3;6;10;37;2;13;2;15;1;1;6;9;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
01.11.2024;20:46;A163;1;3;7;1;4;3;64;0;0;0;49;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:45;A163;1;1;1;1;0;3;41;0;0;1;18;0;0;6;6;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:44;A163;1;0;0;1;1;0;0;1;1;0;0;1;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
01.11.2024;20:43;A163;1;2;4;3;9;2;39;1;2;0;0;1;26;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;27;;;;;;
01.11.2024;20:42;A163;1;1;1;1;2;2;61;1;35;1;54;0;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;;;;;;
01.11.2024;20:41;A163;1;4;8;3;5;4;32;1;3;0;0;1;8;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;
01.11.2024;20:40;A163;1;1;2;1;2;1;3;0;0;0;0;2;5;3;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;5;;;;;;
01.11.2024;20:39;A163;1;5;5;5;10;6;52;1;6;11;54;0;0;4;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:38;A163;1;2;3;3;17;1;15;1;2;1;8;1;32;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
01.11.2024;20:37;A163;1;5;6;3;62;6;42;2;49;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
01.11.2024;20:36;A163;1;5;7;2;4;5;61;2;6;2;47;1;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
01.11.2024;20:35;A163;1;1;0;1;1;3;48;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:34;A163;1;2;2;1;3;1;51;1;39;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:33;A163;1;2;2;0;0;2;58;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:32;A163;1;1;1;0;40;1;49;0;0;1;53;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
01.11.2024;20:31;A163;1;2;1;4;14;3;17;2;9;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:30;A163;1;1;1;0;0;1;1;0;0;1;95;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:29;A163;1;3;3;1;0;3;17;0;0;1;20;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:28;A163;1;3;8;3;8;2;29;2;1;0;0;2;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;;;;;;
01.11.2024;20:27;A163;1;0;0;1;1;1;7;0;0;2;5;2;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;
01.11.2024;20:26;A163;1;1;1;1;0;1;1;1;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:25;A163;1;4;3;2;1;3;3;1;4;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:24;A163;1;1;1;1;0;2;2;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:23;A163;1;5;5;3;7;6;6;0;0;2;0;1;34;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
01.11.2024;20:22;A163;1;8;12;2;7;8;31;3;3;0;0;1;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
01.11.2024;20:21;A163;1;3;3;2;4;4;50;1;1;0;0;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
01.11.2024;20:20;A163;1;6;6;3;2;6;79;1;7;1;46;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:19;A163;1;4;4;3;2;4;72;0;0;4;73;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:18;A163;1;4;4;3;1;6;6;1;0;3;32;0;0;6;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:17;A163;1;7;12;4;6;6;63;0;0;2;60;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:16;A163;1;4;5;1;0;4;85;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:15;A163;1;8;10;5;10;9;60;0;18;0;0;0;80;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;;;;;;
01.11.2024;20:14;A163;1;5;6;4;10;6;61;3;35;1;7;2;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;;;;;;
01.11.2024;20:13;A163;1;3;7;1;5;4;52;2;64;1;3;1;46;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;
01.11.2024;20:12;A163;1;2;4;2;6;2;66;1;2;3;33;1;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
01.11.2024;20:11;A163;1;4;5;2;12;4;6;2;60;1;53;1;33;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
01.11.2024;20:10;A163;1;7;11;4;18;7;60;2;59;0;0;1;70;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71;;;;;;
01.11.2024;20:09;A163;1;1;1;1;1;2;2;2;5;1;49;0;0;3;6;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:08;A163;1;5;7;2;3;4;22;0;14;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:07;A163;1;3;3;2;3;4;50;2;54;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:06;A163;1;0;0;0;0;0;0;1;0;0;0;3;0;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
01.11.2024;20:05;A163;1;2;2;1;2;2;43;1;1;2;30;0;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;;;;;;
01.11.2024;20:04;A163;1;6;7;4;4;5;25;1;0;1;16;2;26;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;26;;;;;;
01.11.2024;20:03;A163;1;1;1;2;3;2;13;0;52;2;24;1;52;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;52;;;;;;
01.11.2024;20:02;A163;1;7;6;5;3;7;40;1;22;1;45;1;3;4;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;4;;;;;;
