Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
02.11.2024;00:37;A 36;1;0;0;0;0;0;0;1;28;1;6;1;5;1;7;0;0;0;0;0;0;2;47;0;0;0;0;2;7;4;8;0;0;2;3;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1;2;1;0;0;0;0;1;5;2;11;0;0
02.11.2024;00:36;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;36;0;0;1;10;1;1;1;2
02.11.2024;00:35;A 36;1;0;0;0;0;0;0;0;13;0;0;0;0;0;12;0;0;2;20;0;0;1;61;0;0;3;14;0;0;0;0;0;0;0;0;1;19;0;15;0;0;0;0;1;8;0;0;0;0;2;31;2;1;0;0;0;0;2;14;2;7;0;0
02.11.2024;00:34;A 36;1;0;0;1;31;0;0;1;24;1;11;1;3;1;12;0;0;0;0;2;35;0;71;0;0;1;2;1;3;2;73;0;0;1;1;1;1;1;61;0;0;0;2;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:33;A 36;1;0;0;2;24;1;1;1;9;2;40;1;5;1;5;0;0;0;0;1;1;1;9;0;0;1;2;1;10;1;14;1;15;1;2;0;0;0;0;1;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:32;A 36;1;0;0;1;6;1;7;0;0;2;13;2;8;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;31;0;0;1;7;1;12;1;4
02.11.2024;00:31;A 36;1;0;0;1;26;1;1;1;54;2;34;1;6;1;8;1;37;2;77;0;0;1;24;1;9;2;63;0;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;1;2;1;6;0;0;1;1;1;1;0;0;0;0;1;5;1;4;0;0
02.11.2024;00:30;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;2;5;2;7;3;9;0;0;2;2;0;0;2;40;0;0;1;11;2;15;1;51;0;0;1;1;0;0;1;4;0;0;1;8;1;4;0;0
02.11.2024;00:29;A 36;1;4;28;1;32;2;15;0;0;1;41;2;33;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;3;74;1;1;0;0;0;27;1;25;2;10;0;0;0;0;0;0;1;26;0;0;0;7;0;0;1;5;0;0;0;0
02.11.2024;00:28;A 36;1;0;0;1;1;1;1;0;0;1;6;1;16;0;0;0;25;2;30;0;0;1;48;0;0;4;13;1;3;1;6;0;0;1;14;2;14;1;6;2;8;2;22;2;36;1;7;0;0;0;0;0;0;1;55;0;0;0;0;0;0;1;7
02.11.2024;00:27;A 36;1;0;0;1;9;1;11;0;0;1;9;1;9;0;0;1;13;0;0;0;0;0;0;1;8;0;0;0;0;0;0;2;43;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;1;33;0;0;2;63;0;0;1;8;1;3;1;66
02.11.2024;00:26;A 36;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;0;0;1;1;1;2;2;23;0;0;2;4;0;0;1;1;1;1;1;11;0;0;1;6;1;6;1;3
02.11.2024;00:25;A 36;1;0;0;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;60;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;11;0;0
02.11.2024;00:24;A 36;1;0;0;0;21;0;22;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;1;7;0;0;0;0;1;2;0;21;1;20;1;3;1;5;1;5;1;14;0;0;0;0;1;65;0;0;0;0;0;0;1;14;0;0;0;0
02.11.2024;00:23;A 36;1;0;0;3;34;1;3;0;0;4;21;1;8;0;0;0;0;0;7;0;0;1;64;0;0;1;1;1;3;2;3;0;0;1;22;0;0;0;0;0;0;1;16;2;7;1;10;0;0;1;9;0;0;0;0;2;7;2;16;0;0;0;0
02.11.2024;00:22;A 36;1;0;0;1;1;2;47;0;0;1;5;2;56;0;0;0;0;1;5;0;0;0;0;0;0;2;14;0;0;0;0;0;0;1;46;0;0;1;2;0;0;2;12;0;0;1;1;0;0;1;1;0;0;0;54;0;0;1;7;1;2;1;53
02.11.2024;00:21;A 36;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;4;0;0;0;0;1;3;0;0;0;0;1;79;1;4;1;1;1;4;2;39;0;0;0;0;0;0;1;19;3;10;1;1;1;6;1;29
02.11.2024;00:20;A 36;1;0;0;2;12;1;2;1;32;3;28;2;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;14;1;73;2;5;1;7;1;6;1;5;0;0;1;1;0;0;0;0;1;1;2;2;0;0;0;0
02.11.2024;00:19;A 36;1;0;0;0;52;0;0;0;0;0;0;1;1;1;2;0;0;4;13;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;4;2;7;1;9;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;8
02.11.2024;00:18;A 36;1;1;0;2;20;0;0;0;0;3;78;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;28;1;2;1;1;3;14;2;16;0;0;0;0;0;0;0;0;1;48;1;2;1;1;0;0;1;5
02.11.2024;00:17;A 36;1;0;0;2;64;0;28;0;0;2;49;0;0;0;0;1;1;1;1;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0
02.11.2024;00:16;A 36;1;0;0;2;42;2;28;1;1;3;22;2;14;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;1;2;3;1;41;0;46;0;0;1;37;2;8;0;0;1;2;2;7;0;0;1;3;0;0;0;13;2;11;1;6;0;0;0;0
02.11.2024;00:15;A 36;1;1;0;3;49;1;1;1;1;3;34;1;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;1;47;0;0;0;31;0;0;2;22;0;0;0;0;0;0;1;74;2;40;1;52;0;0;1;9;2;17;1;4
02.11.2024;00:14;A 36;1;0;0;1;1;0;0;1;14;1;4;0;0;1;7;0;0;1;7;1;16;1;26;0;0;1;13;2;5;4;8;1;3;1;11;0;0;1;33;1;5;2;21;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:13;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;1;10;0;0;0;0;2;29;3;17;0;0;1;3;3;19;3;27;0;0
02.11.2024;00:12;A 36;1;0;0;0;0;1;2;1;47;0;0;1;3;1;8;0;28;1;31;1;1;0;0;0;0;3;10;1;4;0;0;0;0;0;0;0;0;1;94;0;0;0;0;0;0;3;93;0;0;1;31;0;0;0;0;0;0;2;10;0;0;0;0
02.11.2024;00:11;A 36;1;0;0;1;54;3;48;1;0;1;59;1;60;0;0;1;39;1;29;0;0;0;0;1;11;2;5;0;0;0;0;0;0;0;0;0;0;3;22;0;0;0;0;2;8;3;50;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:10;A 36;1;0;0;1;1;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;26;0;0;1;6;1;5;1;8;0;0;0;0;1;5;0;0;0;0;0;0;1;7;0;0
02.11.2024;00:09;A 36;1;0;0;1;3;0;0;1;2;2;26;0;0;1;4;0;0;1;43;1;10;0;14;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;2;2;1;26;0;0;4;54;4;13;1;3
02.11.2024;00:08;A 36;1;2;1;1;1;1;1;0;0;1;10;1;5;0;0;0;0;2;48;0;0;1;48;0;0;1;61;1;1;4;5;0;0;0;0;0;0;1;42;0;0;0;0;1;4;2;4;0;0;0;0;1;1;1;62;0;0;0;0;1;3;1;4
02.11.2024;00:07;A 36;1;0;0;4;23;1;1;0;0;2;31;1;6;0;0;1;1;2;23;1;86;0;0;0;0;3;20;0;6;0;0;1;16;1;1;0;35;2;73;1;7;1;5;2;5;1;58;0;0;1;35;2;51;1;44;1;1;1;6;2;11;1;4
02.11.2024;00:06;A 36;1;0;0;2;35;2;28;0;0;2;45;3;13;0;0;0;0;1;1;1;1;3;4;0;0;1;4;4;7;2;9;0;0;0;0;1;25;1;1;0;0;0;0;2;10;1;7;0;0;2;77;2;69;1;3;0;0;2;69;2;16;1;4
02.11.2024;00:05;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;2;3;3;7;1;2;2;36;4;16;0;0;2;5;3;29;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:04;A 36;1;0;0;0;0;1;37;1;2;0;0;1;11;1;6;0;0;0;25;1;1;0;0;0;0;1;24;1;4;0;0;0;0;1;32;0;0;0;0;0;0;1;12;0;0;0;0;0;0;2;5;1;1;1;39;0;0;3;15;1;5;1;3
02.11.2024;00:03;A 36;1;0;0;2;35;0;0;1;18;6;32;0;0;1;6;0;0;1;9;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;42;1;4;1;7;0;0;0;39
02.11.2024;00:02;A 36;1;0;0;1;32;1;1;0;0;2;5;1;3;0;0;0;0;1;7;0;0;0;0;0;0;0;25;0;0;0;0;0;0;1;20;0;0;1;64;0;0;1;11;0;0;1;6;0;0;0;21;0;0;1;38;1;1;0;0;2;2;2;38
02.11.2024;00:01;A 36;1;1;1;3;20;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;1;42;2;16;1;46;0;0;1;10;4;14;1;6;0;0;1;48;0;0;1;30;1;3;1;4;0;0;1;2
02.11.2024;00:00;A 36;1;5;3;0;23;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;37;0;0;0;0;2;4;1;2
01.11.2024;23:59;A 36;1;1;1;4;68;1;2;0;0;7;36;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;24;0;0;1;10;0;0;0;0;0;0;1;8;0;0;0;0
01.11.2024;23:58;A 36;1;2;14;1;33;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;1;0;2;4;1;21;0;0;0;0;1;46;1;5;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;3;1;3;0;0
01.11.2024;23:56;A 36;1;0;0;3;56;0;0;1;4;3;22;0;0;0;0;0;0;2;35;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;32;0;0;2;4;0;0;1;4
01.11.2024;23:55;A 36;1;0;0;2;64;0;0;1;22;2;50;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;24;0;10;0;0;2;7;1;9;0;0;0;0;2;15;0;0;1;22;0;0;2;13;1;1;2;4
01.11.2024;23:54;A 36;1;0;0;1;40;0;0;0;0;3;7;0;0;0;0;1;34;2;2;0;0;0;0;1;8;2;12;0;0;0;0;0;0;1;13;0;0;1;23;0;0;1;8;0;0;1;5;0;0;2;3;3;4;0;0;0;0;2;11;4;15;0;0
01.11.2024;23:53;A 36;1;0;0;3;42;1;9;0;0;2;13;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;0;0;1;20;0;1;2;11;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:52;A 36;1;0;0;1;25;0;0;0;0;3;16;0;0;0;0;0;4;1;1;0;0;0;0;0;1;1;2;0;0;0;0;1;1;0;0;0;0;1;21;1;5;2;5;1;2;1;3;0;0;0;0;0;0;1;19;0;0;0;0;3;4;2;13
01.11.2024;23:51;A 36;1;0;0;1;18;0;0;0;0;2;7;0;0;0;0;1;15;0;0;0;0;0;0;1;24;0;0;0;0;0;0;1;4;1;8;0;0;0;0;1;4;2;13;0;0;0;0;0;0;4;22;1;1;0;0;0;0;3;20;1;2;0;0
01.11.2024;23:50;A 36;1;0;0;1;62;0;0;0;0;1;4;2;4;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;0;0;0;0;3;5;4;10;0;0;0;30;1;13;0;0;4;10;0;0;1;8;0;0
01.11.2024;23:49;A 36;1;0;0;1;27;0;0;0;0;1;6;0;0;0;0;1;3;0;2;0;2;1;8;0;0;0;0;1;1;2;4;0;0;0;0;0;0;1;41;0;0;0;0;0;0;2;3;0;0;3;14;1;0;0;0;0;0;4;16;1;1;0;0
01.11.2024;23:48;A 36;1;0;0;2;49;1;38;0;0;1;60;1;5;0;0;2;57;1;46;1;46;2;17;3;66;1;6;1;6;3;12;0;0;1;17;0;0;0;0;0;0;2;10;0;0;0;0;0;0;3;22;1;2;1;1;0;0;2;36;1;8;0;0
01.11.2024;23:47;A 36;1;2;3;2;12;0;5;0;0;1;18;0;0;0;0;0;0;1;30;1;26;0;0;0;0;0;9;1;3;0;0;0;0;2;45;0;0;0;0;0;0;1;16;0;0;0;0;0;0;4;17;0;0;1;34;0;0;5;40;3;5;2;26
01.11.2024;23:46;A 36;1;0;0;1;46;1;59;0;0;2;39;1;9;0;0;0;0;1;42;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;3;1;20;0;0;0;0;1;3;1;5;0;0;3;49;2;1;0;0;1;2;4;22;1;6;0;0
01.11.2024;23:45;A 36;1;0;0;1;36;0;0;1;8;1;5;0;0;1;5;0;0;2;45;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;16;0;15;0;0;0;0;0;0;2;6;0;0;0;0;1;1;1;1;0;0;0;0;1;2;1;3;0;0
01.11.2024;23:44;A 36;1;0;0;1;25;0;0;1;18;3;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;0;2;5;1;1;1;6;1;8;3;18;2;2;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:43;A 36;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;1;9;3;24;3;13;4;84;1;4;3;26;7;20;3;53;0;0;2;22;2;1;1;44;1;3;3;18;2;3;1;1
01.11.2024;23:42;A 36;1;0;0;2;38;0;0;1;3;4;13;0;0;1;5;0;0;2;7;0;0;0;42;0;0;3;14;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;3;5;0;0;0;22;0;21;1;30;1;4;0;0;0;0;1;4
01.11.2024;23:41;A 36;1;0;0;1;24;1;11;0;0;1;37;1;6;0;0;0;0;0;0;0;0;1;33;0;0;0;0;0;0;2;2;1;1;0;0;2;1;2;25;1;3;0;0;3;7;3;28;0;0;1;40;1;14;0;0;0;0;2;7;1;7;0;0
01.11.2024;23:40;A 36;1;0;0;2;16;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;1;38;1;37;1;53;0;0;1;9;2;8;2;4;0;0;1;57;0;0;0;2;1;3;1;6;0;0;0;0
01.11.2024;23:39;A 36;1;0;0;0;0;1;17;0;0;0;0;2;7;0;0;0;0;1;50;0;0;1;1;0;0;2;8;1;3;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;20;0;0;0;0;1;1;0;0;2;28;1;3;2;10;0;0;2;7
01.11.2024;23:38;A 36;1;0;0;0;0;1;20;0;0;0;0;1;7;0;0;0;14;0;18;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;2;0;0;1;5;0;0;2;9;0;0;0;0;4;9;1;11;2;55;0;0;3;30;0;2;2;8
01.11.2024;23:37;A 36;1;0;0;2;54;1;40;0;0;1;58;1;8;0;0;2;42;1;1;0;0;0;0;2;19;2;9;0;0;0;0;0;10;0;0;1;1;0;25;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;6;0;0
01.11.2024;23:36;A 36;1;0;0;2;61;0;0;0;0;3;12;0;0;0;0;2;2;1;1;2;2;1;14;1;5;2;5;2;5;2;3;1;22;0;0;0;0;1;18;1;7;0;0;1;2;1;5;0;0;1;30;0;0;0;0;1;3;1;3;0;0;0;0
01.11.2024;23:35;A 36;1;0;0;1;13;1;17;2;38;2;11;0;18;1;37;1;1;1;37;0;0;0;0;1;5;1;8;0;0;0;0;1;52;0;0;0;0;0;0;1;8;1;4;0;0;0;0;0;0;1;19;0;0;1;65;0;0;1;11;0;0;1;4
01.11.2024;23:34;A 36;1;0;0;0;0;1;21;2;63;0;0;1;30;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;5;2;6;0;0
01.11.2024;23:33;A 36;1;0;51;1;52;0;47;0;0;1;21;0;0;0;0;0;0;1;17;0;0;1;12;0;0;1;7;1;1;1;4;1;1;2;19;5;20;2;28;1;4;3;18;8;36;2;49;0;0;0;0;1;71;0;0;2;6;2;7;2;73;0;0
01.11.2024;23:32;A 36;1;1;25;1;26;1;0;0;0;1;6;1;9;0;0;0;0;1;63;1;42;0;0;0;0;1;8;1;7;0;0;0;0;0;0;1;23;2;13;0;0;0;0;3;11;1;20;0;0;2;2;1;1;1;23;0;0;0;5;1;5;0;0
01.11.2024;23:31;A 36;1;0;0;2;41;0;0;1;60;3;43;0;0;2;9;0;0;1;12;0;0;0;27;0;0;1;7;0;0;0;0;0;0;0;0;2;47;1;54;0;0;0;0;2;18;2;3;0;0;2;4;1;15;1;47;0;0;1;7;2;8;3;45
01.11.2024;23:30;A 36;1;0;0;2;49;2;2;0;7;3;51;1;15;0;0;0;0;1;21;1;1;1;35;0;0;1;4;2;4;3;2;1;39;1;54;1;62;1;7;1;5;2;6;1;7;0;8;0;0;1;27;1;2;0;0;1;1;3;43;2;10;0;0
01.11.2024;23:29;A 36;1;0;0;1;21;0;0;1;54;1;23;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;66;1;44;0;0;1;31;2;50;3;39;0;0;1;18;1;1;0;0;1;4;2;12;2;4;0;0
01.11.2024;23:28;A 36;1;0;0;1;35;0;0;1;22;3;24;0;0;1;5;0;0;1;54;0;0;1;61;0;0;2;9;0;0;1;3;0;0;1;38;1;22;0;0;0;0;1;8;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.11.2024;23:27;A 36;1;0;0;2;55;1;2;1;33;1;56;1;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;5;40;0;0;1;2;4;24;3;20;0;0
