Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
14.03.2024;19:23;A 85;1;0;0;0;0;5;7;3;4;5;7;3;4
14.03.2024;19:22;A 85;1;0;0;0;0;5;8;6;8;5;7;5;7
14.03.2024;19:21;A 85;1;0;0;0;0;7;13;12;14;8;12;10;14
14.03.2024;19:20;A 85;1;0;0;1;1;2;2;5;5;3;5;5;23
14.03.2024;19:19;A 85;1;0;0;0;0;5;8;5;6;5;6;5;6
14.03.2024;19:18;A 85;1;0;0;0;0;5;31;13;13;10;22;9;16
14.03.2024;19:17;A 85;1;0;0;2;3;6;16;12;12;4;21;8;12
14.03.2024;19:16;A 85;1;0;0;0;0;9;13;3;4;9;12;5;9
14.03.2024;19:15;A 85;1;2;3;0;0;5;8;10;15;5;7;9;13
14.03.2024;19:14;A 85;1;0;0;0;0;6;10;4;3;7;11;3;5
14.03.2024;19:13;A 85;1;0;0;0;0;5;10;2;2;5;9;1;1
14.03.2024;19:12;A 85;1;0;0;0;0;8;12;10;9;7;10;7;9
14.03.2024;19:11;A 85;1;0;0;0;0;10;15;4;6;10;14;5;7
14.03.2024;19:10;A 85;1;0;0;0;0;11;21;8;8;12;17;7;9
14.03.2024;19:09;A 85;1;0;0;0;0;9;20;10;13;10;15;10;15
14.03.2024;19:08;A 85;1;0;0;1;2;2;4;11;14;2;26;10;13
14.03.2024;19:07;A 85;1;0;0;0;0;6;9;5;5;5;7;4;5
14.03.2024;19:06;A 85;1;0;0;0;0;9;13;14;16;9;12;11;15
14.03.2024;19:05;A 85;1;0;0;0;0;2;62;14;17;8;48;10;20
14.03.2024;19:04;A 85;1;0;0;1;1;3;17;4;6;1;38;2;41
14.03.2024;19:03;A 85;1;0;0;2;2;10;19;19;20;9;14;15;23
14.03.2024;19:02;A 85;1;0;0;0;0;13;31;12;13;15;23;9;15
14.03.2024;19:01;A 85;1;0;0;0;0;2;7;11;13;3;6;9;13
14.03.2024;19:00;A 85;1;1;2;1;2;5;12;14;18;6;44;14;20
14.03.2024;18:59;A 85;1;0;0;0;0;7;16;8;11;7;13;8;13
14.03.2024;18:58;A 85;1;1;1;0;0;8;39;3;5;9;46;5;8
14.03.2024;18:57;A 85;1;0;0;0;0;12;40;7;10;16;34;7;10
14.03.2024;18:56;A 85;1;0;0;0;0;2;4;18;21;2;3;18;26
14.03.2024;18:55;A 85;1;0;0;0;0;5;14;1;1;7;11;1;1
14.03.2024;18:54;A 85;1;0;0;0;0;9;35;13;14;13;22;10;15
14.03.2024;18:53;A 85;1;0;0;0;0;8;19;25;29;9;13;19;30
14.03.2024;18:52;A 85;1;0;0;0;0;5;19;8;9;5;12;7;11
14.03.2024;18:51;A 85;1;0;0;1;1;7;14;16;15;6;10;14;22
14.03.2024;18:50;A 85;1;0;0;2;3;9;17;9;9;9;16;7;10
14.03.2024;18:49;A 85;1;2;3;0;0;4;13;8;11;4;11;6;10
14.03.2024;18:48;A 85;1;0;0;0;0;4;8;14;11;4;7;12;18
14.03.2024;18:47;A 85;1;0;0;0;0;6;8;6;4;6;8;4;8
14.03.2024;18:46;A 85;1;0;0;0;0;5;20;9;7;7;13;8;12
14.03.2024;18:45;A 85;1;1;1;0;0;7;12;12;11;7;11;11;15
14.03.2024;18:44;A 85;1;0;0;0;0;6;23;16;24;11;15;14;24
14.03.2024;18:43;A 85;1;1;1;0;0;6;56;16;16;9;47;9;15
14.03.2024;18:42;A 85;1;0;0;0;0;12;57;8;9;13;42;7;13
14.03.2024;18:41;A 85;1;1;1;0;0;5;91;19;43;11;75;11;58
14.03.2024;18:40;A 85;1;1;1;0;0;5;15;10;19;3;25;9;26
14.03.2024;18:39;A 85;1;0;0;1;1;7;34;23;32;6;36;21;57
14.03.2024;18:38;A 85;1;1;1;1;1;4;49;21;35;10;74;15;34
14.03.2024;18:37;A 85;1;0;0;0;0;2;47;4;7;8;65;3;6
14.03.2024;18:36;A 85;1;1;2;0;0;6;13;20;31;8;17;15;31
14.03.2024;18:35;A 85;1;0;0;2;6;2;10;14;27;9;29;11;28
14.03.2024;18:34;A 85;1;0;0;1;1;0;0;19;29;0;0;14;74
14.03.2024;18:33;A 85;1;0;0;1;1;4;9;13;21;6;27;9;23
14.03.2024;18:32;A 85;1;1;1;0;0;2;4;17;27;10;19;12;26
14.03.2024;18:31;A 85;1;1;1;0;0;1;5;9;14;10;66;7;17
14.03.2024;18:30;A 85;1;0;0;0;0;2;4;16;21;6;19;13;26
14.03.2024;18:29;A 85;1;1;1;0;0;2;9;14;22;4;87;14;32
14.03.2024;18:28;A 85;1;1;1;0;0;1;8;8;15;8;64;7;13
14.03.2024;18:27;A 85;1;0;0;0;0;1;21;12;15;10;22;10;17
14.03.2024;18:26;A 85;1;0;0;0;0;3;24;8;16;9;48;9;22
14.03.2024;18:25;A 85;1;1;1;1;1;2;4;12;25;6;14;12;25
14.03.2024;18:24;A 85;1;0;0;0;0;5;61;21;32;15;65;20;39
14.03.2024;18:23;A 85;1;0;0;0;0;2;93;18;35;4;95;15;68
14.03.2024;18:22;A 85;1;4;10;0;0;2;37;11;22;5;64;13;58
14.03.2024;18:21;A 85;1;1;4;0;0;2;49;14;43;13;55;13;57
14.03.2024;18:20;A 85;1;0;0;1;2;2;33;16;31;15;58;17;50
14.03.2024;18:19;A 85;1;1;1;0;0;1;0;2;3;1;50;1;41
14.03.2024;18:18;A 85;1;4;11;0;0;5;6;20;39;7;19;20;42
14.03.2024;18:17;A 85;1;2;2;0;0;2;29;7;17;8;61;7;18
14.03.2024;18:16;A 85;1;2;2;0;0;2;4;9;25;6;16;10;24
14.03.2024;18:15;A 85;1;0;0;2;3;2;34;8;16;10;72;7;17
14.03.2024;18:14;A 85;1;0;0;0;0;2;55;11;35;10;69;11;28
14.03.2024;18:13;A 85;1;0;0;1;1;2;1;10;17;5;8;10;19
14.03.2024;18:12;A 85;1;0;0;0;0;0;0;12;17;11;19;15;21
14.03.2024;18:11;A 85;1;0;0;0;0;1;83;16;33;12;72;15;36
14.03.2024;18:10;A 85;1;0;0;1;2;8;10;13;23;11;51;14;29
14.03.2024;18:09;A 85;1;0;0;3;6;3;46;14;29;7;71;13;30
14.03.2024;18:08;A 85;1;0;0;1;2;1;20;11;24;8;58;12;64
14.03.2024;18:07;A 85;1;0;0;0;0;3;8;8;19;15;32;7;22
14.03.2024;18:06;A 85;1;0;0;1;2;1;2;8;28;8;51;9;62
14.03.2024;18:05;A 85;1;4;10;0;0;4;20;13;28;15;71;16;34
14.03.2024;18:04;A 85;1;0;0;1;1;4;9;11;22;5;44;11;29
14.03.2024;18:03;A 85;1;2;2;1;1;2;37;5;13;7;56;5;51
14.03.2024;18:02;A 85;1;0;0;0;0;3;12;16;32;10;20;17;35
14.03.2024;18:01;A 85;1;0;0;0;0;2;5;5;12;4;33;5;12
14.03.2024;18:00;A 85;1;1;3;0;0;4;23;13;21;9;16;13;25
14.03.2024;17:59;A 85;1;0;0;0;0;6;26;11;18;13;25;9;17
14.03.2024;17:58;A 85;1;0;0;0;0;7;18;10;18;8;16;10;25
14.03.2024;17:57;A 85;1;0;0;0;0;5;17;22;38;12;36;19;57
14.03.2024;17:56;A 85;1;0;0;1;2;3;30;11;21;12;23;11;49
14.03.2024;17:55;A 85;1;0;0;0;0;2;12;2;3;9;21;2;3
14.03.2024;17:54;A 85;1;0;0;0;0;4;42;12;22;10;48;13;25
14.03.2024;17:53;A 85;1;0;0;0;0;6;51;7;15;19;48;10;18
14.03.2024;17:52;A 85;1;2;3;0;0;4;45;3;45;11;74;9;23
14.03.2024;17:51;A 85;1;0;0;14;7;2;55;6;19;9;72;9;51
14.03.2024;17:50;A 85;1;2;2;1;0;0;0;15;28;3;5;15;71
14.03.2024;17:49;A 85;1;1;1;1;1;6;18;15;27;9;57;14;31
14.03.2024;17:48;A 85;1;0;0;1;1;2;87;14;27;8;69;13;27
14.03.2024;17:47;A 85;1;0;0;2;5;2;42;17;43;6;38;17;55
14.03.2024;17:46;A 85;1;1;2;0;0;4;31;5;10;4;23;5;31
14.03.2024;17:45;A 85;1;0;0;0;0;3;28;7;36;9;20;9;23
14.03.2024;17:44;A 85;1;0;0;0;0;5;19;7;19;7;14;8;20
14.03.2024;17:43;A 85;1;0;0;1;2;6;54;7;14;11;49;4;17
14.03.2024;17:42;A 85;1;0;0;0;0;0;100;16;34;16;75;16;62
14.03.2024;17:41;A 85;1;2;4;0;0;2;17;18;45;5;14;18;50
14.03.2024;17:40;A 85;1;0;0;0;0;1;62;16;69;2;56;14;69
14.03.2024;17:39;A 85;1;0;0;1;1;6;78;20;46;11;63;21;49
14.03.2024;17:38;A 85;1;0;0;0;0;2;23;14;31;5;50;12;67
14.03.2024;17:37;A 85;1;0;0;1;1;9;43;17;33;13;38;16;59
14.03.2024;17:36;A 85;1;0;0;1;1;6;42;11;21;14;23;12;32
14.03.2024;17:35;A 85;1;0;0;0;0;4;50;19;75;8;45;21;76
14.03.2024;17:34;A 85;1;0;0;1;1;5;54;17;54;11;30;18;58
14.03.2024;17:33;A 85;1;0;0;0;0;4;35;12;27;9;55;11;62
14.03.2024;17:32;A 85;1;2;4;1;1;4;21;11;32;4;35;10;69
14.03.2024;17:31;A 85;1;0;0;0;0;5;32;6;13;10;15;8;16
14.03.2024;17:30;A 85;1;0;0;0;0;3;32;10;81;7;50;9;79
14.03.2024;17:29;A 85;1;0;0;1;4;5;48;0;100;9;36;0;100
14.03.2024;17:28;A 85;1;1;1;3;3;5;61;0;100;9;46;0;100
14.03.2024;17:27;A 85;1;2;8;1;1;4;19;0;100;5;52;0;100
14.03.2024;17:26;A 85;1;5;5;0;0;5;26;0;100;7;15;0;100
14.03.2024;17:25;A 85;1;0;0;0;0;5;62;0;100;17;28;0;100
14.03.2024;17:24;A 85;1;0;0;8;17;4;53;0;100;9;64;0;100
14.03.2024;17:23;A 85;1;0;0;2;3;4;44;0;100;10;26;0;100
14.03.2024;17:22;A 85;1;0;0;0;0;0;100;0;100;15;66;0;100
14.03.2024;17:21;A 85;1;0;0;1;1;3;6;0;100;1;2;0;100
14.03.2024;17:20;A 85;1;0;0;0;0;7;72;0;100;16;32;0;100
14.03.2024;17:19;A 85;1;0;0;0;0;3;51;0;100;7;32;0;100
14.03.2024;17:18;A 85;1;0;0;1;1;1;61;0;100;7;49;0;100
14.03.2024;17:17;A 85;1;1;1;0;0;8;33;0;100;10;16;0;100
14.03.2024;17:16;A 85;1;0;0;0;0;3;13;0;100;6;9;0;100
14.03.2024;17:15;A 85;1;0;0;0;0;4;63;0;100;10;38;0;100
14.03.2024;17:14;A 85;1;0;0;0;0;3;34;0;100;10;17;0;100
14.03.2024;17:13;A 85;1;0;0;0;0;4;54;0;100;17;26;0;100
14.03.2024;17:12;A 85;1;0;0;0;0;2;9;0;100;3;4;0;100
14.03.2024;17:11;A 85;1;1;1;0;0;4;33;0;100;7;16;0;100
14.03.2024;17:10;A 85;1;0;0;1;1;6;54;0;100;16;33;0;100
14.03.2024;17:09;A 85;1;0;0;0;0;4;39;0;100;10;27;0;100
14.03.2024;17:08;A 85;1;0;0;9;11;2;25;16;23;5;32;12;25
14.03.2024;17:07;A 85;1;0;0;0;0;2;85;32;28;12;65;25;37
14.03.2024;17:06;A 85;1;1;1;1;1;5;56;15;53;11;36;12;76
14.03.2024;17:05;A 85;1;0;0;0;0;4;25;18;20;8;14;15;40
14.03.2024;17:04;A 85;1;0;0;1;1;3;60;24;42;6;46;25;43
14.03.2024;17:03;A 85;1;0;0;0;0;2;37;7;8;9;22;6;39
14.03.2024;17:02;A 85;1;0;0;1;2;3;14;13;18;5;7;10;20
14.03.2024;17:01;A 85;1;1;2;0;0;6;48;20;20;14;28;19;29
14.03.2024;17:00;A 85;1;1;2;0;0;6;52;16;19;11;68;11;62
14.03.2024;16:59;A 85;1;2;3;0;0;1;97;19;28;8;86;14;38
14.03.2024;16:58;A 85;1;0;0;2;2;1;50;23;29;11;35;21;46
14.03.2024;16:57;A 85;1;1;1;0;0;1;39;9;10;10;26;8;45
14.03.2024;16:56;A 85;1;0;0;0;0;4;28;23;41;7;22;24;62
14.03.2024;16:55;A 85;1;0;0;0;0;3;65;16;20;17;47;14;32
14.03.2024;16:54;A 85;1;3;4;0;0;4;44;6;8;8;45;6;13
14.03.2024;16:53;A 85;1;0;0;0;0;4;8;18;33;7;10;15;45
14.03.2024;16:52;A 85;1;5;4;1;3;3;66;10;16;13;44;9;25
14.03.2024;16:51;A 85;1;0;0;0;0;0;100;18;23;15;29;17;42
14.03.2024;16:50;A 85;1;0;0;0;0;0;100;7;7;3;72;15;64
14.03.2024;16:49;A 85;1;0;0;1;1;0;100;9;13;8;16;18;37
14.03.2024;16:48;A 85;1;2;5;0;0;0;100;9;8;4;20;14;30
14.03.2024;16:47;A 85;1;0;0;10;7;4;61;14;23;9;15;13;31
14.03.2024;16:46;A 85;1;0;0;0;0;6;32;13;21;9;38;13;29
14.03.2024;16:45;A 85;1;0;0;1;1;2;10;14;19;3;20;12;24
14.03.2024;16:44;A 85;1;0;0;0;0;0;0;7;15;6;7;8;19
14.03.2024;16:43;A 85;1;0;0;0;0;2;2;18;35;10;14;19;39
14.03.2024;16:42;A 85;1;0;0;0;0;4;10;13;26;10;17;16;27
14.03.2024;16:41;A 85;1;1;2;0;0;2;32;10;34;6;53;8;72
14.03.2024;16:40;A 85;1;0;0;0;0;1;2;7;12;4;8;7;14
14.03.2024;16:39;A 85;1;0;0;2;3;3;58;12;21;7;73;11;53
14.03.2024;16:38;A 85;1;0;0;18;52;1;4;18;36;5;43;19;45
14.03.2024;16:37;A 85;1;0;0;4;4;0;0;17;36;7;12;18;40
14.03.2024;16:36;A 85;1;0;0;3;12;2;21;12;31;11;55;12;31
14.03.2024;16:35;A 85;1;0;0;11;20;0;0;14;31;3;25;11;76
14.03.2024;16:34;A 85;1;2;2;0;0;2;14;11;32;5;29;11;76
14.03.2024;16:33;A 85;1;0;0;0;0;2;2;14;27;11;60;14;31
14.03.2024;16:32;A 85;1;2;1;0;0;0;0;15;33;7;20;16;37
14.03.2024;16:31;A 85;1;0;0;0;0;1;0;10;19;11;17;12;26
14.03.2024;16:30;A 85;1;0;0;0;0;4;3;16;28;22;42;16;39
14.03.2024;16:29;A 85;1;0;0;1;3;0;0;15;33;8;22;16;45
14.03.2024;16:28;A 85;1;0;0;0;0;4;2;20;38;12;48;21;43
14.03.2024;16:27;A 85;1;1;2;0;0;3;2;5;14;9;74;6;16
14.03.2024;16:26;A 85;1;0;0;1;1;0;0;15;30;4;21;15;33
14.03.2024;16:25;A 85;1;0;0;1;1;0;0;13;20;5;61;11;24
14.03.2024;16:24;A 85;1;0;0;0;0;0;0;16;27;6;21;16;32
14.03.2024;16:23;A 85;1;0;0;0;0;2;2;17;31;11;56;15;61
14.03.2024;16:22;A 85;1;1;2;0;0;6;2;6;13;12;58;6;24
14.03.2024;16:21;A 85;1;1;2;4;3;0;0;14;20;7;9;13;23
14.03.2024;16:20;A 85;1;0;0;0;0;2;1;15;33;12;67;18;40
14.03.2024;16:19;A 85;1;0;0;0;0;0;0;11;18;10;54;10;21
14.03.2024;16:18;A 85;1;0;1;1;1;0;0;11;31;1;10;9;51
14.03.2024;16:17;A 85;1;1;0;0;0;2;1;20;37;12;7;18;42
14.03.2024;16:16;A 85;1;3;5;0;0;0;0;11;23;14;52;11;22
14.03.2024;16:15;A 85;1;0;0;0;0;0;0;19;41;6;77;17;39
14.03.2024;16:14;A 85;1;1;1;2;2;1;1;20;45;1;16;18;46
14.03.2024;16:13;A 85;1;0;0;2;3;1;0;10;25;8;28;8;24
14.03.2024;16:12;A 85;1;0;0;1;1;5;4;16;35;11;19;15;33
14.03.2024;16:11;A 85;1;1;1;0;0;2;4;19;33;8;39;16;37
14.03.2024;16:10;A 85;1;1;1;0;0;3;3;10;19;11;26;10;24
14.03.2024;16:09;A 85;1;1;2;1;1;2;5;13;23;7;65;12;25
14.03.2024;16:08;A 85;1;0;0;0;0;1;1;20;41;11;12;20;60
14.03.2024;16:07;A 85;1;1;1;0;0;2;22;9;69;4;8;11;71
14.03.2024;16:06;A 85;1;1;1;0;0;7;8;16;47;16;33;16;44
14.03.2024;16:05;A 85;1;1;1;0;0;0;0;14;38;3;30;15;44
14.03.2024;16:04;A 85;1;0;0;0;0;2;7;10;19;11;58;10;22
14.03.2024;16:03;A 85;1;0;0;1;1;3;4;23;46;9;64;23;54
14.03.2024;16:02;A 85;1;0;0;1;1;1;0;13;34;3;28;14;68
14.03.2024;16:01;A 85;1;1;1;0;0;1;2;14;32;7;25;15;33
14.03.2024;16:00;A 85;1;4;10;1;1;2;3;3;9;6;7;3;9
14.03.2024;15:59;A 85;1;0;0;0;0;0;0;18;34;6;9;18;38
14.03.2024;15:58;A 85;1;1;3;0;1;1;4;6;30;10;11;10;28
14.03.2024;15:57;A 85;1;3;3;1;1;2;4;8;30;12;54;11;24
14.03.2024;15:56;A 85;1;1;1;0;0;1;12;16;34;8;39;16;36
14.03.2024;15:55;A 85;1;0;0;2;3;4;4;4;7;13;51;4;8
14.03.2024;15:54;A 85;1;1;1;0;0;1;1;20;35;2;3;20;47
14.03.2024;15:53;A 85;1;0;0;0;0;2;9;15;31;5;38;16;34
14.03.2024;15:52;A 85;1;1;1;0;0;4;5;10;19;18;23;11;24
14.03.2024;15:51;A 85;1;1;1;1;1;1;1;8;16;7;58;8;17
14.03.2024;15:50;A 85;1;0;0;0;0;4;9;20;43;14;35;20;56
14.03.2024;15:49;A 85;1;0;0;14;28;0;0;15;35;9;68;17;69
14.03.2024;15:48;A 85;1;1;1;2;13;0;32;5;14;3;83;6;37
14.03.2024;15:47;A 85;1;0;0;2;7;3;12;13;29;11;42;15;33
14.03.2024;15:46;A 85;1;1;1;2;2;3;4;12;28;9;19;12;31
14.03.2024;15:45;A 85;1;0;0;0;0;4;3;16;69;10;15;17;56
14.03.2024;15:44;A 85;1;0;0;2;2;2;2;14;47;9;26;12;30
14.03.2024;15:43;A 85;1;1;2;4;13;1;1;8;17;3;7;10;36
14.03.2024;15:42;A 85;1;2;2;1;1;3;2;19;36;8;10;17;38
14.03.2024;15:41;A 85;1;5;8;0;0;2;3;11;24;8;12;11;25
14.03.2024;15:40;A 85;1;1;1;0;0;2;4;3;3;6;28;1;2
14.03.2024;15:39;A 85;1;0;0;0;0;1;1;17;33;6;7;18;37
14.03.2024;15:38;A 85;1;0;0;0;0;1;0;11;20;9;9;11;22
14.03.2024;15:37;A 85;1;0;0;0;0;4;7;9;21;7;38;8;38
14.03.2024;15:36;A 85;1;0;0;1;1;0;0;14;29;5;31;13;57
14.03.2024;15:35;A 85;1;0;0;0;0;3;4;14;24;13;15;12;23
14.03.2024;15:34;A 85;1;0;0;0;0;0;0;13;27;4;31;12;51
14.03.2024;15:33;A 85;1;0;0;1;1;1;3;9;24;10;45;8;73
14.03.2024;15:32;A 85;1;0;0;1;1;2;3;15;31;6;9;16;33
14.03.2024;15:31;A 85;1;0;0;0;0;2;2;15;27;6;6;15;32
14.03.2024;15:30;A 85;1;0;0;0;0;3;3;9;21;12;16;11;20
14.03.2024;15:29;A 85;1;0;0;0;0;2;2;10;21;11;15;13;22
14.03.2024;15:28;A 85;1;0;0;0;0;1;1;12;16;10;15;12;20
14.03.2024;15:27;A 85;1;0;0;0;0;6;8;11;23;19;43;12;27
14.03.2024;15:26;A 85;1;0;0;1;1;0;0;12;26;5;53;12;28
14.03.2024;15:25;A 85;1;2;1;0;0;1;1;5;18;3;20;5;17
14.03.2024;15:24;A 85;1;0;0;1;1;1;2;14;43;15;22;16;36
14.03.2024;15:23;A 85;1;0;29;0;0;1;0;15;41;2;3;16;39
14.03.2024;15:22;A 85;1;1;23;0;0;1;1;11;23;6;7;12;25
14.03.2024;15:21;A 85;1;0;0;0;0;2;3;18;37;14;55;16;39
14.03.2024;15:20;A 85;1;2;4;0;0;1;5;16;36;7;30;16;44
14.03.2024;15:19;A 85;1;0;0;19;34;3;36;14;33;5;44;15;73
14.03.2024;15:18;A 85;1;1;3;2;5;2;3;10;27;4;7;11;28
14.03.2024;15:17;A 85;1;2;11;13;27;1;8;9;29;5;35;11;29
14.03.2024;15:16;A 85;1;0;0;0;0;4;3;6;60;11;14;10;26
14.03.2024;15:15;A 85;1;0;0;0;0;2;1;14;26;6;7;14;29
14.03.2024;15:14;A 85;1;0;0;0;0;2;2;18;30;5;6;17;32
14.03.2024;15:13;A 85;1;0;0;0;0;6;7;11;20;14;18;13;27
14.03.2024;15:12;A 85;1;0;0;0;0;0;0;14;34;6;68;15;65
14.03.2024;15:11;A 85;1;1;3;0;0;4;4;15;24;8;13;14;28
14.03.2024;15:10;A 85;1;1;1;0;0;2;2;9;21;7;29;11;61
14.03.2024;15:09;A 85;1;0;0;0;0;1;1;9;27;8;44;10;23
14.03.2024;15:08;A 85;1;1;1;0;0;0;0;20;31;5;6;19;35
14.03.2024;15:07;A 85;1;0;0;0;0;3;8;13;32;10;17;14;35
14.03.2024;15:06;A 85;1;0;0;0;0;0;0;11;69;0;0;10;69
14.03.2024;15:05;A 85;1;1;1;1;1;1;3;9;38;7;27;11;24
14.03.2024;15:04;A 85;1;0;0;1;1;2;2;7;20;7;12;6;16
14.03.2024;15:03;A 85;1;0;0;1;1;0;0;11;23;1;1;11;22
14.03.2024;15:02;A 85;1;0;0;1;2;3;5;10;30;6;7;13;43
14.03.2024;15:01;A 85;1;0;0;1;1;1;1;10;21;10;13;11;52
14.03.2024;15:00;A 85;1;0;0;0;0;3;5;20;40;11;19;19;44
14.03.2024;14:59;A 85;1;1;1;0;0;4;14;16;31;12;42;14;36
14.03.2024;14:58;A 85;1;0;0;4;9;2;49;15;27;7;71;15;58
14.03.2024;14:57;A 85;1;1;2;0;0;2;2;12;28;12;37;11;28
14.03.2024;14:56;A 85;1;0;0;1;1;2;6;9;20;6;55;8;78
14.03.2024;14:55;A 85;1;0;0;1;1;5;6;9;57;7;55;10;56
14.03.2024;14:54;A 85;1;1;1;0;0;4;4;14;50;8;14;12;48
14.03.2024;14:53;A 85;1;0;0;0;0;1;3;13;28;4;8;13;72
14.03.2024;14:52;A 85;1;0;0;3;7;0;0;9;17;8;58;8;19
14.03.2024;14:51;A 85;1;0;0;1;2;3;43;11;25;11;59;11;24
14.03.2024;14:50;A 85;1;0;0;1;1;2;6;10;20;7;58;9;57
14.03.2024;14:49;A 85;1;0;0;0;0;2;2;13;22;4;7;14;29
14.03.2024;14:48;A 85;1;0;0;0;0;4;5;14;34;7;9;14;32
14.03.2024;14:47;A 85;1;1;2;0;0;0;0;10;27;6;10;10;26
14.03.2024;14:46;A 85;1;0;0;0;0;0;0;11;24;4;13;11;26
14.03.2024;14:45;A 85;1;1;1;0;0;4;5;14;37;13;59;15;38
14.03.2024;14:44;A 85;1;1;1;1;2;2;4;3;19;6;60;4;7
14.03.2024;14:43;A 85;1;1;1;1;2;1;3;6;18;6;14;8;60
14.03.2024;14:42;A 85;1;0;0;1;1;2;13;13;26;9;74;12;64
14.03.2024;14:41;A 85;1;0;0;1;2;4;15;10;21;5;44;10;22
14.03.2024;14:40;A 85;1;0;0;0;0;3;7;14;29;13;64;13;29
14.03.2024;14:39;A 85;1;1;1;0;0;2;3;11;28;10;20;13;29
14.03.2024;14:38;A 85;1;0;0;4;2;3;4;11;27;7;20;12;32
14.03.2024;14:37;A 85;1;0;0;1;2;0;0;4;11;2;39;4;7
14.03.2024;14:36;A 85;1;1;2;0;0;3;14;8;18;3;15;8;16
14.03.2024;14:35;A 85;1;0;0;3;3;1;2;9;18;12;13;10;18
14.03.2024;14:34;A 85;1;0;0;0;0;1;5;10;25;10;38;11;26
14.03.2024;14:33;A 85;1;0;0;4;5;3;4;11;28;3;5;13;28
14.03.2024;14:32;A 85;1;1;1;1;1;1;2;10;21;4;27;10;58
14.03.2024;14:31;A 85;1;0;0;0;0;1;1;20;34;4;5;18;33
14.03.2024;14:30;A 85;1;0;0;0;0;2;1;7;12;9;10;7;13
14.03.2024;14:29;A 85;1;0;0;0;0;7;47;7;14;10;53;8;15
14.03.2024;14:28;A 85;1;1;1;0;0;3;1;16;23;8;10;14;27
14.03.2024;14:27;A 85;1;0;0;0;0;0;25;6;12;4;26;6;14
14.03.2024;14:26;A 85;1;1;1;0;0;2;7;7;11;6;16;6;12
14.03.2024;14:25;A 85;1;0;0;0;0;1;2;10;31;7;41;12;28
14.03.2024;14:24;A 85;1;4;8;1;1;2;13;10;22;5;25;10;23
14.03.2024;14:23;A 85;1;0;0;0;0;1;1;7;12;6;10;8;16
14.03.2024;14:22;A 85;1;1;2;0;0;2;9;9;18;7;55;11;16
14.03.2024;14:21;A 85;1;0;0;0;0;0;0;15;30;5;8;15;29
14.03.2024;14:20;A 85;1;2;2;0;0;1;2;10;35;9;10;12;30
14.03.2024;14:19;A 85;1;0;0;1;1;0;0;7;12;8;41;7;26
14.03.2024;14:18;A 85;1;0;0;0;0;1;2;10;26;5;18;11;26
14.03.2024;14:17;A 85;1;0;0;1;1;0;0;14;30;3;31;13;28
14.03.2024;14:16;A 85;1;1;1;1;0;3;3;8;19;11;11;8;18
14.03.2024;14:15;A 85;1;0;0;8;4;2;3;5;12;8;8;6;12
14.03.2024;14:14;A 85;1;0;0;0;0;1;2;7;7;5;7;6;9
14.03.2024;14:13;A 85;1;0;0;0;0;3;2;6;10;4;5;7;13
14.03.2024;14:12;A 85;1;0;0;0;0;2;3;13;21;3;5;12;21
14.03.2024;14:11;A 85;1;0;0;0;0;0;0;16;31;2;2;16;33
14.03.2024;14:10;A 85;1;0;0;0;0;3;13;14;31;6;18;14;30
14.03.2024;14:09;A 85;1;0;0;3;6;2;39;4;10;4;38;4;9
14.03.2024;14:08;A 85;1;0;0;1;1;1;2;9;14;6;5;9;13
14.03.2024;14:07;A 85;1;0;0;0;0;5;7;12;26;7;12;11;23
14.03.2024;14:06;A 85;1;0;0;1;1;3;6;1;2;10;13;2;2
14.03.2024;14:05;A 85;1;0;0;1;1;1;0;7;11;2;2;7;12
14.03.2024;14:04;A 85;1;0;0;2;2;1;1;12;27;3;5;13;26
14.03.2024;14:03;A 85;1;0;0;0;0;4;6;14;28;6;10;14;27
14.03.2024;14:02;A 85;1;0;0;0;0;2;5;11;27;6;41;10;24
14.03.2024;14:01;A 85;1;0;0;3;3;0;0;8;16;3;37;8;16
14.03.2024;14:00;A 85;1;0;0;0;0;1;1;6;14;3;5;8;15
14.03.2024;13:59;A 85;1;0;0;0;0;0;0;4;9;1;1;4;11
14.03.2024;13:58;A 85;1;0;0;0;0;3;2;9;14;2;3;9;14
14.03.2024;13:57;A 85;1;0;0;0;0;3;5;5;8;6;9;5;11
14.03.2024;13:56;A 85;1;0;0;0;0;1;0;5;9;1;1;6;10
14.03.2024;13:55;A 85;1;0;0;0;0;2;3;3;6;6;9;3;6
14.03.2024;13:54;A 85;1;0;0;0;0;1;0;13;22;2;2;13;25
14.03.2024;13:53;A 85;1;0;0;0;0;2;2;8;16;3;5;9;17
14.03.2024;13:52;A 85;1;0;0;0;0;1;10;12;19;3;15;10;20
14.03.2024;13:51;A 85;1;1;1;0;0;4;26;9;23;4;50;10;37
14.03.2024;13:50;A 85;1;0;0;1;6;1;4;3;6;1;29;3;33
14.03.2024;13:49;A 85;1;0;0;0;0;1;2;18;29;1;2;17;31
14.03.2024;13:48;A 85;1;0;0;0;0;1;2;9;18;3;5;8;15
14.03.2024;13:47;A 85;1;1;1;0;0;2;5;13;23;6;46;10;63
14.03.2024;13:46;A 85;1;0;0;0;0;4;6;4;7;5;9;6;11
14.03.2024;13:45;A 85;1;0;0;0;0;0;0;11;20;1;1;10;19
