Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
14.03.2024;22:57;A 23;1;1;42;4;28;0;0;2;16;4;62;0;0;0;0;1;14;1;1;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:56;A 23;1;0;0;3;6;2;4;1;3;0;3;0;0;3;15;0;7;0;0;0;0;2;3;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:55;A 23;1;0;0;5;17;2;25;4;12;2;15;0;0;2;23;1;9;3;17;1;1;2;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:54;A 23;1;1;5;4;7;0;0;2;27;1;6;0;0;2;9;1;9;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:53;A 23;1;0;0;8;10;3;2;1;12;3;7;0;0;0;0;1;18;1;3;0;0;1;18;1;11;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:52;A 23;1;3;21;5;40;1;6;3;11;3;36;0;0;4;22;2;43;1;2;0;0;1;2;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:51;A 23;1;0;0;1;41;3;46;2;18;3;49;0;0;0;0;0;0;3;7;1;41;3;40;4;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:50;A 23;1;0;0;0;0;0;10;1;11;3;11;0;0;0;0;0;0;3;7;2;2;2;6;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:49;A 23;1;3;35;5;50;1;12;3;12;2;7;0;0;2;21;1;21;1;3;0;0;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.03.2024;22:48;A 23;1;3;70;1;67;3;35;0;0;0;0;0;0;0;0;0;0;2;4;0;0;3;43;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:47;A 23;1;0;0;4;10;0;0;3;23;1;5;0;0;4;23;1;40;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:46;A 23;1;0;0;0;0;2;12;4;23;0;0;0;0;2;5;2;10;2;4;1;31;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:45;A 23;1;0;0;3;3;0;0;1;3;4;11;0;0;0;3;2;11;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.03.2024;22:44;A 23;1;5;17;4;62;1;6;2;11;2;9;0;0;1;13;0;0;1;3;1;1;2;13;1;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:43;A 23;1;4;17;1;45;2;11;0;0;0;6;0;0;1;7;1;5;1;2;0;0;1;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
14.03.2024;22:42;A 23;1;0;0;1;6;2;34;1;0;2;14;0;0;1;8;2;7;6;10;0;0;4;24;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:41;A 23;1;4;55;2;3;3;55;2;4;2;22;0;0;1;4;0;0;2;7;0;0;1;31;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:40;A 23;1;0;0;0;24;4;8;3;7;1;7;0;0;1;6;1;15;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:39;A 23;1;0;0;5;27;1;7;10;21;3;50;0;0;0;0;1;10;2;6;1;3;1;27;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;22:38;A 23;1;1;1;4;10;1;8;5;14;3;21;0;0;1;7;0;0;0;0;1;1;1;24;2;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.03.2024;22:37;A 23;1;4;15;2;60;2;13;1;12;2;44;0;0;1;8;5;25;1;3;1;30;1;9;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;22:36;A 23;1;3;7;1;36;1;16;0;1;1;8;0;0;2;11;1;8;3;8;0;8;2;59;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:35;A 23;1;1;2;5;22;3;20;2;19;2;12;0;0;1;2;1;24;1;3;1;13;2;42;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:34;A 23;1;0;0;4;70;0;0;4;32;2;6;0;0;2;5;2;16;0;0;3;8;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:33;A 23;1;8;21;1;15;0;0;2;14;3;42;0;0;0;0;0;100;0;0;1;33;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;22:32;A 23;1;3;56;1;11;2;13;7;37;2;60;0;0;1;11;2;82;2;5;1;27;1;4;5;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:31;A 23;1;1;6;4;11;0;0;1;5;2;64;0;0;0;1;2;31;0;0;0;0;0;0;4;54;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:30;A 23;1;0;0;3;2;0;0;0;7;2;10;0;0;1;3;1;3;0;0;1;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:29;A 23;1;2;9;1;42;3;36;1;2;1;4;0;0;1;5;1;18;2;5;1;1;2;59;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:28;A 23;1;0;0;6;16;2;7;2;9;1;3;0;0;0;0;0;0;1;2;1;29;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:27;A 23;1;2;9;7;17;1;4;4;8;1;10;0;0;2;3;1;9;3;28;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:26;A 23;1;1;3;6;11;1;41;3;39;2;5;0;0;2;6;1;5;2;5;3;34;2;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:25;A 23;1;2;16;7;12;0;0;2;11;1;25;0;0;2;14;0;4;1;1;1;17;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:24;A 23;1;0;0;3;4;2;3;4;13;7;57;1;1;0;0;1;18;1;1;1;1;1;1;5;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:23;A 23;1;2;12;7;22;1;3;0;0;0;47;0;0;1;10;0;8;1;3;1;4;1;27;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:22;A 23;1;2;6;1;4;3;51;3;22;2;10;1;1;4;46;3;36;2;6;2;49;2;58;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:21;A 23;1;3;4;5;12;1;6;5;10;3;11;0;0;1;3;3;11;1;4;1;6;1;17;3;5;1;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0;1;3;0;0
14.03.2024;22:20;A 23;1;0;0;3;5;0;18;1;33;3;35;0;0;0;0;3;12;1;5;2;27;0;18;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;22:19;A 23;1;8;13;7;11;2;40;4;37;4;22;0;0;1;45;2;31;1;5;1;19;2;55;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:18;A 23;1;2;15;6;11;1;8;3;10;4;29;2;6;0;0;0;0;1;3;0;0;1;16;3;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:17;A 23;1;3;5;2;2;2;19;6;17;2;32;0;0;1;8;1;14;2;5;1;3;2;8;4;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:16;A 23;1;1;7;11;14;0;0;0;0;1;2;0;0;0;0;0;28;0;0;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
14.03.2024;22:15;A 23;1;6;15;4;10;3;13;4;13;2;15;0;0;3;41;4;63;4;5;1;2;2;33;4;7;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:14;A 23;1;4;14;10;18;0;0;1;6;1;21;0;0;0;0;2;9;0;0;0;0;0;0;1;15;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:13;A 23;1;3;8;3;16;0;8;3;28;3;10;0;0;2;15;2;9;3;5;3;48;1;4;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:12;A 23;1;7;29;2;76;1;37;5;53;1;3;0;0;0;0;0;0;0;0;1;56;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:11;A 23;1;3;4;3;11;2;12;3;24;4;22;0;0;1;5;2;3;2;5;3;4;2;19;5;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.03.2024;22:10;A 23;1;2;3;10;33;3;8;1;31;2;39;0;0;1;17;1;13;1;3;1;31;1;28;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:09;A 23;1;6;20;6;22;1;20;3;16;3;19;0;0;2;18;6;37;2;4;1;47;2;15;3;11;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:08;A 23;1;4;6;1;3;0;0;2;3;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:07;A 23;1;2;13;4;37;0;31;1;27;1;28;0;0;0;0;3;30;3;6;1;1;2;14;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;22:06;A 23;1;3;23;4;11;3;25;3;19;3;17;0;0;0;3;0;0;1;2;0;0;2;24;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:05;A 23;1;0;0;11;22;1;5;5;23;5;38;0;0;1;4;1;5;1;1;2;3;1;1;6;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:04;A 23;1;0;0;4;6;2;2;6;37;2;31;0;0;2;15;1;1;2;3;2;24;2;3;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:03;A 23;1;2;31;1;19;1;7;4;20;2;30;0;0;0;0;0;0;2;3;1;13;2;3;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:02;A 23;1;0;0;8;33;0;0;3;16;3;33;0;0;1;6;0;0;1;3;1;2;0;26;3;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:01;A 23;1;1;19;3;4;3;17;2;25;2;15;0;0;2;18;0;0;1;3;1;14;2;35;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;22:00;A 23;1;0;0;4;42;4;40;6;22;2;61;0;0;0;0;1;9;3;7;1;1;2;30;5;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:59;A 23;1;6;10;5;18;2;20;2;11;2;31;0;0;2;23;2;51;2;3;0;0;3;46;4;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:58;A 23;1;0;0;1;39;7;41;1;28;2;22;0;0;1;22;1;7;5;9;1;3;3;24;5;13;0;0;0;0;0;0;1;2;1;3;0;0;0;0;2;6;0;0;0;0;0;0
14.03.2024;21:57;A 23;1;2;9;3;4;35;46;4;14;3;10;0;0;0;0;0;0;3;8;1;1;2;51;2;10;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:56;A 23;1;2;10;6;10;3;13;3;8;3;30;0;0;1;7;0;2;1;4;0;0;2;36;4;18;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:55;A 23;1;4;13;4;13;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:54;A 23;1;3;10;3;3;0;0;8;35;7;22;0;0;2;11;1;15;1;1;3;9;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:53;A 23;1;3;10;4;35;0;0;2;14;2;21;0;0;1;8;0;0;1;3;1;37;0;9;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:52;A 23;1;3;5;0;0;1;7;2;23;5;42;0;0;4;36;6;27;0;0;0;0;1;23;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:51;A 23;1;3;21;3;17;3;10;1;3;5;23;0;0;0;2;0;10;3;6;0;0;2;5;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:50;A 23;1;1;7;7;13;2;9;4;18;7;26;0;0;1;8;4;20;1;1;1;5;2;37;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:49;A 23;1;3;26;4;47;1;6;1;4;1;5;0;0;2;19;2;26;2;6;0;0;1;29;1;6;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:48;A 23;1;10;58;3;3;2;33;9;22;2;58;0;0;2;48;2;52;2;5;0;0;2;73;6;64;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;3;0;0
14.03.2024;21:47;A 23;1;8;36;1;20;3;10;3;15;2;10;0;0;3;19;1;18;0;0;0;0;1;3;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:46;A 23;1;0;0;7;17;3;6;4;16;5;20;0;0;4;38;2;20;1;3;0;0;1;23;4;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:45;A 23;1;3;8;2;10;1;7;3;23;3;15;0;0;1;2;0;2;1;3;4;13;1;14;4;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;11;0;0
14.03.2024;21:44;A 23;1;1;6;5;16;1;4;3;32;4;11;0;0;1;20;1;25;1;2;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
14.03.2024;21:43;A 23;1;1;2;1;2;2;10;1;22;1;23;0;0;2;18;2;28;2;4;2;12;2;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:42;A 23;1;0;0;2;21;1;6;0;0;1;36;0;0;0;9;0;0;1;2;0;0;1;1;2;21;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;6;0;0;0;0
14.03.2024;21:41;A 23;1;0;0;5;11;0;0;5;17;3;53;0;0;2;32;3;28;0;1;3;40;0;0;7;43;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:40;A 23;1;3;19;8;23;1;7;0;0;3;8;0;0;2;32;3;17;1;2;0;0;1;45;2;51;0;0;0;0;1;2;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
14.03.2024;21:39;A 23;1;2;20;6;22;1;4;2;9;1;13;0;4;2;14;2;37;1;2;2;2;1;2;4;6;1;1;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:38;A 23;1;0;0;4;10;3;36;2;14;3;49;1;0;2;27;2;48;4;9;1;21;3;76;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:37;A 23;1;2;5;1;70;4;40;5;25;9;71;0;35;1;22;1;9;3;8;2;63;3;47;5;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:36;A 23;1;0;1;2;27;1;6;4;13;6;51;0;100;1;10;0;0;0;0;2;21;1;25;8;24;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:35;A 23;1;1;47;3;24;1;18;2;11;1;15;1;24;1;12;2;19;2;5;1;8;2;11;4;43;1;37;1;13;1;13;0;0;0;0;0;0;1;6;0;0;1;12;0;0;0;0
14.03.2024;21:34;A 23;1;1;69;4;18;0;0;0;54;1;5;0;0;1;5;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:33;A 23;1;0;100;2;18;1;29;1;7;0;0;0;0;4;20;1;10;1;3;0;44;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:32;A 23;1;4;51;3;69;0;0;5;42;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:31;A 23;1;3;21;3;6;3;48;1;14;2;18;0;0;0;0;1;7;4;8;0;0;4;9;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:30;A 23;1;1;50;1;53;2;21;3;28;2;30;0;0;1;9;2;14;5;15;2;13;4;20;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.03.2024;21:29;A 23;1;2;89;2;91;2;60;5;10;3;17;0;0;1;10;1;4;1;1;0;10;2;47;4;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:28;A 23;1;3;16;2;39;1;8;5;21;1;4;0;0;1;26;1;28;2;4;3;53;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
14.03.2024;21:27;A 23;1;3;3;3;4;0;0;0;0;1;6;0;0;1;6;4;8;0;0;0;13;0;0;1;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
14.03.2024;21:26;A 23;1;1;10;8;11;0;0;1;8;2;5;0;0;3;20;2;30;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:25;A 23;1;6;55;2;2;2;7;0;0;1;0;0;0;1;8;1;63;2;4;0;0;2;3;1;44;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;3;1;6;1;2;0;0
14.03.2024;21:24;A 23;1;3;32;5;27;0;0;6;19;3;15;0;0;4;11;3;7;0;0;2;3;0;0;3;3;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:23;A 23;1;5;7;2;19;1;6;2;15;3;20;0;0;1;16;0;0;1;3;1;2;1;16;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.03.2024;21:22;A 23;1;4;7;3;5;2;24;1;9;3;32;0;0;1;9;1;18;2;5;1;20;2;26;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
14.03.2024;21:21;A 23;1;1;2;5;9;0;0;2;18;5;67;0;0;1;24;0;0;0;0;2;2;0;0;5;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;3;1;3
14.03.2024;21:20;A 23;1;8;31;1;76;1;2;2;3;0;10;0;0;0;0;0;0;1;13;0;0;1;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:19;A 23;1;6;20;9;28;3;91;6;37;1;3;0;0;2;20;1;5;4;20;2;49;3;78;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
14.03.2024;21:18;A 23;1;3;44;1;53;2;47;3;11;0;0;0;0;0;0;0;0;1;1;1;6;2;33;0;0;0;0;1;3;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:17;A 23;1;1;47;3;54;1;17;2;11;2;4;0;0;2;10;1;24;1;2;2;2;1;39;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:16;A 23;1;1;2;1;40;3;18;8;26;2;31;0;0;2;14;1;36;2;4;3;4;2;8;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:15;A 23;1;4;8;10;16;1;9;1;19;0;0;1;1;2;18;2;14;1;3;2;32;1;31;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:14;A 23;1;6;9;2;6;0;0;5;14;3;14;0;0;1;4;0;0;0;0;1;4;0;0;2;19;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:13;A 23;1;2;3;8;13;5;31;2;19;0;0;0;0;2;28;2;21;5;8;3;11;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:12;A 23;1;3;12;2;19;0;9;1;9;0;0;0;0;1;5;1;11;2;5;0;7;1;10;0;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:11;A 23;1;3;3;3;4;2;16;2;60;2;51;0;0;2;16;2;3;2;1;4;50;1;21;4;49;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.03.2024;21:10;A 23;1;6;17;1;10;1;50;3;26;4;24;0;0;1;8;0;42;1;2;2;11;1;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:09;A 23;1;3;38;1;37;1;6;1;43;8;35;0;0;2;11;3;30;1;2;5;25;1;1;3;44;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
14.03.2024;21:08;A 23;1;2;3;4;35;2;27;0;0;3;15;0;0;0;1;0;3;3;7;0;0;3;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
14.03.2024;21:07;A 23;1;3;7;6;31;2;12;0;0;2;15;0;0;2;12;2;6;3;7;0;0;2;51;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:06;A 23;1;0;0;9;22;2;13;1;11;1;6;0;0;0;0;2;55;1;3;1;1;2;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:05;A 23;1;3;3;4;8;0;0;1;4;5;33;0;0;1;16;0;0;0;0;1;13;0;0;4;54;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:04;A 23;1;1;5;4;8;0;0;3;25;3;64;0;0;2;10;0;0;0;0;0;0;0;0;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:03;A 23;1;0;0;2;9;0;0;4;18;5;25;0;0;1;28;1;6;0;0;0;0;0;0;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:02;A 23;1;3;5;2;9;1;15;3;33;2;59;0;0;1;8;0;4;2;6;2;33;2;36;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;21:01;A 23;1;7;20;5;16;1;20;3;32;2;41;0;0;2;18;2;19;2;3;1;15;1;12;3;41;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
14.03.2024;21:00;A 23;1;5;14;5;25;4;21;6;28;4;28;0;0;0;0;0;0;2;5;2;43;3;22;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;20:59;A 23;1;1;5;7;17;1;52;0;0;3;42;0;0;2;16;3;13;4;9;0;0;4;36;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;20:58;A 23;1;1;8;1;32;2;11;1;13;1;7;0;0;0;0;1;3;4;8;1;20;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;20:57;A 23;1;0;0;1;11;2;5;2;45;1;66;1;4;3;19;2;19;1;3;2;59;1;45;7;51;2;3;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;20:56;A 23;1;2;62;1;71;2;8;4;23;5;30;1;2;2;15;2;36;1;5;1;12;1;72;4;53;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
14.03.2024;20:55;A 23;1;1;2;2;13;3;6;7;28;4;25;0;0;0;0;0;0;1;2;1;10;2;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
14.03.2024;20:54;A 23;1;5;9;2;2;3;7;1;6;2;13;0;0;2;8;1;16;2;4;1;1;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0
14.03.2024;20:53;A 23;1;0;0;14;24;2;46;2;38;3;53;0;0;1;3;1;20;2;9;4;43;2;41;4;41;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
14.03.2024;20:52;A 23;1;4;8;1;4;0;0;1;13;5;29;0;0;0;0;0;6;0;0;1;8;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
