Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
11.02.2025;16:56;A 96;1;0;100;0;100;6;18;1;14;4;24;6;5;6;5;0;0;0;0;0;0
11.02.2025;16:55;A 96;1;0;100;0;100;0;100;0;100;1;93;9;10;15;19;0;0;0;0;0;0
11.02.2025;16:54;A 96;1;0;100;0;100;7;77;1;64;2;63;6;7;6;9;0;0;0;0;0;0
11.02.2025;16:53;A 96;1;0;100;0;100;4;82;1;72;4;39;8;9;7;8;0;0;0;0;0;0
11.02.2025;16:52;A 96;1;0;100;0;100;3;90;1;21;1;39;7;5;13;12;0;0;0;0;1;1
11.02.2025;16:51;A 96;1;0;100;0;100;5;68;1;3;1;1;5;8;4;5;0;0;0;0;0;0
11.02.2025;16:50;A 96;1;0;100;0;100;8;61;2;4;0;0;5;4;8;7;0;0;0;0;0;0
11.02.2025;16:49;A 96;1;0;100;0;100;1;80;0;98;1;15;6;6;4;3;0;0;0;0;0;0
11.02.2025;16:48;A 96;1;0;100;0;100;6;68;2;69;3;64;1;0;3;3;1;2;1;2;1;2
11.02.2025;16:47;A 96;1;0;100;0;100;4;75;1;54;5;56;5;5;5;3;0;0;0;0;0;0
11.02.2025;16:46;A 96;1;0;100;0;100;1;61;0;0;1;12;5;7;12;17;0;0;0;0;0;0
11.02.2025;16:45;A 96;1;0;100;0;100;6;67;3;60;8;77;3;13;7;20;0;0;0;0;0;0
11.02.2025;16:44;A 96;1;0;100;0;100;3;20;0;8;5;54;10;11;11;11;0;0;0;0;0;0
11.02.2025;16:43;A 96;1;0;100;0;100;1;99;1;62;1;89;9;8;8;6;0;0;0;0;0;0
11.02.2025;16:42;A 96;1;0;100;0;100;7;73;0;0;5;11;5;6;6;6;1;2;1;2;0;0
11.02.2025;16:41;A 96;1;0;100;0;100;7;57;1;13;5;14;5;5;11;11;0;0;0;0;0;0
11.02.2025;16:40;A 96;1;0;100;0;100;0;100;0;100;1;95;7;7;5;4;0;0;0;0;0;0
11.02.2025;16:39;A 96;1;0;100;0;100;11;72;4;5;9;75;6;6;5;4;0;0;0;0;0;0
11.02.2025;16:38;A 96;1;0;100;0;100;7;88;1;9;2;83;6;9;7;9;0;0;0;0;0;0
11.02.2025;16:37;A 96;1;0;100;0;100;1;77;1;42;1;62;3;2;7;6;0;0;0;0;0;0
11.02.2025;16:36;A 96;1;0;100;0;100;7;72;5;70;2;60;4;5;8;8;0;0;0;0;0;0
11.02.2025;16:35;A 96;1;0;100;0;100;8;83;1;60;2;62;7;38;2;4;0;0;0;0;0;0
11.02.2025;16:34;A 96;1;0;100;0;100;0;100;1;83;1;99;10;10;9;9;1;2;1;2;1;2
11.02.2025;16:33;A 96;1;0;100;0;100;10;75;2;28;3;62;3;3;0;0;0;0;0;0;0;0
11.02.2025;16:32;A 96;1;0;100;0;100;10;79;1;9;4;72;4;4;5;10;0;0;0;0;0;0
11.02.2025;16:31;A 96;1;0;100;0;100;1;96;1;67;1;60;4;7;12;15;0;0;0;0;0;0
11.02.2025;16:30;A 96;1;0;100;0;100;4;65;2;17;2;41;1;1;2;2;0;0;0;0;0;0
11.02.2025;16:29;A 96;1;0;100;0;100;7;63;1;9;7;24;6;6;7;7;0;0;0;0;0;0
11.02.2025;16:28;A 96;1;0;100;0;100;0;100;1;97;0;100;7;7;6;5;0;0;0;0;0;0
11.02.2025;16:27;A 96;1;0;100;0;100;3;70;0;0;2;13;6;5;5;5;0;0;0;0;0;0
11.02.2025;16:26;A 96;1;0;100;0;100;7;73;2;10;3;14;6;6;4;4;0;0;0;0;0;0
11.02.2025;16:25;A 96;1;0;100;0;100;1;86;1;1;1;69;15;15;8;6;0;0;0;0;0;0
11.02.2025;16:24;A 96;1;0;100;0;100;8;72;4;56;3;62;7;7;6;6;0;0;0;0;0;0
11.02.2025;16:23;A 96;1;0;100;0;100;8;80;1;8;3;72;8;10;9;11;0;0;0;0;1;1
11.02.2025;16:22;A 96;1;0;100;0;100;1;95;1;24;1;19;5;5;5;6;0;0;0;0;7;17
11.02.2025;16:21;A 96;1;0;100;0;100;8;77;1;1;3;67;6;6;10;11;0;0;0;0;0;0
11.02.2025;16:20;A 96;1;0;100;0;100;6;78;3;33;6;72;3;2;8;7;0;0;0;0;1;2
11.02.2025;16:19;A 96;1;0;100;0;100;1;99;0;0;1;82;6;6;6;8;1;2;1;2;0;0
11.02.2025;16:18;A 96;1;0;100;0;100;7;70;6;68;5;66;3;3;6;7;0;0;0;0;0;0
11.02.2025;16:17;A 96;1;0;100;0;100;4;75;3;53;5;65;2;1;7;7;0;0;0;0;0;0
11.02.2025;16:16;A 96;1;0;100;0;100;0;100;1;97;1;95;8;6;11;10;0;0;0;0;0;0
11.02.2025;16:15;A 96;1;0;100;0;100;7;88;1;74;1;76;4;3;3;3;1;2;1;2;0;0
11.02.2025;16:14;A 96;1;0;100;0;100;2;57;3;46;1;47;2;5;4;6;0;0;0;0;0;0
11.02.2025;16:13;A 96;1;0;100;0;100;0;100;1;74;1;60;8;8;11;14;0;0;0;0;0;0
11.02.2025;16:12;A 96;1;0;100;0;100;11;77;3;60;4;66;4;5;5;13;0;0;0;0;0;0
11.02.2025;16:11;A 96;1;0;100;0;100;9;65;4;15;6;16;5;6;3;2;0;0;0;0;0;0
11.02.2025;16:10;A 96;1;0;100;0;100;1;90;1;70;0;100;12;10;6;5;0;0;0;0;0;0
11.02.2025;16:09;A 96;1;0;100;0;100;3;65;3;59;2;73;5;5;6;7;0;0;0;0;0;0
11.02.2025;16:08;A 96;1;0;100;0;100;5;76;0;8;6;46;4;4;8;7;0;0;0;0;0;0
11.02.2025;16:07;A 96;1;0;100;0;100;0;100;1;46;0;100;4;3;13;11;0;0;0;0;0;0
11.02.2025;16:06;A 96;1;0;100;0;100;6;58;1;1;2;70;4;8;7;8;0;0;0;0;0;0
11.02.2025;16:05;A 96;1;0;100;0;100;8;23;2;2;3;12;2;2;6;4;0;0;0;0;0;0
11.02.2025;16:04;A 96;1;0;100;0;100;1;98;0;0;1;72;7;7;5;5;0;0;0;0;0;0
11.02.2025;16:03;A 96;1;0;100;0;100;8;71;2;6;3;65;5;4;4;4;0;0;0;0;0;0
11.02.2025;16:02;A 96;1;0;100;0;100;11;80;3;12;7;48;9;9;7;10;0;0;0;0;0;0
11.02.2025;16:01;A 96;1;0;100;0;100;1;87;1;21;0;100;8;8;11;9;0;0;0;0;1;2
11.02.2025;16:00;A 96;1;0;100;0;100;8;71;0;58;6;68;5;5;9;9;0;0;1;2;0;0
11.02.2025;15:59;A 96;1;0;100;0;100;9;70;2;45;4;15;7;7;8;8;1;2;0;0;0;0
11.02.2025;15:58;A 96;1;0;100;0;100;1;81;0;100;1;71;11;10;7;6;0;0;0;0;0;0
11.02.2025;15:57;A 96;1;0;100;0;100;5;69;3;66;0;0;3;3;4;4;0;0;0;0;0;0
11.02.2025;15:56;A 96;1;0;100;0;100;7;79;4;65;1;9;8;8;8;12;0;0;0;0;0;0
11.02.2025;15:55;A 96;1;0;100;0;100;2;94;1;84;1;12;9;9;11;12;0;0;0;0;0;0
11.02.2025;15:54;A 96;1;0;100;0;100;7;69;3;4;1;59;4;5;4;3;0;0;0;0;0;0
11.02.2025;15:53;A 96;1;0;100;0;100;8;68;4;16;6;65;1;5;5;5;0;0;0;0;0;0
11.02.2025;15:52;A 96;1;0;100;0;100;0;100;1;97;0;100;11;11;8;8;0;0;0;0;0;0
11.02.2025;15:51;A 96;1;0;100;0;100;7;80;1;61;5;67;4;4;3;3;0;0;0;0;0;0
11.02.2025;15:50;A 96;1;0;100;0;100;8;60;4;19;4;84;2;5;4;6;0;0;0;0;0;0
11.02.2025;15:49;A 96;1;0;100;0;100;0;100;1;25;1;96;9;8;10;9;1;2;1;2;0;0
11.02.2025;15:48;A 96;1;0;100;0;100;3;52;1;1;3;66;4;2;4;4;0;0;0;0;2;7
11.02.2025;15:47;A 96;1;0;100;0;100;2;13;3;14;1;37;8;16;9;21;0;0;0;0;0;0
11.02.2025;15:46;A 96;1;0;100;0;100;1;35;1;40;1;34;6;4;11;11;0;0;0;0;0;0
11.02.2025;15:45;A 96;1;0;100;0;100;4;67;2;62;1;59;4;3;5;5;0;0;0;0;0;0
11.02.2025;15:44;A 96;1;0;100;0;100;3;48;4;72;4;72;2;2;3;3;0;0;0;0;0;0
11.02.2025;15:43;A 96;1;0;100;0;100;1;90;1;85;0;100;11;13;16;15;1;2;1;2;0;0
11.02.2025;15:42;A 96;1;0;100;0;100;4;64;0;0;4;74;6;10;10;14;0;0;0;0;0;0
11.02.2025;15:41;A 96;1;0;100;0;100;9;61;3;16;6;73;7;7;7;5;0;0;0;0;0;0
11.02.2025;15:40;A 96;1;0;100;0;100;0;100;1;63;1;16;3;3;8;8;0;0;0;0;0;0
11.02.2025;15:39;A 96;1;0;100;0;100;10;79;1;20;3;65;3;3;3;3;0;0;0;0;1;1
11.02.2025;15:38;A 96;1;0;100;0;100;5;70;0;8;2;50;3;2;9;9;0;0;0;0;0;0
11.02.2025;15:37;A 96;1;0;100;0;100;1;74;1;48;1;12;3;3;8;7;0;0;0;0;0;0
11.02.2025;15:36;A 96;1;0;100;0;100;7;72;4;65;4;8;1;1;2;2;0;0;0;0;0;0
11.02.2025;15:35;A 96;1;0;100;0;100;5;64;1;51;1;1;7;5;6;6;0;0;0;0;0;0
11.02.2025;15:34;A 96;1;0;100;0;100;0;100;1;0;0;0;9;14;4;9;0;0;0;0;2;3
11.02.2025;15:33;A 96;1;0;100;0;100;4;76;0;0;3;62;1;2;5;5;0;0;0;0;0;0
11.02.2025;15:32;A 96;1;0;100;0;100;1;51;0;7;6;86;3;4;4;4;1;2;1;2;0;0
11.02.2025;15:31;A 96;1;0;100;0;100;0;100;1;96;1;60;8;9;8;12;0;0;0;0;0;0
11.02.2025;15:30;A 96;1;0;100;0;100;3;84;3;25;0;67;3;3;4;4;0;0;0;0;0;0
11.02.2025;15:29;A 96;1;0;100;0;100;8;42;1;8;2;35;2;2;4;4;0;0;0;0;0;0
11.02.2025;15:28;A 96;1;0;100;0;100;1;89;1;27;1;85;7;13;5;11;0;0;0;0;0;0
11.02.2025;15:27;A 96;1;0;100;0;100;4;69;4;67;1;58;5;39;7;32;0;0;0;0;0;0
11.02.2025;15:26;A 96;1;0;100;0;100;3;73;1;22;4;35;7;8;8;8;0;0;0;0;0;0
11.02.2025;15:25;A 96;1;0;100;0;100;1;40;0;0;1;39;6;5;10;11;0;0;0;0;0;0
11.02.2025;15:24;A 96;1;0;100;0;100;8;72;1;59;2;5;3;4;6;8;0;0;0;0;0;0
11.02.2025;15:23;A 96;1;0;100;0;100;7;31;2;56;1;10;9;12;9;39;0;0;0;0;0;0
11.02.2025;15:22;A 96;1;0;100;0;100;0;100;0;0;1;15;8;8;4;4;0;0;0;0;0;0
11.02.2025;15:21;A 96;1;0;100;0;100;10;81;1;60;4;69;3;13;5;13;0;0;0;0;0;0
11.02.2025;15:20;A 96;1;0;100;0;100;4;79;3;20;3;58;3;3;10;19;0;0;0;0;1;2
11.02.2025;15:19;A 96;1;0;100;0;100;1;72;1;47;1;93;5;6;8;8;0;0;0;0;0;0
11.02.2025;15:18;A 96;1;0;100;0;100;6;69;1;15;3;63;3;3;1;0;0;0;0;0;0;0
11.02.2025;15:17;A 96;1;0;100;0;100;4;46;3;4;6;36;7;18;9;12;1;2;0;0;0;0
11.02.2025;15:16;A 96;1;0;100;0;100;0;100;0;0;0;100;6;5;10;10;0;0;0;0;0;0
11.02.2025;15:15;A 96;1;0;100;0;100;5;75;0;0;5;87;3;5;7;10;0;0;0;0;0;0
11.02.2025;15:14;A 96;1;0;100;0;100;4;50;0;0;5;89;7;7;2;1;0;0;0;0;0;0
11.02.2025;15:13;A 96;1;0;100;0;100;1;90;0;0;0;100;5;5;6;5;1;2;1;2;0;0
11.02.2025;15:12;A 96;1;0;100;0;100;3;64;0;0;3;8;2;2;1;2;0;0;0;0;0;0
11.02.2025;15:11;A 96;1;0;100;0;100;5;69;1;10;3;20;7;12;4;4;0;0;0;0;0;0
11.02.2025;15:10;A 96;1;0;100;0;100;1;35;1;58;0;100;4;4;10;11;0;0;0;0;2;3
11.02.2025;15:09;A 96;1;0;100;0;100;7;70;1;58;6;72;5;5;2;2;0;0;0;0;0;0
11.02.2025;15:08;A 96;1;0;100;0;100;4;74;2;71;3;28;5;8;11;16;0;0;0;0;0;0
11.02.2025;15:07;A 96;1;0;100;0;100;1;67;0;0;1;92;4;4;2;1;0;0;0;0;0;0
11.02.2025;15:06;A 96;1;0;100;0;100;5;61;0;57;2;41;5;3;7;5;0;0;0;0;0;0
11.02.2025;15:05;A 96;1;0;100;0;100;7;19;4;57;1;13;4;4;7;11;0;0;0;0;0;0
11.02.2025;15:04;A 96;1;0;100;0;100;1;100;0;100;1;82;5;4;5;5;0;0;0;0;0;0
11.02.2025;15:03;A 96;1;0;100;0;100;9;73;3;63;5;72;4;9;3;3;0;0;0;0;1;2
11.02.2025;15:02;A 96;1;0;100;0;100;0;100;0;100;1;69;6;6;9;8;0;0;0;0;0;0
11.02.2025;15:01;A 96;1;0;100;0;100;5;78;2;27;2;4;4;3;7;12;0;0;0;0;0;0
11.02.2025;15:00;A 96;1;0;100;0;100;3;72;1;37;1;3;6;7;6;6;0;0;0;0;1;2
11.02.2025;14:59;A 96;1;0;100;0;100;6;37;1;48;2;3;2;1;4;6;1;2;1;2;0;0
11.02.2025;14:58;A 96;1;0;100;0;100;3;69;1;7;0;0;5;5;6;5;0;0;0;0;0;0
11.02.2025;14:57;A 96;1;0;100;0;100;1;56;0;0;1;28;3;3;7;15;0;0;0;0;0;0
11.02.2025;14:56;A 96;1;0;100;0;100;4;54;3;7;2;87;7;8;8;11;0;0;0;0;0;0
11.02.2025;14:55;A 96;1;0;100;0;100;6;75;1;17;3;2;5;5;7;7;0;0;0;0;0;0
11.02.2025;14:54;A 96;1;0;100;0;100;7;84;1;52;2;4;8;11;6;5;0;0;0;0;0;0
11.02.2025;14:53;A 96;1;0;100;0;100;7;87;1;39;3;38;4;9;6;9;0;0;0;0;0;0
11.02.2025;14:52;A 96;1;0;100;0;100;7;88;1;51;1;54;5;6;7;10;0;0;0;0;0;0
11.02.2025;14:51;A 96;1;0;100;0;100;5;59;1;2;3;58;11;13;7;8;0;0;0;0;0;0
11.02.2025;14:50;A 96;1;0;100;0;100;2;53;1;43;1;77;7;6;9;11;0;0;0;0;0;0
11.02.2025;14:49;A 96;1;0;100;0;100;4;92;2;16;2;71;6;6;11;10;0;0;0;0;1;2
11.02.2025;14:48;A 96;1;0;100;0;100;5;8;0;0;4;73;8;10;9;10;0;0;0;0;0;0
11.02.2025;14:47;A 96;1;0;100;0;100;7;79;1;2;5;78;3;3;3;3;0;0;0;0;0;0
11.02.2025;14:46;A 96;1;0;100;0;100;7;71;2;37;1;12;6;9;6;6;1;2;1;2;0;0
11.02.2025;14:45;A 96;1;0;100;0;100;3;19;2;41;0;23;4;3;4;4;0;0;0;0;1;1
11.02.2025;14:44;A 96;1;0;100;0;100;7;87;2;71;1;10;3;2;4;5;0;0;1;2;0;0
11.02.2025;14:43;A 96;1;0;100;0;100;2;84;1;78;1;1;6;7;10;11;1;2;0;0;1;1
11.02.2025;14:42;A 96;1;0;100;0;100;3;84;1;87;1;28;6;6;5;5;0;0;0;0;0;0
11.02.2025;14:41;A 96;1;0;100;0;100;6;80;3;77;0;69;3;5;4;4;0;0;0;0;0;0
11.02.2025;14:40;A 96;1;0;100;0;100;3;81;1;4;4;72;6;9;11;25;0;0;0;0;0;0
11.02.2025;14:39;A 96;1;0;100;0;100;5;80;1;2;1;32;8;10;7;6;0;0;0;0;1;1
11.02.2025;14:38;A 96;1;0;100;0;100;5;39;2;21;5;24;4;10;7;9;0;0;0;0;0;0
11.02.2025;14:37;A 96;1;0;100;0;100;2;57;1;50;2;68;7;6;5;6;0;0;0;0;0;0
11.02.2025;14:36;A 96;1;0;100;0;100;1;4;0;0;0;3;6;8;8;7;0;0;0;0;0;0
11.02.2025;14:35;A 96;1;0;100;0;100;2;80;2;42;2;52;1;0;5;5;0;0;1;2;0;0
11.02.2025;14:34;A 96;1;0;100;0;100;3;73;1;14;1;2;4;6;3;5;1;2;0;0;1;3
11.02.2025;14:33;A 96;1;0;100;0;100;3;63;0;0;3;62;4;6;5;6;0;0;0;0;0;0
11.02.2025;14:32;A 96;1;0;100;0;100;6;70;2;37;1;66;1;1;6;5;0;0;0;0;0;0
11.02.2025;14:31;A 96;1;0;100;0;100;5;62;1;70;4;69;5;7;8;6;0;0;0;0;0;0
11.02.2025;14:30;A 96;1;0;100;0;100;5;82;1;54;4;76;4;6;1;0;0;0;0;0;0;0
11.02.2025;14:29;A 96;1;0;100;0;100;1;63;0;0;1;68;8;11;11;12;0;0;0;0;0;0
11.02.2025;14:28;A 96;1;0;100;0;100;1;1;0;0;2;2;4;9;5;4;0;0;0;0;0;0
11.02.2025;14:27;A 96;1;0;100;0;100;5;61;2;68;1;23;5;10;2;2;0;0;0;0;0;0
11.02.2025;14:26;A 96;1;0;100;0;100;4;34;2;25;2;55;6;5;8;7;0;0;0;0;0;0
11.02.2025;14:25;A 96;1;0;100;0;100;3;43;1;2;1;77;3;3;8;9;0;0;0;0;0;0
11.02.2025;14:24;A 96;1;0;100;0;100;5;62;1;32;1;14;9;13;6;8;0;0;0;0;0;0
11.02.2025;14:23;A 96;1;0;100;0;100;7;27;5;34;0;0;4;3;11;12;0;0;0;0;0;0
11.02.2025;14:22;A 96;1;0;100;0;100;1;98;1;52;1;34;7;7;14;16;0;0;0;0;0;0
11.02.2025;14:21;A 96;1;0;100;0;100;1;92;0;0;4;90;9;9;7;7;0;0;0;0;0;0
11.02.2025;14:20;A 96;1;0;100;0;100;2;90;1;1;2;64;2;2;3;4;0;0;0;0;0;0
11.02.2025;14:19;A 96;1;0;100;0;100;1;95;2;57;2;51;0;0;6;7;0;0;0;0;0;0
11.02.2025;14:18;A 96;1;0;100;0;100;4;92;3;80;4;47;5;8;9;11;0;0;0;0;0;0
11.02.2025;14:17;A 96;1;0;100;0;100;5;90;1;64;2;23;6;8;7;8;1;2;1;2;0;0
11.02.2025;14:16;A 96;1;0;100;0;100;7;87;2;72;3;55;5;5;3;3;0;0;0;0;0;0
11.02.2025;14:15;A 96;1;0;100;0;100;1;93;1;63;1;83;4;5;2;4;0;0;0;0;1;1
11.02.2025;14:14;A 96;1;0;100;0;100;6;11;3;78;1;3;5;6;4;4;1;2;1;2;0;0
11.02.2025;14:13;A 96;1;0;100;0;100;5;79;1;5;4;78;4;4;1;1;0;0;0;0;1;1
11.02.2025;14:12;A 96;1;0;100;0;100;5;64;1;16;1;8;3;2;2;3;0;0;0;0;0;0
11.02.2025;14:11;A 96;1;0;100;0;100;7;84;3;37;1;41;4;5;6;5;0;0;0;0;0;0
11.02.2025;14:10;A 96;1;0;100;0;100;1;65;2;70;2;54;8;9;3;2;0;0;0;0;0;0
11.02.2025;14:09;A 96;1;0;100;0;100;5;60;1;51;2;49;9;9;8;6;0;0;0;0;0;0
11.02.2025;14:08;A 96;1;0;100;0;100;3;95;1;78;2;78;1;1;3;4;0;0;0;0;0;0
11.02.2025;14:07;A 96;1;0;100;0;100;1;92;1;92;2;51;5;7;6;7;0;0;0;0;0;0
11.02.2025;14:06;A 96;1;0;100;0;100;3;73;2;75;0;66;4;4;7;6;0;0;0;0;0;0
11.02.2025;14:05;A 96;1;0;100;0;100;4;76;2;4;2;58;5;8;12;13;0;0;0;0;0;0
11.02.2025;14:04;A 96;1;0;100;0;100;4;72;2;3;3;54;4;7;2;4;0;0;0;0;0;0
11.02.2025;14:03;A 96;1;0;100;0;100;3;25;1;12;3;70;5;4;7;7;0;0;0;0;0;0
11.02.2025;14:02;A 96;1;0;100;0;100;4;6;0;0;3;79;4;5;6;5;0;0;0;0;0;0
11.02.2025;14:01;A 96;1;0;100;0;100;3;54;1;27;2;97;4;4;9;7;0;0;0;0;3;5
11.02.2025;14:00;A 96;1;0;100;0;100;3;54;0;0;3;49;3;3;6;5;1;2;1;2;1;1
11.02.2025;13:59;A 96;1;0;100;0;100;4;72;0;66;3;72;9;10;7;12;0;0;0;0;0;0
11.02.2025;13:58;A 96;1;0;100;0;100;2;38;2;13;1;52;6;6;8;6;0;0;0;0;0;0
11.02.2025;13:57;A 96;1;0;100;0;100;4;12;0;0;4;26;10;12;7;7;0;0;0;0;1;1
11.02.2025;13:56;A 96;1;0;100;0;100;3;22;1;7;3;25;3;7;4;5;0;0;0;0;0;0
11.02.2025;13:55;A 96;1;0;100;0;100;2;38;0;0;1;46;3;3;5;4;0;0;0;0;0;0
11.02.2025;13:54;A 96;1;0;100;0;100;1;20;0;0;1;2;7;8;5;5;0;0;0;0;0;0
11.02.2025;13:53;A 96;1;0;100;0;100;6;66;0;0;4;92;4;4;5;5;0;0;0;0;0;0
11.02.2025;13:52;A 96;1;0;100;0;100;2;70;0;68;7;81;5;7;5;6;0;0;0;0;0;0
11.02.2025;13:51;A 96;1;0;100;0;100;5;81;3;38;2;31;7;9;6;7;0;0;0;0;0;0
11.02.2025;13:50;A 96;1;0;100;0;100;3;50;1;35;4;46;11;22;9;11;0;0;0;0;1;1
11.02.2025;13:49;A 96;1;0;100;0;100;1;19;1;17;2;75;4;9;4;7;0;0;0;0;0;0
11.02.2025;13:48;A 96;1;0;100;0;100;4;66;0;0;3;86;2;2;0;0;0;0;0;0;0;0
11.02.2025;13:47;A 96;1;0;100;0;100;2;75;0;0;1;79;4;4;6;7;0;0;0;0;2;3
11.02.2025;13:46;A 96;1;0;100;0;100;4;86;2;57;1;1;3;4;6;5;0;0;2;3;0;0
11.02.2025;13:45;A 96;1;0;100;0;100;2;83;0;0;5;85;8;9;8;7;2;3;0;0;0;0
11.02.2025;13:44;A 96;1;0;100;0;100;6;73;3;22;3;59;5;14;7;12;0;0;0;0;0;0
11.02.2025;13:43;A 96;1;0;100;0;100;6;87;0;33;3;63;10;11;6;5;0;0;0;0;0;0
11.02.2025;13:42;A 96;1;0;100;0;100;5;61;2;62;4;61;3;5;11;11;0;0;0;0;0;0
11.02.2025;13:41;A 96;1;0;100;0;100;5;74;1;20;5;79;5;4;11;11;0;0;0;0;0;0
11.02.2025;13:40;A 96;1;0;100;0;100;1;75;0;0;1;76;3;3;10;11;0;0;0;0;0;0
11.02.2025;13:39;A 96;1;0;100;0;100;3;77;0;0;0;0;4;4;3;2;0;0;0;0;0;0
11.02.2025;13:38;A 96;1;0;100;0;100;4;77;1;61;3;71;5;5;6;6;0;0;0;0;0;0
11.02.2025;13:37;A 96;1;0;100;0;100;5;88;1;16;3;31;8;8;2;1;0;0;0;0;0;0
11.02.2025;13:36;A 96;1;0;100;0;100;8;83;0;33;2;36;8;11;7;9;0;0;0;0;0;0
11.02.2025;13:35;A 96;1;0;100;0;100;5;84;1;25;4;81;5;6;6;9;0;0;0;0;0;0
11.02.2025;13:34;A 96;1;0;100;0;100;3;78;1;4;1;77;8;19;6;9;0;0;0;0;1;1
11.02.2025;13:33;A 96;1;0;100;0;100;1;60;1;30;1;40;2;20;5;17;0;0;0;0;0;0
11.02.2025;13:32;A 96;1;0;100;0;100;4;87;1;2;2;77;4;9;4;4;0;0;0;0;2;2
11.02.2025;13:31;A 96;1;0;100;0;100;3;74;1;1;1;71;6;12;7;9;0;0;0;0;0;0
11.02.2025;13:30;A 96;1;0;100;0;100;3;63;1;12;1;20;4;4;3;4;0;0;0;0;0;0
11.02.2025;13:29;A 96;1;0;100;0;100;1;31;1;2;0;38;7;11;7;10;0;0;0;0;0;0
11.02.2025;13:28;A 96;1;0;100;0;100;2;26;1;1;2;12;5;5;5;6;1;2;1;2;0;0
11.02.2025;13:27;A 96;1;0;100;0;100;4;51;0;0;1;1;4;4;4;4;0;0;0;0;0;0
11.02.2025;13:26;A 96;1;0;100;0;100;2;97;1;1;0;0;8;9;10;16;0;0;0;0;0;0
11.02.2025;13:25;A 96;1;0;100;0;100;4;91;3;12;2;68;6;6;1;1;0;0;0;0;1;3
11.02.2025;13:24;A 96;1;0;100;0;100;2;32;0;0;1;32;1;1;4;4;1;2;1;2;0;0
11.02.2025;13:23;A 96;1;0;100;0;100;6;31;1;2;0;0;7;7;6;7;1;2;1;2;0;0
11.02.2025;13:22;A 96;1;0;100;0;100;2;39;0;33;1;1;5;9;8;10;0;0;0;0;0;0
11.02.2025;13:21;A 96;1;0;100;0;100;5;23;1;27;2;1;6;11;7;9;0;0;0;0;0;0
11.02.2025;13:20;A 96;1;0;100;0;100;5;8;0;0;3;4;8;7;10;10;0;0;0;0;0;0
11.02.2025;13:19;A 96;1;0;100;0;100;1;27;0;0;0;99;3;3;5;5;0;0;1;2;0;0
11.02.2025;13:18;A 96;1;0;100;0;100;4;31;1;21;3;91;6;8;5;5;1;2;0;0;0;0
11.02.2025;13:17;A 96;1;0;100;0;100;5;77;0;0;2;47;0;0;2;1;0;0;0;0;0;0
11.02.2025;13:16;A 96;1;0;100;0;100;6;53;0;0;1;32;5;7;5;5;0;0;0;0;1;2
11.02.2025;13:15;A 96;1;0;100;0;100;4;41;0;0;1;38;4;8;5;12;0;0;0;0;0;0
11.02.2025;13:14;A 96;1;0;100;0;100;5;75;0;15;4;32;4;5;4;6;0;0;0;0;0;0
11.02.2025;13:13;A 96;1;0;100;0;100;3;58;2;55;3;76;8;14;5;5;0;0;0;0;0;0
11.02.2025;13:12;A 96;1;0;100;0;100;1;30;0;0;0;0;8;8;4;4;0;0;0;0;0;0
11.02.2025;13:11;A 96;1;0;100;0;100;1;86;2;83;2;88;3;5;7;11;0;0;0;0;0;0
11.02.2025;13:10;A 96;1;0;100;0;100;3;16;1;25;1;1;3;3;5;4;0;0;0;0;0;0
11.02.2025;13:09;A 96;1;0;100;0;100;4;60;2;16;4;64;3;3;7;7;0;0;0;0;0;0
11.02.2025;13:08;A 96;1;0;100;0;100;2;47;0;0;2;44;0;0;3;6;0;0;0;0;0;0
11.02.2025;13:07;A 96;1;0;100;0;100;4;34;1;9;3;31;7;11;3;4;0;0;0;0;0;0
11.02.2025;13:06;A 96;1;0;100;0;100;6;47;1;1;2;73;4;7;5;7;0;0;0;0;1;1
11.02.2025;13:05;A 96;1;0;100;0;100;2;92;1;23;1;23;6;7;7;8;0;0;0;0;0;0
11.02.2025;13:04;A 96;1;0;100;0;100;1;2;0;0;2;2;5;6;6;5;0;0;0;0;0;0
11.02.2025;13:03;A 96;1;0;100;0;100;3;72;0;0;1;75;2;0;9;15;0;0;0;0;1;2
11.02.2025;13:02;A 96;1;0;100;0;100;3;76;1;36;3;26;4;5;4;4;0;0;0;0;0;0
11.02.2025;13:01;A 96;1;0;100;0;100;4;43;2;3;3;41;5;6;6;10;0;0;0;0;0;0
11.02.2025;13:00;A 96;1;0;100;0;100;3;69;0;18;4;71;4;5;8;9;0;0;0;0;0;0
11.02.2025;12:59;A 96;1;0;100;0;100;4;61;2;61;4;77;6;5;9;13;0;0;0;0;0;0
11.02.2025;12:58;A 96;1;0;100;0;100;1;55;0;0;1;31;5;8;2;1;0;0;1;2;0;0
11.02.2025;12:57;A 96;1;0;100;0;100;6;90;0;0;2;56;3;3;5;4;1;2;0;0;0;0
11.02.2025;12:56;A 96;1;0;100;0;100;3;71;1;70;3;73;3;2;2;4;0;0;0;0;1;1
11.02.2025;12:55;A 96;1;0;100;0;100;1;11;3;78;3;90;3;5;3;2;0;0;0;0;0;0
11.02.2025;12:54;A 96;1;0;100;0;100;0;32;1;34;4;88;5;4;7;14;0;0;0;0;1;1
