Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
07.07.2024;00:58;A 36;1;0;0;0;0;3;34;1;4;0;0;1;20;0;2;3;54;0;0;0;0;1;96;0;100;3;16;0;0;0;2;2;94;4;76;3;74;0;0;1;97;2;63;0;28;0;0;0;0;0;0;0;100;0;0;6;27;0;100;2;89;0;0
07.07.2024;00:57;A 36;1;0;0;1;2;2;77;0;0;0;0;2;88;1;3;1;2;0;0;0;0;0;0;0;100;2;8;2;7;1;3;2;96;2;86;4;86;0;0;0;100;2;92;3;82;0;0;0;0;0;0;0;100;0;0;6;41;5;86;4;50;0;0
07.07.2024;00:56;A 36;1;0;0;0;0;1;95;0;0;0;0;0;4;0;0;4;31;0;0;0;0;0;84;0;100;1;20;0;0;0;0;1;78;1;6;1;64;0;0;2;65;2;80;1;76;0;0;0;0;0;0;0;100;0;0;5;57;5;82;2;82;1;4
07.07.2024;00:55;A 36;1;0;0;0;0;1;2;1;39;0;0;3;19;2;8;0;0;0;0;0;0;1;62;0;100;2;16;1;4;2;3;1;47;2;29;0;82;0;0;1;3;2;49;0;0;0;0;0;0;0;0;0;100;0;0;0;100;4;88;2;33;0;0
07.07.2024;00:54;A 36;1;0;0;0;0;2;43;0;0;1;40;2;40;0;0;0;0;0;0;0;0;1;39;0;100;0;0;2;2;1;3;0;0;1;31;3;40;0;0;0;0;1;3;4;34;0;0;0;0;0;0;0;100;0;0;2;85;1;95;6;64;0;0
07.07.2024;00:53;A 36;1;0;0;0;0;1;52;0;0;1;9;1;52;1;1;2;16;0;0;0;0;0;0;0;100;3;9;0;0;0;0;0;0;2;53;2;62;0;0;0;0;2;28;4;38;0;0;0;0;0;0;0;100;0;0;2;94;2;69;1;70;0;0
07.07.2024;00:52;A 36;1;0;0;1;7;3;72;0;0;1;8;3;67;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;48;0;53;3;73;0;0;2;6;5;15;5;78;0;0;0;0;0;0;0;100;0;0;2;77;2;79;2;78;0;0
07.07.2024;00:51;A 36;1;1;0;0;0;2;62;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;37;1;28;2;52;0;0;0;43;3;20;4;53;0;0;0;0;0;0;0;100;0;0;2;98;1;98;3;77;1;14
07.07.2024;00:50;A 36;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;65;2;24;0;0;0;0;1;10;0;38;2;19;0;0;1;33;3;17;4;34;0;0;0;0;0;0;0;100;0;0;3;78;6;28;2;74;0;0
07.07.2024;00:49;A 36;1;0;0;0;0;3;19;0;0;0;0;3;36;0;0;2;78;0;0;0;0;0;0;1;84;2;80;0;3;0;0;1;41;3;68;1;44;0;0;1;3;1;59;2;24;0;0;0;0;0;0;0;100;0;0;2;95;8;52;0;100;1;2
07.07.2024;00:48;A 36;1;0;0;0;0;2;23;0;0;0;0;0;32;0;0;1;40;0;0;0;0;1;2;2;7;2;57;1;14;0;0;2;54;4;89;3;39;0;0;2;4;1;84;3;35;0;0;0;0;1;3;0;100;0;0;4;75;1;97;3;84;1;0
07.07.2024;00:47;A 36;1;0;0;0;0;2;69;0;15;0;0;4;49;0;0;0;0;0;0;0;0;1;78;0;0;1;7;3;14;3;14;1;86;1;96;2;94;0;0;3;13;3;17;4;19;0;0;0;0;0;0;0;100;0;0;5;73;0;100;3;75;0;0
07.07.2024;00:46;A 36;1;0;0;0;0;3;47;1;87;0;0;1;63;1;2;1;24;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;2;8;3;33;0;0;0;0;4;78;1;73;0;0;0;0;0;0;0;100;0;0;10;21;1;98;1;32;1;0
07.07.2024;00:45;A 36;1;0;0;0;0;1;1;1;70;4;43;2;12;0;0;1;2;0;0;0;0;0;0;2;11;2;13;0;0;0;0;0;0;2;86;2;9;0;0;0;0;3;63;3;13;0;0;0;0;0;0;0;100;0;0;2;63;1;98;2;70;0;0
07.07.2024;00:44;A 36;1;0;0;2;1;1;2;0;0;0;100;2;8;0;0;0;0;0;0;0;0;1;51;0;0;2;9;1;4;2;3;3;49;2;68;3;8;0;0;3;58;7;66;2;77;0;0;0;0;0;0;0;100;0;0;0;100;0;100;5;45;0;0
07.07.2024;00:43;A 36;1;0;0;0;0;2;51;0;0;1;85;1;61;0;0;0;0;0;0;0;0;1;54;0;0;0;48;0;52;2;3;1;79;4;80;3;82;0;0;1;0;0;86;1;96;0;0;0;0;0;0;0;100;0;0;0;100;2;81;4;43;1;1
07.07.2024;00:42;A 36;1;0;0;0;0;5;45;2;50;1;4;1;61;4;11;0;0;0;0;0;0;1;63;0;0;2;38;2;35;1;6;3;79;2;61;3;73;0;0;3;26;6;59;3;73;0;0;0;0;0;0;0;100;0;0;8;88;2;87;4;54;0;0
07.07.2024;00:41;A 36;1;0;0;0;0;5;30;1;17;0;0;2;53;1;6;0;0;0;0;0;0;1;57;0;0;1;2;2;5;1;6;0;1;1;56;1;84;0;0;0;0;4;14;2;92;0;0;0;0;0;0;0;100;0;0;8;36;0;100;3;46;0;0
07.07.2024;00:40;A 36;1;0;0;0;0;1;79;0;0;0;0;2;55;0;0;4;42;0;0;0;0;1;42;2;34;3;12;1;3;3;7;1;50;1;84;1;12;0;0;1;29;1;8;1;9;0;0;0;0;0;0;0;100;0;0;2;78;0;100;7;73;0;0
07.07.2024;00:39;A 36;1;0;0;0;0;2;60;0;0;0;0;2;52;0;0;0;0;0;0;0;0;1;65;1;0;1;4;0;0;0;65;2;40;2;86;4;87;0;0;4;41;1;60;1;77;0;0;0;0;0;0;0;100;0;0;3;85;0;100;4;63;1;7
07.07.2024;00:38;A 36;1;0;0;0;0;2;29;0;0;0;0;2;14;0;0;0;0;0;0;0;0;4;80;0;0;0;0;2;6;3;74;2;41;2;76;2;88;0;0;0;79;2;78;4;21;0;0;0;0;0;0;0;100;0;0;4;45;0;100;0;99;2;20
07.07.2024;00:37;A 36;1;0;0;0;0;0;36;1;44;0;0;0;0;1;4;2;58;0;0;0;0;1;62;2;34;3;15;2;7;2;44;2;12;3;82;3;31;0;0;0;100;1;41;6;22;0;0;0;0;0;0;0;100;0;0;5;36;0;100;0;100;0;0
07.07.2024;00:36;A 36;1;0;0;0;0;2;17;0;0;0;5;2;17;0;0;3;18;0;0;0;0;0;15;1;30;1;29;0;0;0;0;0;0;1;71;0;0;0;0;0;100;2;20;0;0;0;0;0;0;0;0;0;100;0;0;8;37;0;100;0;100;1;1
07.07.2024;00:35;A 36;1;0;0;0;0;1;21;0;0;1;19;1;10;0;0;1;3;0;0;0;0;1;52;1;10;1;3;1;3;2;3;1;1;1;59;1;22;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;100;0;0;3;96;0;100;2;95;2;11
07.07.2024;00:34;A 36;1;0;0;0;0;2;24;0;11;1;3;3;18;0;0;1;2;0;0;0;0;0;0;1;8;1;8;0;0;0;0;1;21;0;42;4;8;0;0;0;100;1;8;5;31;0;0;0;0;0;0;0;100;0;0;2;93;0;100;0;100;1;2
07.07.2024;00:33;A 36;1;0;0;0;0;1;26;1;48;1;1;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;72;1;23;0;0;1;31;3;58;1;9;0;0;0;0;1;6;0;100;1;2;3;43;0;100;3;58;0;0
07.07.2024;00:32;A 36;1;0;0;0;0;2;46;0;0;0;0;0;49;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;12;2;4;3;49;3;6;0;0;3;4;6;45;2;22;0;0;0;0;0;0;0;100;0;0;2;61;0;100;3;90;0;14
07.07.2024;00:31;A 36;1;0;0;1;34;1;79;0;0;0;0;1;53;0;0;1;2;0;0;0;0;1;4;1;5;1;14;2;4;2;5;0;0;3;49;1;46;0;0;0;0;3;59;1;7;0;0;0;0;0;0;0;100;0;0;5;54;0;100;6;65;1;29
07.07.2024;00:30;A 36;1;0;0;0;0;3;61;0;69;0;0;3;66;0;0;1;23;0;0;0;0;0;0;4;23;0;94;0;81;0;0;0;50;3;81;2;93;0;0;0;0;4;80;1;78;0;0;0;0;0;0;0;100;0;0;4;50;0;100;0;100;2;3
07.07.2024;00:29;A 36;1;0;0;0;0;4;81;1;56;0;0;2;93;2;5;1;2;0;0;0;0;0;0;1;5;0;100;0;100;0;0;3;90;3;55;4;87;0;0;0;32;3;78;0;100;2;8;0;0;0;0;0;100;0;0;10;13;0;100;1;85;1;5
07.07.2024;00:28;A 36;1;0;0;0;0;1;66;0;100;0;0;3;61;0;0;0;0;0;0;0;0;3;66;1;3;0;100;0;100;5;33;1;74;0;0;1;58;0;0;2;52;4;58;3;29;0;0;0;0;0;0;0;100;0;0;1;75;1;97;3;89;0;0
07.07.2024;00:27;A 36;1;1;3;0;0;1;26;1;86;0;0;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;24;2;3;1;40;0;0;1;4;3;10;1;7;0;0;0;0;0;0;0;100;0;0;7;45;0;100;2;49;0;0
