Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
06.07.2024;22:54;A 61;1;0;0;1;0;1;1;1;8;11;1;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:53;A 61;1;0;0;0;0;1;0;0;0;11;2;2;2;1;1;3;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:52;A 61;1;2;1;2;2;1;1;1;13;1;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:51;A 61;1;0;0;0;0;1;1;1;6;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:50;A 61;1;1;0;1;1;1;1;1;10;14;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:49;A 61;1;3;5;4;7;4;10;3;40;4;4;6;10;3;2;2;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:48;A 61;1;1;0;2;1;2;2;2;17;15;2;2;1;4;10;2;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:47;A 61;1;1;0;2;1;2;3;2;14;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:46;A 61;1;1;1;1;1;1;1;1;9;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:45;A 61;1;2;4;1;1;2;1;1;8;5;0;6;8;6;7;5;35;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:44;A 61;1;1;0;1;0;1;1;1;7;2;0;3;3;3;3;3;21;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:43;A 61;1;0;0;0;0;0;0;0;0;6;0;2;2;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:42;A 61;1;1;0;2;1;5;4;2;14;11;3;1;3;0;0;0;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:41;A 61;1;0;0;1;0;2;1;1;7;10;0;2;2;2;8;2;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:40;A 61;1;2;0;2;2;2;2;2;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:39;A 61;1;4;5;3;2;2;2;2;13;41;4;3;2;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:38;A 61;1;1;3;2;4;3;5;3;20;29;2;4;4;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:37;A 61;1;0;0;0;0;0;0;0;0;5;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:36;A 61;1;0;0;0;0;0;0;0;0;4;0;2;2;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:35;A 61;1;0;0;3;3;3;6;0;0;5;4;4;9;5;18;2;37;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:34;A 61;1;2;1;2;2;1;1;1;19;12;1;4;4;1;1;1;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:33;A 61;1;3;2;2;2;3;6;3;27;6;0;2;2;4;4;4;12;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:32;A 61;1;4;4;3;3;2;2;2;20;21;2;1;1;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:31;A 61;1;1;0;1;0;2;2;1;13;27;2;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:30;A 61;1;0;0;4;3;5;4;0;13;11;1;5;9;5;12;1;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:29;A 61;1;0;0;0;0;1;1;1;1;3;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:28;A 61;1;3;2;3;2;3;3;5;22;4;0;2;1;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:27;A 61;1;1;0;2;1;2;2;3;11;8;1;6;5;5;4;6;29;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:26;A 61;1;0;0;0;0;0;0;0;0;2;0;5;4;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:25;A 61;1;1;0;2;1;4;4;2;19;9;2;2;3;2;3;2;12;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:24;A 61;1;0;2;0;0;0;0;0;0;9;1;3;3;3;4;1;14;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:23;A 61;1;2;5;1;3;1;4;1;11;20;2;3;3;3;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:22;A 61;1;0;0;0;0;0;0;0;0;4;0;3;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:21;A 61;1;1;0;2;1;1;1;2;7;12;1;3;2;4;2;5;19;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:20;A 61;1;5;5;5;7;5;7;4;37;4;0;7;7;5;5;2;38;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:19;A 61;1;1;0;1;0;2;2;2;14;0;0;1;1;3;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:18;A 61;1;0;0;0;0;0;0;0;0;2;0;2;2;3;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:17;A 61;1;2;0;2;1;2;2;1;12;3;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:16;A 61;1;2;3;1;0;1;0;2;4;5;0;2;2;1;0;3;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:15;A 61;1;1;1;3;18;3;3;1;28;11;14;4;20;4;7;4;40;0;0;0;0;1;1;1;1;0;100;0;100
06.07.2024;22:14;A 61;1;2;1;3;4;4;5;3;31;11;2;7;10;5;8;10;40;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:13;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:12;A 61;1;2;4;2;4;2;5;2;18;1;0;3;3;2;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:11;A 61;1;0;0;8;3;5;11;0;0;17;5;9;16;9;16;3;54;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:10;A 61;1;0;0;1;1;1;1;1;8;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:09;A 61;1;2;1;2;2;2;3;2;17;3;1;3;10;3;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:08;A 61;1;0;0;0;0;1;0;0;0;4;0;3;3;3;2;4;27;1;1;4;6;0;0;0;0;0;100;0;100
06.07.2024;22:07;A 61;1;3;1;2;2;2;2;1;8;2;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:06;A 61;1;5;8;2;1;2;2;2;14;5;2;6;11;7;7;6;30;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:05;A 61;1;1;15;1;6;0;0;0;19;3;0;3;4;4;5;2;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:04;A 61;1;4;22;5;6;6;8;3;50;0;0;4;3;4;3;2;22;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:03;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:02;A 61;1;2;1;3;2;3;2;3;14;3;1;6;6;6;6;4;29;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:01;A 61;1;3;6;3;7;3;8;1;32;2;4;7;8;2;10;3;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;22:00;A 61;1;0;0;0;0;1;0;0;0;1;0;3;3;3;3;1;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:59;A 61;1;2;0;2;2;1;1;1;8;1;0;4;4;4;5;2;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:58;A 61;1;2;0;5;5;4;4;1;21;1;0;5;4;4;3;10;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:57;A 61;1;2;1;1;1;4;8;1;7;3;3;5;8;4;7;6;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:56;A 61;1;2;1;2;2;2;2;2;18;3;3;3;7;4;7;5;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:55;A 61;1;1;2;0;0;0;0;0;0;0;0;3;2;3;3;4;14;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:54;A 61;1;1;0;2;3;2;1;2;12;4;2;6;8;2;2;2;28;1;1;1;1;0;0;0;0;0;100;0;100
06.07.2024;21:53;A 61;1;2;1;3;2;3;3;3;21;2;0;7;7;9;11;3;43;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:51;A 61;1;4;5;4;6;4;7;4;38;1;0;5;4;4;3;4;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:50;A 61;1;1;0;0;0;0;0;0;0;0;0;4;3;4;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:49;A 61;1;2;2;2;1;2;2;2;20;0;0;3;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:48;A 61;1;2;4;2;4;2;5;2;24;1;0;5;3;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:47;A 61;1;1;1;0;0;0;0;0;0;0;0;3;3;2;1;3;25;0;0;0;0;0;0;1;1;0;100;0;100
06.07.2024;21:46;A 61;1;0;0;3;4;7;3;1;9;2;0;8;31;5;5;1;65;1;1;1;1;0;0;0;0;0;100;0;100
06.07.2024;21:45;A 61;1;0;0;1;1;0;0;0;3;2;2;2;4;5;55;2;21;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:44;A 61;1;4;4;3;2;4;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:43;A 61;1;2;1;2;2;2;2;1;13;1;0;6;6;5;6;3;28;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:42;A 61;1;0;0;1;2;2;1;0;0;0;0;3;4;3;12;4;26;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:41;A 61;1;1;0;1;0;3;4;1;7;4;3;6;9;7;29;3;42;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:40;A 61;1;2;1;2;1;2;2;2;16;2;0;2;1;1;0;2;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:39;A 61;1;3;0;1;1;1;1;1;11;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:38;A 61;1;3;1;3;3;2;2;3;26;2;0;2;2;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:37;A 61;1;4;1;4;4;5;5;4;34;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:36;A 61;1;4;5;2;1;2;1;2;9;0;0;3;3;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:35;A 61;1;2;1;2;1;2;1;2;12;0;0;3;3;3;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:34;A 61;1;1;0;1;0;1;1;1;6;1;0;7;7;6;6;2;37;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:33;A 61;1;1;1;2;1;2;1;2;9;0;0;3;3;4;4;1;14;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:32;A 61;1;2;0;1;1;1;1;2;10;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:31;A 61;1;2;5;1;0;1;1;1;8;0;0;3;3;3;4;1;16;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:30;A 61;1;2;0;2;1;4;4;2;17;1;3;6;9;6;11;4;36;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:29;A 61;1;1;0;1;0;1;1;1;7;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:28;A 61;1;1;0;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:27;A 61;1;0;0;2;1;5;5;2;14;2;0;6;5;3;3;3;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:26;A 61;1;4;2;4;4;5;5;3;29;1;3;1;3;3;6;1;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:25;A 61;1;1;10;2;4;2;5;1;23;1;0;6;6;2;2;3;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:24;A 61;1;4;25;4;5;4;4;1;47;1;0;3;6;4;4;1;15;1;1;0;0;1;1;0;0;0;100;0;100
06.07.2024;21:23;A 61;1;0;0;1;0;1;0;1;6;1;0;3;3;4;3;1;13;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:22;A 61;1;4;1;3;2;3;3;2;16;2;0;4;4;4;4;1;19;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:21;A 61;1;2;1;3;1;1;0;0;2;6;1;6;6;7;6;4;31;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:20;A 61;1;1;4;1;0;2;2;2;12;6;0;5;4;5;5;5;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:19;A 61;1;4;6;7;10;7;12;2;40;7;1;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:18;A 61;1;2;1;3;3;3;5;3;25;0;0;2;1;1;0;2;8;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:17;A 61;1;0;0;0;0;0;0;0;0;8;1;6;6;5;5;5;39;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:16;A 61;1;3;3;2;2;1;0;2;13;25;3;5;18;6;7;2;24;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:15;A 61;1;2;1;2;1;5;6;3;18;26;6;8;11;6;10;4;51;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:14;A 61;1;2;0;1;1;3;1;1;8;18;4;5;8;8;15;4;29;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:13;A 61;1;3;7;2;1;2;2;2;15;8;1;4;6;1;1;1;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:12;A 61;1;1;4;3;2;7;5;2;15;19;5;3;5;4;6;2;18;1;1;1;1;0;0;0;0;0;100;0;100
06.07.2024;21:11;A 61;1;4;8;4;17;5;9;3;49;69;17;5;29;6;6;2;55;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:10;A 61;1;4;2;4;4;5;5;3;30;72;11;3;35;4;6;3;18;0;0;0;0;1;1;1;1;0;100;0;100
06.07.2024;21:09;A 61;1;4;3;6;16;6;7;2;44;91;9;1;1;1;1;1;5;1;1;1;1;0;0;1;1;0;100;0;100
06.07.2024;21:08;A 61;1;3;1;4;3;3;3;1;15;114;12;3;2;2;2;4;13;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:07;A 61;1;4;2;4;3;3;3;3;30;76;6;2;1;1;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:06;A 61;1;0;0;2;1;3;3;2;11;34;3;1;1;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:05;A 61;1;5;7;3;2;3;3;3;23;32;2;6;4;4;3;6;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:04;A 61;1;0;0;3;2;3;3;3;19;8;0;4;4;5;5;3;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:03;A 61;1;2;0;3;2;3;3;2;18;78;8;7;7;5;5;3;31;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:02;A 61;1;1;0;1;1;1;0;0;7;90;7;1;2;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:01;A 61;1;1;0;1;9;4;5;2;29;7;4;4;37;3;8;2;26;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;21:00;A 61;1;3;1;4;3;7;7;3;24;7;1;1;3;2;12;1;7;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:59;A 61;1;2;5;2;2;2;2;2;16;3;12;5;36;2;3;0;56;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:58;A 61;1;2;1;2;2;4;5;1;10;19;6;7;43;7;10;1;67;2;3;1;1;0;0;0;0;0;100;0;100
06.07.2024;20:57;A 61;1;3;4;3;4;4;7;2;15;53;8;6;8;5;8;4;21;0;0;0;0;1;1;1;1;0;100;0;100
06.07.2024;20:56;A 61;1;3;2;3;2;5;3;2;21;110;11;7;9;6;9;2;39;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:55;A 61;1;2;3;2;4;2;5;2;16;109;10;3;2;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:54;A 61;1;0;0;1;1;2;1;1;9;118;10;1;1;3;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:53;A 61;1;2;2;2;2;2;2;2;14;115;11;1;1;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:52;A 61;1;2;1;2;2;1;1;1;10;79;8;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:51;A 61;1;4;6;3;3;3;3;4;27;86;8;3;3;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:50;A 61;1;0;0;0;0;1;1;0;0;93;8;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:49;A 61;1;2;3;2;1;1;1;2;5;98;9;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:48;A 61;1;2;2;2;7;3;1;1;23;85;9;7;6;5;3;7;30;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:47;A 61;1;3;2;4;2;4;4;3;18;9;4;5;8;5;8;6;38;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:46;A 61;1;1;0;2;1;5;6;2;10;35;7;4;7;7;16;3;21;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:45;A 61;1;2;2;1;0;5;3;1;6;16;4;7;11;3;3;3;31;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:44;A 61;1;3;3;3;2;2;2;1;12;36;3;4;35;6;10;3;65;1;1;0;0;1;1;0;0;0;100;0;100
06.07.2024;20:43;A 61;1;0;0;0;0;0;0;0;0;50;5;1;1;3;3;2;7;0;0;1;1;0;0;0;0;0;100;0;100
06.07.2024;20:42;A 61;1;4;7;4;6;4;7;4;29;12;1;5;3;2;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:41;A 61;1;1;3;1;3;2;4;1;9;7;4;5;8;5;8;2;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:40;A 61;1;1;0;3;2;4;3;2;16;22;4;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:39;A 61;1;1;0;3;2;3;3;2;15;61;5;4;4;4;4;3;19;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:38;A 61;1;2;1;2;2;2;2;2;17;84;9;4;4;4;4;3;20;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:37;A 61;1;3;2;3;5;3;3;2;29;84;10;2;21;2;2;2;33;0;0;0;0;1;1;1;1;0;100;0;100
06.07.2024;20:36;A 61;1;3;1;4;3;4;4;2;17;32;2;2;2;1;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:35;A 61;1;1;0;3;3;3;3;3;22;37;3;1;0;2;2;2;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:34;A 61;1;3;5;3;2;1;0;2;7;50;6;5;6;3;3;3;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:33;A 61;1;2;1;1;1;1;1;2;9;66;8;8;9;9;10;6;42;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:32;A 61;1;1;3;2;1;2;2;1;8;9;1;4;26;3;3;2;39;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:31;A 61;1;3;7;4;31;4;6;4;63;60;7;4;21;6;6;3;61;1;1;0;0;1;1;0;0;0;100;0;100
06.07.2024;20:30;A 61;1;2;1;2;1;4;4;2;13;18;5;4;6;5;8;4;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:29;A 61;1;1;0;1;0;6;6;1;5;34;7;7;13;7;20;3;36;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:28;A 61;1;3;1;4;4;6;4;3;27;53;7;3;5;4;4;4;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:27;A 61;1;1;3;1;3;2;4;1;8;123;12;4;3;5;5;3;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:26;A 61;1;2;1;4;4;3;3;3;28;129;12;6;5;5;5;4;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:25;A 61;1;3;1;4;3;5;6;5;30;57;6;6;7;5;5;4;35;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:24;A 61;1;3;27;3;24;3;4;1;45;33;3;3;26;5;5;3;43;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:23;A 61;1;2;1;3;3;1;1;1;18;69;6;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:22;A 61;1;3;1;3;2;5;4;4;17;103;9;4;3;3;2;4;18;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:21;A 61;1;4;2;4;4;3;4;3;26;53;4;4;3;5;5;3;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:20;A 61;1;4;3;5;5;6;7;4;30;13;1;5;5;5;5;2;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:19;A 61;1;1;22;1;1;1;1;1;9;8;1;1;1;1;1;1;5;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:18;A 61;1;4;2;2;1;2;1;1;9;35;3;2;2;1;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:17;A 61;1;1;1;2;2;2;3;1;14;95;9;5;6;3;3;3;25;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:16;A 61;1;4;2;7;4;8;6;2;23;51;10;3;8;4;54;3;19;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:15;A 61;1;2;0;3;1;3;3;2;10;62;8;5;9;6;13;2;32;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:14;A 61;1;3;2;3;2;3;3;2;14;11;2;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:13;A 61;1;0;0;2;2;2;2;1;14;48;4;4;4;4;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:12;A 61;1;7;14;6;11;8;13;2;36;12;5;6;9;4;7;3;27;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:11;A 61;1;3;2;2;1;3;5;3;18;5;0;4;3;4;4;4;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:10;A 61;1;5;5;4;4;4;4;2;24;47;5;6;9;5;6;5;33;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:09;A 61;1;2;1;2;1;1;0;1;8;4;0;6;7;6;7;4;30;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:08;A 61;1;3;1;2;2;2;2;1;13;3;0;4;3;3;2;3;17;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:07;A 61;1;1;0;1;0;2;1;1;0;0;0;5;30;4;4;4;53;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:06;A 61;1;4;2;4;3;3;3;4;27;1;0;6;6;6;6;4;23;0;0;0;0;1;1;0;0;0;100;0;100
06.07.2024;20:05;A 61;1;1;0;1;1;2;2;1;7;2;0;4;6;6;7;1;24;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:04;A 61;1;4;3;6;5;7;5;3;41;6;2;7;8;5;5;5;34;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:03;A 61;1;1;3;2;5;5;7;2;17;1;1;5;10;7;17;3;28;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:02;A 61;1;2;1;3;3;5;6;4;23;1;0;3;2;1;1;2;10;0;0;0;0;1;1;0;0;0;100;0;100
06.07.2024;20:01;A 61;1;8;9;8;12;7;10;4;57;14;7;7;14;9;29;3;41;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;20:00;A 61;1;1;0;1;0;2;5;2;8;18;1;2;1;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:59;A 61;1;2;2;3;3;3;4;3;23;13;1;1;1;3;3;3;6;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:58;A 61;1;4;6;3;6;3;2;0;21;17;1;5;5;4;4;3;23;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:57;A 61;1;1;0;3;10;3;3;1;34;8;1;7;7;8;8;1;30;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:56;A 61;1;0;0;0;0;2;1;1;4;19;3;5;5;4;4;4;27;1;1;1;1;0;0;0;0;0;100;0;100
06.07.2024;19:55;A 61;1;3;4;2;2;2;2;2;14;12;2;4;5;4;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:54;A 61;1;6;2;6;5;6;6;3;37;13;4;6;6;7;7;5;29;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:53;A 61;1;2;2;2;1;1;1;1;9;19;5;9;11;6;7;3;41;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:52;A 61;1;1;0;2;1;2;1;1;9;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:51;A 61;1;2;2;1;1;2;2;2;12;0;0;5;3;4;4;3;19;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:50;A 61;1;4;4;4;11;2;3;2;41;1;0;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:49;A 61;1;1;3;1;0;3;2;1;6;3;0;9;9;7;7;8;43;1;1;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:48;A 61;1;0;0;1;1;4;6;1;8;2;0;7;8;8;10;5;32;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:47;A 61;1;3;2;3;3;7;7;2;24;4;7;6;13;5;12;1;29;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:46;A 61;1;5;6;5;7;8;12;4;32;5;6;6;11;5;17;6;37;0;0;0;0;0;0;0;0;0;100;0;100
06.07.2024;19:45;A 61;1;5;7;6;9;6;10;3;39;0;0;4;5;3;28;2;9;0;0;0;0;0;0;0;0;0;100;0;100
