Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
28.01.2025;00:21;A 38;1;2;2;59;22;1;9;0;0;3;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:20;A 38;1;1;0;23;4;1;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:19;A 38;1;0;0;47;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:18;A 38;1;0;0;73;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:17;A 38;1;0;0;84;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:16;A 38;1;0;0;37;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:15;A 38;1;0;0;85;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:14;A 38;1;0;0;54;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:13;A 38;1;0;0;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:12;A 38;1;0;0;46;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:11;A 38;1;2;1;107;39;2;6;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:10;A 38;1;0;0;124;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;11;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:09;A 38;1;0;0;112;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:08;A 38;1;2;2;60;15;4;15;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:07;A 38;1;1;0;44;11;1;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
28.01.2025;00:06;A 38;1;0;0;109;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;1;5;1;10;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
28.01.2025;00:05;A 38;1;0;0;63;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:04;A 38;1;0;0;46;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:03;A 38;1;0;0;51;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:02;A 38;1;0;0;99;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:01;A 38;1;1;0;129;41;1;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;00:00;A 38;1;1;0;100;30;1;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:59;A 38;1;0;0;84;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:58;A 38;1;0;0;130;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:57;A 38;1;1;0;118;37;1;5;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:56;A 38;1;0;0;90;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;2;28;1;42;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0
27.01.2025;23:55;A 38;1;2;3;52;12;1;13;0;0;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;81;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:54;A 38;1;0;0;83;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:53;A 38;1;0;0;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:52;A 38;1;2;1;165;37;1;7;0;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:51;A 38;1;0;0;100;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:50;A 38;1;0;0;108;20;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:49;A 38;1;1;1;97;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:48;A 38;1;0;0;106;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:47;A 38;1;0;0;123;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:46;A 38;1;0;0;97;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:45;A 38;1;1;1;55;11;2;6;0;0;3;16;0;0;2;31;0;0;1;2;0;0;0;0;0;0;0;0;1;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:44;A 38;1;0;0;67;14;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:43;A 38;1;1;0;69;15;1;4;0;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:42;A 38;1;0;0;45;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:41;A 38;1;0;0;33;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:40;A 38;1;1;1;44;7;2;5;0;0;2;1;2;2;1;3;1;4;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:39;A 38;1;0;0;134;36;0;0;0;0;1;0;1;0;0;2;0;0;0;0;1;63;0;0;1;8;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:38;A 38;1;1;0;105;36;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:37;A 38;1;3;1;86;20;2;14;0;0;2;1;1;0;2;7;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;6;0;0;0;0;0;0;0;0;2;6;0;8;0;0;0;0;0;0
27.01.2025;23:36;A 38;1;1;17;181;39;1;11;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
27.01.2025;23:35;A 38;1;1;0;301;55;3;2;0;0;1;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:34;A 38;1;0;0;277;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;3;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:33;A 38;1;3;2;203;54;3;13;0;0;2;1;2;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:32;A 38;1;1;0;134;21;2;5;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:31;A 38;1;3;3;221;38;3;14;0;0;3;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:30;A 38;1;0;0;122;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:29;A 38;1;0;0;132;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:28;A 38;1;2;25;121;19;2;6;1;2;4;2;2;14;4;10;2;3;0;0;0;0;0;0;0;0;1;0;2;0;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:27;A 38;1;2;14;135;27;6;17;0;0;1;0;0;0;1;2;1;6;0;0;1;29;0;0;1;1;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:26;A 38;1;0;0;113;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:25;A 38;1;2;1;98;13;2;7;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;14;1;17;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
27.01.2025;23:24;A 38;1;2;1;122;18;3;8;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:23;A 38;1;2;42;195;49;6;23;0;0;3;17;0;0;6;29;0;0;0;0;0;17;0;0;0;0;0;0;1;18;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:22;A 38;1;0;0;212;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;1;12;0;0;2;2;2;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:21;A 38;1;0;0;92;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:20;A 38;1;0;0;139;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:19;A 38;1;1;0;148;21;1;2;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:18;A 38;1;2;1;173;29;2;13;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:17;A 38;1;1;0;48;6;1;6;0;0;1;0;1;12;1;3;1;5;0;0;1;24;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:16;A 38;1;0;0;69;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;12;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:15;A 38;1;3;2;141;24;5;16;0;0;3;2;1;0;3;11;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;20;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:14;A 38;1;1;0;93;12;1;5;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;7;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:13;A 38;1;1;0;94;12;1;3;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:12;A 38;1;1;1;95;14;2;7;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:11;A 38;1;1;43;45;37;1;3;1;1;3;7;2;12;3;14;2;12;0;0;0;0;0;0;0;0;1;0;1;16;1;8;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:10;A 38;1;1;28;55;8;2;17;0;0;0;0;0;0;0;0;0;0;1;41;1;38;1;9;2;16;0;0;3;2;2;12;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:09;A 38;1;2;1;90;17;2;9;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;23:08;A 38;1;4;3;142;19;7;23;0;0;4;3;0;0;4;22;0;0;0;0;0;0;0;0;0;0;1;0;3;7;1;6;1;18;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27.01.2025;23:07;A 38;1;1;1;133;26;2;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;2;54;3;25;3;65;0;0;0;0;0;0;0;0;1;4;1;7;0;0;0;0;0;0
