Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
16.01.2025;17:50;A142;1;3;6;3;53;4;70;3;64;2;93;1;79;1;27;1;21;6;68;9;72;1;94;2;86;1;17;2;52;4;26;3;27;3;53;4;61;0;100;4;87;10;59;1;75;2;94;2;93;0;100;0;100;0;100;50;39;0;100;2;5;0;0;0;0;0;0;0;0;1;1;0;0;3;2;8;9;4;3;8;7;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:49;A142;1;1;3;1;49;3;7;1;6;1;77;0;61;1;12;1;6;0;13;2;20;1;9;4;16;0;17;0;0;0;0;0;0;6;74;3;4;1;99;3;25;3;86;1;94;2;41;5;87;0;100;0;100;3;49;11;4;7;58;3;6;0;0;0;0;0;0;1;1;0;0;0;0;6;6;12;13;6;5;9;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:48;A142;1;6;44;7;43;8;15;3;60;0;100;3;72;2;87;1;54;0;100;0;100;2;8;0;0;0;100;4;0;0;0;0;0;2;50;1;3;4;71;0;45;3;37;4;16;3;69;9;76;0;100;0;100;2;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;7;11;11;5;4;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:47;A142;1;4;59;5;44;4;10;1;74;7;57;5;70;4;72;3;25;3;77;5;89;0;87;3;69;3;91;1;0;1;77;2;2;8;36;3;6;2;85;1;49;4;30;2;43;2;91;3;94;0;100;0;100;4;88;3;86;0;100;2;59;0;0;0;0;0;0;0;0;0;0;0;0;8;7;8;7;7;5;4;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:46;A142;1;6;70;7;38;4;13;3;80;1;98;2;78;1;5;1;7;6;50;6;43;3;73;3;44;3;91;3;16;1;99;1;20;2;15;5;9;4;32;4;35;1;73;2;64;2;61;12;72;0;100;0;100;4;63;0;0;2;59;1;3;0;0;0;0;0;0;0;0;0;0;0;0;10;8;12;10;6;5;5;3;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:45;A142;1;3;3;4;5;6;11;3;6;2;32;1;28;2;67;3;63;0;100;0;100;0;100;0;100;0;100;1;73;1;88;3;75;4;6;2;2;5;61;3;14;5;86;2;82;3;87;5;88;0;100;0;100;3;84;1;15;3;23;0;15;0;0;0;0;0;0;0;0;0;0;0;0;7;5;7;7;4;3;11;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:44;A142;1;1;1;3;3;3;2;0;4;4;22;3;11;1;52;1;24;2;84;5;83;0;100;3;70;3;90;4;72;1;84;1;76;4;5;6;5;4;25;4;23;2;53;1;51;0;100;0;100;0;100;0;100;1;67;2;22;6;38;1;29;0;0;0;0;0;0;0;0;0;0;0;0;7;6;8;7;4;3;6;5;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:43;A142;1;7;87;8;66;3;6;0;100;0;100;1;91;1;82;1;8;2;57;2;54;2;63;4;23;2;85;2;78;6;34;3;36;1;73;2;3;1;83;4;18;1;38;1;44;6;60;11;78;0;100;0;100;1;38;1;38;2;36;1;37;0;0;0;0;0;0;0;0;0;0;0;0;11;8;10;9;4;3;3;1;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:42;A142;1;9;66;11;52;5;44;5;84;0;100;1;84;2;90;0;93;1;44;1;76;5;25;1;10;0;0;0;0;0;0;0;0;9;81;5;5;0;100;6;29;6;83;2;96;2;63;10;73;0;100;0;100;2;43;1;52;2;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;15;12;17;16;7;5;5;4;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:41;A142;1;5;81;5;51;6;69;1;98;0;100;1;85;7;83;1;74;8;73;3;66;2;93;3;51;1;64;4;2;1;64;0;0;8;65;6;9;1;99;3;38;8;79;0;55;1;93;2;93;0;100;0;100;1;91;1;45;4;8;2;6;1;1;0;0;0;0;0;0;0;0;0;0;3;2;6;5;6;6;7;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:40;A142;1;5;26;3;10;2;3;1;62;3;47;2;43;2;55;1;63;8;65;12;62;1;94;4;54;3;91;1;16;2;82;0;14;1;96;2;7;0;100;0;100;2;96;0;100;4;55;12;70;0;100;0;100;5;62;1;55;0;69;2;41;0;0;0;0;0;0;0;0;0;0;0;0;6;5;12;11;5;6;7;5;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:39;A142;1;9;27;5;6;3;41;1;84;0;78;6;58;3;91;0;100;1;89;1;94;0;100;0;100;0;100;0;100;0;100;0;100;13;48;8;12;3;78;4;61;4;90;1;55;3;66;11;78;0;100;0;100;3;57;1;14;4;63;1;8;0;0;0;0;0;0;0;0;0;0;0;0;7;4;10;9;18;17;14;14;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:38;A142;1;10;10;3;3;6;6;2;18;3;54;7;16;5;70;1;83;3;70;9;74;0;100;0;100;2;68;1;72;1;14;4;13;6;13;7;10;0;35;0;28;9;79;0;55;3;92;2;93;0;100;0;100;1;84;0;0;4;46;2;2;0;0;1;1;0;0;0;0;0;0;0;0;7;6;10;9;2;1;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:37;A142;1;5;15;3;57;1;87;1;33;0;100;0;95;2;95;0;100;4;87;3;77;0;100;1;92;1;62;3;63;2;11;1;3;1;91;1;2;0;100;0;100;2;96;0;100;4;59;11;74;0;100;0;100;2;41;2;34;2;49;1;29;0;0;0;0;0;0;0;0;0;0;0;0;3;2;7;6;3;2;13;11;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:36;A142;1;2;7;4;16;10;38;2;39;7;65;1;95;4;91;0;100;0;100;0;100;0;100;2;90;0;0;1;85;2;1;1;3;6;70;11;16;0;100;3;88;6;85;0;100;4;75;8;80;0;100;0;100;3;49;1;35;1;56;2;8;0;0;0;0;0;0;0;0;1;1;0;0;5;3;13;13;13;11;13;12;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:35;A142;1;2;2;1;1;6;5;2;3;5;15;2;62;5;90;0;100;5;83;8;73;0;100;5;92;0;65;0;0;0;0;0;0;7;61;5;4;5;87;5;63;3;93;0;100;1;92;2;92;0;100;0;100;2;94;1;65;3;66;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;3;8;8;3;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:34;A142;1;6;10;9;56;9;62;6;69;0;95;1;98;3;87;2;89;6;86;4;77;0;100;6;83;4;87;1;3;2;24;0;0;3;4;5;5;2;70;4;67;2;88;5;95;3;88;4;91;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;13;15;4;3;7;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:33;A142;1;5;44;3;3;5;11;6;64;3;69;3;17;3;88;1;75;1;92;1;93;3;73;5;82;0;100;8;4;0;100;3;9;3;51;2;4;1;75;4;53;4;89;0;100;5;77;9;79;0;100;0;100;1;4;2;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;5;8;9;3;2;7;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:32;A142;1;4;12;2;2;4;9;2;36;3;48;5;14;4;66;1;60;4;70;7;72;1;86;4;85;3;91;3;66;3;97;0;69;7;65;5;7;2;97;10;58;7;59;2;79;3;94;3;94;0;100;0;100;0;100;1;48;5;5;3;51;0;0;0;0;0;0;0;0;0;0;0;0;8;7;9;9;8;8;4;3;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:31;A142;1;4;33;3;12;3;3;1;40;0;100;1;35;2;95;0;100;4;83;5;79;1;97;4;81;2;87;1;89;2;86;2;66;2;41;4;17;0;100;3;80;1;91;1;65;6;65;11;76;0;100;0;100;6;53;0;35;2;54;1;34;0;0;0;0;0;0;1;1;2;3;0;0;3;2;7;7;6;5;11;8;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:30;A142;1;6;57;4;41;3;5;2;72;2;79;0;100;4;91;0;100;1;83;1;95;1;92;2;78;1;81;1;60;3;86;2;6;9;67;7;59;0;100;1;76;6;86;2;95;5;68;9;78;0;100;1;99;2;60;1;54;4;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;7;6;7;8;6;6;6;5;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:29;A142;1;8;74;4;6;7;8;4;89;2;53;1;76;7;89;0;100;5;69;8;73;0;90;4;89;1;67;2;62;0;0;0;0;7;72;6;41;0;100;1;76;7;84;1;54;3;92;3;95;0;100;0;100;0;100;1;38;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;7;5;7;6;9;8;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:28;A142;1;1;1;5;13;3;93;1;2;0;100;0;100;0;100;0;100;4;88;4;82;3;80;3;83;2;46;2;45;2;3;4;4;1;97;2;15;0;100;2;42;0;100;1;66;4;77;9;81;0;100;0;100;3;70;3;44;5;6;1;10;0;0;0;0;0;0;1;1;0;0;0;0;6;4;6;5;7;6;7;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:27;A142;1;2;9;9;10;6;57;1;13;1;90;4;64;2;95;0;100;1;84;2;79;7;68;4;81;0;98;0;0;2;70;0;0;6;87;8;38;0;100;4;69;3;87;1;92;3;76;11;80;0;100;0;100;4;29;1;5;3;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;11;8;12;12;5;5;4;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:26;A142;1;1;1;1;1;5;10;1;4;3;79;1;4;5;88;0;100;3;66;5;69;0;100;0;79;3;91;1;14;2;35;3;6;7;44;1;1;0;100;2;14;4;47;2;61;2;95;2;94;0;100;0;100;1;98;2;41;4;50;3;27;0;0;0;0;0;0;0;0;1;1;0;0;4;4;7;7;9;8;6;4;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:25;A142;1;4;25;2;87;4;24;2;43;1;44;0;98;1;22;2;11;5;72;13;72;0;100;4;79;3;34;2;12;2;21;0;16;0;98;4;66;0;100;0;100;1;58;4;56;5;71;12;61;0;100;2;96;0;0;1;52;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;8;9;2;1;6;4;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:24;A142;1;2;2;4;8;7;24;2;5;5;63;1;25;3;69;1;72;0;100;0;100;0;100;0;100;0;100;0;100;1;99;1;94;7;47;3;4;0;100;4;39;9;76;1;90;0;100;1;99;0;100;0;100;0;0;0;100;0;0;3;6;0;0;1;1;0;0;0;0;0;0;0;0;2;1;10;8;11;9;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:23;A142;1;2;3;2;3;4;32;2;25;2;58;4;36;7;51;1;67;4;86;5;88;0;100;0;100;2;96;1;84;1;79;2;4;8;21;10;58;0;100;3;90;5;49;2;70;3;91;3;93;0;100;0;100;4;74;3;25;8;58;3;14;0;0;0;0;0;0;0;0;0;0;0;0;8;7;10;10;6;4;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:22;A142;1;0;0;5;80;3;71;0;0;0;98;0;100;3;93;0;100;6;64;11;68;0;100;0;100;4;27;1;75;4;47;1;3;3;89;4;51;0;100;0;100;1;96;0;100;5;62;11;78;0;100;0;100;3;58;2;13;4;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;6;5;8;8;8;7;6;4;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:21;A142;1;6;52;8;46;6;16;2;69;0;100;0;100;4;93;0;100;0;100;0;100;0;100;0;100;1;98;1;80;0;100;1;10;5;65;8;46;2;91;2;79;7;86;0;100;2;76;9;83;0;100;0;100;1;0;1;0;4;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;12;9;12;9;9;7;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:20;A142;1;5;40;5;30;6;6;3;74;4;96;2;95;3;92;0;100;4;85;6;88;0;100;0;100;1;49;1;1;2;79;1;4;9;16;6;8;2;81;4;78;3;92;0;100;1;63;0;100;0;100;0;100;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;11;10;5;5;8;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:19;A142;1;3;61;4;5;1;53;2;68;3;70;2;50;2;23;2;31;4;85;6;88;0;100;0;100;1;56;0;0;3;79;2;3;4;38;3;8;0;100;0;100;2;73;1;80;4;46;11;61;0;100;2;95;2;40;0;39;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;5;6;8;8;12;10;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:18;A142;1;8;9;3;42;6;8;6;29;2;72;0;48;5;89;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;100;0;0;7;10;3;6;2;85;1;27;6;85;0;99;2;72;8;80;0;100;0;100;2;28;1;18;2;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;9;8;9;8;9;8;5;4;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:17;A142;1;2;5;3;61;3;16;4;19;2;79;0;100;6;88;1;98;5;84;3;91;0;100;0;100;2;66;3;69;2;93;0;73;4;10;5;5;0;100;2;34;7;82;0;100;2;95;3;94;0;100;0;100;4;83;1;48;2;91;2;13;0;0;0;0;0;0;0;0;0;0;0;0;5;5;7;7;3;2;5;3;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:16;A142;1;2;25;2;68;4;86;1;46;0;100;0;100;2;93;0;100;6;53;8;61;3;98;2;63;3;80;1;86;4;92;2;71;2;90;3;19;0;100;10;79;1;95;4;72;7;68;13;72;0;100;1;99;3;56;1;57;2;53;1;32;0;0;0;0;0;0;0;0;0;0;0;0;4;3;5;4;4;3;11;10;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:15;A142;1;10;60;9;46;6;43;5;88;5;93;2;76;2;97;2;51;1;96;0;100;1;93;2;85;0;100;1;65;1;95;1;4;11;43;10;12;0;100;3;53;3;58;3;51;5;56;9;79;0;100;0;100;6;63;4;52;5;30;1;13;0;0;0;0;0;0;0;0;0;0;0;0;11;10;16;16;13;12;14;13;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:14;A142;1;5;79;5;66;6;43;1;97;0;100;1;89;5;46;1;55;2;69;3;35;0;100;4;23;4;75;4;66;2;77;1;69;6;9;4;3;1;95;3;18;4;34;0;39;2;93;3;94;0;100;0;100;1;96;1;66;2;94;1;78;0;0;0;0;0;0;0;0;0;0;0;0;10;8;9;8;4;3;2;1;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:13;A142;1;3;4;6;62;2;90;2;12;0;100;1;99;1;57;1;63;4;27;4;18;9;53;1;28;1;92;1;96;3;89;1;99;4;7;3;12;5;63;1;83;1;40;1;48;12;40;19;54;2;99;0;100;7;75;2;41;0;97;2;37;0;0;0;0;0;0;0;0;0;0;0;0;4;2;10;9;6;4;7;5;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:12;A142;1;5;11;3;2;10;24;4;26;3;77;3;15;3;96;0;97;1;52;0;100;1;21;1;49;0;0;0;0;1;1;1;1;6;7;4;4;3;68;1;68;1;83;2;81;4;66;7;79;0;100;0;100;2;48;2;3;4;31;0;12;0;0;0;0;0;0;0;0;0;0;0;0;5;3;8;8;7;5;4;3;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:11;A142;1;1;1;1;1;5;5;1;3;3;86;2;17;7;82;1;95;7;71;9;72;1;87;1;96;1;66;0;64;0;0;0;0;3;5;8;12;1;25;3;86;8;76;2;57;0;97;3;93;0;100;0;100;1;53;0;0;1;92;1;93;0;0;0;0;0;0;0;0;0;0;0;0;4;2;6;6;3;2;8;5;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:10;A142;1;1;1;3;27;3;25;1;11;2;43;0;99;2;41;2;44;3;93;6;86;0;100;0;100;2;84;1;2;1;26;2;4;2;8;3;10;0;100;0;100;1;93;2;50;5;84;7;81;0;100;0;100;0;61;3;58;2;63;2;59;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;4;7;6;9;8;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:09;A142;1;6;26;7;10;5;5;3;48;9;51;7;61;3;91;1;95;0;100;0;100;0;100;0;100;1;89;0;0;3;78;2;0;8;10;8;8;5;65;3;34;3;56;4;68;3;65;8;81;0;100;0;100;1;53;1;56;1;61;1;4;0;0;0;0;0;0;0;0;0;0;0;0;9;8;11;11;8;6;13;10;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:08;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;4;5;79;6;85;0;100;0;100;2;64;1;63;1;67;0;64;3;4;1;0;0;19;1;5;5;37;0;46;3;94;2;97;0;100;0;100;4;89;4;87;0;95;1;49;0;0;0;0;0;0;0;0;0;0;0;0;6;5;7;6;1;1;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:07;A142;1;3;17;5;23;2;3;1;48;3;30;1;55;1;1;6;13;2;79;5;86;2;79;4;92;2;54;2;64;1;60;4;20;5;6;2;1;1;60;2;28;2;96;0;100;5;79;4;84;0;100;0;100;3;76;1;24;2;79;3;11;0;0;0;0;0;0;0;0;0;0;0;0;4;3;5;5;9;7;3;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:06;A142;1;5;50;5;5;1;1;0;74;3;49;2;35;2;83;0;88;1;63;1;31;1;72;1;70;1;97;1;94;3;71;1;4;4;55;5;20;0;72;2;65;5;88;0;100;3;76;10;75;0;100;0;100;2;44;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6;9;7;1;0;6;6;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:05;A142;1;3;7;2;2;1;1;2;32;2;14;2;11;8;81;2;96;3;47;3;4;5;36;3;68;0;0;0;0;1;3;0;0;5;52;3;3;2;76;1;71;4;51;2;39;2;90;3;94;0;100;0;100;1;37;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;10;9;13;10;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:04;A142;1;6;57;5;52;4;49;1;81;0;100;2;77;1;86;1;92;2;18;6;17;2;34;0;26;1;15;1;1;0;14;3;4;1;2;0;0;0;98;0;0;1;58;1;5;4;65;10;74;0;100;0;100;6;51;4;50;0;61;0;56;1;1;0;0;0;0;0;0;0;0;0;0;7;5;8;7;0;0;1;0;;;;;;;;;;;;;;;;;;;;
