Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
16.01.2025;17:35;A147;1;3;7;2;7;2;68;3;70;5;22;5;55;9;70;3;3;3;66;4;66;0;6;1;73;2;12;4;59;7;66;0;64;4;77;1;98;1;97;1;9;6;87;12;75;0;100;3;56;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:34;A147;1;4;10;2;28;8;58;8;58;2;66;2;77;2;96;2;68;2;82;3;53;2;32;1;12;1;4;4;60;5;62;6;58;6;45;2;37;2;37;2;8;1;98;1;96;0;100;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:33;A147;1;1;90;3;26;5;68;5;70;5;60;4;39;12;62;5;33;0;49;5;66;4;41;2;83;2;20;1;74;0;100;2;80;3;65;1;1;0;1;0;0;10;74;5;47;2;98;4;68;1;63;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:32;A147;1;1;49;3;14;1;0;1;0;1;13;2;63;4;15;3;13;3;30;5;26;6;18;1;3;1;4;4;58;6;59;2;57;9;36;1;96;2;96;0;98;2;63;1;17;1;81;4;20;1;5;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:31;A147;1;1;1;2;4;2;34;2;34;4;26;2;49;9;82;7;74;4;9;2;80;5;78;0;0;0;0;2;75;1;66;5;15;3;7;1;73;1;73;3;43;10;53;8;76;4;76;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:30;A147;1;2;3;1;0;1;4;1;4;1;6;2;25;12;49;9;37;2;19;6;75;15;33;0;0;0;0;1;69;4;90;1;4;3;23;2;59;2;61;4;4;10;39;11;39;1;73;6;87;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:29;A147;1;0;0;0;0;3;39;3;39;1;11;1;4;1;17;1;13;2;9;1;28;3;6;0;32;0;0;2;54;1;52;3;28;4;11;2;87;2;87;1;86;7;69;4;61;6;62;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:28;A147;1;0;6;0;0;2;47;2;47;0;50;1;2;7;59;5;13;1;4;1;83;3;18;1;4;1;6;4;55;1;47;4;20;1;5;2;49;2;49;2;14;5;87;6;20;0;100;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:27;A147;1;1;55;2;3;5;88;5;89;2;25;3;30;10;38;4;29;3;34;2;54;4;14;3;89;1;44;1;72;1;12;1;80;1;2;1;44;1;45;1;8;7;61;6;38;4;87;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:26;A147;1;1;53;3;14;0;97;0;97;4;86;1;71;5;69;6;34;2;40;8;63;5;33;2;63;2;15;1;54;1;56;2;6;0;56;1;0;1;1;0;0;5;56;4;20;2;34;2;51;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:25;A147;1;3;41;2;6;5;59;5;60;3;59;5;80;7;55;5;16;3;86;2;62;4;34;1;32;1;6;5;46;4;33;1;20;4;35;0;45;0;45;0;0;5;89;5;87;0;100;0;100;1;94;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:24;A147;1;1;85;2;14;1;29;1;30;2;21;2;28;11;38;6;34;2;5;5;62;2;43;1;74;0;0;1;66;1;64;1;77;4;50;2;30;2;31;3;8;11;51;9;48;3;84;8;51;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:23;A147;1;2;50;4;11;3;92;3;92;2;21;2;88;2;78;4;79;3;21;4;82;3;92;1;8;2;9;0;46;1;46;0;0;1;4;3;95;3;94;0;100;4;63;2;24;3;83;1;13;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:22;A147;1;1;61;5;31;3;62;3;62;3;30;5;56;7;31;7;23;6;36;5;60;7;49;0;0;0;0;1;8;2;14;1;4;2;16;2;68;2;68;3;27;9;78;11;55;2;98;2;91;1;70;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:21;A147;1;2;91;3;45;2;18;2;21;1;9;2;17;10;24;5;15;2;20;4;66;2;25;0;0;0;0;1;90;2;83;2;81;0;8;1;71;1;73;1;10;4;33;5;5;3;50;6;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:20;A147;1;3;71;4;27;0;86;0;86;0;0;2;25;6;35;5;44;2;36;7;65;4;62;1;33;1;6;3;64;6;63;1;64;2;49;2;70;2;70;2;13;4;25;1;0;2;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:19;A147;1;4;7;3;22;4;57;4;59;3;24;1;0;8;83;5;49;1;4;2;93;3;61;1;8;1;5;1;20;2;48;2;21;7;23;1;48;1;48;0;48;6;83;7;86;0;100;1;98;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:18;A147;1;1;70;2;37;4;7;4;6;3;16;2;4;12;67;6;38;2;11;3;80;3;55;2;41;2;8;0;0;1;28;0;0;1;8;3;31;3;31;2;40;9;49;7;37;2;79;2;61;2;24;2;10;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:17;A147;1;1;54;1;12;2;97;2;97;0;100;1;1;4;78;4;68;1;4;4;50;7;49;2;30;1;16;1;56;4;59;0;0;1;64;1;98;1;98;2;65;2;59;1;4;3;41;1;16;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
